Link: ;https://www.instagram.com/p/CZeWStusQoE/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
14;ruedi.retyres;"Wie sich doch Lebensumstände und Gedanken ähneln. In diesen ersten Februartagen des Jahres 1943 schrieb meine Mutter (damals 21 und in Brüssel als Wehrmachtshelferin dienstverpflichtet) an meine Oma in Deutschland:
""Hast Du gelesen, Rolf X. aus der Friedr.-Wilhelm-Str. ist mit 19 Jahren gefallen. Wie viele Bekannte sind nun schon gefallen und wie viele werden noch folgen? Dieser Krieg wird immer furchtbarer. Wie soll das enden??? ... Mir fällt eben ein altes Uhrenarmband in die Hände und Du brauchtest doch eines für Deine Armbanduhr. Es ist zwar schon etwas geflickt, aber ich glaube, Du kannst es gebrauchen. ... Mein Muttilein, heute morgen habe ich ein Glas Marmelade an Dich abgeschickt und vor 5 Tagen zwei kleine Butterpakete. Hoffentlich erhältst Du alles in gutem Zustand ...""
Ihre Briefe haben meine Oma und meine Mutter übrigens aufbewahrt, wie gut!";2022-02-02T19:23:04.000Z;11 likes;-
15;tam1805;Liebe Sophie, genieß die gute Nachricht, den Abend mit Freunden. Es ist viel zu selten, dass ihr einen Grund habt glücklich zu sein. Ich ziehe den Hut vor euch. Ihr werdet Geschichte schreiben, da bin ich überzeugt von;2022-02-02T19:15:32.000Z;4 likes;-
16;lina.meir;Vielleicht Bratkartoffeln mit Ei und Zwiebeln? „Bauernfrühstück“ nennt man das bei uns! Da kommt allerdings bei uns noch etwas Speck rein, aber den kann man auch gut weglassen!;2022-02-02T19:11:47.000Z;0;-
17;5a3eth;Kartoffelauflauf;2022-02-02T18:40:14.000Z;0;-
18;susikauslue;"Meine Oma👵 hatte da ein total leckeres 😋 Rezept, das richtig einfach ist. Mache ich manchmal, wenn es schnell gehen muss.

Kartoffelpfannkuchen
Zutaten: 1 - 1,5 kg Pellkartoffeln
Zubereitung: Die noch heißen Pellkartoffeln werden abgezogen mit der Gabel zerdrückt, etwas Salz daruntergegeben und portionsweise in die Pfanne gedrückt, die man vorher mit einer halben rohen, in flüssiges Fett getauchten Kartoffel ausgefettet hat. Man lässt die Kartoffeln auf der Unterseite etwas bräunen.
Vielleicht schmeckt es euch 🤗🤗🤗";2022-02-02T18:23:12.000Z;5 likes;-
19;changed.by.popular.demand;Als Feedback mal hier, vielleicht nimmt es ja irgendwer mit: das Vermischen von Stalingrad, 10 Jahre NS-Herrschaft und der Bitte nach Kartoffelnrezepten finde ich recht verstörend. Bin sozusagen negativ emotionalisiert.;2022-02-02T17:49:46.000Z;6 likes;-
20;linasmum;Fächerkartoffeln mit geschmelzten Zwiebeln in Sahnesauce!;2022-02-02T17:37:38.000Z;0;-
21;pelannina;"Wenn du noch etwas Grieß hast, kannst du mein Lieblingsessen meiner Kindheit machen: die Version meiner Oma von Kartoffelbrei und Rührei, ""Mammaliga mit Eierschmalz"". Dafür musst du Kartoffeln mit Grieß stampfen, der quillt dann nach (macht viele satt 🤭). In einer nicht so heißen Pfanne viiiiiiiele Zwiebeln sanft anschwitzen, Eier einrühren und nur leicht stocken lassen. Flüssige Eier mit dem Kartoffelstampf aufstippen. Mmm!😋";2022-02-02T17:31:21.000Z;5 likes;-
22;toriaf90;Kartoffelauflauf ist immer lecker 😋. Ich wünsche dir liebe Sophie, dass du und Fritz zusammen seine Rückkehr feiern könnt 🙏;2022-02-02T16:51:57.000Z;0;-
23;anjamuller565;Du hast so recht!! Es ist einfach nur schrecklich und es gibt keine Worte dafür. Schön das Fritz gerettet wurde!!! Kochen kann ich leider nicht wirklich...Bratkartoffeln mit Spiegeleiern und Kohlgemüse?????;2022-02-02T16:31:02.000Z;0;-
24;strukturette;"Aus Kartoffeln kannst Du auch etwas Exotisches machen: Gnocchi! Zum Beispiel mit Salbeibutter?

Ich habe am 18. Februar Geburtstag und dieser Kanal macht Geschichte einfach so erlebbar, dass ich mir dieses Jahr nur wünsche, der Tag möge nicht kommen… 💔";2022-02-02T16:18:33.000Z;1 like;-
25;weltenbummlerblog;Scheint eine „ostmärkische“ Ausgabe des VB zu sein. Sehr interessant, dass man österreichische Bezeichnungen verwendete.;2022-02-02T16:17:14.000Z;3 likes;-
26;gwen_gloeckchen;Liebe Sophie... 10 Jahre H●tler sind definitiv 10 Jahre zu lange... Vielleicht kennst du Kartoffelpuffer? Oder Kartoffelpfannkuchen? Schmecken sehr lecker!! 🥔🥔🥔🥔🧅🔪💫🥞;2022-02-02T16:07:52.000Z;1 like;-
27;sylvmcqueen;Kartoffelauflauf!!;2022-02-02T15:51:47.000Z;0;-
28;llieschen_mueller;"@ichbinsophiescholl
Welche beste Nachricht gab es denn von deiner Mutter? 😊
Ich liebe Bratkartoffeln mit Speck 😍";2022-02-02T15:46:37.000Z;0;-
29;tschi.ni;"Ein Kartoffelgratin ist recht schnell gekocht und wäre recht lecker. ;-)";2022-02-02T15:14:20.000Z;0;-
30;annie_henning_bayern;Ich habe heute den Weisheitszahn gezogen bekommen. Gestern habe ich noch einen Kartoffel-Karottenbrei gekocht.;2022-02-02T15:06:22.000Z;0;-
31;die_aelblerin;Mit Kartoffeln und Sahne kann man Kartoffelgratin machen, vielleicht gibt es ja sogar noch ein kleines Stück zum Überbacken!;2022-02-02T14:59:51.000Z;0;-
32;sommerkeramik;ein klassisches Bauernfrühstück;2022-02-02T14:50:29.000Z;0;-
33;aleenaenn;Gratin dauphinois 🙌;2022-02-02T14:46:51.000Z;0;-
34;katrinpruchniewski;"Schrecklich, diese Zeitung.
Kann ich dir nur zustimmen.";2022-02-02T14:42:31.000Z;0;-
35;changed.by.popular.demand;"Sophie Scholl an Fritz Hartnagel am 23.9.1940:
„Du hast mich gebeten, Dir meine Ansicht über Volk zu schreiben. Dazu wird mir die Zeit jetzt nicht reichen, obwohl mir der Begriff, wenn auch nicht scharf umrissen, ziemlich klar ist.
Die Stellung eines Soldaten dem Volk gegenüber ist für mich ungefähr die eines Sohnes, der seinen Vater und seiner Familie schwört, in jeder Situation zu ihm oder zu ihr zu halten. Kommt es vor, daß der Vater einer anderen Familie Unrecht tut und dadurch Unannehmlichkeiten bekommt, dann muß der Sohn trotz allem zum Vater halten. So viel Verständnis für Sippe bringe ich nicht auf. Ich finde, daß immer Gerechtigkeit höher steht als jede andere, oft sentimentale Anhänglichkeit.
Und es wäre doch schöner, die Menschen könnten sich im Kampfe auf die Seite stellen, die sie für die gerechtfertigte halten. Ich hielt es immer für falsch, wenn ein Vater ganz auf seiten seines Kindes stand, etwa, wenn der Lehrer das Kind gestraft hatte. Selbst wenn er es noch so liebte. Oder gerade deshalb.
Ebenso unrichtig finde ich es, wenn ein Deutscher oder Franzose oder was er sein mag, sein Volk stur verteidigt, nur weil es sein Volk ist. Gefühle leiten oft irre. Wenn ich auf der Straße Soldaten sehe, womöglich noch mit Musik, dann bin ich auch gerührt, früher mußte ich mich bei Märschen gegen Tränen wehren. Aber das sind Sentimente für alte Weiber. Es ist lächerlich, wenn man sich von ihnen beherrschen läßt.
In der Schule wurde uns gesagt, die Einstellung eines Deutschen sei eine bewußt subjektive. - Solange sie dabei nicht auch objektiv ist, kann ich dies nicht anerkennen. Aber diese subjektive Haltung hat vielen Leuten eingeleuchtet, und manche, die nach einer Form für ihre sich wider-streitenden Gefühle suchten, haben sich aufatmend zu ihr bekannt.“
Scholl/Scholl: Briefe und Aufzeichnungen, S. 201f";2022-02-02T14:40:37.000Z;12 likes;-
36;ralle_van_stemmert;Die Kartoffeln in Stäbchen schneiden und in Öl ausbacken. Der Franzose nennt das Pommes Frites. Hat mein Großvater mal in Paris gegessen.;2022-02-02T14:36:28.000Z;0;-
37;ulikilele;Kartoffel-Tortilla 🥔🧅🥚;2022-02-02T14:32:37.000Z;0;-
38;changed.by.popular.demand;Da hast du aber eine alte Zeitung gefunden, die ist doch am 30.1.1943 rausgekommen…;2022-02-02T14:29:30.000Z;4 likes;-
39;syntexta;spätzlesuppe;2022-02-02T13:55:43.000Z;0;-
40;katharinapompino;Das klingt nach Reibekuchen 😊;2022-02-02T13:48:32.000Z;2 likes;-
41;angyjoah;Einen Kartoffelauflauf wäre möglich.;2022-02-02T13:46:57.000Z;1 like;-
42;bobbele62;Ich schließe mich ebenfalls Kartoffelauflauf an....du bekommst vielleicht auch Gemüse zum aufpeppen 😋;2022-02-02T13:44:53.000Z;1 like;-
43;schwucki;"Wäre es für das Nazi Regime nicht eher negativ gewesen die Machtergreifung Hitlers als solche zu bezeichnen, da eine Ergreifung eher von dem angespornten Anschein der ""demokratischen"" Machtübernahme ablenkt?";2022-02-02T13:44:15.000Z;0;-
44;thiloinsta;10 Jahre Morde und Vertreibung. Millionen Familien zerstört. Danke dass Ihr dagegen kämpft. Zukünftige Generationen werden es Euch für immer danken.;2022-02-02T13:36:14.000Z;6 likes;-
45;birdy_2508;Ich finde es schlimm, dass wir schon Februar haben und die Geschichte uns lehrte, was Sophie in diesem Monat widerfahren ist😢;2022-02-02T13:33:04.000Z;3 likes;-
46;t.h.e_a.r.i;Kartoffelgratin 😍;2022-02-02T13:28:59.000Z;0;-
47;ruth_loves_singing;Bratkartoffeln! Dazu passt ALLES!;2022-02-02T13:21:14.000Z;2 likes;-
48;jenne_natt;Kartoffeln mit grüner Soße (Frankfurter Soße) 😋 lecker!;2022-02-02T13:20:02.000Z;0;-
49;irene.garbe3;Kartoffelpuffer;2022-02-02T13:18:32.000Z;0;-
50;gabi.patch;Ich würde Döppekochen machen...❤️;2022-02-02T13:13:25.000Z;3 likes;-
51;jbrezh;Verlorene Eier, falls Du noch etwas Senf auftreiben kannst. Mit Salzkartoffeln🙌;2022-02-02T12:57:27.000Z;0;-
52;_trisha1989;Die haben wir auch noch zuhause! ❤️;2022-02-02T12:55:34.000Z;0;-
53;suse03062019;Kartoffelauflauf😍;2022-02-02T12:53:08.000Z;0;-
54;germanboy180;Ich kann mich den anderen nur anschließen mit dem Kartoffelauflauf als Idee! Das wäre doch eine schöne leckere warme Mahlzeit für alle!;2022-02-02T12:48:19.000Z;13 likes;-
55;brahme.70;Es ist Winter und Kohlzeit, würde als Beilage nen warmen Salat zu Kartoffeln und Eier machen. Bleibt gesund.;2022-02-02T12:47:47.000Z;9 likes;-
56;martina_3900;Kartoffelpuffer sind immer lecker 😋schön das es Fritz einigermaßen gut geht 😍;2022-02-02T12:47:08.000Z;0;-
57;pezilein123;Eine kräftige Suppe;2022-02-02T12:40:35.000Z;3 likes;-
58;kastennathan;Den Völkischen Beobachter kannst du ja für die Kartoffel Schalen verwenden .;2022-02-02T12:33:57.000Z;14 likes;-
59;jakob_schmid_86;Lasse dich mit solch verräterischen Parolen bloß nicht auf den Universitätsfluren blicken! *wischt den Boden in der Uni*;2022-02-02T12:32:23.000Z;0;-
60;once.upon.a.time.in.berlin;Kartoffelbrei mit Spiegeleiern vielleicht ....;2022-02-02T12:31:15.000Z;1 like;-
61;madamehuber;Kartoffelgratin;2022-02-02T12:30:05.000Z;0;-
62;lariquita;Vielleicht Bratkartoffeln und Rührei;2022-02-02T12:27:10.000Z;0;-
63;wolly_chico;Kartoffelgratin;2022-02-02T12:26:05.000Z;0;-
64;a.von.n;Kartoffelpuffer oder Kartoffelbrei mit Spiegelei, wenn du Sahne und Eier bekommst.;2022-02-02T12:25:52.000Z;3 likes;-
65;nerfbert;Muss gestehen, dass ich nach der Panzerschokolade der letzten Tage bei den Lebensmittelkarten an etwas anderes dachte 😂;2022-02-02T12:23:48.000Z;4 likes;-
66;katl_di;Kartoffelbrei mit Spiegeleiern 😍;2022-02-02T12:21:55.000Z;8 likes;-
67;capyra_kocht;Vielleicht einen Kartoffelauflauf. Pass auf dich auf! (Ich hab da ein ungutes gefühl, weil bereits Februar ist);2022-02-02T12:20:56.000Z;7 likes;-
68;jos_jo90;Kartoffeln bieten unendliche Möglichkeiten 😎;2022-02-02T12:20:36.000Z;1 like;-
69;_veronica.officinalis_;Senfeier😍;2022-02-02T12:20:00.000Z;2 likes;-
70;katharina.helling;"Wieso bekommst Du Kartoffeln bestimmt? Die werden doch idR nur ab und an in größeren Mengen abgegeben und müssen dann selbst gelagert werden.

Dazu ein Auszug aus dem Tagebuch des Victor Klemperer:
„30. Januar, Sonnabend spätnachmittag
[…]
Für mich war der heutige Tag der »Machtübernahme« ganz und gar Kartoffeltag, Bei frostfreiem Wetter gibt es wieder ganze Zentner, wir haben noch drei Zentner bis Ende Juli (bis Ende Juli) frei, ich schaffte mühselig zwei heran. In doppelter Fahrt mit dem Handwagen vom Buchen am Anfang der Emser Allee aus. Der Sack war nicht zugebunden, nach zwei Schritten kollerten die Kartoffeln heraus. Ich las sie auf und band mit dem Taschentuch ab. Wieder zwei Schritte, und wieder kollerten die Kartoffeln. Ich bückte mich verzweifelt, da flatterte mein Kragenschoner. Signum coeli! Ich band den Kartoffelsack mit dem Schoner ab. Zur zweiten Fahrt, am Nachmittag, rüstete mich Eva mit einem Bindfaden aus. Da kam ich besser heim, aber mit bösen Herzbeschwerden, an denen das Memento das Böseste ist. Eva ihrerseits war sehr deprimiert aus der Stadt gekommen: Seit einigen Tagen ist gar nichts zu haben, die Ernährung wird immer problematischer. Dazu ist Eva sehr gequält durch ihre »Prothese«, Wir nennen das wackelnde Ding umschichtig »das Schaukelpferd« und »das Schwert von Bannockburn« (»... auf der Treppe rasseln und schütteln«).
⤵️";2022-02-02T12:18:10.000Z;18 likes;-
71;giusy79_;Bratkartoffeln und als Nachspeise Milchreis ❤️;2022-02-02T12:18:02.000Z;3 likes;-
72;soccergod666;Bratkartoffeln mit Rührei oder Kartoffelauflauf;2022-02-02T12:09:11.000Z;34 likes;-
73;a1exyza;einen kartoffelauflauf 🥰;2022-02-02T12:05:44.000Z;10 likes;-
74;herzamhollerzweig;Klingt nach leckeren Bratkartoffeln mit Rührei;2022-02-02T12:04:57.000Z;10 likes;-
75;katharina.helling;".
🗓 02.02.1943

◼️ Bezirk Bialystok/Auschwitz

Ein Deportationszug mit 1.265 Juden aus dem Ghetto von Prushany, darunter 95 Kindern, kommt in Auschwitz an. Nach der ""Selektion"" werden 105 Frauen und 294 Männer als Häftlinge registriert; die anderen 866 Menschen werden in den Gaskammern getötet.

◼️ Protektorat

Aus dem Ghetto Theresienstadt werden 1.001 Menschen nach Auschwitz eingeliefert. 155 Männer und 63 Frauen werden in das Lager übernommen, während die anderen 783 Menschen in die Gaskammern geschickt werden. (Czech, S. 402-403)

◼️ Generalgouvernement

Das Ghetto von Kolomyja (Ukraine) wird endgültig ""liquidiert""; seine letzten - etwa 2.000 - Bewohner werden von den Deutschen ermordet.
〰️
Quelle:
http://www.holocaust-chronologie.de/chronologie/1943/februar.html";2022-02-02T12:03:33.000Z;18 likes;-
76;ichbinsophiescholl;"#TeamSoffer Die Versorgungslage war im Zweiten besser als im Ersten Weltkrieg. Das war durch die Ausbeutung von Zwangsarbeiter:innen und besetzter Gebiete möglich.⁠
Die Nationalsozialisten wollten Hunger wie im Ersten Weltkrieg vermeiden und setzten deshalb ab 1939 ein Rationierungssystem ein. Alle vier Wochen gab es Lebensmittelkarten, gestaffelt nach Alter, Schwere der Arbeit, Möglichkeit der Selbstversorgung durch Landwirtschaft und rassistischen Kriterien (extreme Benachteiligung der jüdischen Bevölkerung und von Zwangsarbeiter:innen). Für nicht immer verfügbare Produkte wie Eier, Fisch, oder einzelne Obst- und Gemüsesorten waren die Bezugsscheine länger gültig. 1942 fand ein drastischer Einschnitt bei der Versorgung der Bevölkerung statt: Zuteilungen von Brot, Fleisch und Fett sanken um bis zu 25 Prozent.⁠
⁠
Die gezeigten Lebensmittelkarten sind Originale, stammen aber nicht aus dem Jahr 1943.";2022-02-02T12:02:38.000Z;242 likes;-
