Link: ;https://www.instagram.com/p/CTr7QHoMexO/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
21-1;katharina.helling;"Es gibt keine genauen Zahlen darüber, wie viele Zwangsarbeiter:innen in Deutschland starben. Schätzungen gehen von bis zu 50.000 Opfern aus dem Gebiet der Sowjetunion bis Mitte 1944 aus. Eine weitere Schätzung geht von mind so vielen Toten bis Kriegsende aus und einer annähernd so hohen Zahl der in die KZ eingelieferten „Ostarbeiter“ aus, von denen ca. 50 Prozent starben; das ergäbe eine Gesamtopfer- zahl von rund 125.000…
Einzig sowjetische Zwangsarbeiter:innen in Deutschland (also ohne Zwangsarbeiter:innen in besetzten Gebieten bzw anderer Nationen)

Quelle: https://www.stsg.de/cms/sites/default/files/dateien/texte/Glauning.pdf Seite 9";2021-09-11T16:49:56.000Z;2 likes;21
22;fraunora.h;"Für viele Zwangsarbeiterinnen ging es nach der Zwölf-Stunden-Schicht in den Fabriken noch weiter. Weil die Lebensmittelversorgung unzureichend war und der geringe Lohn kaum reichte, um sich Nahrungsmittel zu besorgen, putzten einige Zwangsarbeiterinnen für deutsche Familien, bei denen sie als Gegenleistung ein - wegen der begrenzen Lebensmittel oft nicht besonders üppiges - Mittagessen erhielten. Damit konnten sich auch ärmere Deutsche ein Dienstmädchen leisten. Männer erledigten Handwerksjobs - wortwörtlich für ein Butterbrot.
Auch Zwangsarbeiterinnen und Zwangsarbeiter mussten eine Kennzeichnung auf ihrer Kleidung tragen. ""OST"" oder ""P"", je nach dem, ob sie aus der ehemaligen Sowjetunion oder Polen nach Deutschland verschleppt worden sind.
Quelle: bpb.de

https://www.bpb.de/geschichte/nationalsozialismus/ns-zwangsarbeit/222627/ueberblick";2021-09-11T16:08:01.000Z;40 likes;-
22-1;amanleian;@fraunora.h danke für die Ergänzung;2021-09-11T16:13:20.000Z;6 likes;22
22-2;frauenvondamals;@fraunora.h Vielen Dank für die Zusatzinfo! Das wusste ich nicht. #TeamSoffer, mögt ihr den Beitrag vielleicht liken, damit er oben erscheint und möglichst viele die Info lesen können?;2021-09-11T17:44:46.000Z;7 likes;22
22-3;katharina.helling;@frauenvondamals - ja, das wäre wirklich wichtig! Und um bessere Sichtbarkeit von InfoKommentaren (selbst der redaktionellen #teamSoffer Kommentare) haben in den letzten Tagen ja auch einige User:innen gebeten…;2021-09-11T20:15:41.000Z;5 likes;22
23;giusy79_;Bekamen die Arbeiter in der Fabrik überhaupt eine Bezahlung oder nur Essensrationen?;2021-09-11T16:06:42.000Z;1 like;-
23-1;thevintageyoungster;Ich glaube nur Essen, und davon auch viel zu wenig;2021-09-11T17:55:46.000Z;0;23
23-2;katharina.helling;"Ich denke Du meinst, ob die Zwangsarbeiter:innen bezahlt wurden, oder? Also nicht Arbeitskräfte wie zB Sophie?
Diese erhielten tatsächlich eine (natürlich lächerliche) Bezahlung für ihre harte Arbeit, die aber geringer war, als die Bezahlung anderer Zwangsarbeiter:innen:

„Sichtbares Zeichen der in den Ostarbeitererlassen festgelegten Diskriminierungen war die öffentliche Stigmatisierung durch die Pflicht, ein Abzeichen mit dem Aufdruck „OST“ zu tragen. Die Rechte der Sowjetbürger bei der Arbeit wie in der Freizeit waren stark eingeschränkt: Sie erhielten einen geringeren Lohn, durften nur den notwendigsten Kontakt mit den Deutschen haben, sollten in Barackenlagern mit Stacheldraht untergebracht werden, keine Veranstaltungen besuchen oder öffentliche Verkehrsmittel benutzen, der Ausgang sollte nur unter Bewachung möglich sein, eine körperliche Züchtigung durch das Wachpersonal war erlaubt. Zudem waren die Polen und „Ostarbeiter“ dem wesentlich härteren Straf- und Terrorsystem der Gestapo unterworfen – im Gegensatz zu den anderen Zwangsarbeitern, für die die deutsche Justiz zuständig war.“";2021-09-11T18:36:46.000Z;5 likes;23
23-3;katharina.helling;"Bedingungen von Anwerbung und Verschleppung

Der ‚Generalplan Ost‘ sah vor, östliche Gebiete zu erobern und mit Deutschen zu besiedeln. Um dies zu erreichen sollte die Bevölkerung weiter im den Osten vertrieben werden oder durch Hungertod sterben. Aus rasseideologischen Gründen war daher wohl zunächst kein Einsatz von Zwangsarbeiter:innen aus zB Russland in Deutschland vorgesehen. „Erst nach dem Scheitern des Blitzkriegkonzeptes im Osten sah das NS-Regime sich aus pragmatischen, d. h. ökonomischen Gründen zu einem Umdenken gezwungen und begann gezielt Arbeitskräfte anzuwerben. Dabei gab es einen Zusammenhang zwischen Hungerkrise, Besatzungspolitik und Zwangsarbeit. Die einheimische Bevölkerung sollte ausgehungert und nach Osten vertrieben, die Sowjetunion deindustrialisiert und agrarisiert werden. Die deutschen Besatzer kalkulierten dabei den Hungertod von bis zu 30 Millionen Menschen in den besetzten Ostgebieten ein. Besonders dramatisch zeigten sich die Folgen dieser zynischen Überlegungen beim Massensterben der sowjetischen Kriegsgefangenen.
Die Deutschen setzten in den Städten sehr geringe Lebensmittelrationen am Rande des Existenzminimums fest. Vor diesem Hintergrund meldeten sich eine unbekannte Zahl von Sowjetbürgern zunächst „freiwillig“ - was aber angesichts der Notlage eine erzwungene Freiwil- ligkeit war. Im Frühjahr 1942 gab es zunächst einen starken Anstieg der Anwerbe- und Deportationszahlen. Aber nach den ersten Briefen in die Heimat und ersten Rücktransporten von kranken „Ostarbeitern“, vermutlich Mitte 1942, sanken die Freiwilligenmeldungen schlagartig. Die Berichte über die menschenunwürdigen Zustände und die schlechte Behandlung in Deutschland widersprachen den Versprechungen der Anwerber eklatant.";2021-09-11T18:40:15.000Z;6 likes;23
23-4;katharina.helling;"Der zuständige „Generalbevollmächtigte für den Arbeitseinsatz“ Fritz Sauckel hatte bereits am 20. April 1942 angekündigt, sofern es nicht gelinge, die benötigten Arbeitskräfte auf freiwilliger Grundlage zu gewinnen, „unverzüglich zur Aushebung derselben bzw. zur Zwangsverpflichtung geschritten werden“ müsse. An anderer Stelle meinte er: „Ich habe meinen Auftrag von Adolf Hitler erhalten, und ich werde die Millionen Ostarbeiter nach Deutschland holen ohne Rücksicht auf ihre Gefühle, ob sie wollen oder nicht.”
Insofern verschärften sich in der Folgezeit die Rekrutierungsmethoden gravierend und führten zu Massendeportationen in bis dahin nicht gekanntem Ausmaß. Aushebungsquoten für Ortschaften und Bezirke wurden festgelegt, ganze Jahrgänge zur Meldung aufgerufen. Viele Betroffene verweigerten den Gestellungsbefehl, versuchten von den Sammelstellen oder während der Transporte zu fliehen. Daher gingen die Besatzungsbehörden zu Razzien und regelrechten Menschenjagden über. Die Möglichkeit, sich in Wäldern oder Sümpfen zu verstecken, gelang in Weißrussland besser als in der Ukraine - auch wegen der dortigen starken Partisanenbewegung. Deshalb und auch wegen der größeren Einwohnerzahl in der Ukraine stammte mehr als die Hälfte der „Ostarbeiter“ aus der Ukraine; die Zahlenangabe von Bonwetsch, wonach ca. dreiviertel aller „Ostarbeiter“ ukrainischer Herkunft seien, erscheint jedoch eher zu hoch gegriffen.18
Prügelstrafen, das Niederbrennen von Höfen und ganzen Dörfern wurden angewendet als „Vergeltung für die Nichtbefolgung der an die Gemeinde ergangenen Anorderungen zur Bereitstellung von Arbeitskräften“ - wie es in den Akten der Berliner Auslandsprüfstelle im No- vember 1942 hieß.";2021-09-11T18:41:13.000Z;6 likes;23
23-5;katharina.helling;Den Höhepunkt in der letzten Phase der rücksichtlosen Rekrutierungspolitik bildeten verschiedene Aktionen in Weißrussland, infolge dessen 1943 ca. 10 000 Kinder und Jugendliche, deren Eltern getötet oder verschleppt worden waren, mit falschen Versprechungen angeworben wurden. Im Rahmen der „SS- und Flakhelferaktion“ sowie der „Heu- Aktion“ (=heimatlos, elternlos, unterkunftslos) sind zwischen März und Oktober 1944 weitere 28 000 Jugendliche zwischen 10 und 18 Jahren für die Arbeit in der Rüstungsindustrie ins Reich verschleppt worden, darunter 4 000 Mädchen.“;2021-09-11T18:41:24.000Z;6 likes;23
23-6;katharina.helling;"Und noch etwas zu den Lebensbedingungen im Deutschen Reich:

„Grundsätzlich war die Behandlung der Zwangsarbeiter von verschiedenen Faktoren abhängig wie dem Status (KZ-Häftling, Kriegsgefangene oder zivile Zwangsarbeiter) und die Nationalität. Entscheidend war aber auch die Art der Arbeit: Die Arbeitsbedingungen der im Bergbau, in der Rüstungsindustrie oder beim Bau von Befestigungsanlagen eingesetzten „Ostarbeiter“, die zudem in geschlossenen Kommandos oder großen Sammellagern untergebracht wurden, gingen bis an die Grenze zur physischen Auszehrung - und auch darüber hinaus. Unter besseren Bedingungen lebten diejenigen „Ostarbeiter“, die in kleineren Betrieben, in der Land- wirtschaft (ca. ein Drittel der „Ostarbeiter“) oder als Dienstmädchen (ca. 33 000 bis 50 000 Ostarbeiterinnen) arbeiten mussten. Das änderte nichts an der faktischen Rechtlosigkeit und an der Tatsache, dass die „Ostarbeiter“ den Schikanen der deutschen Bewacher und Arbeitgeber ausgeliefert waren – bis hin zu sexuellen Übergriffen.
Im Spannungsverhältnis zwischen Ideologie und Ökonomie gab es im Laufe des Krieges eine Verschiebung zugunsten der ökonomischen Anforderungen. Angesichts der militärischen Rückschläge und der immer knapper werdenden Arbeitskräfte sollte eine Leistungssteigerung der Zwangsarbeiter durch eine bessere Behandlung und vor allem Ernährung erreicht werden. Davon sollten in erster Linie die Polen und Russen profitieren. So wurden die Bewachungs- vorschriften gelockert, die Lager sollten nicht mehr mit Stacheldraht umzäunt, die Verpflegungssätze und der Lohn erhöht, die Benutzung des öffentlichen Nahverkehrs sowie der Besuch von Gaststätten und öffentlichen Veranstaltungen gestattet werden; das Ostarbeiterabzeichen wurde durch Wimpel für die jeweilige ethnische Zugehörigkeit ergänzt. Im August 1944 wurden schließlich die Verpflegungssätze für „Ostarbeiter“ und sowjetische Kriegsgefangene auf das Niveau der anderen Kriegsgefangenen angehoben, bis Kriegsende die Rationen immer mehr denen der Westarbeiter angeglichen.";2021-09-11T18:43:00.000Z;6 likes;23
23-7;katharina.helling;"Darüber hinaus wandelte sich das Bild der „Ostarbeiter“ vom „Untermenschen“ zum Mitarbeiter an der Seite Deutschlands „im Kampf gegen die jüdisch-bolschewistische Weltgefahr“ - wie es Himmler in seiner Funktion als Reichsinnenminister Mitte Juni 1944 in einer Polizeiverordnung formulierte. Auf einer vom Propagandaministerium organisierten Ostarbeiter-Kundgebung Ende August 1944 wurde an die Staats- und Parteidienststellen appelliert, die „Ostarbeiter“ besser zu behandeln; alles andere wäre „ein ungeheuerliches Verbrechen an unseren Kriegsanstrengungen.“
Viele Berichte, vor allem die der überlebenden „Ostarbeiter“, zeigen jedoch, dass die angekündigten Verbesserungen entweder nur auf dem Papier bestanden oder leere Versprechungen darstellten, aber nicht die reale Situation widerspiegelten. Außerdem waren gerade die osteuropäischen Zwangsarbeiter weiterhin in besonderem Maße dem NS-Terror ausgeliefert. Aus Tätersicht ist hier der viel zitierte ausführliche Bericht eines Beamten des Auswärtigen Amtes zu nennen, der im Sommer 1943 aus eigenem Antrieb mehrere Berliner Ostarbeiterlager be- sichtigte und katastrophale Zustände sowie willkürliche Gewalttaten bis zu Hinrichtungen wegen einiger gestohlener Kartoffeln schilderte.";2021-09-11T18:43:29.000Z;6 likes;23
23-8;katharina.helling;Quelle: https://www.stsg.de/cms/sites/default/files/dateien/texte/Glauning.pdf;2021-09-11T18:43:52.000Z;4 likes;23
24;magnus_2902;Es ist gefährlich aber vllt essen teilen;2021-09-11T16:06:21.000Z;1 like;-
25;doju123456;Essen mitbringen.zulächeln probieren Arbeit abzunehmen. Gebärde Freundschaft zeigen. Bild malen und zustecken.gedicht schreiben zustecken.irgendwiezwigen, ich bin dir wohlgesonnen;2021-09-11T16:03:08.000Z;5 likes;-
25-1;ichbinsophiescholl;@dojanjudith Neben Essen ist Menschlichkeit wohl auch etwas, das den Arbeiterinnen fehlt!;2021-09-11T16:15:26.000Z;11 likes;25
25-2;katharina.helling;"@dojanjudith im August 1942 schrieb Sophie in einem Brief an Fritz u. a.: „Neben mir arbeitet eine Russin, ein Kind in ihrem arglosen rührenden Vertrauen selbst den deutschen Vorarbeitern gegenüber, deren Fäusteschütteln und brutales Geschrei sie nur ein nichz verstehendes, beimahe fröhliches Lachen entgegensetzt. Wahrscheinlich muten sie diesen Menschen komisch an, und sie hält ihre Drohungen für Spaß. Ich freue mich, dass sie neben mir arbeitet, und versuche, das Bild, das sie von den Deutschen erhalten könnte, ein bisschen zu korrigieren. Aber auch viele der deutschen Arbeiterinnen erweisen sich als freundlich und hilfreich, erstaunt darüber, auch in den Russen Menschen vorzufinden, und noch dazu solch Unverbildete, denen Mißtrauen etwas fremdes ist.“
Habs und Sophie Scholl - Briefe und Aufzeichnungen, S. 265.";2021-09-11T16:29:57.000Z;7 likes;25
26;doju123456;Probieren durch Flugblätter auf die Ungerechtigkeit aufmerksam zu machen.;2021-09-11T16:01:30.000Z;6 likes;-
26-1;ichbinsophiescholl;@dojanjudith Wenn wir alle wieder in München sind, werden wir das machen. Das steht außer Frage!;2021-09-11T16:31:26.000Z;13 likes;26
26-2;heikegumz;"@dojanjudith Die Flugblätter 5 und 6, die ab ""jetzt"" noch erstellt werden, argumentieren vor allem mit der Warnung, dass Deutschland den Krieg sicher verlieren und dann von anderen Völkern für seine Verbrechen zur Rechenschaft gezogen wird - sie machen nicht direkt auf Ungerechtigkeiten gegenüber anderen Völkern oder Volksgruppen aufmerksam.
Über Gerechtigkeit wurde auch in den vorangegangenen Flugblättern wenig argumentiert, aber vor allem im 2. Flugblatt war die Ermordung der jüd. Bevölkerung im Osten sowie die Verschleppung ""der polnischen adligen Jugend"" in KZs, zur Zwangsarbeit und in SS-Bordelle angeprangert worden.";2021-09-11T16:57:18.000Z;5 likes;26
26-3;heikegumz;@heikegumz Flugblätter hier: https://www.bpb.de/geschichte/nationalsozialismus/weisse-rose/61008/die-flugblaetter-im-wortlaut;2021-09-11T16:57:44.000Z;5 likes;26
27;karinamelone3484;Liebe Sophie! Deine Leben und dein Engagement sind wirklich beeindruckend und sehr vorbildhaft! Ich frage mich, ob Du schon erzählt hast, was genau Dich bewegt hat, dass Du in den Widerstand gegangen bist? Hast Du dazu vielleicht schonmal einen Post gemacht, wo ich das nochmal nachlesen könnte? Danke Dir und alles Gute!;2021-09-11T15:54:53.000Z;5 likes;-
27-1;ichbinsophiescholl;@karinamelone3484 #TeamSoffer Das Schlüsselereignis oder den einen Grund für Sophies Engagement gibt es wohl nicht. Viel eher waren die Motive von Sophie vielschichtig. So beschreibt Maren Gottschalk den Widerstand der Weißen Rose als christlich, politisch und humanistisch motiviert. Eine kurze aber prägnante Antwort von Sophie findest du außerdem in den Story-Highlights „Über Mich“.;2021-09-11T16:40:26.000Z;32 likes;27
27-2;karinamelone3484;"@ichbinsophiescholl Danke Euch! Ergänzt ihr da auch auch, wenn was im Laufe der Zeit dazukommt? Bzgl. Widerstand waren das ja ""nur"" zwei so Bilder (ohne konkretere Aussagen gegen was sie war). Das fände ich super, auch für manche die erst etwas später einsteigen :) (wie ich 😅)";2021-09-11T17:30:18.000Z;2 likes;27
28;emsworld_____;Ich würde raten, Essen und Trinken zu verstecken und dafür zu sorgen, dass diese Quellen auch eine Zeit lang ausreichen, wenn du nicht mehr in der Fabrik bist. Vielleicht schafft ihr es ja auch, irgendeinen Schmuggelgang nach draußen aufzubauen. Er muss ja nicht so groß sein. Ein gekipptes Fenster für Botschaften und Essen wäre sicher auch schon gut.;2021-09-11T15:49:24.000Z;14 likes;-
28-1;ichbinsophiescholl;@emsworld_____ Ein schwieriges Vorhaben. Dafür benötigt es ja richtige Strukturen. Aber natürlich wäre so mehr möglich, als wenn ich nur die Hälfte meines Brotes bieten kann....;2021-09-11T15:51:49.000Z;8 likes;28
29;katrinpruchniewski;"Den Frauen Essen mitbringen.
Das ist erstmal wichtig, denke ich.";2021-09-11T15:44:40.000Z;1 like;-
30;autorin_carolin_helm;Falls du viel stehen musst, helfen gute Schuheinlagen. Heißer Tipp von jemandem, der in der Industrie gelernt hat und praktisch nur gestanden hat oder rumgelaufen ist.;2021-09-11T15:44:37.000Z;0;-
30-1;patty.im.wandel2.0;@autorin_carolin_helm ich glaube sowas gab es damals nicht;2021-09-11T15:55:30.000Z;4 likes;30
30-2;pipelli.e;@autorin_carolin_helm nur wo herholen in einer Zeit wo noch nichtmal jeder was zu essen hatte.;2021-09-11T15:57:15.000Z;5 likes;30
31;carolinecamouflage;die jacke😍 mehr als essen heimlich mitnehmen fällt mir nicht ein☹️;2021-09-11T15:40:42.000Z;1 like;-
32;holtegele;In den du versuchst einpaar Essensration zu verteilen . Ich hätte es zumindest versucht .;2021-09-11T15:32:53.000Z;6 likes;-
32-1;ichbinsophiescholl;@holtegele Ja, mein Pausenbrot teile ich schon mit der Arbeiterin neben mir. Ob es für mehr reicht, sollte ich austesten!;2021-09-11T15:37:35.000Z;13 likes;32
32-2;holtegele;@ichbinsophiescholl du bist toll und ich verstehe dich;2021-09-11T16:19:27.000Z;3 likes;32
33;161uhh;Ich denke versteckte Nahrungsdepots sind das wichtigste. Andere Dinge kannst Du in der kurzen Zeit welche Du in der Firma bist leider nur schwer organisieren. Kopf hoch!;2021-09-11T15:30:26.000Z;35 likes;-
33-1;ichbinsophiescholl;@161uhh Stimmt, die Zeit spielt in diesem Fall gegen mich. Aber dafür habe ich Glück, dass ich Friedrich schon von früher kenne. Ob ich unter diesen Umständen doch mehr Möglichkeiten habe?;2021-09-11T15:40:51.000Z;11 likes;33
33-2;161uhh;@ichbinsophiescholl Ich wäre vorsichtig mit ihm;2021-09-11T16:12:39.000Z;19 likes;33
34;zuckermin80;😢;2021-09-11T15:29:39.000Z;2 likes;-
35;ichbinsophiescholl;"#TeamSoffer Bei der Behandlung von Zwangsarbeiter:innen wirkte sich Rassismus auf die Arbeits- und Lebensbedingungen aus. Osteuropäische Zwangsarbeiter:innen wurden besonders schlecht behandelt. So bekamen ""Ostarbeiter:innen"" sehr geringe Essensrationen.";2021-09-11T15:28:00.000Z;157 likes;-
35-1;andreaskraneis;"@ichbinsophiescholl Ich denke mal, das Thema ist zu ernst, als dass man es durch eine Kombination von Anführungsstrichen und Genderdoppelpunkt ins Lächerliche ziehen muss. Im Beitrag oben wurde auch nicht gegendert. P.S.: Ich hab den Film ""Die Weiße Rose"" bereits in den 1980ern gesehen - und er hat mich monatelang innerlich beschäftigt, auch die Szenen in der Fabrik.";2021-09-11T15:39:30.000Z;7 likes;35
35-2;pipelli.e;@ichbinsophiescholl tja, am Ende haben trotzdem alle behauptet, sie hätten nichts mitbekommen. Ich kannte nur ein Paar, mein Großonkel und meine Großtante, die offen erzählt haben und auch zugegeben, daß Juden auf der Straße von Bürgern angespuckt wurden. Und das am Ende alle wussten was los war. Sie haben auch zugegeben, daß sie den deutschen Umschwung zunächst genossen hatten. Sie war BDM Mädchen und er Musiker auf Napola. Sie sagten es war die schönste Zeit ihres Lebens, auf einmal hatten sie alles, der totale Aufschwung. Endlich eine richtige Zukunftsperspektive. Bis sie begriffen was passierte, sie schauten eine Weile weg, sie wollten nicht wahr haben das das alles nur eine Seifenblase war. Und dann kam die Klarheit was in unserem Land passierte und damit die Reue mitgemacht zu haben. Sie waren aber nicht so mutig wie du und haben keine Gegenwehr eingeleitet. Sie waren also Täter und Opfer zugleich.;2021-09-11T15:44:10.000Z;45 likes;35
35-3;katiequakie;@andreaskraneis lächerlich ist ja eigentlich nur, dass inklusive Sprache Menschen immer noch so triggert.;2021-09-11T15:48:04.000Z;82 likes;35
35-4;junechildart;@pipelli.e Das ist ein sehr interessanter Einblick, vielen Dank👏;2021-09-11T15:57:42.000Z;5 likes;35
35-5;katharina.helling;@pipelli.e Danke Dir für diese Beitrag!! Ich frage mich auch oft, welche Rolle meine Großeltern, leider konnte ich sie nicht mehr fragen.. Darf ich fragen, wie Du es meinst, dass sie Täter und Opfer zugleich waren? Ich bin mir nicht sicher, ob ich das richtig verstehe..? Opfer ihrer Untätigkeit?;2021-09-11T16:07:10.000Z;6 likes;35
35-6;heikegumz;@ichbinsophiescholl Mehr Infos zu Zwangsarbeit, Einblicke in die Lebensgeschichten und Lebenswirklichkeit von Zwangsarbeiter*innen z. B. @doku.ns_zwangsarbeit;2021-09-11T16:18:21.000Z;6 likes;35
35-7;pipelli.e;"@zuagroastebayrischeschwaebin Sie haben nicht sofort aufgehört Teil der Nazis zu sein, als ihnen die Wahrheit bewusst wurde. Sie wollten es nicht wahr haben und haben weg gesehen. Als sie nicht mehr wollten, haben sie sich erstmal nicht getraut auszusteigen. Wenn sie also mit ihren ""Freunden, Mitschülern, etc"" unterwegs waren und es wurde ein Jude beschimpft oder a gespuckt haben sie mitgemacht. Sie sagten tatsächlich konnte man eine Weile nicht auseinanderhalten wer aus Angst und Verzweiflung und wer aus Überzeugung mitgemacht hat. So waren sie zu der Zeit Täter und Opfer zugleich.";2021-09-11T16:21:08.000Z;5 likes;35
35-8;katharina.helling;@pipelli.e Danke vielmals für die Erklärung! Ich glaube aber, dass ich ich den Begriff in dem Zusammenhang eher nicht wählen würde.. das wären, nach meinem Verständnis, eher Täter/Mitläufer. Aber mit dem Begriff Opfer tue ich mir da ehrlicherweise sehr schwer…;2021-09-11T16:36:15.000Z;11 likes;35
35-9;pipelli.e;@zuagroastebayrischeschwaebin ja das kann ich verstehen. Tatsächlich ist es mir sogar unangenehm darüber zu schreiben, weil ich mich als Verwandte da irgendwie auch etwas schäme. Das zeigt das es auch mir schwer fällt, sie als Opfer der Zeit zu sehen. Aber ich denke das waren sie schon, sie waren auch noch eine zeitlang Gefangene in diesem Nazitum bis sich eine Möglichkeit ergab, wo man dann aus der Verbindung austreten konnte. Schwierig, ich kann mich schwer reinversetzen in diese Zeit. Bin damit aufgewachsen, das man immer eine Wahl hat.;2021-09-11T17:03:05.000Z;6 likes;35
35-10;katharina.helling;@pipelli.e das kann ich wiederum verstehen. Ich weiß ja leider gar nichts. Wobei ich deswegen fast sicher davon ausgehe, dass die Rolle „mind“ der Deiner Verwandten ähnlich gewesen muss. Sonst hätte man sehr wahrscheinlich darüber gesprochen. Was ich getan hätte/wie ich mich verhalten hätte, kann ich auch nicht beantworten.. vielleicht wäre es für Dich ‚einfacher‘ sie ohne diese Kategorisierung zu sehen? Also einfach ‚das haben sie getan bzw nicht getan.‘ Also ohne ‚Schuld-‚ oder ‚Freispruch‘ ?;2021-09-11T17:14:02.000Z;7 likes;35
35-11;katharina.helling;@pipelli.e ein wichtiger Punkt zu meinem Kommentar fällt mir noch ein: und ohne Scham für Dich. Ich finde es so wichtig, dass auch über solche Familiengeschichten gesprochen wird. Manchmal hat man fast den Eindruck, fast ganz Deutschland wäre dagegen gewesen oder hätte einfach gar nichts gewusst.. was halt einfach nicht sein kann.. deswegen vielen Dank dafür, dass Du darüber sprichst!;2021-09-11T18:02:56.000Z;10 likes;35
35-12;xxmj1997xx;@andreaskraneis was soll denn daran lächerlich sein? Mir ist das Gendern nichtmal aufgefallen, bis du es so seltsam ins Licht gerückt hast. Befass dich doch lieber mit dem Inhalt des Textes;2021-09-11T20:11:12.000Z;14 likes;35
