Link: ;https://www.instagram.com/p/CWGQbkqs3V8/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
7-1;ichbinsophiescholl;@valeskasophie Es ist sehr schön, dass ihr euch habt!;2021-11-12T08:07:16.000Z;1 like;7
8;chriseileen1;Leider nein.;2021-11-11T20:28:58.000Z;0;-
9;reading_nelone;Ich und mein Bruder sind sehr unterschiedlich und uns doch so ähnlich. Wenn ich mit ihm allein unterwegs bin hab ich, da er mein kleiner Bruder ist, immer das Gefühl, auf ihn aufpassen zu müssen. Aber haben wir beide gute Laune sind wir zwei Kinder, die dich wie Kinder aufführen 😄;2021-11-11T17:20:52.000Z;3 likes;-
9-1;ichbinsophiescholl;@squirrel_nele Das kenne ich aus der andere Perspektive. Als ich von der Weißen Rose erfahren hatte, wollte Hans mich auch erst nicht dabei haben. Er wollte mich beschützen, aber jetzt bin ich so froh, dass ich mich damals durchgesetzt habe!;2021-11-11T17:24:08.000Z;1 like;9
10;helen_altona;Ich verstehe dich. Ich liebe meinen Bruder auch und wenn wir uns sehen, wird pausenlos rumgealbert. ❤;2021-11-11T15:16:31.000Z;0;-
10-1;ichbinsophiescholl;@helen_altona Es ist eine schöne Mischung aus Rumalbern und ernsthaften Gesprächen. Ich bin froh, dass ich mit ihm beides teilen kann!;2021-11-11T15:24:56.000Z;1 like;10
10-2;helen_altona;@ichbinsophiescholl Ja, das ist bei uns auch so. Eine sehr besondere Innigkeit.;2021-11-11T15:25:38.000Z;0;10
11;lilli_flaig_;Genießt die Zeit zusammen. ❤️;2021-11-11T13:54:47.000Z;0;-
11-1;ichbinsophiescholl;@lilli_flaig_ Das werden wir!;2021-11-11T13:59:59.000Z;1 like;11
12;x_black.heart03_x;Ja zum Glück :)));2021-11-11T12:21:47.000Z;0;-
13;trebor0404;Es freut mich unendlich, dass ihr in so einer Zeit zu zweit euch so über euch freuen könnt und etwas unbeschwerte Zeit habt. Das ist enorm wichtig zumal Eure Arbeit in München bei der weißen Rose wieder sehr ernst und gefährlich seien wird. Genießt eure Zeit und habt so viel Spaß wie es eben geht. Fühlt euch umarmt!;2021-11-11T11:55:56.000Z;0;-
13-1;ichbinsophiescholl;@trebor0404 Was für eine liebe Nachricht! Ich dank dir sehr.;2021-11-11T12:37:04.000Z;1 like;13
14;fraurobinahood;Absolut gute Beziehung zu meinem Bruder. Geht nichts über Verbundenheit und Zusammenhalt in der Familie. ❤️❤️❤️;2021-11-11T10:00:05.000Z;0;-
14-1;ichbinsophiescholl;@fraurobinahood So soll es sein! Gerade in schweren Zeiten gibt die Familie großen Halt.;2021-11-11T10:04:13.000Z;0;14
15;chrizzlan;Leider lebt mein kleiner Bruder nicht mehr. Sein Tod liegt 30 Jahre zurück, der große Schmerz ist vergangen, aber ich vermisse ihn in meinem Leben - es gibt viele Situationen, in denen mir das auffällt. Freunde kompensieren dies ganz oft, damit ist es dann leichter zu tragen;2021-11-11T09:51:48.000Z;0;-
15-1;ichbinsophiescholl;@chrizzlan Das tut mir sehr leid. Ich wünsche dir enge und vertraute Freundschaften!;2021-11-11T10:06:51.000Z;0;15
16;monsterdesign.art;Wirst du ihm von otl erzählen?;2021-11-11T06:38:21.000Z;0;-
16-1;ichbinsophiescholl;@monsterdesign.art Wir haben uns so vieles zu erzählen - was genau über Otl, weiß ich noch nicht.;2021-11-11T10:16:51.000Z;1 like;16
17;just_me_from_germany_;Nein, nicht mal ansatzweise. Wir haben uns sehr entfremdet, obwohl es da nie was zu entfremden gab... Wir standen uns nie nahe. Mein 6 Jahre älterer Bruder empfand mich mehr als Last als alles andere... Schön, daß es bei euch so anders war.;2021-11-10T21:25:15.000Z;1 like;-
17-1;ichbinsophiescholl;@just_me_from_germany_ Es tut mir leid, dass eure Verbindung so distanziert ist.;2021-11-11T10:22:25.000Z;1 like;17
18;irene.garbe3;Zu weit weg;2021-11-10T21:25:02.000Z;0;-
18-1;ichbinsophiescholl;@irene.garbe3 Oh ja, große Entfernung ist schwer für eine enge Bindung.;2021-11-11T10:24:32.000Z;3 likes;18
19;milena.karo.lina;@leo.rakete ☺️;2021-11-10T20:58:51.000Z;0;-
20;sonjasun87;Mein Bruder ist für mich der beste ❤️;2021-11-10T20:57:58.000Z;0;-
20-1;ichbinsophiescholl;@sonjasun87 Brüder sind ein Segen!;2021-11-11T10:25:11.000Z;0;20
21;evasussemaus;Schön wäre es mein Bruder ist kompliziert;2021-11-10T19:24:00.000Z;0;-
21-1;kelja_tanzt;@evasussemaus meiner leider auch, dabei waren wir uns als Kinder so nah. Und mein Halbbruder ist eigentlich immer irre weit weg.;2021-11-10T20:53:07.000Z;0;21
21-2;ichbinsophiescholl;@evasussemaus Das tut mir leid. Machmal findet man aber die gleichen innigen Verbindungen auch in sehr guten Freunden!;2021-11-11T11:34:35.000Z;0;21
21-3;ichbinsophiescholl;@evasussemaus Die Distanz auszuhalten ist oft nicht leicht. Umso schöner ist es dann, wenn man sich endlich wieder in die Arme schließen kann!;2021-11-11T11:35:29.000Z;1 like;21
22;shiningshimmy;Nein, leider gar nicht. Wir sind viel zu verschieden. 🤷‍♀️;2021-11-10T18:44:05.000Z;0;-
23;jo_zum_nas;@lisa_a1410 🙌😊;2021-11-10T17:50:26.000Z;1 like;-
24;anjamuller565;Ich habe keine...leider.;2021-11-10T17:35:44.000Z;1 like;-
25;anne_bbach;Wir sind uns auch sehr nah, auch wenn wir weiter auseinander wohnen. Wir telefonieren und schreiben uns fast täglich. Ich bin froh, meine Schwestern zu haben!;2021-11-10T17:34:31.000Z;1 like;-
26;nicole_cvlk;💛💛;2021-11-10T17:22:42.000Z;1 like;-
27;missfrieluise;Im Geist bin ich meiner Schwester immer sehr nah, leider lebt sie in den Niederlanden und wir sehen uns daher viel zu selten.♥️;2021-11-10T17:16:11.000Z;0;-
28;modystopia;Nein.;2021-11-10T16:54:58.000Z;0;-
29;robert_scheib;❤️;2021-11-10T16:51:56.000Z;1 like;-
30;deahobbit;Ich liebe meine Geschwister mindestens genauso doll 😍😍;2021-11-10T16:38:25.000Z;1 like;-
31;gwen_gloeckchen;Leider nein. Ja, wir lieben uns sehr, sehen uns aber nur 1x im Jahr... Aber wenn wir zusammen sind, machen wir viele tolle Ausflüge und andere Dinge zusammen! Herzliche Grüße an dich und deine Familie! 🥰💕;2021-11-10T16:37:18.000Z;5 likes;-
31-1;ichbinsophiescholl;@gwen_gloeckchen Das klingt wunderbar! Ich kann das ein wenig nachfühlen, denn wir sehen uns alle auch nicht sehr häufig. Hoffentlich könnt ihr euch bald alle wieder in den Armen liegen!;2021-11-10T17:21:51.000Z;6 likes;31
31-2;gwen_gloeckchen;@ichbinsophiescholl Ihr Sterne, bist Du goldig! 😂 Danke dir!;2021-11-10T18:02:02.000Z;0;31
32;aqua_mira;Wenn ihr euch wohl fühlt albert rum die Leute gucken doch nur weil sie neidisch sind das ihr so glücklich seid;2021-11-10T16:02:47.000Z;1 like;-
33;veryinsignificantperson;Wir denken an Dich, Sophie!!;2021-11-10T15:59:26.000Z;0;-
34;gydehansen;Liebe Sophie, oh ja, meine Schwester ist meine beste Freundin und sie weiß alles über mich. 😍 Viel Spaß für Euch!!;2021-11-10T15:42:43.000Z;1 like;-
34-1;ichbinsophiescholl;@gydehansen Wie schön, dass ihr euch so nahesteht. Liebsten Dank, ich genieße es sehr!;2021-11-10T16:16:44.000Z;2 likes;34
35;isabelle.haas_567;Ich hab leider keine Geschwister. 🤷🏻‍♀️ Mein Mann dafür gleich 6 (4 Brüder und 2 Schwestern). 😀 Mein Mann ist der Älteste. Und obwohl wir mit allen gut auskommen, steht seine ältere Schwester (13 Jahre jünger als mein Mann 😬) uns beiden am nächsten und auch für mich ist sie wie eine Schwester. ❤️;2021-11-10T15:41:27.000Z;1 like;-
36;nintsches;Ich würde alles für meine Schwestern tun und habe richtig Angst davor, demnächst das Elternhaus zu verlassen. 😭😭;2021-11-10T15:18:03.000Z;1 like;-
36-1;ichbinsophiescholl;@nintsches Hab Mut! Es kann schwer sein, wenn mit der Familie die Orientierung wegfällt, doch du wist viele Facetten an dir kennenlernen und an deinen Gedanken reifen.;2021-11-10T16:15:43.000Z;3 likes;36
37;k3rb3ru5;Meine (Halb)Schwester ist viel zu weit weg, wir haben wenig Kontakt, aber ich liebe sie aus ganzem Herzen ❤️;2021-11-10T14:55:00.000Z;0;-
37-1;ichbinsophiescholl;@k3rb3ru5 Entfernung kann zwar zermürben, aber hoffentlich niemals das Band zerreißen!;2021-11-10T15:48:17.000Z;2 likes;37
38;ganzkleine_86;Einzelkind! 👸;2021-11-10T14:51:43.000Z;0;-
39;cookieguroo;"Hans sieht aus wie ein 2021er Model. Schon gut, aber nicht wirklich authentisch. Auch die Farbe des Fotos. Irgendwie nicht stimmig. Jedenfalls ist das voll weit weg von den Bildern, die ich aus alten Familienalben meines Opas kenne.
Schade. Ihr wart immer sonst sooo gut. Was ist passiert! 🤔";2021-11-10T14:48:10.000Z;2 likes;-
39-1;der_kulinarische_donnerstag;@cookieguroo Finde, dass es gerade deshalb so ins Schwarze trifft und die Distanz zu Sophies Realität überbrückt;2021-11-10T16:44:08.000Z;1 like;39
39-2;cookieguroo;"@der_kulinarische_donnerstag Interessant. Ich finde, es verfälschend. Tatsächlich ist Sophie Scholl ja eine historische Figur und das hier eine Nacherzälung über ihr Leben.
Und da es die Nazi-Zeit betrifft, finde ich schon, dass es klug wäre, so authentisch und nah daran zu bleiben wie möglich. Sonst wird die historische Sophie Scholl zu einer Vorlage degradiert, um eine Insta Identifikationsfigur, eine Art Romanfigur zu erschaffen. Als wäre sie eine witzige Influencerin mit dem lieben Hans im „Matthias Schweighöfer-Gedächtnis-Look.“
Sorry, aber ich würde gar nicht auf die Idee kommen, dass man die Distanz zu Sophie Scholls „Realität“ überbrücken könnte. Die Realität:
Sophie Scholl wurde am 22.3. 1943 von den Nazis hingerichtet.";2021-11-10T17:26:34.000Z;4 likes;39
39-3;der_kulinarische_donnerstag;"@cookieguroo Hm dann ordne ich vielleicht das Projekt nochmal anders ein. Wäre ich an einer reinen Rekonstruktion interessiert, könnte ich mir zeitgenössische Fotos und hard facts natürlich recherchieren. Ich selber hab Geschichte studiert und finde sowas fesselnd, aber hier geht es ja nicht um die Rekonstruktion von reinen Fakten. Für mich findet das Ganze grade auf Social Media statt, um zu zeigen ""Schau mal, Sophie war ein Mensch wie du und ich. Mit denselben Träumen, Sorgen, Albernheiten... Wir sind nicht anders. Und doch ist unser Schicksal so anders gewesen, eben wegen der Rahmenbedingungen"" Deswegen finde ich es genau gut, dass solche Posts die (vermeintliche) Distanz so hart brechen.";2021-11-10T23:30:46.000Z;1 like;39
39-4;ocgermanicus39;@cookieguroo , Wort für Wort- zustimmend!;2021-11-14T10:53:40.000Z;1 like;39
40;_rollgardina;Ich lieb meine Schwester auch wie irre. Auch wenn man sich nicht in allen einig ist. Es verbindet einem mehr, als das uns etwas trennt. ❤️ @_jayjay75_ und die würde ich so gern öfter drücken 🤗;2021-11-10T14:41:59.000Z;1 like;-
41;katharina.helling;".
Nachtrag von gestern:
🗓 09.11.1942
▪️Bezirk Bialystok/Auschwitz

Aus den Ghettos des Bezirks werden etwa 1.000 Juden nach Auschwitz eingeliefert. Nach der ""Selektion"" werden 104 Frauen und 190 Männer als Häftlinge registriert; die anderen 706 Menschen werden in den Gaskammern ermordet. (Czech, S. 336)

▪️Generalgouvernement

Die Deutschen ""liquidieren"" das Ghetto von Chelm. Die meisten der wenigen noch lebenden Juden werden ins Vernichtungslager Sobibor abtransportiert.
〰️
Quelle: http://www.holocaust-chronologie.de/chronologie/1942/november.html";2021-11-10T14:35:12.000Z;8 likes;-
42;fraupohl;Ja! Geschwister sind doch durch niemanden zu ersetzen. Besonders froh, sie an meiner Seite zu haben war ich, als unserer Mutter vor drei Jahren gestorben ist. Wir haben zusammen geweint und gelacht. Niemand konnte meinen Schmerz besser verstehen, als meine Schwester und mein Bruder. In solchen Momenten bin ich so froh, Geschwister zu haben! Und wie allein hätte ich mich ohne sie gefühlt (obwohl ich eine eigene wunderbare Familie habe). ❤️;2021-11-10T14:30:09.000Z;0;-
42-1;ichbinsophiescholl;@fraupohl Es freut mich sehr, dass du auch so eine vertraute Beziehung zu deinen Geschwistern hast! Gerade in traurigen und schwierigen Momenten kann man sich doch immer auf die Geschwister verlassen.;2021-11-10T14:45:37.000Z;7 likes;42
43;danies_welt;Ja, außer meinem Mann und meinem Kind ist mir niemand so nah wie meine sechs Geschwister. Ich kann mich auf jeden von ihnen 100%ig verlassen;2021-11-10T14:29:12.000Z;2 likes;-
43-1;ichbinsophiescholl;@danies_welt Da hast du sogar mehr Geschwister als ich! Wie schön!;2021-11-10T15:43:56.000Z;1 like;43
44;karinamelone3484;Boah Sophie hast Du Dir jetzt schon die dritte Hose gekauft? Scheinen Dir zu gefallen ☺️! Und machst Du auch viel mit Werner? Wenn er jetzt schon da ist?;2021-11-10T14:25:17.000Z;0;-
44-1;karinamelone3484;@karinamelone3484 aber cool, dass Hans seine Uniform ausgezogen hat! 😀;2021-11-10T14:26:41.000Z;0;44
45;erfahrungsheldin;Ja, ich schon 😍;2021-11-10T14:24:29.000Z;0;-
46;sinaanis.444;Mein Bruder ist schon tot.😢 Drückt Euch, sooft Ihr wollt! Man weiß nie, ob es das letzte Mal sein könnte. Es ist egal, was andere über Euch denken mögen. Drückt Euch, albert herum, solange es geht! ❤️;2021-11-10T14:22:15.000Z;4 likes;-
46-1;_chrissy.1509_;@sanne.444 ich stimme dir voll zu! Ich habe meine Schwester auch schon verloren, da war sie gerade 21. Ich vermisse es, da jemanden zu haben. Man weiß nie, welche Krankheit oder welcher Unfall von jetzt auf gleich einem den geliebten Menschen entreißt, deshalb sollte man jeden Moment mit seinen Geschwistern genießen ❤️;2021-11-10T15:00:24.000Z;4 likes;46
46-2;ichbinsophiescholl;@_chrissy.1509_ @sanne.444 Das tut mir sehr leid zu hören... Vielen Dank für eure Worte, da drücke ich Hans gleich ein bisschen fester an mich.;2021-11-10T15:42:32.000Z;1 like;46
46-3;sinaanis.444;@_chrissy.1509_ Mein Bruder war auch 21. Autounfall. Es passierte eine Woche vor meinem 19ten Geburtstag. Er fehlt mir sehr. Ich umarme Dich aus der Ferne und fühle mit Dir.;2021-11-11T17:54:28.000Z;1 like;46
46-4;_chrissy.1509_;@sanne.444 meine Schwester ist an den Folgen von Lymphdrüsenkrebs gestorben. Einen Monat nachdem ein Freund bei einer Explosion in der BASF umgekommen ist. Das Leben ist manchmal ziemlich unfair. Ich umarme dich zurück ❤️;2021-11-11T19:45:20.000Z;0;46
47;sume555;Nein, Freunde sind mir weit näher als Familie. Alles, was mich sehr bewegt, berede ich mit Freund(inn)en.;2021-11-10T14:19:49.000Z;5 likes;-
48;ingalindie;Wo werdet ihr in München in Zukunft wohnen? Freue mich schon darauf wenn ihr wieder mit Traute und den anderen vereint seid!;2021-11-10T14:19:34.000Z;0;-
48-1;ichbinsophiescholl;@ingalindie Das bleibt noch abzusehen. Hoffentlich etwas in der Nähe der Universität...?;2021-11-10T16:36:36.000Z;2 likes;48
48-2;ingalindie;@ichbinsophiescholl ich drücke euch die Daumen dass ihr eine passende Bleibe findet und einen Ort wo ihr euch ungestört treffen könnt ✊;2021-11-10T16:47:05.000Z;0;48
49;katharina.richard2;Ja, Geschwister sind was wunderbares. 😍;2021-11-10T14:19:24.000Z;1 like;-
50;dane_mit_sahne;@ani_we13 ❤️;2021-11-10T14:18:25.000Z;0;-
51;suedstadtengel;Ähm… nein..;2021-11-10T14:18:04.000Z;0;-
52;ulchabhan;Hab leider keine 😞;2021-11-10T14:15:49.000Z;1 like;-
52-1;ichbinsophiescholl;@ulchabhan Enge Freunde kommen dieser Geschwisterliebe sicherlich auch nah!;2021-11-10T15:40:02.000Z;1 like;52
53;rebecca_kirchberg;Willst du davor noch mit Inge reden? 🙏;2021-11-10T14:13:15.000Z;2 likes;-
53-1;ichbinsophiescholl;@rebecca_kirchberg Ich denke, dass ich das Thema erstmal ruhen lassen werde, immerhin glaubt sie mir, dass ich keine geheime Liebesbeziehung zu einem anderen Mann habe. Ich möchte ungern im Streit auseinandergehen, da wir uns gewiss eine Weile nicht sehen werden. Denkst du, ich sollte es ihr doch noch beichten bevor ich fahre?;2021-11-10T14:31:41.000Z;1 like;53
53-2;rebecca_kirchberg;@ichbinsophiescholl ich verstehe dich natürlich gut, aber ich glaube Ehrlichkeit ist immer am Besten! Lieber erfährt sie es direkt von dir, als dass sie es später rausfindet und es dann erst richtig zum Streit kommt 🙈;2021-11-10T14:40:26.000Z;3 likes;53
54;mira.noraa;Ja, ich kann meine Zwillingsschwester auch den ganzen Tag drücken😌❤️;2021-11-10T14:11:27.000Z;11 likes;-
54-1;ichbinsophiescholl;@mira.noraa Wie schön, dass auch du so eine innige Beziehung zu deiner Zwillingsschwester hast wie ich zu meinen Geschwistern!;2021-11-10T14:17:05.000Z;6 likes;54
55;prinzessin_uffm_bersch;Drück sie nur so oft, wie dir danach ist. Feier dein Leben und jeden leichten Moment den es dir schenkt ❤️. Nichts bedauern, nichts bereuen...;2021-11-10T14:05:49.000Z;15 likes;-
55-1;ichbinsophiescholl;@prinzessin_uffm_bersch Sehr ermutigende Worte! Ich hatte fast vergessen, wie sehr mir Hans fehlt. Nicht nur die Gespräche und die Arbeit an den Flugblättern, sondern auch das Gealbere und die Umarmungen habe ich vermisst. Diese leichten Momente sind in den letzten Jahren zu einer Seltenheit geworden und ich werde sie so sehr genießen, wie es nur möglich ist.;2021-11-10T14:22:27.000Z;8 likes;55
56;gschven;Dachte grade, dass das @matthiasschweighoefer ist 😮;2021-11-10T14:00:42.000Z;3 likes;-
57;giusy79_;Nur wer erwachsen wird und ein Kind bleibt, ist ein Mensch.;2021-11-10T13:59:46.000Z;22 likes;-
57-1;ichbinsophiescholl;@giusy79_ Das hast du sehr schön gesagt! Hans und ich unterhalten uns zwar sehr oft über ernste Themen, dennoch genieße ich die Momente, in denen wir uns albern wie Kinder benehmen. In solchen Momenten blicke ich manchmal fast sehnsüchtig auf meine unbeschwerte Kindheit zurück.;2021-11-10T14:13:40.000Z;13 likes;57
58;laura_.abrg;🙌;2021-11-10T13:58:33.000Z;1 like;-
59;ichbinsophiescholl;#TeamSoffer Werner Scholl wurde im Oktober 1941 als Sanitätssoldat an die Ostfront einberufen, Hans und seine Studentenkompanie im Juli 1942. Die Brüder waren nicht weit entfernt voneinander stationiert, was ihnen auch an der Front einen stetigen Austausch ermöglichte. Den Quellen zufolge ist bloß Hans Anfang November nach Ulm gekommen, da seine dreimonatige „Front-Famulatur“ beendet war und das Studium bald wieder losging. Werner erhielt erst nach Sophies und Hans Verhaftung Urlaub, um kurzfristig nach Ulm zurückzukehren, woraufhin er wieder an die Front musste. Im Juni 1944 erhielt die Familie Scholl ihre letzte Nachricht von Werner, welcher von dort an als vermisst galt und niemals von der Ostfront heimkehrte. Weiteres ist beispielsweise nachzulesen in Inge Scholl: Die Weiße Rose, S. 46 und Robert M. Zoske: Sophie Scholl: Es reut mich nichts.;2021-11-10T13:56:25.000Z;183 likes;-
