Link: ;https://www.instagram.com/p/CaE2nndM931/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
14;germanysnexttopinfluencer;"Ist das mit ""in die Berge fahren"" zu der Zeit wirklich so gwee?";2022-02-20T09:14:59.000Z;0;-
15;_momentokopie;es ist unfassbar, wie respektlos, pietätslos und geschichtsrelativierend dieses projekt ist.;2022-02-20T05:44:53.000Z;4 likes;-
16;_momentokopie;es ist unfassbar, wie respektlos, pietätslos und geschichtsrelativierend dieses projekt ist.;2022-02-20T05:44:52.000Z;1 like;-
17;klrbyyy;Geht bitte nicht 😫;2022-02-20T00:53:14.000Z;0;-
18;karlfuersich;❤️❤️❤️;2022-02-19T22:48:07.000Z;0;-
19;julia.stader;Bin ich die einzige Person, die nachdem sie Jan Böhmermann geschaut hat, dieses Format etwas peinlich findet?;2022-02-19T22:16:04.000Z;2 likes;-
20;danielrohlich;Wie kann man nur so sehr auf das Andenken von Sophie Scholl spucken? Wer hat so einen geschichtsrevisionistischen Dreck geplant und wer genehmigt?;2022-02-19T20:43:50.000Z;2 likes;-
21;britt_marie_nl;Was für ein fürchterliches, peinliches Projekt! Sophie Scholl so zu verunglimpfen und daraus eine schlechte Möchtegern-Seifenoper zu machen, ist wirklich eine Schande. Wenn man Sophie Scholl Tribut zollen und junge Menschen für Geschichte begeistern will, muss man sich an die Fakten halten und sie nicht verdrehen, verheimlichen oder reißerisch darstellen. Ein echtes Armutszeugnis für den öffentlich-rechtlichen Rundfunk und nicht zu ertragen 😱😤🙈;2022-02-19T17:08:44.000Z;3 likes;-
22;claudinepetit;Es ist kaum zu ertragen das Unausweichliche auf sie zukommen zu sehen! Ich würde mir so so so sehr wünschen es wäre anders ausgegangen. Vielen Dank für dieses unglaubliche Projekt! ❤️;2022-02-19T16:06:07.000Z;0;-
23;robo_term;Bitte aufhören!!!;2022-02-19T15:39:15.000Z;2 likes;-
24;livviesimgar;Wer hat sich bloß diese Peinlichkeit einfallen lassen? Wie ahnungslos muss man über die deutsche Geschichte sein, das alles hier für als, ja was denn, eine spannende Story, einen Comic oder einen sonst was cooles zu halten?;2022-02-19T15:33:28.000Z;4 likes;-
25;klektoflakto;löscht euch;2022-02-19T14:27:56.000Z;2 likes;-
26;joergguhrsch;Du bist tapfer. Du bist stark. Du machst allen Mut.;2022-02-19T14:21:41.000Z;0;-
27;tale_of_chrizzly;"Selten etwas geschmackloseres, herabwürdigenderes, respektloseres gesehen als euer ""Kunstprojekt"". Ihr solltet euch schämen, auf so unglaublich vielen Ebenen. Auf dem Niveau von Jana aus Kassel, ihr habt diese historisch große Figur und euch selbst in den Dreck gezogen, sehr toll gemacht, absoluter cringe 👍👍👍";2022-02-19T14:20:27.000Z;4 likes;-
28;der_halbspanier;@ichbinsophiescholl liebe Grüße von #zdfmagazin https://youtu.be/rx8HZ0rnRxA @yns_393;2022-02-19T13:43:21.000Z;1 like;-
29;kaeptn_k_toffel;"Es ist schon erschreckend, wie viele hier schreiben, sie denken immer: ""Nein, tut es nicht!"". Was ist die Alternative? Sich nicht gegen den Faschismus und gegen Rechts zu stellen? Liegt da vllt der Grund, weshalb beides heute wieder Hochkonjunktur hat? 🤔";2022-02-19T13:32:08.000Z;2 likes;-
30;teachers4future9;Passt bitte auf den Hausmeister auf @ichbinsophiescholl - Hausmeister sind nicht zu unterschätzen und haben ihre Augen überall!;2022-02-19T13:11:34.000Z;0;-
31;biene_and_baer;Hi, eine kurze Frage: Welche Meinung gab es damals in an der Universität bzw. der allgemeinen Öffentlichkeit zu Sophie Scholls Flugblättern? Auf mich wirkt das alles so, als hätten die Leute und Studenten ihre Aktionen damals gefeiert bzw. die Flugblätter auch behalten und gelesen... wenn ich damals gelebt hätte, hätte ich schon allein aus Angst (und wahrscheinlich auch durch die umfassende Propaganda) kein einziges Flugblatt gelesen. Ich hätte wahrscheinlich geglaubt, dass die Geschwister Lügner wären...;2022-02-19T11:16:14.000Z;7 likes;-
32;thorsten_863;Wenn man sich die Inhalte anschaut könnte man wirklich denken, dass das ne geile Zeit gewesen sein muss. Vollkommen am Thema vorbei und einfach nur schlecht und meiner meiner nach eher verherrlichend. Die Tatsache, dass hier eine Historikerin beteiligt ist... unfassbar. Schämt man sich da nicht?;2022-02-19T10:58:23.000Z;5 likes;-
33;verrariiiii;So traurig, und echt beruhrend gemacht. Wunderschönes projekt ❤️;2022-02-19T10:34:56.000Z;0;-
34;emmy043;Und ich bin Anne Frank;2022-02-19T10:34:28.000Z;1 like;-
35;mrspatricia__;@editabrno;2022-02-19T09:31:22.000Z;0;-
36;tanja.bracher;Es ist wichtig für uns, das wenn auch nur wenige, aufgestanden sind und gesagt haben NEIN, nein zu Hitler, nein zum Krieg und nein zur Verfolgung anderer Menschen. Das gibt uns Hoffnung und gibt auch anderen Hoffnung das wir nicht Schlecht sind. Ich danke euch für euren Mut und Entschlossenheit, voll Bewunderung lese ich deine Einträge und gebe mir Mühe ein gerechter Mensch/Deutsche zu sein.;2022-02-19T08:47:22.000Z;0;-
37;sunrayhunter;….dass ihr euch für diese Grütze nicht schämt? Sophie Scholl würde sich im Grabe umdrehen….einfach nur peinlich sowas…..;2022-02-19T08:45:25.000Z;5 likes;-
38;carolinschollvoe;❤️;2022-02-19T08:10:56.000Z;0;-
39;james_graf_visceral;Was für ein brüllender Nonsens. Geschichte muss faktenbasierend sein und nicht „swag“. Das ist typisch deutsche Gefühlskotze und Feelgoodbrei. Widerlich.;2022-02-19T07:49:53.000Z;5 likes;-
40;spayser11;Danke an das Neomagazinroyal es wurde mal wieder ein neuer Tiefpunkt gefunden!🔥;2022-02-19T04:08:01.000Z;4 likes;-
41;yesyooar;Und so eine dreckige Darstellung, erfundene Geschichten und verdrehte Fakten werden vom Rundfunkkosten Beitrag bezahlt? Kein Wunder dass den die meisten nicht zahlen wollen. Wäre schön wenn die Bürger, welche sowas finanzieren müssen, wenigstens mitbestimmen könnten wofür die Kohle draufgeht.;2022-02-19T03:29:16.000Z;4 likes;-
42;tim_diese;Wer sich „kreativ“ erinnern will kann sich auch alternativ erinnern.Was hier durchaus getan wird.Verharmlosung wo man nur hinschaut.So wird rechten nur in die Karten gespielt und nicht die Ekelhafte Vergangenheit UNSERER Geschichte aufgearbeitet.;2022-02-19T01:39:21.000Z;3 likes;-
43;frtzthct;dass ich für diesen scheiss gez zahle, ist beschissen!!! das ist ja dümmer als dschungel camp!;2022-02-19T00:23:49.000Z;1 like;-
44;der_name_war_vergeben;"Es besorgt mich, wie viele dieses gesamte ""Projekt"" unironisch unterstützen.";2022-02-19T00:15:36.000Z;5 likes;-
45;captain_love_on_tour;Sophie scholl wurde vor 79 jahren hingerichtet, was bist du? Komische insta blogger!;2022-02-18T23:26:40.000Z;1 like;-
46;captain_love_on_tour;Ihr seid totaler Crinch.;2022-02-18T23:26:01.000Z;2 likes;-
47;mdjinroh;Wo kann man die Flugblätter einsehen?;2022-02-18T23:18:38.000Z;1 like;-
48;karl_rossmann666;"das hier hat mit Geschichtsaufklärung nichts zu tun. Ich bin fassungslos über dieses Konzept. Das ist Geschichtsverharmlosung, es klärt über nichts auf und gibt den Nachkommen der Täter und Mitläufer ein gutes Gefühl. So, in genau dieser ""lustigen"" Weise wird Auschwitz vergessen werden. Das kann der SWR offenbar besser als jeder handfeste Nazi. Ekelhaft und zutiefst beunruhigend";2022-02-18T22:57:55.000Z;4 likes;-
49;seidla1312;Richtig lost;2022-02-18T22:49:33.000Z;0;-
50;gjkip;Haut ab mit diesem Account Nazi's und deutsche Soldaten am Ostfront als unschädlich dazustellen.;2022-02-18T22:47:28.000Z;2 likes;-
51;pabefotografie;Die Stöckelschuhe waren zu laut in der Uni 😮😢😢;2022-02-18T22:08:40.000Z;0;-
52;amy_68_;Leider wird es dazu nicht kommen;2022-02-18T21:56:23.000Z;0;-
53;_mrs.elaine_;Ich danke euch so sehr für dieses Projekt ❤️ sogar meine Kinder (12 und 13J.) verfolgen diese Geschichte mit Spannung! Es ist so viel greifbarer, realistischer und näher. Vielleicht könnt ihr dieses Konzept auf andere Biografien anwenden? Vielen lieben Dank an alle Beteiligten! 😊🙏🏻;2022-02-18T20:38:46.000Z;0;-
54;max.ohne.imilian;😢;2022-02-18T20:36:05.000Z;0;-
55;tjardwohle;Wie respektlos kann man eigentlich mit der Geschichte umgehen. Es ist klar was hier bewirkt werden soll aber hier werden Sachen gepostet die Historisch absolut nicht belegbar sind. Die Menschen in den Kommentaren sind peinlich und tun so als würden sie mit der echten Sophie Scholl reden. Keine Quelle Angaben und einfach nur ein Wohltur Kanal für Menschen die sich nicht wirklich mit den Verbrechen der NS Zeit auseinander setzten wollen.;2022-02-18T20:18:11.000Z;5 likes;-
56;kathi.likes;Es ist eine Katastrophe! Es fühlt sich so in Echtzeit an.. Ich fühle mich aufgebracht, unruhig, wütend und so traurig. .. Kaum in Worte zu fassen welches Gefühl ich erlebe wenn ich daran denke was in wenigen h mit euch passieren wird. Ich denk an euch und mein Herz wird euch begleiten.;2022-02-18T18:42:54.000Z;0;-
57;bogi1505;"Nie ist man der Geschichte so nah, wie hier. Diesen Spagat zwischen der Sophie hier - hier hofft man als Leser - und der Geschichte - hier weiß der Leser wie es ausgeht.
Gefühle spielen verrückt.
Morgen ist der 2. Todestag der Opfer aus Hanau. Es ist so grausam, dass wir heute wieder diese Tendenzen haben und Opfer der Rechtsradikalen beklagen müssen.
Ich finde auch, dass die Schule zu wenig leisten. Wir ( bin 58) hatten das Thema einige Jahre, unter verschiedenen Blickwinkeln. Was ist heute: 2 Halbjahre. War zumindest bei meinem Sohn. (25Jahre) Einfach traurig 😢";2022-02-18T18:15:11.000Z;0;-
58;__onlymono;😢;2022-02-18T18:08:16.000Z;0;-
59;snowyrecovery;Danke für das schöne Projekt, ich werde es sehr vermissen die weiße Rose und besonders Sophie hier zu begleiten❤️;2022-02-18T16:43:42.000Z;0;-
60;g._jessy_;"@ichbinsophiescholl

Für mich das beste Projekt seit Jahren !! Danke !! So nah und so emotional sollte z.B. Geschichtsunterricht geführt werden !

Ich hoffe, dass ihr damit viele junge Menschen erreicht !

Geschichte ist so viel mehr …";2022-02-18T15:37:31.000Z;0;-
61;eli.2.04;"Ich kucke auf die Vergangenheit und möchte jedesmal brüllen: ""macht das nicht!"" Ich finde am Projekt so beeindruckend, wie nah einem die Ereignisse wieder gebracht werden";2022-02-18T14:57:53.000Z;0;-
62;nata_kouts;Respekt an die Schauspieler und an alle, die dahinter stecken! Versetzt in die Zeit vor 70 Jahren, hatte man das Gefühl live vor Ort zu sein und hat zeitgeschichtlich viel gesehen. Ich hoffe noch mehr von euch zu hören! Gerade für die Jugend von heute ist es sehr wichtig, dass solche geschichtlichen Ereignisse nicht in Vergessenheit geraten. 👏;2022-02-18T14:28:56.000Z;0;-
63;la_schaka;@yvonneohneinsta;2022-02-18T14:07:57.000Z;0;-
64;ruud_moi;Ich wunche ihnen Morgen viel gluck lieber Sophie und Hans. Sie sind wirklich Mutig. Gruss aus die Niederlanden.;2022-02-18T13:43:09.000Z;0;-
65;moe3ius;"Ich poste fast nie etwas auf dieser Plattform. Viele social media Plattformen probiere ich aus, schau rein, vergesse sie wieder. Vor mehr als einem halben Jahr bin ich auf deinen Account aufmerksam geworden. So viel Menschlichkeit, so viel Authentizität habe ich gesehen, wenn ich deine Posts gelesen habe.

Heute hat es mich gepackt. Das Grauen, wenn ich auf den Datumsstempel schaue. Ich sehe, welche Risiken ihr auf euch genommen habt. Sehe, wie sich das alles langsam zuspitzt. Ich lese deinen heutigen Beitrag und nach wenigen Worten breche ich in Tränen aus. Ich will dir und euch zurufen: Passt auf euch auf! Geht in die Berge! Aber ich sehe, wie wichtig es euch ist.

Liebe @ichbinsophiescholl, du hast mich berührt, deine, eure Geschichte hat mich berührt. So tief, wie ich es niemals von einer „Insta-story“ erwartet hätte.

Ihr habt meinen allerhöchsten Respekt.

Und nun kullern bei mir wieder die Tränen.

Danke für eure Kraft und Inspiration, die ihr auf diese Weise übermittelt. Macht weiter so!

Mit den besten Grüssen aus der Schweiz";2022-02-18T12:42:49.000Z;1 like;-
66;loreen_wi;Ihr müsst die Story weiterführen es ist soo spannend! Man will einfach nur Stopp schreien und sie schnell von der Uni wegholen! Hoffentlich wird dieser Kanal nie gelöscht und jeder schaut ihn sich an, sich weitere Generationen! Es ist so verdammt wichtig! Ich glaub ich kann den Rest nicht weiter schauen 🙈🥺;2022-02-18T12:14:35.000Z;72 likes;-
67;yvonneypsilon;❤️;2022-02-18T12:11:30.000Z;0;-
68;cariiiiiiiiiiiina;Mein Herz bricht bei der aktuellen Story, obwohl man genau weiß es sind Schauspieler und Schauspielerinnen aber man weiß eben auch ganz genau, dass es die Erzählung einer persönlichen Geschichte ist. 😢 Ich hatte bei der Verteilung der Flugblätter Herzklopfen und hab nur auf diesen schrecklichen Hausmeister gewartet. 🥺;2022-02-18T11:59:27.000Z;1 like;-
69;familie.in.farbe;Puh….. jetzt hat man sie erwischt…. Komisches Bauchgefühl jetzt, weil man weiß was kommt. Das is sie unglaublich, noch nicht lange her und wegen einer anderen Meinung ermordet…… 😕;2022-02-18T11:57:07.000Z;1 like;-
70;klinglmuellera;tolles projekt!!!;2022-02-18T11:53:36.000Z;0;-
71;melenilex;Boah, die Story heute!!! Gänsehaut!;2022-02-18T11:50:07.000Z;1 like;-
72;annie_henning_bayern;Warum seid ihr umgekehrt? Hättet den Rest auf den Boden werfen können;2022-02-18T11:49:06.000Z;0;-
73;theotherottershop;Ich hab die heutige Story mit Herzrasen, Angst und Schrecken mitverfolgt. Das war schlimmer als jeder Horrorfilm - weil man weiß, was passiert. Sitze jetzt etwas deprimiert am Arbeitsplatz und weiß noch nicht genau, ob ich vielleicht doch weinen sollte, weil sich ein großer Knoten in meine Brust gesetzt hat, seit ich gesehen habe, dass die heutige Story bereits online ist. Danke für dieses Projekt! Besser hätte man die Geschichte nicht in die Gegenwart holen können ❤️;2022-02-18T11:48:24.000Z;1 like;-
74;emily__2412;Vielen lieben Dank für dieses großartige und wertvolle Projekt! 💗 Ich werde diesen Account hier sehr vermissen! Zudem ist es schön zu sehen, wie viele verschiedene Altersgruppen mit diesem Projekt erreicht werden konnten! Ich hoffe, dass in Zukunft noch ähnliche Projekte folgen werden. Einfach nur danke! ♥️;2022-02-18T11:42:54.000Z;0;-
75;vanessa.duero;Ein ganz spannendes Projekt! Danke dafür 👏;2022-02-18T11:42:18.000Z;0;-
76;frau.al.bern;"Ich habe diese Projekt von Anfang an verfolgt, allerdings noch keinen Kommentar geschrieben. Beim Ansehen der aktuellen Story vorhin ist es mir kalt den Rücken heruntergelaufen (obwohl ich ja weiß, dass es ""nur"" Schauspieler*innen sind)... Vielen Dank, dass ihr uns so mitnehmt und abholt. Ihr leistet großartige Arbeit. #teamsoffer";2022-02-18T11:32:17.000Z;2 likes;-
77;polarapture;Bitte seid vorsichtig an der Uni 🙏🙏🙏;2022-02-18T11:29:04.000Z;0;-
78;herrschnatz;Das wir heute so leben dürfen, haben wir auch Euch zu verdanken. Das sollten wir alle niemals vergessen. Niemals. Gegen das Vergessen ✊🏼. Danke für Euren höchsten Einsatz.;2022-02-18T11:20:48.000Z;1 like;-
79;aprilandcloud;So ein wahnsinnig tolles Projekt. Geschichte erlebbar gemacht… und obwohl ich weiß, das alles nur gespielt ist hatte ich beim schauen der Story ein ganz flaues Gefühl im Bauch. Großes Lob an alle Mitwirkenden und vielen Dank!;2022-02-18T11:13:36.000Z;3 likes;-
80;the_only_jackmuc;Nun ist es passiert. Ich kann kaum meine riesige Wut auf den Hausmeister, die Umstände und dieses unfassbar widerwärtige Regime, zügeln. Da wird einem hautnah bewusst, wie Leben wegen eines harmlosen Flugblattes ausgelöscht werden kann. Und wenn ich bedenke, dass es heute noch und wieder Menschen gibt, die die gleiche oder ähnliche Ideologie herbeisehnen, wird mir schlecht. Daher müssen wir unsere Demokratie und Freiheit mit allem verteidigen was geht.;2022-02-18T11:06:59.000Z;4 likes;-
81;herbivorous.christine;Habe gerade die Storys gesehen 😢 📑;2022-02-18T11:05:21.000Z;3 likes;-
82;andre_van_bleiswijk;Das Projekt war das intelligenteste Social Media ever. Ich hoffe solch ein Format mat Schule und andere Projekte bringen etwas aus der Vergangenheit Day by Day ins Heute;2022-02-18T10:54:46.000Z;5 likes;-
83;julitschka_btrs;Ich bin fix und fertig. Habe gerade die Story gesehen und ich weiß genau was passiert aber trotzdem war es so eine Anspannung die Story komplett zu sehen... 😢;2022-02-18T10:53:02.000Z;2 likes;-
84;vanessamichellex;Bin jetzt schon fast am weinen. Ich bin so traurig 😢;2022-02-18T10:51:55.000Z;3 likes;-
85;julexju;Auch wenn ich weiß was Sophie und Hans damals passierte und ich seit Monaten an den Ausgang des Projekts denke, wurde mir beim Gucken der Story dann doch sehr schlecht… Es ist einfach eine wichtige Erinnerung an die schlimmste Zeit unserer Geschichte. Die sich keinesfalls jemals wiederholen darf. #keinvergessen #TeamSoffer;2022-02-18T10:43:18.000Z;3 likes;-
86;marina_monday;So unglaublich gut… ihr seid der beste sinnvollste und am aufwendigsten gemachte Channel unter meinen Abonnenten (kann schlecht für ganz Instagram reden). Hut ab! Grandiose Leistung. Ihr verdient einen Oskar oder sonst was- hier wurden moderne Medien von den oft als „alten Medien“ belächelten absolut verstanden und brillant umgesetzt 💞 ich hoffe ihr macht nochmal so ein Projekt !:);2022-02-18T10:40:03.000Z;0;-
87;zoerixdorf;"Man weiß wie die Geschichte ausgehen wird😢…..und trotzdem will man dauernd schreien “tut es nicht! Passt auf euch auf!“
Die wenigsten Menschen könnten das tun was ihr getan habt, ihr seid bis zum Schluss für eure ideale eingestanden.
Ihr seid die wahren Vorbilder ♥️🌹♥️";2022-02-18T10:33:15.000Z;1 like;-
88;theresa.m_;Grade die heutige Story gesehen - und man wusste ja schon vorher was passiert. Ich hab richtig Herzklopfen bekommen vor lauter Angst, weil ich genau wusste was jetzt gleich kommt 😔😔 so lange her und trotzdem packt es einen, berührt es, beschäftigt es immens.;2022-02-18T10:31:09.000Z;2 likes;-
89;mrslizschn;Ich habe nach den aktuellen Storys von heute solche Gänsehaut am ganzen Körper. ☹️ Wie müsst ihr euch wohl gefühlt haben… es ist so schrecklich. 😢 Ich sende euch nur positive Gedanken! ❤️;2022-02-18T10:30:28.000Z;2 likes;-
90;missclarafall;"Ich konnte mir die Story eben kaum ansehen 🥺 wahnsinn wie sehr man mitfühlt und den impuls hat schreien zu : ""geht bitte nicht zurück, seht zu ,dass ihr da raus kommt""";2022-02-18T10:25:55.000Z;9 likes;-
91;_e_v_i_.8.3._;😢;2022-02-18T10:22:16.000Z;0;-
92;whalo.x;Ich will nicht das es endet !😭 geht nicht in die Uni !😭;2022-02-18T10:22:14.000Z;2 likes;-
93;munichlinda1980;Liebes Team Soffer, viele, vielen Dank für diesen Instagram Account, eure Mühe und eure Arbeit!!! Ein super Weg, um historische Personen den jüngeren Leuten näher zu bringen!! Vielleicht sollte man sowas mit anderen historischen Personen auch machen. Von Anne Frank z.B. gibt es ja mit ihrem Videotagebuch schon etwas ähnliches. Wenn ich mich nicht irre, gibt es auch ein Video, in dem Anne quasi vom Himmel/Jenseits aus erzählt, was nach ihrer Verhaftung passiert ist.;2022-02-18T10:21:04.000Z;0;-
94;ceylanim_55;Eine der besten Instagram Aktionen! Ich bewundere Sophie Scholl und dieser Account gibt uns die Möglichkeit zu fühlen wie es damals war und warum sich so etwas nicht wiederholen darf! Danke dafür! #teamsoffer;2022-02-18T10:16:13.000Z;3 likes;-
95;hun.dekuchen;Wie war es eigentlich für die Schauspieler, die besagte Szene ( eben in Storys gesehen, wie die Flugblätter verteilt wurden in der Uni 😢+ Festnahme) zu spielen, würde mich wahnsinnig interessieren;2022-02-18T10:15:50.000Z;2 likes;-
96;mindofcaro;Jetzt ist es passiert 😢 nein nein nein…. 🍀 hab so gezittert bei den Storys, als wär ich mit dabei 🥺;2022-02-18T10:13:17.000Z;7 likes;-
97;andrees_leseleidenschaft;Ich konnte mich glücklich schätzen fast von Anfang an dabei gewesen zu sein.... Um so trauriger bin ich was noch kommen könnte und kommen wird.... Ich habt diesen Teil der Geschichte Leben eingehaucht und ihr wieder eine Stimme und Gesicht gegeben!! Ich kann nur Dankeschön für die ganze Mühe die ihr euch gemacht habt sagen!!! Und es erfüllt mich mit Freude ein kleiner Teil von @ichbinsophiescholl zu sein!!!!;2022-02-18T10:08:30.000Z;4 likes;-
98;einfach_ich_ohne_du;Danke für diese wertvolle Arbeit und Aufklärung. Es tut weh zu lesen, sehen und wissen was passiert. Dennoch ist es so wichtig und so gut;2022-02-18T09:58:42.000Z;1 like;-
99;citykidpuschi;Vielen dank für dieses Projekt! Es hat mir sehr geholfen das ganze zu verstehen… und ein brücke geschlagen zwischen 2 zeiten. Danke❤️;2022-02-18T09:56:04.000Z;1 like;-
100;ju_ma_579;Wann ist am 18.2.1943 passiert die Geschwister Scholl? 🙈😞;2022-02-18T09:55:44.000Z;1 like;-
101;mama_abuu_o1;Hallo. Ich kommentiere sonst nicht viel rum, ABER BITTE!! BITTE macht weiter damit!!! Es gehoert zu meinem Lebensinhalt. Ich wuerde mich freuen, wenn wir auch ueber Sophia Scholl hinaus noch weitere tolle Charaktere der Geschichte auf diese einzigartige Weise kennenlernen duerften!!❤️❤️❤️❤️❤️❤️❤️❤️❤️;2022-02-18T09:52:22.000Z;1 like;-
102;ohnekommaohnepunkt;Ich kann nicht hinsehen 🥺🙈😩;2022-02-18T09:52:15.000Z;6 likes;-
103;lisamarie.brmbrgr;Oh man ich sehe die erste Story von heute und habe richtig Herzklopfen 😖 Trau mich gar nicht weiter zu schauen..;2022-02-18T09:47:39.000Z;8 likes;-
104;larissa_frls;Heute ist es einfach soweit. Ich bin so gespannt und habe echt auch ein bisschen Angst wie es hier heute aussehen wird... und auch die nächsten Tage😢;2022-02-18T09:46:02.000Z;0;-
105;jo_is_buiten;Es ist zu spät..;2022-02-18T09:34:26.000Z;1 like;-
106;chrischiwr;Ein denkwürdiger Tag heute! Meine Gedanken sind bei Euch❣️Danke🙏;2022-02-18T09:33:14.000Z;0;-
107;kaessrin123;Euer Projekt ist wirklich klasse! Ich traue mich kaum zu schauen was es heute für Posts geben wird. Ihr plant euren Urlaub und ahnt nicht was euch bevorsteht 😔Ich möchte rufen: “tut es nicht!” Aber man kann die Geschichte ja nicht ändern… und gleichzeitig lebt eure Geschichte aber bis heute weiter!! 💪🏻 finde es daher wahnsinnig wichtig und aber vor allem auch interessant wie das Projekt hier umgesetzt wurde. Wirklich klasse! Danke an alle die dahinter stehen. Ich fühle mich emotional total abgeholt und das schafft ein Instagram Feed selten 😌👍🏻;2022-02-18T09:20:05.000Z;2 likes;-
108;olivia_flatzlsteiner;@ichbinsophiescholl war dies wirklich so, dass der Urlaub geplant war, nachdem die Flugblätter verteilt wurden? 🙈;2022-02-18T09:01:51.000Z;0;-
109;silli_riegler;Lauf liebe Sophie... Lauf! 😔;2022-02-18T08:54:14.000Z;1 like;-
110;osslikess;Auf geht’s!!! Eure Arbeit wird sich lohnen ✌🏻💪🏼;2022-02-18T08:34:58.000Z;0;-
111;fraeulein_regen;Liebe Sophie, ich bin schon den ganzen Tag in Gedanken ganz bei dir ❤️;2022-02-18T08:20:58.000Z;2 likes;-
112;smalltalk201;Puuuh...wenn ich an morgen denke, bekomme ich Herzklopfen und ein flaues Gefühl im Magen. Obwohl man weiß, dass ihr Schauspieler seid, hat man Angst um euch. Dieser Instagram Account ist für mich einzigartig, bewegend, sehr informativ und wird mir unvergessen bleiben- danke dafür 💖;2022-02-18T07:41:20.000Z;7 likes;-
113;_einfach_anne_;Heute 😔;2022-02-18T07:29:23.000Z;1 like;-
114;wiebke.bones;Ich kenne die Geschichte, ich weiß was passiert aber durch euer Projekt sind diese Menschen nicht mehr nur Namen in einem Buch! Bei dem Gedanken was kommt hab ich wirklich Tränen in den Augen. Da ist auf einmal eine Verbindung als wäre man selbst dabei gewesen. Großartige Arbeit 👏🏻 Meinen Größen Respekt an dieses Meisterstück.;2022-02-18T07:27:53.000Z;1 like;-
115;beertea;Sophie, was machst du gerade?;2022-02-18T07:04:11.000Z;0;-
116;tina_w84;Mir schnürt es grade alles zu, mein Herz wird schwer.;2022-02-18T06:25:35.000Z;0;-
117;klucki_hellas;😨😨😰😰;2022-02-18T06:23:40.000Z;0;-
118;fischbachehrlich;Schade dass die Geschichte schon geschrieben ist 😢 ich würde dich so gerne warnen;2022-02-18T06:10:49.000Z;2 likes;-
119;sommer1333;Beklemmend;2022-02-18T05:31:52.000Z;0;-
120;markusrumpold;Alles Gute für morgen Sophie! ❤️🔥🔥;2022-02-18T05:11:02.000Z;0;-
121;joelle_rstmr;Es tut einfach so so weh. Ich möchte die nächsten Tage gar kein Instagram öffnen...;2022-02-18T02:25:29.000Z;0;-
