Link: ;https://www.instagram.com/p/CO8Ckg0qi-N/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
11;a100.000.000;hallo! Mir ist aufgefallen das Sophie Scholl in eurem Projekt relativ häufig feministische Aussagen tätigt, inwiefern entspricht das der Realität? z.B. die Szene in der sie sich darüber aufregt, dass sie sich dafür bedanken soll, dass sie als Frau an der Uni studieren darf anstatt Kinder zu gebären. Weiß man, dass sie diese Einstellungen vertreten/ diese feministischen Kommentare geäußert hat oder nimmt man das aufgrund ihrer anderen gesellschaftspolitischen Einstellungen an?;2021-05-20T10:31:43.000Z;11 likes;-
12;mchpghkan;So clever, I would love if there is at least an English subtitle to reach an international audience.;2021-05-20T00:52:00.000Z;1 like;-
13;ali_m_beheshti;👏👏👏👏👏👏;2021-05-20T00:49:39.000Z;0;-
14;tunisstar44;"""Irgendwann wird es Statuen von uns geben"". Da musste ich weinen 😢. Wir schulden diesen Kindern und gerade diesem Mädchen mehr als das. 👏In Tunesien kennen alle ihre Geschichte. 🔥Und ich erzähl sie jedem. Versprochen! 🔥";2021-05-19T20:59:45.000Z;4 likes;-
15;danielhusch;Mega Projekt mal was innovatives 👏;2021-05-18T19:51:08.000Z;0;-
16;szilvi_22;"""Ich kenne niemanden der ejn langen schädel hat ... obwohl ein Esel"" 👏";2021-05-18T18:06:52.000Z;5 likes;-
17;freshkilian;"""Der Hauptgrund für Stress ist der tägliche Kontakt mit Idioten"" -- Albert Einstein";2021-05-18T16:32:21.000Z;4 likes;-
18;solsbacher;Ich finde es klasse,wie ihr die Geschichte die so wichtig ist der Jugend nahe bringt.Einfach nur große Klasse.👍👍👍Wir dürfen niemals vergessen was damals schreckliches passiert ist.😢So viele Menschen die sterben mussten.😢;2021-05-18T14:58:06.000Z;1 like;-
19;_cryzze;FÜR FORTNÄIT;2021-05-18T13:44:28.000Z;0;-
20;jul.elli;"@ichbinsophiescholl Ich habe gerade zufällig gesehen, dass die @tagesschau schon Storys ""aus der Zukunft"" gespoilert hat, was ich total bescheuert finde. Natürlich wissen wir alle, dass der Account hier ein Projekt ist, aber damit wird die Illusion, dass man der echten Sophie folgt und live dabei ist, endgültig zerstört.";2021-05-18T12:16:12.000Z;0;-
21;ca1vin_wf_;Ich finde so was toll so kriegt man tolle Einblicke wie man früher auch ungefähr gelebt haben und wie sie aufgewachsen sind ich kann mir das ganze nicht grade leicht vorstellen wenn man sich in eine andere Person hineinversetzen muss;2021-05-18T11:29:03.000Z;0;-
22;changed.by.popular.demand;Hallo Sophie hast du etwas vom Brandanschlag auf die antisowjetische Hetzausstellung “Das Sowjetparadies” in Berlin heute mitgekriegt?;2021-05-18T11:11:22.000Z;0;-
23;justcallmenatii;Ich finde dieses Projekt unglaublich toll und gelungen ❤️Ich verfolge die Geschichte schon seid Beginn und finde es eine tolle Möglichkeit vorallem die jungen Menschen auf das Thema zu sensibilisieren! Ich bin sehr begeistert und freue mich schon total auf die nächsten Posts! Tolle Sache ❤️;2021-05-18T10:59:18.000Z;0;-
24;ingastrangmeyer;Diese Parallelen..;2021-05-18T10:23:58.000Z;0;-
25;lilly_maltipoo_munich;Soooo gut gemacht! ❤️;2021-05-18T09:01:37.000Z;0;-
26;meli_engel_botsman;Wow👏;2021-05-18T07:28:12.000Z;0;-
27;mmarwedel;Wenn man jung ist lässt man sich leicht Blenden. Aber Sophie das wichtige ist das man aufgewacht ist und erkannt hat was richtig ist und was Falsch. Ich glaube ihr wärt sozimlich der Gewaltfreiste Wiederstand den ich kenne. Nochmal meine Größte Hochachtung.;2021-05-18T06:54:49.000Z;0;-
28;angela.wagner.33;Geniales Projekt! Mich würden mehr Informationen über das normale/alltägliche Leben der Menschen dieser Zeit interessieren, wäre schön, wenn Ihr das etwas mehr zeigen könntet! Dieser Wunsch wurde ja schon öfters geäußert. Da ich mich sehr für Geschichte interessiere, weiß ich was alles passieren wird, aber ich warte trotzdem ganz gespannt auf jeden Post, weil mir die Umsetzung extrem gut gefällt 👍 Von mir aus könnt ihr gerne viel mehr posten - bin schon richtig süchtig 😍;2021-05-18T00:13:57.000Z;0;-
29;theshadow000;Ich finde diesen Account hier sehr verstörend und unangebracht!;2021-05-17T23:29:14.000Z;2 likes;-
30;napunktpunkt;Künstlerische Freiheit oder wie handhabt ihr das mit der leichten Verschiebung von Daten und Wochentagen? (Beispiel 18. Mai 1942 war Montag, aber 2021 Dienstag). Spielt wahrscheinlich nur in wenigen Fällen wirklich eine Rolle, aber ihr müsst euch ja trotzdem aussuchen, ob ihr am richtigen Datum z.B. von einem prägenden Ereignis an der Uni erzählt.. wenn das hier bei und aber aufs Wochenende fallen würde.;2021-05-17T23:15:53.000Z;1 like;-
31;lieselotte_0209;Es wird Statuen von Dir und Deinen Mitstreitern geben, liebe Sophie! Was du getan hast, ist beispiellos. Ich frage mich ständig, ob ich so mutig und stark gewesen wäre, ich kann mir diese Frage nicht eindeutig beantworten und das macht mich sehr traurig!;2021-05-17T22:40:40.000Z;0;-
32;ellenemmas;🙏;2021-05-17T21:37:41.000Z;0;-
33;els_gefaellts;👏👏👏;2021-05-17T21:34:55.000Z;0;-
34;els_gefaellts;Das coolste Projekt aller Zeiten!;2021-05-17T21:26:39.000Z;0;-
35;wa.n.d.e.r.e.ss;Ich hole tatsächlich Geschichtsunterricht nach - danke für dieses tolle und wichtige Projekt 🙌;2021-05-17T20:18:12.000Z;0;-
36;garden_love_berlin;@richrosebay Bester Insta-Kanal ever. Dieses Projekt MUSS in die Öffentlichkeit - Wir alle sind einfach nur eines: MENSCHEN;2021-05-17T19:59:53.000Z;0;-
37;therealkoernerbroetchen;@urbanseaofflowers es geht auch alles sehr schnell und man muss viel Hintergrundwissen haben. „Endlich raus aus aus diesem Ulm, die Menschen sind misstrauisch und ängstlich geworden“ - inwiefern? Ich würde auch gerne mehr von ihrem Alltag erleben um mehr mitzufühlen.;2021-05-17T19:55:36.000Z;3 likes;-
38;seiltaenzerin_ohne_netz;❤️;2021-05-17T19:30:18.000Z;0;-
39;kaityperry24;Chapeau - mir stockt der Atem! Vor allem weil ihr so unfassbar deutlich zeigt wie fragil die heutige Situation eigentlich ist ... so wichtig und so wertvoll und jeden Cent meiner Rundfunkgebühren wert!!!;2021-05-17T19:28:17.000Z;0;-
40;oezzyy;Toll umgesetzt, sehr spannend ❤️;2021-05-17T18:59:25.000Z;0;-
41;ennygeh;🙌🙌🙌 genau zur rechten Zeit. Danke!;2021-05-17T17:41:02.000Z;0;-
42;ginagigandet;Ich finde @eva.stories leider deutlich besser umgesetzt. Ich habe das Gefühl, es sitzen wieder mal viel zu alte Leute auf solchen Projekten. Die Produktion und Redaktion versteht offensichtlich nicht wirklich, wie Menschen zwischen 14-35 Jahren Social Media benutzen, rezipieren und produzieren. Weder von den Inhalten noch von Perspektive und Kameraführung noch von der Benutzung von Gifs, emojis und interaktiven Tools. Das muss im Umkehrschluss bedeuten, dass es kaum Leute mit Contentverantwortung gibt, die tatsächlich digital natives sind und Social Media instinktiv benutzen und gestalten können. Das Projekt hat sooo viel Potential aber es sind leider viel zu wenig Stories am Tag, dennoch schreitet die Handlung viel zu schnell voran und es wird (wie immer bei den öffentlich-rechtlichen) zu viel Wissen vorausgesetzt. Ich komme Sophie überhaupt nicht nah. So schade!;2021-05-17T17:03:28.000Z;8 likes;-
42-1;artjinius;@ginagigandet jepp doch echt schnell. Habe mir auch noch zusätzlich was an Dokus angeschaut.;2021-05-17T17:51:55.000Z;3 likes;42
42-2;ravenna3108;@ginagigandet vielleicht wird die Kritik ja noch im Projekt umgesetzt. Ich kann deine Punkte sehr gut nachvollziehen. Und danke für den Link zu der anderen Seite. Die kannte ich noch nicht 😊;2021-05-17T18:36:14.000Z;3 likes;42
42-3;ginagigandet;Das wäre echt cool, wenn sie das noch einbeziehen würden! 😍;2021-05-17T18:37:16.000Z;3 likes;42
42-4;urbanseaofflowers;@ginagigandet Du hast tatsächlich recht. Meine dreizehn jährige Tochter kann ich nicht begeistern. Die Story setzt voraus, dass ich sie kenne.;2021-05-17T19:31:58.000Z;4 likes;42
42-5;sylkewatter;"@ginagigandet Ich komme Sophie zwar schon nahe und es gelingt mir durchaus eine Bindung zu ihr aufzubauen, dennoch finde ich deine Kritik berechtigt! Ich empfinde auch, dass vieles zu schnell ist und mehrere ""Cliffhanger"" in den Storys sind, wenn man die Grundzüge der Geschichte um die Geschwister Scholl und die Weisse Rose nicht kennt. @#teamsoffer Vielleicht könnt ihr das ein wenig überdenken und miteinbeziehen?";2021-05-17T23:21:41.000Z;3 likes;42
42-6;jul.elli;@ginagigandet Ich habe die ganze Zeit überlegt, was mich stört, warum ich nicht mit dem Account warm werde und alles so hölzern wirkt. Du hast Recht, es ist alles irgendwie zu inszeniert, niemand würde so Storys wie Kapitel in einem Buch abschließen. Und die Sprache ist für instagram auch nicht passend. Mir ist klar, dass man mit den alten Ausdrucksweise wohl authentisch bleiben wollte, aber da wurde das Ziel aus den Augen verloren, hier eine jüngere Zielgruppe zu erreichen. Die Inhalte in einer moderneren Sprache zu vermitteln wäre da sinnvoller gewesen.;2021-05-18T12:31:42.000Z;2 likes;42
42-7;ginagigandet;@jul.elli total! Ich glaube das sollen teilweise originalzitate sein und deswegen wirkt es so hölzen. Aber einfache lösungen wären zb: originalzitate kennzeichnen und in der alten schrift vortragen. Oder „normale und aktuelle sprechweise aber mit originalworten als untertitel. Originalsprache und Influencerinnensprache im wechsel, und, und, und. Es gäbe so viele Möglichkeiten!;2021-05-18T12:42:05.000Z;2 likes;42
43;lisaaaa._cg;Dein Freund Fritz ist echt attraktiv 🔥😍;2021-05-17T16:27:57.000Z;0;-
43-1;lisaaaa._cg;@lisa._army @gemmel555;2021-05-17T16:28:12.000Z;0;43
44;bigjohn9364;I wish there was an English version. I can't speak German, despite travelling through the country for more than 30 years. One of my German friends in Leipzig told me there were many people like Sophie who were active anti-Nazis. Unfortunately, in the UK, British people hardly know the other side of the struggle against Nazism within Germany. So often, the English speaking World remains ignorant of the history and struggles of other countries, and we simply don't learn because we don't know. I'll keep watching and hope I understand, eventually. Thank you for making this.;2021-05-17T15:31:19.000Z;7 likes;-
45;yvonne_hero;Klasse gemacht...👏👏🙌;2021-05-17T14:12:28.000Z;0;-
46;niklas_drf;👏;2021-05-17T13:20:27.000Z;0;-
47;mxsbr04;Wäre auch cool wenn ihr auf tiktok wärt.;2021-05-17T12:49:06.000Z;0;-
48;bi.ne.li.ne;Interessiert mich einfach mal, und vielen Dank dass wir alle an deinen Gedanken, deinem Leben teilhaben dürfen 🙂👍;2021-05-17T10:45:29.000Z;1 like;-
49;bi.ne.li.ne;Mal ganz banale Fragen: wie finanzierst du das Studium? Was sind deine Lebenshaltungskosten? Wie läuft Alltägliches wie zB Wäsche waschen, Einkauf, Kochen etc?;2021-05-17T10:44:04.000Z;5 likes;-
50;nellybochem;meine Vater heist Herbert Neubauwer er whar in Nijmegen 1942 und meine whar so verliebt auf ihn. Ich shuce als solange. Ich bin 30-04-1945 geboren ohne Vater bis heute;2021-05-17T10:13:59.000Z;2 likes;-
51;or7an_806;Ich finde das sehr gut was du damals gemacht hast ich wünschte es würde mehr von dir geben;2021-05-17T09:32:58.000Z;0;-
52;netratz;🔥❤️;2021-05-17T08:51:00.000Z;0;-
53;foggyfable;Eine kurze Frage, da ich ein wenig verwirrt bin bezüglich der Wochentage...geht ihr diesbezüglich nach 1942 oder diesem Jahr?😅 Am 07.05. habt ihr den ersten Uni-Tag dargestellt, welcher 1942 ein Donnerstag und dieses Jahr ein Freitag war. Demnach wäre nach 1942 heute Sonntag und nicht Montag. Eigentlich ist das auch nicht so wichtig aber ich fänd das einfach ganz gut zu wissen. Ansonsten definitiv sehr gelungenes Projekt! Ein riesen Lob an SWR, BR und allen weiteren Beteiligten!❤️;2021-05-17T08:31:51.000Z;7 likes;-
53-1;sylkewatter;@foggyfable Ich finde du hast recht und das ist nicht unwichtig!;2021-05-17T17:43:00.000Z;0;53
54;bettinaandlena;Tolles Projekt 💛💛💛💛;2021-05-17T08:21:56.000Z;0;-
55;elima0411;Danke ... einfach nur Danke für dieses tolle Projekt. Meine Kinder lernen auf diese Art und Weise so viel mehr über diese schreckliche Zeit, als jemals im Geschichtsunterricht! Die Umsetzung ist fantastisch und sehr berührend ... hier fliessen viele Tränen des Mitgefühls und auch der Scham. Hoffentlich erreicht Ihr damit viele Menschen....;2021-05-17T08:13:52.000Z;5 likes;-
56;_fabionator_;ich bin auch sehr gespannt wie es weiter geht;2021-05-17T07:49:05.000Z;0;-
57;astridmum;Dieses Projekt ist soo genial! Richtig gut!;2021-05-17T07:29:27.000Z;1 like;-
58;cilviyo;Mein Geschichtslehrer hat mich auf dieses Projekt hingewiesen.;2021-05-17T07:25:22.000Z;0;-
59;tomgeisbuesch;GroßArtig 👏🏿;2021-05-17T07:13:05.000Z;0;-
60;tobelhaus;Man spürt, wie man ein Teil der Geschichte wird #meinherzfürsophie;2021-05-17T07:02:36.000Z;0;-
61;kuhnescagnetti;Tolles Projekt 👏👏 Geschichte ist wichtig .;2021-05-17T05:38:30.000Z;0;-
62;louuulaaaa;Sollten sich einige mal zu Herzen nehmen....;2021-05-17T05:01:40.000Z;0;-
63;tigerkatze2;"Dieses Projekt ist so groß und toll umgesetzt. Die Storys, die Darsteller einfach alles. Ich bin so froh von Anfang an mitgelesen und mitgemacht zu haben. Es sollte solche Projekte noch viel viel mehr geben!!

Weiter so liebe Sophie und Freunde. Danke 😘";2021-05-17T04:57:14.000Z;0;-
64;claudia_sttt;Bin schon gespannt, was ihr als nächstes plant :);2021-05-17T04:06:28.000Z;0;-
65;claudia_sttt;Bin schon gespannt, was ihr als nächstes plant :);2021-05-17T04:05:42.000Z;0;-
66;mizlionne;Kannst du vielleicht die Wochen-Zusammenfassungen in den Highlights speichern? ❤️;2021-05-16T23:39:53.000Z;66 likes;-
66-1;ichbinsophiescholl;@mizlionne #teamsoffers Die Highlights werden im Laufe des Projekts noch anderweitig bespielt, daher gibt es die Zusammenfassungen immer am Sonntag als IGTV. :);2021-05-17T08:11:01.000Z;121 likes;66
66-2;mizlionne;@ichbinsophiescholl Super! Da bin ich gespannt!🥰;2021-05-17T08:18:38.000Z;2 likes;66
66-3;die_moehre;@ichbinsophiescholl ah, gut zu wissen! Danke für den Hinweis!;2021-05-17T08:49:55.000Z;1 like;66
66-4;soffie.kui;@ichbinsophiescholl und auf swr.de? Wäre mega! 🙏🏼;2021-05-17T12:07:38.000Z;1 like;66
67;_mohajer_9952;امیدوارم حالت خوب باش;2021-05-16T22:20:27.000Z;0;-
68;_mohajer_9952;Helo;2021-05-16T22:19:52.000Z;0;-
69;wassmann.michael;Eine wirklich wundervolle Idee, dieses moderne Medium für diese Darstellung, vielleicht auch Aufarbeitung dieses finsteren Abschnitts deutscher Geschichte zu verwenden. Chapeau! Und danke, von Herzen! 😍;2021-05-16T21:59:35.000Z;1 like;-
70;instensel;Wirklich klasse.;2021-05-16T21:39:50.000Z;0;-
71;khadambari_;Danke🙏;2021-05-16T21:34:47.000Z;1 like;-
72;tanzenistlebensfreude;Mut tut gut. Masken werden fallen, einfach deine Wahrheit leben und aussprechen. Es befreit;2021-05-16T21:06:35.000Z;0;-
73;yggdrazilll;@lunawedler ganz großes Lob an deine atemberaubende Schauspielkunst. Danke, dass du Sophie für uns wieder zum Leben bringst 🙌❤️;2021-05-16T20:57:11.000Z;2 likes;-
74;_yoga_tanz;Der Widerstand lebt ... damals und heute ✊;2021-05-16T20:42:53.000Z;3 likes;-
74-1;wirsindalleheldten;@_yoga_tanz wogegen lebst du persönlich Widerstand heute? ❤️;2021-05-19T08:21:20.000Z;2 likes;74
74-2;_yoga_tanz;@wirsindalleheldten Ich persönlich gegen die staatlichen Maßnahmen rund um die Corona-Plandemie, und du? ❤️;2021-05-19T13:10:40.000Z;1 like;74
74-3;wirsindalleheldten;@_yoga_tanz ich gegen jegliche Art von Diskriminierung wie Rassismus, ableismus und Homophobie;2021-05-19T13:30:51.000Z;4 likes;74
74-4;_yoga_tanz;@wirsindalleheldten ach, da haben wir ja sogar Überschneidungen 👍;2021-05-19T18:08:39.000Z;1 like;74
74-5;birgit_bib;@_yoga_tanz Es ist eine Schande, Widerstand gegen Maßnahmen die vor einer potentiell tödlichen Erkrankung SCHÜTZEN sollen, mit Widerstand gegen das Naziregime zu vergleichen. Zum Fremdschämen. Man ist kein Held, wenn man durch Dummheit, Egoismus und Ignoranz seine Mitmenschen gefährdet. Ich arbeite im medizinischen Bereich und habe seit über einem Jahr fast täglich mit dieser schrecklichen Erkrankung zu tun. Menschen leiden, Menschen sterben, Menschen trauern um Ihre Angehörige;2021-05-23T16:40:10.000Z;3 likes;74
74-6;birgit_bib;"@_yoga_tanz Ich würde Menschen mit einer Einstellung wie der Ihrigen gerne mal mit zu uns auf die Intensivstation nehmen, um ihnen einen Hauch Realität zu verpassen. Sie sollten vielleicht einmal ein Geschichtsbuch aufschlagen und sich ""schlau"" machen, bevor Sie hier so unsägliche Vergleiche anstellen. Sie verhöhnen die Opfer des 2. Weltkrieges, Sie verharmlosen die Greueltaten des Naziregimes.";2021-05-23T16:46:18.000Z;3 likes;74
74-7;_yoga_tanz;@birgit_bib nirgends ist es so schlimm wie in der Kinderpsychatrie. Dort gibt es die Triage. Wegen sinnloser Lockdowns unfähiger Politiker. Sophie Scholl würde heute keine Maske tragen.;2021-05-23T19:02:16.000Z;0;74
74-8;_yoga_tanz;@birgit_bib Menschen leiden und sterben mehr an den Maßnahmen als an irgendetwas sonst. Sie machen sich zum Erfüllungsgehilfen der Lobbyisten und sollten sich dafür schämen.;2021-05-23T19:04:20.000Z;0;74
74-9;birgit_bib;@_yoga_tanz Ich soll mich dafür schämen, dass ich alles versuche, Menschen davor zu bewahren, elendig zu verrecken? Nun ja, da Sie Mediziner als Erfüllungsgehilfen von Lobbyisten bezeichnen, gehe ich davon aus, dass Sie sich bei einer Erkrankung selbst behandeln. Das würde ich sogar begrüßen.;2021-05-24T00:01:03.000Z;2 likes;74
74-10;birgit_bib;@_yoga_tanz Nur weil Ihnen meine ehrliche Meinung über den verbalen Müll den Sie verbreiten, nicht passt, soll ich also eine nicht-ehrliche Medizinerin sein. Ihre Vergleich der jetzigen Situation mit der des 2. Weltkrieges ist eine Verharmlosung der Greueltaten des Naziregimes und eine Verhöhnung der Opfer.;2021-05-24T09:40:23.000Z;2 likes;74
74-11;_yoga_tanz;@birgit_bib tsss, tsss .... keine Argumente mehr? Dann lassen Sie' s doch lieber.;2021-05-24T09:58:41.000Z;0;74
74-12;birgit_bib;@_yoga_tanz uh. Jetzt werden Ihre Kommentare aber immer platter. Meinen Standpunkt habe ich klargemacht. Wenn Sie das nicht begreifen, ist das Ihr Problem. In diesem Sinne und tschüss;2021-05-24T10:47:30.000Z;2 likes;74
74-13;_yoga_tanz;@birgit_bib gut, dass Sie' s einsehen.;2021-05-24T11:08:52.000Z;0;74
74-14;birgit_bib;@_yoga_tanz Sie werden Post bekommen. Viel Spaß damit.;2021-05-24T11:17:18.000Z;0;74
74-15;_yoga_tanz;@birgit_bib der Widerstand lebt ✊;2021-05-24T11:38:00.000Z;0;74
75;henriqueta1202;Eigentlich wollte ich nur interessiert zusehen und zuhören, aber ich musste dann plötzlich weinen und dann immer noch mehr. Alles ist so traurig und so schrecklich, weil ich ja das Ende kenne.;2021-05-16T20:22:42.000Z;12 likes;-
76;schwarzdu;Das beste Nebenprodukt des Projektes ist, dass die Provokationen ignoriert werden...ganz stark was für eine sensationelle Wirkung Bildung hat;2021-05-16T20:22:08.000Z;4 likes;-
76-1;tia.sas;@schwarzdu oh, was meinst du genau?;2021-05-17T09:48:26.000Z;0;76
76-2;schwarzdu;@tia.sas es gibt auch leider hier Kommentare, die historische Fakten leugnen oder einfach nichts mit dem Thema zu tun haben und nur negative Äußerungen sind...und oh Wunder hier entspinnt sich keine Hasstiraden 😍;2021-05-18T20:37:06.000Z;3 likes;76
77;schwarzdu;Super Idee und tolle Umsetzung so geht Geschichte erlebbar gestalten...dank der neuen Mediennutzung und trotz meines manchmaligen fluchens auf die Digitalisierung .👏👏👏👏;2021-05-16T20:19:49.000Z;1 like;-
78;charlott.lars;👏👏❤️;2021-05-16T20:13:22.000Z;0;-
79;ecosiupsala;Großartig &fesselnd gespielt, man taucht in die Geschichte ein-bloß,wenn ich mir vorstelle, wie es endet, wird mein Herz schwer ❣️;2021-05-16T20:12:00.000Z;2 likes;-
80;wene_beinhart;Die Traute hatte Traute 👏👏;2021-05-16T20:09:15.000Z;0;-
81;stefanieguhlstorf;Hammer Projekt! Das ist wirklich lebendige Geschichte. Als wären Wir Alle im Jahr 1942 zurück versetzt. Diese Zeit darf nicht vergessen werden. Die Zeitzeugen werden leider immer weniger. Ich sage nur Hut ab. 👏👏👏👏;2021-05-16T19:58:21.000Z;11 likes;-
81-1;ginagigandet;@erdbeerglueck 👏;2021-05-17T17:08:00.000Z;1 like;81
81-2;sylkewatter;@erdbeerglueck Aber genau darum geht es doch: Diese Zeit aus der Perspektive der kontroversen Person Sophie Scholl zu betrachten bzw erleben. Diverse andere Perspektiven kennen wir ja schon durch Bücher/Filme/Unterricht;2021-05-17T17:51:19.000Z;3 likes;81
82;barbarellagoethe;Ich liebe es!!! So wird Geschichte zeitgemäß vermittelt ❤️;2021-05-16T19:44:02.000Z;1 like;-
83;k_milu;🙌;2021-05-16T19:36:09.000Z;0;-
84;zuckerbergishurensohn;Dieser ganze Kanal ist ein Witz. 😂;2021-05-16T19:34:08.000Z;1 like;-
85;deichblume;❤️;2021-05-16T19:04:36.000Z;0;-
86;caja_winnie;@maggi696 Wochenrückblick;2021-05-16T19:02:52.000Z;0;-
87;marazwickeronline;Gänsehaut🙌;2021-05-16T18:27:19.000Z;0;-
88;hhamdikurt;👏👏👏;2021-05-16T18:23:03.000Z;0;-
89;m95rve;Echt klasse Projekt👏;2021-05-16T18:21:47.000Z;0;-
90;gwen_gloeckchen;Ich habe dich sehr lieb, Sophie. Passt gut auf euch auf. Ihr seid brillant. Gruß Gwen 🌹;2021-05-16T18:13:57.000Z;2 likes;-
91;kathleenmarailekoch;Herzliche Gruesse aus Brasilien 😊😊. Fantastisch, einmalig !!;2021-05-16T18:02:08.000Z;1 like;-
92;frauvonwell;Ach Sophie, wie reflektiert und (selbst)kritisch du dich und andere hinterfragst! Wie sehr ich dir wünschte, du könntest frei von Propaganda und Unterdrückung studieren... Was du alles erreichen könntest für die Gemeinschaft - auch ohne langen Schädel! Ja, Freiheit bringt Verantwortung mit sich.;2021-05-16T18:01:59.000Z;17 likes;-
93;wybovons;👏;2021-05-16T18:00:39.000Z;0;-
94;anettwzl;Ganz Klasse!😍👏;2021-05-16T17:58:03.000Z;1 like;-
95;gianna.libera9;Ist das mit dem Handy gefilmt?;2021-05-16T17:56:37.000Z;0;-
95-1;sabinerabl;@giovanna.libera9 mit net kleinen tragbaren Kamera, die sie selbst trägt;2021-05-17T07:16:10.000Z;1 like;95
96;amir_sotoude;Im Iran brauchen wir so viel Frauen wie Sophi scholl❤️, um Freiheit zu erreichen;2021-05-16T17:44:25.000Z;2 likes;-
97;joolz_nolan;Liebste Grüße aus England ❤️ einfach fantastisch;2021-05-16T17:43:04.000Z;3 likes;-
98;naturetravel.wulf;Euer Projekt ist fantastisch. Was mir Angst macht und sehr beunruhigt ist, dass inzwischen viel diese Zeit der Unterdrückung und des Wahnsinns vergessen habe und den falschen Leuten zu jubeln. Ich dass euer Projekt die Leute zum Nachdenken animiert!;2021-05-16T17:40:59.000Z;19 likes;-
98-1;sylkewatter;@naturetravel.wulf Ja, ich hoffe auch, dass durch die Intensität des Projektes in einigen Köpfen vielleicht ein Umdenken stattfindet;2021-05-16T17:57:18.000Z;4 likes;98
99;missmafita;... und plötzlich so nah! Danke für eine unvergleichliche Geschichtslektion!;2021-05-16T17:38:14.000Z;66 likes;-
100;koko_2603;Bisher sehr gut umgesetzt 👌👍 👏🏽;2021-05-16T17:25:43.000Z;5 likes;-
101;light.on.paper;Diese Art von Geschichte gehört in den Schulunterricht!!;2021-05-16T17:25:00.000Z;218 likes;-
101-1;zuckerbergishurensohn;@light.on.paper Da ist nur Platz für Programmierung und Indoktrination, abgesehen davon dass die Geschichte nicht stimmt;2021-05-16T19:34:58.000Z;2 likes;101
101-2;jorinde.wiese;@wrong_idea_bout_me @ichbinsophiescholl Was sagt Sophie dazu? 🌸;2021-05-17T10:16:43.000Z;14 likes;101
101-3;wirsindalleheldten;@erdbeerglueck ja was sagt @ichbinsophiescholl ?;2021-05-17T12:51:47.000Z;1 like;101
101-4;zuckerbergishurensohn;@jorinde.wiese gar nix, die wurde erhängt falls ihr das vergessen habt;2021-05-17T16:51:08.000Z;1 like;101
101-5;fulmis_buecherplatzl;@wrong_idea_bout_me Korrekt wäre enthauptet...;2021-05-17T17:19:26.000Z;4 likes;101
101-6;zuckerbergishurensohn;@fulmis_buecherplatzl Es ist aber auch wissenschaftlich nachgewiesen, dass Menschen die andere ständig auf ihre Rechtschreibfehler hinweisen, eine psychische Störung haben.;2021-05-17T18:32:38.000Z;0;101
101-7;fulmis_buecherplatzl;@wrong_idea_bout_me Es war kein Rechtschreibfehler...;2021-05-17T18:37:01.000Z;8 likes;101
