Link: ;https://www.instagram.com/p/CVP-2LRMFGU/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
14-3;gerry_unicorn;@ichbinsophiescholl oder die Unterlagen wurden von jemanden in deinen Rucksack gelegt, um davon abzulenken das diese gesichtet wurden? Ohne Angst wieder zu schüren... Aber ist das denkbar? Bleib lieber sehr achtsam und vorsichtig 🙁🤞🏻;2021-10-20T19:54:03.000Z;0;14
15;michaela_mathy;😍im Rucksack.🤣🤣🤣 so was könnte von mir sein. Schön, dass deine Mutter wieder wohl auf ist. Dieser Schnüffler...du könntest ja mal ihn besuchen und beschnüffeln. Natürlich nix von dir erzählen. Höchstens, dass du für das Vaterland in einer Fabrik warst und dass alle an der Front sind. Damit er keinen weiteren Verdacht schöpft.;2021-10-20T15:09:04.000Z;1 like;-
16;barbara_lo_go;Wo ist denn Fritz im Moment stationiert?;2021-10-20T14:47:53.000Z;2 likes;-
16-1;ichbinsophiescholl;@barbara_lo_go Er ist zur Zeit in der Nähe von Stalingrad stationiert. Ich bin so froh, dass es ihm gut geht!;2021-10-20T14:57:47.000Z;3 likes;16
16-2;chiangelus;@ichbinsophiescholl da war mein Opa auch damals;2021-10-20T18:22:23.000Z;0;16
17;m5maja;O Gott sei Dank!🙌 Das Grauen wird noch verschoben. Sehr mitreißend gemacht!👍 Obwohl das Ende bekannt ist, lebe ich mit. Die Spannung und die Sorgen lassen sich absolut nachvollziehen. Tolle Inszenierung um Geschichte zu vermitteln. Ich bin begeistert! Das erste Buch zum Nachlesen ist bestellt.;2021-10-20T14:42:49.000Z;2 likes;-
18;anjamuller565;Das dachte ich mir schon..siehst Du. Genieße den Tag.❤️;2021-10-20T14:35:12.000Z;0;-
19;tamy_amber;Manches Mal schützt einen das Unterbewusstsein und vergisst wichtige Dinge zum Selbstschutz - nur dieses Mal in die falsche Richtung! Bin froh, dass es dir besser geht ❤️;2021-10-20T14:28:32.000Z;0;-
20;alinasschuster;Ich bin gerade so erleichtert!!!! Beste News seit Langem liebe Sophie ❤️❤️❤️;2021-10-20T14:11:28.000Z;0;-
21;sonni_side;Uff, das Gefühl kenne ich sehr gut. Zum Glück ist alles wieder da und zum Glück geht es deiner Mutter wieder gut. 🍀;2021-10-20T13:57:26.000Z;1 like;-
22;siamai0815;Ohhhhh, ich kenne dieses Gefühl!!!!!! Pass gut auf Dich auf!!!!;2021-10-20T13:56:07.000Z;0;-
23;die_derudis;Oh man - Sophie - ich kann Deine Erleichterung bis hier zu mir spüren 🙃 und ich freue mich total mit dir! 🤗🍀;2021-10-20T13:36:47.000Z;2 likes;-
24;elke.m.mueller1510;wo waren denn deine Aufzeichnungen? Hast du sie verlegt gehabtß;2021-10-20T13:35:58.000Z;0;-
24-1;ichbinsophiescholl;@elke.m.mueller1510 Sie waren in meinem Rucksack. Scheinbar habe ich sie dort reingelegt und habe es nur vergessen - die ganze Aufregung war also umsonst! Die Hauptsache ist nun jedoch, dass ich sie wiedergefunden habe und dass es Mutter und Fritz gut geht! Was für ein herrlich schöner Tag!;2021-10-20T13:50:16.000Z;10 likes;24
24-2;ralle1979;@ichbinsophiescholl sei vorsichtiger ! Gefährliche Zeiten. Und Leute;2021-10-20T14:13:02.000Z;1 like;24
25;maxim_elgert;Können eure Nachbarn einfach in eure Wohnung rein?;2021-10-20T13:30:10.000Z;0;-
25-1;ichbinsophiescholl;@maxim_elgert Ich denke, Mutter oder Inge werden ihn hereingebeten haben. Ich finde es zwar nicht gut, aber es ist wohl besser wenn Herr Leutenberg denkt, dass wir nichts zu verbergen haben.;2021-10-20T13:55:10.000Z;1 like;25
26;sabine_daniela_ww;Das freut mich so für dich!🤍;2021-10-20T13:25:41.000Z;0;-
27;nullenschubser;"Ich muss das jetzt mal sagen: eines der besten Projekte zum Thema Geschichte seit langem.
Den Alltag von Sophie in Social Media wiederzugeben quasi in „real time“ ist wirklich faszinierend !
Vielen Dank an alle Beteiligten!";2021-10-20T13:13:36.000Z;20 likes;-
28;ines_s_2;❤️;2021-10-20T13:06:55.000Z;0;-
29;struckibue;Doch das hast Du verdient ❤️;2021-10-20T13:05:27.000Z;0;-
30;reni78844;Pass gut auf dich auf und werd‘ nicht unvorsichtig. Ihr könnt mit euren Aktionen bestimmt noch viel bewegen. Ich glaub‘ an Euch… 👏;2021-10-20T12:52:35.000Z;0;-
31;frackwheelz;In welchem Zeitfenster sind wir eigentlich? Also wann kam dieser Brief in der Realität?;2021-10-20T12:50:44.000Z;0;-
31-1;ichbinsophiescholl;"@frackwheelz #TeamSoffer Für die inhaltliche Annäherung an @ichbinsophiescholl wurden zunächst die historischen Ereignisse sowie die Historie von Sophies Leben im Zeitraum der zehnmonatigen Ausspielungszeit von ihrer Ankunft in München am 04.05.1942 bis zu ihrer Hinrichtung am 22.02.1943 recherchiert und in Zusammenarbeit mit den Historikerinnen Dr. Barbara Ellermeier und Dr. Maren Gottschalk historisch geprüft. In dem Buch ""Damit wir uns nicht verlieren"" ist der Briefwechsel zwischen Fritz Hartnagel und Sophie Scholl abgedruckt. Beide haben sich sehr oft geschrieben, so auch im Oktober 1942.";2021-10-20T13:35:19.000Z;14 likes;31
31-2;frackwheelz;@ichbinsophiescholl Vielen Dank für die ausführliche aufschlussreiche Antwort!;2021-10-20T17:38:16.000Z;0;31
32;evie_lu;Ich frohe mich, dass es besser geht;2021-10-20T12:47:33.000Z;0;-
33;brombeer_eis;Die üblichen Erleichterungen von heute wiegen oft längst nicht so viel, wie so etwas wie von Sophie. Zwei Tode, die heute NICHT passieren, den eigenen und den vom Partner, das ist schon etwas wirklich besonderes. Wie die Nachricht, der Tumor ist kein Krebs, glaub, das kommt dem nahe... puh, was für ein Tag das gewesen sein muss. Jedes Mal, wenn endlich die Nachricht von der Front kam, er lebt noch. Er lebt. Noch. Er lebt... Wenn man sich da reinfühlt, wird einem erst klar, dass es das Leben der - in meinem Fall - Großeltern war. Das echte, richtige Leben, dass aus Angst und Not bestand, und noch gar nicht sooo lang her ist. Natürlich wusste man das auch vorher schon, aber so richtig mitfühlen ist doch etwas anderes, als intellektuelles Wissen.;2021-10-20T12:45:32.000Z;3 likes;-
34;giusy79_;Das freut mich das es deiner Mutter wieder gut geht! Ist bestimmt auch für dich eine Erleichterung das du die Aufzeichnung gefunden hast 🙏❤️;2021-10-20T12:34:19.000Z;1 like;-
35;silviana.ursu;Wie gut, dass du deine Aufzeichnungen wieder hast! Wo waren sie denn?;2021-10-20T12:25:48.000Z;4 likes;-
35-1;ichbinsophiescholl;@silviana.ursu In meinem Rucksack! Ich Schussel.;2021-10-20T12:51:31.000Z;15 likes;35
35-2;silviana.ursu;@ichbinsophiescholl Oft sind die offensichtlichsten Plätze die besten Verstecke - insbesondere für einen selbst 😄😉;2021-10-20T12:52:45.000Z;5 likes;35
35-3;natascha.ponczeck;@ichbinsophiescholl das könnte ich sein 😂;2021-10-21T06:33:23.000Z;1 like;35
36;katharina.helling;"Fritz Hartnagels Hoffnungen vor dem Winter die Don-Wolga-Region verlassen zu können und weiter Richtung Süden ziehen zu können, hatten sich im September zerschlagen. In einem Brief vom 16.09.1942 schrieb er an Sophie: „Unser Schicksal hat sich nun schon mit ziemlicher Sicherheit entschieden. Wir sind bereits dabei unsere Winterquartiere auszusuchen.“ Mit kaum vorhandenen Mitteln und im Wettlauf gegen die Zeit versuchten sie ein Winterlager aufzubauen. Mehrfach - weil manchmal, wenn gerade ein Lager aufgebaut war, die Order kam, den Standort zu verlegen: „Etwa 2000 Kubikmeter härtesten Boden haben wir ausgeschlachtet, zig Wagenladungen Holz aus Stalingrad herangefahren, gehämmert, gezimmert und gesägt - alles umsonst! Ich hätte beinahe geheult“ (Brief vom 31.10.1942) - vgl Vinke, Hoffentlich schreibst Du recht bald. Sophie Scholl und Fritz Hartnagel, S. 247ff
Manche Soldaten waren zu dieser Zeit aber auch auf Heimaturlaub und trotz der Propaganda gg das „Geschwätz“ - Achtung der Feind hört mit!“ - gelangen über diese doch auch immer wieder weitere Informationen von der Front in die Heimat…
Anna Haag z. B. bekam im Zug ein Gespräch von zwei Soldaten auf Heimaturlaub mit, welches sie am 26.09.1942 in ihrem Tagebuch beschrieb:

„Ich fuhr mit zwei Urlaubern im Zug: einer kam aus dem Westen, der andere vom Osten. Der vom Westen berichtete von dem Hass der Bevölkerung, der vom Osten erzählte von den Massenerschießungen der Juden, und erschrocken über seinen ei­genen Mut und seine Unvorsichtigkeit, versuchte er, das Vorge­hen als Notwehr erklärend zu rechtfertigen. Beide aber waren sich über eines klar: …
⤵️";2021-10-20T12:24:04.000Z;9 likes;-
36-1;katharina.helling;"…Sollte die englische Invasion gelingen und die Russen infolgedessen entlastet werden, so würde weder ein deut­scher Soldat aus dem Osten, noch einer aus dem Westen lebendig heimkommen! Und beide - so entsetzlich ihnen der Gedanke war- ließen durchblicken, dass man weder den Russen, noch den Feinden im Westen einen Blutrausch würde verübeln können, nach alldem, was wir dort getan haben! Aber beide waren sich darüber klar: Aus diesem Grunde - und nur aus diesem Grunde müssen wir eben kämpfen bis zum Äußersten.“
Quelle: Anna Haag, Denken ist heute überhaupt nicht mehr in Mode, S. 220";2021-10-20T12:24:20.000Z;3 likes;36
36-2;ulrikemunner;@zuagroastebayrischeschwaebin mein Opa,kam von der Ostfront auf Heimaturlaub.Ein angesehener Lehrer das retete ihn.Er sagte nämlich:Der Krieg ist bald vorüber, der ist verloren. Zack muste er wieder an die Front.Er war Offizier u hatte ne Truppe Menschen unter sich ,die man nicht vermisste,falls es schief geht.Opa überlebte,von den anderen weiß ich nichts.;2021-10-20T15:50:22.000Z;1 like;36
36-3;katharina.helling;@ulrikemunner Vielen Dank für diesen Auszug aus der Geschichte Deines Opas! Meiner war - soweit ich weiß - auch an der Ostfront. Hat aber überhaupt nicht darüber gesprochen und ich war auch nicht allzu alt als er verstarb. Hat Dein Opa mehr erzählt? Für mich, da ich leider nichts aus meiner Familie weiß, ist dieses Tagebuch von Anna Haag unglaublich interessant zu lesen (oft aber auch sehr erschütternd) - sie erzählt nicht nur solche Geschichten, wo es einen schaudert… Es gibt sehr vielfältige Einblicke auch von denen, die nicht an die Front wollten, von den Alltagssorgen, was sie von Zwangsarbeiter:innen mitbekam, von den glühenden Verehren Hitlers (die mit der Zeit weniger wurden, aber auch bis zuletzt nicht verschwanden - manche sich auch nur aus Opportunismus „abwandten“ genauso wie sie „nur“ aus Opportunismus führen ihren waren..), aktuelle Ausschnitte aus der dt Presse sowie von der BBC..;2021-10-20T16:37:04.000Z;0;36
36-4;ulrikemunner;@zuagroastebayrischeschwaebin nein,leider weiß ich nicht mehr.Er hatte nur Glück,dass er als Dorflehrer sehr angesehen war.Ich denke,die Männer die mit an die Front mussten, waren Schwule u was man damals dafür hielt. Ich habe es nur schwach in der Erinnerung. Auch meine Eltern, haben nicht direkt mit mir erzählt, sondern ich weiß alles nur durch mithören. Spät sagte mein Vater zu mir,dass er es gut findet,dass ich mich gegen Nazis engagiere.Meine Mutter war glühende BDM Führerin.;2021-10-20T17:12:20.000Z;1 like;36
36-5;katharina.helling;@ulrikemunner wie meinst Du das mit wer an die Front musste? Da waren ja schon sehr viele - also nicht nur welche, die irgendwas an sich hatten oder gemacht haben was gegen die Vorstellungen der Nazis war und Homosexualität war ja auch in Grund für eine Inhaftierung im Konzentrationslager..;2021-10-20T19:21:43.000Z;0;36
37;sunnylovelyme;Als ich gelesen habe, dass du die Sachen im Rucksack gefunden hast, da habe ich zuerst gedacht…wenn du dich gar nicht erinnern kannst, dass du die Unterlagen dort reingelegt hast, hat sie vielleicht jemand gelesen, dann wieder ordentlich eingepackt und dort verstaut? 🤔 Schau mal, ob alles in der richtigen Reihenfolge drin ist…;2021-10-20T12:18:56.000Z;13 likes;-
37-1;ichbinsophiescholl;@sunnylovelyme Ich hatte letztens doch auch nach neuen Verstecken gefragt. Da hab ich wohl blind versteckt und dann vergessen, wo ich meine Unterlagen gelassen habe...;2021-10-20T12:41:33.000Z;5 likes;37
37-2;schrumpfnapfnelle;@sunnylovelyme war auch direkt meine Vermutung;2021-10-20T20:38:46.000Z;1 like;37
38;preciousxciii;Gerade wenn man diese Erleichterung verspürt und alles wieder möglich erscheint, wird man schnell leichtsinnig. Pass jetzt um so mehr auf, liebe Sophie!;2021-10-20T12:17:56.000Z;0;-
38-1;ichbinsophiescholl;@preciousxciii Das ist ein kluger Gedanke! Aber in ständiger Paranoia und im konstanten Stress könnte es auch passieren, nicht?;2021-10-20T12:45:27.000Z;1 like;38
39;magnus_2902;Dass man in so einem System paranoide Züge bekommen haben muss, wundert mich nicht. Sehr spannend dieser Kanal und ich finde es gut, dass man junge Leute so vllt mehr an historische Themen ranbringt. Genau dasselbe müsste es für Anne Frank geben. Nach Ende des Tagebuches habe ich tagelang schlecht geschlafen-obwohl ich 33 bin;2021-10-20T12:14:44.000Z;20 likes;-
39-1;katharina.helling;etwas vergleichbares gibt es bereits über Anne Frank - über den YouTube Kanal des @annefrankhouse_official - das Projekt ist bereits abgeschlossen, kann dort aber noch nachgeschaut werden.;2021-10-20T14:02:35.000Z;6 likes;39
39-2;magnus_2902;@zuagroastebayrischeschwaebin danke dir für die Info;2021-10-20T15:17:53.000Z;1 like;39
40;veroamaverita;Deine Mutter ist übrigens eine starke Frau!😉👍🏻;2021-10-20T12:14:28.000Z;25 likes;-
40-1;ichbinsophiescholl;@veroamaverita Sie ist großartig!;2021-10-20T12:45:56.000Z;11 likes;40
41;veroamaverita;Genieß' diese Zeit, liebe Sophie! Es gibt immer Höhen und Tiefen im Leben, aber solche Höhen hast du dir auch verdient!🍀 Und gut, dass es deiner Mutter wieder besser geht und dass sie jetzt auch bei eurem ungemütlichen Nachbarn vorsichtiger ist😉;2021-10-20T12:11:44.000Z;2 likes;-
42;bineswelt;Wie erleichternd. Kein Mensch kann nachvollziehen was es bedeutet im Krieg zu leben der es nicht selber erlebt hat. Bleib trotzdem wachsam…;2021-10-20T12:10:33.000Z;8 likes;-
42-1;sume555;@bineswelt von den geflüchteten Menschen, die in Deutschland leben, schon einige …;2021-10-20T13:44:21.000Z;0;42
42-2;bineswelt;Deswegen schrieb ich ja „wer es nicht selber erlebt hat“;2021-10-20T13:45:52.000Z;2 likes;42
43;latenightrtist;Ich freue mich so für dich, dass deine Aufzeichnungen wieder da sind & du so tolle Neuigkeiten erhalten hat! 😍✨Versteck die Sachen jetzt lieber sehr gut, nicht mehr in deinem Zimmer !🤭;2021-10-20T12:09:16.000Z;0;-
44;enzi.keramik;Gott sei Dank! Never give Up!;2021-10-20T12:09:07.000Z;0;-
45;katrinpruchniewski;"Das freut mich,dass es deiner Mutter wieder gut geht.
Das ist so wichtig, gesund zu sein. Und gut, dass sie so ein gutes Feingefühl hat.🌹";2021-10-20T12:08:36.000Z;8 likes;-
45-1;ichbinsophiescholl;@katrinpruchniewski Himmel hilf, wenn ich mit ihr noch bereden müsste, wer uns vielleicht bespitzelt...;2021-10-20T12:46:55.000Z;8 likes;45
46;oliverskerlec;Trotzdem nicht übermütig werden! Die Zeiten bleiben gefährlich....;2021-10-20T12:07:36.000Z;6 likes;-
46-1;ichbinsophiescholl;@oliverskerlec Ich gehe schon auf Zehenspitzen... was kommt danach?;2021-10-20T12:47:32.000Z;4 likes;46
47;schneewittchens_stiefschwester;Deine Frau Mama sieht wieder blendend aus 😊;2021-10-20T12:05:45.000Z;7 likes;-
48;prinzessin_uffm_bersch;Ja!!! Sehr, sehr gut sogar!!! Dann kann man die Steine poltern hören, die einen belastet haben und man hat das schöne Gefühl, dass man alles an Hürden meistern kann, die einem das Leben in den Weg legen möchte...;2021-10-20T12:05:30.000Z;4 likes;-
49;marenbeiner;Wo waren denn deine Aufzeichnungen?!;2021-10-20T12:04:58.000Z;6 likes;-
49-1;anit0708;@marenbeiner in ihrem Rucksack 🤗 Sie hat wohl vergessen sie da rein getan zu haben;2021-10-20T12:06:27.000Z;1 like;49
49-2;kizuki_van_goth;@marenbeiner im rucksack verpeilt xD;2021-10-20T12:07:50.000Z;1 like;49
49-3;ichbinsophiescholl;@marenbeiner In meinem Rucksack! Ich konnte mich gar nicht entsinnen, die Unterlagen dort jemals reingelegt zu haben. Jedenfalls sind sie wieder aufgetaucht und nicht in die falschen Hände geraten!;2021-10-20T12:10:28.000Z;42 likes;49
49-4;marenbeiner;@ichbinsophiescholl Gott sei Dank. 🙏🏻;2021-10-20T12:15:34.000Z;0;49
49-5;_she__said_;@ichbinsophiescholl Aber schon merkwürdig, dass du dich so gar nicht erinnern kannst, sie da reingelegt zu haben. Nicht, das sie doch entdeckt wurden und anschließend aber wieder falsch versteckt wurden 🙈;2021-10-20T12:32:51.000Z;19 likes;49
49-6;_ph_micha_;@_she__said_ war auch mein Gedanke;2021-10-20T12:34:04.000Z;8 likes;49
49-7;feuerpferd1466;oder leutenberg hat sie da reingetan🤔;2021-10-20T14:40:03.000Z;2 likes;49
49-8;_sarah_2308;@ichbinsophiescholl Herr Leutenberg hat sie evtl heute wieder mitgebracht und in den Rucksack gelegt? Komischer Zufall!;2021-10-20T16:10:31.000Z;1 like;49
50;todayis_de;Ein sehr sehr schönes Gefühl ❤️;2021-10-20T12:04:54.000Z;4 likes;-
51;yourbrightestmemory;Das hört sich wahrlich erleichternd an, Sophie!! Und genau so soll es bleiben 😍;2021-10-20T12:04:19.000Z;19 likes;-
51-1;ichbinsophiescholl;@yourbrightestmemory Diese Laster der Sorgen abwälzen zu können, dazu noch die Genesung meiner Mutter... es ist wahrlich befreiend und heilsam!;2021-10-20T12:11:08.000Z;17 likes;51
52;calix1120pineaubrie;Wow🍭;2021-10-20T12:02:57.000Z;46 likes;-
