Link: ;https://www.instagram.com/p/CSHdT-JM-tf/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
23-1;ichbinsophiescholl;@einwildesizza Danke für den guten Tipp! In Freiburg gibt es vielleicht gleichgesinnte junge Studentinnen und Studenten, die etwas zum Guten bewegen wollen. 🖤;2021-08-03T20:53:37.000Z;3 likes;23
24;mollyjuicy;In Berlin gibt es fast immer Gleichdenkende 😊😇;2021-08-03T17:32:50.000Z;1 like;-
25;emsworld_____;Am Besten, du versteckst die Flugblätter am Orten, an die du vielleicht eher guckst als Menschen, die den Krieg unterstützen/in dem ganzen Mist einfach mitlaufen;2021-08-03T17:00:14.000Z;2 likes;-
26;stephen.hahn;in passau wohne ich und unterstütze dich 👊💪🙋‍♂️;2021-08-03T16:54:08.000Z;2 likes;-
27;brombeer_eis;Och, mein gloine Ort isch ah druf. Ganz im Süde vo Ulm. Wenn de mit em Bähnle noch Friedrichshafe fahrsch, kimmsch bei mir direkt vorbei 🙃;2021-08-03T16:10:27.000Z;0;-
28;heikegumz;Ist eigentlich bekannt, ob die Weiße Rose versucht hat, Adressat*innen/potenzielle Verbündete über das eigene studentisch-bürgerliche Milieu hinaus zu erreichen? Also gab es Kontaktversuche zu jüdischen, sozialistischen, kommunistischen, arbeiterbewegten, christlichen… Gruppen – das waren ja viel mehr und viele auch schon länger aktiv.;2021-08-03T16:10:03.000Z;12 likes;-
28-1;ichbinsophiescholl;"@heikegumz #TeamSoffer Über die mit ihnen befreundete Lieselotte Ramdohr erfuhren Hans Scholl und Alexander Schmorell vom Widerstandsnetzwerk „Rote Kapelle“. Im Winter 1942/43 trafen sie sich mehrmals mit Falk Harnack, dessen Bruder Arvid an der Spitze der Gruppe stand. Die „Rote Kapelle“ war keine geschlossene Widerstandsgruppe, sondern ein loses, eher informelles Netzwerk. Bis zu 150 Menschen unterschiedlicher politischer Weltanschauung und gesellschaftlicher Herkunft gehörtem diesem an. Sie agierten zunächst unabhängig voneinander in kleineren Gruppen und Freundeskreisen. Das lange unentdeckte Berliner Netzwerk mit dem Codewort ""Onkel Emil"" vervielfältigte und verteilte im März 1943 das sechste Flugblatt, welches sie über die Widerstandsgruppe ""Kreisauer Kreis"" erhielt.";2021-08-04T11:02:30.000Z;16 likes;28
29;land_liebe1974;Hier im Westerwald 🙌 wäre sofort dabei, auch wenn ich meinen Kopf riskieren würde...;2021-08-03T16:07:31.000Z;7 likes;-
29-1;heikegumz;"@land_liebe1974 Und wofür wärst du dabei? Gar nicht zynisch gemeint, aber das finde ich eine wichtige Frage, weil hier im Account ja noch gar nicht klar ist, welche Ziele Sophie Scholl genau verfolgt.

Und bist du auch dann noch dabei, wenn du es wirklich an dich heranlässt, dass es dich im wörtlichen Sinne den Kopf kosten könnte? Also wenn du dir das Fallbeil anschaust, unter dem Sophie und viele andere ermordet wurde? Wenn du dir Folter versuchst vorzustellen –also das, was zur selben, hier abgebildeten Zeit zig Widerstandskämpfer*innen in ihren Verhören erlebten?";2021-08-04T10:59:52.000Z;0;29
29-2;land_liebe1974;@heikegumz Ja wäre ich und darüber muss ich nicht lange nachdenken. Und überhaupt nicht zynisch gemeint, war meine Antwort auf die Frage im Account gerichtet,nicht auf das komplette Geschehen um Sophie Scholl;2021-08-04T11:31:50.000Z;0;29
30;anatol_02;Ich bin etwas verwirrt. Zu diesem Zeitpunkt war österreich doch längst nicht mehr unabhängig oder?? Von wann ist denn die Karte? Nicht böse gemeint nur aus Interesse;2021-08-03T16:00:05.000Z;3 likes;-
30-1;anettehenry66;@anatol_02 habe auf Wikipedia eine Karte gefunden mit den exakt gleichen Gebietsbezeichnungen von 1892;2021-08-04T07:05:38.000Z;1 like;30
31;my.kind.of.pics;Ich glaub, die verstecken sich genauso sehr wie Du. Das wird schwierig. Aber ich drück Dir die Daumen und halte Augen und Ohren offen. Wenn ich was mitbekomme, melde ich mich bei Dir. 🙋😘;2021-08-03T15:44:26.000Z;26 likes;-
31-1;ichbinsophiescholl;@my.kind.of.pics Vielleicht gibt es ja sogar schon andere Gruppen, die genau wie wir Flugblätter verteilen oder anderen Widerstand leisten! Wir können nicht die einzigen sein, die dieses System durchschaut haben... Oder?;2021-08-03T15:48:34.000Z;51 likes;31
31-2;my.kind.of.pics;@ichbinsophiescholl Nein. Das kann und darf nicht sein. Es gibt genug schlaue Menschen.. Hatte nicht jemand von Unis etc. gesprochen? Ja, das ist ein guter Ansatz. Es gab schon immer Studentennetzwerke. Probier es, ich bin bei Dir ✊;2021-08-03T15:57:17.000Z;6 likes;31
31-3;my.kind.of.pics;@ichbinsophiescholl Was ist mit den Kirchen, gibt es nicht Pfarrer, die das Kreuz nicht gegen “das“ Portait tauschen wollen? Kinder, die nicht “das“ Lied Unterrichtsanfang mitsingen wollen? Da haben sie wohl was von den Eltern mitbekommen. Versuch es doch bitte mal dort.;2021-08-03T16:12:57.000Z;5 likes;31
31-4;upcychristina;@ichbinsophiescholl ich würde gerne mal wissen, wie man es heute machen würde. Wie geht so was? Müsste man sich im Darknet tummeln😣? das Internet würde ja überwacht…. Man kann keinem vertrauen…. Damals wie heute, schier unmöglich den Widerstand als Ganzes zu organisieren. Besser kleine Gruppen. Und den Anfängen zu wehren.;2021-08-08T09:43:19.000Z;1 like;31
32;fabixdude;Wäre ich in deiner Zeit so alt gewesen wie jetzt, ich würde ohne zu zögern dir helfen Flugblätter in der region zu verteilen. Komme aus der nähe Buchloe / Mindelheim.;2021-08-03T15:39:33.000Z;3 likes;-
32-1;olivia.olivares_;@fabixdude ich denke nicht das man das so einfach sagen kann. Es kommt auf das Umfeld an, in welchem man groß geworden ist. Und selbst wenn man anderer Meinung ist, ist es leider Brand gefährlich. Am Ende haben sich ja leider nur die wenigsten dem entgegen gestellt ... Am Ende wird man es nie wissen, wie man selbst gehandelt hätte...;2021-08-03T16:10:34.000Z;13 likes;32
32-2;svenja.ho_;@olivia.olivares_ seh ich genauso. Wir wissen die Details was damals geschehen ist. Unser Blickwinkel ist darauf ein ganz anderer. Man kann es nicht sagen, wie man gehandelt hätte in dieser Zeit.;2021-08-03T16:51:39.000Z;7 likes;32
32-3;heikegumz;"@olivia.olivares_ Ja, denke ich auch. Spannend finde ich deshalb, sich zu fragen: Welche Werte sind mir jetzt und heute so wichtig, dass ich mich in ähnlichem Ausmaß (oder überhaupt) dafür einsetzen würde?
Gegen Krieg? Gegen Ermordung von Menschen? Verletzung der Menschenrechte allgemein?
Und nur, wenn es hier direkt vor meiner Haustür passiert? Oder wie weit fühle ich mich (mit) verantwortlich? Es ist ja auch hier im Account noch gar nicht klar ist, welches Ziel Sophie Scholl verfolgt.";2021-08-04T10:54:42.000Z;1 like;32
33;almmoehi;Such nach Universitätsstädten und Orten mit schwerer Industrie. Dort findest du womöglich, Studenten und Professoren 📚 mit offenem Geist 🇺🇳🏳️‍🌈 und Arbeiter 🛠, die immernoch an sozialistische und kommunistische 📕 Ideen glauben. Pass auf dich auf und sei wachsam 🤫, die Nazis lauern überall;2021-08-03T15:32:58.000Z;43 likes;-
33-1;ichbinsophiescholl;@almmoehi Das klingt nach einem sehr guten Vorgehen! Wir müssen sie alle erreichen! Alle Gleichgesinnten, alle, die dieses Leid auch nicht mehr mit ansehen können.;2021-08-03T15:44:34.000Z;37 likes;33
33-2;heikegumz;@almmoehi Sozialistische und kommunistische Arbeiter*innen sind eine gute Idee. Professor*innen und Studierende leider gar nicht - in diesen Gruppen gab es fast keine organisierten Widerstandsgruppen. Vielmehr haben größere Teile der Professor*innnen- als auch der Studierendenschaft tw. schon vor 1933 deutliche Sympathie gegenüber Hitler und der NS-Ideologie bekundet.;2021-08-03T18:36:40.000Z;3 likes;33
33-3;heikegumz;"@heikegumz Sophie Scholl selbst hat an diese studentischen Kreise allerdings noch bis zu ihrer Hinrichtung geglaubt: Sie dachte, die Nachricht ihrer Verurteilung und Hinrichtung (und der von C. Probst und ihrem Bruder) würde in der Studierendenschaft ""Wellen schlagen"".";2021-08-03T18:41:28.000Z;4 likes;33
33-4;almmoehi;"@heikegumz im Sinne des Rollenspiels und der Inszenierung hier sind akademische Kreise möglicherweise also doch ein guter Tipp. Dass diese Gruppen in der damaligen Zeit kaum bis nicht organisiert waren ist dennoch interessant und wusste ich bisher auch nicht. Aber die Sympathien mancher damaliger ""Eliten"" mit dem dritten Reich haben sich ja auch in die Nachkriegszeit noch gezeigt.";2021-08-03T20:02:22.000Z;1 like;33
33-5;almmoehi;@ichbinsophiescholl Es gibt viele verborgene und kleine Gruppen, Pfarrer, Bergsteiger, Lokführer, ehemalige Inhaftierte. Halte die Auge offen. Und ja, nur alle Kräfte gemeinsam können dieses Regime beenden.;2021-08-03T20:04:37.000Z;2 likes;33
33-6;philosoph95;"@almmoehi Der sozialistische und kommunistische Widerstand verfolgte vollkommen andere Ziele, als die Weiße Rose, außer dass sie beide gegen die Nationalsozialisten und den Krieg waren. Die Kommunisten hätten mit den christlichen Stellen in den Flugblättern überhaupt nichts anfangen können. Für sie ist Religion ""Opium für das Volk"". Sophie Scholl war eine zutiefst fromme Person, die ihre Gebete täglich verrichtet hat und selbstverständlich sonntags zum Gottesdienst gegangen ist. Das passt einfach nicht zusammen.";2021-08-04T02:06:41.000Z;1 like;33
33-7;heikegumz;"@almmoehi Ja, im Sinne des ""Rollenspiels"" entspricht der Vorschlag der Perspektive von Sophie Scholl. Genau deshalb finde ich wichtig, dieses ""Rollenspiel"" immer wieder dort zu brechen, wo es falsche Informationen über die NS-Zeit stärkt.
Es ist eben unwahr, dass der Haupt-Widerstand von den sog. (bildungs-)bürgerlichen Kreisen wie den Scholls, Stauffenberg etc. ausging. Ganz im Gegenteil reagierte dieses Milieu/Schicht besonders wenig und besonders spät, hat aber besonders stark vom NS-Regime profitiert und ist - wie du schon schreibst - trotz Beteiligung an Verbrechen vielfach nach 45 in seinen (einfluss-)reichen Positionen geblieben.

Und hat damit ist es den sog. ""Eliten"" eben auch gelungen, den gesellschaftlichen Diskurs so zu prägen, dass die Widerständigen aus ihren Kreisen viel stärker geehrt und erinnert werden als der jüdische, sozialistische, kommunistische etc. Widerstand – obwohl der eben zahlenmäßig größer war (auch in der Zahl der Hingerichteten…) und viel früher begann.";2021-08-04T08:58:48.000Z;2 likes;33
34;horst_sander;👍;2021-08-03T15:31:25.000Z;1 like;-
35;thresken92;Ich denke, dass meisten Menschen, welche wie ihr denkt, auf dem Land leben, also wirklich weit weg von einer Großstadt.;2021-08-03T15:30:12.000Z;5 likes;-
36;susanne_k_aeferchen;🤗🤗;2021-08-03T15:09:48.000Z;3 likes;-
37;sandra_089_muc;🙌🙌 Ich hoffe und drück dir / euch die Daumen das alles gut wird mit deinem Vater und das alle sich wieder bald sehen können. Hast du was von Hans usw. gehört ?;2021-08-03T15:08:43.000Z;10 likes;-
38;katrinpruchniewski;Ich muss es nochmal sagen. Du bist sehr mutig. Hoffentlich finden sich noch Menschen die deine Meinung teilen.;2021-08-03T15:04:09.000Z;16 likes;-
39;berrinsvision;Hier in Mittelfranken;2021-08-03T15:03:39.000Z;5 likes;-
40;lass_machen161;In Wuppertal gab es bis Ende des Krieges mehrer Kommunistische aktive Gruppen genauso wie z. B in Düsseldorf.... Wie das im Süden Deutschlands aussah weiss ich auch nicht @ichbinsophiescholl;2021-08-03T15:03:26.000Z;4 likes;-
41;katrinpruchniewski;Ich muss es nochmal sagen. Du bist sehr mutig. Hoffentlich finden sich noch Menschen die deine Meinung teilen.;2021-08-03T15:03:23.000Z;74 likes;-
41-1;ichbinsophiescholl;@katrinpruchniewski Daran dürfen wir niemals den Glauben verlieren!;2021-08-03T15:09:53.000Z;53 likes;41
42;jos_jo90;Ich weiß von einem Wiederständler in Eichstätt 💁‍♂️;2021-08-03T15:03:04.000Z;18 likes;-
