Link: ;https://www.instagram.com/p/CP8sHAGqI3A/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
25;lady_pink_purple_rose;Auch scheiße, was für ein geiles Projekt. Ihr könnt mit eurer Empathie leben, was sie lebten und kn eurer Zeit das nacherlebte entwickeln. Ich werde euch noch mit +100 folgen, um zu sehen und zu verstehen, was hätte sein können. Keine Angst euch selbst zu verlieren, denn wir alle leben Doppelleben, ich das als Kriegsenkel meiner Familie, ihr die seelenverwandte Nachfolge. Frei sein, ist nur mit geschichtsognoranz möglich. Ich stehe zu meiner Verantwortung und liebe Euch für eure Empathie ❤️;2021-06-10T20:20:54.000Z;4 likes;-
26;michael_woydt;❤️❤️;2021-06-10T20:18:45.000Z;1 like;-
27;aluniewski772;Alles so idyllisch und entspannt😃wie schön war doch die Zeit außerhalb des ganzen bösen und unmenschlichen🥲;2021-06-10T20:04:26.000Z;2 likes;-
28;mree_lu;Ihr Lieben, Mein Opa liegt fast neben euch am Perlacher Forst...surreal euch so zu sehen aber auch schön. Meine Oma hat mir oft von euch erzählt, sie versteht instagram nicht, aber an die Geschichten kann sie sich noch gut erinnern. Ein wirklich wichtiges Projekt, dass ihr da macht!;2021-06-10T19:57:52.000Z;20 likes;-
29;luca_acpb;Wirklich was geleistet im Wiederstand haben die faktisch nicht und haben sehr töricht gehandelt wodurch sie dann verhftet wurden. Ganz im Gegenteil zu den Helden rund um Graf Stauffenberg , Friedrich Olbricht und Henning vonnTreschkow. Wäre alles nach Plan gelaufen wäre Hitler getötet worden dann wäre der Krieg schneller aus gewesen, weniger Leid und mit einem besserer Ende ohne so viel Zerstörung. Die Nationalsozialisten haben Das Land, das Volk und auch die Wehrmacht verraten und benutzt für ihre kranken Ideologie.;2021-06-10T19:57:21.000Z;3 likes;-
29-1;buecherjunge_dd;@luca_acpb die Aufrechnung ist vermessen. Tresckow beging Suizid. Olbricht und Stauffenberg wurden standrechtlich erschossen. Das Attentat hat nicht geklappt. Aber dies Gegenseitig aufzurechnen ist der Gipfel. Die Vorstellungen der alten Berufssoldaten und der jungen Studenten waren sehr unterschiedlich und doch einte sie der Gedanke, den Nationalsozialismus zu bekämpfen. Nur das zählt.;2021-06-10T20:36:03.000Z;11 likes;29
29-2;luca_acpb;@buecherjunge_dd wenn nur das zählt könnte man ja Verbrecher wie die Rotfront oder Spartakusbund bejubeln. Das Attentat scheiterte das ist richtig , jedoch haben sie es versucht und das mit ganz anderen Einsätzen. Was haben die anderen getan ? Flugblätter durch die Gegend geworfen, da ist vorne rein schon zu sehen das es keinen Erfolg bringt . Risiko / Nutzen Faktor ist hier nicht gegeben meiner Meinung nach und deswegen völlig überbewertet;2021-06-10T20:43:48.000Z;0;29
29-3;hmchristines;@luca_acpb jeder der im Widerstand war hat was geleistet..und sei es noch so klein.;2021-06-10T21:52:42.000Z;3 likes;29
29-4;julik1nd;@luca_acpb Mit Flugblätter haben sie versucht, das Volk auf das Problem aufmerksam zu machen. Das ist auch wichtig.;2021-06-10T22:01:04.000Z;4 likes;29
29-5;luca_acpb;@curlyhairedhuman welches Problem? Es war alles offensichtlich! Es musste auf nichts hingewiesen werden ! Es mussten sinnvolle Taten her ! Meine Uroma hat mit 14 Jahren selber gesehen wie einer jüdischen Mutter erst das Kind weggenommen wurde und dann wurde sie erschossen , auf offener Straße mitten am Tag;2021-06-10T22:05:58.000Z;0;29
29-6;buecherjunge_dd;@luca_acpb Sinnvolle Taten? Eine Waffe in die Hand und den Gauleiter von Bayern erschiessen und dafür sterben? Sich statt für Studium für die Sabotage in ein einem Rüstungsbetrieb beim Munitionshülsendrehen entscheiden? SA Kneipen in Brand setzen? Mit Verlaub, Ihr Bild von Widerstand scheint mir reichlich verschroben. Um Juden zu verstecken brauchte man Platz, um sie ins Ausland zu bringen Geld, zum kommunistischen Widerstand hatten sie keinen Zugang. Während Millionen in Welt marschierten und zu Hause dem Schreihals aus dem Propagandaministerium zujubelten oder als stolzer Hausmeister Studenten an die Gestapo übergaben halten Sie die Aktionen der Weißen Rose für SINNLOS? Wir haben in der Zeit nicht gelebt. Zu was wir uns entschlossen hätten, zum Mitmachen oder Widerstand leisten, ob wir uns vor Angst einen Heimatschuss ins Bein gesetzt hätten (Todesstrafe), Folter widerstanden oder Freunde dabei verraten hätten, wissen wir nicht. Hier aber haben wir zuerst einmal junge Leute, die sich durch eigene Erkenntnisse durchrangen, andere Wege einzuschlagen. Ich hoffe, Sie haben wenigstens die Flugblätter mal gelesen, aber sicher bekommen wir sie noch zu lesen hier.;2021-06-11T03:27:45.000Z;12 likes;29
29-7;coolewolke87;"@luca_acpb Sie vergleichen erwachsene Männer mit Jugendlichen, fast Kindern. Welche Mittel und Wege hätten diese Studenten zur der Zeit groß haben können? Sie haben nicht weggeschaut, sondern das was an Widerstand möglich war getan, am Ende haben alle ihr Leben gelassen, egal ob sie nun sehr nah an Hilter ran kamen oder ""nur"" ein paar harmlose Flugblätter verteilt haben. Für die nazis war das schon Widerstand genug....";2021-06-11T03:43:51.000Z;11 likes;29
29-8;lilynnlee;@luca_acpb Die Offiziere hatten bis zu den Attentaten gute Karrieren im NS hinter sich, standen zur Ideologie und haben es letztendlich trotz aller Möglichkeiten nicht geschafft, Hitler zu töten. Wir können nicht wissen, ob sein Tod das Ende des Regimes bedeutet hätte, es gab immerhin noch genug hochrangige Stellvertreter und Mitstreiter. Und die Pläne der Offiziere für die dann folgende Zeit waren auf eine Herrschaft des Adels konzentriert, nicht auf eine bürgerliche Demokratie. Ich finde nicht, dass man das aufrechnen kann und die einen als Helden und die anderen Aktionen als sinnlos abtun kann.;2021-06-11T07:04:11.000Z;2 likes;29
29-9;luca_acpb;@lilynnlee Es wahren Soldaten, sie standen in keiner Weise zu den Ideologien der Nationalsozialisten. Mir ist bewusst wie die Pläne gewesen sind . Es sollten ja auch zahlreiche andere Partei und SS Leute verhaftet werden. Die Pläne nach dem Krieg und die angestrebte Regierung wäre deutlich besser gewesen;2021-06-11T08:11:36.000Z;1 like;29
29-10;lilynnlee;@luca_acpb Das waren keine einfachen Soldaten, sondern größtenteils Adlige, die ihre eigenen Ideen für Deutschland durchsetzen wollten. Warum wäre die von ihnen angestrebte Regierung denn bitte besser gewesen? Und warum hat es bei all den Möglichkeiten und Gelegenheiten, die die Offiziere hatten (im Ggs. zur Weißen Rose) denn nicht geklappt? Wenn man bei den Scholls so kritisch ist, warum dann so nachsichtig bei den anderen, die spät und erfolglos gegen das Regime rebellieren wollten?;2021-06-11T14:54:26.000Z;0;29
29-11;luca_acpb;@lilynnlee ich behaupte nicht das es einfache Soldaten gewesen sind , ich sagte es sind Soldaten und genau das sind sie gewesen. Das es Adlige gewesen sind ist mir bewusst. Der Unterschied ist das die einen klar durchdachten Plan gehabt haben mit einer klaren Regierung und was danach kommen soll . Im Gegensatz zu den Geschwister Scholl die einfach nur Flugblätter verteilt haben und so ihr vielleicht gegebenes Potential unnötig verschenkt. Ich bin in keiner Weise nachsichtig mit Stauffenberg und Co. Der Plan hat nicht funktioniert, jedoch der Risiko nutzen Faktor ist hier ein ganz anderer;2021-06-11T16:32:14.000Z;1 like;29
29-12;changed.by.popular.demand;@luca_acpb das hört sich jetzt schon anders an als dein Ausgangspost. Widerstand war gefährlich, dass die meisten Mitglieder der Weiße Rose ihren Widerstand mit dem Leben bezahlt haben, dürfte auch deutlich machen, dass die Machthaber sie schon irgendwie als Bedrohung wahrgenommen haben, auch wenn es „nur“ Flugblätter waren. Es war mehr als der überwiegende Großteil der nach nationalsozialistischen Kriterien „Deutschen“ damals getan haben. Dazu gehörte Mut. Das hier kleinzureden, weil sie einen gewaltfreien Widerstand geleistet haben, finde ich absolut unangebracht. @ichbinsophiescholl #teamsoffer, was haltet ihr davon?;2021-06-11T18:42:34.000Z;2 likes;29
29-13;buecherjunge_dd;"@luca_acpb die Pläne der militärischen Widerständler und der dazugehörigen zivilen Politiker waren sehr unterschiedlich. Zum Beispiel gab es die Idee, den Krieg im Osten nicht zu beenden und sich mit den Westalliierten zu verbünden. Die Verbrechen im Osten wären dabei völlig negiert worden. Das ist doch alles andere als ehrenwert. Die Studenten dagegen verstanden das Regime ganz anders.
Ich hege durchaus Sympathie für Stauffenberg und Co, aber Ihre Sicht erscheint mir völlig abwegig. Zu einer anderen Bemerkung von Ihnen: Rotfront und Spartakus waren sicher extreme Organisationen, sie hatten aber einen eindeutigen erklärten ähnlichen Feind: Die SA. Nur eine Partei im Reichstag warnte „Wer Hitler wählt, wählt den Krieg“ und das war die KPD. Es geht nicht ums „zujubeln“ sondern um den heutigen Respekt vor allen, die das NS Regime als verbrecherisch verstanden und dagegen antraten. Ob Weiße Rose, Rote Kapelle, Stauffenberg, Bonnhoefer, Elsner, und Co. All die Sozialdemokraten und Kommunisten, die sich nun im illegalen Widerstand fanden, genauso wie Christen und Andere. Ihre Vergleiche zur Wirksamkeit von Widerstandsaktionen sind schlicht unmöglich.";2021-06-11T22:06:29.000Z;2 likes;29
30;verenavoetter;👏👏;2021-06-10T19:55:26.000Z;4 likes;-
31;helmutkeimel;Es ist ergreifend.;2021-06-10T19:55:17.000Z;2 likes;-
32;01john.m;🙌 🙌 🙌;2021-06-10T19:47:39.000Z;2 likes;-
33;zimon_r;"Das Wasser sieht na noch richtig kalt aus ;)";2021-06-10T19:47:18.000Z;2 likes;-
34;jeanpaullemonse;😍❤️😍;2021-06-10T19:28:13.000Z;3 likes;-
35;elisaschugt;Wie lief der Dreh eigentlich ab? Hatte die Schauspielerin von Sophie selbst die Kamera in der Hand? Das Projekt ist wundervoll, ich empfehle es jedem weiter.;2021-06-10T19:25:04.000Z;9 likes;-
36;simsalabim238;Genießt die unbeschwerte Momente..die Zeit ist beängstigend und grausam..saugt alles in euch auf..Erinnerungen halten uns am Leben;2021-06-10T19:07:03.000Z;6 likes;-
37;berlin.meineliebe;Wenn ich eure Videos sehe und einem das Kriegsleid von damals wieder bewusst wird, ärgert es mich noch viel mehr, dass sich so viele Menschen in der Pandemie einfach furchtbar verhalten - und von Freiheitsentzug gesprochen haben. Ich hoffe, du kannst diesen Sommer noch viele schöne Momente wie diese genießen❤️;2021-06-10T18:59:45.000Z;31 likes;-
38;ro_sa_gods_princess;"Herrlich. Nach dem Motto: Auch ""Intellektuelle"" haben ihren Spaß. #I'mInLoveWithSophieScholl#WiderstandskaempferinNachDem❤️Gottes. 🌹";2021-06-10T18:57:00.000Z;8 likes;-
39;mrszruk;❤️;2021-06-10T18:44:18.000Z;2 likes;-
40;jenny.about;So muss und soll es sein. Abschalten und einfach nur sein🤍;2021-06-10T18:42:35.000Z;3 likes;-
41;lexoppia_;Liebe Sophie, so ändern sich die Zeiten. Nun bist du auf Instagram und beschreibst dein Leben und wir nehmen dran teil. Ich finde die Art die Geschichte zu leben einzig.;2021-06-10T18:32:21.000Z;4 likes;-
42;inlovewiththeakhira;Ich finde das Projekt gut, aber sehr befremdlich, dass hier Kommentare ALS SOPHIE beantwortet werden.;2021-06-10T18:29:37.000Z;11 likes;-
42-1;ani.langstrumpf;@inlovewiththeakhira warum denn? Es ist doch ihr Account?;2021-06-11T11:57:24.000Z;1 like;42
42-2;dani_la_reske;@inlovewiththeakhira Genau das finde ich spannend, man kann so tiefer in die Geschichte, Gedanken und Gefühle der Sophie eintauchen und sich mit ihr verbinden, auch wenn wohl nicht alles, wie dargestellt, passiert sein wird.;2021-06-12T10:18:39.000Z;0;42
42-3;inlovewiththeakhira;@dani_la_reske Ich finde es eher unangebracht... Da es nicht die Gefühle der echten Sophie sind.;2021-06-12T11:53:43.000Z;1 like;42
42-4;inlovewiththeakhira;ani.langstrumpf Sophie ist tot. Ihre Gedanken stehen in einem Buch! Daran und nur daran sollte man sich halten bei einem Projekt, was das Leben einer Person widerspiegelt. Ich würde die Kommentarfunktion deaktivieren. Und bitte antwortet nur auf Kommentare, wenn man euch auch persönlich durch Markierung antworten kann. Danke;2021-06-12T11:56:14.000Z;0;42
42-5;dani_la_reske;@inlovewiththeakhira ich denke es geht vor allem auch darum, deine Gefühle zu erreichen 😊 Sophie lebt ja nicht mehr...;2021-06-12T11:56:38.000Z;0;42
42-6;inlovewiththeakhira;@dani_la_reske Dafür reichen aber Stories und Bilder. Die Beantwortung der Fragen in Kommentaren finde ich sehr Fehl am Platz... anmaßend;2021-06-12T12:14:02.000Z;0;42
43;ganzkleine_86;Mehr Stories... mehr, mehr, mehr... 😍;2021-06-10T18:24:28.000Z;6 likes;-
44;scholzholger;Hallo Sophie toll das ihr Spaß habt oder hattet. Warum würd es nichts mit Dir und Alexander Schmorell;2021-06-10T18:22:10.000Z;1 like;-
45;frauenvondamals;Unterdessen in Lidice: Am 10. Juni 1942 erschoss ein deutsches Kommando fast alle männlichen Einwohner des Ortes. Die Frauen wurden in Konzentrationslager verschleppt, wo viele von ihnen starben. Auch 88 Kinder wurden ernordet. Das Dorf wurde völlig zerstört. Siehe auch https://www.sueddeutsche.de/politik/zweiter-weltkrieg-die-vernichtung-von-lidice-1.3518205;2021-06-10T18:14:51.000Z;85 likes;-
45-1;frauenvondamals;@frauenvondamals *ermordet.;2021-06-10T18:15:24.000Z;9 likes;45
45-2;mexinxbo;@frauenvondamals find's super spannend sowas noch als Randinfo zu bekommen, dadurch dass es hier ja nur um Sophie geht vergisst man manchmal, dass es zur selben Zeit woanders komplett gegenteilig ausgesehen hat. Dankeschön :);2021-06-10T18:27:09.000Z;69 likes;45
45-3;katharina.helling;"@frauenvondamals
Vielen Dank für diese Information! Man verliert ja doch schnell den Blick auf das drum herum. In München war der Krieg zu dem Zeitpunkt ja wohl auch noch nicht so angekommen. Aber ich hab mich schon gefragt, ob die Studenten (teilw ja der Medizin) die Umwandlung des Israelitischen Kranken- und Schwesternheimes in München in eine Einrichtung der Lebensborn Stiftung mitbekommen haben. Die gesamte Belegschaft und Patienten kamen zunächst am 04./05.06.1942 nach Theresienstadt und später dann in Vernichtungslager. Überlebt hat nur ein Arzt mit seiner Familie.. Das kann ja fast nicht an ihnen vorbeigegangen sein, aber vielleicht gibt‘s auch keine Belege, also Tagebucheinträge dazu und dann weiß man es natürlich nicht sicher..?! Unter dem letzten Bild habe ich das schon gefragt, bin gespannt, ob das Team dazu was weiß.";2021-06-10T18:32:35.000Z;57 likes;45
45-4;ichbinsophiescholl;#teamsoffer Liebe @zuagroastebayrischeschwaebin, aus unseren Quellen und Dokumenten von Sophie geht leider nichts derartiges hervor, dementsprechend können wir keine Auskunft darüber geben, ob und inwiefern sie und weitere Studierende dies mitbekommen bzw. aufgenommen haben. Wir danken dir jedoch sehr für diesen Input und werden noch einmal Rücksprache mit unseren Historiker:innen halten, um gegebenenfalls etwas darüber in Erfahrung zu bringen. Liebe Grüße!;2021-06-10T18:54:00.000Z;252 likes;45
45-5;katharina.helling;@ichbinsophiescholl ganz herzlichen Dank erstmal für Eure Antwort und noch viel mehr, wenn ihr dem weiter nachgeht☺️. Bin heute wieder an dem Mahnmal zu dieser Einrichtung vorbeigelaufen und da wurde mir beim Blick auf das Datum bewusst, dass das in Sophies Zeit (bzw in der Zeit dieses Kanals) ja wirklich ganz aktuell war…;2021-06-10T19:05:55.000Z;9 likes;45
45-6;justasmalltowngirl_ol;@frauenvondamals ich bin 2007 auf Studienfahrt in Prag gewesen. Es stand ein Besuch in der Gedenkstätte von Lidice an. Stiegen wir doch alle gut gelaunt in den Bus, gespannt ob der Dinge die wir da erfahren sollten...so saßen wir auf der Rückfahrt alle sehr bedrückt beieinander, jeder hat geweint. Sogar die Lehrer. Das hat mir dieses Grauen so nahe gebracht, ich bekomme heute noch Gänsehaut. Danke für das darauf aufmerksam machen!;2021-06-11T12:35:44.000Z;6 likes;45
45-7;manekin.peace;@frauenvondamals Danke für die Info. Der Onkel meines Großvaters war damals bei einer Einheit, die Spuren des Massenmordes in Lidice vertuschen sollten. War echt nicht einfach das heraus zu finden, weil das in der Familie verschwiegen wurde...;2021-06-12T13:17:11.000Z;6 likes;45
46;chrissieb78;Furchtbar, wenn ich an euer Ende denke. Es tut mir so leid. Ich wünschte, ich könnte mehr tun, um ein erneutes Erstarken der Nationalisten zu verhindern.;2021-06-10T18:12:14.000Z;9 likes;-
47;gwen_gloeckchen;👏👏😂😂;2021-06-10T18:08:40.000Z;2 likes;-
48;jo4motion;Wie schön wäre es wenn Du noch leben würdest und vor kurzem 100 geworden wärst… und dieses widerliche menschenfeindliche Regime nicht für Worte getötet hätte… traurig, Ruhe in Frieden Sophie, Du hast es geschafft, dass Millionen Menschen an Deine Verdienste denken 🥰;2021-06-10T18:07:11.000Z;25 likes;-
49;khazovaru;Sophie, als ich klein war, hat mir meine Großmutter in Russland die Geschichte von dir und deinem Bruder erzählt. Ich war über dem Mut begeistert! Du kannst nicht glauben wie es schön ist zu wissen dass es in diesen schrecklichen Zeiten gab Menschen, die die Wahrheit in dem, was vor sich ging, sahen. 😘;2021-06-10T18:06:41.000Z;55 likes;-
49-1;inderruhe_liegtdiekraft;"@khazovaru
🤍💫🌙✨";2021-06-10T20:45:52.000Z;1 like;49
49-2;mum.of.4kids_;@khazovaru;2021-06-11T08:45:16.000Z;1 like;49
50;country_lane_17;Schön, dass ihr Zeit in der Natur verbringt. Die unbeschwerten Stunden werden euch die Kraft geben für das was noch kommt...🔥❤️;2021-06-10T18:00:38.000Z;53 likes;-
50-1;ichbinsophiescholl;@country_lane_17 Das denke ich auch! Hier draußen ist der Kopf plötzlich viel freier, und das wird in der nächsten Zeit sehr von Nöten sein. 💭;2021-06-10T18:19:57.000Z;62 likes;50
51;autorin.angelika.siebel;Ich würde auch gern mal wieder so einen leichten Moment mit tollen Menschen an einem warmen Sommerabend am See genießen! Viel Spaß euch noch! 😍 Tank deine Seele auf!;2021-06-10T17:59:41.000Z;5 likes;-
52;freshkilian;"Super niedlich! ;)";2021-06-10T17:57:50.000Z;3 likes;-
53;may.sophia.7;Bin ich die einzige, die die weiße Hose mitten in Erde und Dreck triggert 😮;2021-06-10T17:56:39.000Z;28 likes;-
53-1;tianbinder;@may.sophia.7 Hat mich extrem getriggert!;2021-06-11T16:45:20.000Z;0;53
54;mellich77;Mir hat der Walfisch gefallen😁;2021-06-10T17:56:27.000Z;6 likes;-
54-1;ichbinsophiescholl;@mellich77 Und mir erst! Es tut so gut, Hans mal wieder lachen zu sehen.;2021-06-10T20:36:34.000Z;4 likes;54
54-2;mellich77;@ichbinsophiescholl Das glaub ich Dir...ich fand's schön,das ihr zusammen Spaß hattet,euch frei und unbeschwert zu sehen❤️;2021-06-10T20:40:21.000Z;1 like;54
54-3;kathafuer;@ichbinsophiescholl Jetzt mal ganz blöd gefragt: Hätte es damals für das Nacktbaden auch richtigen Ärger gegeben, wenn das zufällig jemand gesehen und angezeigt hätte?;2021-06-11T20:50:30.000Z;0;54
55;emily__charlie_haf;Man ist nie zu alt , Spaß zu haben und wie ein Kind zu sein! Man soll sein Leben genießen in vollen Zügen und net alles zu ernst nehmen, wir lachen einfach zu wenig… Das ist ziemlich traurig , nur weil man erwachsen ist heißt es net , dass man kein Spaß haben kann . Dazu gehört es auch lachen und sich wie ein Kind zu sein ..;2021-06-10T17:55:24.000Z;39 likes;-
55-1;ichbinsophiescholl;@emily__charlie_haf Wie recht du hast! Es ist so wichtig, das Kind in sich zu wahren!;2021-06-10T18:09:05.000Z;31 likes;55
56;lexys_photos;Ich liebe den Kanal! ☺️😍;2021-06-10T17:53:31.000Z;1 like;-
57;mamaisstnurgrasundsteine;sag mal. gibt's echt Belege dafür, dass Sophie mit ihrem Bruder und seinem Kumpel raus gefahren ist? Und dass Sophie verknallt war in Alex? Oder habt ihr euch das dazu gedacht, damit das Bild runder und vollständiger wird?;2021-06-10T17:51:52.000Z;35 likes;-
57-1;sonjas_kreativerstruggle;@mamaisstnurgrasundsteine - schau mal, dass hab ich gestern ohne langes Suchen gefunden: https://www.sueddeutsche.de/politik/die-weisse-rose-sophie-scholl-war-in-alexander-schmorell-verknallt-1.1094704;2021-06-10T18:05:15.000Z;34 likes;57
57-2;ichbinsophiescholl;#teamsoffer Liebe @mamaisstnurgrasundsteine, ja, tatsächlich hat Sophie für Alexander Schmorell geschwärmt, wie es in einigen ihrer Tagebucheinträge deutlich wird. Ebenso ist es belegt, dass die Geschwister Scholl und ihre Freund:innen während ihrer Zeit in München vermehrt Ausflüge in das Münchener Umland gemacht haben. Ob auch ein solcher Ausflug zu dritt stattgefunden hat, lässt sich nicht mit Sicherheit sagen. Liebe Grüße!;2021-06-10T18:06:53.000Z;187 likes;57
57-3;katharina.helling;@ichbinsophiescholl mich hat‘s nur gewundert, dass sie gleich eine ganze Woche die Uni schwänzen, so kurz nach Semesterbeginn und bei Sophie als Ersti 😅 - Hätte gedacht, dass es gleich Konsequenzen nach sich gezogen hätte, wenn so ein Privileg (also studieren zu dürfen, während ja viele an der Front sind) nicht ernstgenommen wird. Aber die freien Tage in der Natur seien ihnen gegönnt :);2021-06-10T18:15:05.000Z;3 likes;57
57-4;eva_katrinz;@mamaisstnurgrasundsteine wenn Du mal nach den beiden googelst, findet sich ein älterer Zeit-Artikel, in dem viel Interessantes zu dem Thema und der anderen Frau steht;2021-06-10T18:18:39.000Z;3 likes;57
57-5;mamaisstnurgrasundsteine;@ichbinsophiescholl danke für die Auskunft 🌼;2021-06-10T18:22:56.000Z;2 likes;57
57-6;bleib.xund;@eva_katrinz kannst du den Link vllt teilen 🙏;2021-06-10T18:44:17.000Z;1 like;57
57-7;eva_katrinz;@bleib.xund sorry, war die sz 🤭☺️ https://www.google.de/amp/s/www.sueddeutsche.de/politik/die-weisse-rose-sophie-scholl-war-in-alexander-schmorell-verknallt-1.1094704!amp;2021-06-10T19:11:16.000Z;1 like;57
57-8;joergagundulf;"@ichbinsophiescholl ich finde diesen Twist einfach super gelungen - macht das viel Projekt authentischer.
Auch die Szene mit der Mücke auf der Nase drin zu lassen zeigt viel Gespür dafür!";2021-06-10T19:12:36.000Z;4 likes;57
57-9;myviewontheworld_;@eva_katrinz könntest Du mir bitte sagen, welchen Titel dieser Artikek hat, ixh ich finde ihn leider nicht. DANKE!!!;2021-06-11T09:03:39.000Z;0;57
57-10;eva_katrinz;@myviewontheworld_ Weiße Rose: „Sophie Scholl hatte wahnsinnige Angst“;2021-06-11T09:43:56.000Z;0;57
58;twingsy_12;Manchmal will man einfach nur Spaß haben und alles andere um sich herum vergessen, liebe Sophie! 😁❤️;2021-06-10T17:50:21.000Z;7 likes;-
59;dinkelkorn_moool;Sophie, du bist klasse!!!;2021-06-10T17:47:28.000Z;12 likes;-
59-1;_socialeast;@dinkelkorn_moool ja war super im BDM :)));2021-06-10T19:04:26.000Z;0;59
59-2;dinkelkorn_moool;@_socialeast warum schreibst du das?;2021-06-10T20:45:16.000Z;0;59
59-3;green_brown_eyes;@_socialeast Sie hat zum Schluss wa gemacht und andere nicht. Warum sehen sich Leute nur dazu gezwungen, Dinge zu unterstreichen, die normal waren?;2021-06-10T20:49:17.000Z;2 likes;59
59-4;_socialeast;@dinkelkorn_moool wieso denn? Da war sie doch und ganz begeistert:);2021-06-10T20:54:12.000Z;1 like;59
59-5;_socialeast;@green_brown_eyes sie hat mehr im BDM getan als sie musste. Natürlich hat sie sich letztendlich geändert aber es gibt so viele die man stattdessen oder zumindest auch ehren sollte;2021-06-10T20:55:17.000Z;3 likes;59
