Link: ;https://www.instagram.com/p/CW8VWhqs2WN/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
29;di_bo__13;Oh ja ich kenne diese Tage...diese Kraft die ich da spüre...das pralle Leben.Da ich aber weiß dass es nicht immer so ist(mittlerweile)genieße ich diese Tage um so mehr.Im Hier und Jetzt.Fühle die Energie und hab Spaß daran.😍😍😍😍;2021-12-01T17:27:29.000Z;0;-
30;__kerstin__r;Nur leider ist es so nie gekommen liebe Sophie😔;2021-12-01T17:24:15.000Z;0;-
31;_steffis_kleine_tierwelt_;Der Schein der trügt nicht jeden kann und darf man trauen;2021-12-01T16:48:38.000Z;0;-
32;noble_aesthetic;Vorsichtig sein! Möglicherweise überwacht die Gestapo Ihre Beiträge! Ich hoffe, sie zensieren dich nicht. Oder schlimmer!?;2021-12-01T16:32:31.000Z;0;-
33;nadine.brenner;❤️;2021-12-01T16:15:24.000Z;2 likes;-
34;morekhodovaa;Sophie, du bist mein Vorbild 🤍;2021-12-01T16:08:28.000Z;0;-
35;yogangji;Es ist gut auf sein Herz und seinen Bauch zu hören - Aufzustehen und die eigene Meinung zu vertreten. Verlangt jedoch eine Menge Mut. Vor allem, wenn man wenig bis keine Unterstützung erfährt. Es ist Schade, dass in dieser Zeit so viele Menschen so wenig Mut hatten. Könnte das heute wieder passieren? Ich hoffe wir kommen niemals in eine solche Situation. Gerade deshalb bewundere ich deinen Mut, den du Sophie an den Tag legst;2021-12-01T16:05:37.000Z;0;-
36;helmutkeimel;Guter Gedanke.;2021-12-01T15:57:50.000Z;3 likes;-
37;fbuessi;Ein großartiges Projekt, ich hoffe, dass es bei möglichst vielen Menschen ankommt👏👏👏;2021-12-01T15:47:05.000Z;0;-
38;jan_gustl_instantsoup;Starke Worte! Manchmal fühlt man sich so, das man die Weltgeschichte verändern kann!;2021-12-01T15:36:00.000Z;0;-
39;izy_0610;Genau das strahlt das Bild aus. ❤️🔥 Großartig;2021-12-01T15:27:24.000Z;2 likes;-
40;changed.by.popular.demand;Was ich irgendwie schräg finde, Sophie, ist, dass du hier sagst, die Frauen müssten mal was tun, wenn die Männer nichts täten, aber noch nicht mal für dich selber eintreten kannst, wenn du zum Schnittchenschmieren und den Jungs hinterräumen abkommandiert wirst. No Offense, aber irgendwie passt das für mich irgendwie nicht zusammen.;2021-12-01T15:27:21.000Z;3 likes;-
41;mrs_knuffi;Darf ich mal fragen, in welchen Gebäuden zum Beispiel Szenen wie heute gedreht wurden?;2021-12-01T15:24:44.000Z;1 like;-
42;mon_chichi_75;Bleib vorsichtig!! Vertraue nicht jedem!!!;2021-12-01T15:19:18.000Z;24 likes;-
43;hejaoktay;🙌🙌🔥;2021-12-01T15:16:17.000Z;1 like;-
44;jeanlucpiriou9122;So schön;2021-12-01T15:08:57.000Z;1 like;-
45;claassi.ceramics;❤️❤️❤️❤️❤️❤️;2021-12-01T15:02:55.000Z;1 like;-
46;theonlygirlinthishome;Und ganz viele Frauen stehen hinter dir ❤️❤️❤️❤️;2021-12-01T14:43:57.000Z;2 likes;-
47;laura.gulizia;@stefanie_bohnen ❤️;2021-12-01T14:33:55.000Z;1 like;-
48;danielrschmidt;Ich wünschte, ich wäre so mutig wie Du. 🥺;2021-12-01T14:31:44.000Z;2 likes;-
49;danielavs98;Wir Frauen können alles machen 💪🏼 stolz auf dich Mädel!!;2021-12-01T14:24:00.000Z;1 like;-
50;giusy79_;Ich wünschte es wäre so gekommen! Du bist eine sehr starke und mutige Frau! Danke an das Team für den Einblick in die Vergangenheit 🙌😍;2021-12-01T14:22:32.000Z;6 likes;-
51;shaka_nat;Sophie, du bist ein Held. Die welt braucht mehr Menschen wie dich ❤️ ich bin ganz dankbar für dich ❤️;2021-12-01T14:19:52.000Z;11 likes;-
52;jumpin52;Ja Sophie, ich kenne diese Tage auch, aber pass auf, dass dein Feind immer lauert😢;2021-12-01T14:18:30.000Z;9 likes;-
53;juskabo;💪❤️🕊;2021-12-01T14:16:33.000Z;1 like;-
54;red_panda_vegan;👏🔥;2021-12-01T14:12:03.000Z;1 like;-
55;ed_thecampervan;Wahnsinn. Was für eine mutige Frau!!!!!! Ich ziehe den Hit vor ihr. Und eurer Arbeit. Ihr lasst es sehr echt erscheinen. Als würde man mit zum Liegenschaftsamt gehen und Papier klauen. Es ist heftig was die Weiße Rose und jede einzelne Person auf sich genommen hat. Meinen allergrößten Respekt!!!!;2021-12-01T14:09:45.000Z;71 likes;-
56;kaps.manuela;Wenn es nur so gekommen wäre ... ❤️;2021-12-01T14:08:47.000Z;5 likes;-
57;heikerahls;🌹Fühle Dich jeden Tag stark und beschützt das Deine Träume Wirklichkeit werden ❤️🕊;2021-12-01T14:08:36.000Z;18 likes;-
58;dasauge79;Ich bin extremer Pazifist und lehne jegliche Art von Gewalt ab. Aber ich hoffe du triffst Hitler und das meine ich eindeutig zweideutig!;2021-12-01T14:06:21.000Z;6 likes;-
59;katharina.helling;"🗓 Dezember 1942

▪️ Generalgouvernement

Einstellung der Transporte in das Vernichtungslager Belzec und Schließung des Lagers.

Zwischen Dezember 1942 und Frühjahr 1943 wurden die Massengräber geöffnet, die Leichen verbrannt und das Lager abgerissen, um die Spuren des Mordens zu verdecken. Anschließend wurden die letzten jüdischen Gefangenen, etwa 600 Menschen, nach Sobibor gebracht und dort ermordet. (EdH, S. 180)

🗓 01.12.1942

▪️ Norwegen/Auschwitz

Aus Bergen werden 532 Juden nach Auschwitz eingeliefert. 186 Männer werden als Häftlinge übernommen, die anderen 346 Menschen werden in den Gaskammern getötet. (Czech, S. 347)
〰️
Quelle:

http://www.holocaust-chronologie.de/chronologie/1942/dezember.html";2021-12-01T14:02:43.000Z;19 likes;-
60;tictac139;🔥;2021-12-01T14:02:03.000Z;1 like;-
61;katrinpruchniewski;Starke Frauen braucht das Land.❤️;2021-12-01T14:00:55.000Z;7 likes;-
62;bienenyoga;Starke Frau ❤️;2021-12-01T14:00:42.000Z;5 likes;-
63;ichbinsophiescholl;"#TeamSoffer “Wenn jetzt Hitler daherkäme, und ich eine Pistole hätte, würde ich ihn erschießen. Wenn es die Männer nicht machen, muss es eben eine Frau tun.” hätte Sophie Scholl am 3. Dezember 1942 zu ihr gesagt, erinnert sich ihre Freundin Susanne Hirzel. Susanne Hirzel bekam damals Besuch von Hans und Sophie Scholl in Stuttgart, die dort auch den Familienfreund Eugen Grimminger um Geld für die Weiße Rose baten. Es handelt sich hierbei um eine Erinnerung lange nach dem Geschehen. Susanne Hirzel erlebte ihre Freundin im Dezember 1942 als entschlossen, trotz der Risiken Widerstand zu leisten.
Gottschalk, Maren: S.631f (Epub).";2021-12-01T13:57:38.000Z;411 likes;-
