Link: ;https://www.instagram.com/p/CW8A790Mp-s/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
8-2;katharina.helling;"@ingalindie Nach Aussage der Schwester Willi Grafs, Anneliese Knoop-Graf war Willi allgemein sehr herb und wortkarg. Als Beispiel für seine ""strenge"" Haltung erinnerte sie sich an folgendes:""Er sagte beispielsweise: 'Ich bin der und der Meinung, aber du hast deinen freien Willen, das musst du selber entscheiden.' Mir wäre es ja lieber gewesen, mein von mir sehr verehrter Bruder hätte mir gesagt, wo's langgeht, Aber nein, ich sollte das selber entscheiden."" - nachzulesen in ""Die Weiße Rose - Zeitzeugen erinnern sich"" (Sibylle Bassler). Evtl. verhielt er sich einfach ganz allgemein so..";2021-12-02T14:21:16.000Z;3 likes;8
8-3;ingalindie;@zuagroastebayrischeschwaebin @ichbinsophiescholl danke für die Einordnung! Spannend, was es alles an Zeitzeugnissen gibt, toll, dass ihr dieses Wissen habt! 🙂;2021-12-02T16:53:54.000Z;1 like;8
9;alexh1966;Oder ist es eine 2021 Perspektive?;2021-12-01T15:31:31.000Z;0;-
10;alexh1966;Ist es historisch belegt, dass Sophie als Anerkennung als Frau kämpft?;2021-12-01T15:31:03.000Z;0;-
10-1;ichbinsophiescholl;"@alexh1966 #TeamSoffer Maren Gottschalk zufolge fühlte sich Sophie zwar aufgrund ihrer Erziehung für das Aufräumen zuständig, war aber trotzdem eine ernstzunehmende Gesprächspartnerin innerhalb der Gruppe (vgl. Gottschalk, Maren: Wie schwer ein Menschenleben wiegt, S. 238). Zu einem etwas anderen Schluss kommt Barbara Beuys: Obwohl Sophie Scholl dank ihres Bruders Hans einen Platz in der Gruppe erhielt, waren ihre Ideen bei Diskussionen über Politik oder Grundsatzentscheidungen nicht gefragt und ihr kamen vorwiegend praktische Aufgaben zu. Sie fügte sich dieser Rollenverteilung, war allerdings gleichzeitig sehr stolz auf ihren klaren Verstand (vgl. Beuys, Barbara: Sophie Scholl; Kapitel ""Eine Frau und drei Männer: Das riskante Unternehmen beginnt"").";2021-12-01T17:07:31.000Z;4 likes;10
10-2;katharina.helling;@ichbinsophiescholl zur Frage des „Kampfes“ bzw einer Unzufriedenheit von Sophie mit ihrer Rolle, gibt es also keine Belege, oder?;2021-12-01T17:18:36.000Z;0;10
11;mimi.blck;Liebe Sophie, bekommst das Papier nicht in einem Schreibwarengeschäft? Für die Uni brauchst du doch sicher auch viel Papier.;2021-12-01T15:16:50.000Z;4 likes;-
11-1;ichbinsophiescholl;@mimi.blck Papier und Briefumschläge sind durch den Krieg schwer zu bekommen... Und wir benötigen beides in großen Mengen, und es erregt zu viel Aufmerksamkeit, wenn wir alles auf einmal kaufen. Deswegen teilen wir uns das auf, und Traute besorgt auch Papier. Wir dürfen uns bloß nicht verdächtig machen...;2021-12-01T15:43:15.000Z;15 likes;11
11-2;mimi.blck;@ichbinsophiescholl danke für deine Antwort! in was einer verrückten und schweren Zeit du lebst. Ihr macht das so toll!;2021-12-01T15:49:01.000Z;1 like;11
12;sina.do.mar;❤️;2021-12-01T14:42:51.000Z;0;-
13;moniisticker;Leider wird Frauen viel zu wenig zugetraut. Man muss es immer erst beweisen, bei Männern stelle ich das nur stellenweise fest. Ich hoffe du konntest mit dieser Aktion den anderen zeigen wie mutig und engagiert du bist;2021-12-01T14:24:35.000Z;20 likes;-
13-1;ichbinsophiescholl;@moniisticker Ich hoffe auch, dass das in der Gruppe gesehen wird!;2021-12-01T14:30:08.000Z;8 likes;13
14;tapperdona_;Neben der Anerkennung für die gelungene Aktion kannst du selbstverständlich jetzt mehr von der Gruppe einfordern und das du auch ein kreativer Bestandteil sein willst! Und falls nicht reicht würde ich mal einige bedeutende Frauen in der Geschichte erwähnen.;2021-12-01T14:09:05.000Z;1 like;-
14-1;ichbinsophiescholl;@tapperdona_ Ich hoffe, dass meine Taten lauter sprechen als eine Forderung von mir es jemals könnte...;2021-12-01T14:19:46.000Z;2 likes;14
14-2;tapperdona_;@ichbinsophiescholl Das sowieso!;2021-12-01T14:30:28.000Z;0;14
15;graf_patilein;Das hast du super gemacht liebe Sophie! Suche das Gespräch mit Willi und passe gut auf dich auf! ⭐️;2021-12-01T14:00:57.000Z;1 like;-
15-1;ichbinsophiescholl;@graf_patilein Hoffentlich verkommt unsere Arbeit nicht zu einem ständigen Buhlen um Anerkennung... Dafür gibt es zu viel zu tun und größere Probleme anzugehen!;2021-12-01T14:13:43.000Z;1 like;15
15-2;graf_patilein;@ichbinsophiescholl das hoffe ich auch, gerade auch für dich! Du bist ein sehr wertvolles Mitglied! Ich fiebere richtig mit dir mit 🍄;2021-12-01T20:34:25.000Z;0;15
16;brombeer_eis;"Man merkt so deutlich, dass man damals einfach ständig in einem Rudel nervöser Löwen lebte. Wie schwer alles war. Meine Oma erzählte davon, alles wurde beobachtet, belauscht, jedes Lied, dass man pfiff, jeder Brief, jede Zeitung, die man las, wurde registriert... Wir haben heute leicht reden mit ""ich hätte mich gewehrt"". Das war ein irre perfides System, leider verdammt raffiniert ausgeklügelt, es war eben nicht einfach, sich zu wehren. Und erst Recht nicht, wenn man Familie hatte. Denn wenn man vlt noch für sich selbst sagt, ich riskiere mein Leben, für die Liebsten kann man das einfach nicht riskieren 😢 Ich bin mir ziemlich sicher, dass es heute wieder funktionieren würde und fürchte, je schneller wir vergessen, desto eher wird es wieder geschehen 😔";2021-12-01T13:56:08.000Z;7 likes;-
16-1;ichbinsophiescholl;@brombeer_eis #TeamSoffer Vielen Dank für das Teilen deiner persönlichen Bezüge und deiner Überlegungen! Wir freuen uns, mit unserem Projekt dazu anregen zu können, sich intensiver mit der damaligen Zeit zu befassen. Liebe Grüße!;2021-12-01T14:05:19.000Z;2 likes;16
17;foralifeinparadise;Leider wird sich das 80 Jahre später noch nicht geändert haben, liebe Sophie❤️;2021-12-01T13:39:03.000Z;1 like;-
17-1;maja_furiaroja;@foralifeinparadise Ähm doch... Ich muss meinen Mann nicht fragen, ob ich arbeiten gehen darf. Wenn ich heirate, muss ich seinen Namen nicht annehmen. Mein Mann kann meinen Job nicht einfach kündigen, weil er denkt, ich würde den Haushalt dafür vernachlässigen. Es gibt so etwas wie Elternzeit für Väter. Mein Mann und ich überlegen, ob er mal zuhause bleibt und ich weiter arbeite, weil ich mehr verdiene als er. Das sind alles Errungenschaften der Frauenbewegung. Da hat sich also definitiv ganz gewaltig was getan!;2021-12-01T16:42:00.000Z;8 likes;17
18;motoguzzisport;such das offene Gespräch mit Willi, ihr seid doch alle zusammen die Guten!;2021-12-01T13:28:15.000Z;1 like;-
18-1;ichbinsophiescholl;@motoguzzisport Aber wie fängt man da ein belangloses Gespräch an, ohne direkt mit der Tür ins Haus zu fallen?;2021-12-01T13:57:19.000Z;2 likes;18
18-2;motoguzzisport;@ichbinsophiescholl beschreibe ganz sachlich wie du ihn wahrnimmst, ihr könnt euch doch total vertrauen, ihr setzt für die gleiche gute sache euer leben aufs spiel.;2021-12-01T17:14:48.000Z;0;18
19;heart_full_of_faith_love_hope;Ich bin begeistert von diesem Projekt!!! Ich hatte das nie hinterfragt, dass es schwierig sein kann, an Papier zu gelangen! Danke, dass wir Mitlernen und Miterleben dürfen!;2021-12-01T13:04:50.000Z;26 likes;-
19-1;ichbinsophiescholl;@heart_full_of_faith_love_hope #TeamSoffer Vielen Dank für das Lob und wie schön, dass du dich mit unserem Projekt auseinandersetzt und ein Teil der Community bist!;2021-12-01T13:15:04.000Z;4 likes;19
20;kevinhatze;Einmal auf den tisch hauen und eine klare ansage machen. Gibts in der heutigen zeit auch noch zu wenig.;2021-12-01T13:00:59.000Z;0;-
21;riso5400;Sophie ich verstehe jetzt nicht so ganz. Du hast doch sicherlich eine enorme Anerkennung dafür bekommen dass du das Papier besorgt hast. Ich finde jeden Beitrag an einer Aktion ist in gleicher Weise zu werten, alles ist wichtig. Selbst wenn man sich um die Brote kümmert. Oder ging es dir darum, selbst etwas zu den Texten beizutragen ? Der Konflikt ist mir ehrlich gesagt nicht ganz klar. Du bist doch Teil der Weissen Rose. .....Es kann nicht nur Alpha-Personen in einem Team geben.;2021-12-01T12:35:11.000Z;3 likes;-
22;_anni87_;besser wäre es gewesen, sie hätte kein Papier bekommen... 😕;2021-12-01T12:28:44.000Z;0;-
23;katrinpruchniewski;"Es muss Allen klar sein, warum ihr das macht.
Ihr wollt keine Diktatur.
Alle müssen also gleich dagegen halten. Und zusammen halten.";2021-12-01T12:27:05.000Z;0;-
24;mel_kinz;Ich kann sehr gut nachvollziehen, dass es dich stört von den anderen nicht als vollwertiges Mitglied war genommen zu werden. Gerade wenn dieses Stand in der Gesellschaft dich um so wertvoller macht. Schließlich wirst du dann auch von anderen gefährlichen Personen unterschätzt und vllt sogar nicht wahrgenommen.;2021-12-01T12:02:47.000Z;0;-
25;lika_x3;Naja, ohne dich hättet ihr ja nun kein Papier! Ich denke das ist Anerkennung genug! Zumindest sollten sie allein dafür brutal dankbar sein!;2021-12-01T11:44:17.000Z;4 likes;-
25-1;ichbinsophiescholl;@lika_x3 Das sehe ich genauso! Ich hoffe sehr, dass die anderen mich endlich ernst nehmen und erkennen, dass ich ebenso mutig bin wie sie.;2021-12-01T12:30:03.000Z;3 likes;25
25-2;lika_x3;@ichbinsophiescholl riskier nur nich zu viel dafür. Nich übermutig werden. Manchmal ist das dasein gut genug.;2021-12-01T14:01:23.000Z;0;25
25-3;ichbinsophiescholl;@lika_x3 Nein, es ist auf jeden Fall eine gemeinsame Arbeit von uns allen! Und je mehr Mitglieder wir werden, desto achtsamer müssen wir sein und bloß keine Aufmerksamkeit auf uns ziehen...;2021-12-01T14:07:03.000Z;3 likes;25
26;em_sakur;Mein Herz hat so gepocht als du die Blätter genommen hast, es muss doch gefährlich sein sich so in Gefahr zu bringen. Was wenn jemand es doch mit bekommen hätte. Wie wäre dann deine Ausrede gewesen.;2021-12-01T11:39:35.000Z;3 likes;-
26-1;ichbinsophiescholl;@em_sakur Ich war auch sehr nervös, daher bin ich umso erleichterter nun wieder im Atelier zu sein und Professor Huber beim Schreiben auf der Schreibmaschine zuzuhören. Mir wäre bestimmt noch eine Ausrede eingefallen, wozu ich das Papier brauche, jedoch bin ich sehr froh, dass es gar nicht erst zu so einer brenzligen Situation gekommen ist.;2021-12-01T12:22:03.000Z;4 likes;26
27;nicecastle;Das Patriarchat zerschlagen?;2021-12-01T11:34:30.000Z;2 likes;-
28;ava.santimea;bis das in den Köpfen der Männer angekommen ist, dauert es sicher noch einige Generationen. für mich bist du eine starke Frau, besonders da du dir als Frau in diesen Zeiten Gehör verschaffst und für das Gute kämpfst, immer zu dir selbst stehst und die Konsequenzen mit erstaunlichen Rückgrat erträgst und annimmst. ein echtes Vorbild!;2021-12-01T11:33:46.000Z;0;-
29;ofoerderer;Wow! Das hät ich mich nicht getraut😮 Chapeau 👏👏👏;2021-12-01T11:29:19.000Z;10 likes;-
29-1;ichbinsophiescholl;@ofoerderer Danke dir! Ich bin auch sehr froh, wieder heil im Atelier zu sein. Nun sehen die anderen auch, wie viel Mut ich aufbringen kann und dass ich ein wertvolles Mitglied der Weißen Rose bin!;2021-12-01T12:18:02.000Z;23 likes;29
30;decoolsteopa;Die Emanzipation war leider noch weit Weg!😢😍;2021-12-01T11:27:58.000Z;0;-
31;changed.by.popular.demand;War das eigentlich wirklich so, dass Willi Graf Sophie nicht mochte? In seinem Wikipedia-Eintrag steht, dass er über seine Zeit an der Ostfront geschrieben hat: „Ich wünschte, ich hätte das nicht sehen müssen, was sich in meiner Umgebung zugetragen hat.“ Also ich verstehe nicht so ganz, was das Problem zwischen Willi und Sophie sein soll.;2021-12-01T11:27:00.000Z;3 likes;-
31-1;changed.by.popular.demand;@most.boring.facts Und er hatte auch zu seiner Schwester (die mit ihm verhaftet wurde) eine gute Beziehung und hat ihr oft Briefe geschrieben. Gibt es irgendwelche Anhaltspunkte, dass der reale Willi Graf etwas gegen Frauen hatte?;2021-12-01T11:32:33.000Z;3 likes;31
31-2;ichbinsophiescholl;"@most.boring.facts #TeamSoffer Willi Graf und Sophie Scholl hatten kein sonderlich enges Verhältnis zueinander. In seinen Aufzeichnungen erwähnte er, wenn er bei Hans und Sophie gewesen war, niemals Sophies Namen. Er war immer nur bei ""Hans"" oder ""den Scholls"" (Gottschalk, Maren: Wie schwer ein Menschenleben wiegt, S. 255). Das mag sicherlich auch an seinem Frauenbild gelegen haben, das sehr dem der damaligen Zeit entsprach. So hielt er seine Schwestern von den Aktionen der Weißen Rose fern, obwohl Anneliese wiederum oft bei deren Freizeitaktivitäten dabei war. Sicherlich wollte er sie auf diese Weise auch schützen. Sophie wiederum hatte dank Hans für eine Frau einen sehr aktiven Status in der Gruppe. Und trotzdem - selbst in so progressiven Studentenkreisen war es damals leider üblich, dass das Reden und Entscheiden den Männern überlassen wurde und Sophie sich dabei eher im Hintergrund hielt (Beuys, Barbara: Sophie Scholl, S. 845, 877.).";2021-12-01T12:12:27.000Z;8 likes;31
31-3;pat.paverea;"@most.boring.facts Wie von #teamsoffer schon mehrmals erwähnt, ist es nicht ein Streit oder eine direkte Abneigung auf persönlicher Ebene, sondern das damals „übliche“ Frauenbild, welches die Beziehung gerade zwischen Willi und Sophie erschwert. Pauschal zu behaupten, der „reale Willi“ hatte etwas gegen Frauen ist meiner Meinung nach falsch. Es gibt einfach (immernoch!) unterschiedliche Erwartungen für Männer und Frauen. Männer sind die Denker, Philosophen, Doktoren, Soldaten etc. - Frauen die Helfer, Mütter, Köchinnen, Krankenschwestern. Wenn jemand aus diesen „Regeln“ ausbrechen wollte, war das schlicht und ergreifend seltsam und unangenehm für alle Beteiligten. Nicht mehr aber auch nicht weniger. 🤷‍♀️
Für Inge ist ja z.B. ganz klar, dass sie Hausfrau und Mutter wird. Etwas anderes - „höheres“ - kann sie sich fast nicht vorstellen, im Gegensatz zu Sophie.
Vielleicht hatte Willi‘s Schwester dieselbe Einstellung wie Inge, das bedeutet ja nicht das das Verhältnis zu Willi schlecht war - wohl eher das Gegenteil.";2021-12-01T12:24:13.000Z;2 likes;31
31-4;katharina.helling;"@pat.paverea ich weiß nich t genau, welche Quellen, dazu bewogen haben, Inge so darzustellen, als ob sie sich nichts anderes vorstellen kann, als ein Hausfrauen- und Mutterdasein, gelebt hat sie es auf jeden Fall nicht. Genauso wenig ist meines Wissens über die Haltung von Willi Graf gg-über bekannt. Dass er Sophie namentlich nicht im Tagebuch erwähnt hat, ist schon sehr dünn. Evtl wollte er sie schützen. Evtl war er auch Schreibfaul. Nach seinem veröffentlichten Tagebuch, waren die Einträge sehr prägnant, fast schon protokollmäßig.
In meinem Tagebuch erwähne ich meist auch nicht jedes einzelne Familienmitglied, wenn ich wo zu Besuch bin. Wenn daraus jmd schließen würde, ich hätte n schlechten Draht zu, z. B. dem Mann einer Freundin, wäre das grundfalsch.";2021-12-01T14:16:10.000Z;6 likes;31
31-5;maja_furiaroja;@pat.paverea Ich stimme meiner Vorrednerin zu. Das Bild, das hier von Inge gezeichnet wird, stimmt einfach nicht. Sie hat nach dem Krieg die Volkshochschule in Ulm gegründet und bis in die 70er geleitet. Ihr und ihrem Buch über die Weiße Rose ist es zu verdanken, dass die Erinnerung an diese Widerstandsgruppe in Deutschland geweckt wurde. Sie war politisch aktiv in der Friedensbewegung und redete z. B. auf den Ostermärschen. Sie war also keineswegs das naive Dummchen am Herd.;2021-12-01T16:26:21.000Z;5 likes;31
31-6;maja_furiaroja;@zuagroastebayrischeschwaebin Danke! Das sehe ich genauso! Ich finde (genau wie du), dass man die Chance nutzen hätte können, auch den unbekannteren Mitgliedern der Weißen Rose eine lautere Stimme zu geben. Dieses Projekt hat doch auch eine Verantwortung. Schade, dass Willi nun als unsympathischer Chauvi und Inge als naive Hausmutti im Gegensatz zur coolen Traute und Sophie dastehen. Finde ich sehr eindimensional und schade...;2021-12-01T16:35:17.000Z;5 likes;31
31-7;pat.paverea;"@maja_furiaroja @zuagroastebayrischeschwaebin Wo wird hier denn bitte behauptet Inge ist ein Naives Dummchen und Willi ein Chauvi?! Also bitte, jetzt beruhigt euch mal wieder.
Ich finde auch nicht, Inge‘s auf diesem Kanal dargestellte Einstellung widerspricht den späteren Aktivitäten der realen Inge. In der Tat, wie eindimensional ist der Gedanke denn bitte?

Meiner Meinung nach muss man das hier dargestellte Thema „Geschlechterrollen“ (wie auch die gesamte fiktive(!) Darstellung auf diesem Kanal) etwas differenzierter, etwas gelassener und mit offenerem Geist betrachten.
All die hier dargestellten Menschen leben außerdem zu einer Zeit, die für uns heute schwer vorstellbar ist. Noch dazu sind es junge Studenten, keine Erwachsenen mit Jahrzehnten an Lebenserfahrung… und auch wenn Sophie Scholl historisch als außergewöhnliche Leitfigur gefeiert wird, war sie doch auch irgendwo eine junge Frau, die eben nicht allwissend und perfekt war. Und das muss doch auch okay sein?

Menschen können doch außerdem ihre Meinung ändern, Träume und Lebensziele können sich ändern. Du sprichst davon, dass du Tagebuch schreibst. Lies doch mal deine Einträge von vor 10 Jahren, ich möchte wetten, dass dein heutiges Ich nicht zu 100% mit den Meinungen deines damaligen Ichs übereinstimmt.
Hey, mit 10 fand ich Jungs richtig doof und hab mir geschworen nie mit einem von denen zu sprechen. Jetzt, 20 Jahre später sind Männer doch nicht so übel. ;) Und wer weiß wie ich in weiteren 20 Jahren denke. Welche Version von mir wird jetzt in die Geschichtsbücher eingehen und 80 Jahre nach meinem Tod von Fremden diskutiert werden? Oder entsprechen nicht doch alle Versionen der Wahrheit?";2021-12-01T17:16:44.000Z;0;31
31-8;katharina.helling;@pat.paverea Ich fand Jungs tatsächlich - im allgemeinen - noch nie doof. Hab immer schon mit jedem geredet. Aber ja, natürlich gibt es Einstellungen, die sich bei mir geändert haben. Ich weiß aber nicht, was es damit zu tun hat, dass sich Einstellungen einer Person im Laufe der Zeit ändern können, wenn hier Menschen, Einstellungen zugeschrieben werden, für die es keine Belege gibt. Und die sie - wie man an vielen Kommentaren sehr deutlich erkennen kann - in einem sehr unsympathischen Licht erscheinen lassen. Gibt es dafür Belege - fein. Gibt es keine und es entspringt vor allem der Phantasie von Drehbuchautor:innen finde ich es kritikwürdig. Dann hätte man eine gänzlich fiktive Geschichte erfinden müssen und nicht wg der Popularität und den deswgen erwarteten höheren Erfolgschancen jemanden nehmen dürfen, den es tatsächlich gab. Menschen die eigene Beweggründe, Ziele hatten und die Nachfahren haben, die es schmerzen kann, wenn die Geschichten ihrer Eltern/Großeltern/(Groß)Tanten/(Groß)Onkel .... so erzählt werden.;2021-12-01T17:40:00.000Z;6 likes;31
31-9;maja_furiaroja;@pat.paverea Ich habe hier konstruktive Kritik formuliert. Ich denke, dass gerade auf einem solchen Kanal diese auch erwünscht ist. Schließlich wurden schon einige Anregungen der Community aufgenommen. Und ich finde es sehr wichtig, dass sich die Macher des Projektes im Klaren darüber sind, dass sie hier für sehr viele Follower ein Bild der Mitglieder der Weißen Rose prägen. Das ist auch eine Verantwortung. Immer wieder liest man hier Posts oder Kommentare, dass Willi Graf nicht vertrauenswürdig sei. Als Angehörige muss das schwer zu ertragen sein. Ich würde nicht wollen, dass mein Vorfahre, der sein Leben geopfert hat und in monatelangen Verhören und Folterungen niemanden verraten hat, in so einem schlechten Licht erscheint. Vor allem da es dazu eben keinerlei Belege gibt. Das ist einfach fies!;2021-12-01T18:11:34.000Z;8 likes;31
31-10;maja_furiaroja;@maja_furiaroja Ungerecht trifft es besser als fies. 😉;2021-12-01T18:16:32.000Z;1 like;31
32;ava.santimea;das muss eine Überwindung gewesen sein, diese beiden Grußworte zu sagen, um nicht aufzufallen...;2021-12-01T11:21:20.000Z;10 likes;-
32-1;ichbinsophiescholl;@ava.santimea Ich habe es auf jeden Fall nicht gern getan, jedoch war es notwendig, um nicht aufzufallen. Ich denke jedoch, dass niemand etwas bemerkt hat und ich meine Rolle gut gespielt habe.;2021-12-01T12:16:13.000Z;10 likes;32
33;giusy79_;Du bist Mutig. Weil du dich deinen Ängsten stellst! 🙌❤️;2021-12-01T11:14:33.000Z;2 likes;-
34;kinderbetreuung_by_mama;👏;2021-12-01T11:14:29.000Z;0;-
35;nin.rckmn;stolz auf dich!!;2021-12-01T11:11:13.000Z;0;-
36;andrea_eliane;Well done sophie 👏🏻;2021-12-01T11:08:04.000Z;1 like;-
37;maikeannab;Traute ist doch ein Teil der Weißen Rose oder? Wird sie denn genauso behandelt?;2021-12-01T11:06:15.000Z;7 likes;-
37-1;ichbinsophiescholl;@maikeannab Das stimmt, jedoch ist sie seit einigen Tagen zurück in Hamburg und kümmert sich dort um die Verteilung der Flugblätter. Ohne sie bin ich als einziges weibliches Mitglied der Weißen Rose hier in München doch recht allein mit den anderen Männern. Da fällt es manchmal schon sehr schwer, in gleichem Maße angehört und ernst genommen zu werden.;2021-12-01T11:22:47.000Z;12 likes;37
38;yonna_chi;Das stelle ich mir wirklich belastend vor nicht ernst genommen zu werden... 😢;2021-12-01T11:05:30.000Z;6 likes;-
38-1;ichbinsophiescholl;@yonna_chi Ich könnte mich darüber auch oft ärgern. Das hält mich jedoch nicht davon ab, meinen Mut unter Beweis zu stellen und alles notwendige für die Weiße Rose zu tun! Nun haben wir endlich das Papier und können mit dem Vervielfältigen der Flugblätter beginnen.;2021-12-01T11:18:50.000Z;12 likes;38
39;anna_falkenhorst;Es dauert wohl einfach, bis manche Männer Frauen ernst nehmen und ihnen solche Sachen zutrauen. Schade, dass du Dir die Anerkennung und das Zutrauen erst erarbeiten musst, aber wäre doch gelacht, wenn Du das nicht mit links schaffat.;2021-12-01T11:01:36.000Z;17 likes;-
39-1;anna_falkenhorst;*schaffst;2021-12-01T11:02:01.000Z;1 like;39
39-2;ichbinsophiescholl;@anna_falkenhorst Es nervt mich auch sehr, dass die anderen mich nicht so ernst nehmen. Ich werde ihnen schon zeigen, wie mutig und verlässlich ich bin! Immerhin habe ich uns das Papier ganz allein besorgt und das war ziemlich riskant.;2021-12-01T11:15:36.000Z;26 likes;39
39-3;smalltalk201;@ichbinsophiescholl du musst nichts beweisen. Das könnte dich unvorsichtig machen. Ärger dich nicht über die Männer, du bist eine der mutigsten Frauen, die ich jemals getroffen habe 💖;2021-12-01T11:30:08.000Z;5 likes;39
40;svenja0603;Sag ihm doch einfach, dass du sein Verhalten dir gegenüber doof findest und nicht weißt, wieso er sich so verhält. Klare, offene und ehrliche Worte haben noch niemandem geschadet 😊 du schaffst das!;2021-12-01T11:00:35.000Z;19 likes;-
41;ichbinsophiescholl;#TeamSoffer Dass Sophie sich immer wieder in solchen Situationen befand, liegt weniger an ihr als Person, sondern an dem damals verbreiteten Frauenbild. Das Denken wurde oft den Männern überlassen und die Frauen hatten eher administrative Tätigkeiten. Auch wenn die Weiße Rose sehr progressiv war, waren vor allem ihre männlichen Mitglieder von damaligen Geschlechterrollen geprägt.;2021-12-01T10:59:25.000Z;303 likes;-
41-1;tinkerwelle;@ichbinsophiescholl Hat Sophie in ihren Tagebüchern wirklich so etwas geschrieben, wie dass sie sich ärgert, dass sie immer die Brote schmiert?;2021-12-01T11:20:36.000Z;6 likes;41
41-2;nichtsophiescholl;@tinkerwelle Zumindest in den veröffentlichten Teilen ihrer Briefe und ihres Tagebuchs lässt sich das nicht finden.;2021-12-01T11:29:40.000Z;9 likes;41
41-3;frau_kapuze;@ hartmutjannis Es ist nun mal eine Erzählung aus Sicht einer jungen, weiblichen Person, keine reine Dokumentation. Wenn Dir das zu viel ist, lies doch ein Sachbuch.;2021-12-01T11:56:36.000Z;18 likes;41
41-4;tortentreschen;hartmutjannis genau diese Dinge machen das Projekt doch so gut und so anschaulich! Wenn man drauf verzichten würde, wäre man ja wieder bei einer Doku. Mal davon ab: die meisten Menschen können sich tatsächlich um mehr als ein Problem gleichzeitig kümmern! 😉;2021-12-01T12:02:53.000Z;13 likes;41
41-5;frau_kapuze;@ hartmutjannis Das ist so nicht korrekt. Lies Dir mal die Beschreibung zu diesem Projekt durch. Möglicherweise erübrigt sich dann weiteres Herumkritteln.;2021-12-01T12:40:56.000Z;2 likes;41
