Link: ;https://www.instagram.com/p/CXWTP5oMHqJ/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
14;ava.santimea;ich lese seit einiger Zeit jeden Abend in der Bibel. seit ich vor einigen Jahren meinen Glauben gefunden habe, möchte ich herausfinden, wie sehr das mit der Bibel übereinstimmt oder auch nicht. ich fühle mich immer noch keiner Religionsgemeinschaft zugehörig, aber das ist auch zweitrangig, denke ich. in meiner Heimat hatte ich eine Stammkirche, in die ich mich gerne zurückgezogen habe, die Atmosphäre und Architektur darin war einmalig! in meiner neuen Heimat habe ich leider noch keine vergleichbare Kirche gefunden. Ich hoffe, du fühlst dich wohl in St Ursula! ich finde ja, Kathedralen haben an sich schon etwas magisches und beruhigendes an sich, ganz gleich ob man glaubt oder nicht.;2021-12-11T21:19:17.000Z;1 like;-
15;schwab.morgan;Ja, das ist eine gute Angewohnheit. Wenigstens mal für 5 Minuten innehalten.;2021-12-11T19:05:10.000Z;1 like;-
16;lyalldavey;"Was macht die katholische Kirche beider die Nationalen Sozialisten gegen?
Es tut mir lied mein Deutsch";2021-12-11T18:58:00.000Z;0;-
17;irene.garbe3;Ja Sonntag Gottesdienst;2021-12-11T18:54:45.000Z;0;-
18;operation_walkyria;Ja deinen account lesen!;2021-12-11T18:39:17.000Z;0;-
19;esony.4ever;❤️❤️;2021-12-11T18:38:44.000Z;0;-
20;ang.baur;ich sitze gerne im Kölner Dom vor der Schwarzen Maria...;2021-12-11T17:45:18.000Z;1 like;-
21;christinemayr21;Hallo Sophie, wenn ich eine Auszeit brauche, gehe ich in den Wald. Da kann ich am besten in Ruhe zu mir selber finden!;2021-12-11T17:29:22.000Z;13 likes;-
22;sebfischer2;Ja, für mich ist der Gottesdienst eine Art Tankstelle.;2021-12-11T17:26:12.000Z;1 like;-
23;galavantinangel;Meine Tante wohnt am Kaiserplatz. St. Ursula ist fester Bestandteil jedes Besuchs. Ein besonders schöner Ort für Andacht, Gebet und Meditation.;2021-12-11T17:14:18.000Z;3 likes;-
24;susepraetorius;Ich gehe laufen, die Konzentration auf gleichmäßiges Atmen hilft, den Kopf frei zu bekommen. Und durch die Anstrengung kann man den angestauten Stress loswerden.;2021-12-11T17:10:01.000Z;5 likes;-
25;orthodox.globe;Welcher christlichen Konfession gehörte die Familie Scholl denn an?🕯⛪️;2021-12-11T16:54:34.000Z;1 like;-
26;anja_oblosb;Im Advent gehe ich außer sonntags auch gerne in die Rorategottesdienste an Werktagen. Die dunkle Kirche, die nur von Kerzen erleuchtet ist - das hat eine starke Wirkung auf mich. Dort komme ich immer zu innerer Ruhe. 🕯🎶;2021-12-11T16:30:55.000Z;3 likes;-
27;hauenschildthomas;In das Licht einer Kerze schauen oder der Weihnachtspyramide beim Drehen zuschauen. 🥰;2021-12-11T16:26:09.000Z;5 likes;-
28;katrinpruchniewski;"Das ist eine gute Idee.
Ich bin auch katholisch.
Wenn garnichts mehr geht, hilft Gott.";2021-12-11T16:24:20.000Z;7 likes;-
29;katharina.helling;"🗓 11.12.1942

◾️ BBC und der niederländische Exilsender Radio Oranje geben, aufgrund polnischer Regierungsquellen, die Zahl der von den Deutschen ermordeten Juden mit einer Million an.

◾️ Generalgouvernement/Auschwitz

Ein Transport mit etwa 2.000 jüdischen Menschen aus dem Durchgangslager Malkinia kommt in Auschwitz an. 416 Männer und 6 Frauen werden in das Lager eingewiesen; die anderen etwa 1.578 Menschen werden in den Gaskammern getötet. (Czech, S. 358)

◾️ Frankreich

Einführung der Kennzeichnungspflicht für Ausweise und Lebensmittelkarten der Juden im neu besetzten Gebiet. Die italienischen Behörden verweigern in ihrer Besatzungszone die Übernahme der Bestimmungen.

◾️ Schreiben Eichmanns an das Auswärtige Amt:

Bekanntlich habe Himmler im Oktober 1941 die Auswanderung von Juden aus dem Reich und den besetzten Gebieten untersagt. ""Lediglich in ganz besonders gelagerten Einzelfällen, z.B. bei Vorliegen eines positiven Reichsinteresses, ist von hier nach Prüfung vorgesehen, der Auswanderung einzelner Juden stattzugeben"".

Seither seien von Juden bei verschiedenen Dienststellen, u.a. besonders beim Reichswirtschaftsministerium und der Reichsbank, Anträge auf Auswanderung gestellt worden, wobei hohe Devisenbeträge angeboten worden seien. ""Trotz schwerster politischer Bedenken, die laufend von hier aus geäußert wurden und werden, und trotz des ausdrücklichen Hinweises auf die gefährlichen Auswirkungen solcher Genehmigungen im Ausland wurde von seiten des Reichswirtschaftsministeriums und der Reichsbank mit Rücksicht auf die angespannte Devisenlage des Reiches größter Wert darauf gelegt, von Fall zu Fall Auswanderungsanträgen dann stattzugeben, wenn hohe Devisenbeträge anfallen.
⤵️";2021-12-11T16:22:40.000Z;8 likes;-
30;aryagot1;Ich erlebe Kirchen und Gottesdienste immer als einen Punkt der Ruhe und Besinnung, als einen Ort, an dem ich mit mir und meinen Gedanken gut aufgehoben bin. An dem ich nichts rechtfertigen muss, mich aufgehoben fühle. Das muss nicht unbedingt mit einem tiefen Glauben an die Kirche in Verbindung stehen, aber mit einer tiefen Sehnsucht nach Frieden.;2021-12-11T16:20:03.000Z;18 likes;-
31;nichtsophiescholl;"Auch der Bezug von und die Verwendung von Weihnachtskerzen unterlagen 1942 der Rationierung und bestimmter Verbrauchsregeln. Diese wurden Ende November in der Presse bekanntgegeben, hier ein Beispiel:
„Bekanntmachung
Betrifft: Verkauf von Weihnachtskerzen.
Nach entsprechender näherer Unterrichtung der einschlägigen Fachgeschäfte über die Wirtschaftsgruppe Einzelhandel wird zur Aufklärung der Bevölkerung über die Regelung des Verkaufs von Weihnachtskerzen (…) folgendes bekanntgegeben:
1. In der Zeit vom 23. November 1942 bis einschließlich 4. Dezember 1942 dürfen Weihnachtskerzen nur an folgende Verbrauchergruppen abgegeben werden:
a) Familien mit Kindern vom 1. bis 14. Lebensjahr gegen entsprechende Eintragung in die dritte Reichskleiderkarte des Haushaltungsvorstandes. Die dritten Reichskleiderkarten der zur Familie gehörenden Kinder sind mit vorzulegen und ebenfalls von der Verkaufsstelle abzustempeln;
b) Kinderheime und sonstige Anstalten, in denen Kinder der unter a genannten Altersstufen nachweisbar auch über das Weihnachtsfest verbleiben, gegen entsprechende Berechtigungsscheine der örtlich zuständigen Wirtschaftsämter.
Der Bezug von Weihnachtskerzen durch vorstehende Verbrauchergruppen muß mit 4. Dezember 1942 beendet sein. Die Menge der im Einzelfalle abzugebenden Kerzen richtet sich nach den vorhandenen Beständen der Einzelhandelsgeschäfte.
2. In der Zeit vom 5. Dezember 1942 bis 24. Dezember 1942 können nach Maßgabe der dann noch vorhandenen Bestände Weihnachtskerzen nach nachstehender Rangfolge an andere Verbraucher abgegeben werden:
a) Krankenanstalten und Lazarette für wenigstens einen Weihnachtsbaum. Zum Bezuge erhalten diese Anstalten ebenfalls von ihren örtlichen Wirtschaftsämtern entsprechende Berechtigungsscheine, die aber nicht vor dem 5. Dezember 1942 beantragt bzw. ausgestellt werden dürfen;
b) private Haushalte ohne Kinder im 1. bis 14. Lebensjahr gegen Vorlage und Abstempelung der dritten Reichskleiderkarte des Haushaltungsvorstandes.
…";2021-12-11T16:18:55.000Z;19 likes;-
32;manuelreichling;V;2021-12-11T16:18:35.000Z;0;-
33;heikegumz;"Aus einem Brief von Sophie Scholl an Fritz Hartnagel, 18.11.42:
""Ich bin Gott noch so ferne, daß ich ihn nicht einmal im Gebet spüre. Ja, manchmal, wenn ich den Namen Gottes ausspreche, will ich in ein Nichts versinken. Das ist nicht etwa schrecklich, oder schwindelerregend, es ist gar nichts – und das ist noch viel entsetzlicher. Doch hilft dagegen nur das Gebet, und wenn in mir noch so viele Teufel rasen, ich will mich an das Seil klammern, das mir Gott in Jesus Christus zugeworfen hat, und wenn ich es nicht mehr in meinen erstarrten Händen fühle.
Ich bitte Dich: denke an mich in Deinem Gebet; ich will Dich auch nicht vergessen.
Deine Sophie""";2021-12-11T16:10:33.000Z;20 likes;-
34;alinahartisch;Du hasst den Krieg. Dein Freund ist Soldat(nicht ganz unfreiwillig). Wie passt das zusammen? Wie kommst du damit klar?;2021-12-11T16:09:37.000Z;7 likes;-
35;lila_rot_pink;Ich habe neulich erst mit der Jugendgruppe in meiner Kirche darüber gesprochen, dass besonders im Weihnachtsstress Besinnung sehr wichtig ist. Denn schließlich war Weihnachten ursprünglich nicht ein kommerzielles Fest der Blumenhändler und Chocolatiers, sondern die Geburt Jesu. Sich darauf zurückzubesinnen, ist ganz wichtig. Schön, dass du so offen bist und auch andere Gottesdienste besuchst! Ich finde immer, man sollte sich innerhalb verschiedener christlicher Richtungen offener begegnen, schließlich glauben wir ja alle an den selben Gott. Liebe Grüße von einer neuapostolischen Christin❤️;2021-12-11T16:04:39.000Z;10 likes;-
36;iva.mariie;Werdet ihr eigentlich irgendwann die Verurteilung von Hans wegen seiner homosexuellen Beziehung thematisieren, die war ja laut mehreren Quellen nicht unmaßgeblich an der Abwendung der Scholl Geschwister vom Nazionalsozialismus beteiligt.;2021-12-11T16:04:05.000Z;6 likes;-
37;matneupa;Das Ruhegebet ist eine solche Auszeit für mich 🙏🏽;2021-12-11T16:03:05.000Z;9 likes;-
38;ichbinsophiescholl;#TeamSoffer Die Kirche St. Ursula am Kaiserplatz ist nah an Sophie und Hans Wohnung in Schwabing. Dass sie auch katholische Gottesdienste besucht hat, ist belegt. So besuchte sie Ostersonntag des gleichen Jahres den katholischen Gottesdienst in Otls Gemeinde. Ein Jahr zuvor hatte Sophie Scholl sich vorgenommen, ihren Glauben neu zu erkunden. Mehr dazu in Gottschalk, Maren: Wie schwer ein Menschenleben wiegt, S. 541 (eBook).;2021-12-11T15:59:30.000Z;141 likes;-
