Link: ;https://www.instagram.com/p/CSoA5zBMF-L/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
39;crowncrafts.kreativerleben;"Alles vor Gott ""auskotzen"" - Dinge beim Namen nennen, allen Schmerz und die Verzweiflung rauslassen, Trost und Zuwendung bekommen... man kann auch beten 🙏 dazu sagen! Damit komme ich in allem Weltschmerz und aller Zerrissenheit zur Ruhe!";2021-08-16T11:10:38.000Z;1 like;-
40;ulrikemunner;Muskelentspannung u etwas Schönes lesen.;2021-08-16T11:00:00.000Z;0;-
41;linabrinkmann98;Vielleicht einen starken Lavandeltee, kurz vor dem einschlafen. Das hilft mir😊;2021-08-16T10:57:56.000Z;0;-
42;sume555;Meditation;2021-08-16T10:32:39.000Z;0;-
43;_.galskap;❤️;2021-08-16T10:07:00.000Z;0;-
44;zuckerundgeduld;Klingt jetzt komisch, aber ich liege in Krisenzeiten abends im Bett und stelle mir den Psalm 139,5 vor: „Von allen Seiten umgibst du mich und hältst deine Hand über mir“. Dann fühle ich mich geborgener. Du, Sophie, bist meines Wissens auch gläubig. Vielleicht funktioniert so ein Satz dann auch für dich.;2021-08-16T09:59:55.000Z;2 likes;-
45;sonja_lehmann83;Warme Milch oder Tee mit Honig könnte vielleicht helfen.;2021-08-16T09:58:00.000Z;0;-
46;christine.keskin.5;❤️;2021-08-16T09:53:43.000Z;0;-
47;ringokroege;Wein trinken, das hat meine ex immer gemacht 🤣;2021-08-16T09:52:24.000Z;1 like;-
47-1;_.jamylein._;@ringokroege 😂😂😂😂🙈🙈🙈 das beste was ich hier lese 😂;2021-08-16T23:08:20.000Z;0;47
48;silent_goi;Gras rauchen;2021-08-16T09:38:30.000Z;2 likes;-
49;monz.photos;Ein Buch lesen, bis Dir die Augen zufallen. Bei mir hilft es ... 😉;2021-08-16T09:35:57.000Z;0;-
50;anaarasaki;Liebe Sophie, hier sind tolle Ideen wie Atem Übungen und Lavendelöl. Ich würde dir auch noch ein heisses Kamillentee empfehlen! 🤍;2021-08-16T09:24:37.000Z;0;-
51;susann_ca_;Es ist ja kein Wunder, dass du nicht schlafen kannst. Diese verdammte schlimme Zeit!!! Ich kann dir keinen Ratschlag geben. Mein Gedanke an dich/euch und an diese Umstände, lässt auch mich nicht schlafen. Fühl dich umarmt, dadurch wird der Schlaf leider auch nicht besser.;2021-08-16T08:53:33.000Z;0;-
52;reiner_gehling;Leise Musik hören.;2021-08-16T08:43:22.000Z;0;-
53;episode_husky_mladjo;Du könntest vor dem Einschlafen ne warme Milch trinken mit Honig und gleichzeitig was lesen und ja... dann biste Hundemüde halt klappt immer bei mir;2021-08-16T08:36:57.000Z;0;-
54;kleineloewenschwester;@ichbinsophiescholl Mir helfen Entspannungs- und Atemübungen, wenn ich nicht einschlafen kann.🙂💫;2021-08-16T08:15:32.000Z;0;-
55;gwen_gloeckchen;Meine liebe, traurige Sophie! Meine Oma hat mir immer Lavendel aufs Kopfkissen getropft... 🌿🌿 Vielleicht hilft das, oder ein schönes Gespräch mit jemandem, dem du ABSOLUT VERTRAUEN kannst. Ich denke an dich, bin bei dir und hoffe ich konnte dir wenigstens ein bisschen weiterhelfen... Alles Liebe, Gwen Glöckchen 🍀;2021-08-16T08:10:41.000Z;0;-
56;hauptstadtlady50;Guten Morgen liebe Sophie, mir hilft eine heiße Schokolade und ein paar Entspannungs-Übungen. 🙋‍♀️🌞😍.;2021-08-16T08:10:10.000Z;0;-
57;sam_with_skates_since_1994;Und eh du zu Medikamenten greifst, ist eine kleine Tüte vorm ins Bett gehen hilfreicher. Ich bin kein Verfechter davon, aber es hilft.;2021-08-16T07:57:06.000Z;0;-
58;kerstin_schwarz6275;Ich höre zum einschlafen oft ganz leise ruhige Musik oder ich denke mir eine Geschichte aus in der ich mitwirke und die ich mir dann zum einschlafen,so als würde ich sie gerade erleben, vorstelle. Manchmal träume ich die Geschichte dann sogar ein bisschen weiter...;2021-08-16T07:53:30.000Z;0;-
59;_alexa_1844;Vielleicht hilft dir ja was schönes auszudenken, vielleicht wie du und Franz einenschönen Tag an einem See verbringen;2021-08-16T07:53:01.000Z;0;-
60;maximilianwohler;Ich 12pm: wieso gibt es Dem Den Der Die Das Des Dies Dieser Disem Diesen ..... aber in Englisch nur The 🤔;2021-08-16T07:50:59.000Z;3 likes;-
60-1;je_veus;@maximilianwohler ja genau😂😂😂😂;2021-08-16T07:54:06.000Z;0;60
61;petrahy24;Meditieren hilft mir ganz gut, probiere es mal aus, liebe Sophie❤. Vielleicht hast du auch schon was von der Goldenen Milch gehört, das könntest du auch mal probieren.;2021-08-16T07:45:25.000Z;0;-
62;klecks_und_jumi;beten...;2021-08-16T07:30:15.000Z;0;-
63;ulrike_rabus;Ein paar Baldriantropfen in etwas Wasser beruhigen die Nerven. Das hat mir schon mehrfach geholfen.;2021-08-16T07:29:14.000Z;0;-
64;massihipster;Langsam von 1 bis 100 zählen;2021-08-16T07:25:14.000Z;3 likes;-
65;dpicsw1967;Manchmal drehe ich mich mit dem Kopf auf die Fußseite des Bettes, das hilft interessanterweise in vielen Fällen. Oder: Einen auswendig gelernten Text mehrmals hintereinander aufsagen. Ich nehme das Vaterunser oder Psalm 23, weil sich damit die Tageslasten gut abgeben lassen.;2021-08-16T07:23:17.000Z;9 likes;-
65-1;gwen_gloeckchen;@dpicsw1967 Hallo, das freut mich sehr, denn der 23. Psalm war mein Konfirmandenspruch!;2021-08-16T08:13:58.000Z;0;65
66;anjamuller565;Du kannst viel besser im Widerstand mitarbeiten wenn Du ausgeruht bist. Es gibt Dinge auf die Du keinen Einfluss hast bzw. aktuell ändern kannst. Du kannst nur sehen dass es Dir einigermassen gut geht. Die Männer schaffen das. Du wirst mit Deinen Freunden und Deiner Familie auch für spätere Generationen soviel bewirken. Jeder der etwas tut gegen den Nazimist hat im Leben schon soviel geleistet. Nicht unterkriegen lassen!!!;2021-08-16T07:19:11.000Z;2 likes;-
67;sonni_side;Ich lese immer bis ich einschlafen kann. 📖;2021-08-16T07:18:19.000Z;2 likes;-
68;ichbinjuedin_ichbindeutsche;Bei all diesen Sorgen nicht schlafen zu können nicht einfach so. Leider habe ich da auch nicht wirklich einen Tipp. Wenn mich meine Ängste vom Schlafen abhielten und abhalten laufe ich nachts durch die Stadt. Komischerweise habe / hatte ich nie Angst vor Belästigung und ..., wenn ich schon mein Elternhaus überlebt habe was kann mir noch passieren. Ich weiß nicht ob zu deiner Zeit mitten im Krieg nächtliche Spaziergänge möglich sind, ...;2021-08-16T07:06:02.000Z;4 likes;-
69;gabyd166;Traumreisen 😊;2021-08-16T07:04:58.000Z;2 likes;-
70;nujala12;Mir hilft es beim Einschlafen, wenn sich mein Verstand auf etwas Nebensächliches, wie ein Hörbuch oder leise Musik, konzentrieren kann. Die Ablenkung bremst das Gedankenkarussell aus und die Sorgen werden vertagt.;2021-08-16T06:59:20.000Z;1 like;-
71;kleiner_muck_22;Lege dich auf den Rücken ins Bett, so dass du möglichst mit viel Körperanteil die Matratze berührst. Dann tief einatmen, 5-10 sec halten, ausatmen. Beim ausatmen ganz bewusst den Kontakt zur Matratze spüren. Hilft mir oft, wenn mein Kopf so voll ist. ❤️;2021-08-16T06:59:17.000Z;2 likes;-
72;samlolost;Trinken hilft;2021-08-16T06:57:36.000Z;2 likes;-
73;the_cellist;Nach dem einatmen 10 Sekunden Luft anhalten und dann langsam ausatmen und das wiederholen...;2021-08-16T06:57:06.000Z;2 likes;-
74;joe_ricb;Denk ich an Deutschland in der Nacht, dann bin ich um den Schlaf gebracht…;2021-08-16T06:54:10.000Z;14 likes;-
75;korpershoek54;Warme Milch mit einige Salieblätter hilft! Ruhe sanft😴;2021-08-16T06:46:07.000Z;2 likes;-
76;tam1805;Verabrede dich mit allen die dir wichtig sind an einer bestimmten Stelle zu einer bestimmten Uhrzeit im Traum... vielleicht klappt das?!;2021-08-16T06:45:55.000Z;2 likes;-
77;katrinpruchniewski;Oh das ist auch schwer. Vielleicht an die Vorhaben denken, die auf dich zu kommen. Also, ich meine den Widerstand.💫;2021-08-16T06:41:08.000Z;3 likes;-
78;katrinpruchniewski;Oh das ist auch schwer. Vielleicht an die Vorhaben denken, die auf dich zu kommen. Also, ich meine den Widerstand.💫;2021-08-16T06:40:49.000Z;2 likes;-
79;kl.eine.heidi;"Psalmen beten - auswendig natürlich ;)";2021-08-16T06:40:40.000Z;2 likes;-
80;kl.eine.heidi;"Psalmen beten - auswendig natürlich ;)";2021-08-16T06:40:30.000Z;4 likes;-
81;sahranelli;Heiße Milch mit Honig 😊. Oder dir vorstellen, dass du an einem See sitzt und die Natur genießt. So ist es bei mir jedenfalls und ich kann wunderbar einschlafen. Auch ein Tagebuch schreiben ist nicht verkehrt. 😊;2021-08-16T06:40:15.000Z;2 likes;-
82;on_thewoodway;Keine Atemübung hilft gegen das Grauen des Faschismus. Weiterkämpfen und kämpfen. Nichts anderes hilft. Ich wünsche dir alle Kraft!;2021-08-16T06:38:33.000Z;6 likes;-
83;henriqueta1202;Melatonin;2021-08-16T06:38:20.000Z;1 like;-
84;secretie62;Baldrian soll auch helfen;2021-08-16T06:37:52.000Z;4 likes;-
85;mehmed.koenig;"Liebe Sophie,
ich kann so gut nachvollziehen wie es Dir geht. Es tut so weh, Deine Worte hier zu lesen. Es ist eine Mischung aus Hoffnung und Angst, wenn ich an Deine Situation denke.
Ich hatte die Erfahrung gemacht, dass alles was ich tagsüber verdrängt habe oder mich damit nicht auseinandersetzen wollte, nachts dann wieder hochkam. Also ist vielleicht die „Lösung des Problems“, die ausführliche Auseinandersetzung Deiner Herausforderungen und Ängste, tagsüber.
Ich drücke Dir die Daumen, dass Du weiterhin so stark bleibst, wie Du auf uns alle zur Zeit wirkst. ❤️";2021-08-16T06:37:23.000Z;52 likes;-
85-1;ichbinsophiescholl;@mehmed.koenig „Eine Mischung auf Hoffnung und Angst“ - das könnte passen. Die Hoffnung sollte überwiegen. Dann liege ich abends nicht mit den Sorgen im Bett. Danke für deine netten Worte!;2021-08-17T16:54:32.000Z;3 likes;85
86;der_geschichtsler;Du könntest es mal mit ASMR versuchen 🤔;2021-08-16T06:36:58.000Z;2 likes;-
86-1;kayte_makes.art;@der_geschichtsler im 2ten Weltkrieg? Da gab es sicher noch kein Youtube oder ähnliches 😂;2021-08-16T06:51:55.000Z;5 likes;86
86-2;last_hunt3r;@kayte_makes.art ASMR via Volksempfänger 😂;2021-08-16T07:20:49.000Z;8 likes;86
86-3;ariane_henneberg;@kayte_makes.art Es gab doch auch Instagram in dieser Interpretation...:);2021-08-16T07:26:39.000Z;2 likes;86
86-4;vivileinchenli;@kayte_makes.art stimmt… dieser Tipp ist lächerlich und nicht die ganzen Kommentare mit richtigen Tipps an diese fiktive Sophie Scholl scheisse…;2021-08-29T20:07:30.000Z;4 likes;86
87;henriqueta1202;Melatonin;2021-08-16T06:35:58.000Z;0;-
88;juli.mai28;Bisl in ein Buch rein Träumen oder in ein Märcheb;2021-08-16T06:35:44.000Z;2 likes;-
89;der_geschichtsler;Du könntest es mal mit ASMR versuchen 🤔;2021-08-16T06:35:38.000Z;0;-
90;grau_weiss_kind;Beweg dich über den Tag ausreichend, dann ist zumindest der Körper müde, dass mit dem wachen Geist kenne ich aber auch zu gut, liebe Sophie! ❤️;2021-08-16T06:35:30.000Z;42 likes;-
90-1;ichbinsophiescholl;@grau_weiss_kind Stimmt, durch meinen Dienst in der Fabrik werde ich dann bald wohl zumindest körperlich erschöpft nach Hause kommen. Da sollte das Einschlafen leichter fallen!;2021-08-16T06:48:23.000Z;28 likes;90
91;angelika.thumwalther;Psalmen lesen und aus deinen Sorgen und Nöten ein Gebet machen! 🙌;2021-08-16T06:35:22.000Z;9 likes;-
92;zuzanna.adamskaa;Girl idk bräuchte selbst Tipps 😂;2021-08-16T06:35:00.000Z;2 likes;-
93;klecks_und_jumi;beten...;2021-08-16T06:34:33.000Z;2 likes;-
94;sahranelli;Heiße Milch mit Honig 😊. Oder dir vorstellen, dass du an einem See sitzt und die Natur genießt. So ist es bei mir jedenfalls und ich kann wunderbar einschlafen. Auch ein Tagebuch schreiben ist nicht verkehrt. 😊;2021-08-16T06:34:24.000Z;1 like;-
95;peanuts_and_brokkoli;Muskelentspannung und dabei an etwas besonders schönes denken ❤️Hilft mir immer ganz gut ❤️;2021-08-16T06:33:37.000Z;1 like;-
96;peanuts_and_brokkoli;Atemübungen helfen sehr gut ❤️;2021-08-16T06:33:24.000Z;1 like;-
97;ajkwack;Etwas Lavendelöl auf die Handgelenke oder das Kopfkissen tropfen. Das hilft mir ganz gut!;2021-08-16T06:31:28.000Z;24 likes;-
97-1;ichbinsophiescholl;@ajkwack Auch eine interessante Idee. Ich werde es mal ausprobieren und gegebenenfalls berichten, ob es geklappt hat!;2021-08-16T06:46:19.000Z;34 likes;97
98;the_cellist;Nach dem einatmen 10 Sekunden Luft anhalten und dann langsam ausatmen und das wiederholen...;2021-08-16T06:31:17.000Z;30 likes;-
98-1;ichbinsophiescholl;@the_cellist Atemübungen? Das habe ich nun schon öfters gehört. Vielleicht sollte ich das mal ausprobieren!;2021-08-16T06:44:12.000Z;52 likes;98
98-2;saira.iram.rajput;@ichbinsophiescholl Das empfiehlt mir meinen Mann auch wenn ich Schlafprobleme habe..Atemübungen. Probier es Mal liebe Sophie 💙💜;2021-08-16T07:00:03.000Z;3 likes;98
98-3;the_cellist;@saira.iram.rajput 👍;2021-08-16T07:01:07.000Z;2 likes;98
99;ajkwack;Etwas Lavendelöl auf die Handgelenke oder das Kopfkissen tropfen. Das hilft mir ganz gut!;2021-08-16T06:31:02.000Z;7 likes;-
100;dianka0404;Zurzeit schlafe ich auch schlecht, man versucht irgendwie den Kopf frei zu kriegen, stellt sich ein dunkles Zimmer vor, am Abend nicht viel essen...;2021-08-16T06:30:24.000Z;4 likes;-
101;juli.mai28;Bisl in ein Buch rein Träumen oder in ein Märcheb;2021-08-16T06:30:13.000Z;2 likes;-
102;ioannis_2000;Ohja, kann ich nachvollziehen. Als Kind ist man noch ahnungslos von der grausamen Welt. Mir hilft es, die Gedanken vor dem zu Bett gehen aufzuschreiben, so wie du es tust.;2021-08-16T06:30:11.000Z;11 likes;-
102-1;ichbinsophiescholl;@ioannis_2000 Genau, mein Tagebuch hilft mir!;2021-08-16T06:42:28.000Z;9 likes;102
103;jule_hammerschmidt1206;Deine Gedanken aufschreiben;2021-08-16T06:30:04.000Z;4 likes;-
104;ajkwack;Lavendelo;2021-08-16T06:29:52.000Z;3 likes;-
105;secretie62;Baldrian soll auch helfen;2021-08-16T06:29:44.000Z;3 likes;-
106;peanuts_and_brokkoli;Muskelentspannung und dabei an etwas besonders schönes denken ❤️Hilft mir immer ganz gut ❤️;2021-08-16T06:29:17.000Z;14 likes;-
106-1;ichbinsophiescholl;@zuckerfrei_ohne_verzicht Gute Idee, aber wenn ich meinen Kopf nicht frei bekomme, ist es schwer an etwas schönes zu denken. Denn die Gedanken, die dort dann kreisen, sind in solchen Zeiten eher nicht von schöner und entspannter Natur...;2021-08-16T06:41:24.000Z;28 likes;106
107;peanuts_and_brokkoli;Atemübungen helfen sehr gut ❤️;2021-08-16T06:28:46.000Z;6 likes;-
