Link: ;https://www.instagram.com/p/CWSfvW8D312/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
21;monika_lmt;Ich hab sowas nicht zu bieten, aber meine Tochter... sie war damals ca 18 Monate alt. Als ich nachts nach ihr sehen wollte, war sie nicht in ihrem Gitterbettchen. Komplette Hitzewallung bei mir trotz Dachzimmers... ich hab dann panikartig das Licht angemacht und fand sie im angrenzenden Spielzimmer in der mittleren Schublade der Spielzeugkommode, die sie zuvor ausgeräumt hatte. Mit Schmusedecke, Kuscheltier und Schnuller. Ich wusste, dass sie aus dem Gitterbett klettern konnte - sie kletterte auch rein, wenn sie nachmittags müde wurde - aber das war dann schon krass!;2021-11-15T11:48:20.000Z;13 likes;-
22;gwen_gloeckchen;Ha,Sophie! Ich habe mal ein Wochenende in einer echten Burg (!😍🏰) übernachtet! Das war wirklich DAS Wochenende meines Lebens! 😂;2021-11-15T11:38:10.000Z;3 likes;-
23;karinamelone3484;"München schaut toll aus!😍 Auch so wenig Verkehr auf den Straßen.
Ich dachte da ist viel mehr kaputt nach der Bombardierung.. also da wo Du das letzte Mal Bildern aus München geteilt hast..";2021-11-15T11:28:28.000Z;0;-
24;jenn_yh;Mein seltsamster Schlafort: In einem alten Seenotrettungshaus nachdem unser Zelt im Sturm zerrissen wurde. Mit sehr vielen anderen Sturmopfern.;2021-11-15T11:23:00.000Z;1 like;-
25;maiketsnig;Auf einer Schafwiese in Island, zum Glück mit Isomatten. Am nächsten Morgen standen lauter verdutzte Schafe um uns herum...;2021-11-15T10:57:43.000Z;9 likes;-
26;m.elani.eee;😯✅;2021-11-15T10:53:52.000Z;0;-
27;klunkerfisch.de;Nur übernachtet, nicht gewohnt: Im Schlafsack am Strand in der Nähe von Pisa. Im Auto bei Sturm am Balaton, weil das Zelt wegflog. Nach diversen Partys bei Freunden auf dem Fußboden.;2021-11-15T10:37:28.000Z;0;-
28;brahme.70;Ich habe noch nie an ungewöhnliche Orten geschlafen, habe mir allerdings mal vier Wanderburschen/Gerüstbauer, ins Wohnzimmer gelegt. Sie wollten bei nasskaltem Wetter unter einem Carport schlafen.;2021-11-15T09:30:03.000Z;9 likes;-
29;nomadenjulez;Der Bahnhof in Halle und das im Winter 🥶;2021-11-15T09:27:15.000Z;0;-
30;anja_oblosb;Beim Kirchentag auf dem Boden einer Turnhalle ohne Luftmatratze oder im Auto vor einem Eislaufwettbewerb in Frankreich war es definitiv am unbequemsten. Ein richtiges Bett oder wenigstens eine vernünftige Matratze braucht man schon. 😴;2021-11-15T09:27:03.000Z;0;-
31;4muckis;Meine Tochter wohnt in der gleichen Straße 😊;2021-11-15T09:18:48.000Z;4 likes;-
32;anja_oblosb;Ich mag diese alten Filmaufnahmen. Wenn nur die Hakenkreuzfahnen nicht wären. 🤢;2021-11-15T09:18:37.000Z;0;-
33;marionwille5004;Gewohnt nicht aber geschlafen auf einer Orgelempore in einer Kirche in Meck-Pomm bei einer Konzerttournee;2021-11-15T09:18:05.000Z;5 likes;-
34;yvonnejaenich;"Wirklich übergangsweise (ein halbes Jahr als 11jähriges Kind,da unser Haus renoviert wurde) in einer Wohnung in einem alten Häuschen,wo man zum Baden aus der Tür heraus,in einen kleinen Anbau gehen musste.Wie ""aus der Zeit gefallen""...aber auch irgendwie schön,da man ja wusste : Dafür habe ich sehr bald ein eigenes Zimmer.😊";2021-11-15T09:11:35.000Z;2 likes;-
35;_dream._.horse_;Ein paar nächste im Auto weil wir auf einer Messe waren😂;2021-11-15T09:08:01.000Z;1 like;-
36;bayerejacqueline;Danke für die Archivbilder ... 👍👍;2021-11-15T08:58:37.000Z;1 like;-
37;anke_1811;In einer Höhle auf Gomera…;2021-11-15T08:48:04.000Z;0;-
38;kathrin.mst;Am Bahnhof mit Freunden zusammen im Park unter einem Baum. Unsere eigentliche Unterkunft wurde spontan abgesagt und alle Herbergen waren entweder voll oder zu teuer. Für eine Nacht ging dann aber der Park, es war ja Sommer und wir hatten Matten und Schlafsäcke mit.;2021-11-15T08:48:00.000Z;4 likes;-
39;katrinpruchniewski;In einer Wohnung im Fachwerkhaus. Dachgeschoss und die Marder liefen über meinenm Kopf..☺️;2021-11-15T08:40:03.000Z;1 like;-
40;salut.katie;Als ich 5 oder 6 war habe ich mal in einem Wäschekorb bei meinen Eltern im Zimmer geschlafen, weil ich einen Albtraum hatte und sie nicht wecken wollte.;2021-11-15T08:20:07.000Z;33 likes;-
41;steffl84;Sind das alles original Requisiten? Der vervielfältiger zum Beispiel? Oder auch die ganzen Möbel? Ich finde das wahnsinnig aufregend;2021-11-15T08:13:50.000Z;9 likes;-
41-1;ichbinsophiescholl;#TeamSoffer Liebe @steffl84 Bei dem Vervielfältiger handelt es sich um ein Original. Ein Teil der Ausstattung ist vom Adlershofer Fundus. Unter Cast und Crew auf unserer Projektseite (über den Link in der Bio) findest du alle Mitwirkenden vor und hinter der Kamera.;2021-11-15T08:57:16.000Z;25 likes;41
41-2;karinamelone3484;@ichbinsophiescholl außer Werner.. der fehlt da 🙁;2021-11-15T11:24:32.000Z;1 like;41
42;kettequer;Zwei Monate auf der zu kurzen Couch bei meinen Eltern nach einer Trennung.;2021-11-15T08:10:16.000Z;2 likes;-
43;jeanlucpiriou9122;❤️;2021-11-15T08:03:01.000Z;0;-
44;ichbinsophiescholl;"#TeamSoffer⁠
Das besagte Atelier gehörte dem Architekten Manfred Eickemeyer. Hans Scholl lernte ihn im Frühjahr 1942 über Carl Muth kennen. Von ihm erfuhr Hans vermutlich von der massenhaften Ermordung von Jüd:innen in Polen. Er stellte sein Atelier in der Leopoldstraße 38a für Treffen zur Verfügung und Hans hatte auch einen Schlüssel, um dort Treffen zu organisieren. Es fanden dort zum Beispiel Leseabende statt, bei denen u.a. auch Carl Muth, Theodor Haecker und Sigismund von Radecki vortrugen.";2021-11-15T08:00:44.000Z;127 likes;-
44-1;heikegumz;"@ichbinsophiescholl Die hier dargestellte, angeblich schwierige Wohnungssuche von Sophie und Hans Scholl ist fiktiv, oder?
Fritz Hartnagel bezieht sich schon in seinem Brief vom 31.8.42 auf die neue Wohnung in der Franz-Josef-Sraße: ""Ich freue mich mit dir auf Deine neue 2-Zimmer-Wohnung.""
(Scholl/Hartnagel (2005). Damit wir und nicht verlieren. S. 400)";2021-11-15T08:30:15.000Z;13 likes;44
44-2;ichbinsophiescholl;"#TeamSoffer Liebe @heikegumz,
Sophie und Hans bezogen Ende November eine kleine Hinterhauswohnung in der Franz-Joseph-Straße 13. Die Zusage für die Wohnung hatten sie tatsächlich schon im Sommer 1942.";2021-11-15T09:50:08.000Z;14 likes;44
44-3;heikegumz;@ichbinsophiescholl Vielen Dank für die Einordnung!;2021-11-15T10:20:38.000Z;1 like;44
