Link: ;https://www.instagram.com/p/CU-Uf-Ss9ol/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
14-2;reutergrafik;Verrückt. Wusste nicht, dass Sophie mit DEM Otl befreundet war. 😮;2021-10-13T16:32:29.000Z;4 likes;14
14-3;_julia_maier_;@reutergrafik er hat auch die Grabkreuze am Perlacher Friedhof gestaltet :);2021-10-13T19:54:34.000Z;3 likes;14
14-4;_julia_maier_;@reutergrafik und leider hatte er seinen tödlichen Unfall exakt an dem Tag, an dem er die Büsten von den Scholls in Ulm veröffentlicht hatte…;2021-10-13T19:56:00.000Z;2 likes;14
14-5;reutergrafik;@_julia_maier_ 😢;2021-10-13T20:41:48.000Z;0;14
15;gwen_gloeckchen;Ein tolles Bild, liebe Sophie! Und wenn Otl ein Blütenblatt für die weiße Rose wird... 😊 Ich wünsche dir eine gute Portion 🍀🍀🍀🍀;2021-10-13T16:03:27.000Z;4 likes;-
16;julii_m.03;Wer sich Faschismus widersetzt, muss sich nicht fürchten etwas Falsches zu tun!;2021-10-13T16:00:20.000Z;12 likes;-
17;ruhrfuchs;geht es dir denn schon wieder besser? vorgestern warst du ja in vielen fragen verloren. 🙄;2021-10-13T15:54:11.000Z;2 likes;-
17-1;ichbinsophiescholl;@ruhrfuchs In den letzten Tagen habe ich mich in der Tat sehr mutlos und müde gefühlt. Doch die Aussicht darauf, dass Otl bei der Weißen Rose mitmachen könnte, verleiht mir wieder Hoffnung und Kraft. Ich hoffe sehr, dass er mich bei der Herstellung und Verteilung der Flugblätter unterstützen wird!;2021-10-13T16:22:59.000Z;10 likes;17
18;konstanntin16;👏;2021-10-13T15:53:20.000Z;0;-
19;katrinpruchniewski;Schönes Bild. Und wenn du Otl vertraust, wird er sich über die Idee mit den Flugblättern freuen.;2021-10-13T15:49:49.000Z;1 like;-
20;munichjungle;Otl 😍;2021-10-13T15:49:11.000Z;0;-
21;mehmed.koenig;"Liebe Sophie,
Christian Morgenstern sagte einmal „Vorsicht und Mißtrauen sind gute Dinge, nur sind auch ihnen gegenüber Vorsicht und Mißtrauen nötig.“
Natürlich habe ich vollstes Verständnis für Deine Situation, aber versuche hier Deiner Intuition zu folgen. Ich bin mir sicher, dass Du das schaffen wirst. ❤️";2021-10-13T15:35:04.000Z;50 likes;-
21-1;ichbinsophiescholl;@mehmed.koenig Was für ein passendes Zitat! Die letzten Tage haben mich wirklich ermüdet, jedoch weckt der Gedanke an neue Vertrauenspersonen, die sich der Weißen Rose anschließen können, neue Hoffnung und Kraft. Wenn ich auf meine Intuition höre, gibt es eigentlich keinen Grund, Otl nicht einzuweihen, da ich ihm vertraue!;2021-10-13T15:57:02.000Z;21 likes;21
21-2;ricardo_olivef;@ichbinsophiescholl foi você que desenhou?um abraço❤️;2021-10-13T21:39:48.000Z;0;21
22;katharina.helling;"🗓 13.10.1942
Handwerksmeister und Betriebsführer der gewerblichen Wirtschaft, die mit einem jüdischen Ehepartner verheiratet sind, dürfen keine “""deutschblütigen""” Lehrlinge mehr ausbilden. (Walk, S. 389)
🗓 13. - 21.10.1942
Generalgouvernement
Die jüdische Gemeinde der westpolnischen Stadt Piotrków Trybunalski, wo vor dem deutschen Einmarsch etwa 18.000 Juden - ein Drittel der Gesamtbevölkerung - gelebt hatten, wird von den Deutschen vernichtet. Außer 2.000 Menschen mit Arbeitsbescheinigungen und 2.500 Geflüchteten und Versteckten werden alle Männer, Frauen und Kinder zur Deportation nach Treblinka zusammengetrieben. (EdH, S. 1114-1115)
⤵️";2021-10-13T15:31:33.000Z;12 likes;-
22-1;katharina.helling;"🗓 12.10.1942 (Nachtrag)
▪️ Belgien/Auschwitz
Aus dem belgischen Lager Malines kommen zwei Züge mit 999 und 675 Juden in Auschwitz an, darunter insgesamt annähernd 500 Kinder. Nur 88 Frauen und 28 Männer werden als Häftlinge übernommen; 1.558 Menschen werden in den Gaskammern ermordet. (Czech, S. 318-319)
▪️ Anweisung Himmlers an Gestapo-Chef Müller
10.000 Juden ungarischer oder rumänischer Abstammung, die “einflußreiche” Verwandte in den USA haben, sollen in einem speziellen Lager wohlbehalten und gesund aufbewahrt werden, um sie eventuell als Geiseln einsetzen zu können. (Braham, Destruction I, Nr. 30)
▪️ Frankreich
Mitteilung des deutschen Botschafters in Paris, Abetz, an das Auswärtige Amt:
Die USA haben sich gegenüber der französischen Regierung bereit erklärt, Visen zur Einwanderung für 1.000 jüdische Kinder zu erteilen. Amerika sei bereit, insgesamt 5.000 jüdische Kinder aufzunehmen. - Es handele sich größtenteils um Waisenkinder bzw. die Kinder von Deportierten. Der französische Regierungschef Laval habe Bereitschaft geäußert, “den Amerikanern die Kinder zu geben, da er sie selbst los sein wolle. Er werde aber in seiner Antwortnote ausdrücklich darauf hinweisen, daß es sich nicht um Kinder handele, die beim Abschieben nach dem Osten von ihren Eltern getrennt worden seien. Er werde außerdem das Verlangen stellen, daß bei Ankunft der Kinder keine Empfangsfeierlichkeiten veranstaltet oder sonstige Propaganda gemacht werden.” (ADAP, Serie E, Bd. IV, Nr. 41)
▪️ Türkei
Unterstaatssekretär Luther vom Auswärtigen Amt an die deutsche Botschaft in Ankara.
“In besetzten Gebieten Frankreichs, Belgiens und den Niederlanden befindet sich noch eine größere Anzahl ausländischer Juden, welche in die von Besatzungsbehörden getroffenen Maßnahmen nicht einbezogen sind. Diese Juden benehmen sich teilweise unter Berufung auf ihre Staatszugehörigkeit sehr anmaßend und bereiten der Durchführung notwendiger Maßnahmen große Schwierigkeiten. Ihr Verbleiben kann aus Gründen militärischer Sicherheit nicht geduldet werden.“
⤵️";2021-10-13T15:33:49.000Z;9 likes;22
22-2;katharina.helling;"Daher sei beabsichtigt, sie ab 1. Januar 1943 den allgemeinen Maßnahmen, einschließlich Deportation, zu unterwerfen.
Unter diesen Juden befinde sich eine größere Zahl türkischer Staatsangehöriger, allein in Paris 3.046. Die Botschaft soll an die türkische Regierung herantreten und sie von den geplanten Maßnahmen unterrichten, um ihr Gelegenheit zur Rückholung ihrer Staatsangehörigen zu geben. “Spätere Ausnahmebehandlung sei nicht mehr möglich.” (ADAP, Serie E, Bd. IV, Nr. 42)
//
Quelle: http://www.holocaust-chronologie.de/chronologie/1942/oktober.html";2021-10-13T15:34:04.000Z;6 likes;22
22-3;schwarzdu;@zuagroastebayrischeschwaebin es liest sich so furchtbar wie es war und ist. Die Sprache verrät wie gleichgültig und kalt diese Menschen handelten. Und wie furchtbar das System sich die Bürokratie Untertan machte...und die Menschen/Täter darin wirkten ohne die Regeln, Anweisungen und ihr Handeln zu hinterfragen. Lassen wir es nie wieder zu, dass solche Unrechtsregime sich etablieren und herrschen . ..sonst gnade uns Gott...es wird immer die Rädchen im Räderwerk geben die als Erfüllungsgehilfen das Räderwerk am laufen halten ...mir graust davor, dass wir zu wenig hinschauen und die Täter gewähren lassen und all unser dagegen nicht ausreicht 😢;2021-10-13T16:58:27.000Z;2 likes;22
22-4;katharina.helling;"@schwarzdu ja, die Sprache lässt mich auch immer wieder fassungslos zurück…
Das erschreckende ist meiner Meinung nach ja auch, dass sehr, sehr viele nicht lediglich als „Erfüllungsgehilfen“ Aufgaben umsetzten, sondern mit voller Überzeugung, wenn nicht sogar mit Begeisterung, mitmachten..
Das waren keine Bürokraten etc, die - platt formuliert - ihr Hirn am Empfang abgaben...
Aber hier und heute sind wir ja glücklicherweise in keiner vergleichbaren Situation.
Und schützen können wir uns wahrscheinlich am Besten mit Bildung, Diskurs und einem stabilen, mit Leben gefüllten demokratischen und sozialen Staatswesen. Also zB auch in dem man demokratischer Parteien wählt, die „soziale“ Politik machen, also die Teilhabe der gesamten Gesellschaft im Blick haben.";2021-10-13T17:57:24.000Z;5 likes;22
22-5;lea_von_leng;@zuagroastebayrischeschwaebin Wir sind auch heute nicht in einer Situation, wo die Leute ihre Hirne abgeben. Im Gegenteil. Hinter den Rechten steht heute nicht nur immens viel Hirnpower, sondern auch sehr viel Geld.;2021-10-14T00:02:15.000Z;0;22
23;ichbinsophiescholl;#TeamSoffer Sophie besuchte Otl Aicher im elsässischen Münster. Allerdings sagt er später, nichts von den Aktionen der Weißen Rose gewusst zu haben. Dass Sophie Otl ohne Inge besuchte, trübte zeitweise das Verhältnis der Schwestern. Gottschalk: S. 346f., S.291f.;2021-10-13T15:28:26.000Z;164 likes;-
23-1;katharina.helling;@ichbinsophiescholl im Bezug auf das Treffen in Bad Hall im Sanatorium im Dezember 1942 schrieb Otl Aicher am 31. Oktober 1943 an Carl Muth, dass Sophie ihm dort alles dargelegt habe, auf diese „Dummheit“ hätte er aber nicht im Entferntesten schließen können. Barbara Beuys geht davon aus, dass Otl Aicher damit die Aktionen der Widerstandsgruppe meinte und mit „Dummheit“ das die Aktion im Lichthof der LMU gemeint sein müsse und die Aussage Otl Aichers, er habe von nichts gewusst sei damit nicht mehr haltbar (vgl Beuys, Sophie Scholl - Biographie, S. 398). Das Treffen im elsässischen Münster fand ja schon im März 1942 - also vor dem Umzug nach München - statt..;2021-10-13T16:41:00.000Z;20 likes;23
23-2;_julia_maier_;@zuagroastebayrischeschwaebin war sie mit ihm allein im Schwimmbad?🤭;2021-10-13T19:53:19.000Z;0;23
23-3;katharina.helling;@_julia_maier_ wegen Sanatorium in Bad Hall? Das ist eine Kurort, wo er wegen „Gelbsucht“ sprich Hepatitis war.. und sie hat in zwei Tage besucht.;2021-10-13T20:11:37.000Z;6 likes;23
23-4;ichbinsophiescholl;"#TeamSoffer Liebe @zuagroastebayrischeschwaebin,
danke für diese weiteren Ausführungen. Wir beziehen uns in dem Redaktionskommentar lediglich auf die Aussagen Otl Aichers. Dieser betont immer wieder, er habe nichts von der Weißen Rose und deren Aktionen gewusst. So sagt er rückblickend auf einen Besuch bei Sophie und Hans im Januar 1943 beispielsweise: „Wann immer wir über Politik sprachen, nie erhielt ich eine Andeutung darüber, dass Sophie und Hans die Urheber jener Aktionen waren, die uns so stark beschäftigten.” (Hermann Vinke: Das kurze Leben der Sophie Scholl, E-Book S. 238).
Ebenso war Otl am Tag der Verhaftung Hans und Sophies anwesend und reflektierte:„Während meines Verhörs bei der Gestapo sah ich kurz noch einmal Hans. Er machte auf mich einen so bestimmten und festen Eindruck, dass ich auch bei dieser Gelegenheit nicht zu der Vermutung kam, Hans sei in Aktionen gegen das Regime verwickelt.” (E-Book S. 240).
Es gibt unterschiedliche Quellen, wie beispielsweise die Biografie von Barbara Beuys, die anhand weiterer Tatsachen oder Aussagen aufzeigen, dass Otl Aicher möglicherweise doch mehr wusste. Hier versuchen wir jedoch Spekulationen zu vermeiden und halten uns an die von ihm getätigten Aussagen.";2021-10-14T08:57:09.000Z;9 likes;23
23-5;katharina.helling;"@ichbinsophiescholl vielen Dank für Eure Antwort. Auch Maren Gottschalk ""Wie schwer ein Menschenleben wiegt"", erschienen 2020, sieht es auf Grund der mittlerweile zugänglichen Quellen als plausibelste Variante an, dass Otl Aicher von Sophie bei dem Treffen in Bad Hall von den Flugblättern bzw. den Planungen der Weißen Rose erfuhr. Hermann Vinkes Buch ist ja schon 1980 erschienen, als zB der Aicher-Scholl Nachlass noch nicht verfügbar war und der viele neue Erkenntnisse brachte. Evtl könntet ihr, um Missverständnisse und Unterstellungen zu vermeiden, im redaktionellen Kommentar von #teamSoffer angeben, dass Otl zwar mündlich bestritten hat, von den Flugblättern gewusst zu haben, mittlerweile verfügbare/zugängliche Briefe, aber einen anderen Schluss nahelegen.";2021-10-14T09:54:07.000Z;12 likes;23
24;katinkahe;Vielleicht nicht als Geschenk, aber zeigen solltest du es ihm! Und bevor du ihn rekrutierst/die Flugblätter zeigst, sprich vielleicht so unverfänglich wie möglich über die Themen auf den Flugblättern um zu sehen wie er reagiert.;2021-10-13T15:27:40.000Z;39 likes;-
24-1;ichbinsophiescholl;@katinkahe Das ist ein guter Ratschlag! Auch wenn ich Otl vertraue, wäre es vielleicht sinnvoll, zunächst unverfänglich mit ihm zu sprechen, immerhin ahnt er nichts von den Flugblättern und der Weißen Rose. Seine Hilfe wäre eine so wichtige Unterstützung nach den ermüdenden letzten Tagen!;2021-10-13T16:11:17.000Z;17 likes;24
