Link: ;https://www.instagram.com/p/CZc11iJlCGg/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
45;ava.santimea;"ohne chemische Substanzen ist ein solcher Flow zwar möglich, aber nur schwer vergleichbar, vor allem in dieser Intensität. und man erlernt man es auch, wenn man sich zu sehr an den schnellen Weg über die Droge gewöhnt hat. dann funktioniert es nicht mehr ohne und das ist sehr problematisch. ich verstehe, dass ihr gerade funktionieren müsst, aber passt trotzdem auf euch auf ja? es kann sein, dass ihr im Rausch Gefahren überseht, die euch den Kopf kosten könnten. was ist eigentlich aus der ""nur zwei Leute im Atelier"" Regel geworden?";2022-02-01T23:02:50.000Z;8 likes;-
46;drejo76;Es macht mich traurig, zu wissen, daß am 18. Februar Legenden und großartige Menschen einfach so aus dem Verkehr gezogen werden;2022-02-01T22:44:15.000Z;12 likes;-
47;susikauslue;Ihr braucht gerade viel Kraft ich weiß das aber müsst ihr euch dafür so aufputschen 💊💊💊? Das ist doch nur schlecht für euren Körper 🙇 und sicherlich nicht gut für eure Seele 🔮. Ihr solltet achtsamer mit euch umgehen und aus der Ruhe 😴🤫Kraft schöpfen💪, das ist so wichtig! Woher haben die Jungs die Tabletten? Ist das nicht gefährlich ⚠️ wenn sie euch die einfach so geben?;2022-02-01T22:35:13.000Z;5 likes;-
48;changed.by.popular.demand;LSD wird leider erst in ein paar Monaten erfunden, sorry.;2022-02-01T22:27:32.000Z;62 likes;-
49;veroamaverita;Liebe Sophie, ich habe da ein paar Tipps❤️ Genug Schlaf. Achtsam sein und die eigene Leistungskurve bzw. den Biorhythmus herausfinden, indem du mal einen Tag lang beobachtest (ohne chemische Substanzen!) wann du am leistungsfähigsten bist. Gestalte und plane deine Aufgaben dann nach deinem Biorhythmus und verteile sie gut. , Regelmäßig für Ausgleich sorgen nach Anspannung (Spaziergang, Nickerchen, Lesen, Tee trinken, Pausen mit kleinen Zwischenmahlzeiten, Fantasiereisen..)- tu, was dir gut tut!🍀;2022-02-01T22:26:22.000Z;15 likes;-
50;munchannette;Gibt deinem Körper den Schlaf den er braucht. Müdigkeit macht anfällig und ihr könntet Fehler begehen. Jeder Fehler könnte euer letzter sein. Ihr müsst aufpassen, um noch viel mehr zu erreichen!;2022-02-01T22:25:54.000Z;224 likes;-
51;mehmed.koenig;"Guten Abend liebe Sophie,
ich beneide Dich so sehr um Deinen Willen und Deinen Mut, auch wenn ich den Konsum nicht gut heißen kann, da ich mir Sorgen um Dich, Euch, mache. Bei Vorhaben und den Zielen, die der Mensch sich selbst gibt, brauchen wir am Anfang Mut, damit wir am Ende glücklich sind. Ich hoffe so sehr, dass Eure Mühen nicht umsonst sein werden und das Du, ihr, irgendwann glücklich sein werdet. Ich wünsche es Euch von ganzem Herzen.
Ich bin in Gedanken bei Dir, in Berlin, im Jahre 2022.
Herzlichst,
Dein Mehmed 🤍";2022-02-01T22:23:37.000Z;158 likes;-
52;changed.by.popular.demand;"1. Februar 1943, Konzentrationslager Auschwitz
Wegen des bevorstehenden Termins für die Fertigstellung der Krematorien in Birkenau beschließt die Lagerführung, eine Gruppe ausgewählter jüdischer Häftlinge in dem bereits betriebenen Krematorium I im Stammlager für die Bedienung der Krematorien in Birkenau ""anzulernen"". Unter dem Vorwand, es würden Fachleute für die Lagerwerkstätten gebraucht, werden im Lager Blb in Birkenau 20 junge und gesunde, jüdische Häftlinge ausgesucht. Sie müssen sich ärztlich untersuchen lassen und werden für gesund befunden. Ein SS-Kommando bringt sie in das Stammlager, wo sie im Bunker 7 von Block 11 untergebracht werden.
Quelle: Danuta Czech: Kalendarium der Ereignisse im Konzentrationslager Auschwitz-Birkenau 1939-1945, S. 401";2022-02-01T22:22:56.000Z;22 likes;-
53;katharina.helling;"Willi Graf notiert in sein Tagebuch: „1.2. 1943
Die Woche beginnt ohne Hast. Vormittags versuche ich für Friedrich eine Aktion. Am Nachmittag lese ich ein wenig. Am Abend wie üblich der Bach-Chor, der verspätet beginnt. Nachher trinken wir noch irgendwo einen Kaffee.“";2022-02-01T22:22:52.000Z;21 likes;-
54;evasussemaus;Oh Leute!!!😢;2022-02-01T22:19:38.000Z;1 like;-
55;sebastian_fischer_meissen;Hatte man denn keine Angst vor Denunziationen?;2022-02-01T22:17:13.000Z;7 likes;-
56;nadine_ranft;Der Körper holt sich irgendwann sowieso seinen Schlaf. Lass das besser sein. Da bleib lieber bei deinen Zigaretten und eben ein wenig Müdigkeit;2022-02-01T22:15:34.000Z;98 likes;-
57;_terrorwolf;Pass auf dich auf! Mein Opa hat es auch genommen gegen die Angst und hat immer gesagt, lass die Finger von dem Zeug, weil ich habe Kameraden gesehen, die voller Euphorie in den Tod gelaufen sind....;2022-02-01T22:12:06.000Z;187 likes;-
58;rainbow_light_422;@piqrre;2022-02-01T22:06:32.000Z;0;-
59;ichbinsophiescholl;"#TeamSoffer Die Droge Pervitin, umgangssprachlich u.a. Panzerschokolade genannt, hatte ernste Nebenwirkungen und machte abhängig.⁠
⁠
Der Biograf Sophies Robert Zoske spekuliert, dass sich die Geschwister Scholl bei der Produktion des 6. Flugblatts ab dem 12. Februar mit stimulierenden psychoaktiven Substanzen wachhielten. Dies geht auf eine Aussage des Architekten Manfred Eickemeyer zurück, der sagte, die Geschwister Scholl hätten sich Spritzen verabreicht, um wach zu bleiben. Man kann davon ausgehen, dass die Medizinstudenten der Weißen Rose wussten, wie man sich durch Drogen wachhält. In Frage kommt das Methamphetamin “Pervitin” in Pillenform, auch bekannt als “Panzerschokolade”. Es hielt wach und dämpfte Angst. 1937 wurde das Methamphetamin patentiert und von der Firma Temmler vertrieben. Erst 1941 wurde es rezeptpflichtig, vorher war es frei verkäuflich. Für die Wehrmacht war es aber weiterhin leicht zugänglich, eingesetzt wurde es als Aufputschmittel für Soldaten z. B. in Frankreich und Polen.";2022-02-01T22:00:56.000Z;490 likes;-
