Link: ;https://www.instagram.com/p/CZeA_34MKb3/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
15;bib7611;Ein wunderbares Projekt! Herzlichen Glückwunsch 👏🏻👏🏻👏🏻;2022-02-02T13:49:50.000Z;1 like;-
16;teamradsport;@ichbinsophiescholl Wieviele Haushalte haben denn Telefon? Das klingt so alltäglich 🤨 Musste man da nicht eher zur Post oder so?;2022-02-02T13:33:24.000Z;0;-
17;katrinpruchniewski;Etwas persönliches von dir. Dann freut sich Fritz bestimmt.😌;2022-02-02T13:30:14.000Z;0;-
18;t.h.e_a.r.i;Desinfektionsmittel 🙈;2022-02-02T13:28:01.000Z;0;-
19;irene.garbe3;Einen Brief von dir ❤️;2022-02-02T13:19:00.000Z;0;-
20;die_mitden_lichtfarbenmalt;Ein Bild von Dir und ein Brief indem Du von Eurer gem. Zukunft erzählst und ein kleiner Glücksbringer 🍀💫;2022-02-02T13:17:27.000Z;1 like;-
21;nina_d_max;Ich bekomme Gänsehaus bei dem Gedanken, was in (weniger als) 20 Tagen passiert... 😢;2022-02-02T12:57:35.000Z;3 likes;-
22;miss.iness;❤️;2022-02-02T12:06:06.000Z;0;-
23;hollebmc;Ich finde dieses Projekt ist super wertvoll! Großes Dankeschön an die Redaktion! Ihr macht das super!;2022-02-02T12:05:30.000Z;71 likes;-
24;nosevonhexe;Vielleicht freut er sich über eine Zeichnung von dir?;2022-02-02T12:03:39.000Z;16 likes;-
25;jennylicious52;Fritz freut sich bestimmt auch über etwas Panzerschoki ^^. mmmmh lecker.;2022-02-02T12:02:34.000Z;0;-
26;wuerfeltante;#TeamSoffer wie viel Arbeit war es im Vorhinein das Projekt vorzubereiten? Alleine die Recherche muss ja Wochen bis Monate gedauert haben! Ihr habt da was ganz wertvolles geschaffen.;2022-02-02T12:02:17.000Z;16 likes;-
27;sarah.comma;Oooh liebe Sophie ❤️ Ich freue mich so sehr mit Dir!! Vielen lieben Dank für dieses wertvolle & tolle Projekt!;2022-02-02T11:59:41.000Z;0;-
28;fashioninstanz;Zum Glück 🙌;2022-02-02T11:54:13.000Z;0;-
29;tinas_notizblog;Ihr seid toll☺️;2022-02-02T11:52:11.000Z;0;-
30;barbara_e_euler;Unfassbar bewegend. Das geht einem sehr nahe. Ein wirklich wertvolles Projekt!;2022-02-02T11:42:41.000Z;109 likes;-
31;jojosternchen44;Wie wäre es mit einem Bild von dir, wird ihm bestimmt freuen. 😄;2022-02-02T11:37:16.000Z;1 like;-
32;katharina.helling;".
🗓 02.02.1943

◼️ Bezirk Bialystok/Auschwitz

Ein Deportationszug mit 1.265 Juden aus dem Ghetto von Prushany, darunter 95 Kindern, kommt in Auschwitz an. Nach der ""Selektion"" werden 105 Frauen und 294 Männer als Häftlinge registriert; die anderen 866 Menschen werden in den Gaskammern getötet.

◼️ Protektorat

Aus dem Ghetto Theresienstadt werden 1.001 Menschen nach Auschwitz eingeliefert. 155 Männer und 63 Frauen werden in das Lager übernommen, während die anderen 783 Menschen in die Gaskammern geschickt werden. (Czech, S. 402-403)

◼️ Generalgouvernement

Das Ghetto von Kolomyja (Ukraine) wird endgültig ""liquidiert""; seine letzten - etwa 2.000 - Bewohner werden von den Deutschen ermordet.
〰️
Quelle:
http://www.holocaust-chronologie.de/chronologie/1943/februar.html";2022-02-02T11:35:22.000Z;7 likes;-
33;marenkarnatz;Liebe Sophie, endlich gute Nachrichten! Ich freue mich mit Dir!;2022-02-02T11:29:36.000Z;1 like;-
34;windmuehleim;So froh für euch🙏❤;2022-02-02T11:26:23.000Z;0;-
35;miwagner212;Es ist bitter jetzt schon zu wissen das es bald vorbei ist 😢;2022-02-02T11:21:50.000Z;26 likes;-
36;just_me_from_germany_;Hallo liebe Sophie, welches Datum schreibt ihr heute?;2022-02-02T11:19:12.000Z;0;-
37;mademoiselle_julia771;Soweit ich weiss, hat Sophia ihm einen Brief geschrieben und Rosenblätter hineingetan. 🙃;2022-02-02T11:02:21.000Z;0;-
38;kleineloewenschwester;@ichbinsophiescholl Ich freue mich so sehr für dich.✨️💗 Das Kleid, dass du auf diesen Fotos mit dem Bild von Fritz trägst, ist wunderschön und es steht dir so gut. 🙂👍 Ist es selbst genäht?👗;2022-02-02T10:47:41.000Z;1 like;-
39;emma.krzr;Man könnte vielleicht etwas zu Lesen gebrauchen.;2022-02-02T10:26:44.000Z;15 likes;-
40;tschi.ni;Ein Foto von dir wird ihm sicherlich viel Freude bereiten;2022-02-02T10:20:02.000Z;7 likes;-
41;christinemayr21;Ein Brief von Dir mit lieben Worten und ein Foto von Dir hilft schon viel. Eine Decke, was zum anziehen und Schokolade;2022-02-02T10:17:43.000Z;1 like;-
42;susikauslue;Ich bin mal wieder begeistert von deinem Stil! 👠Wenn ich eine Zeitmaschine hätte, würde ich zurückreisen ⏰ um es dir nachzukaufen. So schönes Material und super Farben‘;2022-02-02T10:02:04.000Z;4 likes;-
43;dorishanauer;Sind das nicht wunderbare Nachrichten! ❤️Auf alle Fälle sofort einen lieben Brief schreiben . Ich würde ein Taschentuch mit deinem Lieblingsduft beträufeln und dazu legen. Dann hat er das Gefühl das du bei ihm bist .;2022-02-02T09:46:20.000Z;9 likes;-
44;chrissi.2803;Nach dieser Nachricht hätte Sophie allen Grund gehabt, ihr persönliches Glück und die Zukunft mit Fritz dem Widerstand vorzuziehen. Dass sie das nicht getan hat, zeigt, was für eine selbstlos kämpferische Idealistin sie war. Ob sie wohl anders entschieden hätte, wenn sie gewusst hätte, wie das Ganze für sie schon bald ausgeht? 😢;2022-02-02T09:45:15.000Z;25 likes;-
45;hnnhgt;Werden Fritz und Sophie sich noch mal wiedersehen?;2022-02-02T09:44:30.000Z;3 likes;-
46;nina_sturmflut;Ich glaube, er freut sich am meisten über einen Brief von dir. Liebe Worte vermitteln am ehesten das Gefühl von Nähe. Wärmende Sachen werden wahrscheinlich konfisziert sowie Lebensmittel, die ihr auch nicht habt. So wird er sich auf jeden Fall freuen von dir zu hören und dadurch deine Nähe zu spüren;2022-02-02T09:26:19.000Z;25 likes;-
47;james_maximilian;❤️;2022-02-02T09:16:45.000Z;1 like;-
48;heikegumz;"Sophie Scholl an Lisa Remppis, 2.2.43
[…] Früher habe ich mir manchmal gewünscht, dies kommt mir, weil Du von unschuldigen leidenden Bäumen sprichst, auch nur ein Baum sein zu dürfen, oder besser bloß ein Stück Rinde von so einem Baum.
Diese Wünsche hatte ich sehr früh, doch hüte ich mich, sie heute noch in mir aufsteigen zu lassen, diesem Gefühl der Müdigkeit, die im Nichtsein ihre Erfüllung sucht, nachzugeben. Nicht, weil ich dieses Gefühl überwunden hätte, im Gegenteil, ich bin oft von einer Traurigkeit, beinahe dauernd, befallen, die mir fast schon lieb zu werden droht.
Kennst Du das? Es ist ein gefährlicher Zustand, eine Sünde sogar, wenn man seinen eigenen Schmerz pflegt. Kennst Du das Wort einer Mystikerin, glaube ich: Wenn ich Gott preise, so empfinde ich nicht die geringste Freude. Ich preise ihn, weil ich ihn preisen WILL. Ich verstehe diesen Satz sehr gut.

Fast müßte ich mich schämen über diesen Brief, doch warum sollst Du nicht wissen, wie es um mich steht, und über andre Dinge zu schreiben, bringe ich in meiner Zerstreutheit kaum fertig. Ich schreibe dies ja auch nur DIR, und am liebsten ist mir, wenn Du den Brief nicht aufbewahrst. […]";2022-02-02T09:15:22.000Z;37 likes;-
49;giusy79_;Sophie ich mag dein Kleid 😍;2022-02-02T09:12:37.000Z;21 likes;-
50;changed.by.popular.demand;"Sophie Scholl an Lisa Remppis am 2.2.1943
Von Fritz habe ich Post vom 17. Januar, sein Bataillon ist auch aufgerieben, er erwartete nur noch Gefangenschaft oder Tod. Er hat sich beide Hände erfroren, weil sie wochenlang Tag und Nacht im Freien waren bei 30° Kälte. Vielleicht ist dies der letzte Brief (er glaubt so), den ich im Krieg von ihm erhalte, das Kriegsende rückt ja spürbar näher.
Sei mit Gust recht herzlich gegrüßt
von Deiner Sophie.

Ich hatte denn Brief schon im Umschlag, da kam ein Telefonanruf von daheim: Fritz ist in Stalino im Lazarett, zwar werden ihm einige Finger, die Fersen vielleicht auch, abgenommen werden, doch er ist gerettet. Gott sei Dank!
Scholl/Scholl: Briefe und Aufzeichnungen, S. 288";2022-02-02T09:08:42.000Z;73 likes;-
51;johannes84racing;Dann arbeitest du jetzt mit Elan weiter.👍🏼😊;2022-02-02T09:03:56.000Z;9 likes;-
52;raguel0268;Ach meine Sophie....❤️ich freu mich so sehr für Dich und Deine Lieben... 😘;2022-02-02T09:03:00.000Z;17 likes;-
53;magda_mosaique;Wird die Mutter immer Lina genannt? Sie hieß doch Magdalena oder?;2022-02-02T09:01:41.000Z;1 like;-
54;fraubolle_fotografiert;Gott sei Dank ! Und mir den Fingern hast Du völlig recht;2022-02-02T08:58:58.000Z;12 likes;-
55;changed.by.popular.demand;"2. Februar 1943, Konzentrationslager Auschwitz
Unter starker Bewachung wird die Gruppe der 20 jüdischen Häftlinge von dem Bunker 7 in Block 11 zum Krematorium I gebracht. Nach einer Ansprache des Kommandoführers werden die Häftlinge sogleich gezwungen, beim Verbrennen der vielen Leichen mitzuarbeiten; diese liegen in den Leichen- und Gaskammern, da diese zugleich auch als Erschießungsstätte dienen. Der Gruppe der ausgesuchten 20 jüdischen Häftlinge werden zwei tschechische jüdische Häftlinge, die von Beruf Zahnärzte sind, zugewiesen.
Quelle: Danuta Czech: Kalendarium der Ereignisse im Konzentrationslager Auschwitz-Birkenau 1939-1945, S. 402";2022-02-02T08:56:55.000Z;71 likes;-
56;ichbinsophiescholl;#TeamSoffer Lina Scholl hat ihre Tochter Sophie am 2.2.1943 sofort angerufen, nachdem sie die gute Nachricht von Fritz Hartnagels Mutter gehört hatte. Sophie war in diesem Moment gerade dabei, einen Brief an ihre Freundin Lisa Remppis zu verfassen. Nach dem Anruf fügt sie dem Brief hinzu: „Ich hatte den Brief schon im Umschlag, da kam ein Anruf von daheim: Fritz ist in Stalino im Lazarett, zwar werden ihm einige Finger, die Fersen vielleicht auch, abgenommen werden, doch er ist gerettet. Gott sei Dank!“;2022-02-02T08:56:39.000Z;593 likes;-
