Link: ;https://www.instagram.com/p/CSZiAkJDAXF/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
57-10;heikegumz;@d_bea_te Ja, @ichbinsophiescholl kann hier nichts anderes sagen, weil es wirklich besonders bitter wäre, wenn gerade den Mitarbeitenden eines solchen Projekts nicht klar wäre, dass kein Zusammenhang besteht zwischen der Einschränkung der öffentlichen Meinungsfreiheit (und ihren potenziell tödlichen Folgen) während der NS-Zeit und einem wissenschaftlichen Diskurs, in dem es – wie du ja auch schreibst – um eine Diskussion verschiedener Positionen geht, bei der sich eben manche Positionen stärker durchsetzen als andere, weil sie von einer größeren Anzahl von Wissenschaftler*innen für plausibel gehalten werden.;2021-08-11T09:03:14.000Z;3 likes;57
58;nileoooo;💪🏼❤️;2021-08-10T15:50:24.000Z;3 likes;-
59;sa.j.o;Wie heißt die Schauspielerin von Traute;2021-08-10T15:49:45.000Z;6 likes;-
59-1;edanakatharina;@sa.j.o Caroline Hartig;2021-08-10T15:56:48.000Z;3 likes;59
59-2;ichbinsophiescholl;@sa.j.o #TeamSoffer auf Instagram findet man sie hier: @caroline_hartig. :);2021-08-10T18:23:37.000Z;7 likes;59
60;gabyd166;Ich freue mich immer über den wunderbaren Mix aus Ernst und Leichtigkeit bei eurem Projekt. Liebe, Mode und Lebensfreude, all das gehört natürlich dazu, zum Leben von Sophie 🥰;2021-08-10T15:49:33.000Z;24 likes;-
61;mycafeaulait;Ich muss mal ein großes lob für eure sagenhaft arbeit aussprechen 👏🏼♥️;2021-08-10T15:46:14.000Z;70 likes;-
61-1;ichbinsophiescholl;@mycafeaulait #TeamSoffer vielen Dank, das freut uns sehr!;2021-08-10T18:01:58.000Z;18 likes;61
62;susanne_k_aeferchen;👍 👍;2021-08-10T15:44:31.000Z;2 likes;-
63;claudi_abcd;Und sie lebt immer noch in den USA und ist inzwischen 102 Jahre alt.;2021-08-10T15:40:52.000Z;35 likes;-
64;ariloverxoxo93;Ich habe gerade nachgeschaut und Traute lebt noch. Ich finde das ganze Projekt #ichbinsophiescholl so interessant und wichtig sogleich macht weiter so 👏🏻;2021-08-10T15:39:33.000Z;137 likes;-
64-1;steffi289106;@ariloverxoxo93 das gleiche wollte ich auch gerade schreiben sie ist bereits 102 :);2021-08-10T15:44:46.000Z;9 likes;64
64-2;baerlein3;@ariloverxoxo93 ich find das so krass, dass sie noch lebt.;2021-08-10T15:47:26.000Z;8 likes;64
64-3;mrs.waywood;@ariloverxoxo93 jaaa, hab‘s auch grad gegoogelt! Der Wahnsinn 😱!;2021-08-10T16:54:49.000Z;3 likes;64
65;straffinger;Echt toll gemacht..wenn es nicht immer so traurig wäre...Aber es gibt auch einige Dinge und Momente... die Glück vermitteln ...;2021-08-10T15:37:37.000Z;11 likes;-
65-1;ettol_7;@straffinger Das ist wohl wahr! Traute lebt aber tatsächlich noch. Sie ist inzwischen 102. ❤️;2021-08-10T21:14:08.000Z;2 likes;65
66;kohlschmiddi;Welches Musikstück ist das?;2021-08-10T15:36:58.000Z;3 likes;-
66-1;audionetworkde;"@kohlschmiddi Das Lied heißt ""Lee Miller"" von Jessica Dannheisser und gibt es auf unserer Webseite oder Spotify zum Anhören 😊🎼";2021-08-10T16:57:27.000Z;3 likes;66
66-2;mar_meissner;@kohlschmiddi Lee Miller - Jessica Dannheisser;2021-08-10T17:01:26.000Z;3 likes;66
67;the.ka04;Danke für eure Arbeit, ihr leistet einen so wichtigen Beitrag zur Erinnerungskultur!!❤;2021-08-10T15:35:33.000Z;15 likes;-
68;linda_lucy_louuu;Wow, habe gerade gegoogelt, Traute lebt ja noch. 102 Jahre alt 👏;2021-08-10T15:34:59.000Z;554 likes;-
68-1;jasiquor;@linda_lucy_louuu wow echt;2021-08-10T16:08:43.000Z;20 likes;68
68-2;dave.pengen.duren;@linda_lucy_louuu ich frag mir jetzt ob das Team @ichbinsophiescholl auch Omi Traute etwa als Consultant teilnehmen ließen oder so. Fände ich ja ziemlich cool eine (angenommen interesierte) Miterlebende auch als Informationsquelle zur Verfügung zu stellen im Zusatz zu den Briefen.;2021-08-10T16:13:16.000Z;62 likes;68
68-3;19_cedde_97;@dave.pengen.duren @ichbinsophiescholl Weiß die echte Traute eigentlich von eurem Kanal? 🤗😊😊;2021-08-10T16:14:01.000Z;53 likes;68
68-4;emsworld_____;@linda_lucy_louuu 😱😍;2021-08-10T16:29:18.000Z;0;68
68-5;wene_beinhart;@linda_lucy_louuu War sogar erst neulich wieder im Fennsehn;2021-08-10T16:47:31.000Z;5 likes;68
68-6;ichbinsophiescholl;@dave.pengen.duren #TeamSoffer Ähnlich wie dir war es auch uns ein Anliegen, dass Traute Lafrenz als einziges noch lebendes Mitglied der Weißen Rose von diesem Kanal erfährt. Dementsprechend hat die Redaktion versucht, über die Weiße Rose Stiftung Kontakt zu ihr aufzunehmen, was jedoch nicht geglückt ist. Sie ist mittlerweile 102 Jahre alt und ob sie überhaupt etwas von diesem Kanal weiß, können wir leider nicht mit Sicherheit sagen, wünschen es uns jedoch sehr. Liebe Grüße!;2021-08-10T17:12:53.000Z;359 likes;68
68-7;han_nahlas;@ichbinsophiescholl Versucht es bei www.menschenrechtszentrum-cottbus.de. Der Verein ist Inhaber und Betreiber der Gedenkstätte Zuchthaus Cottbus. In diesem ehemaligen Gefängnis war Traute Lafrenz ein paar Monate inhaftiert. Ihr Schicksal ist in der dortigen Ausstellung dokumentiert. Die Vereinsvertrer stehen mit Traute Lafrenz-Page, die in den USA lebt, in Verbindung. Es wäre toll, wenn sie von eurem Kanal erfährt. Danke euch für eure Arbeit, bin großer Fan solcher Formate in der historisch-politischen Bildung!;2021-08-10T18:23:41.000Z;68 likes;68
68-8;resy1712;@han_nahlas ich kann mir vorstellen, dass #teamsoffer alles mögliche getan hat um sie zu erreichen. Ich verstehe es eher so, dass nicht klar ist, was wirklich bei Traute angekommen ist. Ich weiß nicht wie fit sie in ihrem Alter noch ist..;2021-08-10T21:54:20.000Z;6 likes;68
68-9;wiesenurmitn;@ichbinsophiescholl hatte sie wirklich auch so einen kleidungsstil? Immerhin war ja krieg, da waren auch stoffe fuer kleidung knapp?;2021-08-10T22:53:21.000Z;3 likes;68
68-10;philosoph95;@jana_niese Gerade wenn man Privataufnahmen aus dieser Zeit sieht, wundert man sich manchmal wie elegant manche Frauen, mitten im Krieg, gekleidet waren.;2021-08-11T21:49:26.000Z;2 likes;68
68-11;fraulausw;@linda_lucy_louuu hab ich auch eben gemacht. Wie schön, dass sie so ein langes Leben leben darf ❤️;2021-08-13T13:27:16.000Z;0;68
69;oljaaaljaaa;Unglaublich, dass die Frau immer noch am Leben ist!!!;2021-08-10T15:34:18.000Z;56 likes;-
70;tisu_aus_dingenskirchen;Ist Traute die einzige, die überlebt hat?;2021-08-10T15:32:25.000Z;25 likes;-
70-1;nhilalyildiz;@tisu_aus_dingenskirchen soweit ich weiß ist die Schwester von Sophie, die später auch Fritz heiratet, noch am Leben.;2021-08-10T16:03:16.000Z;10 likes;70
70-2;die_moehre;@tisu_aus_dingenskirchen ich glaube schon. Sie lebt immer noch!;2021-08-10T16:33:36.000Z;2 likes;70
70-3;ktrn_hh;@tisu_aus_dingenskirchen Traute lebt übrigens noch - 102 Jahre alt 🙌;2021-08-10T16:33:52.000Z;5 likes;70
70-4;katharina.helling;@ nhilalyildiz Elisabeth Hartnagel ist letztes Jahr, am 28.02.2020 verstorben..;2021-08-10T16:55:34.000Z;8 likes;70
70-5;tisu_aus_dingenskirchen;@ktrn_hh wow!👏;2021-08-10T16:55:45.000Z;3 likes;70
70-6;jfpt_23;@zuagroastebayrischeschwaebin ja ein Tag nach ihrem 100ten Geburtstag 😢;2021-08-10T17:16:13.000Z;5 likes;70
70-7;heikegumz;"@tisu_aus_dingenskirchen Wenn du mit der Frage meintest, wer aus der Gruppe die NS-Zeit überlebt hat: Die Mitglieder des ""inneren Kreises"" der Weißen Rose (Hans und Sophie Scholl, Christoph Probst, Alexander Schmorell, Willi Graf, Kurt Huber sowie Hans Leipelt, der nach deren Verhaftung ab April 43 ihre Arbeit fortsetzte) sind alle hingerichtet worden.
Die Personen im etwas weiteren Umfeld, zu denen z. B. Traute Lafrenz gehörte, aber auch noch eine Reihe anderer Personen, wurden zu z. T. langjährigen Gefängnis- oder Zuchthausstrafen verurteilt, überlebten aber das Ende der NS-Zeit.";2021-08-10T18:08:28.000Z;9 likes;70
70-8;heikegumz;"@tisu_aus_dingenskirchen Ergänzung: Nach der Verhaftung Hans Leipelts wurde auch seine Mutter Katharina inhaftiert. Da sie Jüdin war, hatte sie keine Chance auf ein Gerichtsverfahren. ""Bereits im Herbst 1942 hatte Heinrich Himmler angeordnet, alle deutschen Gefängnisse und Zuchthäuser von Juden zu ""reinigen"" und sie in das Vernichtungslager Auschwitz zu verlegen. Angesichts dieser aussichtslosen Lage nahm Katharina Leipelt sich am 9. Dezember 1943 in ihrer Zelle das Leben.""
Quelle: https://www.stolpersteine-hamburg.de/?MAIN_ID=7&BIO_ID=230";2021-08-10T18:35:51.000Z;2 likes;70
70-9;green_brown_eyes;@heikegumz Si;2021-08-10T19:43:48.000Z;0;70
70-10;green_brown_eyes;@green_brown_eyes Sie hätte sowieso;2021-08-10T19:44:08.000Z;0;70
70-11;green_brown_eyes;@green_brown_eyes kein Gerichtsverfahren bekommen, sie war vermutlich Sippenhäftling. Und noch zusätzlich Jüdin, als Jude durftest du eben nicht in Sippenhaft geraten;2021-08-10T19:46:06.000Z;1 like;70
71;spatzemitsoos;👏👏👏👏 ihr machd das soo gut;2021-08-10T15:30:39.000Z;12 likes;-
