Link: ;https://www.instagram.com/p/CWN3nuIsZjZ/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
28-1;gedankenaugenblickwortsamlerin;@ocgermanicus39 ... auf den Punkt gebracht,... erlaube mir Sophies Gefallen an dieser Art von nichtgetreuer Darstellung, welche noch in einer unerklärlichen manipulativen Wortlosigkeit Kommentare ignoriert, zu bezweifeln,...;2021-11-13T14:43:44.000Z;1 like;28
28-2;ocgermanicus39;"@gedankenaugenblickwortsamlerin, "" der größte Schaden entsteht durch die schweigende Mehrheit....."" das waren unter anderem Sophie Scholls Worte ! Aber ob es wirklich ihre waren ,weiß natürlich sie nur selbst!";2021-11-13T14:54:03.000Z;1 like;28
28-3;katharina.helling;"@ocgermanicus39 Wie Du sagst, ob Sophie diesen Satz sagte, weiß nur sie selbst. Experten bezweifeln dies allerdings. Es gibt zumindest keinen Beleg dafür, dass sie ihn gesagt hat. Der Wiener Philosoph Krieghofer sagt z. B. auch, dass der Begriff ""die schweigende Mehrheit"" erst ab den 60ern üblich wurde. https://www.deutschlandfunknova.de/nachrichten/sophie-scholl-falsch-zitiert-von-rechts";2021-11-13T15:52:57.000Z;2 likes;28
28-4;ocgermanicus39;@zuagroastebayrischeschwaebin , daher habe ich es ja auch bewusst einmal zum verstehen und folgen dazu formuliert ! Fiktion und hätte wäre was wenn umgedreht vielleicht eventuell, ist nicht meins! Nur sie und ihr damaliges Umfeld wissend es genau zu wissen! Da kann heute viel und woher auch immer wissend was geschrieben werden! Danke für die Erläuterung!;2021-11-13T17:58:41.000Z;0;28
28-5;katharina.helling;"@ocgermanicus39 Aber mit dem Zusatz ""ob sie es wirklich gesagt hat, weiß nur sie selber"" könnte man ihr ja jeden Satz zuschreiben. Ist es nicht ""hätte, wäre, wenn"" wenn man ihr ein Zitat zuschreibt, zu dem es keinen einzigen Beleg gibt? Also vielleicht versteh ich Dich auch falsch. Aber wenn ich weiß, für das Zitat gibt es keinen Beleg, würde ich es nicht weiter verbreiten... Also das war meine Intention Dir zu schreiben.";2021-11-13T18:07:17.000Z;2 likes;28
28-6;gedankenaugenblickwortsamlerin;"@zuagroastebayrischeschwaebin ... dieser Account stellt zum Teil fiktives nicht belegtes Gedankengut nach und keiner brüskiert sich,... es wird nicht mal in Frage gestellt, zu welchem Zwecke sich da jemand als ""Sophie Scholl"" ausgibt?! ... ein Satz wird weiter verbreitet?! ... diese Logik?!";2021-11-13T18:20:34.000Z;1 like;28
28-7;ocgermanicus39;"@zuagroastebayrischeschwaebin , wie ich es von Anfang an geschrieben hatte "" ob es wirklich ihre Worte waren,weiß nur sie selbst"" und mit Verbreitung hat das daher wohl nicht viel zu tun wenn das Internet voll davon ist ! Denke im allgemeinen besteht dann wohl schon die Frage "" hat sie es wirklich so gesagt, getan usw.,auch von diesem Account aus ,oftmals wird es verworfen oder dazu genommen! Wie sagt der Herr Krieghofer "" in uns allen leben Sprüche weiter....."" durchgemischt und völlig falsch und die Zauberkraft der Worte nimmt Gestalt an!";2021-11-13T18:23:45.000Z;0;28
28-8;katharina.helling;@gedankenaugenblickwortsamlerin Was wird hier von wem nicht in Frage gestellt? Ich schreibe hier quasi täglich, was von Seiten des Accounts an Fiktion geteilt wird und finde das an vielen Stellen immer wieder problematisch und teile das auch mit. Ich persönlich emfinde aber das weiterteilen eines erfundenen Zitates auch nicht richtig. Und deswegen habe ich das - ich denke sachlich - erwähnt. Zuschreibungen von falschen Zitaten, die dann - wie in diesem Fall meist missbraucht werden - finde ich nicht gut.;2021-11-13T18:26:42.000Z;3 likes;28
28-9;gedankenaugenblickwortsamlerin;@zuagroastebayrischeschwaebin ... klar und deutlich, diesen Worten stimme zu,...;2021-11-13T18:29:18.000Z;1 like;28
29;lebensweisheiten3;Wieso wurden eigentlich nur Hans und Sophie verhaftet?;2021-11-13T13:38:43.000Z;2 likes;-
29-1;ichbinsophiescholl;@lebensweisheiten3 #TeamSoffer Es wurden weitere Mitglieder der Weißen Rose verhaftet. Diese waren: Hans und Susanne Hirzel, Franz J. Müller, Heinrich Guter, Eugen Grimminger, Heinrich Bollinger, Helmut Bauer, Falk Harnack, Gisela Schertling, Katharina Schüddekopf und Traute Lafrenz, sowie weitere Mitwisser:innen, Helfer:innen und Familienangehörige. Sie alle hatten unterschiedlich hohe Haftstrafen. Neben Hans und Sophie Scholl wurden Kurt Huber, Willi Graf, Christoph Probst und Alexander Schmorell zum Tode verurteilt.;2021-11-13T13:57:53.000Z;24 likes;29
29-2;heikegumz;"@ichbinsophiescholl Außerdem wird im Kontext der ""Weißen Rose"" noch Hans Leipelt hingerichtet, der gemeinsam mit u.a. Marie-Luise Jahn die Arbeit der ""Weißen Rose"" nach Verhaftung der Scholls, Probst, Huber, Schmorell, Graf fortsetzte: Sie schreiben das letzte Flugblatt ab und verbreiten es auch außerhalb Münchens. Nach der Ermordung von Professor Kurt Huber unterstützen Leipelt und seine Freunde dessen Familie durch eine Geldsammlung.
Hans Leipelt wird am 8. Oktober 1943 in München festgenommen, aber erst am 13. Oktober 1944 vom Volksgerichtshof zum Tode verurteilt und am 29. Januar 1945 im Strafgefängnis München-Stadelheim ermordet. Da Leipelt weiß, dass für ihn als Halbjuden ohnehin keine Hoffnung besteht, nimmt er alle Schuld auf sich und es gelingt ihm so, Marie-Luise Jahns Leben zu retten. Sie wird vom Volksgerichtshof zu zwölf Jahren Zuchthaus verurteilt und am 29. April 1945 aus dem Zuchthaus Aichach befreit.

Ebenfalls im Zshg. mit den Aktivitäten der Weißen Rose werden auch Hans Leipelts Mutter, Dr. Katharina Leipelt sowie seine Schwester Maria am 7.12.43 festgenommen. Katharina Leipelt stirbt in dieser Haft unter nicht ganz geklärten Umständen am 9.12.43 - wahrscheinlich durch Suizid, nachdem ihr als Jüdin die Deportation nach Auschwitz angekündigt worden war.";2021-11-13T14:55:36.000Z;12 likes;29
30;0mariechen0;😂;2021-11-13T13:03:20.000Z;0;-
31;_junimonster_;Welches Kartenspiel spielt Ihr da?;2021-11-13T13:00:03.000Z;3 likes;-
31-1;_junimonster_;"@_junimonster_ mit meiner Familie spielen wir immer in großer Runde ""Schwimmen"" das ist immer so schön und macht Spaß ❤️";2021-11-13T13:01:34.000Z;2 likes;31
32;giusy79_;Ihr seit eine wunderbare Familie ❤️;2021-11-13T12:56:03.000Z;8 likes;-
32-1;ichbinsophiescholl;@giusy79_ Danke dir! Ich bin so froh, sie alle um mich haben zu können!;2021-11-13T13:01:11.000Z;9 likes;32
33;sabszinko;Wo ist Elisabeth?;2021-11-13T12:55:22.000Z;7 likes;-
33-1;ichbinsophiescholl;@sabszinko #TeamSoffer Über Elisabeth Scholl ist nur sehr wenig dokumentiert. Sie machte 1939 ihr Staatsexamen am Ulmer Fröbelseminar und begann daraufhin eine Fortbildung als Säuglingsschwester in der Kinderklinik der Universität Tübingen. Von dort an wechselte sie häufig ihren Standort und arbeitete in diversen Familien und Kindergärten.;2021-11-13T12:59:05.000Z;52 likes;33
33-2;katharina.helling;"@ichbinsophiescholl Ist denn eigtl wirklich weniger über Elisabeth dokumentiert in dem Jahr als über Werner? Elisabeth war ja ""zumindest"" in München zu Besuch, half u. a. mit Sophie gemeinsam beim Aufräumen in Muths Villa nach dem Angriff am 19/20.09. und besucht sich auch noch im Januar 1943, wo ja zwischen Sophie und Elisabeth auch ein nicht uninteressantes Gespräch stattfindet. Nämlich als Sophie Elisabeth erzählt, das man ""Freiheitsparolen an auf Mauern schreiben"" müsse. Worauf Elisabeth meinte, sie hätte einen Bleistift dabei und Sophie lachend erwidert, dass man dazu Teerfarbe nehmen müsse. Als Elisabeth ihr zu verstehen gab, wie gefährlich dies sei, antwortet Sophie: ""Die Nacht ist des Freien Freund."" (vgl. Sibylle Bassler: Die Weiße Rose - Zeitzeugen erinnern sich. S. 25)";2021-11-13T14:08:21.000Z;8 likes;33
33-3;riso5400;@zuagroastebayrischeschwaebin mich wür;2021-11-15T14:52:09.000Z;0;33
34;ichbinsophiescholl;#TeamSoffer Werner kam anders als hier dargestellt erst Anfang 1943 zurück nach Ulm. Er sah seine Familie erst nach der Verhaftung von Hans und Sophie wieder.;2021-11-13T12:53:22.000Z;101 likes;-
34-1;jessiefuchs1806;@ichbinsophiescholl also hat er sophie und Hans nicht mehr gesehen?;2021-11-13T13:15:52.000Z;3 likes;34
34-2;ichbinsophiescholl;@jessiefuchs1806 #TeamSoffer Doch, Werner fuhr gemeinsam mit den Eltern zur Verhandlung von Sophie und Hans nachdem diese festgenommen wurden und durfte im Gefängnis noch einmal mit seinen Geschwistern sprechen.;2021-11-13T13:24:34.000Z;31 likes;34
34-3;katharina.helling;@ jessiefuchs1806 nach der Verurteilung konnten Werner und die Eltern noch kurz mit Hans und Sophie sprechen. Da wussten sie aber noch nicht, wie schnell das Urteil vollzogen werden sollte.;2021-11-13T13:52:54.000Z;7 likes;34
34-4;ocgermanicus39;@ichbinsophiescholl , laut original Bericht und Aussage der noch lebenden Traude Lafrenz(102 und klar bei Verstand) , haben die Eltern nichts davon gewusst/ erfahren,erst 3 Tage nach der abartigen Ermordung sind sie dessen informiert worden !;2021-11-13T14:05:03.000Z;5 likes;34
34-5;_julia_maier_;@ocgermanicus39 genau so hab ich das auch immer in Quellen gelesen;2021-11-13T16:24:41.000Z;1 like;34
34-6;ari.tans;@ichbinsophiescholl #TeamSoffer gibt es einen Grund, warum es hier so anders dargestellt wird? Also warum Elisabeth fehlt anstatt Werner;2021-11-13T16:57:09.000Z;5 likes;34
34-7;heikegumz;"@ocgermanicus39 @_julia_maier_ Das ist interessant. In welcher Quelle erzählt Traute Lafrenz das so?
Es klingt insofern überraschend, weil sich alle mir bekannten Quellen einig sind, dass Traute Lafrenz es war, die den Eltern die Nachricht von Hans und Sophies Festnahme überbracht hat (z. B. Beuys 2010, S. 452f; Gottschalk, 2021, S. 292).
Die Information über den Prozesstermin erhielten die Eltern nach Angaben von Gottschalk (2021, S. 297) durch einen Anruf von Jürgen Wittenstein. Dafür, dass die Eltern auch beim Prozess dabei waren - allerdings aus dem Saal entfernt wurden - wird jeweils auf die Darstellungen von Leo Samberger, einem Jura-Studenten, verwiesen (erstmalig in Inge Scholls ""Die Weiße Rose"").
Bzgl. des letzten Treffens liegt ein Brief von Lina Scholl an Fritz Hartnagel vom 23.2.43, in dem sie dieses Treffen detailliert schildert (z. B. veröffentlicht in Scholl/Hartnagel (2005). Damit wir uns nicht verlieren. S. 463f) sowie nach Angaben von Beuys (2010, S. 463) ein Brief vom 13.4.43 von Werner Scholl an Otl Aicher, in dem er über dieses letzte Treffen berichtet. Zudem gibt es einen entsprechenden Bericht von Sophies Vernehmungsbeamten, Robert Mohr.";2021-11-13T16:59:44.000Z;6 likes;34
34-8;ocgermanicus39;@heikegumz , vielen Dank für die ausführliche Ausgiebigkeit an Informationen! Es besteht ein kurzes aber doch sehr erzählendes Interview auf Youtube von der Traute Lafrenz im stolzen Alter von 99 Jahren! Und ich denke diesen ihren Worten Glauben zu schenken, da sie ihr zu Lebzeiten wohl sehr nahe stand! Wovon ich ,wir ,dieser Account oder sonst wer ,denke nicht von reden können ! Egal wie lange diese Zeit auch her iet ,aus Büchern oder auch in Filmen besteht oftmals eine Leichtigkeit der Wirklichkeit in der absoluten Ernsthaftigkeit dieser abartigen Gräueltaten die diesen Menschen widerfahren ist ! Es bleibt ewig bestehen, was wachsen wird sind leider die fiktiven Unterhaltungen um es beschwinglicher zu gestalten, von den sämtlichen Quellen ganz zu schweigen!;2021-11-13T17:51:29.000Z;2 likes;34
34-9;ocgermanicus39;@_julia_maier_ ,dann stehe ich damit zum Glück nicht allein! Im Endeffekt wissen es eh nur die die auch in dieser Zeit dabei waren !;2021-11-13T17:53:00.000Z;1 like;34
34-10;anettehenry66;"@ocgermanicus39 Also, wenn es sogar in Briefen steht, würde ich auf jeden diesen Quellen glauben! Alle Quellen sind sich einig, dass die Familie Scholl noch versucht hat etwas an dem Urteil zu drehen ohne zu wissen, dass das Urteil bereits vollstreckt war. Vielleicht spielt Traute auch darauf an. Inge Scholl berichtet, dass die Eltern zuerst Hans, dann Sofie noch im Gefängnis sehen konnten, kurz vor der Hinrichtung. (Hermann Vinke: Das kurze Leben der Sofie Scholl, S. 167, zitiert aus Inge Aicher-Scholl: ""Die Weiße Rose"") Du stellst dann also einen Bericht der Freundin nach 76 Jahren höher als die Berichte der Famile (Jahreszahl weiß ich nicht, dürfte aber ca. in den 80er Jahren gewesen sein?)? Vielleicht kommt es dir vertrauenswürdiger vor, weil du es als Video angucken kannst? Im übrigen sind die Bücher aus denen die Quellen zitiert werden keine Romane mit allerlei Dazudichtungen (so wie du es darstellst), sondern Dokumentationen, Biografien...";2021-11-13T18:38:37.000Z;3 likes;34
34-11;gedankenaugenblickwortsamlerin;@anettehenry66 ... @ocgermanicus39 ... bewegender Dialog ... wir tragen doch alle gelesene oder gehörte Informationen zusammen,... stimmen diese in ihren Eckpunkten ab,... dabei war niemand, weder bei den Niederschriften noch in dieser vorherrschenden Zeit,... sonst wären wir die Zeitzeugen,...;2021-11-13T18:57:27.000Z;1 like;34
34-12;ocgermanicus39;"@anettehenry66, denke mit Glauben hat das nichts zu tun , Glauben ist nicht gleich Glauben! Damals ,glaube ich den dabei Gewesenen ! Heute , glaube ich den glaubhaft machend wollenden weisen Alleswissern nicht unbedingt alles! Aber bitte mein Geschriebenes auch richtig verstehen, ich hatte es so formuliert, "" nur die dabei gewesen sind ,wissen alles am besten, am ehesten, und ja auch ihre Freundin wird es tun, genauso wie ihre Familie "" ! Ich zweifel keine Briefe an ( auch wenn sie gefälscht werden können) , aber sie werden schon ihre Richtigkeit haben, auch dieses glaube ich ! Jeder soll sein Recht benutzen, ich bestehe nicht auf meins ! Und im übrigen kommt man komplett vom Thema ab , auf meine Hinsicht, das auf diesem eigentlich Geschichten Account vieles an Fiktion besteht und weitergeben wird ! Geschichtsprofessoren schießen plötzlich wie nichts gutes aus dem Erdreich empor! Danke für deine informative Mitteilung!";2021-11-13T19:02:10.000Z;0;34
34-13;ocgermanicus39;@gedankenaugenblickwortsamlerin, vielen Dank, jemand die es verstanden hat, worauf man hinaus wollte und möchte!;2021-11-13T19:06:06.000Z;0;34
34-14;heikegumz;"@ocgermanicus39 Vielen Dank für die Antwort! Wenn ich Dich richtig verstehe, teile ich die grundsätzliche Kritik an den vielen fiktionalen Elementen der Story hier absolut und auch an dem so gesetzten Fokus auf die ""Leichtigkeit"" der Darstelllung.
In Bezug auf den Wahrheitsgehalt dieser Abschieds-Szene, würde ich allerdings zum einen auch dem glauben wollen, was Lina und Werner, direkt im Anschluss in ihren Briefen aufgeschrieben haben. Der Brief von Lina ist vom 23.2. Sie erzählt die Szene, bittet aber Hartnagel auch darum, ein Gnadengesuch für Sophie zu stellen. Sie weiß zu diesem Zeitpunkt nicht, dass das Urteil bereits vollstreckt worden ist. Das daraufhin gestellte Gnadengesuch Hartnagels liegt auch als Dokument vor – das passt nicht dazu, dass die Familie erst nach dem Tod überhaupt von der Verhaftung erfahren haben soll.

Möglicherweise ist es auch ein Missverständnis? Also was zutrifft, ist, dass die Scholls erst am Nachmittag des 23., also nach der Hinrichtung davon erfahren haben, dass das Urteil am 22. sofort vollstreckt worden war. Und: Auch Traute Lafrenz hat in ihrem Interview mit Sibylle Bassler (2006) berichtet, dass sie selbst Familie Scholl über die Verhaftung informiert hat – und nach dem Urteil auch noch gemeinsam mit Werner Scholl zur Frau von Christoph Probst gefahren ist, um von dieser ein Gnadengesuch unterzeichnet zu bekommen. Was sie eben nicht wussten war, dass das Urteil bereits am 22. vollstreckt worden war.";2021-11-13T19:20:13.000Z;3 likes;34
