Link: ;https://www.instagram.com/p/CXv1n0ZMCgc/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
14;herrhundebraten;Sophie und ihre Freunde hätten mit diskussionsbereiten Menschen ein Gespräch aufgenommen. Das Profekt scheitert also genau hier.;2021-12-22T10:56:58.000Z;1 like;-
15;_steffis_kleine_tierwelt_;Ich finde die Seite sehr interessant man fühlt mit und lernt alte Zeiten kennen;2021-12-22T09:34:39.000Z;0;-
16;ohhh.schau.mal;Schrecklich… 💔🙏🏻;2021-12-22T08:38:24.000Z;0;-
17;teekind;"Wie schrecklich. Allein die Vorstellung. die Todesangst.
Und ich dachte es wäre schlimm zu Weihnachten in Quarantäne zu sein.";2021-12-22T08:16:45.000Z;0;-
18;koko_wf;Nein;2021-12-22T07:13:21.000Z;0;-
19;ei_kukaan_92;Das Projekt macht sich mittlerweile lächerlich. Es ist zur billigen populärwissenschaft verkommen, welche gesicherte Fakten der Forschung nicht korrekt wiedergibt.;2021-12-22T06:30:21.000Z;4 likes;-
20;sunshine__inmymind;Dieses Bild schockt und rüttelt wach zu gleich. Wir haben zwar momentan auch Sorgen, aber das was du erleben musstest, das waren richtige Todesängste. 😢❤️;2021-12-22T04:40:49.000Z;1 like;-
21;rgtirman;I would like to understand everything you say. I only speak Spanish and English. Sub Please.;2021-12-22T00:59:19.000Z;0;-
22;pfeffi_blocksberg;"Mal eine Frage off-topic.
Es wurde überliefert das bei den Einsätzen der Mitgliedern der Weißen Rose an der Ostfront ( Hans und Alexander). Die ja beide Medizinstudenten waren, Opium verschwunden sei. Und das Hans Pfeife rauchte, die öfter mit Weißen Pulver bestückt wahr. Meine Frage dazu und im Hinblick auf den Verrat von schmorell und (ich glaube es war Probst) durch Hans, welche (wahrscheinlich) nie oder schwer mit der WR in Verbindung zu bringen gewesen wären.
Hatten die Mitglieder der weißen Rose Zugang und Kontakte zu Drogen?
Ich bitte darum mich nicht falsch zu verstehen, dies soll in keiner weise die Taten der weißen Rose schmälern. Macht die Figuren nur noch menschlicher, das die Zeit und der Druck aufgedeckt zu werden, mit Drogen Versuch worden zu überstehen. #teamsoffer";2021-12-22T00:48:54.000Z;3 likes;-
23;b4t4n;Ich habe in der Story gelesen, dass keine Bomben gefallen sind. Allerdings ist bei Wikipedia zu lesen, dass am 21.12 1942 15 Bomben der Royal Air Force über den westlichen Vierteln abgeworfen wurden und es 21 Tote zu beklagen gab...;2021-12-21T23:41:08.000Z;2 likes;-
24;j.s.l.s;Habe heute ein Gespräch mit einer älteren Dame mitbekommen, laut ihr hat sie fast ihre gesamte Kindheit im Bunker verbracht und kannte lange nichts anderes;2021-12-21T23:09:12.000Z;0;-
25;once.upon.a.time.in.berlin;So ähnlich waren die, die wir im Wehrkundeunterricht in der Schule und im Studium (DDR) aufsetzen mussten. Also für meinen Teil: ich hab die Dinger gehasst. Und würde mich nie daran gewöhnen. Aber im Zweifel besser, als an Gas zu sterben ...;2021-12-21T23:08:03.000Z;0;-
26;shirin.est1995;Ich finde es echt schade dass hier nur für die vermeintliche Spannung die wahre Geschichte verfälscht wird. Soviel ich weiß, gab es 1942 überhaupt keine Angriffe am Tag. Das begann erst um 1944? Und Sophie scholl hat sowas nie erlebt ? Berichtigt mich wenn ich falsch liege;2021-12-21T22:29:43.000Z;20 likes;-
27;irrervolker;1942 hatten wir auch einen große bombenangriff. Fast die ganze Straße (Häuser) war weg. Nachbarhaus auch eingestürzt.;2021-12-21T22:21:41.000Z;0;-
28;sabineheissner;nein;2021-12-21T22:09:03.000Z;0;-
29;grump_ida;Bin so froh in einer Zeit geboren zu sein wo ich solchen Ängsten nicht mehr ausgesetzt bin;2021-12-21T21:38:57.000Z;2 likes;-
30;hi_ka75;😢😢😢;2021-12-21T20:12:02.000Z;0;-
31;anjamuller565;Oh je..ihr Armen!!;2021-12-21T19:53:08.000Z;0;-
32;riso5400;An die Angst gewöhnen? Will man das? Soll man das? Die Frage die du stellst, verstehe ich nicht.;2021-12-21T19:43:37.000Z;0;-
33;riso5400;😂;2021-12-21T19:31:57.000Z;0;-
34;gwen_gloeckchen;Brrrrrr! Ihr Sterne sieht das gruselig aus! Und nein, an solche Sachen sollte man sich gar nicht gewöhnen müssen! Liebe Grüße Gwen Glöckchen 🍀;2021-12-21T19:06:51.000Z;0;-
35;mlle_marple;Unfassbar gruselig. Ich hab so viel Respekt vor den Darstellenden sich die Masken richtig anzuziehen. Die Situation ist „super“ inszeniert genau so beklemmend und schrecklich hab ich es mir immer vorgestellt wenn meine Oma von den Luftschutzbunkern sprach. Die Bunker und die Masken haben sie fürs Leben traumatisiert, meine Familie kommt aus der Region Hannover, wo ja bekanntlich einiges runter kam… Ich finde das Projekt nach wie vor großartig auch wenn mir arg vorm Ende graut. Trotzdem schöne Weihnachtsfeiertage fürs ganze Team!;2021-12-21T19:06:29.000Z;2 likes;-
36;christine.binggeli;🙌;2021-12-21T19:00:31.000Z;1 like;-
37;nobletrinityk;"Wozu ist denn diese ""Nase"" an der Maske gut? Also das Stück Stoff(?), dass da von der Maske absteht 😅";2021-12-21T18:40:09.000Z;1 like;-
38;sebastian.1986.nbg;Ich habe zwei Hobbys, Fußball und ABC Alarm und wie Sie sehen hab ich keinen Ball dabei😂;2021-12-21T18:10:53.000Z;1 like;-
39;weltenbummlerblog;"So sahen selbst die Gasmasken der Bundeswehr in den frühen 2000ern noch aus.
Schrecklich.
Diese Gasmasken wurden bei Luftschutzübungen getragen.
Detail am Rande: Während des ersten Golfkriegs hat Deutschland eine große Anzahl von Gasmasken an Israel gespendet.";2021-12-21T17:21:53.000Z;0;-
40;nadinekleinen84;😮😮😮😮😮😮😮;2021-12-21T17:01:02.000Z;2 likes;-
41;christine.buechler.photography;Beängstigend.. Und wir regen uns heutzutage drüber auf, dass man mal ein paar Wochen zu Hause bleiben und Kontakte einschränken muss. 🙈;2021-12-21T16:59:36.000Z;20 likes;-
42;elfenbeinstute;Nein!;2021-12-21T16:53:59.000Z;0;-
43;uwy7;Bekam man die Maske wenn man in den Luftschutzbunker ging, oder hatte jeder eine Maske daheim?;2021-12-21T16:39:56.000Z;23 likes;-
44;karinamelone3484;"Hallo Sophie! Das schaut echt voll schlimm aus 🥺 - mit Gasmaske kann man sich ja nichtmal richtig in Arm nehmen und trösten 😢.
Aber hier haben manche geschrieben, dass das so gar nicht passiert ist. Aber Du zeigst uns doch nur noch was Du auch wirklich erlebst, oder? Für Insta gestellte Bilder fände ich da echt doof!";2021-12-21T16:39:00.000Z;0;-
45;nicoles80;schrecklich 😢;2021-12-21T16:35:59.000Z;0;-
46;die_derudis;Ich hatte einen Lehrer, der den zweiten Weltkrieg als Kind erlebt hat. Er ist immer halb zusammengebrochen, wenn es mal einen Probe-Fliegeralarm gab, hat dann am ganzen Körper gezittert und geweint. Als Kind (ich war damals 10 Jahre alt) hat mich das sehr berührt und gleichzeitig erschreckt. 😢 Was mit ihm los war in solchen Momenten, habe ich dann erst später wirklich begriffen. Er muss furchtbares durchlitten haben!;2021-12-21T16:10:32.000Z;16 likes;-
47;katsie_06;Ich denke, es kommt nicht darauf an, ob alles haargenau so stimmt, wie es hier dargestellt wird, sondern dass möglichst alle Seiten des 2. WeltKrieges gezeigt werden;2021-12-21T16:10:05.000Z;1 like;-
48;sarahscullx;I believe the masks contain asbestos. So best to do without. Although maybe this is just the British masks? That's what my granny and grandpa did in the blitz in London,. Granny says people were too proud to wear them. Lucky really. For the rest of her life, my granny could fall asleep anytime anywhere because that's what she taught herself to do to avoid being frightened of the bombs. Such a scary time.;2021-12-21T15:56:22.000Z;3 likes;-
49;nichtsophiescholl;"Pressemeldung in den Münchner Neuesten Nachrichten am 03 Dezember 1943:

""Immer wieder muss die Beobachtung gemacht werden, dass die Volksgenossen einen Alarm zu Tage nicht so ernst nehmen wie einen Nachtalarm. Zum Teil setzen sie ihre Wege bei Ertönen der Sirene fort. Zum Teil stehen sie in den Haustüren oder vor den Eingängen der öffentlichen Luftschutzräume und Bunker. Wenn dann einmal aus größter Höhe Bomben fallen, sind die Opfer größer als sie zu sein brauchten. Die feindliche Fliegerbombe ist immer schneller, als der Volksgenosse, der während eines scheinbar zunächst ruhig verlaufenden Fliegeralarms ‚Privatfeststellungen über die Luftlage‘ macht.""";2021-12-21T15:35:24.000Z;21 likes;-
50;furby_dream;Ich arbeite mit Chlor & muss deswegen auch eine dementiert Gasmaske tragen. Ich finde das Gefühl dermaßen beklemmend, ich will nicht wissen wie es sich anfühlen muss, wenn man zusätzlich noch Todesangst hat.;2021-12-21T15:31:01.000Z;0;-
51;anjaaurinel;Meine Mutter erzählt, dass sie als Grundschulkind so eine Gasmaske zwangsweise aufgesetzt bekam und panisch geschrien hat. Sie musste sich nachts alleine in den Keller oder Bunker, weil meine Großeltern oft beide Nachtschicht hatten.;2021-12-21T15:30:57.000Z;1 like;-
52;bindungsraum.kempten;Vielen Dank für diesen interessanten Einblick, wie es früher wohl wahr. Mir persönlich ist es relativ wurscht ob Sophie das tatsächlich selbst erlebt hat, fakt ist, es gab diese Masken und es gab die Angst in der Bevölkerung, deshalb bin ich mir ziemlich sicher dass irgendwann irgendjemand mit einer Maske im Treppenhaus stand und Angst hatte. Es geht mir persönlich hier um die Dramaturgie, um wirklich mitzuerleben wie diese Zeit war. Das habt Ihr wie immer gut gemacht.;2021-12-21T15:30:40.000Z;91 likes;-
53;sonni_side;Uff bekommt man unter so einer Maske überhaupt gut Luft? Hat jeder so eine Maske zu Hause gehabt?;2021-12-21T15:27:07.000Z;0;-
54;anna_gl_art;Ein Luftangriff im westlichen Viertel... das ist so unvorstellbar grausam... dieser Krieg... beten... beten, dass die Menschen auf der ganzen Welt zur Besinnung kommen 🙏🏻;2021-12-21T15:15:38.000Z;0;-
55;ava.santimea;auch knapp 80 Jahre später und ohne Kriegserfahrung finde ich diese Sirenen sehr gruselig. den Warntag kennt man ja heute, darauf kann man sich dann einstellen. trotzdem ist es unheimlich. vor kurzem gab es abends einen Fehlalarm, ohne Ankündigung war das nochmal unheimlicher. damals muss das wirklich ungeheuerlich gewesen sein, unvorstellbar... man kann heute nur dankbar sein, in Sicherheit zu leben, auch wenn diese meiner Ansicht nach sehr fragil ist. hoffen wir, dass es hier nie wieder zu Krieg kommt und die Kriege in der Welt ein Ende nehmen 🙏 wobei man da eigentlich nur noch beten kann.;2021-12-21T15:09:08.000Z;3 likes;-
56;jumiii_by_julia_loewe;Nein. Bestimmt nicht.;2021-12-21T15:08:17.000Z;0;-
57;dasgeli;Wie gruselig! Da bekommt man richtige Beklemmungen beim zuschauen.;2021-12-21T15:07:40.000Z;0;-
58;tinlemar;"Liebes #TeamSoffer , ich finde es erschreckend, dass wieder einmal bewusst die Geschichte falsch dargestellt wird, um Stoff für den Insta-Kanal zu liefern. Das kann man mit ""spielerischem Umgang mit der Geschichte"" nicht mehr rechtfertigen. Ihr habt zusammen mit der verantwortlichen Redaktion eine Verantwortung ggü. der Geschichte.";2021-12-21T15:05:56.000Z;33 likes;-
59;plantminime;Einfach unvorstellbar - bis heute;2021-12-21T15:01:56.000Z;0;-
60;zurija;Seit wann gabs denn Gasmasken im Luftschutzbunker?!;2021-12-21T14:55:37.000Z;1 like;-
61;katrinpruchniewski;"Daran kann man sich nicht gewöhnen.
Hoffentlich bleibt ihr heil und gesund.🌺";2021-12-21T14:51:48.000Z;0;-
62;katharina.helling;Was wollt ihr mit diesem Teil der Story erzeugen? Sophie hat den Angriff am Abend des 21.12. in München nicht erlebt. Sie war bei Otl in Bad Hall. Meines Wissens hat Sophie überhaupt keinen Angriff erlebt. Sie verbrachte viele Nächte in Luftschutzkellern wg Alarm, aber oft waren das auch Fehlalarme. Und Alarm am Tag gibt es da auch noch nicht. Der erste Alarm in München erfolgt erst nächstes Jahr nach Sophies Tod. Der erste tatsächliche Angriff auf München am Tag sogar erst 1944. Was wollt ihr damit bezwecken?? Ich bin wirklich fassungslos!;2021-12-21T14:51:29.000Z;34 likes;-
63;mehmed.koenig;"Liebe Sophie,
ich kann Deine Angst so gut nachvollziehen. Ich verbrachte einen großen Teil meiner Kindheit in unserem Keller, zusammen mit meiner Familie und einem Teil der Nachbarschaft. Da die Kellerräume bei uns Fenster hatten, verbrachten wir meistens die Zeit unter den Treppen im Keller. Es bot den besten Schutz, da das Treppenhaus keine Fenster hatte.
Wenn ich rückblickend auf diese Zeit zurückdenke, erinnere ich mich komischerweise nicht nur an die Angst, sondern auch an das Zusammengehörigkeitsgefühl. Wir waren alle in einem Boot und so fühlte sich das auch für mich und meine Familie an. Vielleicht hat das aber etwas mit Verdrängung oder doch mit Gewohnheit gegenüber der Angst zu tun? Ich weiß es nicht.
Ich denke sehr oft an Dich, liebe Sophie und wünschte ich könnte Dir irgendwie helfen. Passt auf Euch auf! ❤️";2021-12-21T14:50:35.000Z;103 likes;-
64;bibidebrix;Meine Oma hatte Zeit ihres Lebens Angst vor Sirene, zu tief waren die Wunden die sie aus diesen Zeiten davongetragen hat. Für jemanden der sowas nicht erlebt hat, kann sich nicht vorstellen wie es ist.;2021-12-21T14:49:54.000Z;6 likes;-
65;_ta.raxacum_;Beklemmendes Gefühl, das in den Stories zu schauen. Ich hoffe ich und zukünftige Generationen müssen keinen Krieg hier erleben. Und ich wünsche mir mehr Solidarität mit anderen Menschen anderswo die wegen Kriegen flüchten.;2021-12-21T14:46:00.000Z;5 likes;-
66;the.possum.way.of.living;Uff, da schätzt man sich direkt glücklich nur eine OP-Maske tragen zu müssen und Abends sicher und bequem im eigenen Bett liegen zu dürfen 😨;2021-12-21T14:45:33.000Z;281 likes;-
67;kathi_zucker_007;Puhh, ich würde Panik unter der Maske bekommen, wie gut das Hans dabei ist 😢;2021-12-21T14:44:02.000Z;1 like;-
68;celine_0705;Das ist unvorstellbar… 😢;2021-12-21T14:34:26.000Z;3 likes;-
69;franzi_____l;Ich kann nur ahnen, welche Angst du haben musst. Ich hatte immer schon Angst, wenn wir am Anfang des Schuljahres in der Schule zur Probe Feueralarm haben. Wie fühlt man sich dann erst, wenn es tatsächlich einen richtigen Alerm gibt.;2021-12-21T14:21:36.000Z;0;-
70;luckydonnamuc;"Volksgasmaske- bei dem Wort läuft mir schon den eiskalt den Rücken runter!
Negative Nazisprache gepaart mit immensem Leid und Angst 🥺";2021-12-21T14:21:17.000Z;16 likes;-
71;its.me.mrs.franke;Verstörend die Sequenz, als in die Gruppe geschwenkt wird. Langsam kommt das Gefühl auf, dass es ganz schön ernst wird.;2021-12-21T14:15:59.000Z;17 likes;-
72;mamamirjam20plus;Nein, nie!!! Meine Oma hat bis zum tot Angst vor dem Alarm.;2021-12-21T14:15:02.000Z;1 like;-
73;lyrikerin_dieseelenmuse;Wie furchtbar. Ich kann mir vorstellen, dass sich diese Erfahrungen und Ängste für ewig in die Seele einbrennen. 😢😢;2021-12-21T14:10:04.000Z;0;-
74;p.wee23;Gerne mehr aus dem allgemeinen Alltag aus ihrer Zeit!👍🏻;2021-12-21T14:09:48.000Z;5 likes;-
75;giusy79_;Ich stelle mir vor😢 wie schrecklich das damals gewesen sein musste, als die Sirene losging. Erst recht für kleine Kinder muss das schrecklich gewesen sein. Gab es auch zur damaligen Zeit auch für Kinder Gasmasken?;2021-12-21T14:06:34.000Z;0;-
76;annie_henning_bayern;So eine Maske muss grausam sein;2021-12-21T14:06:27.000Z;1 like;-
77;changed.by.popular.demand;Ein Tagesalarm 1942? Ich dachte bislang die seien erst ab 1944 losgegangen…;2021-12-21T14:06:25.000Z;20 likes;-
78;annaknuf;Wofür ist dieser Zipfel auf der Nase wohl?;2021-12-21T14:05:55.000Z;2 likes;-
79;johannawilhelmi;Kamen Gasangriffe denn häufig vor oder war das eine reine Vorsichtsmaßnahme?;2021-12-21T14:04:55.000Z;24 likes;-
80;munichjungle;Das muss so unfassbar schrecklich gewesen sein ❤️;2021-12-21T14:04:35.000Z;25 likes;-
81;captain_sara_sparrow;Meine Oma hat nie über diese Zeit geredet, aber einmal hatte sie erzählt dass sie ihre Abneigung vor engen Kellerräumen auf eine Erfahrung in einem Luftschutzbunker zurück zuführen sei. Was genau vorgefallen ist, haben meine Mama und ihre Geschwister nie. Ich vermute das es vielleicht zu einer Panik kam, oder so ähnlich. Ich denke dass man mit vielen Alltahsmechanismen das sehr gut überspielen kann, aber eine gewisse Grund Angst immer bleiben wird.;2021-12-21T14:04:19.000Z;17 likes;-
82;the_green_marlene;Ich kann es mir gar nicht vorstellen sowas mit zu erleben;2021-12-21T14:03:57.000Z;24 likes;-
83;the_green_marlene;Wie hat sich der Alarm angehört?;2021-12-21T14:03:38.000Z;2 likes;-
84;_be.rit_;Das sieht sehr beklemmend aus 😕;2021-12-21T14:03:26.000Z;38 likes;-
85;the_green_marlene;Vor 2m!!!;2021-12-21T14:03:19.000Z;0;-
86;nilas_von_gutenthal;"Wie wird der Alarm wieder „aufgelöst“?
Ich denke, die Angst wird immer bleiben. 😢";2021-12-21T14:02:12.000Z;14 likes;-
87;ichbinsophiescholl;"#TeamSoffer Dem Schutz vor Gasangriffen sollte die sogenannte “Volksgasmaske” dienen, damit sollte man im Falle eines Gasangriffs aus der Gefahrenzone flüchten können. Dass man sie wie hier gezeigt während eines Bombenalarms trug, ist eher unwahrscheinlich. ⁠
Ab 1942 ertönten die Luftsirenen in Großstädten häufiger. Menschen mussten sich dann in Kellern oder den zu wenig vorhandenen Luftschutzbunkern in Sicherheit bringen. Dieser Schutz wurde der jüdischen Bevölkerung und Zwangsarbeiter*innen verwehrt.";2021-12-21T14:00:54.000Z;473 likes;-
