Link: ;https://www.instagram.com/p/CUKBscPj09E/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
15;franzib.aus.dd.an.der.e;Ich liebe das Wasser, egal ob See oder Meer 🥰 Aber natürlich sah es zur gleichen Zeit in anderen Teilen der Welt ganz anders aus 😥;2021-09-23T12:50:11.000Z;1 like;-
16;macphisto_75;Isar ist immer eine gute Idee!;2021-09-23T12:32:28.000Z;1 like;-
17;liebes_atelier;Oh, welch Idylle.;2021-09-23T12:16:33.000Z;1 like;-
18;netratz;🔥❤️ Riversurfing rocks;2021-09-23T12:04:16.000Z;1 like;-
19;alyona3535;Ich kann leider nicht schwimmen:(;2021-09-23T11:43:36.000Z;1 like;-
20;dieliz1996;Ich liebe Schwimmen 😍;2021-09-23T11:32:02.000Z;2 likes;-
21;sabine_daniela_ww;Ich liebe es am Wasser zu sein 😍;2021-09-23T11:06:12.000Z;2 likes;-
22;ajkrautz2021;🔥🔥🔥;2021-09-23T10:55:11.000Z;0;-
23;az_alltagszeichen;Von wann ist das Video und welchen Fluss zeigt es?;2021-09-23T10:52:05.000Z;0;-
23-1;ichbinsophiescholl;@az_alltagszeichen #TeamSoffer Es handelt sich hierbei um Archivmaterial von 1940, die Ulmer Altstadtkinder beim Baden am Fluss zeigt.;2021-09-23T12:07:00.000Z;22 likes;23
23-2;sandra.scch;@az_alltagszeichen Dann ist es wahrscheinlich die Donau in Ulm :);2021-09-23T12:09:40.000Z;3 likes;23
23-3;katharina.helling;@sandra.scch oder an der Iller?;2021-09-23T12:11:47.000Z;2 likes;23
23-4;sandra.scch;@zuagroastebayrischeschwaebin stimmt, auch möglich 😀;2021-09-23T12:30:18.000Z;2 likes;23
23-5;der_chris93;@zuagroastebayrischeschwaebin in Ulm die iller zu finden wird selbst für Dich unmöglich 😅;2021-09-23T12:51:49.000Z;0;23
23-6;katharina.helling;"@der_chris93 und doch war Sophie dort sehr oft beim Baden zu finden. Die Iller trifft in Ulm auf die Donau - und ist „selbst“ auf der Internetseite der Stadt Ulm als eines der wichtigsten Gewässer in Ulm benannt;)";2021-09-23T12:59:11.000Z;4 likes;23
23-7;der_chris93;@zuagroastebayrischeschwaebin okay… jetzt bin ich buff. Sage nun nichts mehr 😛;2021-09-23T13:03:13.000Z;0;23
23-8;katharina.helling;@der_chris93 ich hatte die Iller in Ulm auch nicht auf‘m Schirm und hab das gecheckt, als ich las, dass Sophie da sehr oft beim Baden war, zB lt der Biographie von Beuys quasi täglich während der Zeit beim RAD 😜;2021-09-23T13:09:44.000Z;2 likes;23
24;kellykatze235;Ich wohne in einem Dorf an der Ostsee😀;2021-09-23T10:49:41.000Z;2 likes;-
25;ines_s_2;Ja, ich liebe das Meer und Seen und Flüsse ...;2021-09-23T10:43:26.000Z;3 likes;-
26;katrinpruchniewski;Ich liebe das Meer. Aber ich liebe meine Wahlheimat Göttingen, noch mehr.😌;2021-09-23T10:08:58.000Z;2 likes;-
27;katharina.helling;"Fritz Hartnagel war derweil in Stalingrad: seine Hoffnungen, vor dem Einbruch des Winters die Don-Wolga-Region verlassen zu können und weiter im Richtung Süden ziehen zu können, erfüllten sich nicht.
Mitte September stand fest, dass die Region um Stalingrad bis auf weiteres sein Einsatzgebiet sein würde. Die Kompanie war nahe an Stalingrad herangerückt, bereitete den Ausbau von Winterquartieren vor. Bei dem Versuch der Beschaffung von Holz durchstreifte er Stalingrad: „Es war wohl der erschütterndste Eindruck von Elend und Trostlosigkeit, den ich in diesem Feldzug gewonnen habe. Schon die ganze Straße von Don nach Stalingrad ziehen Tausende von Flüchtlingen, Frauen und kleine Kinder und alte Männer ohne Unterkunft, ohne etwas zu essen, denn aus dem Lande gibt es nichts mehr zu holen.“
Auf dem Rückweg nahm Fritz Hartnagel aus spontanem Mitleid ein paar russische Flüchtlinge ein Stück des Weges mit. Einen alten Mann, der kaum noch gehen konnte, sowie eine ältere und eine jüngere Frau. „Wie die sich freuten und andächtig hinten drin saßen - wie Kinder. Die ältere Frau hat sich immer wieder bekreuzigt.“
Der erste Vorbote des russischen Winters ließ nicht lange auf sich warten. Noch im Laufe des Septembers sanken Abends und Nachts die Temperaturen rapide. Die Soldaten suchten Schutz vor der Kälte und dem eisigen Ostwind, indem sie Erdlöcher gruben und notdürftig abdeckten. Fritz selber war, wie er Sophie schrieb, schon abends um sieben in seinen Schlafsack gekrochen, weil er jämmerlich fror. Der Ausbau der Winterquartiere wurde zu einem Wettlauf gegen die Zeit. Es gab keine Nägel, keine Steine, vor allem kein Werkzeug.
(vgl Vinke, Fritz Hartnagel, S. 121f)";2021-09-23T10:08:35.000Z;12 likes;-
27-1;em_vaupunkt;"@zuagroastebayrischeschwaebin Weißt du wie hat Fritz es aus Stalingrad ""rausgeschafft""? Wie hat er Stalingrad überlebt? We";2021-09-30T05:15:37.000Z;0;27
27-2;katharina.helling;@em_vaupunkt Fritz Hartnagel konnte Stalingrad - mit viel Glück - mit einer der letzten Transportmaschinen Ende Januar 1943 verlassen. Es brachte Verwundete nach Stalino im Donezgebiet (Ost-Ukraine). Sein gesamtes Gepäck, inkl persönlicher Gegenstände, Bücher zahlreicher Briefe von Sophie.. musste er zurücklassen. Danach kam er weiter Richtung Westen nach Lemberg (heute Lviv). Dort war auch noch als er von der Verurteilung Hans‘ und Sophies erfuhr (Vinke, Fritz Hartnagel, S. 135f);2021-09-30T08:28:38.000Z;2 likes;27
27-3;em_vaupunkt;@zuagroastebayrischeschwaebin danke für die ausführliche Antwort;2021-09-30T11:12:39.000Z;1 like;27
28;tessa.dreher;Genieße den Moment - wer weiß was noch kommt 😢;2021-09-23T09:53:41.000Z;2 likes;-
29;h0nnepon;Ich darf dort wohnen, wo ich am liebsten bin: am Starnberger See ❤️;2021-09-23T09:49:29.000Z;3 likes;-
30;dr.volkertiemann;Bin ein Frosch. Ich liebe das Wasser.;2021-09-23T09:43:47.000Z;2 likes;-
31;henriqueta1202;"Von meinem vierten bis zum achten Lebensjahr hat meine Mutter mit mir in Landshut gewohnt. Ein großer Nachbarjunge hatte auch so ein Brett mit einem langen Seil an einem Baum befestigt. Dann konnte er immer hin und her ""surfen"". Das ist mir gerade wieder eingefallen. Ich habe ihn bewundert.";2021-09-23T09:19:23.000Z;6 likes;-
32;katharina.helling;"Zwischen dem 22.09.1942 und dem 08.10.1942 werden insgesamt ca. 39.000 Menschen
aus Tschenstochau (Südwestpolen) in das Vernichtungslager Treblinka deportiert.

Ältere Menschen im Altersheim und die Kinder im Waisenhaus wurden auf der Stelle ermordet. Etwa 2.000 Menschen konnten entkommen oder sich in der Stadt verbergen. Nach den Deportationen lebten im sog. Kleinen Ghetto von Tschenstochau noch etwa 5.000 Menschen, die als arbeitsfähig eingestuft worden waren. (EdH, S. 1434)
//
23.09.1942
Aus einem Transport mit einer nicht bekannten Zahl jüdischer Menschen aus Slowakien werden 294 Männer und 67 Frauen als Häftlinge registriert; die anderen werden in den Gaskammern ermordet.
//
Aus dem französischen Lager Pithiviers kommt ein Deportationszug mit 1.000 Menschen in Auschwitz an. Bei einer ersten ""Selektion"" während der Fahrt waren wahrscheinlich etwa 150 arbeitsfähige Männer schon ausgesondert worden. In Auschwitz werden 144 Frauen und 65 Männer in das Lager eingewiesen, während mehr als 600 Menschen in die Gaskammern geschickt wurden. (Czech, S. 307)
//
Quelle: http://www.holocaust-chronologie.de/chronologie/1942/september.html";2021-09-23T09:09:31.000Z;10 likes;-
32-1;riso5400;@zuagroastebayrischeschwaebin so was geht nie in meinen kopf, dass so etwas geschehen ist. Wenn ich darüber nachdenken zweifle ich an der ganzen Menscheit.;2021-09-23T15:01:16.000Z;3 likes;32
33;heikerahls;Aqua ist so viel mehr als Wasser es ist eine Lebensquelle ❤️🕊;2021-09-23T09:04:11.000Z;3 likes;-
34;_dream._.horse_;Ich lebe zwar an der Ostsee aber ich hasse es zu schwimmen. Besonders im Meer mag ich das gar nicht😂 Dafür bin ich aber sehr gerne am Wasser das liebe ich total😅😍;2021-09-23T09:04:05.000Z;3 likes;-
35;netzel.andrea;Ohhhhjaaaaaa 😍;2021-09-23T09:01:02.000Z;2 likes;-
36;stefanie_asbach78;Ich liiiebe Wasser und schwimmen... ❤️❤️❤️;2021-09-23T08:59:44.000Z;3 likes;-
37;franca.stein;Schöne unbeschwerte Momente, keine leichte Kindheit.. die Frau auf der Wiese, wie sie das Kind eincremt. Hab mich grade gefragt, wie ich heute wohl reagiert hätte, hätte ich das beobachtet🤔 #kinderrechte;2021-09-23T08:44:55.000Z;3 likes;-
37-1;steph_and_barnaby;Ob es ggf. ein Insekt war, das weggehauen wurde? 🤔🤷🏻‍♀️;2021-09-23T09:07:59.000Z;4 likes;37
37-2;franca.stein;@steph_and_barnaby wer weiß! Situationen wie diese zu erfassen und zu beurteilen ist nicht einfach und zum Glück sind wir heute weg von Erziehungspraktiken, wie zb von Haarer empfohlen. Zeitgemäß, bzw längst überfällig wäre es aber, Kinder über ihre Rechte aufzuklären und sie endlich ins GG aufzunehmen.;2021-09-23T11:16:31.000Z;0;37
37-3;anettehenry66;Alle Rechte, die Kinder brauchen, stehen ja bereits im GG;2021-09-23T13:14:06.000Z;0;37
37-4;franca.stein;@anettehenry66 naja, es ist eine Endlosdebatte 😶;2021-09-23T18:11:48.000Z;0;37
38;kopfindenwolken1985;Ich liebe die Ostsee .;2021-09-23T08:36:26.000Z;2 likes;-
39;alt_rima;Die Bilder machen mich irgendwie traurig 😢 weil zur gleichen Zeit andere Kinder im KZ gefangen sind;2021-09-23T08:22:34.000Z;19 likes;-
39-1;annibuggi_91;@alt_rima genau das gleiche ging mir auch grade durch den Kopf, diese Leute machen sich einen schönen Tag am See und zeitgleich sitzen Millionen von Menschen im kz und müssen schwer schuften und Hunger leiden 😢;2021-09-23T08:25:16.000Z;8 likes;39
39-2;alt_rima;@annibuggi_91 ja genau 😢 voll schlimm. Darf gar nicht zu viel darüber nachdenken;2021-09-23T08:25:58.000Z;3 likes;39
39-3;clementia_fel;@alt_rima;2021-09-23T11:13:51.000Z;0;39
39-4;tam1805;@alt_rima ja genau das habe ich auch gedacht und dann gleichzeitig daran, wie es den Kindern ein paar Jahre Monate Tage später wohl ergeht. Unfassbar, es nimmt einen noch mehr mit, wenn man ein Teil des Alltags über dieses Projekt erlebt;2021-09-23T18:00:47.000Z;2 likes;39
40;slowdownyou1;Wundervolle Bilder vom Fluß und seinen Menschen ...🙏💜🌱🙏;2021-09-23T08:08:46.000Z;8 likes;-
41;saira.iram.rajput;Ich bin immer gerne am See 😍;2021-09-23T08:08:40.000Z;10 likes;-
41-1;ichbinsophiescholl;@saira.iram.rajput Am besten in einem Wald!;2021-09-23T08:33:00.000Z;5 likes;41
41-2;karinamelone3484;@ichbinsophiescholl Warum im Wald?;2021-09-23T11:47:10.000Z;1 like;41
41-3;ichbinsophiescholl;@karinamelone3484 Dann umgibt einen das satte Grün und das kühle Blau!;2021-09-23T12:00:08.000Z;6 likes;41
42;liehtug;Ich finde ein Fluss gibt einer Stadt unglaublich viel Lebensqualität 😍;2021-09-23T08:07:46.000Z;17 likes;-
42-1;ichbinsophiescholl;@liehtug Oh ja, das macht Ulm so wunderbar!;2021-09-23T08:36:03.000Z;17 likes;42
43;giusy79_;Genieße die Sonnenstrahlen Liebe Sophie ☀ ❤️;2021-09-23T08:07:13.000Z;4 likes;-
43-1;ichbinsophiescholl;@giusy79_ Ich sauge noch ihre Kraft auf – die kommt der WR zugute!;2021-09-23T08:36:51.000Z;15 likes;43
44;kastennathan;Traurig ist das die meisten der Kinder für den Führer noch den Kopf hinhalten müssen . 😪;2021-09-23T08:06:10.000Z;3 likes;-
45;lena.knauss;Bist du gerade in Ulm oder München?;2021-09-23T08:04:45.000Z;3 likes;-
45-1;jojo.ftt;@lena.knauss ich glaube Ulm;2021-09-23T08:07:38.000Z;3 likes;45
45-2;ichbinsophiescholl;@lena.knauss Ich bin gerade noch in Ulm!;2021-09-23T08:37:15.000Z;6 likes;45
