Link: ;https://www.instagram.com/p/COpScymKXtn/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
283;normatschernau;"🎶 Wir freu‘n uns so, dass es Dich gibt, dass Du geboren, vom Storch verloren 🎶
Denk an Dich, wo auch immer Du jetzt bist. Und eine Million Mal: danke.";2021-05-09T14:30:28.000Z;134 likes;-
284;kaufmannskrimis;Ich habe ein Post von #ichbinsophiescholl übersetzt ins Englische. https://link.medium.com/K5BscJDw7fb;2021-05-09T14:28:53.000Z;0;-
285;easymarie1508;"Danke für dein Video- Tagebuch aus der Vergangenheit in die Gegenwart 👏🏻möge es auch möglichst viele Kids und Teens erreichen!!!
Ach, und happy birthday 🎈schön dass es Menschen wie dich gegeben hat!!!❤️";2021-05-09T14:28:12.000Z;0;-
286;evasussemaus;Alles gute zum Geburtstag Sophie🙌;2021-05-09T14:26:53.000Z;0;-
287;nasti_mts;Happy Birthday!😍;2021-05-09T14:26:42.000Z;0;-
288;gabrielegoerge;Alles Gute zum Geburtstag, liebe Sophie! Bleibe so mutig und glaube immer an das Gute!🍰☕;2021-05-09T14:26:06.000Z;0;-
289;g.ko.muc;🙌🙌;2021-05-09T14:26:04.000Z;0;-
290;travel.laddie;Alles Gute zum Geburtstag, liebe Sophie! Auf die nächsten 💯!!! 💐;2021-05-09T14:25:56.000Z;0;-
291;celineschultes1;der account ist richtig richtig gut! es macht einfach spaß sich die storys anzugucken! Man meint, dass Sophie noch am leben wär, nur in einer Parallelwelt. Einfach geil gemacht 👏;2021-05-09T14:23:37.000Z;0;-
292;mei.fo;Alles Gute zum Geburtstag, liebe Sophie! Lass dir das Honigbrot schmecken! 😋;2021-05-09T14:23:27.000Z;0;-
293;maaikerobben;Alles Gute zum Geburtstag Sophie ❤️;2021-05-09T14:18:22.000Z;0;-
294;melanie.kretschmann.76;Ich habe heute auch Geburtstag und bin alleine...Liebe Sophie ich wünsche dir alles Liebe ❤;2021-05-09T14:15:42.000Z;0;-
295;raplionjaylion;Why are we letting history repeat itself??;2021-05-09T14:14:28.000Z;0;-
296;tillwesenberg;❤️🌹😔;2021-05-09T14:13:57.000Z;0;-
297;hinzclau;❤️;2021-05-09T14:12:44.000Z;0;-
298;johanna.pwl;Alles Gute zum Geburtstag!;2021-05-09T14:11:28.000Z;0;-
299;annika__harrison;Happy 100th! ❤️;2021-05-09T14:11:19.000Z;0;-
300;boujee.tx.boo;Happy Birthday liebe Sophie 🥳 wie schön das wir von dir Mut und Courage lernen dürfen ❤️;2021-05-09T14:09:57.000Z;0;-
301;goma1111;Ein tolles Projekt! Als 1960er Geborener habe ich mich mit dieser Zeit sehr intensiv und so offen wie es ging, mit meinen Großeltern darüber gesprochen und damit beschäftigt. Das war ein crossover von Wehrmachtssoldat in Stalingrad bis französischen Widerstand! Für mich ist mehr als 75 Jahre ohne Krieg nicht selbstverständlich. Gerade dieses Projekt kann vielen jungen Menschen helfen informierter zu sein, ihnen bewusster zu machen, dass diese Freiheit nicht selbstverständlich ist!;2021-05-09T14:07:33.000Z;0;-
302;evangelina_bln_13;Ein bisschen Spät aber alles alles gute zum Geburtstag🥀 Ich hoffe du hast dich heute bis jetzt gut feiern lassen❤🌹🌸😊;2021-05-09T14:07:28.000Z;0;-
303;samdekei;@inestigative;2021-05-09T14:06:48.000Z;1 like;-
304;fachanwalt;Happy birthday!;2021-05-09T14:06:47.000Z;0;-
305;katharinawaldmann;Alles Liebe zum Geburtstag Sophie ❤️ Lass dir dein Honigbrot schmecken ☺️;2021-05-09T14:05:52.000Z;0;-
306;kerstinstumpfgera;Alles Liebe zum 100. liebe Sophie ❤️ Ich hätte nie gedacht, das mal sagen zu dürfen. Ich habe schon viel von dir gelesen und dich immer für deinen Mut bewundert. ❤️ Ein wirklich schönes und vor allen Dingen WICHTIGES Projekt.;2021-05-09T14:05:39.000Z;0;-
307;ivy_pittbag;𝐀𝐥𝐥𝐞𝐬 𝐆𝐮𝐭𝐞 𝐳𝐮𝐦 𝐆𝐞𝐛𝐮𝐫𝐭𝐬𝐭𝐚𝐠 𝐒𝐨𝐩𝐡𝐢𝐞! ʕ•ᴥ•ʔ;2021-05-09T14:05:11.000Z;0;-
308;dirkey76;Happy Birthday, Sophie! Ich finde Euer Projekt Klasse! Danke dafür!;2021-05-09T14:05:08.000Z;0;-
308-1;dirkey76;@dirkey76 ach... Keine Ahnung, ob Du english kannst... Das wird ja erst irgendwann in den 60er Jahren üblich. Das bedeutet so viel wie fröhlicher Geburtstag;2021-05-09T14:10:20.000Z;0;308
309;emmaleinppr;Alles Gute zum Geburtstag Sophie!! Ich hatte letzten Sonntag auch Geburtstag und ich habe ein Überraschungsgeburtstagapaket von meinen tollen Schülern bekommen 🎁 Übrigens finden wir das Projekt & deine Stories mega! ❤️ Wir bleiben dran und sind gespannt auf was noch kommt! 👀 liebe Grüße aus Paraguay! 🎉🎊;2021-05-09T14:01:39.000Z;0;-
310;adrlnr;Alles gute, Sophie 🤍💗;2021-05-09T14:01:39.000Z;0;-
311;camperlady3008;Happy Birthday, Sophie! 💖 tolles Format!!! Ich bin so begeistert 👏;2021-05-09T13:56:05.000Z;0;-
312;ritalang30;🙌;2021-05-09T13:52:47.000Z;0;-
313;fcbldk96;Alles Liebe und Gute zum Geburtstag / Happy birthday ❤️.;2021-05-09T13:52:41.000Z;0;-
314;esisthyru;So ein schönes Projekt;2021-05-09T13:52:34.000Z;0;-
315;elirz777;Danke, dass du da bist und alles Gute zum Geburtstag. 🎂🎉🍻;2021-05-09T13:50:26.000Z;0;-
316;vegana_fuertesol;❤️Alles Liebe zum 100.❤️😢;2021-05-09T13:46:03.000Z;0;-
317;nata_und_gin;Alles Gute zum Geburtstag du mutige und starke Frau. Du bist eine Inspiration für jeden, auch wenn dir das jetzt nicht bewusst ist.;2021-05-09T13:46:00.000Z;0;-
318;gedankengruftx;Liebe Sophie! Herzlichen Glückwunsch! Ich habe heute auch Geburtstag 😍;2021-05-09T13:45:48.000Z;0;-
319;ux_kev;Alles Gute zum Geburtstag liebe Sophie ❤️🎁 Ich finde das Projekt hier sehr sehr stark! Ziehe meinen Hut davor. Danke, dass wir alle auf diese Zeitreise gehen dürfen.;2021-05-09T13:45:32.000Z;0;-
320;pipilottavictualia.1293575;Herzlichen Glückwunsch liebe Sophie, alles Liebe und Gute für dich. 💝 Wie schön, dass es dich gibt! ☀️💐🌈;2021-05-09T13:44:52.000Z;0;-
321;sturm.landschaften;Alles liebe zum Geburtstag Sophie, mach Dir noch einen schönen Tag!;2021-05-09T13:44:16.000Z;0;-
322;dasgeli;"Herzlichen Glückwunsch zum Geburtstag Sophie!
Du wunderbare starke Frau ❣️";2021-05-09T13:42:47.000Z;0;-
323;jasmin_boje_fotografie;Liebe Sophie❤️happy Birthday und genieß Deinen besonderen Tag 🙌;2021-05-09T13:41:39.000Z;0;-
324;bsknitting;Alles Liebe und Gute zum Geburtstag! 🥂🥳;2021-05-09T13:39:43.000Z;0;-
325;jesak6;Liebe Sophie, Honigbrot ist kein Birnenschnaps. aber es ist ein Gruß aus der Heimat. Man denkt an Dich. herzlichen Glückwunsch zu Deinem Geburtstag. Hoffentlich wird es noch ein schöner Tag für Dich.;2021-05-09T13:39:12.000Z;0;-
326;wort_kuenstlerin;Alles Liebe und Gute zum Geburtstag! Ich denke an dich!;2021-05-09T13:36:48.000Z;0;-
327;chiara.keks;Herzlichen Glückwunsch zum Geburtstag liebe Sophie ❤️;2021-05-09T13:36:29.000Z;0;-
328;dannyjetztvonnordenher;Mama ist die Beste! 💚;2021-05-09T13:36:05.000Z;0;-
329;2412capricorn;Herzlichen Glückwunsch 🍀! Endlich volljährig 👍!;2021-05-09T13:35:33.000Z;0;-
330;juwelchen78;❤️🌻;2021-05-09T13:35:25.000Z;0;-
331;officialsabolee;❤️❤️❤️🔥🔥;2021-05-09T13:34:26.000Z;0;-
332;257_chrissy;Alles Gute zum Geburtstag liebe Sophie💐;2021-05-09T13:32:19.000Z;0;-
333;carmaganesha;Alles Gute, Sophie Scholl!;2021-05-09T13:28:55.000Z;0;-
334;pfffzzttt;"Das man so etwas niemals vergessen darf ist klar. Aber warum muss immer wieder an so alten Geschichten rum gerührt werden? Wer z. Bsp. spricht jedes Jahr 100Mal von den Indianern die Seitens ""Amerika"" dezimiert wurden? Wer spricht jedes Jahr vin den vielen Viatnamesen die getötet wurden? Sind wir wirklich so schlecht????";2021-05-09T13:26:36.000Z;0;-
335;masell272;Alles liebe zu deinem Geburtstag. Wo auch immer du bist ❤️;2021-05-09T13:26:04.000Z;0;-
336;yasmintodiefor;Es ist sehr schwer das mit meiner 6-jährigen Tochter Sophie zu schauen ohne das mir Tränen kommen, aber ich könnte ihr die Besonderheit ihres Namens niemals so gut erklären wie Sophie Scholl selbst. Vielen Dank ❤️;2021-05-09T13:25:26.000Z;0;-
337;sjr_kaufbeuren;Herzlichen Glückwunsch, liebe Sophie! @kulturwerkstatt_kaufbeuren;2021-05-09T13:23:31.000Z;1 like;-
338;anis_hus;Herzlichen Glückwunsch zum Geburtstag🌷🎂🤍 ... liebe Sophie!🥰;2021-05-09T13:22:37.000Z;0;-
339;cecile.adams.schreibt;@blue_becca_ Guck dir dazu mal @afro.alman 's Story an! Hat mich total überrascht;2021-05-09T13:22:15.000Z;1 like;-
340;sonja_2112;Alles Gute zum 100. Geburtstag;2021-05-09T13:20:46.000Z;0;-
341;ivanalaterrrible;Hallo @ichbinsophiescholl ich habe heute auch Geburtstag 🥳 Dir alles gute zu Deinem Geburtstag! 🤩;2021-05-09T13:20:34.000Z;0;-
342;jeannine_bathory;Alles Gute zum Geburtstag, liebe Sophie. 🌻;2021-05-09T13:20:05.000Z;0;-
343;schoolsven;Mega gut gemacht 👍 gehört in jeden Geschichtsunterricht ❤️😍;2021-05-09T13:18:45.000Z;0;-
344;jennoh10.12;@katrinwernstedt schau mal;2021-05-09T13:18:43.000Z;0;-
345;r.staut;...sehr, sehr tolles Projekt. #58grimmepreis #grimmepreis22 #grimmepreis2022#grimmepreis #grimmeaward #grimmeawards;2021-05-09T13:18:09.000Z;0;-
346;eileen_a_tieno;Ich finde diese Aktion sehr gelungen. Ich wünschte Sophie würde wissen, dass der Krieg in Europa einen Tag vor ihrem 24. Geburtstag beendet war und dass Europa gestern an ihrem 100. Geburtstag die Befreiung vom Faschismus gefeiert hat. Happy Birthday, liebe Sophie 🎂 Der Kampf gegen Rassismus in all seinen Facetten ist noch nicht gewonnen. Demokratiefeinde gibt es bis heute, aber wir geben nicht auf. Deswegen finde ich dieses Projekt (neben dem zu Anne Frank und Evas Stories) so wahnsinnig wertvoll. Man lernt Sophie Scholl aus einer ganz neuen Perspektive kennen und ich hoffe es bewirkt etwas. Lang lebe die Freiheit!;2021-05-09T13:17:03.000Z;0;-
346-1;eileen_a_tieno;@eileen_a_tieno *gestern einen Tag VOR ihrem 100. Geburtstag die Befreiung vom Faschismus gefeiert hat 😅 hab mich verschrieben;2021-05-09T13:19:24.000Z;0;346
347;soldatenfrauen_stark_und_stolz;Herzlichen Glückwunsch zum 100. Geburtstag 💐🍀❤;2021-05-09T13:16:09.000Z;1 like;-
348;711zuza;"Herzliche Glückwünsche zu deinem Geburtstag
💐🍞🧈🍀🐞❤️☀️
Behalte dein weites frohes Herz, lass dir von niemanden sagen was du zu tun hast.
Tu das was dir gefällt,
feier dich selbst, genieße deinen Tag☀️ mach es dir schön 😍und behalte alles Gute ❤️🍀 in deinem Herzen für immer 🙌
Die Mama ist halt doch die Beste ❤️";2021-05-09T13:15:37.000Z;0;-
349;biablue89;Alles gute zum Geburtstag liebe Sophie💜. Das rezept für das honigbrot wäre toll zu erfahren.;2021-05-09T13:14:17.000Z;2 likes;-
349-1;ichbinsophiescholl;@biablue89 Danke! 🌸 Das Rezept muss ich bei meiner Mutter erfragen. Ihr Honigbrot ist zu lecker.;2021-05-09T16:38:31.000Z;1 like;349
350;nobenaus;Happy bday, Sophie ❤️;2021-05-09T13:13:45.000Z;1 like;-
351;eirene_24;Alles Gute zum Geburtstag, liebe Sophie❤️🌷🌷;2021-05-09T13:12:19.000Z;0;-
352;melnajafi;"Alles Gute zum Geburtstag Sophie.🎂 Ich hoffe du genießt den Tag sehr.
Sicherlich möchten Sie dieses Jahr mutiger sein als je zuvor..😍
Eine starke Umarmung der Zukunft für Sie.🤗❤🍻";2021-05-09T13:12:15.000Z;0;-
353;mandana.sch;Ich wünsche dir alles alles Gute und nur das Beste für deinen 21ten Geburtstag, viel Gesundheit Glück und alles was dazu gehört! 🎉🎀🥳 Mach weiter so wie du bist! Und danke für den super tollen Account ❤️;2021-05-09T13:12:06.000Z;0;-
354;mrs_glitzerbunt;Alles gute zum Geburtstag Sophie;2021-05-09T13:11:22.000Z;0;-
355;tscherclaud;❤️ Glückwünsche zum Geburtstag !!!! Genieße den Tag und unternimm was schönes! LG;2021-05-09T13:08:29.000Z;0;-
356;michael_fredel;happy birthday, liebe sophie! 🎂🥳 ich wünsche dir einen schönen tag.;2021-05-09T13:05:53.000Z;1 like;-
357;domewalz;1942: Merkels Schergen hindern uns am Feiern. Die Presse ist gleichgeschalten auf Links-Grüne Linie.;2021-05-09T13:05:38.000Z;0;-
358;yorkssonne;da liegt der kamm bei der butter 😂 glückwunsch, sophie!;2021-05-09T13:05:37.000Z;0;-
359;m.a.splinter;Alles Gute zum Geburtstag und pass auf dich auf!;2021-05-09T13:04:59.000Z;0;-
360;le.lusch;Viel Glück und viel Segen auf all deinen Wegen. Gesundheit und Frohsinn sei auch mit dabei. Liebe Sophie, alles Liebe zum 100! Danke für deinen Mut, du bist eine Inspiration. Gerade wieder in diesen Zeiten❤;2021-05-09T13:04:41.000Z;0;-
361;workingmum_aus_leidenschaft;Happy Birthday auch aus Wien!!!!! Lass es Dir gut gehen ❤️ So spannend, Dein Leben 🥰;2021-05-09T13:04:04.000Z;0;-
362;markuspollmeier;Herzlichen Glückwunsch zum Geburtstag und alles Gute Sophie!;2021-05-09T13:03:06.000Z;1 like;-
363;syformation;Happy Birthday 🎈;2021-05-09T13:01:10.000Z;0;-
364;csennfeld;Alles Gute zum Geburtstag;2021-05-09T13:00:55.000Z;0;-
365;lila_cash_ju;Happy Birthday, liebe Sophie! 💐🎈 Heute scheint die Sonne nur für dich ☀️;2021-05-09T13:00:46.000Z;0;-
366;pix.spix;Give English subtitles to all the videos, please.;2021-05-09T12:59:37.000Z;0;-
367;cattteye;Grandiose Idee! Einmalig gut;2021-05-09T12:59:29.000Z;2 likes;-
368;daniepuma5;Alles Gute zum Geburtstag ❤️🔥;2021-05-09T12:58:11.000Z;0;-
369;becksche_nbg;Liebe Sophie. Ich wünsche dir von ganzem Herzen alles Gute, viel Liebe und Gesundheit zum Geburtstag. Du bist so toll. Das du so hinter deiner Meinung stehst. Da habe ich höchsten Respekt. Nicht jeder traut sich das. 👏;2021-05-09T12:57:46.000Z;0;-
370;rumsfallera;Alles Gute, liebe Sophie.;2021-05-09T12:56:13.000Z;0;-
371;nadjakapitza;Liebe Sophie, alles Liebe zum Geburtstag wünsche ich dir. Feiern ist in der jetzigen Zeit ist auch schwer. Allein sein kennen wir wohl grade alle. Zusammen sind wir nicht alleine ❤️;2021-05-09T12:56:11.000Z;0;-
372;gonzoxx7;Ich glaube Desinfektionsmittel wird auch zu deinem 100ten Geburtstag 🎂 wieder En Vogue sein;2021-05-09T12:53:26.000Z;3 likes;-
373;gloeckchen68;Ich wünsche dir alles, alles Gute, liebe Sophie! ❤️;2021-05-09T12:52:48.000Z;0;-
374;manu_ela_lang;Herzliche Glückwünsche zum 100. Geburtstag❤️;2021-05-09T12:51:48.000Z;0;-
375;heikekohnen.x;"Ich würde gerne zum Geburtstag gratulieren, aber du bist ja nicht die echte Sophie Scholl...
dennoch, alles gute!
Und danke für diesen Einblick.❤️";2021-05-09T12:51:16.000Z;0;-
376;ben1552013;Alles gute🎂;2021-05-09T12:51:12.000Z;0;-
377;paul_l.b_;Herzlichen Glückwunsch. Wir wollen mal hoffen dass dein Geburtstag auch in Zukunft ein Feiertag wird, und ein Tag des Erinnerns.;2021-05-09T12:48:38.000Z;0;-
378;nico___org;❤️❤️❤️;2021-05-09T12:48:25.000Z;0;-
379;korneliakisel;❤️;2021-05-09T12:48:09.000Z;0;-
380;edapohlert;Alles gute liebe Sophie ❤️;2021-05-09T12:47:16.000Z;0;-
381;unknown.division1980;Alles Liebe und gute zum Geburtstag ,Genieße den Tag ❤;2021-05-09T12:46:17.000Z;0;-
382;anousa0107;"Alles Gute zum Geburtstag 🎈
Ist Hans schon aufgetaucht?";2021-05-09T12:46:09.000Z;0;-
383;synxtress;Herzlichen Glückwunsch zum Geburtstag, liebe Sophie, danke für alles. ❤️;2021-05-09T12:45:18.000Z;0;-
384;teresa_s_momlife;Happy Birthday, Sophie! ❤️;2021-05-09T12:42:51.000Z;0;-
385;lernfitness;♥️lichen Glückwunsch Sophie. Toller Account ! Lebensnah und authentisch ♥️☀️♥️ Ich bewundere diese Accountidee 🍾🍾🍾;2021-05-09T12:42:19.000Z;0;-
386;schnabelmarkus2018;Happy Birthday;2021-05-09T12:41:43.000Z;0;-
387;sasalikon;@miaflorii @anna.koene_n @sunna_1408 schaut mal ❤️❤️❤️;2021-05-09T12:41:39.000Z;0;-
388;sansa.81;An jeden meiner Geburtstage denke ich an Sophie. Auch heute... du wirst nie vergessen ❤;2021-05-09T12:41:13.000Z;0;-
389;uninachhilfe.de;Happy Birthday, liebe Sophie. ❤️;2021-05-09T12:40:37.000Z;0;-
390;andyweerts;Proficiat en bedankt wat je voor ons gedaan hebt;2021-05-09T12:39:51.000Z;0;-
391;marislyng;Happy birthday!🌸;2021-05-09T12:39:21.000Z;0;-
392;its_me_nisi_;@majogirl6;2021-05-09T12:38:45.000Z;0;-
393;arturbulent;ach adi...;2021-05-09T12:37:53.000Z;0;-
394;marie.mayfair.9;Alles Gute zum Geburtstag, Sophie! 🌻;2021-05-09T12:34:18.000Z;0;-
395;laimeuzmuzu;Hallo Sophie, zum Geburtstag🌷🌷🌷 Du bist nie allein, liebe Grüße aus Russland🕊️;2021-05-09T12:33:25.000Z;0;-
396;momosandsassis;Sooo toll😍😍;2021-05-09T12:33:03.000Z;0;-
397;tramani_sagrens;Alles Liebe zu Deinem Geburtstag, ich wünschte, es gäbe ein Guckloch in ein Paralleluniversum, in dem Du am Leben geblieben bist - ich wüsste so gerne, wie Dein Leben weitergeht. In einer anderen Welt bist Du vielleicht Wissenschaftlerin und dann Politikerin geworden, wer weiß das schon. In einer anderen Welt feierst Du vielleicht heute deinen 100. Geburtstag zusammen mit deinen Urenkeln. Alles Liebe, ich denk an dich!;2021-05-09T12:28:26.000Z;0;-
398;jullaschka;Happy Birthday 🎈;2021-05-09T12:25:34.000Z;0;-
399;wurm666;😍herzlichen Glückwunsch Sophie lass die das Brot schmecken. Danke für diesen Account👏;2021-05-09T12:25:16.000Z;0;-
400;rakarahan;❤️;2021-05-09T12:25:15.000Z;0;-
401;tinyadventures360;Alles Liebe und Gute zum Geburtstag! 🎉🎁 Bleib genau so wie du bist, dann wirst du Dinge bewegen und deine Spuren hinterlassen! 😊 ♥️;2021-05-09T12:24:33.000Z;0;-
402;bernddrescher;… sehr gut gemacht 👍🏻 gegen das Vergessen!;2021-05-09T12:22:57.000Z;0;-
403;trollfrau2018;Geburtstag;2021-05-09T12:22:20.000Z;0;-
404;trollfrau2018;Hallo Sophie alle gute zum 21. GEBURTSZAH;2021-05-09T12:22:04.000Z;0;-
405;mojoodb;Liebe Sophie, Happy Birthday 🎂 und alles Gute. Als scheint die Sonne heute nur für Dich. Genieß Deinen Tag 🌞;2021-05-09T12:21:25.000Z;0;-
406;susanne_k_aeferchen;🎉🎉🎉;2021-05-09T12:21:04.000Z;0;-
407;akonczak1310;Tolles Projekt 😍😍😍😍Alles Liebe zum Geburtstag und das deine Träume in Erfüllung gehen liebe Sophie ❤️Deine Träume werden in Erfüllung gehen auch wenn du es nicht weißt🎊🎊🎊🎊🎉🎉🎉🎉🎉🎁🎁🎁🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎂🎈🎈🎈🎈🎈🎈;2021-05-09T12:19:25.000Z;0;-
408;lisa_beppobear;Alles Liebe zum Geburtstag 🍀. Lass dir das Honigbrot schmecken 😊;2021-05-09T12:18:24.000Z;0;-
409;thofranky65;lebende Geschichte und eine Warnung für alle gestrigen die es genug in Deutschland gibt 🙄🙄🙄🙄;2021-05-09T12:15:11.000Z;0;-
410;photomomentsteperuehlander;Hallo @ichbinsophiescholl kannst du deinem werte Frau Mama mal nach dem Rezept fürs Honigbrot fragen 🤔🙏;2021-05-09T12:15:04.000Z;0;-
411;eylemliyiz;Mom’s care packages are the best❤️;2021-05-09T12:13:37.000Z;0;-
412;alexandralakamp;❤️;2021-05-09T12:13:23.000Z;0;-
413;n18i81c;Alles Liebe, liebe Sophie ❤️ wer weiß was heute noch alles passieren wird.;2021-05-09T12:12:01.000Z;0;-
414;s.staehli_kunst;💐🎈🖤❗;2021-05-09T12:11:31.000Z;0;-
415;sincerely_silly_sil;Herzlichen Glückwunsch und alles Gute! 🎆;2021-05-09T12:09:03.000Z;0;-
416;katastrophen.barbie;Alles Liebe und Gute zum Geburtstag! Ich hoffe, du hast auch einen schönen sonnigen Tag!;2021-05-09T12:07:04.000Z;0;-
417;six.thirteen;Herzlichen Glückwunsch zum Geburtstag @ichbinsophiescholl !!! Und auch alles Liebe zum Muttertag. Ein schöner Gedanke, dass Du vielleicht Mama geworden wärst und die Werte, die Du verkörpert hast, hättest weitergegeben können. Es zeigt sich heute wieder, mehr denn je, wie wichtig sie sind.;2021-05-09T12:05:54.000Z;0;-
418;gewoonmaartenn;Happy birthday🎉;2021-05-09T12:05:43.000Z;0;-
419;btrix1411;Herzlichen Glückwunsch Sophie 🎉🍀;2021-05-09T12:04:17.000Z;0;-
420;mia.mlsk;Weg mit der Propaganda Zeitung!!;2021-05-09T12:03:49.000Z;0;-
421;thgralb2;Alles Liebe und Gute zum Geburtstag 😚;2021-05-09T12:03:36.000Z;0;-
422;fuck_it_im_out_of_this_shit;Und jetzt ist man Amerikaner mit Deutschkurs der zwischen den reals was deutsches bekommt und Sich denkt schau ma mal an;2021-05-09T12:03:35.000Z;0;-
423;kerri_kreativ;Alles Gute zum Geburtstag!;2021-05-09T12:03:13.000Z;0;-
424;sonne.rothweiler2019;Finde ich eine grossartige Idee schön dass es dich gibt .Das Lied von Konstantin Wecker über die Weisse Rose lautet an einer Stelle: Euch geht's ums Tun und nicht ums Siegen. Der Aufstand gegen rechts Gehr weiter bestimmt auch noch in 100 Jahren👏👏;2021-05-09T12:02:25.000Z;0;-
425;dschulsy;Happy Birthday;2021-05-09T12:02:18.000Z;0;-
426;lady_talena;Herzlichen Glückwunsch zum Geburtstag! 🎂 Du wirst es jetzt noch nicht glauben, aber eines Tages wirst du ein großes Vorbild für viele viele Menschen werden. ❤️;2021-05-09T12:02:07.000Z;0;-
427;mia.gpms;Alles Gute, Sophie 🥳💐;2021-05-09T12:01:09.000Z;0;-
428;judithh._gg;"Wundervoll, dass du das machst...Geschichte eine intensive, “fühlbare” Nähe zu geben und in unsere Zeit zu “übertragen”!!!!
Danke ❤️";2021-05-09T11:59:22.000Z;0;-
429;its_me_dami3110;Hallo Sophie, ich wünsche dir vom ganzen Herzen alles Gute zum Geburtstag 🎂❤;2021-05-09T11:58:50.000Z;0;-
430;adina_sd86;Alles Gute zum Geburtstag, liebe Sophie Scholl!!! 😊 So eine tolle Aktion! Ich hoffe, ihr und die vielen anderen des Widerstands werdet immer in Erinnerung bleiben, damit so eine schlimme Tat nie, nie wieder passiert!!! 🙏🏻;2021-05-09T11:57:50.000Z;0;-
431;sab.na29_03;Alles Gute Sophie 🍀❤;2021-05-09T11:54:25.000Z;0;-
432;lagunaloire22;Wie ging es dir/euch bei den Dreharbeiten. Ich habe gerade auch Evas Kanal gefunden und stelle mir die Arbeit an diesen Themen sehr bewegend und nachhaltig aufwühlend vor. Danke für diese Projekte, die so wichtig sind. 🌻;2021-05-09T11:54:20.000Z;0;-
433;nikokone;"Jeden Tag, sehe ich dich hier in meinem Wohnzimmer mit einem deiner wichtigsten Zitate auf einem Foto an der wand. heute gedenke ich dir besonders. Du wirst nie vergessen.
Ps. War erst skeptisch bei diesem Account, doch ihr macht das super. Alles gute nach oben Sophie ✊🏻";2021-05-09T11:54:07.000Z;1 like;-
434;luk_as295;Desinfektionsmittel ist immer wichtig;2021-05-09T11:53:55.000Z;0;-
435;fehlifehla;Alles Gute zu deinem Geburtstag ♥️🌹;2021-05-09T11:53:51.000Z;0;-
436;n.cb.k;Alles Liebe und Gute für dich Sophie! Ich hoffe, dass du einen schönen Tag hast 🥰 ich wollte dich fragen, ob du vielleicht deine Stories in den highlights speichern könntest. Das wäre cool, falls man mal was verpasst 😊;2021-05-09T11:52:13.000Z;0;-
437;fruehstuecksmuesli;Ganz wundervolles Projekt.. 👍🏼👍🏼👍🏼😊😊😊;2021-05-09T11:52:12.000Z;0;-
438;lila.testlabor;Alles Liebe und Schöne wünsche ich dir...du wirst immer in unseren Erinnerungen bleiben! 💐🌼;2021-05-09T11:52:03.000Z;0;-
439;tamaha73;Alles Gute zum 100. Geburtstag 💐;2021-05-09T11:51:45.000Z;0;-
440;katrinedicarvalho;Parabéns! !! 🎊🎊Herzlichen Glückwunsch zu Deinem Geburtstag, liebe Sophie! 🥳🥳;2021-05-09T11:50:48.000Z;0;-
441;studio.seele;Herzlichen Glückwunsch. Schönes Geschenk... dieses Projekt. 😍;2021-05-09T11:50:46.000Z;0;-
442;mellikiefer;Wieso hast du Desinfektionsmittel geschenkt bekommen? In der heutigen Zeit verstehen wir das alle, aber wieso brauchtest du das damals? 😊;2021-05-09T11:50:16.000Z;0;-
443;andreafurche;Es ist so toll;2021-05-09T11:48:35.000Z;0;-
444;frau_b_backt;Herzlichen Glückwunsch. Feier den Geburtstag und genieße den Tag. Ich glaube, es bleibt nicht so schön 😩 #janaauskasselhatnullahnung;2021-05-09T11:48:23.000Z;0;-
445;arne.immodus;Gut;2021-05-09T11:47:54.000Z;0;-
446;_aa_ro_n_;Alles Gute, Sophie Scholl..;2021-05-09T11:46:37.000Z;0;-
447;wahlomart;Toller Account, aber so schön er auch gemacht ist, man guckt doch mit permanentem Herzschmerz zu 💔;2021-05-09T11:45:44.000Z;0;-
448;sonjalinah;Alles Gute zum Geburtstag! Schön dass wir uns diesen Tag teilen, auch wenn uns 74 Jahre trennen.;2021-05-09T11:44:28.000Z;0;-
449;nicoleeckholz;Alles Gute zum Geburtstag❤️;2021-05-09T11:43:50.000Z;0;-
450;riatrouw;Ich bin immer gespannt was als nächstes kommt 🤗 eine richtig tolle Doku und sehr gut gemacht 👏👏😍;2021-05-09T11:42:31.000Z;0;-
451;stefansblick;"aaaaalles Gute zum Geburtstag. Hab einen schönen Tag. Meine Tochter hat in der Schule einiges über Dich erfahren, jetzt folgen wir beide Dir ganz gespannt.
Grüße aus Hamburg 👋🏻";2021-05-09T11:40:10.000Z;0;-
452;onkel_tom_1879;Alles Gute zum Geburtstag 🎁;2021-05-09T11:39:50.000Z;0;-
453;hbyfgf.sascha.wiedemann;Alles Gute Sophie Scholl! 💐😊;2021-05-09T11:39:30.000Z;0;-
454;lovis_adler;Alles Liebe Sophie ❤️;2021-05-09T11:38:44.000Z;0;-
455;maedesuessakelei;❤️;2021-05-09T11:38:11.000Z;0;-
456;judithheartkids;Alles Gute zum Geburtstag, liebe Sophie! Ich wünsche dir sehr, dass du nächstes Jahr dann endlich wieder richtig feiern kannst... Hoffe dein Bruder bereitet dir zumindest einen schönen Tag?;2021-05-09T11:38:10.000Z;0;-
