Link: ;https://www.instagram.com/p/CSjVcYPjgQi/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
33;majalepe;Die schöne Hirschstraße 😍;2021-08-14T12:44:36.000Z;3 likes;-
34;bin_der_ro;Ich muss eine nächst gelegene größere Stadt angeben, die gut 60 km entfernt ist, da ich aus'm Dorf komme und dass niemand kennt. #dorfleben;2021-08-14T12:43:01.000Z;8 likes;-
34-1;philicious_philici;@bin_der_ro haha, das kenne ich! Zur genaueren Lokalisierung helfen auch Angaben wie „mittig zwischen Hamburg und München“ 😂;2021-08-14T19:54:58.000Z;2 likes;34
35;butterhenne;"Ich lebe inzwischen seit fast 25 Jahren nicht mehr da, aber wenn mich jemand fragt, woher ich komme, sage ich immer noch ""aus Zwickau"". Es wird immer meine Heimat bleiben ❤️";2021-08-14T12:28:24.000Z;7 likes;-
36;kaddsxo;@luinda schon verrückt wie die Hirschstraße früher aussah;2021-08-14T12:18:01.000Z;5 likes;-
37;mjmurri;Ist das die Hirschstraße im Video?;2021-08-14T11:57:27.000Z;4 likes;-
38;ava.santimea;"Aachen ist meine Heimat. das merkte ich auch erst, als ich dort weggezogen bin. immer wenn ich nach Aachen fahre, sprechen die Leute dort meine Sprache. meine Kindheit und Jugend verbracht habe ich an vielen Orten, doch in Aachen ist meine Heimat. da geht es mir weniger um die Familie, die mir eher ein schlechtes Gefühl gegeben hat. es ist einfach Aachen und seine Leute und ihre wunderbare entspanntheit, Dinge zu nehmen wie sie sind. in einem Aachener Heimatlied heißt es zur Rückkehr nach dem zweiten Weltkrieg ins zerstörte Aachen ca ins Hochdeutsch übersetzt: ""ach, dann sind wir eben platt. aber das Aachener Herz kann uns keiner nehmen."" ❤️";2021-08-14T11:53:08.000Z;12 likes;-
39;raul_mccallister007;❤️;2021-08-14T11:51:54.000Z;3 likes;-
40;hildegardkronawitter;❤️;2021-08-14T11:44:19.000Z;2 likes;-
41;ani.lorak.m;Ohja, auf dem Weg in den Sommerurlaub in Ulm gestoppt und gegessen. Erster Einblick macht Ludt auf mehr;2021-08-14T11:41:59.000Z;7 likes;-
42;ingalindie;Der Blick auf's Münster ist einfach immer ein Stück Heimat ❤️;2021-08-14T11:37:30.000Z;13 likes;-
43;tina_d21;Wir waren gestern zum ersten Mal in Ulm. Haben uns das Münster und die wunderschönen Fachwerkhäuser angeschaut. Eine kleine Runde durch die Altstadt flaniert. Und habe an dich gedacht. 😊;2021-08-14T11:37:27.000Z;16 likes;-
44;_sa_nd_ra_92;Ulm ist meine zweite Heimat. Ich komm aus der Nähe Göppingen und Geislingen an der Steige;2021-08-14T11:36:43.000Z;7 likes;-
45;stachford;Ha bei dem Video muss man leicht nach oben scrollen und es sieht aus als ob es stehen bleibt😂;2021-08-14T11:34:47.000Z;4 likes;-
46;tayleesa;Ich lebe seit Jahren in Dortmund und möchte dort auch nicht mehr weg. Aber wenn ich meine Eltern in Paderborn besuche, sage ich ich immer, ich fahre nach Hause.;2021-08-14T11:30:05.000Z;2 likes;-
47;fraeulein_doro_loves_life;Habt ihr nicht auch mal ne Weile in Ludwigsburg gewohnt?;2021-08-14T11:24:06.000Z;12 likes;-
47-1;ichbinsophiescholl;@fraeulein_doro_loves_life Ja, das stimmt. Als ich 9 Jahre alt war zogen wir nach Ludwigsburg. Vater hatte im nahegelegenen Stuttgart Arbeit gefunden. Aber lange gewohnt haben wir dort nicht, nur ungefähr ein Jahr. Dann zogen wir auch schon ins schöne Ulm!;2021-08-14T11:44:12.000Z;50 likes;47
47-2;hallo.ludwigsburg;@ichbinsophiescholl und die Grundschule, auf die du gegangen bist, gibts auch noch — heute trägt sie deinen Namen! ❤️;2021-08-14T17:43:02.000Z;12 likes;47
48;christine.binggeli;❤️;2021-08-14T11:23:53.000Z;4 likes;-
49;mabe_make;"Ich bin in Ulm geboren, habe dann auch in München studiert.
Leider ist Ulm nicht mehr so schön wie vor dem Krieg. Es wurde sehr viel zerstört.";2021-08-14T11:19:23.000Z;10 likes;-
50;ulrikemunner;Ja,nun ist leider alles verkauft,meine Eltern gestorben. Heimat ist nicht mehr.;2021-08-14T11:19:04.000Z;1 like;-
51;brombeer_eis;Ich habe mehrere Zuhause und frage mich immer, wie der Plural von 'Heimat' ist. Man kann sich doch an mehreren Orten heimisch fühlen 🤷🏻‍♀️ Überall da, wo die Liebsten Zuhause sind, fühle auch ich mich Zuhause ❤️ und eine Heimat ist München uuund ein Städtchen südlich von Ulm 🤗 und ja, in Ulm, um Ulm und um Ulm herum ist es wunderschön!;2021-08-14T11:17:05.000Z;28 likes;-
52;nessa_fo;Total interessant. Ulm war und ist schon immer eine schöne Stadt. 😍 Grüße aus Ul;2021-08-14T11:13:02.000Z;5 likes;-
53;preussenluder;Wollen wir hoffen, d. Der krieg nicht alles zerstört 😢😱;2021-08-14T11:11:12.000Z;5 likes;-
54;_yoga_tanz;Die Familie ist der Kraftort, der verbrauchte Energie erneuert.;2021-08-14T11:08:37.000Z;3 likes;-
55;drejo76;Wir sind dran vorbei gelaufen, und haben es nicht bemerkt 😢😢😢;2021-08-14T11:06:20.000Z;6 likes;-
55-1;stenzele_2;Den höchsten Kirchturm der Welt? Im Ernst?;2021-08-14T15:02:19.000Z;5 likes;55
55-2;drejo76;@stenzele_2 😂😂😂 neeeeeee den hab ich 100x fotografiert.... das Elternhaus;2021-08-14T18:46:23.000Z;3 likes;55
56;der_geschichtsler;Kann ich gut nachvollziehen. Während des Studiums bin ich auch häufig nach Magdeburg gekommen, um Familie, Freunde und die Stadt selbst wiederzusehen 😃;2021-08-14T11:04:47.000Z;22 likes;-
56-1;ichbinsophiescholl;@der_geschichtsler In München zu studieren und dort die Freiheit genießen zu können bedeutet mir auch sehr viel. Und doch ist es auch schön, ins vertraute Ulm zur Familie zurückkehren zu können.;2021-08-14T11:10:09.000Z;27 likes;56
56-2;vacaymodefox_ff;"@ichbinsophiescholl Ist es von Ulm aus möglich ""sicherer"" diskrete Widerstandsarbeit zu betreiben als in München? Da letztere ja ""Wiege der Bewegung"" ist stelle ich es mir gerade dort unglaublich schwer vor 😓";2021-08-14T11:26:44.000Z;5 likes;56
56-3;ichbinsophiescholl;@fabianf_96 Natürlich lenkt ein Ortswechsel ab. Aber hier bin ich vorerst auf mich allein gestellt. Ohne Hans und die anderen ist es doch eher schwerer von Ulm aus aktiv zu sein!;2021-08-14T11:34:24.000Z;28 likes;56
57;ganzkleine_86;Schöne, alte Aufnahmen! ❤️;2021-08-14T11:04:02.000Z;7 likes;-
58;gwen_gloeckchen;Wie bei mir! 👏 Meine Familie ist mein Zuhause! Und Ulm ist auch die Heimat von Albert Einstein! ❤️❤️;2021-08-14T11:03:43.000Z;5 likes;-
59;_i_like_to_be_different_;Tolle Aufnahmen. Hoffentlich sieht es nach dem Krieg auch noch so schön aus.;2021-08-14T11:00:45.000Z;8 likes;-
59-1;regina.mangold.7;@_i_like_to_be_different_ anders aber Immer noch sehr schön:);2021-08-14T11:41:47.000Z;4 likes;59
59-2;wildpoldsried;@regina.mangold.7 Na ja, aber nur sehr bedingt.;2021-08-14T23:03:58.000Z;2 likes;59
60;peanuts_and_brokkoli;Es ist und bleibt eben der Anker ...Kenne es selbst. Und mein Anker ist optisch wesentlich unattraktiver als Ulm, oder Forchtenberg...;2021-08-14T10:58:27.000Z;21 likes;-
60-1;ichbinsophiescholl;@zuckerfrei_ohne_verzicht Ob optisch ansprechend oder nicht - am wichtigsten sind ja die Menschen, die diesen Ort zu deinem Anker machen!;2021-08-14T11:07:23.000Z;31 likes;60
61;ichbinsophiescholl;#TeamSoffer Im Video sieht man zunächst das Ulmer Münster und anschließend den Brunnen vor dem Rathaus. Sophies Eltern wohnten seit 1939 in der Münsterstraße 33, direkt am Münster.;2021-08-14T10:57:44.000Z;126 likes;-
61-1;carmen.0710;@ichbinsophiescholl Ich verfolge diese Seite von Anfang an und finde sie genauso gut und lehrreich wie die meisten hier. Dazu kommt dass ich in Ulm wohne und sehr oft an der Metall Stele vorbei gehe, die das Wohnhaus von Sophie Scholl markiert. Das letzte Mal heute Mittag. Ich fahre auch zwei Mal am Tag an der Martin-Luther-Kirche vorbei, die hier sicher auch bald eine Rolle spielen wird. Das macht das alles noch lebendiger für mich zu wissen, dass Sophie diese Wege auch gegangen ist.;2021-08-14T15:16:41.000Z;23 likes;61
