Link: ;https://www.instagram.com/p/CYmOthWsI2u/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
15;lavitaebella_lanie;Man möchte am liebsten eingreifen. Euch sagen dass Eure Idee toll, mutig und couragiert ist. Dass das alles wirklich einen Unterschied macht aber ihr bitte komplett damit aufhören sollt. ALLE!!!! Was würdet Ihr noch alles erreichen können mit dieser Energie und Überzeugung. Ich würde es so gern stoppen. Die Geschichte damit umschreiben. 😔;2022-01-12T06:14:40.000Z;2 likes;-
16;d.i.n.o.mama;Ich glaube, ich wäre unter keinen Umständen so mutig (gewesen)…;2022-01-12T05:49:36.000Z;0;-
17;sasha_masha_nyc;Ich habe sowohl in der Schule, als auch an der Uni nie von Sophie Scholl gehört. Was sagt uns das über das aktuelle politische System?;2022-01-12T01:43:15.000Z;1 like;-
18;windmuehleim;Paßt gut auf euch auf❤️;2022-01-11T23:06:01.000Z;2 likes;-
19;seebaer_cacher;Diese Berichte sind authentisch und das macht es, sagen wir grausam, da man weiß was kommt. Das auch Sie den Weg der vielen aus dem Widerstand gehen werden. Und das bereits in ein paar Wochen. Eine für mich sehr beklemmend e Zeitreise.;2022-01-11T22:59:19.000Z;2 likes;-
20;ankebo.63;Ihr seid soooo mutig❤️;2022-01-11T22:19:01.000Z;1 like;-
21;rasieman;Auch wenn wir heute wissen, wie alles enden wird, ich drücke euch die Daumen, dass euer Projekt und euer Widerstand erfolgreich sein werden. Für jetzt und für alle Zeit! Bleibt stark für immer!;2022-01-11T22:14:11.000Z;1 like;-
22;hanna.zobel.56;Langsam kriege ich richtig Angst.;2022-01-11T22:13:31.000Z;1 like;-
23;sarah___oll___;Iwo würde man am liebsten mit dem Wissen von heute, warnen und hoffen, dass es was bringt. Aber leider kann niemand in der Zeit zurück reisen;2022-01-11T22:00:43.000Z;0;-
24;tam1805;"Ich weiß, es ist nur ""unechter"" Account, aber ich bekomme wirklich ein absolut bedrückendes Gefühl, wenn ich an die Tage im Februar denke. Man wünscht sich so sehr die Geschichte ändern zu können, durch Hinweise, oder auch durch hoffen. Ich weiß nicht, ob es ein Leben nach dem Tod gibt, ich hoffe einfach nur, dass diese mutigen Menschen und alle Opfer des NS Regimes jetzt glücklich sind. Wir können einfach nur dankbar sein, in dieser Zeit zu leben und nicht die Last der Menschen während der Kriegszeit tragen und aushalten zu müssen.";2022-01-11T21:50:28.000Z;2 likes;-
25;lenchen009;Wir wissen, was in gut einem Monat passieren wird. Ich mag gar nicht glauben, dass dieses eine Jahr schon bald vorbei sein wird. Am Anfang dachte ich, okay ist eine Nacherzählung des letzten Jahres, aber mittlerweile sind mir die Figuren so ans Herz gewachsen, dass ich mich immer mitfreue, aber auch mitleide. Danke für dieses Projekt und Respekt an die Schauspieler*innen, die das so real haben werden lassen.;2022-01-11T21:43:46.000Z;1 like;-
26;rav_sab;Immer noch begeistert, wie sehr mich dieses Format mitreißt, liebes Team um dieses Projekt - großartig, wie ihr die Geschehnisse um die Geschwister Scholl so hautnah näher bringt. Ich bekomme richtig trauriges Herzklopfen, wenn ich die Stories der letzten Tage öffne... bald fliegt die Weiße Rose auf...;2022-01-11T21:42:38.000Z;1 like;-
27;kaja0301;Diese Projekt ist eine so eine unglaubliche Idee und so kreativ und wundervoll umgesetzt. 👏🏽👍🏽💫✨;2022-01-11T21:30:19.000Z;1 like;-
28;kaja0301;Diese Projekt ist eine so eine unglaubliche Idee und so kreativ und wundervoll umgesetzt. 👏🏽👍🏽💫✨;2022-01-11T21:30:05.000Z;2 likes;-
29;kaja0301;Wie gerne würden ganz viele Menschen euch aus dem Hier und Jetzt euch damals helfen und versuchen euch zu warnen und zu schützen. Es ist so traurig mit anzusehen und zu wissen, wie es euch ergehen wird. Ihr ward so unglaublich mutig und selbstlos, euch mit diesem perfiden und brutalen Gegner anzulegen. Das kann man heute ja gar nicht mehr so ermessen. Ich weiß nicht, ob ich diesen Mut aufgebracht hätte. Vermutlich sogar nicht …. 😔;2022-01-11T21:27:28.000Z;1 like;-
30;kirmesinderkueche;Jeden Tag schaue ich als erstes was es Neues gibt bei dir liebe Sophie , obwohl ich natürlich vom Kopf her weiß, wie es enden wird ,fiebert mein Herz jeden Tag mit euch mit.Ich bange um euch und eure Familien.;2022-01-11T21:19:25.000Z;0;-
31;anjamuller565;Meinem früheren Geschichtslehrer würde das hier so gut gefallen. Er hat damals schon ( da gab es noch kein social media geschweige denn Handys) den Unterricht total lebendig gestaltet mit Referaten die einem das Leben der Menschen damals nahegebracht haben.Ihr macht das toll!!! Vielen Dank für Eure Mühe!!❤️;2022-01-11T21:18:36.000Z;2 likes;-
32;roxyvivalavida;So unglaublich mutige Menschen!! Das kann man nur bewundern. Und danke an euch, dass ihr diese Geschichte so nah und fühlbar wieder zum Leben erweckt! Es ist unfassbar gut umgesetzt und macht jedes Mal Gänsehaut- sich vorzustellen, dass Sophie jetzt gerade kämpft und was man selber in dieser Situation wohl tun würde...;2022-01-11T21:05:02.000Z;1 like;-
33;sternxyz2011;Eure Arbeit und das Projekt sind einfach bewundernswert ! Vielen Dank für eure herausragende Arbeit !;2022-01-11T21:03:32.000Z;1 like;-
34;tina_eckert_;So spannend die ganze Geschichte,traurig wie es endet😢was passiert dann mit diesem Kanal?;2022-01-11T20:51:49.000Z;0;-
35;hanna.zobel.56;Langsam kriege ich richtig Angst.;2022-01-11T20:39:01.000Z;0;-
36;mark_gierling;Hallo #ichbinsophiescholl , ich folge euch ja schon länger und bin immer etwas hin und hergerissen (vor allem, wenn sich Kommentare direkt an Sophie wenden, wird es mir mulmig). Ich bin aber mittlerweile ein großer Fan eurer Arbeit und mich gruselt es gerade im Moment ganz gewaltig, wenn „Spaziergänger“ sich in einer Diktatur wähnen. Was für eine Schande. Daher ist euer Projekt im Moment noch umso wichtiger. Diesen Mut in dieser derart menschenverachtenden, todbringenden und trostlosen Situation aufzubringen, sollte uns eine Lehre sein. Auch dann, wenn aus Spazierengehen wieder Marschieren wird. Aus Marschieren wieder Morden wird.;2022-01-11T20:37:35.000Z;5 likes;-
37;sonjasetout;Manchmal mag ich mir eure Storys schon gar nicht mehr anschauen. Ertrage es kaum, weil ich weiß, wie es enden wird! Ach Sophie, ihr habt so viel gewagt und bis heute bewegt! Wie toll, dass es euch gab! Es lebe die Freiheit!❤️;2022-01-11T20:27:30.000Z;1 like;-
38;andreameybie;Hallo Sophie, ich bin ebenfalls von Anfang an dabei. Ich kann mich den anderen nur anschließen. Du und die anderen spielen die Rollen echt richtig gut und man wird total mitgerissen. Auch mir graut es bereits seit Weihnachten schon vor dem Tag im Februar 😢. Du und dein Team reißt mich weiter mit. Es ist mega, dass ihr das Leben von Sophie Scholl aufgearbeitet habt!! 👍🏻;2022-01-11T20:25:39.000Z;1 like;-
39;ammer_landblue;Ich bin total gefesselt von dem Weg der Sophie Scholl. Jeden Beitrag verfolge ich und merke jetzt so langsam das ich immer angespannter werde wenn ich Sophie in 8hrem Alltag begleite.;2022-01-11T20:18:41.000Z;1 like;-
40;doju123456;Oh sehr gut, dass es weiter geht...ich liebe es Geschichte hautnah mitzuerleben;2022-01-11T20:06:03.000Z;1 like;-
41;heikebedner;Ich mag überhaupt nicht mehr weiter lesen, Sophie, du bist mir so ans Herz gewachsen. Danke, dass ihr nicht aufgibt und weiterhin Widerstand leistet.;2022-01-11T20:00:14.000Z;0;-
42;daria_dalorto;Bitte pass auf dich auf sophie! Und Hans, Willi und Alex müssen natürlich auch aufpassen!!;2022-01-11T19:54:14.000Z;3 likes;-
43;annaisabel_r;Wie könnt Ihr nur so mutig und selbstlos sein! Unfassbar!;2022-01-11T19:43:58.000Z;0;-
44;steffilampe0308;Interessant und fesselnd schön erzählt! Man kann sich gut in Sophie hineinnversetzen, ihre Hoffnungen, Ziele, den Kampfgeist!.....😇;2022-01-11T19:26:52.000Z;1 like;-
45;bijo6352;"Liebes ichbinsophiescholl-Team. Ich begleite Euer Projekt so ziemlich seit dem ersten Tag und ich würde mir wünschen, dass so ein Format in den Schulen gelehrt werden würde. Ich glaube eine andere Form kommt nicht mehr an. Traurig aber wahr😢.

Aktuell stimmt mich das Projekt traurig.
Wer sich in der Geschichte auskennt weiß, dass sie Weiße Rose bald auffliegen wird, damit auch das Schicksal ALLER besiegelt.
Ich glaube lebensnaher kann und konnte Geschichte nicht dargestellt werden.
Danke dafür 🙏🏽👍🏽
Respekt an alle Teilnehmer *innen!!!!
Ich wünsche mir, dass es irgendwann Preise dafür geben wird👍🏽🍀";2022-01-11T19:23:27.000Z;10 likes;-
46;lenakay71;So bewegend, so traurig und nach wie vor so beängstigend....;2022-01-11T19:21:18.000Z;2 likes;-
47;kabla10;Ich bin tief berührt und Gedanken bei euch. Ich verneige mich vor eurem Mut. Kämpft weiter.;2022-01-11T19:12:26.000Z;0;-
48;girlandboymom;mir graut es auch vor Februar, wirklich! Es ist so schlimm zu wissen wie es ausgeht und Sophie noch zu mutig und zuversichtlich zu sehen- das bricht einem das Herz. Obwohl es mich echt mitnimmt, möchte ich nicht aufhören euch zu folgen. Tolles Projekt ❤️;2022-01-11T18:46:31.000Z;298 likes;-
49;steffi_8599;@ch.oberm folgst du diesem Account gar nicht. Wirklich ganz interessant. Wäre auch was für deine Schüler. Aber das Ende ist leider schon nah!;2022-01-11T18:41:53.000Z;0;-
50;gwen_gloeckchen;😧😢😭;2022-01-11T18:41:03.000Z;1 like;-
51;xxsakrixx;Ihr leistet Großes!!! ... wie schön es wäre, wenn wir das Ende umschreiben könnten 😔;2022-01-11T18:40:06.000Z;24 likes;-
52;anna_falkenhorst;Wie schrecklich 😢;2022-01-11T18:36:20.000Z;0;-
53;team_wedemann_holz;😢;2022-01-11T18:32:50.000Z;0;-
54;giusy79_;Ich wünschte ihr würdet noch am leben sein ! 🙌 Danke an das Team für eure großartige Arbeit. ❤️;2022-01-11T18:28:27.000Z;5 likes;-
55;le_mammi;Ich bin gerade verwirrt… ich dachte irgendwie, dass im Februar Schluss ist, weil dann Sophies sterben genau 80 Jahre her ist… sind ja aber erst 79. also geht das Projekt noch so ca. Ein Jahr oder ist Sophie hier 79 Jahre vor unserer Zeit? Versteht ihr meine Verwirrung?;2022-01-11T18:21:21.000Z;1 like;-
56;bindungsraum.kempten;Es ist so schlimm. Man hofft, dass man irgendwie die Geschichte verändern könnte und weiß doch, dass es nicht möglich ist. Das Projekt ist wirklich grossartig und ich wünsche dir, es würde irgendetwas in der Gesellschaft verändern.;2022-01-11T18:20:55.000Z;9 likes;-
57;mountains.dogs.me;"Mir graut’s so sehr vor dem Februar 😫 Furchtbar, wenn man weiß, was passieren wird.

Aber Hut ab vor euch. Sophies Leben wird so realistisch dargestellt, dass man das Gefühl hat, man wäre live dabeiy";2022-01-11T18:16:07.000Z;288 likes;-
58;lavietrotzdem;Ich habe gestern von einem Künstler aus Düsseldorf eine Steele gesehen, er war auch gegen Hitler aktiv und wurde auch getötet. Ich habe nur den Namen vergessen. Ich fühle Wut in mir und frage mich dann, wie kann man als Mensch so sein, dass man Menschen einfach so tötet.;2022-01-11T18:14:33.000Z;1 like;-
59;laurieontheroad;Liebe Sophie seit wachsam ! Die Cousine von meiner Omi ist auch in der Roten Kapelle und schon im September verhaftet worden- beim klauen von Papier…. Sie wartet immer noch auf ein Urteil. Macht weiter und lasst euch nicht erwischen;2022-01-11T18:13:07.000Z;4 likes;-
60;ariko.henclova;🥺😢;2022-01-11T18:08:59.000Z;1 like;-
61;heikegumz;"""Du weißt, wie schwer ein Menschenleben wiegt, und man muß wissen, wofür man es in die Waagschale wirft.""

Sophie Scholl an Fritz Hartnagel, 3.1.43";2022-01-11T18:07:42.000Z;28 likes;-
62;tisu_aus_dingenskirchen;Wie schlimm zu sehen, wie vorsichtig sie waren - und dann fliegt alles nur durch eine kurze Unachtsamkeit auf🙈;2022-01-11T18:01:42.000Z;2 likes;-
63;zimtschnecke55;Ich habe so Angst - auch weil ich weiß, wie es ausgeht😢;2022-01-11T17:55:42.000Z;0;-
64;ariane.mtts;Ich Frage mich wirklich wie sie gegen die ständige Angst angekämpft haben um weiter zu machen. Gerade bei dieser Nachricht, muss ihnen doch bewusst gewesen sein, dass das auch ihnen passieren kann. Ich hab ja schon Angst, wenn die Polizei mich bei der Verkehrskontrolle anhält 😱;2022-01-11T17:54:41.000Z;3 likes;-
65;citylove0711;😢;2022-01-11T17:52:18.000Z;0;-
66;citylove0711;😢;2022-01-11T17:51:30.000Z;1 like;-
67;maggielan9;Bitte passt auf euch auf !!!;2022-01-11T17:48:56.000Z;0;-
68;maggielan9;Ihr seid so mutig.;2022-01-11T17:48:32.000Z;4 likes;-
69;nela.at;Passt bloß auf;2022-01-11T17:45:44.000Z;1 like;-
70;palentinoenbarcelona;🙌;2022-01-11T17:45:19.000Z;1 like;-
71;juttarosenbauer;Ich weiß auch noch nicht, ob ich das bis zum 22.Februar durchhalte...;2022-01-11T17:44:45.000Z;4 likes;-
72;changed.by.popular.demand;"""Ich bin nach wie vor der Meinung, das Beste getan zu haben, was ich gerade jetzt für mein Volk tun konnte. Ich bereue deshalb meine Handlungsweise nicht und will die Folgen, die mir aus meiner Handlungsweise erwachsen, auf mich nehmen.""
Sophie Scholl im Verhör im Februar 1943";2022-01-11T17:44:25.000Z;41 likes;-
73;michael.db3zd;❤️Ich bin so begeistert von euch und trotzdem auch unendlich traurig, weil ich ja weiß wie es ausgeht😔 Als Jahrgang 1959 habe ich natürlich in der Schule etwas über die Nazi - Zeit gelernt und natürlich auch über die Geschwister Scholl... Aber das war mehr sachlich nüchtern und ohne Emotionen. Die Eltern und die Großeltern haben angeblich nichts gewusst oder mitbekommen und hatten keine Lust, mir diese schreckliche Zeit und die grausame Taten zu erklären. Ihr und euer Format habt mir unendlich viele Fragen beantworten können 💪 Natürlich gab es viele, die wussten, was los ist.... Ein ganz großes Lob an alle, die mitwirken und danke für die großartigen Infos👏👏;2022-01-11T17:42:53.000Z;24 likes;-
74;graf_patilein;Haltet ein paar Wochen still 🤐 ich mache mir große Sorgen und habe euch und besonders dich liebe Sophie, lieb gewonnen. Passt bitte gut auf euch auf 😔;2022-01-11T17:31:38.000Z;0;-
75;tonkssalander;Es ist grausam, wie real es wirkt. Man hat Sophie und alle anderen schon ins Herz geschlossen und weiß, wie es damals ausging. Es ist, als wäre man live im Geschehen dabei und hofft, dass es sich ändert, dass sich das Ende ändert... aber das wird es nicht. Man merkt, wie sich das Netz um Sophie zusammenzieht. Die Gefahr wird immer größer und man will diese Verbrechen an der Weißen Rose verändern - kann es aber nicht. Mich graut es schon vor dem letzten Post von Sophie.;2022-01-11T17:21:19.000Z;100 likes;-
76;wonder_alice23;Langsam wird es wohl gefährlich! Ich leide mit! Dieses tolle Format bringt das alles so real rüber! Ein großes Lob an alle! Besonders an die so sympathische Sophie( Luna Wedler).;2022-01-11T17:17:27.000Z;65 likes;-
77;cafeguglhupf;"Wie schrecklich
Es lässt einen das Blut gefrieren 😢";2022-01-11T17:16:38.000Z;3 likes;-
78;johnny_mosco;Oh je, oh je. Haltet weiter daran fest aber seid bloß vorsichtig. Ich glaube an euch🙌;2022-01-11T17:15:45.000Z;20 likes;-
79;sonni_side;😥 Ich habe von Harro und Libertas gelesen. Alles solche mutigen Menschen, die sich für eine bessere Welt eingesetzt haben. Die Unmenschlichkeit der Nazis kannte keine Grenzen.;2022-01-11T17:14:37.000Z;3 likes;-
80;bine_pieris_japonica;Es ist schrecklich, grausam und unmenschlich. Finde kaum Worte für das Gefühl……Eigentlich kann euch jederzeit das Gleiche passieren. Ich hab Angst um euch.;2022-01-11T17:11:31.000Z;9 likes;-
81;diekuehnemann;😥;2022-01-11T17:09:24.000Z;1 like;-
82;linus_marchl;Passt auf euch auf bitte ❤️❤️;2022-01-11T17:08:49.000Z;0;-
83;jan_gustl_instantsoup;Pass auf! Vorsichtig agieren! Immer eine Exit Strategie haben. Örtlichkeiten wechseln.;2022-01-11T17:08:41.000Z;8 likes;-
84;katrinpruchniewski;Was für eine schreckliche Nachricht.😢;2022-01-11T17:07:11.000Z;4 likes;-
85;anja_valhalla;Jeder weiß wie das ausgeht und vorallem wann und ich hab angst vor dem tag. Dieses Format ist so wunderbar und bringt jedem die Geschichte näher. Sogar mir, obwohl ich mich viel mit deutscher Geschichte beschäftige. Ich hab angst vor dem Tag an dem es vorbei is. Ich kucke jeden tag rein und leide mit. Großen respekt an die schauspieler und an alle, die im hintergrund mitarbeiten 💪🏼;2022-01-11T17:06:57.000Z;26 likes;-
86;anja_valhalla;Jeder weiß wie das ausgeht und vorallem wann und ich hab angst vor dem tag. Dieses Format ist so wunderbar und bringt jedem die Geschichte näher. Sogar mir, obwohl ich mich viel mit deutscher Geschichte beschäftige. Ich hab angst vor dem Tag an dem es vorbei is. Ich kucke jeden tag rein und leide mit. Großen respekt an die schauspieler und an alle, die im hintergrund mitarbeiten 💪🏼;2022-01-11T17:06:21.000Z;396 likes;-
87;ulrikemunner;Ach du Schreck,passt auf,aber ihr seit ja schon gewarnt.Es wird verdammt heiß.🔥;2022-01-11T17:04:41.000Z;9 likes;-
88;changed.by.popular.demand;"Gestern vor 9 Jahren wurde Marinus van der Lubbe hingerichtet. Ihm wurde vorgeworfen am 27. Februar 1933 den Reichstag angezündet zu haben. Aus Wikipedia:
„Bereits kurze Zeit nach der Verhaftung van der Lubbes gab es Zweifel an seiner tatsächlichen Schuld. Sein geistig verwirrtes Auftreten im Prozess ließ Zweifel aufkommen, ob er denn wirklich in der Lage gewesen sei, allein das Parlamentsgebäude anzuzünden und ob demnach sein Geständnis glaubhaft sein könne. Darüber hinaus wurde auch seine Schuldfähigkeit bezweifelt. Vielfach wurde vermutet, dass man ihn zum Prozess absichtlich unter Drogen gesetzt habe.“
„Die Nationalsozialisten nahmen van der Lubbes Anwesenheit im brennenden Reichstag als Anlass für eine brutale Verfolgung ihrer Gegner. Schon kurz nach dem Brand setzte eine Welle von Verhaftungen ein, von der etwa 1500 Menschen – insbesondere Kommunisten – betroffen waren. Mit großem Propagandaaufwand wurde die Tat der KPD angelastet. Hitler nutzte die Gelegenheit, mit der Reichstagsbrandverordnung diejenigen Verfassungsartikel außer Kraft zu setzen, die bürgerliche Freiheiten garantierten. Diese Verordnung lieferte bis 1945 formal die Rechtsgrundlage für viele Maßnahmen gegen Personen und Vereinigungen, welche das nationalsozialistische Regime als Gegner einschätzte.“";2022-01-11T17:04:27.000Z;22 likes;-
89;katharina.helling;Wenn Sophie bisher immer schrieb/sagte, dass sie ihr Leben auf‘s Spiel setzen oder ähnliches … was genau wollte sie dann damit sagen, wenn sie nichts von Hinrichtungen ahnte..;2022-01-11T17:03:28.000Z;10 likes;-
90;anke.runge.7;❤️ihr seid so mutig👍 und heute? Heute renn Impfgegner mit Nazis mit… nichts gelernt aus der Geschichte… wenn sie doch Eure hier lesen würden…;2022-01-11T17:01:44.000Z;34 likes;-
91;ichbinsophiescholl;"#TeamSoffer Am 22. Dezember 1942 wird Arvid Harnack in Berlin-Plötzensee erhängt. Ebenfalls werden Harro und Libertas Schulze-Boysen und acht weitere Mitglieder hingerichtet. Viele weitere werden in den kommenden Monaten hingerichtet, wenige überleben.
Wir gehen davon aus, dass die Weiße Rose von diesen Hinrichtungen wusste, vermutlich über Falk Harnack. In der NS-Presse wurde wahrscheinlich nicht darüber berichtet.
Der Kontakt zu Falk Harnack, Bruder von Arvid Harnack von der „Roten Kapelle”, kam über Alexander Schmorells Freundin Lilo Fürst-Ramdohr zustande. Hans Scholl und Alexander Schmorell trafen ihn am 14. November 1942 in Chemnitz. Die sogenannte “Rote Kapelle” war da bereits aufgeflogen. Der Begriff „Rote Kapelle” wurde von der Gestapo für die Freundes- und Widerstandskreise um Harro Schulze-Boysen, Arvid Harnack und Rudolf von Scheliha und vermischt für ein sowjetisches Spionagenetzwerk verwendet. Der Begriff leitet sich daraus ab, dass ein Funker ein “Pianist” war, mehrere eine “Kapelle” bildeten, rot steht für die politische Gesinnung. Die Gruppierung versuchte mit Flugblättern, Informationen sammeln, Klebezetteln im Stadtbild Berlins und Kontaktaufnahme mit der Sowjetunion gegen die Nationalsozialisten und für das Kriegsende zu arbeiten. Die Gruppierung vereinte ca. 150 Menschen, die lose verbunden aus verschiedenen Gesellschaftsschichten stammend, vereint waren durch ihre Ablehnung gegen das Regime. Das Gedenken an die „Rote Kapelle” wurde durch den Kalten Krieg geprägt. In Westdeutschland galten sie lange als “Vaterlandsverräter” und “Kommunisten”, in der DDR wurden sie verehrt. Neuere Forschung zeichnet ein differenziertes Bild des Netzwerks.";2022-01-11T16:59:17.000Z;496 likes;-
