Link: ;https://www.instagram.com/p/CPtElDbrHQY/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
12-2;itsmeannabannana;@superb_lunatic_69 weil du nicht dazu geleistet hast. Man kann doch nicht auf etwas stolz sein, was purer Zufall ist.;2021-06-06T11:21:33.000Z;1 like;12
12-3;flo_9_n_3;@itsmeannabannana Woher willlst du wissen , dass ich nichts geleistet habe?? Natürlich kann man darauf Stolz sein! Auf seine Kultur und Nationalität;2021-06-06T13:43:32.000Z;0;12
12-4;itsmeannabannana;@superb_lunatic_69 was hast du dazu beigetragen in Deutschland geboren worden zu sein? Richtig garnichts. War purer Zufall ☺️;2021-06-06T18:02:13.000Z;1 like;12
12-5;ichbinsophiescholl;#teamsoffer Lieber @superb_lunatic_69, wir freuen uns stets, wenn unter unseren Beiträgen ein Austausch stattfindet und interessante Thematiken diskutiert werden. Hierbei bitten wir jedoch darum, fair, konstruktiv und sachlich Meinungen auszutauschen und sich dabei nicht auf eine persönliche oder herablassende Ebene zu begeben. Wir tolerieren es nicht, wenn User:innen angegriffen oder beleidigt werden, bitten dies zu unterlassen und behalten uns vor, derartige Kommentare gegebenenfalls zu löschen.;2021-06-06T19:28:51.000Z;1 like;12
12-6;itsmeannabannana;@superb_lunatic_69 kannst nicht auf etwas stolz sein was purer Zufall ist;2021-06-07T20:37:47.000Z;0;12
12-7;flo_9_n_3;@itsmeannabannana Und warum darf man das nicht?!;2021-06-07T20:49:15.000Z;0;12
12-8;angi_glamsquadmuc;@superb_lunatic_69 man darf schon, aber warum? Auf nen Zufall stolz sein, ohne selbst was geleistet zu haben? Büschen dünn oder?;2021-06-07T20:52:36.000Z;1 like;12
12-9;itsmeannabannana;@superb_lunatic_69 hat niemand gesagt dass du es nicht darfst. Aber es ist sinnlos. Weil du dafür nix geleistet hast. Verstehe auch nicht warum du so beleidigend wirst und dich so heftig angegriffen fühlst;2021-06-07T21:27:04.000Z;0;12
12-10;flo_9_n_3;@angi_glamsquadmuc Lost😂;2021-06-08T10:59:03.000Z;0;12
12-11;angi_glamsquadmuc;@superb_lunatic_69 mimimi;2021-06-08T11:57:18.000Z;0;12
12-12;ichbinsophiescholl;#teamsoffer Hallo @superb_lunatic_69, es ist schön, dass die User:innen unter unseren Postings angeregt diskutieren. Trotzdem können deine Formulierungen falsch verstanden werden, besonders da Nationalstolz v.a. im Zuge bestimmter Narrative verwendet wird, die wir auf diesem Kanal nicht vertreten sehen wollen und nicht tolerieren werden. Bitte achte auf deine Wortwahl, damit andere User:innen diese Art von Framing nicht fehlinterpretieren. Die Netiquette des SWR und BR findet auch bei diesem Projekt Anwendung - Wir behalten uns vor, dagegen verstoßende Kommentare gegebenenfalls zu löschen.;2021-06-08T12:16:22.000Z;1 like;12
12-13;flo_9_n_3;@ichbinsophiescholl ???????;2021-06-08T13:01:50.000Z;0;12
12-14;flo_9_n_3;@ichbinsophiescholl traurig , dass ich dafür GEZ zahlen muss.....;2021-06-08T13:06:47.000Z;0;12
12-15;flo_9_n_3;@ichbinsophiescholl Kommentare löschen ist aber nicht sehr Demokratisch 😌;2021-06-08T13:07:33.000Z;0;12
12-16;itsmeannabannana;@superb_lunatic_69 wenn die Kommentare gegen vorgegebene Regeln verstoßen schon :);2021-06-08T14:11:20.000Z;0;12
12-17;flo_9_n_3;"@itsmeannabannana Das ist keine rechtfertigung ;)";2021-06-08T14:15:59.000Z;0;12
12-18;flo_9_n_3;@itsmeannabannana Das ist dann aber nicht mehr Demokratisch😂.....du weißt sicherlich nichtmal was das überhaupt heißt;2021-06-08T14:16:57.000Z;0;12
12-19;itsmeannabannana;"@superb_lunatic_69 das ist sogar sehr demokratisch ;) du gibst hier wirklich so viel nonsense von dir.";2021-06-08T14:18:29.000Z;0;12
12-20;flo_9_n_3;@itsmeannabannana und du hast keine Ahnung;2021-06-08T14:19:08.000Z;0;12
12-21;itsmeannabannana;@superb_lunatic_69 ne ich hab kein Problem damit aber es ist halt einfach lächerlich. Wenn man sonst nix hat um stolz drauf zu sein dann ist es halt die Nationalität zu der man nichts beigetragen hat. Hab ich Mitleid mit ehrlich gesagt.;2021-06-08T14:38:12.000Z;0;12
12-22;flo_9_n_3;@itsmeannabannana Wenn du meinst😂;2021-06-08T14:40:06.000Z;0;12
12-23;flo_9_n_3;@itsmeannabannana Natürlich , aber wieso darf man es nicht sein?😂;2021-06-08T14:40:29.000Z;0;12
12-24;flo_9_n_3;@itsmeannabannana Natürlich , aber wieso darf man es nicht sein?😂;2021-06-08T15:28:32.000Z;0;12
12-25;itsmeannabannana;@superb_lunatic_69 du verstehst es nicht oder... du darfst es, es ist aber lächerlich :);2021-06-08T19:31:59.000Z;0;12
12-26;flo_9_n_3;@itsmeannabannana und das bestimmst du 😂;2021-06-08T19:45:05.000Z;0;12
12-27;itsmeannabannana;"@superb_lunatic_69 Nö, bestimmen tue ich garnix. Ist halt meine Meinung. Und die darf ich genauso sagen wie du. ;) und nach meiner Auffassung bist du ein lächerlicher und bemitleidenswerter Mensch";2021-06-08T21:03:30.000Z;0;12
12-28;flo_9_n_3;@itsmeannabannana hahahahahaha ich glaube du bist eher diejenige , die bemitleidenswert ist .....keinen Stolz 😂;2021-06-09T07:14:07.000Z;0;12
12-29;itsmeannabannana;"@superb_lunatic_69 mein Schatz, ich bin auf Dinge stolz die ich in meinem Leben erreicht habe. Nicht weil meine Eltern zufällig innerhalb der deutschen Staatsgrenzen Sex hatten ;)";2021-06-09T10:05:35.000Z;0;12
13;reineke.oo;Carpe diem.🔥;2021-06-04T23:27:10.000Z;2 likes;-
14;lupuscolonia;👏;2021-06-04T23:12:16.000Z;1 like;-
15;tehrl;Es wird bestimmt gaaanz toll werden, Sophie.;2021-06-04T22:55:17.000Z;7 likes;-
15-1;ichbinsophiescholl;@tehrl Das denke ich auch. Ein Wochenende welches bestimmt in Erinnerung bleiben wird 🌼🥨;2021-06-05T09:44:44.000Z;9 likes;15
16;ikramova316;🙌🙌;2021-06-04T22:28:53.000Z;2 likes;-
17;sven_the_only_one;"""mir wird ganz warm"", also in echt, wer/welche schreibt denn sowas? ""Mir geht voll eine ab"", das hätte ich jetzt gerade mal so verstanden..";2021-06-04T21:46:58.000Z;1 like;-
17-1;theflyinggrey;"@sven_the_only_one was auch immer ""Mir geht voll eine ab"" bedeuten mag, ich hab das weder gehört noch gelesen bisher. ""Mir wird ganz warm"" wird wohl damals wie heute eher gebräuchlich sein.";2021-06-04T21:56:14.000Z;15 likes;17
17-2;sylkewatter;"@sven_the_only_one Das ist aber eher der heutige Sprachgebrauch und wird in den 40 Jahren nicht geläufig gewesen sein. ""Mir wird ganz warm"" trifft es da schon ganz gut 😊";2021-06-05T19:37:23.000Z;0;17
18;messvanessa;Also Sophie, du bist in ihn verliebt oder ? 😁;2021-06-04T21:41:26.000Z;1 like;-
19;thiesemann;Genießt die Zeit!❤️;2021-06-04T21:29:55.000Z;1 like;-
20;honeydukessss;Was ist mit Fritz? 🤣;2021-06-04T21:22:31.000Z;1 like;-
20-1;mue.cke_;@honeydukessss der heiratet ihre Schwester 🤷🏼‍♀️;2021-06-10T14:46:55.000Z;0;20
21;horst_sander;😍;2021-06-04T20:51:23.000Z;1 like;-
22;ingas_schroeder;❤️;2021-06-04T19:52:35.000Z;2 likes;-
23;kreislauf345;viel spass im wald liebe sophie! ❤️🍀🌸;2021-06-04T19:48:55.000Z;14 likes;-
23-1;ichbinsophiescholl;@kreislauf345 Dankeschön. Ich freue mich auch sehr aus der Großstadt rauszukommen und endlich wieder Waldluft zu schnuppern 🌼;2021-06-05T10:01:24.000Z;25 likes;23
24;simmelmutti;Hans Peter hommel;2021-06-04T19:47:26.000Z;2 likes;-
25;simmelmutti;Hans Peter hommel;2021-06-04T19:47:14.000Z;0;-
26;linditarosaj;Danke, das wir so viel erfahren dürfen ❤️ Dankeschön liebe @ichbinsophiescholl;2021-06-04T18:59:45.000Z;7 likes;-
27;gradertannalena;Genieße die Tage und das Spiel mit dem Feuer 🔥, aber verbrenne dir nicht die Finger 🤗;2021-06-04T18:19:51.000Z;2 likes;-
28;__based.on.a.true.story__;Haste eigentlich unseren Zwangssaarländer Wiili schon kennengelernt?;2021-06-04T18:09:02.000Z;0;-
29;akiko.cgn;Läuft da etwa was ( ͡° ͜ʖ ͡°);2021-06-04T17:59:45.000Z;6 likes;-
30;philosoph95;Du betest ja täglich in der Kirche. In welcher Kirche gehst du da eigentlich, oder immer in einer anderen?;2021-06-04T17:27:56.000Z;0;-
31;netratz;🔥❤️;2021-06-04T17:27:08.000Z;1 like;-
32;jan_gustl_instantsoup;Das erinnert mich an die FÖJ Zeltlager, der Geruch des verbrannten Holzes, die Diskussionen, die Musik, ich hoffe das ich bald wieder mit meiner Seminargruppe treffen kann.;2021-06-04T17:26:17.000Z;7 likes;-
33;__marisa.____;Was ist denn mit Fritz? 🙁;2021-06-04T17:24:57.000Z;2 likes;-
33-1;sume555;Hab ich mich auch gefragt 😂;2021-06-04T17:37:40.000Z;1 like;33
34;philosoph95;Den Ausdruck Dumpfbacken gibt es erst seit 1968.;2021-06-04T17:05:03.000Z;6 likes;-
35;nannerl21;Ich habe gelesen, dass Alexander Schmorell stets Schurik genannt wurde.;2021-06-04T16:59:41.000Z;2 likes;-
35-1;radicchiotardivo;@nannerl21 von seiner Familie.;2021-06-06T14:26:15.000Z;0;35
36;hazel.nut.cat;Stell dir vor, du hast ein Date und sie freut sich darauf mit dir hitzig zu diskutieren 😆 auch,;2021-06-04T16:43:53.000Z;20 likes;-
36-1;felix_lichtschwert_;@hazel.nut.cat 😂;2021-06-05T00:31:07.000Z;1 like;36
37;cornelia_blumfeld78;Stammt dieses Bild von der echten Sophie Scholl oder wurde es für dieses Projekt entworfen?;2021-06-04T16:41:42.000Z;92 likes;-
37-1;ichbinsophiescholl;@cornelia_blumfeld78 #teamsoffer Die Illustration ist neu und wurde von Édith Carron gefertigt. Sie basiert aber ziemlich genau auf einer Originalzeichnung von Sophie, die man im Institut für Zeitgeschichte in München sehen kann.;2021-06-04T17:14:52.000Z;422 likes;37
37-2;jessy.darra;@ichbinsophiescholl warum werden nicht die Originalzeichnungen von ihr hier gezeigt? Rein aus Interesse.;2021-06-04T17:44:28.000Z;30 likes;37
37-3;desi_1_;@jessy.darra Ich vermute mal, dass das aus Urheberrechtlichen Gründen nicht geht.;2021-06-04T17:47:21.000Z;30 likes;37
37-4;mamaisstnurgrasundsteine;@jessy.darra die gehören wahrscheinlich dem Institut. Nachbildungen sind sicherlich billiger zu bewerkstelligen als originale zu verbreiten 🤔;2021-06-04T18:51:10.000Z;10 likes;37
37-5;kathrinmr_;@ichbinsophiescholl Leute. 😅 das mit diesem Hashtag teamsoffer funktioniert nicht. Außer euch nutzt den keiner :D sry;2021-06-04T21:52:48.000Z;0;37
37-6;pascalhersche;@kathrinmr_ hä wo liegt das problem?;2021-06-04T22:16:08.000Z;14 likes;37
37-7;cb_freund;@kathrinmr_ Der Hashtag wird ja auch nur von ihnen benutzt, um zwischen ihren Antworten In & Out of Character zu differenzieren.;2021-06-04T22:49:49.000Z;63 likes;37
37-8;ichbinsophiescholl;@jessy.darra #teamsoffer Wir nutzen die Original-Kunst (Bleistiftzeichnungen, Aquarelle, Linoldruck) Sophie Scholls nicht, weil sie meistens für Instagram zu filigran sind und man wenig erkennt, sondern verwenden sie als Inspiration für unsere eigenen Illustrationen von Édith Carron.;2021-06-05T14:59:36.000Z;53 likes;37
37-9;em_vaupunkt;@ichbinsophiescholl (#teamsoffer) bitte schreibt die Namen der Künstler*Innen unter die geposteten Bilder und Grafiken. Wenn Sophie Scholls Kunstwerke als Inspiration dienen, dann gebt doch auch diese Quellle an. Vllt sind Sophies Zeichnungen in einer Autobiographie veröffentlicht? Umso besser, nennt das Buch.;2021-06-05T15:38:41.000Z;6 likes;37
37-10;sylkewatter;"@ichbinsophiescholl Das verstehe ich nicht. Wie können die Originalzeichnungen von Sophie ""für Instagram"" zu filigran sein, wenn dies doch der Account von Sophie Scholl sein soll bzw ist??? Egal wieviel man erkennt oder eben nicht. Auch das nimmt wieder viel Authentizität 😔 Man könnte zumindest die Originalzeichnungen mit posten.";2021-06-05T19:35:16.000Z;2 likes;37
37-11;jjennijuliia;@kathrinmr_ oh glaube auch du hast es was falsch verstanden Kathrin. 😂;2021-06-05T20:38:58.000Z;2 likes;37
38;jenny.about;Viel Spaß🎉;2021-06-04T16:40:29.000Z;3 likes;-
39;dnalorrebiert;Two in a nut shell...✌️;2021-06-04T16:38:08.000Z;3 likes;-
40;maxi__sun;Denk dran, Fritz gibt es auch noch :);2021-06-04T16:31:31.000Z;7 likes;-
40-1;malibuvanille;@madlad_portraits 😂😂;2021-06-04T18:35:51.000Z;0;40
40-2;maxi__sun;@madlad_portraits der arme kerl😂;2021-06-05T11:28:52.000Z;1 like;40
41;_yoga_tanz;Eine offene Diskussionskultur ist immer Gold wert. 👏👏;2021-06-04T16:28:55.000Z;5 likes;-
42;sebfischer2;Das war mir schon klar, dass da was war..oder?🤔;2021-06-04T16:24:45.000Z;6 likes;-
42-1;fuchsauge238;@sebfischer2 doch schon .steht in mehreren Büchern und Freunde der beiden haben später bestätigt dass Sophie in ihn verliebt war bzw. geschwärmt hat.sie hat es auch in einigen ihrer Briefe an ihre Freundin erwähnt und war traurig weil es nicht erwidert wurde .Alexander Schmorell war wohl unglücklich in die Schwester von Christoph Probst verliebt;2021-06-20T08:15:42.000Z;0;42
42-2;sebfischer2;@fuchsauge238 Danke. Ja, die Liebe von Sophie zu Alexander kam hier schon durch...;2021-06-20T10:13:15.000Z;0;42
43;tivios007;Genieße die Zeit, weil die ist Kostbar🌹☀️;2021-06-04T16:18:38.000Z;13 likes;-
44;sims_next_topmodel;Echt kreativ 😍👏;2021-06-04T16:16:07.000Z;5 likes;-
45;jannikluxe;Vergess auch deinen Fritz nicht..;2021-06-04T16:13:55.000Z;59 likes;-
45-1;philosoph95;Die beiden werden sich aber nie wieder sehen.;2021-06-04T17:06:09.000Z;0;45
45-2;_stairwaytohell_;@philosoph95 Ich wollte eigentlich nicht gespoilert werden 😶;2021-06-04T17:11:44.000Z;80 likes;45
45-3;jannikluxe;@philosoph95 Das ist mir bewusst.;2021-06-04T17:15:52.000Z;6 likes;45
45-4;lostcooki3;Umso trauriger, wen am Ende Fritz heiratet... Will nicht spoilern, aber ich frage mich immer, warum er ausgezeichnet diese eine Person nach Sophies Hinrichtung geheiratet hat 😢;2021-06-04T17:23:00.000Z;10 likes;45
45-5;lenahaggerty;@lostcooki3 Das war früher häufiger der Fall, bei meinen Urgroßeltern war es exakt genau so :/;2021-06-04T17:34:26.000Z;9 likes;45
45-6;workingmom.owl;@lostcooki3 weil es üblich war, sich im die Familie zu kümmern. So oder so.;2021-06-04T17:43:52.000Z;11 likes;45
45-7;lostcooki3;"@sybillemocker wie meinst du mit ""kümmern""?";2021-06-04T17:48:20.000Z;1 like;45
45-8;workingmom.owl;@lostcooki3 Fritz Hartnagel hat die Familie weiterhin finanziell usw unterstützt.;2021-06-04T18:13:43.000Z;9 likes;45
45-9;lostcooki3;@sybillemocker ahsoo..;2021-06-04T18:15:33.000Z;0;45
45-10;workingmom.owl;@lostcooki3 hab gerade zu schnell abgeschickt. Es war im 19./Anfang 20. Jahrhundert recht verbreitet,die Braut/ Witwe eines verstorbenen Angehörigen zu heiraten. Oder eben die Schwester der verstorbenen Braut. Das ist da nichts komisches gewesen.;2021-06-04T18:25:46.000Z;14 likes;45
45-11;lostcooki3;@sybillemocker 😢ich frag mich trotzdem, wie sich das für ihn angefühlt haben muss, oder auch für die Schwester. Mit dem religiösen Gedanken, dass Sophie über beide wacht und alles sieht😢 schwierige Situation....Für alle.;2021-06-04T19:01:21.000Z;6 likes;45
45-12;_julia.arling_;@lostcooki3 Wo ist denn das Problem? Sie wäre verdammt glücklich gewesen dass beide nicht alleine sind.;2021-06-05T09:15:58.000Z;5 likes;45
45-13;elisavonzell;@lostcooki3 Naja damals waren Männer rar, da viele im 1. WK gefallen sind und im 2. auch. Deshalb war es sozusagen der Jackpot einen Mann zu bekommen. Angesichts der Tatsache ist es weniger eine schwierige Situation als eine Erleichterung für die Schwester (und Eltern) finanziell abgesichert zu sein.;2021-06-05T09:30:04.000Z;4 likes;45
45-14;frauenvondamals;@lostcooki3 Es war komplett normal. Man darf da nicht mit heutigen romantisierenden (und letztlich auch sehr kulturell bedingten) Vorstellungen rangehen. Als mein Großvater eingezogen wurde, versprach sein jüngerer Bruder seiner Frau (meiner Oma) sie zu heiraten, sollte mein Opa fallen. Opa war beruhigt, Oma auch.;2021-06-05T13:26:51.000Z;6 likes;45
45-15;lostcooki3;"@frauenvondamals ""normal"" ist eine Sache, die sich mit der Zeit immer ändert. Es war und ist sicherlich auch noch in anderen Ländern ""normal"", dass man den Partner des Bruders oder der Schwester heiratet. Dennoch glaube ich, dass in jedem Jahrhundert die Ehe etwas romantisierendes hatte. Keiner kann sagen, dass Fritz bspw. Nicht an Sophie denken musste, als er ihrer Schwester in die Arme fiel. Egal, wie ""abgehärtet"" Männer nach dem Krieg waren, heißt es nicht, dass sie total gefühlskalt waren.. Insbesondere wenn sie die verstorbene Partnerin geliebt hatten. So liebte Fritz Sophie wie ersichtlich. Anmerkung: Ich behaupte nicht, dass das was eure Großväter und -Mütter getan haben unmoralisch ist. Daher bedarfs keiner ""Rechtfertigung"". Mir geht es nur um den gefühlstechnischen Aspekt, ansonsten habe ich genauso Ur Ur großväter, die dasselbe getan haben. Dennoch Frage ich mich, was das für ein Gefühl gewesen sein muss.";2021-06-05T14:15:30.000Z;0;45
45-16;lostcooki3;@frauenvondamals mein Kommentar bezieht sich auf all die anderen Kommentare auch 🙏🏼 für deine Oma und Opa freut es mich;2021-06-05T14:16:09.000Z;2 likes;45
45-17;frauenvondamals;@lostcooki3 Ja, das verstehe ich. Gleichzeitig sind sogar Gefühle tatsächlich kulturell und historisch bedingt - da gibt es ganz spannende Forschung zu (Stichwort Emotionsgeschichte oder Gefühlsgeschichte). Und so war es z. B. sogar ein Zeichen von Treue gegenüber der mit 27 verstorbenen ersten Frau meines Ur-Urgroßvaters, dass er 2 Monate nach deren Tod ihre ledige schwangere kleine Schwester heiratete - was dann meine Ur-Uroma wurde, und jetzt lass ich es mit den Familiengeschichten ... 😄;2021-06-05T14:28:39.000Z;9 likes;45
