Link: ;https://www.instagram.com/p/CWGX_Jkjv2l/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
20-1;ichbinsophiescholl;@mandafeea Dank dir! Ich bin gespannt, wo wir eine neue Bleibe finden werden.;2021-11-11T11:20:34.000Z;2 likes;20
21;rpiakatharina;So schön das Hans wieder zurück ist.❣️Hat er viel von der Front erzählt ?;2021-11-10T18:25:58.000Z;1 like;-
21-1;ichbinsophiescholl;@rpiakatharina Ich freue mich auch wahnsinnig! Er hat viel berichtet, bestimmt werde ich noch mehr von ihm und Alex erfahren, wenn wir alle wieder zusammen in München sind.;2021-11-11T11:33:05.000Z;3 likes;21
22;zwickevi;Es ist so schön Euch beide zusammen zusehen! 😍;2021-11-10T17:34:30.000Z;4 likes;-
22-1;ichbinsophiescholl;@zwickevi Ich freue mich auch, ihn bei mir zu haben!;2021-11-10T17:47:08.000Z;4 likes;22
23;theresahenkes;Wie süß ihr seid ❤️;2021-11-10T16:44:04.000Z;1 like;-
24;tapperdona_;Sehr schöne Bilder, die schon fast ansteckend wirken. 🙂;2021-11-10T16:37:42.000Z;1 like;-
25;jeanlucpiriou9122;Freude Sophie und Hans❤️;2021-11-10T15:58:55.000Z;1 like;-
26;monii_quee_;Ich könnte auch nie ohne meine Schwester sein, ich habe nur diese Eine aber ich kann eure Geschwisterliebe vollkommen nachempfinden. Es gibt nichts schöneres als Jemanden zu haben, der einen einfach perfekt ergänzt &ot dem man so vieles teilen kann 😍 Genießt euren Tag, ihr beide sehr sooo glücklich aus heute;2021-11-10T15:42:01.000Z;9 likes;-
26-1;ichbinsophiescholl;@monii_quee_ Wie schön, dass du auch so eine vertraue Beziehung mit deiner Schwester hast. Jetzt wo Hans wieder da ist merke ich noch mehr, wie sehr ich ihn vermisst habe! Ich bin in der Tat überglücklich ihn wieder hier zu haben und es hilft, die ganzen Grausamkeiten wenigstens für einen kurzen Moment zu vergessen.;2021-11-10T15:52:38.000Z;7 likes;26
27;_anni87_;sie haben doch vorher schon zusammen in München gewohnt, oder nicht?;2021-11-10T15:37:17.000Z;0;-
27-1;katharina.helling;"@ _anni87_ Ja, hier haben beide bei Professor Muth gewohnt. ""In echt"" hat nur Sophie kurz bei Muth gewohnt, Hans Adresse war im Studentenverzeichnis mit Bergmannschule angegeben (als Kaserne für die Studentenkompanie genutzt, der er angehörte; in Briefen erwähnt er aber auch ein privates Zimmer, nachdem er sich z. B. sehnt, wenn er in der Kaserne schlafen muss) und Sophie wohnte bald zur Untermiete in der Mandlstraße. Jetzt zum Wintersemester werden sie in eine gemeinsame kleine Wohnung ziehen.";2021-11-10T16:20:29.000Z;6 likes;27
27-2;ichbinsophiescholl;@_anni87_ @zuagroastebayrischeschwaebin #TeamSoffer Richtig, Sophie hat zunächst bei Carl Muth in Solln gewohnt. Kurze Zeit später ist sie zu Hans in die Lindwurmstraße gezogen (Gottschalk, S. 248). Ende November, als Sophie und Hans ihr Studium in München fortsetzten, haben die beiden Geschwister eine Hinterhauswohnung in der Schwabinger Franz-Joseph-Straße bezogen, welche dazu noch ganz in der Nähe der Universität lag (Gottschalk, S. 285).;2021-11-10T17:50:54.000Z;6 likes;27
27-3;katharina.helling;@ichbinsophiescholl vielen Dank für Eure Rückmeldung! Dann scheint die Quellenlage evtl nicht ganz eindeutig zu sein. Barbara Ellermeier kommt zu dem Schluss, dass Hans und Sophie im Sommersemester 1942 nicht zusammen wohnten. Hans in der Lindwurmstraße (wie auch von Gottschalk festgestellt), aber Sophie, nach den paar Tagen bei Muth, in der Mandlstraße 1b... 🤷‍♀️;2021-11-10T18:02:14.000Z;4 likes;27
27-4;katharina.helling;"@ichbinsophiescholl Ah in ihrem Brief vom 30.05.1942 an Lisa Remppis schreibt Sophie auch dass ihre ""jetzige Adresse (...) M. 23, Mandlstr. Ib Fr. Dr. Berrsche [ist]"". Hans und Sophie Scholl - Briefe und Aufzeichnungen, S. 256. Gerade entdeckt.";2021-11-10T18:09:13.000Z;4 likes;27
28;angelag2106;Dieses Geschwisterband 💞;2021-11-10T15:35:52.000Z;5 likes;-
28-1;ichbinsophiescholl;@angelag2106 Ein Band das ewig hält, immerhin kann ich mich jederzeit auf meine Geschwister verlassen!;2021-11-10T15:40:11.000Z;9 likes;28
28-2;angelag2106;@ichbinsophiescholl so soll es sein ! Du kannst dich unwahrscheinlich glücklich schätzen dafür 💫;2021-11-10T20:09:21.000Z;0;28
29;b.s.gmy10;❤️❤️❤️❤️❤️;2021-11-10T15:27:30.000Z;2 likes;-
30;b.s.gmy10;❤️❤️❤️❤️❤️;2021-11-10T15:27:28.000Z;1 like;-
31;b.s.gmy10;Beautiful ❤️❤️❤️;2021-11-10T15:27:27.000Z;1 like;-
32;zenzi177;Ich wünschte meine beiden wären so miteinander! Wie groß ist euer Altersunterschied?;2021-11-10T15:24:44.000Z;2 likes;-
32-1;ichbinsophiescholl;@zenzi177 Hans ist 3 Jahre älter als ich. Wird sich bei dir zuhause viel unter Geschwistern gestritten?;2021-11-10T15:38:49.000Z;3 likes;32
32-2;monii_quee_;@zenzi177 3 Jahre liegen zwischen den Beiden;2021-11-10T15:39:45.000Z;1 like;32
32-3;zenzi177;@ichbinsophiescholl meine sind ja erst 11 und 14, aber ja, sie streiten leider sehr viel;2021-11-10T16:32:24.000Z;0;32
32-4;tanja1802002;@zenzi177 ich streite mich auch noch oft und mein Bruder ist 10 Jahre älter und meine Schwester 20 Jahre älter 😅;2021-11-12T12:54:40.000Z;1 like;32
33;andreakoenigsmann;Es ist so schön, Euch beide so schön albern zu sehen, genießt es 🥰.;2021-11-10T15:22:55.000Z;11 likes;-
33-1;ichbinsophiescholl;@andreakoenigsmann Ich habe es schrecklich vermisst mit Hans zu Lachen! Es fühlt sich fast so an wie früher, als wir noch unbeschwerte Kinder waren. Ich werde es so sehr genießen wie ich kann, immerhin fahren wir bald wieder nach München und werden weiter an den Flugblättern arbeiten, da wird uns wohl nicht nach Albernheit zumute sein.;2021-11-10T15:34:42.000Z;12 likes;33
33-2;andreakoenigsmann;@ichbinsophiescholl Das wird leider so kommen und das beschäftigt mich sehr.;2021-11-10T15:43:08.000Z;1 like;33
34;suska_lasuska;Wie kam es dazu, dass er zurück kommen konnte?;2021-11-10T15:22:08.000Z;1 like;-
34-1;ichbinsophiescholl;@suska_lasuska Er wurde als Medizinstudent nur über die Semesterferien einberufen!;2021-11-10T15:26:37.000Z;10 likes;34
34-2;suska_lasuska;@ichbinsophiescholl Ah, danke für den Nachtrag 💛;2021-11-10T15:33:12.000Z;0;34
34-3;katharina.helling;"@suska_lasuska Genau genommen waren die Medizinstudenten, die wir hier kennenlernen alle ""einberufen"" und nur für das Medizinstudium freigestellt/abkommandiert. Den Briefen von Christoph Probst (und den Anmerkungen dazu) ist das recht genau zu entnehmen. Er wurde mit Ausbruch des Krieges als ""Sanitätsunteroffizier"" eingezogen und ab da zum nebendienstlichen Medizinstudium abkommandiert. Teilweise lebten die Studenten auch kaserniert. Und im Mai 1940 schrieb er, dass er eine ""Aktiven-Besoldung"" von 70 Reichsmark erhalte. Die Besoldung erfolgte wie für ""reguläre"" Offiziersanwärter (vgl. Alexander Schmorrel, Christoph Probst - Gesammelte Briefe, S. 325f und S. 659). Hans Scholl erwähnt z. B. in einem Brief vom 10. Februar 1942 er ""für das lächerlichster 'Vergehen'"", das es auf der Welt gibt, mit vier Wochen Kasernenarrest büßen"" muss. ""Diese unnötige Marter trifft mich um so härter, als ich mir für die nächsten Wochen so manches wichtige geplant hatte, wozu ich unbedingt meine stillen Abende auf meinem Zimmer gebraucht hätte.""";2021-11-10T16:03:47.000Z;5 likes;34
34-4;suska_lasuska;@zuagroastebayrischeschwaebin Hab lieben Dank für die ausführliche Einordnung!! 🌺;2021-11-10T16:47:21.000Z;2 likes;34
35;__marisa.____;😍❤️;2021-11-10T15:13:08.000Z;1 like;-
36;pumpkinqueen27;Ihr seid so toll zusammen😍😢;2021-11-10T15:10:01.000Z;1 like;-
37;stefanie_asbach78;❤️❤️❤️;2021-11-10T15:06:46.000Z;3 likes;-
