Link: ;https://www.instagram.com/p/CSwjGOKjgaO/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
29;s.u.m.m.e.r_f.e.e.l.i.n.g.s;Ulm ist immer einen Besuch wert! Sehr schöne Stadt 🤩;2021-08-19T16:39:51.000Z;5 likes;-
30;ulrikemunner;Ich kann mich,immer wieder für alte Aufnahmen begeistern.;2021-08-19T16:31:58.000Z;2 likes;-
31;juca1989;@susaleausulm;2021-08-19T15:48:16.000Z;0;-
32;nicolapennata;Ihr seit echt unfassbar gut 👏 - ich bin begeistert von dem was ihr auf die Beine gestellt habt , so ein tolles Projekt 💕;2021-08-19T15:32:27.000Z;2 likes;-
33;katja.rufa;"Nein!
Es wird immer Menschen geben, die in einer schlimmen Situation sind.
Deswegen dürfen wir uns nicht schlecht fühlen. Wenn man helfen will, etwas erreichen will, dann braucht man ruhige Momente, Abseits von alle den Dingen die einen belasten. Nur so kann man Kraft tanken, sich neu sammeln und gestärkt weiter machen.
Es ist keine Hilfe, wenn Körper und Geist nicht zu Ruhe kommen.";2021-08-19T15:30:50.000Z;12 likes;-
33-1;ichbinsophiescholl;@katja.rufa Ich hoffe, dass ich zur Ruhe kommen kann, um gestärkt weiterzumachen...;2021-08-19T15:59:29.000Z;20 likes;33
33-2;jxst.a.boy.named.luca;👍🏻👍🏻;2021-09-23T10:49:22.000Z;1 like;33
34;katrinpruchniewski;Wenn du noch Kraft schöpfen kannst, die du brauchst, dann sei es dir gegönnt.;2021-08-19T15:24:51.000Z;7 likes;-
34-1;ichbinsophiescholl;@katrinpruchniewski Vielleicht spült der Strom die Gedanken weg!;2021-08-19T15:59:51.000Z;20 likes;34
35;netratz;🔥❤️;2021-08-19T15:12:36.000Z;2 likes;-
36;upcychristina;Das ist das Geheimnis der Resilienz. Der psychischen Widerstandskraft, schwere Zeiten durchzustehen. Man behauptet landläufig, man könne das Lernen. Ich glaube, dass man das automatisch bekommt, wenn Eltern/Erzieher jemanden zu einem starken Menschen erziehen. Und dann helfen einem auch solche Auszeiten bzw. die Erinnerung liebe Sophie all das Unvermeidliche durchzustehenden.;2021-08-19T14:35:09.000Z;8 likes;-
36-1;ichbinsophiescholl;@upcychristina Meine beiden Eltern haben sich oft über Konventionen hinweggesetzt und standen zu ihren Werten, auch wenn es unbequem war. Es wäre großartig, wenn ich das in die Wiege gelegt bekommen hätte.;2021-08-19T14:42:15.000Z;8 likes;36
37;67sopran;Schon damals war das Schönste an Neu-Ulm der Blick auf Ulm 😉 ..... Späßle gmacht 😊.;2021-08-19T14:25:32.000Z;11 likes;-
38;__lamari__;@tobim0711 ❤️;2021-08-19T14:24:59.000Z;0;-
39;anjamuller565;Nein, natürlich nicht. Genieße Deine Auszeit!!!;2021-08-19T14:21:55.000Z;4 likes;-
40;aboutakoi;Rosa Luxemburg hat mal gesagt: „So ist das Leben und so muß man es nehmen, tapfer, unverzagt und lächelnd – trotz alledem.“ vielleicht hilft dir das ja auf deinem Weg! ❤️;2021-08-19T14:16:27.000Z;9 likes;-
41;jan_gustl_instantsoup;Da bin ich mit dem Fahrrad durchgefahren, an der Donau entlang. Der Ulmer Münster ist schon eindrucksvoll. Gedanken ziehen dahin wie ein grosser Strom.;2021-08-19T14:14:21.000Z;4 likes;-
41-1;ichbinsophiescholl;@jan_gustl_instantsoup Was ein schönes Bild! Wie gerne würde ich mit meinem Fahrrad an der Donau entlang flitzen.;2021-08-19T14:54:18.000Z;4 likes;41
42;peanuts_and_brokkoli;Du bist so unfassbar stark ❤️;2021-08-19T14:10:32.000Z;4 likes;-
43;giusy79_;Es bringt nichts dir Sorgen zu machen. Es kommt alles wie es kommen soll. Gönn dir mal ne Ruhepause, dass tut deiner Seele gut. 🙌❤️;2021-08-19T14:07:18.000Z;4 likes;-
44;dxlra.k;Ich wohne in der Nähe und finde Ulm so so schön! Schätze es wirklich hier zu sein und Ulm erleben zu können 🤎;2021-08-19T14:05:19.000Z;11 likes;-
44-1;ichbinsophiescholl;@dxlra.k Ich darf mich glücklich schätzen, meine Kindheit in dieser Stadt verbracht haben zu dürfen!;2021-08-19T14:33:32.000Z;14 likes;44
44-2;herzrabe;@dxlra.k ich auch...liebe Grüße!!;2021-08-19T14:57:03.000Z;1 like;44
45;katharinaabernichtdiegrosse;Nein, jeder hat das Recht auch in schwierigen Zeiten glücklich zu sein und sich mal eine Auszeit zu nehmen. Nur so hat man genug Kraft um etwas gegen das ganze Elend zu tun ❤️;2021-08-19T14:05:04.000Z;12 likes;-
46;amanda_lieblich;Beautiful account🙌❤️ tolle Sache die ihr da macht😍;2021-08-19T14:02:37.000Z;15 likes;-
46-1;ichbinsophiescholl;@amanda_lieblich #TeamSoffer Vielen lieben Dank, wir freuen uns sehr, dass du dabei bist!;2021-08-19T14:31:07.000Z;5 likes;46
47;ichbinsophiescholl;"#TeamSoffer Die Aufnahme zeigt die alte Stadtmauer von Ulm und den Metzgerturm von der Donau aus. Ganz am Ende sieht man auch den Turm des Münsters im Hintergrund. Dort um die Ecke war um diese Zeit Sophie Scholls Elternhaus.

Die Aufnahme ist wahrscheinlich von der Herdbrücke aus gefilmt worden, die wie fast alle Donaubrücken in Ulm am 24.4.1945 zerstört wurde. Die Wehrmacht wollte damit versuchen, die zum Kriegsende anrückenden Alliierten aufzuhalten. Sie wurde 1949 wiedereröffnet.";2021-08-19T14:02:18.000Z;65 likes;-
47-1;rassambla;@ichbinsophiescholl Vom Winkel her würde ich eher vermuten, dass es vom Neu-Ulmer Ufer aus gefilmt wurde. Wenn die Brücke früher dort stand, wo die neue Brücke heute steht.;2021-08-19T18:13:42.000Z;10 likes;47
47-2;dirkh73;@ichbinsophiescholl @rassambla Das würde ich auch sagen mit dem Neu-Ulmer Donauufer. Vom Winkel her passt das auf keinen Fall mit der neuen Herdbrücke zusammen.;2021-08-19T18:49:59.000Z;5 likes;47
