Link: ;https://www.instagram.com/p/CTCyfsQssKu/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
9;merkch;Niemand schreibt darüber, wie es den Menschen in der Stadt erging… Jahrelang wurde die Stadt belagert… da kam unter anderem kein Essen mehr rein… der Hunger wurde so unerträglich, dass man sich an Toten vergriff…. Darüber schreibt keiner… 😢;2021-08-26T20:55:10.000Z;6 likes;-
9-1;heir.to.randolph.carter;@merkch Das war Leningrad Sie dilletant. Stalingrad wurde im Handstreuch genommen.;2021-08-27T05:55:04.000Z;0;9
9-2;kris.krebs;@heir.to.randolph.carter nich gleich unfreundlich werden, ist doch kein Examen hier. 😉;2021-08-27T08:35:03.000Z;0;9
9-3;merkch;@heir.to.randolph.carter stimmt. Sorry. Leningrad. Übrigens: den Dilettanten schreibt man dann groß #ganzmeinHumor;2021-08-27T08:56:36.000Z;6 likes;9
10;horst_sander;👍;2021-08-26T20:45:02.000Z;0;-
11;matthias_kaymuc;Schandblatt aller Völker wäre der richtige Titel für dieses Blatt.;2021-08-26T20:26:13.000Z;0;-
12;larissas_world_;Hat Fritz den krieg überlebt?;2021-08-26T20:23:30.000Z;1 like;-
12-1;ichbinsophiescholl;@larissas_world_ #TeamSoffer Ja, Fritz Hartnagel wurde 84 Jahre alt.;2021-08-27T06:46:43.000Z;18 likes;12
13;ktantix;Ich und meine Familie kommen ursprünglich aus Stalingrad.;2021-08-26T19:30:56.000Z;0;-
14;a.agarius;So langsam geht es wirklich bergab mit deinem Kanal.;2021-08-26T19:26:41.000Z;1 like;-
14-1;rinki_mania;@a.agarius wieso?;2021-08-26T19:49:29.000Z;1 like;14
14-2;a.agarius;@rinki_mania na wegen der Anzahl von Follower, Interkationsrste und Likes.;2021-08-26T20:11:30.000Z;1 like;14
15;secretie62;Spoiler : da wird kaum einer lebend wiederkommen mein ur-opa ist da auch gestorben 😢;2021-08-26T18:54:03.000Z;6 likes;-
15-1;j.schletter;@secretie62 mein Beileid! Mein Opa wurde damals in Gefangenschaft genommen. Er wollte mit 2 anderen ausbrechen. Leider hat es die zwei noch kurz nach dem Ausbruch zu Fall gebracht.;2021-08-26T19:33:52.000Z;0;15
15-2;secretie62;@j.schletter da ich meinen uropa nie gekannt habe weil lange vor mir gelebt hat ist es nicht so schlimm aber danke;2021-08-26T20:33:09.000Z;0;15
15-3;secretie62;@secretie62 bei dir ebenfalls mein herzlichstes beileid;2021-08-26T20:33:34.000Z;0;15
15-4;gockel_blume;@secretie62 mein Uropa starb im 1. WK 😢;2021-08-27T03:55:21.000Z;1 like;15
16;sven_zu_berlin;Scholz?!? 🤣🤣🤣;2021-08-26T18:30:00.000Z;0;-
17;qeldelar;Sie haben schon im Ersten Weltkrieg bei Bombardements verlauten lass, dass nur die Infrastruktur betroffen war und nur wenige Menschen dabei starben. Man kann Propaganda in den Medien nicht vertrauen. Man darf es nicht;2021-08-26T17:47:48.000Z;6 likes;-
17-1;ichbinsophiescholl;@qeldelar Propaganda ist gefährlich, weil so viele ihr blind folgen.;2021-08-27T06:49:09.000Z;7 likes;17
17-2;becksche_nbg;@qeldelar Leider ist es heute ähnlich. Die Medien manipulieren sehr oft, man kann nicht allen vertrauen. Manchmal frage ich mich, ob man überhaupt noch irgendwelchen Medien vertrauen bzw. glauben kann. Furchtbar für mich, das überhaupt in Frage stellen zu müssen.;2021-08-27T20:19:42.000Z;1 like;17
18;gabrieliiiv;Ich dachte gerade schon hä, Stalingrad ist doch schon längst vorbei 🥺 und erst dann hab ich gesehen von wem der Post ist 😂🤦🏻‍♀️❤;2021-08-26T17:44:25.000Z;6 likes;-
19;ymos.a;Befehl 227 wird das Blatt wenden.;2021-08-26T17:18:01.000Z;1 like;-
20;leppi72;Es werden vermutlich zirka 1.100.000 Menschen in Stalingrad sterben für eine menschenverachtende Ideologie 😭🥺. Fritz muss da raus...;2021-08-26T17:01:19.000Z;28 likes;-
21;jmd966;😢;2021-08-26T16:55:41.000Z;2 likes;-
22;ralphandhisimages;Das war nicht nur ein Kriegsverbrechen aber auch eine grosse militärische Fāhler die dazu geführt hat das die Rote Armee viel bessere mõglichkeiten bekam die Stadt zu verteidigen.;2021-08-26T16:50:34.000Z;1 like;-
22-1;ralphandhisimages;@ralphandhisimages Und Ich werde mich nicht wundern wenn Stalingrad ein Massengrab wird für die Wehrmacht....;2021-08-26T16:52:52.000Z;0;22
22-2;jjo.wy;@ralphandhisimages hätte man die Heeresgruppe Süd nicht geteilt und die Flanken nicht von Rumänen und Italienern sichern lassen, wäre die Schlacht anders ausgegangen. Wir können froh um diese mitärischen Fehler sein.;2021-08-26T17:03:08.000Z;2 likes;22
22-3;heir.to.randolph.carter;@jjo.wy Wobei der Krieg verloren war als klar war, dass ein kriegseintritt der Amerikaner unumgänglich war;2021-08-27T19:56:26.000Z;0;22
23;enno.ll;Was stellt das Bild rechts unten dar?;2021-08-26T16:49:25.000Z;1 like;-
24;frau_b_backt;Der Opa von meinem Mann war in russischer Gefangenschaft. Er hat nie darüber gesprochen, seine Familie konnte nur erahnen, wie schlimm es war. Sie sprachen immer von „Schweigehaft“ 😢;2021-08-26T16:48:39.000Z;15 likes;-
24-1;rinki_mania;@frau_b_backt sie wurden willkürlich zum Appell gerufen... mehrfach am Tag... mal Tage nicht und es wurden willkürlich Gefangene erschossen. Mein Opa war dort. Mit 16. Er wusste nie wann oder ob er dran war. Seine Leber hat ihn dann später vom Leid erlöst und den Dienst quittiert. Granatsplitter haben ihn so verletzt, dass er jeden Tag seines Lebens daran erinnert wurde. Krieg macht nur Verlierer.;2021-08-26T19:47:43.000Z;4 likes;24
24-2;matthias_kaymuc;@frau_b_backt mein Opa auch. Er war in meinem Alter, als er in Kriegsgefangenschaft in Russland war. 5 Jahre lang. Er hat nie darüber gesprochen. 🙏🏼;2021-08-26T20:28:22.000Z;4 likes;24
24-3;stefan_ormeloh;@frau_b_backt Mein Opa war auch in Stalingrad und anschließend bis 1950 in Gefangenschaft. Von der Gefangenschaft hat er zwischendurch immer mal wieder erzählt, je älter er wurde umso öfter. Und er wurde über 90. Von Stalingrad hingegen hat er NIE erzählt! Aber er hasste Sylvester (Böller) und Kälte!;2021-08-26T20:41:42.000Z;6 likes;24
24-4;naddel_2210;@frau_b_backt der Bruder meiner Oma auch, wurde dann entlassen, weil er krank wurde (Lungenentzündung) und ist dann zuhause recht schnell verstorben 😔;2021-08-27T06:56:26.000Z;0;24
24-5;frau_b_backt;@rinki_mania das kann und will man sich nicht vorstellen 😔;2021-08-27T16:58:37.000Z;0;24
24-6;frau_b_backt;@matthias_kaymuc 😔😔;2021-08-27T16:58:57.000Z;0;24
24-7;frau_b_backt;@stefan_ormeloh Die Männer waren innerlich bestimmt gebrochen.;2021-08-27T17:01:32.000Z;0;24
24-8;stefan_ormeloh;@frau_b_backt Ganz sicher sogar! Niemals möchte ich so schreckliche Dinge erleben! Niemand sollte so etwas erleben müssen!!!;2021-08-27T19:41:50.000Z;0;24
25;ava.santimea;Stalingrad, Massengrab...;2021-08-26T16:42:26.000Z;1 like;-
26;zwickevi;Hoffentlich kommt kommt Fritz heil wieder nachhause 😔;2021-08-26T16:36:03.000Z;0;-
26-1;ichbinsophiescholl;@zwickevi Das hoffe ich auch, so sehr!;2021-08-27T07:22:48.000Z;1 like;26
27;tehrl;Es ist so unglaublich. Schrecklich.;2021-08-26T16:23:46.000Z;6 likes;-
27-1;ichbinsophiescholl;@tehrl Und doch ist der Krieg grausame Realität.;2021-08-27T07:24:31.000Z;9 likes;27
28;frefamily_lifestyle;😢;2021-08-26T16:17:06.000Z;2 likes;-
29;gwen_gloeckchen;Hoffentlich kommt Fritz heil wieder bei Dir an... Ich wünsche es mir sehr für euch!;2021-08-26T16:16:25.000Z;12 likes;-
29-1;ichbinsophiescholl;@gwen_gloeckchen Danke, ich hoffe es so sehr!;2021-08-27T07:24:52.000Z;4 likes;29
30;annie_henning_bayern;Liebe Sophie, Stalingrad wird der endgültige Wendepunkt. Der Untergang des 3. Reiches;2021-08-26T16:15:45.000Z;19 likes;-
30-1;lord.farnsworth;@annie_henning_bayern eher nebensächlicher Wendepunkt gegenüber Kursk, Operation Bagration, Schlacht von Moskau oder den Landungen in Italien oder der Normandie.;2021-08-26T16:52:36.000Z;2 likes;30
30-2;lord.farnsworth;@annie_henning_bayern aber was die damalige Wahrnehmung angeht war es der erste wirkliche Wendepunkt :);2021-08-26T16:53:53.000Z;3 likes;30
30-3;jjo.wy;@annie_henning_bayern es war die erste wirklich große Niederlage. Allerdings militärisch gesehen war es noch kein Wendepunkt, die Wehrmacht war immernoch der aktive Part. Erst mit der Schlacht am Kursker Bogen ging die Initiative von der braunen auf die rote Pest über;2021-08-26T17:00:58.000Z;1 like;30
31;diszdzjdd;Ist dies der 2 oder 1 Welt Krieg;2021-08-26T16:06:37.000Z;1 like;-
31-1;mylifehasmillioncolours;@shadow_storm_71 der 2.;2021-08-26T16:07:54.000Z;1 like;31
31-2;dr_schroedinger;@shadow_storm_71 Protagonistin ist Sophie Scholl. Daher geht es um den 2. Weltkrieg.;2021-08-26T16:13:04.000Z;3 likes;31
31-3;diszdzjdd;@mylifehasmillioncolours ok;2021-08-26T16:20:45.000Z;0;31
31-4;diszdzjdd;@_dr__pepper___ interessant;2021-08-26T16:20:59.000Z;2 likes;31
31-5;barbara.elisabeth.7712;@shadow_storm_71 der 2. Weltkrieg, dies muss man aber wissen!!!!!;2021-08-26T17:33:22.000Z;2 likes;31
31-6;diszdzjdd;@barbara.elisabeth.7712 hey ist das ein Problem?;2021-08-26T17:36:11.000Z;0;31
31-7;barbara.elisabeth.7712;@taka.xoxo ???? Man sollte schon etwas über den 2. Weltkrieg wissen und man lernt dies auch in der Schule.;2021-08-26T19:02:32.000Z;0;31
31-8;j.schletter;@shadow_storm_71 Wer nicht fragt bleibt dumm. So hieß es doch früher immer. Manche Kommentare sollte man besser überlesen und einfach ignorieren!;2021-08-26T19:31:09.000Z;10 likes;31
31-9;klimkeauf;Man MUSS gar nix...;2021-08-26T21:14:52.000Z;0;31
31-10;mischa_hrkhl;@shadow_storm_71 3;2021-08-26T22:40:11.000Z;0;31
31-11;kris.krebs;@barbara.elisabeth.7712 der Fragende könnte ja zB noch ziemlich jung sein. Irgendwann hört man alles zum ersten Mal. 😉;2021-08-27T08:39:58.000Z;1 like;31
31-12;diszdzjdd;@kris.krebs ich bin 18;2021-08-27T08:45:17.000Z;0;31
31-13;elke.block.79;@shadow_storm_71 dann ist die Frage schlimm genug;2021-08-27T12:38:50.000Z;0;31
31-14;diszdzjdd;@elke.block.79 wieso;2021-08-27T12:48:50.000Z;0;31
31-15;diszdzjdd;@elke.block.79 um ADHS schon mal was gehört?;2021-08-27T12:50:19.000Z;0;31
31-16;diszdzjdd;@j.schletter bin ich dumm???;2021-08-27T13:50:11.000Z;0;31
31-17;diszdzjdd;@barbara.elisabeth.7712 und hab was davon gelernt habt ihr probleme über mensch mit ADHS?;2021-08-27T13:51:05.000Z;0;31
31-18;diszdzjdd;@klimkeauf?;2021-08-27T13:51:22.000Z;0;31
31-19;diszdzjdd;@mischa_hrkhl was;2021-08-27T13:51:32.000Z;0;31
31-20;j.schletter;@shadow_storm_71 nein, dass bist du definitiv nicht. Mein Kommentar an dich war positiv gemeint. Ich finde es gut dass du fragst.;2021-08-27T15:25:41.000Z;0;31
31-21;diszdzjdd;@j.schletter also hab ich nicht s falsch gemacht naja schade das manche so ein komisches Kommentar zu mir schreiben;2021-08-27T17:28:29.000Z;0;31
31-22;j.schletter;@shadow_storm_71 Fragen ist nie falsch! Jeder ist auf seine Art besonders. Versuch die Kommentare die dir nicht gut tun zu ignorieren. 😇;2021-08-27T19:57:30.000Z;0;31
31-23;diszdzjdd;@j.schletter danke für ihre hilfe;2021-08-27T21:08:16.000Z;0;31
32;jmhfotos;Schwere Gefechte, unter hohem Einsatz von Mensch und Material!;2021-08-26T16:06:26.000Z;2 likes;-
33;darius_underscore_;Ich will keine Angst machen aber die Schlacht um Stalingrad wird schlimm;2021-08-26T16:04:43.000Z;30 likes;-
33-1;basti__myr;@darius_underscore_ sie fühlt das doch wenn deutsche verrecken, weil: „DaDuRcH wIrD dEr KrIeG vErKüRzT“;2021-08-26T16:19:22.000Z;1 like;33
33-2;dominik_brinkmann;"Die Antworten auf dem Instagram-Kanal sind nicht nur aus heutiger Sicht formuliert. Viele nutzen das Projekt, um sich mit der damaligen Figur der Sophie Scholl zu identifizieren. Die Antworten von ihr werden also aus heutiger Sicht (#teamsoffer) und quasi ""In-Character"" gegeben.";2021-08-26T17:47:20.000Z;12 likes;33
33-3;blabla3210;@basti___myr wie meinen?;2021-08-26T17:52:47.000Z;0;33
33-4;basti__myr;"@blabla3210 hat sie mal gesagt als die Kirche für die Männer an der Front irgendwas gesammelt hat dann meinte sie so irgendwas von das sie das nicht machen würde weil sie „damit den krieg verlängern würde“
Ziemlich makaber wie ich finde aber so ein ziemlich wichtiger Kommentar wird außer acht gelassen. Man hört nur das was man hören will";2021-08-26T17:57:53.000Z;0;33
33-5;lan.paul;@darius_underscore_ Spoileralarm😷;2021-08-26T18:11:35.000Z;0;33
33-6;darius_underscore_;@dominik_brinkmann ich check das schon trotzdem danke;2021-08-26T18:29:08.000Z;3 likes;33
33-7;darius_underscore_;@lan.paul Geschichte halt;2021-08-26T18:30:29.000Z;0;33
33-8;blabla3210;Was ist denn daran makaber einer Truppe die einen Angriffskrieg führt keine Unterstützung zu wünschen? Das wird nicht außer Acht gelassen, da sind sich wohl alle einig dass dem Agressor nicht geholfen werden sollte wenn man in Frieden leben will. Oder ist das für dich auch makaber wenn afghanische Frauen bei den Taliban auf schlechtes Gelingen hoffen?;2021-08-26T18:53:22.000Z;3 likes;33
33-9;dominik_brinkmann;@darius_underscore_ Ging an Robert.Hoeschele, aber das @... ging nicht.;2021-08-26T18:53:51.000Z;0;33
33-10;blabla3210;@blabla3210 *Aggressor;2021-08-26T18:54:23.000Z;0;33
33-11;dominik_brinkmann;"Ich würde sagen, dass Sie den Grundansatz nicht verstanden haben. Hier geht es um Empathie und den Ansatz, die historisch bedingte Distanz zu überwinden. Sie mögen da Bedenken bzgl. dem ""geistigen Zustand"" äußern - ich denke, Sie können die Idee dahinter einfach nicht verstehen.";2021-08-26T19:03:27.000Z;6 likes;33
33-12;basti__myr;@blabla3210 trotzdem damals war es eine andere Zeit und ich finde es persönlich ziemlich makaber aber wenn ihr es so seht ist das doch schön und traurig zugleich;2021-08-26T19:09:09.000Z;0;33
33-13;dominik_brinkmann;Ich toleriere Ihre Meinung hierzu.;2021-08-26T20:23:50.000Z;1 like;33
33-14;darius_underscore_;@dominik_brinkmann ich verstehe die Idee schon aber wenn man sich die Kommentare anguckt sieht man das hier auch andere aus einer heutigen Perspektive schreiben!;2021-08-27T05:15:19.000Z;0;33
33-15;kris.krebs;@ basti__myr Wenn ich mich richtig erinnere, verknüpfte sie das Hinterfragen von zusätzlicher Unterstützung der Soldaten durch die Kirche mit dem Wunsch nach einer Kapitulation der Wehrmacht. Die Männer sollten also nicht unversorgt im Krieg bleiben (was ich auch makaber fände) sondern wieder nach Hause gehen können.;2021-08-27T08:31:43.000Z;0;33
34;peanuts_and_brokkoli;40.000 Menschen 😢😢😢😢😢;2021-08-26T16:02:27.000Z;4 likes;-
35;ichbinsophiescholl;Am 23. August war Stalingrad inklusive Wohngebieten so stark bombardiert worden, dass ca. 40 000 Menschen starben.;2021-08-26T16:01:49.000Z;268 likes;-
35-1;re83w;@ichbinsophiescholl 😢;2021-08-26T16:12:21.000Z;9 likes;35
35-2;beatmodedb;@ichbinsophiescholl dadurch enstand über der Stadt schwarzer Rauch in Form eines Kreuzes. Als hätte jemand gewusst, was kommt...;2021-08-26T16:18:16.000Z;9 likes;35
35-3;andre_draussen;@ichbinsophiescholl dann drücke ich uns mal die Daumen, dass unsere Liebsten überleben. Mein Papa ist nämlich auch dabei. Vielleicht ist er Fritz begegnet?;2021-08-26T16:37:41.000Z;12 likes;35
35-4;a_buecherwurm;@ichbinsophiescholl 😢;2021-08-26T18:16:49.000Z;0;35
35-5;colonianordlicht;@ichbinsophiescholl unfassbar… 40.000 Menschen an einem Tag…;2021-08-26T19:09:06.000Z;2 likes;35
35-6;heir.to.randolph.carter;@ichbinsophiescholl Das halte ich für unmöglich. In der gesamten Bombardierung Deutschlands werden 200 tausend Menschen umkommen. Und die Briten und Amerikaner bombardieren sowohl Wohngdbiete als auch Industrie und Infrastruktur.;2021-08-27T05:49:55.000Z;1 like;35
35-7;stefan_ormeloh;@heir.to.randolph.carter Naja, andere Quellen sprechen von bis zu 600.000 Tote durch Bombenangriffe in Deutschland in Deutschland. Aber trotzdem erscheint 40.000 Tote in einer Stadt ein wenig sehr viel...;2021-08-27T19:48:45.000Z;1 like;35
35-8;heir.to.randolph.carter;@stefan_ormeloh ich finde aktuell meine Quelle nicht mehr aber es können auch 600k gewesen sein. Wobei immernoch die Zahl 40k etwas unrealistisch erscheint.;2021-08-27T19:52:19.000Z;0;35
35-9;stefan_ormeloh;@heir.to.randolph.carter sag ich ja auch! Trotzdem ist natürlich jeder einzelne Tote zuviel und trotzdem gehört Stalingrad zu den schrecklichsten Orten dieses schrecklichen Krieges!;2021-08-27T20:18:52.000Z;0;35
35-10;babys_seelenreich_bei_doris;@ichbinsophiescholl am 23. August ?!? Das ist mein Geburtstag. Mein geliebter Opa war wehrmachtssoldat in Russland. Erst seit kurzem bin ich fähig, mich mit den Gräueltaten zu befassen. Ganze Dörfer in Weißrussland haben sie ausgelöscht und Menschen gemordet. Ich bin Kriegsenkel und habe diesen Krieg als epigenetische Prägung von Vater und Mutter in mir. Vor ein paar Tagen war ich erschrocken: als kind habe ich oft Galgen gemalt. Ob mein Grossvater seinen Leuten befohlen hat Galgen zu bauen und Menschen aufzuhängen? Bin sicher dass es so war.;2021-08-28T07:27:47.000Z;3 likes;35
35-11;amanleian;@babyfluesterin_praen_psych diese Spätfolgen haben so viele Menschen und weigern sich, da in diesem Zusammenhang drauf zu schauen. Gut, dass du es tust👏;2021-08-28T08:37:34.000Z;0;35
