Link: ;https://www.instagram.com/p/CRlx457sy3V/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
17;maikrusoft_;Neben meinen Büchern hilft mir mein Fahrrad und der Wind, die Sonne , der Regen, die Vögel, die Bäume…! Höre, fühle, lausche, nimm mit allen Sinnen wahr… manchmal hilft es sehr, etwas zu tun…!;2021-07-21T15:41:41.000Z;12 likes;-
18;susanne_k_aeferchen;🙌🙌;2021-07-21T15:28:53.000Z;2 likes;-
19;_frolleinschnabelstedt_;Wenn ich das sehe, beschleicht mich ein drückendes Gefühl! Passt auf euch auf!!!!;2021-07-21T15:23:49.000Z;3 likes;-
20;anigrit3105;Das möchte ich nie, nie, nie erleben müssen: meinen Bruder, meine Kinder oder meinen Mann in den Krieg ziehen lassen zu müssen.;2021-07-21T15:03:21.000Z;6 likes;-
21;veroamaverita;Liebe Sophie, ich mag zwar klassische Literatur, aber an Dostojewski habe ich mich noch nicht getraut. Ablenken ist ein gutes Mittel, auch wenn es nicht ganz unsere Sorgen und Ängste vertreibt und auch nicht vermag, uns vor der Realität zu bewahren. Aber es hilft mir immer, meine Gedanken auf etwas anderes zu richten. Manchmal stärkt es uns aber doch, dass wir neben unseren Problemen mit anderen Beschäftigungen tätig, weil wir unseren Geist auf etwas anderes lenken. Es scheint, als wäre funktionieren zu müssen in unserem System am wichtigsten, aber nichtsdestotrotz kann dies wirklich sinnvoll sein - vor allem für uns selbst, weil wir im Tun unsere Stärke spüren.;2021-07-21T14:25:25.000Z;6 likes;-
22;ava.santimea;gut dass er einen Weg gefunden hat, sich diesen Einsatz schön zu denken. anders geht es ja auch nicht... ich finde das sehr stark von ihm!;2021-07-21T14:07:35.000Z;11 likes;-
23;raul_mccallister007;❤️;2021-07-21T13:36:35.000Z;4 likes;-
24;marisolvintagehist;This broke my heart 😢;2021-07-21T13:34:03.000Z;1 like;-
25;mannistderdick;Befürchte, dass das richtig tough wird an der Ostfront. Kann er sich nicht irgendwie krank schreiben lassen?;2021-07-21T13:24:06.000Z;6 likes;-
26;mehmed.koenig;"Liebe Sophie,
Dostojewski sagte mal, „Man kann sich wohl in einer Idee irren, man kann sich aber nicht mit dem Herzen irren.“. Vielleicht solltest Du in Dich gehen und hören was Dein Herz Dir sagt? Ich mache das immer öfter, in dem ich bewusst meine Hand auf meine Brust lege, Musik höre und auf das achte, was mein bebendes Herz mir sagt. Ist jetzt nicht vielleicht ein „Patentrezept“, aber für mich eine gute Möglichkeit, auch über Abschiedsschmerzen hinweg zu kommen. Probiere es mal aus! ❤️";2021-07-21T13:23:58.000Z;176 likes;-
27;philipplijnders;Stell dir vor wie dein Leben ohne Fritz wäre! Jemanden, den man nicht liebt und schätzt und für den man dankbar ist vermisst man auch nicht. Das hilft mir immer etwas bei Abschiedsschmerzen.;2021-07-21T13:23:38.000Z;5 likes;-
28;ichbinsophiescholl;"#TeamSoffer Nikolai Berdjajew war ein russischer Philosoph, welcher in seinen Werken immer wieder den Glauben und die unbedingte Freiheit des Geistes thematisierte. Wegen seiner zunächst marxistischen Ansichten wurde Berdjajew 3 Jahre lang in das Gouvernement Wolodga verbannt und später zu einem großen Kritiker des bolschewistischen Regimes. Aufgrund seiner Ausführungen über Freiheit, Demokratie und Religion, lasen die Mitglieder der Weißen Rose seine Werke nicht nur interessiert, sondern replizierten diese ebenfalls in einigen ihrer Flugblätter. ⁠⁠
Fjodor Michailowitsch Dostojewski war sowohl für Berdjajew, als auch für die Mitglieder der Weißen Rose eine große Inspiration. Er wurde 1821 geboren und zählt noch heute zu den bedeutendsten Dichtern der Weltliteratur. 1849 wurde Dostojewski aufgrund seiner Mitgliedschaft in einem sozialistisch-revolutionären Zirkel zu vier Jahren Zuchthaus in Sibirien mit anschließendem Militärdienst verurteilt. Eine seiner bekanntesten Schriften, welche auch von den Mitgliedern der Weißen Rose gelesen wurde, ist die „Legende vom Großinquisitor“. Hier schreibt Dostojewski von einer Welt, die viele Parallelen zum nationalsozialistischen (wie auch bolschewistischen) Reich aufweists, und stellt sich im Zuge dessen die elementaren Fragen des Glaubens und der Freiheit. Mehr über Berdjajew und Dostojewski und ihr Wirken sowie die Verbindung zur Weißen Rose ist beispielsweise in „Peter Normann Waage: Es lebe die Freiheit. Traute Lafrenz und die Weiße Rose“ (S. 142-153) nachzulesen.⁠⁠";2021-07-21T13:09:02.000Z;216 likes;-
