Link: ;https://www.instagram.com/p/CTgnPJDsnVi/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
14-3;katharina.helling;@palandtine das Ding ist ja, dass Muths Villa bei der Bombardierung in der Nacht vom 19./20.09.1042 tatsächlich getroffen wurde. Und Sophie lt einem Brief an ihre Freundin Lisa vom 04.10.1942 auch tatsächlich half..;2021-09-07T11:58:36.000Z;12 likes;14
14-4;palandtine;@zuagroastebayrischeschwaebin aber nicht am 07.09. 1942. Was hätte es ausgemacht, die paar Tage noch zu warten und dann den tatsächlichen Hergang zu beschreiben? Und wird dann am 19./20.09. die“fiktive“ zweite Bombardierung?;2021-09-07T12:11:48.000Z;8 likes;14
14-5;katharina.helling;@palandtine bin ganz bei Dir! Ich dachte du hattest den anderen redaktionellen Kommentar gemeint, in dem darauf verwiesen wurde, dass das Haus erst nach Sophies Hinrichtung zerstört wurde und sie deswg eigtl nicht geholfen hat - dieser Teil Fiktion ist. Den hatte ich zunächst nämlich auch überlesen und war dann komplett verwirrt.;2021-09-07T12:23:27.000Z;3 likes;14
15;josinepouwels;👏👏;2021-09-07T08:05:59.000Z;0;-
15-1;josinepouwels;@ohh, die icon wolte ich anderswo! Ich habe das Project von anfang an gefold. War, und bin, begeisterd aber....ich fürchte jetz für zoviel fantasie! Als Historiker mag ich das nicht. Und warum? Die Geschichte von Sofie und die weissen Rose is an sich interessant genug!(entschuldigung für meinem Deutsch: ich bin Holländerin) josinepouwels;2021-09-07T08:13:22.000Z;1 like;15
16;vrenis_welt;"Ich persönlich habe kein Problem mit der Fiktion an sich, denn sie ist nachvollziehbar und ihr macht eure Sache wirklich verdammt gut 👍 Ich würde mir an so einer Stelle aber einfach einen kurzen Hinweis im Beitrag direkt wünschen - einfach weil nicht jeder die Kommentare liest und viele davon ausgehen, dass ihr ""historisch korrekt"" berichtet. Gerade für einige Schüler vielleicht hilfreich 😉";2021-09-07T08:03:48.000Z;7 likes;-
17;tennuisima;Ich finde in Ordnung, es darf fiktive Anteile haben, so lange diese gut kommuniziert werden. Vielleicht könnt ihr die auch schon in den Bildern kenntlich machen? Tolles Projekt, ich folge euch gerne und sehr gespannt! 👏;2021-09-07T07:43:46.000Z;3 likes;-
18;heikegumz;"Interessant ist m.E. für welche Art von Ereignissen hier Fiktion eingeführt wird: Bisher v.a. zur Darstellung des Leids der deutschen Zivilbevölkerung (""Irma"", jetzt Prof. Muth).
Bzgl. der Darstellung des Leids, das der russischen Zivilbevölkerung durch die deutsche Wehrmacht zugefügt wurde, wurden dagegen noch nicht mal die historisch belegten Erfahrungen von Sophie Scholl und real von ihr existierende Quellen genutzt.
Eine fiktive Story, die das Leid und Verfolgung z. B. der jüdischen Bevölkerung, Sinti und Roma oder der psychisch kranken und behinderten Menschen nahebringt, fehlt bislang vollständig. Warum?

Und muss sich dann nicht auch ein ""künstlerisches Projekt"" die Frage gefallen lassen, welche Botschaft hier an die Follower*innen vermittelt wird und ob das eine angemessene Form historisch-politischer Bildung in Deutschland ist? Also eine Form, die der Verantwortung der Deutschen für unfassbare Verbrechen an der Menschlichkeit gerecht wird?";2021-09-07T07:25:09.000Z;24 likes;-
18-1;katharina.helling;"@heikegumz zusätzlich interessant ist, dass Realität als ‚eingeführte Fiktion‘ dargestellt wird. Muths Villa wurde beim ersten schweren Bombenangriff auf München am 19./20.09.1942 getroffen. Sophie half ihm tatsächlich. Das belegen zumindest mehrere Quellen.
Da dies hier nun aber als fiktives Element bezeichnet/eingeführt wurde, verwischen Realität und Fiktion in wirklich unüberschaubarer Weise. Und vor allem warum? Warum aus einem (sehr wahrscheinlichen) Fakt Fiktion machen? Sehr wahrscheinlich, weil es kein Foto gibt und Sophie ‚nur‘ im Brief darüber spricht (und weil ich keine Historikerin bin😅)
Ich gehöre ja zu denen, die sich hier öfter mal mehr Kontext wünschen würden. Und versuche das daher auch immer mal wieder. Und bin immer sehr dankbar wenn ich andere Infos von zB Dir lesen kann.
Im Vergleich zu Beginn des Projekts geschieht dies ja auch häufiger durch die Redaktion. Ich bin aber nach wie vor, immer sehr dankbar, wenn mehr kommt, weil erst die Fülle und Vielfalt an Infos einen einigermaßen Einblick in die Zeit geben kann. Die bzw eine radikal-subjektive Perspektive vermag das mMn nicht. Und in Interviews wurde das Engagement der Community, die zusätzliche Fakten/Hintergründe liefern, ja auch schon oft gelobt. Aber wie soll bei so ner - ich bitte um Entschuldigung - verqueren - Story noch irgendwer Hintergrund liefern können(!). Und warum ist das überhaupt für die Erzählung notwendig?";2021-09-07T09:59:47.000Z;15 likes;18
19;andre_van_bleiswijk;Da social media doch kein Lügen Detektor ist und auch nicht die Steinseiten in denen die 10 Gebote gemeißelt wurden, wo jede Privatperson sich manchmal auch bißchen ausschmückt, ist es total überflüssig hier mit dem 1:1 Getue zu kommen, wenn man bedenkt wieviel Fake und Falschinformation so manche Partei oder deren Sympathisanten unter die Leute bringen. Ich bin Theaterschauspieler und eine zeitliche Verdichtung findet man in jedem Film der zb biographisch über eine Person handelt. Ich denke da jetzt an verstorbene Musiker und Schauspieler. Da kommen Sachen direkt hintereinander die real 5 Jahre Abstand hatten. Also weiterhin gute Arbeit an die Leute vom Sophie Scholl Team;2021-09-07T07:06:20.000Z;21 likes;-
19-1;karl.friesland;@andre_dittmann Das Leben von Sophie Scholl war aber kein Theaterstück.;2021-09-07T07:22:38.000Z;3 likes;19
19-2;andre_van_bleiswijk;@karl.friesland trotzdem ist zeitliche Verdichtung sinnvoll. Wenn es kein Theaterstück war dann wäre jedes Theaterstück, jeder Film, jede Doku zu Scholl ja ein Skandal.;2021-09-07T08:27:22.000Z;1 like;19
19-3;karl.friesland;"@andre_dittmann Zeitliche Verdichtung, Fiktion sind okay, wenn nicht ausgerechnet auf Realität Wert gelegt würde. Es soll ja darum gehen, das ""wahre Leben der S. Scholl"" zu zeigen, lediglich um die Option ""Instagram"" ergänzt. Und diesem Anspruch wird es leider nicht mehr gerecht, was nicht heißt, dass das Projekt nicht trotzdem gut ist.";2021-09-07T08:37:35.000Z;3 likes;19
19-4;nature_redhead;"@karl.friesland wer hat das gesagt? Ich lese nirgendwo, dass das Projektteam behauptet ""das ware Leben der S. Scholl, lediglich um Instagram erweitert"" zu zeigen. Ich glaube in erster Linie soll es darum gehen, ein Instagramprofil zu erstellen in das wir uns hineinversetzen können. Sophie Scholl hat mit Sicherheit auch anders gesprochen.. 🤷🏼‍♀️😅 für die Fakten ist die Schule da (zum anderen, wird hier ja auch immer in den Kommentaren erklärt, was wirklich Sache war) Dieser Account bringt uns die Geschichte dann nahe, lässt uns fast schon zu Freunden von Sophie werden.. lässt Sophie in unseren Herzen aufleben & weiterleben. Das hat mein Geschichtsbuch nie geschafft.";2021-09-07T09:41:43.000Z;4 likes;19
19-5;karl.friesland;Ist doch toll, wenn es Ihnen die Geschichte näher bringt und Ihnen gefällt! Was stört Sie daran, dass mir diese Erweiterung um fiktive Begebenheiten nicht gefällt? So hat halt jede*r ihre/seine Meinung 🤷🏼‍♂️ In den Vorankündigungen stand es sinngemäß so, dass Sophie Scholls Leben realistisch gezeigt werden soll, eben in dem Format eines Videotagebuches.;2021-09-07T10:30:46.000Z;3 likes;19
19-6;nature_redhead;@karl.friesland es stört mich nicht das Ihnen die fiktiven Begebenheiten nicht gefallen. Ich persönlich habe nie irgendwo gelesen, dass bei dem Projekt ein hoher wert auf Realität gelegt wurde. Dies behaupten Sie allerdings in Ihrem Kommentar. Mir ging es lediglich darum, dass eben nirgendwo steht das alles Realitätsgetreu wiedergegeben wird. 🤷🏼‍♀️;2021-09-07T10:46:31.000Z;1 like;19
19-7;katharina.helling;"@ nature_redhead das Projekt wurde mehrfach und immer wieder als authentisch und historisch verbürgt angepriesen und dass die Geschehnisse in Echtzeit wiedergegeben werden.
Ich glaube viele wünschten sich einfach nur Transparenz. Und natürlich ist der Anspruch höher, wenn man die Geschichte einer Person erzählt, die es tatsächlich gab. Man hätte - wenn man alle künstlerischen Freiheiten haben möchte - auch einen Charakter erfinden können und dessen Geschichte, angelehnt an Sophies Geschichte, erzählen können.";2021-09-07T10:59:41.000Z;4 likes;19
19-8;andre_van_bleiswijk;@zuagroastebayrischeschwaebin dadurch das hier explizit darauf hingewiesen wurde was, wie und warum, ist alles wasserdicht und korrekt. Man hätte es auch erst ganz am Ende der kompletten Story aufführen können oder wie Bearbock gar nicht und wenn man es nicht gemacht hätte, wäre es nur Historikern aufgefallen. Aber das ist alles typisch deutsch. Zerreden bis aufs kleinste sezieren anstand erstmal später das Gesamtwerk auf einen wirken zu lassen. Denn am Ende wenn Verhaftung, Verurteilung, Hinrichtung kommt, kann man diese Nuance um die es hier geht nur belächeln;2021-09-07T15:04:31.000Z;0;19
19-9;katharina.helling;"@andre_dittmann ich hab an mehreren Stellen die Widersprüchlichkeiten auch der redaktionellen Kommentare zu diesem Post hinterfragt .. wasserdicht würde ich das nicht bezeichnen.
Wir machen hier eine radikal-subjektive Nabelschau, die in dem Gezeigten weder akurat ist, noch erahnen lässt, warum Sophie sich in den Widerstand begibt, weder den Alltag zeigt, den sie in ihren Briefen schildert, noch erzählt was sie über die Kriegsverbrechen erfährt (zumindest äußerst selten). Dafür machen wir Abstimmungen darüber ob, und was der beste Speckersatz ist (Räuchertofu war ein ganz heißer Tipp!), ob wir ein Kleid schön finden, ob Sophie Hosen tragen darf etc - alles fiktiv.
Glauben Sie Sophie hätte so viel Zuspruch gebraucht, dass sie sich traut eine Hose zu tragen? Dass sie andere frägt, ob sie mutiger sein soll? Eigtl nichts wissen will, aber vielleicht sollte, wg Widerstand und so.. und deswg um Rat frägt?

Man muss da nicht einer Meinung sein, aber eine Nuance ist das meiner Meinung nach nicht.";2021-09-07T15:24:07.000Z;4 likes;19
19-10;eva.buecherfrau;"nature_redhead Richtig. Wer ein bisserl Hirn hat, erkennt, dass alle Gespräche, alle Gedanken fiktiv sind. Da war schließlich niemand dabei. Wir können die Personen und Geschehnisse, die Überlegungen und Gedanken nur aus Briefen rekonstruieren. Und selbst darauf hatte bekanntlich Inge sehr, sehr lange ""die Hand drauf"" und hat streng darauf geachtet, dass unser Bild ihrer kleinen Schwester so ist, wie sie es wünscht. Ich finde, @teamsoffer macht das wunderbar und bringt uns Sophie als eine wunderbare, junge Frau nahe, mit all ihren Seiten. Und wer rum stänkert, soll es besser machen.";2021-09-08T08:44:42.000Z;1 like;19
20;stef_corners;Ich verstehe nicht wieso sich so viele über Fiktion aufregen. Wenn ein Film nicht dem Buch entspricht wird auch fleißig ins Kino gegangen.;2021-09-07T07:04:26.000Z;9 likes;-
20-1;a_derian_creature;@stef_corners ...und gehated. Aber ich teile deinen Punkt. Es muss nicht akkurat sein, auch wenn ich es mir gewünscht hätte.;2021-09-07T19:08:27.000Z;0;20
21;saperhh;❤️;2021-09-07T07:03:52.000Z;0;-
22;pilli_rosengarten;Ich würde nicht so hart kritisieren wie meine Vorgänge, würde es aber wirklich begrüßen wenn ihr auf Fiktionen verzichtet - die Geschlechter ist wirklich schon hart genug;2021-09-07T07:02:38.000Z;4 likes;-
22-1;pilli_rosengarten;@pilli_rosengarten Geschichte;2021-09-07T07:02:58.000Z;1 like;22
23;sibl_and_the_wheel;"ich finds erstaunlich, wie viele menschen hier die finktion kritisieren -
Sophie Scholl hatte weder smartphone noch instagram, so fängts schon mal an.

das hier ist ein kunstprojekt, das auf großartige weise das leben einer ikone zeigt.
wer das nicht mag, soll halt ein geschichtsbuch lesen stattdessen.";2021-09-07T07:01:00.000Z;95 likes;-
23-1;sibl_and_the_wheel;@sibl_and_the_wheel *fiktion;2021-09-07T07:01:10.000Z;0;23
23-2;az.mi.ra;@sibl_and_the_wheel Soweit ich das sehe, kritisieren die meisten das Ändern der geschichtlichen Ereignisse bzw. das Vorziehen eines geschichtlichen Ereignisses, nicht die Fiktion per se.;2021-09-07T07:48:28.000Z;5 likes;23
23-3;sibl_and_the_wheel;@az.mi.ra nun, das ist aber dir definition von fiktion - dinge zu verändern.;2021-09-07T08:20:47.000Z;2 likes;23
23-4;az.mi.ra;@sibl_and_the_wheel Nichtsdestotrotz ist es möglich die Fiktion in einem bestimmten Part zu kritisieren und nicht per se. Schließlich lebt dieses Format von Fiktion und die Follower scheinen ja gerade das gut zu finden. Was das Format aber ausmacht, sind ja die echten geschichtlichen Ereignisse um die Person Sophie Scholl. Andernfalls hätte man ja keinen Bezug zur Sophie Scholl nehmen müssen, sondern zu irgendeiner fiktiven Person, Sophies Freundin zB und die hätte alles um Sophie und darüber hinaus erleben können, auch nach Sophies Tod.;2021-09-07T08:33:14.000Z;3 likes;23
23-5;sibl_and_the_wheel;@az.mi.ra ja. es ist halt auch ein bissl am thema vorbei.;2021-09-07T09:56:43.000Z;0;23
24;hw_silvanloehrer;ich würd auch lieber erfahren wie es war und nicht wie es hätte sein können. ( auch wen dan evt mal tage oder wochen lang nichts spannendes passiert);2021-09-07T07:00:49.000Z;17 likes;-
25;an.svnsn;ich finde, im kommentar ist doch super erklärt, wieso man die bombadierung hier vorgezogen hat - dass es darum geht, ein generelles gefühl des unwohlsein durch die näher kommende bedrohung auszudrücken. was doch am wichtigsten ist: schlussendlich ändert sich dadurch der hauptstrang der geschichte nicht. das ist doch, was zählt.;2021-09-07T07:00:35.000Z;58 likes;-
25-1;kathafuer;Warum muss ein belegtes historisches Ereignis überhaupt „vorgezogen“ werden? Warum hat man nicht die fiktiven Elemente in den belegten historischen Ablauf eingefügt, anstatt einen neuen Plot mit einem Mix aus wahren und fiktiven Elementen zu erfinden? Das „generelle Unwohlsein“ war zu dieser Zeit doch wohl schon allgegenwärtig, das war ja schon mitten im Krieg.;2021-09-07T16:46:00.000Z;2 likes;25
26;elli_b_04;Ich sehe es nicht so tragisch, wie einige andere hier, dass hier etwas mit Fiktion gearbeitet wird. Es ist ja nicht so, dass völlig neue Ereignisse erfunden werden, sondern lediglich der Zeitpunkt eines Erignisses verschoben wurde. Zumal ja in dem Kommentar ganz transparent erklärt wird, was weshalb gemacht wurde. Sinnvoll wäre es aber sicher, wenn ihr diesen Kommentar anpinnen würdet, sodass er für alle möglichst sichtbar bleibt;2021-09-07T06:44:13.000Z;15 likes;-
27;jbrezh;Ich finde Fiktion auch eher schwierig. Andererseits muss das Konto ja leben und möglicherweise gibt es im Moment nicht so viele Quellen um eine Sophie Woche zu füllen. Da müsste sich Sophie fiktiv zu einer digital Detox Woche abmelden. Das wäre noch fiktiver. Es ist ja Kunst, das stimmt schon.;2021-09-07T06:42:06.000Z;17 likes;-
27-1;katharina.helling;"@jbrezh Sophie erlebt gerade im RAD eine anstrengende Zeit, sie muss jeden morgen sehr früh raus, weil die Schrauben-/Munitionsfabrik etwas weiter entfernt ist, Mittags ist sie bei Hirzels, Abends geht sie eine Runde in der Iller schwimmen und bringt mit ihrer Mutter und Inge die Tageszeitung zum Vater ins Gefängnis. Inge versucht das Büro des Vaters über Wasser zu halten. Macht viel im Haushalt. Traute kommt um der Familie zu helfen.
Hans und Fritz schreiben Briefe von der Ostfront. Sophie liest Zeitung. Mit Christoph Probst schreibt sie auch und schickt seiner Frau auch Kleidung für das Kind.
Da gibt es doch einiges. Und evtl wäre so ein voller, anstrengender Tag, mehrmals hintereinander, für einen Eindruck der Zeit auch nicht verkehrt. Bisserl eintönig vielleicht, aber eintönig und anstrengend wäre vielleicht auch mal ganz gut zu zeigen.. weil das Leben vielleicht gerade so oft war.";2021-09-07T10:12:05.000Z;8 likes;27
27-2;jbrezh;@zuagroastebayrischeschwaebin Okay, ich bin (noch nicht) so bewandert über Sophies Leben. Aber wenn das so ist, gebe ich Dir recht. Dann braucht es tatsächlich keine Fiktion.;2021-09-07T15:59:50.000Z;1 like;27
28;heikerahls;Die User welche sich über Fiktion aufregen sollten sich überlegen welche „realen „ News sie jeden Tag lesen und wer möchte kann ja eine Autobiografie von Sophie lesen das ist natürlich aufwendiger als Instagram Danke an das Team für diese Serie über das Leben von Sophie ❤️🕊;2021-09-07T06:36:28.000Z;65 likes;-
28-1;fenster.nach.israel;"@heikerahls Die ""realen News"", die wir jeden Tag lesen oder sehen sind zwar real, aber Medien entscheiden, worüber und wie berichtet wird (z. Bsp. wird kaum über heutigen Sklavenhandel in Afrika berichtet, Kuba und Afghanistan sind kaum mehr Thema). Also auch eine Art Fiktion wie das Geschehen rund um den Globus dargestellt wird.";2021-09-07T06:51:28.000Z;3 likes;28
28-2;heikerahls;@fenster.nach.israel Da stimme ich Ihnen zu es gibt viele Ereignisse die in den Medien nicht vorkommen oder nicht gewollt sind und der Mainstream lässt sich lenken und beeinflussen;2021-09-07T07:11:10.000Z;1 like;28
28-3;fenster.nach.israel;@heikerahls Ja, das ist leider so.;2021-09-07T07:40:59.000Z;1 like;28
28-4;heikerahls;@fenster.nach.israel I send you a Message 😊;2021-09-07T10:04:08.000Z;0;28
28-5;fenster.nach.israel;@heikerahls Ich habe die Nachricht erhalten. Verstehe aber nicht weshalb?;2021-09-07T16:46:42.000Z;1 like;28
28-6;heikerahls;@fenster.nach.israel Freundlichkeit 😊;2021-09-07T17:39:11.000Z;0;28
