Link: ;https://www.instagram.com/p/CZKRQmbssJ4/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
11;mitzkey;Meine Geschwister und ich sprechen auch offen darüber. Das ist mir als älteste Schwester aber auch wichtig wenn sie mit ihren Problemen und Bedürfnissen (zb eben Kondome oder Termine bei der FA) zu mir kommen wenn sie Hilfe benötigen;2022-01-26T14:03:44.000Z;0;-
12;ollo.hess;Der rote Aufdruck ist geil: Die Vorstellung, das der Feind beim Sex zuhören könnte, finde ich bei all dem Ernst der Lage witzig.;2022-01-26T13:30:25.000Z;0;-
13;weatherbittenraspberry;"Super interessant. Ich hab mich noch nie mit Verhütung im 3. Reich beschäftigt.
Warum genau sollte denn das Kondom ‚vernichtet‘ werden?";2022-01-26T12:13:08.000Z;2 likes;-
14;heike.1969;"Hans hatte wirklich ein reges Liebesleben, erst Traute dann Deine Bekannte mit der er im Zelt übernachtet hat und jetzt Gisela😎☺️das sind nir die die wir über Deine Story mitbrkommen haben…
Ach ich würde mir so wünschen, Du hättest Fritz nochmal treffen und lirben können😍😢";2022-01-26T11:52:13.000Z;2 likes;-
15;irene.garbe3;Nee😂;2022-01-26T11:49:21.000Z;0;-
16;sera_silvertongue;Ich habe eine Schwester und unter Frauen ist so ein Austausch einfacher, glaube ich. Mit meinen Töchtern rede ich auch über Aufklärung und Verhütung, auch wenn sie noch jung sind. Das schützt sie auch.;2022-01-26T10:38:41.000Z;0;-
17;kaanit0;Nein! 😅;2022-01-26T09:25:13.000Z;0;-
18;laurapaech_;Kannten sich Traute und Gisela eigentlich? Wenn ja, wie kamen sie miteinander klar?;2022-01-26T06:20:11.000Z;0;-
19;matneupa;"„Ich kann es nicht verstehen, wie heute „fromme“ Leute fürchten um die Existenz Gottes, weil die Menschen seine Spuren mit Schwert und schändlichen Taten verfolgen. Als habe Gott nicht die Macht (ich spüre, wie alles in seiner Hand liegt), die Macht. Fürchten bloß muss man um die Existenz der Menschen, weil sie sich von Ihm abwenden, der ihr Leben ist.

(Sophie Scholl, 9. August 1942)";2022-01-26T05:55:44.000Z;0;-
20;milux.rgbg;Besser Fromms Gummiwaren, als jetzt mit so einer Liebelei Nachwuchs fürs Dritte Reich zeugen... Wie ist das eigentlich, wenn man im Dritten Reich unverheiratet schwanger wird? Wird das toleriert oder gar gefördert, oder wird man dann als Frau geächtet?;2022-01-26T00:25:26.000Z;0;-
21;pelannina;Wow! Megacoole Info! (Also dass es Kondome an der Front gab.. nicht die Info von Gisela und Hans' Liebesleben..#toomuchinformation ..😂);2022-01-25T23:29:12.000Z;23 likes;-
22;annie_henning_bayern;Diese Geräusche sind am Schlimmsten. Ich habe Nachbarn, die auch oft stöhnen. Ist so peinlich. Rede mit ihnen, dass es so nicht geht. Nein, mit meinem Bruder spreche ich nicht drüber. Es geht keinem was an;2022-01-25T23:23:55.000Z;0;-
23;asamandra;Heute ist es mir mal wieder besonders aufgefallen, deshalb danke an alle, die sich die Zeit für zusätzliche Erklärungen und Ergänzungen hier nehmen! Besonders heute habe ich vieles zusätzlich gelernt, das auch nicht unbedingt in der Schule besprochen wurde 👏👍💐;2022-01-25T23:03:02.000Z;12 likes;-
24;jawiesodasdenn;"Die Kondom Marke ""Fromms"" war doch mit eine dee ersten???";2022-01-25T21:16:39.000Z;0;-
25;anjahenzler;Ich rede mit meinen Brüdern über so manches. Aber über Gefühle und Sexualität ? Niemals;2022-01-25T20:43:31.000Z;1 like;-
26;tam_rsnr;Also ich kann dich ja total verstehen Sophie, aber ich finde es auch irgendwie witzig 😂. Außerdem ist es wirklich fortschrittlich von Hans, dass er, anstatt von dir zu verlangen enthaltsam zu leben, dir deinen Spaß gönnen würde und dir durch diese Geste nur zeigt, dass er sich um dich sorgt. Es ist trotzdem komisch ein Kondom von seinem Bruder zu bekommen 😂 Ich schätze, das dachte er sich auch und hat deshalb Gisela geschickt;2022-01-25T20:41:41.000Z;6 likes;-
27;mehralsstempelundpapier;Ich finde gerade mit Geschwistern sollte man über solche Themen sprechen können. Ich konnte meine ältere Schwester alles fragen. Dafür bin ich ( 60) noch heute dankbar;2022-01-25T20:33:09.000Z;1 like;-
28;fiete2k3;Bei uns in der Famile, ist das Thema Sexualität offen Ansprechbar, allerdings spreche ich da nicht so gerne drüber, und wenn dann eher mit meiner großen Schwester, oder mit meinem Vater;2022-01-25T20:24:12.000Z;0;-
29;samgyg;In den Vernehmungsunterlagen rund um Gisela wirkt das ganze Verhältnis nicht so einvernehmlich, wie ist da der Stand der Forschung?;2022-01-25T20:19:29.000Z;4 likes;-
30;dasisechtmau;Was steht da drauf?;2022-01-25T19:53:53.000Z;0;-
31;how_i_feel_about_you_today;Ich glaube ich hab etwas verpasst, was ist denn aus Traute geworden?;2022-01-25T19:53:07.000Z;0;-
32;reading_nelone;Ich spreche mit meinem kleinen Bruder (Grundschule) noch nicht über Verhütung, nein.;2022-01-25T19:51:08.000Z;1 like;-
33;changed.by.popular.demand;"Ich möchte mich bei allen Accounts bedanken, die hier Zusatzinfos posten, ihr wisst, wen ich meine ;).";2022-01-25T19:50:10.000Z;20 likes;-
34;anjamuller565;Ich bin Einzelkind ...;2022-01-25T19:47:25.000Z;0;-
35;daslebenliebend;Ganz traurig ist es, wir werden behandelt wie Nutzvieh;2022-01-25T19:29:31.000Z;1 like;-
36;anna_pipapo;"Waren außereheliche Beziehungen in den 40ern schon ""normal""? Dachte das kam viel später erst.";2022-01-25T19:29:18.000Z;3 likes;-
37;mariearoundtheworld__92;"Aufgrund der aufschrift auf dem kondom; sollte dies Vergewaltigung gutheisen? Oder wie ist es mit dem ""Gebrauch für die Wehrmacht"" gemeint?";2022-01-25T19:28:53.000Z;0;-
38;leowe27;Ich muss sagen ich und meine Schwester sind da tatsächlich sehr vertraut miteinander. Ich weis auch nicht wie das zustande kommt aber genau so ist es auch bei meinem besten Kumpel und seiner Sis. Aber idk. Wir sind da ziemlich offen;2022-01-25T19:22:57.000Z;0;-
39;mandywe89;Wir reden in unserer Familie über alles, Kondome lagen auch von unseren Eltern, vielleicht nicht auf dem Präsentierteller, aber relativ offen im Badschrank und durften auch genutzt und genommen werden. Natürlich fand das trotzdem alles hinter verschlossenen Türen statt, aber es war kein Tabuthema;2022-01-25T19:17:38.000Z;2 likes;-
40;annikachen92;Wie sicher waren denn die Kondome damals @ichbinsophiescholl? War das damals schon ein sicheres Verhütungsmittel oder sind diese Kondome öfter mal geplatzt??;2022-01-25T19:15:38.000Z;26 likes;-
41;sonni_side;Wieder mal ein sehr interessanter Aspekt der damaligen Zeit, der so nie in einem Geschichtsunterricht angesprochen wird und wurde. Sehr interessant auch die Zusatzinfos die hier manche geben können. Vielen Dank 👏I'm übrigen habe ich mit meinem Bruder solche Intimitäten nicht ausgetauscht.;2022-01-25T19:11:34.000Z;3 likes;-
42;pauline.2807_;Meine Oma hatte ein Mutterkreuz, wurde aber bei einem Einbruch gestohlen. Finde ich mega schade. Hoffe hört sich nicht komisch an.;2022-01-25T19:08:51.000Z;0;-
43;giusy79_;War Hans bisexuell?;2022-01-25T18:28:54.000Z;10 likes;-
44;me13la6nie;Ich hoffe wirklich sehr, dass Ihr für dieses Projekt mit Auszeichnungen überschüttet werdet!!!! Ich find es mega!!!! 👍🏻👍🏻👍🏻 Auch so Alltägliches zu erwähnen... Einfach nur TOLL! 😊;2022-01-25T18:08:32.000Z;180 likes;-
45;gwen_gloeckchen;Liebe Sophie... Ich glaube, ich bin nicht sonderlich verklemmt in solchen Dingen, aber manche Sachen möchte ich von meinen Geschwistern gar nicht wissen. 🤭 Ich wünsche dir ruhigere Nächte und viel Kraft! Gwen Glöckchen 😺;2022-01-25T18:08:30.000Z;80 likes;-
46;chaos_janosch;"Wieso wurden denn für die Soldaten Kondome ausgeteilt? Also ich meine , wenn sie sich ja eigentlich ""vermehren""sollten?!";2022-01-25T18:03:45.000Z;17 likes;-
47;meinejungseundich;Hans wird mir immer unsympathischer. Nicht wegen dieses Posts natürlich aber weil er einfach oft egoistisch rüberkommt.;2022-01-25T17:58:05.000Z;2 likes;-
48;nic.egi;Meine Uroma hatte 2 Jungs, ein Mädchen und bekam auch ein Mutterkreuz. Ich hab es mal gesehen.....;2022-01-25T17:57:44.000Z;0;-
49;__anna.et.juli__;Wir reden unter uns Geschwistern ganz normal über Verhütung, sind aber auch alle Altersklassen vertreten (35,23,21,15,14,12) 🙌;2022-01-25T17:55:24.000Z;67 likes;-
50;susikauslue;"Liebe Sophie ich habe mal gelesen,
Sex ist in Bewegung umgesetztes Gefühl. Es hat dich heute Nacht sicherlich sehr gestört. Und dann auch noch der schlimme Alptraum 😢. Ich finde du solltest Hans und Gisela trotzdem ihren Spaß lassen haben 🤗. Ist gerade eine viel zu schlimme Zeit bei euch. Sich da gemeinsam ein bisschen zu entspannen hilft bestimmt sehr. 🌶🌶🌶";2022-01-25T17:47:48.000Z;0;-
51;love_n_duck;Weiß man denn ob (wobei ich davon ausgehe) Fritz und Sophie Sex hatten?;2022-01-25T17:37:40.000Z;7 likes;-
52;sebfischer2;Jaein. Aber interessant, an der Ostfront;2022-01-25T17:34:17.000Z;0;-
53;phoibe_farraige;Klar.;2022-01-25T17:34:06.000Z;0;-
54;hello.jenny_;Meine Oma hat immer ganz stolz erzählt, dass ihre Mutter dem Führer 12 Kinder davon 7 Buben geschenkt hat und natürlich hieß einer davon auch Adolf 🙄;2022-01-25T17:27:18.000Z;4 likes;-
55;taduempi;Nö, aber mit meinen Kindern.;2022-01-25T17:24:17.000Z;0;-
56;doris.patchwork;Magst du mir bitte die Worte auf dem Foto verraten?;2022-01-25T17:23:02.000Z;0;-
57;brainpill_;"Die Frauen müssen Zuhause alles schupfen, während die Männer dem Staat dienen müssen. In einem Satz zusammengefasst: ""Jio aber Kinderkriegen wird schon noch drinnen sein.""";2022-01-25T17:21:24.000Z;4 likes;-
58;rebeccassoul;"Meine Ur-Oma bekam damals das ""Ehrenkreuz der Deutschen Mutter"" in Gold verliehen. Meine Oma erzählt manchmal aus dieser Zeit, und von ihren Eltern. Das Trauma aus diesen dunklen Jahren ist ihr leider für immer geblieben 💔 #niewieder";2022-01-25T17:19:05.000Z;36 likes;-
59;changed.by.popular.demand;"25. Januar 1945, Konzentrationslager Auschwitz

22 Mitglieder der polnischen Heimatarmee Armia Krajowa (AK) des Inspektorats Bielsko im Bezirk Schlesien, die das Standgericht Kattowitz zum Tode verurteilt hat, werden aus dem Gefängnis in Myslowitz in das KL Auschwitz gebracht und erschossen. Zu ihnen gehören Mieczyslaw Jonkisz, Jan Urbaniek, Stanislaw Góra, Jan Litwiński, Wladyslaw Obazanowski und Stanislaw Baron aus dem Bereich Zywiec, Adam Boryczko, Jan Staszweki, Józef Walas, Romuald Pacul, Erwin Czaia, Jan Jagosz, Ferdynand Dzień, Mari Dzień, Józefa Golonka und Stanislaw Pinczer aus dem Bereich Bielsko-Biala und Aloizy Banaś, Jan Barcik, Józef Jakuczek, Maksymilian Niezgoda, Jadwiga Dylik und Anna Kubisty aus dem Stab des Bereiches Oświecim. Marian Feliks, der ebenfalls zum Tode verurteilt worden ist, stirbt in Myslowitz an Flecktyphus.

Quelle: Danuta Czech: Kalendarium der Ereignisse im Konzentrationslager Auschwitz-Birkenau 1939-1945, S. 393";2022-01-25T17:18:29.000Z;11 likes;-
60;katja_d_brauer;Ich habe meinen kleinen Bruder aufgeklärt, meine Eltern und Großeltern waren echt prüde. Mich haben meine Klassenkameraden und die Bravo aufgeklärt.;2022-01-25T17:17:50.000Z;6 likes;-
61;allyyy1997;Das Verbot über eine Abtreibung zu informieren, dort als Werbung für Abtreibung genannt (lächerlich), stammt auch noch aus der NS Zeit, von 1933.... echt traurig dass das noch immer gilt... hoffentlich nicht mehr lange;2022-01-25T17:15:58.000Z;44 likes;-
62;petra.autonomade.photography;Damals gab es schon Kondome? Aus welchem Material?;2022-01-25T17:14:29.000Z;27 likes;-
63;nadine.gessi;Mein Großvater wurde als 4. Kind damals aufgrund einer weiteren Prämie die es gab Adolf genannt. Ich wusste lange nicht, dass er so hieß, weil er einen anderen Rufnamen hatte. Irgendwann habe ich durch Zufall seinen Ausweis gesehen und da hat es mir meine Oma dann erzählt. Und es war ihr immer noch ein wenig peinlich.;2022-01-25T17:13:11.000Z;82 likes;-
64;bunterkunt_durcheinander;"Wie hängt das eigentlich mit dem 219a StGB zusammen; also dem Verbot gegen Werbung für den Abbruch der Schwangerschaft?";2022-01-25T17:11:49.000Z;11 likes;-
65;madame_single;"Liebes Team,
Vor einiger Zeit las ich in einem Ausstellungskatalog zu Automaten im Nationalsozialismus, dass Kondomautomaten als einzige Automaten überhaupt bis Kriegsende betrieben wurden, „zum Schutze der ‚Volksgesundheit‘“.
Handelt es sich Euren Recherchen nach dabei um eine Fehleinschätzung der damaligen Situation?";2022-01-25T17:10:32.000Z;4 likes;-
66;janiina111;"Meine Urgroßmutter hat damals das goldene Mutterkreuz verliehen bekommen. Sie hat es genommen kurz angeschaut, es den Nazis vor die Füße geschmissen und dann gesagt: ""Na und? Davon kriegen Meine Kinder auch nichts zu fressen";2022-01-25T17:09:35.000Z;58 likes;-
67;puddingveganerin;Die Strafbarkeit bei einer Abtreibung ist noch heute fester Bestandteil in unserem Strafgesetzbuch. Eine Rarität aus der NS Zeit und vollkommen überholt;2022-01-25T17:03:58.000Z;214 likes;-
68;giusy79_;Ich finde Sexualität ist was intimes und man sollte es nicht an die große Glocken hängen. 🙌❤️;2022-01-25T17:00:21.000Z;2 likes;-
69;katharina.helling;".
🗓 25.01.1943

◼️ Ungarn

Ungarische Note an die deutsche Regierung.

Die Rückkehr namentlich genannter ungarischer Juden aus Belgien, Frankreich und den Niederlanden wird verlangt. Ein Teil der Genannten, die in Belgien gelebt hatten, war bereits von den Deutschen festgenommen und deportiert worden. (Braham, Destruction I, S. XLVII)
〰️
Quelle:
http://www.holocaust-chronologie.de/chronologie/1943/januar.html";2022-01-25T16:58:42.000Z;17 likes;-
70;la_la41997;Ich denke, ich könnte nicht mit meinen Geschwistern drüber reden. Mit allen anderen schon, aber nicht mit jüngeren Geschwistern.;2022-01-25T16:58:40.000Z;22 likes;-
71;changed.by.popular.demand;"„Die Wehrmachtsbordelle, auch „Seuchenschutzeinrichtungen“ genannt, wurden während des Zweiten Weltkrieges systematisch zum Zwecke der Soldatenbefriedigung und Unterbin- dung von Homosexualität sowie zur Vermeidung von Geschlechtskrankheiten ausgehend vom besetzten Frankreich im Jahr 1940 vom Oberkommando der Wehrmacht in allen Besatzungs- zonen installiert. Verschiedene Quellen deuten einerseits auf zwangshafte und gewaltvolle Rekrutierung hin und andererseits auf eine gewaltfreie Vermittlung von vormals freien Prostituierten, welche sich aufgrund von Existenznöten zur Bordellarbeit entschlossen. Obwohl die genaue Anzahl der Frauen, welche in den einzelnen Wehrmachtsbordellen innerhalb der gesamten Besatzungszonen den deutschen Soldaten zur Verfügung zu stehen hatten, im Dunkeln liegt, wurde in einem internen Bericht der deutschen Reichsregierung aus dem Jahr 1943 von 1116 Frauen in 143 staatlich organisierten Einrichtungen alleine im Militärverwaltungsbezirk A (Nordwestfrankreich) ausgegangen.“

https://unipub.uni-graz.at/obvugrhs/content/titleinfo/760009/full.pdf";2022-01-25T16:58:16.000Z;62 likes;-
72;katharina.helling;"Aus dem Tagebuch von Anna Haag:
„25.1.43.
Unser Flaschnermeister war da. Er ist einer der »Unseren«. Er sagte: »Sooo lange Gesichter machen nun die Leuten. Er nimmt teil an einem Skatabend, an dem große Nazis unserer Stadt mitspielen. »Bislang«, so erzählte der Handwerker, »wurde der Wirtin immer befohlen: Radio einschalten! Und wenn die Nachrichten kamen, mussten wir immer die Karten weglegen und hinsitzen wie die Ölgötzen! Jetzt verlangt keiner mehr, dass das Radio eingeschaltet wird. Jetzt können wir ruhig weiterspielen. Siegesmeldungen werden nicht mehr erwartet.«
Wie mich diese Spießer belustigen!
~
Mein redseliger Nachbar Apotheker deutete an, dass er viel wisse, dass er aber habe schwören müssen, nichts darüber verlauten zu lassen. Es handelt sich offenbar um Maßnahmen, die die Heimatfront angehen. Ich mache mich auf Allerlei gefasst.
~
Meine Nachbarin rief herüber: »Der Führer soll ja in einem Fieseler Storch zu den Eingekesselten geflogen sein und ihnen Mut
zugesprochen haben!« Erstens hat der »Führer« bestimmt sein göttliches Leben nicht
über der russischen Front aufs Spiel gesetzt, und zweitens: wenn er den Befehl gefunkt hätte: »Kapitulieren!«, wär's den armen Burschen sicher lieber gewesen, als sein Flugzeug von unten bewundern zu dürfen.“
~

25.1.43.
OKW-Bericht:
»In Stalingrad heftet die 6. Armee in heldenhaftem und aufopferndem Kampf gegen erdrückende Übermacht unsterbliche Ehre an ihre Fahne. Verbände der rumänischen 20. Infanteriedivision und 1. Kavallerie-Division schlagen sich mit ihren deutschen Kameraden bis zum Letzten und nehmen in vollem
Maße an diesem Ruhme teil ...«
Ich fürchte, was dort vor sich geht, ist weit weniger pathetisch Und auch die Rumänen dürfen mittun. »Sie nehmen in vollem Maße an diesem Ruhme teil«. Auf gut deutsch: die armen Kreaturen werden gezwungen, mit zu Grunde zu gehen.
⤵️";2022-01-25T16:57:50.000Z;46 likes;-
73;emma_liebeskind;🙌 Finde ich gut, dass Ihr so offen darüber sprecht 👍🏽 Es sollte noch selbstverständlicher werden finde ich, auch unter Geschwistern 🙂;2022-01-25T16:57:16.000Z;77 likes;-
74;changed.by.popular.demand;"17.1.43 [auf dem Rückzug auf Stalingrad]
Meine liebe Sofie!

Nach langer Zeit wieder einen Gruß. Wir haben sehr schlimme Tage hinter uns. Seit 8 Tagen sind wir in ständigem Rückzug auf Stalingrad. Seit 8 Tagen sind wir bei 30° Kälte im Freien gelegen, ohne eine Möglichkeit uns aufzuwärmen. Mein Btl. ist vollkommen aufgerieben. Ich selbst habe beide Hände erfroren, davon 2 Finger mit Erfrierungen 3. Grades. Ich war nun eben auf dem Weg zum Hauptverbandsplatz, um in ärztliche Behandlung zu gehen. Aber dort werden nur Schwerverwundete angenommen. Nun habe ich endlich einen gastfreundlichen Offz. gefunden, der mich wenigstens in seinen warmen Bunker aufgenommen hat. Ich weiß nicht, wie nun alles weitergehen wird. Die Lage ist hier ziemlich hoffnungslos. Wenn mich nicht ein anderes Schicksal ereilt, vor dem ich mit Gottes Hilfe oft auf wundersame Weise bewahrt worden bin, dann bleibt vielleicht nur noch die russische Gefangenschaft. Doch alle Hoffnung ist noch nicht aufgegeben. Und wenn wir unsere Hoffnung nicht an dieses Leben hängen, was kann uns dann schon genommen werden? Ich will beten und nochmals beten in diesen Tagen, und auch Du und alle Lieben sind darin innigst eingeschlossen. Was könnte ich auch anderes für Dich tun, als den Schutz Gottes und die Liebe Gottes für Dich zu erbitten. Seit von ganzem Herzen und in inniger Liebe gegrüßt, meine liebe gute Sofie. Grüße Deine Eltern, Deine Geschwister, und auch um einen Gruß an meine Angehörigen möchte ich Dich bitten, falls ich nicht mehr dazu kommen sollte.
Ich bleibe Dein Fritz
Scholl/Hartnagel: Damit wir uns nicht verlieren, S. 445";2022-01-25T16:55:13.000Z;76 likes;-
75;ichbinsophiescholl;"#TeamSoffer Verhütung und Schwangerschaftsabbrüche waren im Dritten Reich verpönt. Hitler ernannte das Gebären „arischer“ Kinder zum eigenen „Schlachtfeld” der „arischen“ Frau. Sie hatte in Form von Kindern ihren Beitrag zum „Volkskörper” beizutragen. Hierzu gab es viel Propaganda, und auf Abtreibungen standen Gefängnisstrafen, ab März 1943 sogar die Todesstrafe auf das wiederholte Durchführen von Abtreibungen.
Jüdische Frauen in Konzentrationslagern hingegen wurden vielerorts zu Abtreibungen, Sterilisationen und medizinischen Experimenten gezwungen. Schwangerschaften in Konzentrationslagern waren oftmals Folgen sexualisierter Gewalt gegen die Frauen. Frauen mit Behinderungen oder „Asoziale” wurden hingegen zwangssterilisiert. Neuere Forschungsergebnisse kann man beispielsweise auf der Seite der Heinrich Böll Stiftung nachlesen. (Havryshko, Marta: Sexualisierte Gewalt im Holocaust - Perspektiven aus Ghettos und Konzentrationslagern in der Ukraine.)
Schwangere Zwangsarbeiterinnen aus Polen und der Sowjetunion wurden anfangs noch in ihre Heimat zurückgeschickt. Dies war oft ein Grund dafür, dass sie schwanger werden wollten. Deshalb wurden ab dem Frühjahr 1943 Abtreibungen erleichtert. Ende 1942 vereinbarten Himmler und Sauckel, dass „Gutrassige Kinder“ den Frauen entzogen und in besonderen „Umerziehungsheimen” als Deutsche erzogen werden sollten.";2022-01-25T16:53:53.000Z;772 likes;-
