Link: ;https://www.instagram.com/p/CWlKhrmsxMa/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
9;x3menex3;Natürlich würde er dir helfen, er möchte ja das es dir und deiner Familie gut geht und ich finde du brauchst dich nicht schlecht zu fühlen, denn in einer Beziehung ist es immer ein Geben und Nehmen. Während meiner Ausbildung haben meine Eltern mich auch unterstützt, nachdem meine Mutter nach Hamburg gezogen ist, musste ich in Stade bleiben wegen meiner Ausbildung und ich bin dankbar, dass sie mir die ein Zimmer Wohnung bezahlen konnte. 🙌 Jetzt, 10 Jahre später geht es meinen Eltern gesundheitlich nicht gut und ich bin für sie da ❤️und ich denke auch das du es Fritz irgendwann auf eine art und weise danken kannst;2021-11-23T08:16:21.000Z;1 like;-
9-1;ichbinsophiescholl;@x3menex3 Das sind kluge Gedanken, danke für deinen Einblick! Du hast recht!;2021-11-23T10:46:39.000Z;3 likes;9
10;pumpkinqueen27;Ich habe mein Studium durch Stipendium und eigene Ersparnisse finanziert. Ich konnte nicht mit dem Gewissen leben, meinen Eltern so lange auf der Tasche zu sitzen!😢;2021-11-23T07:56:28.000Z;0;-
10-1;ichbinsophiescholl;@pumpkinqueen27 Das ist sehr rücksichtsvoll von dir!;2021-11-23T09:36:10.000Z;2 likes;10
11;mehralsstempelundpapier;Leider ist es in Deutschland in den vergangenen Jahren für Studenten schwieriger geworden. Vor 35 Jahren konnte man vom BAföG Höchstsatz leben. Durch die stark gestiegenen Mieten ist das kaum noch möglich. Meiner Meinung nach wäre es sinnvoll Studenten so zu unterstützen, dass sie nicht mehrere Jobs brauchen. Um so schneller könnten sie ihr Studium beenden und in ihren Berufen arbeiten. Nicht jeder hat wohlhabende Eltern oder das Glück ein preiswertes Zimmer zu finden.;2021-11-23T07:22:13.000Z;0;-
12;byrenatalyra;Respekt für das Projekt! 👏👏👏;2021-11-23T05:00:35.000Z;1 like;-
13;stillcansellitasabstractart;Ich studiere berufsbegleitend, Vollzeitstudium im Master mit 50-80% Arbeitspensum nebenbei! Eine echte Herausforderung für mein Zeitmanagment 🙈😂;2021-11-23T02:28:14.000Z;0;-
13-1;ichbinsophiescholl;@stillcansellitasabstractart Oh je, wie kriegst du das alles hin?;2021-11-23T10:46:58.000Z;0;13
14;libor.hendrych;😢😢😢;2021-11-22T23:18:51.000Z;0;-
15;christine.binggeli;👏👏👏;2021-11-22T22:57:59.000Z;0;-
16;andrealuee;Bin unendlich dankbar für mein duales Studium, bei dem ich genug verdiene, um unabhängig von meinen Eltern zu sein ☺️;2021-11-22T22:32:51.000Z;0;-
17;jeanlucpiriou9122;Nazis müssen sterben endlich;2021-11-22T21:50:28.000Z;0;-
18;rikus2153;Еin tolles Projekt! Danke für die authentische Darstellung. Ihr erreicht damit viele junge Menschen und das ist in dieser Zeit, wo es immer öfter Bestrebungen gibt, Geschichte umzuschreiben, wo Strassennamen deutscher Widerstandskämpfer umbenannt und antifaschistische Gedenkstätten geschändet werden, besonders wichtig! Macht weiter so!;2021-11-22T21:48:25.000Z;0;-
18-1;ichbinsophiescholl;@rikus2153 #TeamSoffer Vielen lieben Dank für das tolle Lob, das freut uns sehr! Wie schön, dass du unser Projekt verfolgst.;2021-11-23T11:27:52.000Z;0;18
19;annie_henning_bayern;Einfach schlimm. Er kann nach dem Krieg den Alliierten sagen, das er wirklich total unbelastet ist. Das sollte euch trösten;2021-11-22T21:41:23.000Z;0;-
20;zickehe;3 Studiengänge- Teilzeit arbeiten;2021-11-22T21:36:03.000Z;0;-
21;stefanie_keller;Ich habe diese Dokumentation all meinen Schülern sehr ans Herz gelegt!!;2021-11-22T21:27:39.000Z;1 like;-
22;beatrixhegenkoetter;🙌;2021-11-22T21:24:15.000Z;0;-
23;autorin_carolin_helm;Schreckliche Nachrichten! Mein Mann und ich unterstützen uns gegenseitig bei Studium und Ausbildung.;2021-11-22T21:20:59.000Z;2 likes;-
23-1;ichbinsophiescholl;@autorin_carolin_helm Wie schön, dass ihr euch aufeinander verlassen könnt!;2021-11-23T09:29:20.000Z;2 likes;23
24;miss_denim_girl;Ich hatte 1 job im Verkauf an 2 Tagen in der Woche (Fr+Sa) , in der Regel auch öfters, eine zeitlang auch an den Wochentagen Praktikas und dann quasie komplett von Mo-So.;2021-11-22T21:11:12.000Z;0;-
25;socdoctora;"Dieses Fragmentierte verdeutlicht das deutlich realistischere Verständnis von ""Widerstand "". Es sind in der Summe Momente, auf die dann Personen reduziert und in diesem tragischen Fall daraufhin exkommuniziert werden. Dabei wird gerade so noch viel viel deutlicher wie groß der Anteil davon eigentlich ist. Sophie Scholl war so viel mehr als ihr Widerstand. Sie war Mensch wie du und ich...";2021-11-22T20:37:35.000Z;0;-
26;socdoctora;Chapeau...etwas, was diese Art der Dokumentation abbildet, schafft kein Film dieser Welt..;2021-11-22T20:35:36.000Z;1 like;-
27;doju123456;Bisschen witzig aber auch traurig. Man denkt ja was bewegen zu können bei den kleinen für eine bessere Gesellschaft zukünftig...indem man probiert den kindern Empathie und soziales miteinander näher zubringen. Denkst du Sophie du könntest auch etwas bewegen in der Kita...so ein kleinen schwelbrand🙃🙂✊😘🥰. Der später auflodert? Kannst du uns kitaerfahrungen benennen aus deiner Zeit von ex Klassenkameraden in der Erzieher Ausbildung;2021-11-22T20:19:07.000Z;0;-
27-1;heikegumz;@dojanjudith Hier gibts einen guten Einblick in den Kindergarten und Arbeit von Erzieher*innen im NS - auch mit interessanten Beispielen von Liedern, Spielen etc.., mit denen die Kinder an die Ideologie herangeführt wurden: https://www.nifbe.de/component/themensammlung?view=item&id=576&catid=37&showall=&start=1;2021-11-23T07:03:00.000Z;0;27
28;doju123456;"Sie erzählte nur, dass sie nicht mehr beten durften, sondern ...""alles irdsche ist vergänglich nur der Kuhschwaz der bleibt länglich"" als Tischspruch aufsagten🙈😅.";2021-11-22T20:16:13.000Z;0;-
29;doju123456;Oh ich bin selber Erzieherin.meine Oma war es auch damals, leider ist sie schon seit 2004 verstorben...ich kann sie Details nicht mehr fragen...;2021-11-22T20:14:48.000Z;0;-
30;tam1805;@ichbinsophiescholl Ich habe schon mal gefragt, aber leider keine Antwort bekommen, was würdest du noch alles tun, wenn du nur noch ein paar Wochen zu leben hättest und es wüsstest?;2021-11-22T19:59:31.000Z;0;-
30-1;green_brown_eyes;Das was passiert ist?;2021-11-23T09:02:24.000Z;0;30
31;berger_perk_partner;👏;2021-11-22T19:54:55.000Z;0;-
32;cn_wnd;"Hieß die Berufsbezeichnung ""Kindergärtnerin"" schon früher so? Bin nur neugierig. 😅 Heute würde ich das eher negativ sehen da ich schon gerne als Erzieher bezeichnet werden würde.";2021-11-22T19:26:30.000Z;0;-
32-1;ichbinsophiescholl;@cn_wnd #TeamSoffer Sophie bezeichnete sich selbst so und schrieb beispielsweise, dass sie ihren Beruf als Kindergärtnerin mit vollem Herzblut nachgehen und nicht nur als Nothilfe betrachten werde (vgl. Gottschalk: Wie schwer ein Menschenleben wiegt, S. 156.).;2021-11-23T10:07:31.000Z;2 likes;32
33;snow_whiterose_red;Ich finanziere mein Studium mithilfe von Bafög. Weiß nicht, ob es das schon damals gab, womöglich nicht. Das Bafög reicht finanziell sowieso nicht, deswegen muss ich zusätzlich arbeiten und es ist immer noch knapp – hoffe für dich, dass ihr eine Lösung finden werdet.;2021-11-22T19:24:41.000Z;0;-
34;li.la.vender;😢;2021-11-22T18:53:08.000Z;0;-
35;olivergaa;Wäre der Krieg doch wirklich bald vorbei, wie Du schreibst....;2021-11-22T18:49:23.000Z;5 likes;-
35-1;ichbinsophiescholl;@olivergaa Ich wünschte, es wäre wirklich bald!;2021-11-23T10:02:46.000Z;2 likes;35
36;hundrum_gluecklich;Wie unfassbar traurig es ist, dass ihr davon ausgegangen seid, der Krieg würde bald zu Ende sein...dabei ging es erst richtig los 😢;2021-11-22T18:27:51.000Z;4 likes;-
37;laindes;Vielen Dank @ichbinsophiescholl für diese tolle Dokumentation! Eine Frage habe ich zu diesem Post: war es zu dem Zeitpunkt bereits absehbar, dass der Krieg bald enden würde? Wenn ja, was waren die Anzeichen? Liebe Grüße;2021-11-22T18:19:52.000Z;0;-
37-1;ichbinsophiescholl;"@laindes #TeamSoffer Es ist gesichert, dass zumindest die Scholls davon ausgingen, dass der Krieg bald vorbei sein würde. Sophie formuliert diesen Gedanken in einen Brief an Fritz. Die sich abzeichnende Niederlage in Stalingrad und die Landung alliierter Truppen am 8. November in Casablanca und Algier ließen sich als Anzeichen eines kommenden Siegs der Alliierten lesen. Weiteres ist beispielsweise in Maren Gottschalks Biografie ""Wie schwer ein Menschenleben wiegt"" (S. 251) nachzulesen.";2021-11-23T09:59:22.000Z;5 likes;37
37-2;katharina.helling;"@laindes es handelt sich hier um eine fiktionale Erzählung in Anlehnung an das Leben von Sophie Scholl. Dies wird von der Mitgliedern der Redaktion in Interviews immer wieder betont. Nicht um eine Dokumentation, die das vergangene Geschehen möglichst akkurat konstruieren möchte. Vieles wurde, nach Angaben der Redaktion, aus dramaturgischen Gründen verändert (zB nach zeitlich nach vorne oder hinten verlegt - zB Verteilung der ersten 4 Flugblätter, Bombenangriffe auf Köln und München…) oder es wurden komplette fiktionale Handlungsstränge/Personen hinzugefügt (z. B. Fronturlaub von Werner und Rückkehr mit Hans/statt mit Alex, Süddeutschlandreise, Irma aus Köln, schwierige Wohnungssuche jetzt gerade in München…).
/ PS ich möchte nicht sagen, dass Dir das nicht klar ist, halte es nur für wichtig, darauf hinzuweisen, für den Fall, dass das jmd liest und glaubt, dies sei eine (sehr faktennahe) Dokumentation.";2021-11-23T10:28:05.000Z;0;37
37-3;katharina.helling;@ichbinsophiescholl und inwiefern zeichnet sich bereits die Niederlage in Stalingrad ab? Sophie hat zu diesem Zeitpunkt doch noch gar keine Ahnung wie sich die Lage dort zuspitzt, sonst würde sie Fritz ja wahrscheinlich nicht (nur) wg ihrer Geldsorgen schreiben und ihn um einen Packen Briefumschläge bitten.. (so ja auch Interpretation v Gottschalk);2021-11-23T10:40:55.000Z;0;37
37-4;ichbinsophiescholl;@zuagroastebayrischeschwaebin #TeamSoffer Die Niederlage zeichnete sich zwar ab, aber Sophie hatte keine Vorstellung von der Dimension der kommenden Niederlage (so wie Gottschalk das in der Passage auch schreibt). Sie formuliert den Brief, in dem sie Fritz um Briefschläge bittet, genau an dem Tag, an dem die Gegenoffensive der Roten Armee stattfand und hätte dementsprechend auch nichts vom Ausmaß wissen können (vgl. Gottschalk S.251).;2021-11-23T14:21:58.000Z;2 likes;37
37-5;katharina.helling;@ichbinsophiescholl Danke! Aber zeichnet sich die Niederlage in Stalingrad wirklich für sie ab? Öffentlich war das zu dem Zeitpunkt ja eher noch nicht bekannt. Und Fritz Briefen war das zu dem Zeitpunkt auch noch nich so wirklich zu entnehmen - oder überseh ich da einen? Mich würde nur interessieren wie sie darauf kam (oder die Scholls darauf kamen).;2021-11-24T09:01:41.000Z;0;37
37-6;ichbinsophiescholl;@zuagroastebayrischeschwaebin #TeamSoffer Für ein baldiges Kriegsende insgesamt sprach laut Gottschalk (vgl. S. 251) auch, dass am 8. November 1942 alliierte Truppen in Casablanca und Algier eintrafen und die deutschen und italienischen Truppen des Afrikakorps in die Zange nahmen. Die Berichte von Fritz an Sophie waren zudem nicht vielversprechend, was die Situation der Wehrmacht in Russland anging. So schrieb Fritz in einem Brief am 11. November 1942 von der knappen Versorgungslage mit Lebensmitteln an der Front und den Schwierigkeiten, Nahrung bei Temperaturen um minus 20 Grad mangels Werkzeugen zu lagern. Es gab demnach zumindest Hinweise darauf, dass die Lage der Wehrmacht angespannt war. Dies wurde von vielen als Vorbote für einen Sieg der Alliierten gedeutet (vgl. Gottschalk, S. 251).;2021-11-24T10:36:01.000Z;1 like;37
37-7;laindes;@ichbinsophiescholl Danke für die detaillierte Antwort und diesen tollen Kanal!;2021-11-24T21:10:42.000Z;0;37
37-8;laindes;@zuagroastebayrischeschwaebin Da hast Du Recht. Der Unterschied ist gerade in Zeiten der stetigen Verbreitung von Fake News und eigenen Interpretationen sehr wichtig. Dieser Kanal liefert einen sehr nachvollziehbaren Eindruck der Situation im zweiten Weltkrieg und das find ich wirklich toll!;2021-11-24T21:14:30.000Z;0;37
38;ulrikeruest;Im Jahre 2021 liebe Sophie gibt es Bafög als Unterstützung für das Studium und mit dem Gehalt meines Mannes konnte ich es mir finanzieren. Bafög gibt es ja leider noch nicht bei euch.;2021-11-22T18:11:20.000Z;0;-
39;schwarzdu;Ich wiederhole mich👏👏👏 es ist eine so tolle Dokumentation aus der Zeit 👏👏👏uns diese ganze Misere auf diese Art und Weise näher zu bringen. Respekt für das Projekt. Ich verfolge es seit Beginn und trotzdem ich weiß, dass es so furchtbar ist und nich schlimmer wird, kann ich nicht davon lassen.;2021-11-22T18:05:18.000Z;173 likes;-
39-1;ichbinsophiescholl;@schwarzdu #TeamSoffer Vielen Dank für deine Worte! Wie schön, dass du dabei bist!;2021-11-22T18:12:26.000Z;34 likes;39
39-2;katharina.helling;@ichbinsophiescholl aber es ist keine Dokumentation aus der Zeit, oder? (und auch nicht zu der Zeit?);2021-11-22T21:14:13.000Z;3 likes;39
40;hagebuttenmarmelade;Warum ist der Account nur noch zu finden, wenn man den ganzen Namen eingibt? Das macht Instagram doch nur bei kritischen Accounts?!;2021-11-22T18:04:22.000Z;0;-
41;the.possum.way.of.living;Ich bekomme Arbeitslosengeld während meiner Ausbildungszeit und Halbweisenrente;2021-11-22T17:37:23.000Z;0;-
42;wickelwahnsinn;Du lebst bestimmt in einem ganz anderen Umfeld als ich, aber ich habe mich ab Schulalter mit Nebenjobs in der Gastronomie und Verkauf über Wasser gehalten und in Wohngemeinschaften gelebt. Alles Gute für euch 🙌;2021-11-22T17:27:37.000Z;2 likes;-
42-1;wickelwahnsinn;@wickelwahnsinn mit ab Schulalter meine ich in meinen letzten Schuljahren, ich war bereits volljährig (ab 18 also) 😅;2021-11-22T17:29:01.000Z;0;42
43;annaisabel_r;Ich habe als Schulbegleiterin gearbeitet, in einem Bioladen, in einem Laden mit indischen Produkten und habe mich nackt eingibsen lassen für die Kunst🤣;2021-11-22T17:05:39.000Z;0;-
44;dan.alex.weiss;"Warum genau ""baldiges Kriegsende""? Glaubte die Öffentlichkeit 1942 an einen baldigen Sieg? Oder an eine Einstellung der weiteren Expansion und einen Waffenstillstand? Danke für jegliche Informationen :-) Kenne mich da in der Geschichte offenbar nicht ausreichend gut aus.";2021-11-22T16:56:38.000Z;0;-
44-1;ichbinsophiescholl;"@dan.alex.weiss #TeamSoffer Sophie schreibt in einem Brief an Fritz, dass die Familie von einem baldigen Kriegsende ausgeht (Sophie Scholl, Brief an Fritz Hartnagel, 19. November 1942, Damit wir uns nicht verlieren, S. 433). Durch die Landung von alliierten Truppen in Casablanca und Algier, die die deutschen und italienischen Truppen des Afrikakorps in die Zange nahmen, schien ein baldiges Kriegsende und ein Sieg der Alliierten nicht nur für die Familie Scholl in Sicht. In dem Briefwechsel deutet einiges darauf hin, dass Sophie sich die Lage der Soldaten in Stalingrad nicht vorstellen konnte. (Nachzulesen in Gottschalk: ""Wie schwer ein Menschenleben wiegt"" S. 251)";2021-11-22T17:28:54.000Z;3 likes;44
45;gwen_gloeckchen;Oh nein... 😢😔;2021-11-22T16:56:28.000Z;1 like;-
46;brombeer_eis;Arme Eltern 😢 die letzten Monate von Sophie und Hans und jetzt noch solche Sorgen. Wie es ihnen wohl ergangen sein mag, nach den Hinrichtungen 😭 kaum auszuhalten, darüber auch nur nachzudenken. Finanzielle Sorgen, Krieg geht weiter und dann das noch 🥺😭 Wie froh ich doch bin, in Friedenszeiten zu leben! Und das auch dank solcher Menschen, die dafür gekämpft haben. Ihr wirkt immer noch nach und es darf nichts vergessen werden 🙏🏻;2021-11-22T16:51:35.000Z;0;-
47;sveainspire;Mein Freund finanziert mich die nächsten 3jahre. Ich bin in der Ausbildung und er verdient so viel das reicht locker für uns 2.er spart sogar jeden Monat noch 1000€ und wir leben im Luxus;2021-11-22T16:50:48.000Z;0;-
48;anjamuller565;"Das tut mir echt leid. Die Nazis machen Euch das Leben ziemlich schwer. Ich hoffe es findet sich eine Lösung!! Du weisst ja: "" Allen Gewalten zum Trotz..."".❤️";2021-11-22T16:45:48.000Z;1 like;-
48-1;ichbinsophiescholl;@anjamuller565 Da hätte ich beinahe unser Familienmotto vergessen, vielen Dank für die Erinnerung! Vielleicht ist die Bitte an Fritz die Lösung, auch wenn ich mich damit nicht leicht tue.;2021-11-22T17:31:18.000Z;0;48
49;kadsenedueta;Ich arbeite neben meinem Vollzeit Studium 50% (20h die Woche) als Heilerziehungspflegerin;2021-11-22T16:41:59.000Z;0;-
50;evie_lu;I am still trying to figure that out too, how to figure out funding for further study.;2021-11-22T16:39:43.000Z;1 like;-
51;giuli.muli;Hab auch immer recht viel nebenher gearbeitet. Und BaföG bekommen - aber das gibt es bei dir ja leider nicht :(;2021-11-22T16:37:40.000Z;0;-
52;sumpfdotterbluemchen;Ich habe unter anderem im Einzelhandel gearbeitet, um mein Studium finanzieren zu können. Die Unterstützung meiner Eltern allein reichte nicht aus.;2021-11-22T16:14:46.000Z;2 likes;-
53;lyss_ml;Drei Jobs 🙌 Vollzeit Studium 🧑‍🎓- alles machbar irgendwie;2021-11-22T16:06:42.000Z;3 likes;-
54;jumpin52;😢😢;2021-11-22T15:53:21.000Z;0;-
55;thias1905isback;@ichbinsophiescholl Hoffentlich ist der Krieg bald vorbei! Zu viele haben ihr Leben bereits verloren! Für was kämpfen wir denn eigentlich, wenn nicht um unser Glück und das Recht ein anständiges Leben zu führen? Keiner gibt uns Antworten! Nur verlangt wird immer mehr. Ich habe geträumt, in vielen Jahren in der Zukunft wird unser Zusammenhalt im Land und auf der Welt erneute geprüft werden. Dann wird es sich um eine Krankheit handeln. Übrigens, Omi und ihre Familie haben sie aus Kuckerneese / Ostpreußen und ihrem schönen Hotel vertrieben. Sind jetzt in Leipzig. Ihre beste Freundin, deren Eltern einen Laden für Südfrüchte und Schokolade haben, sollten auch alles genommen bekommen. Das konnten sie nicht ertragen und haben sich zusammen das Leben genommen. In welcher Welt leben wir?;2021-11-22T15:41:26.000Z;0;-
56;liebterdbeeren;Ich habe zwei Jobs um zu studieren und möglichst unabhängig zu sein. Aber es ist hart! 😢;2021-11-22T15:32:32.000Z;18 likes;-
57;tj_my_life_my_love;"Ich arbeite in der Woche 40-60 Stunden (in 3 ½ Tagen), nehme mir einen halben Tag zum ausruhen und dann wird wieder gelernt. Für Kurse für die ich nach Hamburg muss, oder meine Abiprüfung wird sich Urlaub genommen. Bedeutet zwar: Mein Jahresurlaub wird gestückelt genommen um die Kurse zu besuchen aber ich weiß dass es nur noch 8 Jahre so geht. Dann bin ich mit Abi und Studium fertig, kann meine Auswanderung planen und dann heißt es ""Sayonara Deutschland.""";2021-11-22T15:29:40.000Z;0;-
58;osnispatzi;ich zahle meine Lebensmittel meist durch Plasmaspenden lol;2021-11-22T15:24:10.000Z;0;-
59;lukas.rct;Bin noch in der Schule und mach halt so ferienjob;2021-11-22T15:17:46.000Z;2 likes;-
60;harnek.sp;Meine Ausbildung finanziert mich...;2021-11-22T15:17:29.000Z;0;-
61;belipfeifer;Könntest du nicht als Assistentin bei einem Dozenten oder Professor arbeiten, dass habe ich in meinem Studium gemacht.;2021-11-22T15:16:59.000Z;0;-
62;roku_james;Die erste Ausbildung Bafög und bei der zweiten haben alles selbst finanziert mit Minijobs bei Rewe an der Kasse…;2021-11-22T15:14:55.000Z;1 like;-
63;ulimuth;Ich möchte einfach mal sagen, dass Iht Schauspieler wirklich gut spielt ! So ein wichtiges Thema so gut und modern umgesetzt! Ihr geht mit der Zeit! Die Smartphone Generation profitiert sehr! Ihr erreicht die Zielgruppe. Und mich sowieso. Danke!;2021-11-22T14:59:15.000Z;141 likes;-
63-1;ichbinsophiescholl;@ulimuth #TeamSoffer Vielen Dank für das nette Feedback, das geben wir natürlich gern ans ganze Team weiter!;2021-11-22T16:18:55.000Z;27 likes;63
64;nichtsophiescholl;"Dies ist der Brief von Sophie an Fritz, in dem sie ihm mitteilt, dass der Vater seinen Beruf nicht mehr ausüben dürfe:

""An Fritz Hartnagel
Ulm, 19.11.1942

Mein lieber Fritz!
Heute erhielt mein Vater die Nachricht, daß er seinen Beruf nimmer ausüben dürfe, da er politisch unzuverlässig sei. Wir hatten ja dar­auf gewartet, aber auf eine Eingabe von 30 unserer größten Kunden hin (darunter auch der Kreisamtsleiter von Ulm) doch noch einige Hoffnung gehegt. Dieses Verbot hat mit der gerichtlichen Strafe meines Vaters nichts gemein, es wurde vom NS-Rechtswahrerbund auf Veranlassung von Seiten der Partei erlassen. Das ist natürlich wieder ein Schlag. Wenn man nicht damit rech­nen könnte, daß der Krieg innerhalb absehbarer Zeit zu Ende ist, wäre es sogar ein sehr schmerzlicher, denn mit einem Buchhalterge­halt (diesen Posten könnte mein Vater allenfalls noch ausfüllen) kann man keine so große Familie ernähren, Kinder studieren lassen und dazuhin noch eine teure Wohnung halten. Doch im Hinblick auf das Kriegsende möchte mein Vater wegen diesem Jahr, oder wie lange es noch gehen mag, die Wohnung nicht aufgeben.
Da Du uns in finanzieller Beziehung schon Deine Hilfe angebo­ten hast - jetzt werden wir sie brauchen können. [... ]
Seit einigen Tagen sind Hans und Schurik hier. In der nächsten Woche werden wir wieder in München anfangen. Nun heißt sich's eben einschränken, und ich tu es ja gerne.
Nun laß Dich herzlich grüßen von uns allen, besonders. von Deiner Sophie

[PS] Kannst Du mir nicht einmal einen Pack Briefumschläge beschaffen?""";2021-11-22T14:58:33.000Z;19 likes;-
65;ava.santimea;wie furchtbar. ich finde, wenn jemand wie Fritz helfen kann und es anbietet, dann darf man es auch annehmen. unverschämt ist nur, dass der Krieg kein Ende zu nehmen scheint. jeden Tag eine neue Katastrophe... sowas wünscht man keinem! ich habe während des Studiums in einer Art Zeitungsfabrik am Fließband gearbeitet. das war okay, hat gerade so zum Überleben gereicht.;2021-11-22T14:57:11.000Z;1 like;-
65-1;ichbinsophiescholl;@ava.santimea Ich habe dennoch ein unwohles Gefühl dabei, ihn erneut um Geld zu bitten. Ich hoffe so sehr, dass dieser furchtbare Krieg bald ein Ende haben wird! Die Arbeit an unseren Flugblättern ist daher von höchster Bedeutung, weshalb es sehr schwer werden wird, nebenbei noch die Zeit zu finden, um Geld zu verdienen.;2021-11-22T17:22:31.000Z;3 likes;65
65-2;kathafuer;@ava.santimea Wir wissen nicht, wie die eigene finanzielle Situation von Fritz war - musste er eventuell seine Eltern unterstützen etc. Das würde ich zumindest mitbedenken, bevor ich für mich selbst ausschließe, irgendwie zumindest etwas dazuzuverdienen. Es geht ja nicht um eine einmalige Hilfe, sondern um fixe monatliche Zahlungen.;2021-11-22T18:09:22.000Z;1 like;65
66;isy.easy;Alles selbst finanziert;2021-11-22T14:53:03.000Z;1 like;-
67;heikegumz;"Das Berufsverbot von Robert Scholl war zudem der Moment, in dem deutlich wurde, dass auch die guten Beziehungen von Familie Scholl zu einflussreichen Personen in Forchtenberg und Ulm nicht mehr gegen jeglichen Eingriff der NS-Diktatur schützten.
Sophie schreibt in ihrem Brief, dass sich - wie schon bzgl. der frühzeitigen Haftentlassung des Vaters - auch hier teils einflussreiche Personen wie der Kreisleiter von Ulm für den Vater eingesetzt hätten. Während diese Eingaben sehr wahrscheinlich einen Beitrag zur Halbierung der Haftzeit geliefert haben, blieben sie bzgl. der Möglichkeit zur weiteren Ausübung des Berufes ohne Erfolg.";2021-11-22T14:41:51.000Z;7 likes;-
68;mr.merten;Ging die Familie davon aus, dass der Krieg in einem Jahr gewonnen sei? Kann man sich garnicht vorstellen... Einerseits lief im Osten bis dato ja noch gut aber Kriegseintritt der USA machte sich ja z.b. in Afrika bereits bemerkbar. Da hingen sie wohl doch noch ziemlich am Tropf der Nazipropaganda.;2021-11-22T14:40:08.000Z;0;-
68-1;ichbinsophiescholl;@mr.merten #TeamSoffer Sophie schreibt in einem Brief an Fritz, dass die Familie von einem baldigen Kriegsende ausgeht (Sophie Scholl, Brief an Fritz Hartnagel, 19. November 1942, Damit wir uns nicht verlieren, S. 433). Durch die Landung von alliierten Truppen in Casablanca und Algier, die die deutschen und italienischen Truppen des Afrikakorps in die Zange nahmen, schien ein baldiges Kriegsende auch nicht nur für die Familie Scholl in Sicht. In dem Briefwechsel zwischen Fritz und Sophie deutet jedoch einiges darauf hin, dass Sophie sich die schreckliche Lage der Soldaten in Stalingrad nicht vorstellen konnte.;2021-11-22T15:11:43.000Z;13 likes;68
68-2;italiadree;@mr.merten eher gingen sie wohl von dem verlorenen Krieg aus. Sie spricht ja nur vom Kriegsende, nicht vom Gewinn;2021-11-22T16:18:15.000Z;1 like;68
69;mary2ana;na besser als kz... 😢;2021-11-22T14:37:37.000Z;0;-
70;karinamelone3484;Hallo Sophie! Das mit Deinem Papa tut mir leid. Das muss wirklich schlimm für Euch sein! Aber hast Du Dir schon überlegt, was Du Fritz schreiben möchtest? Fände es schonein etwas fies ihn darum zu bitten, wenn Du eigentlich sauer auf ihn bist. Weißt wie ich mein?;2021-11-22T14:34:24.000Z;1 like;-
70-1;ichbinsophiescholl;@karinamelone3484 Ich bin nicht sauer auf Fritz, ich weiß ja selbst, dass er sich nicht wirklich über seine Beförderung zum Hauptmann freuen konnte. Mir fehlten bisher nur die richtigen Worte, was mir eigentlich selten passiert. Ich sollte ihm aber von Vaters Berufsverbot erzählen und vielleicht frage ich ihn auch nach Unterstützung, immerhin wissen wir nun nicht, wie es finanziell weitergehen soll.;2021-11-22T16:26:29.000Z;0;70
70-2;karinamelone3484;@ichbinsophiescholl hm. Ja, aber dann schreib ihm doch einfach das. Er kennt Dich doch. Und wenn er sich selber nicht freut, dann is doch eh nich schlimm, wenn du ihm nicht gratulierest. Oder glaubst Du er erwartet das? Warum solltest Du ihm das erzählen mit Deinem Papa? Und nur vielleicht wg Geld? Ich dacht darum geht‘s - oder hab ich das falsch verstanden? 😢🙈;2021-11-22T19:48:42.000Z;0;70
