Link: ;https://www.instagram.com/p/CaHkfORKgdm/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
53;irgendwas_mit_deutschland;Nach dem Beitrag von #zdfmagazinroyale kann ich mir das nicht mehr anschauen.;2022-02-20T12:30:37.000Z;0;-
54;line_nelly89;war es eine tolle Erfahrung ❤️;2022-02-20T12:22:23.000Z;0;-
55;line_nelly89;Es ist seltsam... Obwohl ich wusste wie es endet habe ich trotzdem bis zum Ende gehofft das es anders ausgeht. Es war einfach eine komplett andere Wahrnehmung die ich erfahren durfte durch dieses Projekt. Man hat mitgefiebert, gehofft, gebangt. Nicht allein durch die tolle Schauspielerische Leistung sonder auch durch die Zahlreichen Infos, Fotos und allgemein die harte Arbeit von allen Beteiligten. Vielen Dank für dieses tolle Projekt @ichbinsophiescholl ich bin jetzt zwar irgendwie bedrückt aber dennoch;2022-02-20T12:21:45.000Z;0;-
56;le.sly07;Weiss man etwas zu der Zeit in Haft? Wie die Verhöre abliefen, ob sie gefoltert wurden, um weitere Namen zu verraten? Wie kam die Gestapo auf Christoph Probst? Versteckten sich die anderen Mitglieder der weissen Rose?;2022-02-20T12:10:52.000Z;1 like;-
57;oscanja;Hätte nie gedacht, dass dieses “Experiment” Sophie Scholl und die Weiße Rose so gelingt. 👏 Ich war wirklich oft davor, einfach Nein zu rufen, gerade, weil das Ende bekannt ist. Habe die Widerstandskämpfer oft im Geschichtsunterricht mit den Schülerinnen und Schülern besprochen, aber die Tatsache, dass es dennoch so ausgeht, nagt immer wieder an mir. Das ist wie bei einem Film, den man schon oft gesehen hat und dennoch hofft, dass er dieses Mal andern ausgeht…;2022-02-20T12:08:04.000Z;1 like;-
58;elke.lersch;"😢 das war ein tolles, aber auch sehr beklemmendes Projekt. Ich wusste ja, was kommt. Aber es so ""live"" mitzuerleben, hat es schon realer gemacht. Ich werde euch alle vermissen 😢😢";2022-02-20T11:58:57.000Z;0;-
59;milleroftheday;Was ist das für ne kranke scheisse? Check nicht wem das was bringen soll… ich könnte kotzen und fremdschäme mich ohne ende.;2022-02-20T11:52:07.000Z;0;-
60;think.100pro.free;Welches Flugblatt haben Sie denn verteilt? War das Wetter damals auch so windig wie heute? Hatten Sie damals keine Angst?;2022-02-20T11:29:27.000Z;0;-
61;think.100pro.free;Hallo, eigentlich ist doch Sophie Scholl 1943 verstorben. Dies besagt zumindest mein Lexikon Brockhaus. Ist dies hier ein fake-profil?;2022-02-20T11:28:07.000Z;0;-
62;jenjennife;Es geht einem sehr Nahe dies so mitzuerleben. Ich bin allen Mitgliedern der weißen Rose sehr dankbar, dass sie gezeigt haben, dass man auch anders handeln kann! Zugleich kommen mir die vielen Menschen in den Sinn, die auch heute noch auf der ganzen Welt für Freiheit in ihren Ländern kämpfen, die diese Risiken eingehen, die gerade im Gefängnis sitzen und nicht wissen, was passieren wird.;2022-02-20T11:16:16.000Z;0;-
63;d.im.quadrat;"Liebe @ichbinsophiescholl, dein Schicksal trifft alle sehr. Wenn man deine Biographie und dein Leben hier verfolgt hat, ist man entsetzt wie dein Name heute instrumentalisiert wirst. Auf Demonstrationen gegen Maßnahmen um eine Pandemie zu bekämpfen stellen sich junge Frauen hin und verglichen sich mit dir, mit dem was du erlebt hast. Nach all dem stelle ich mir jedoch die Frage: ""Warum?"" Ihr habt so lange versucht im Untergrund zu arbeiten und seid dabei so vorsichtig gewesen. Warum seid ihr plötzlich so unvorsichtig geworden und habt die Blätter in der Universität verteilt?";2022-02-20T10:58:23.000Z;3 likes;-
64;christianekoeln;"Obgleich ich das Ende kannte, war es schwierig und beklemmend die letzten Storys zu schauen. Ich hatte Tränen in den Augen. 😢
Respekt allen für die schauspielerische Leistung und dieses Projekt insgesamt.";2022-02-20T10:41:13.000Z;2 likes;-
65;frau_rotkappe;"Man weiß es ja. Viele Jahre Geschichtsunterricht bis hin zur Sättigung und der Verdrängung. ""Ich bin doch gar nicht mehr betroffen, ich kann doch nichts dafür. Das war die Generation meiner Großeltern...."" so oft meine Gedanken. Den Fragen meiner Kinder zwar Rede und Antwort gestanden, gemahnt und aufmerksam erzogen - aber dennoch immer dieses ""Ich war und bin es nicht."" im Kopf. Und dann kam dieses Projekt... Ich danke von Herzen allen, die es möglich gemacht haben, mitgedacht, mitgemacht. Ich sitze hier und die Tränen laufen und es berührt mich, wie mich noch keine Doku, kein Film, keine Information, kein Buch, keine Erzählung berührt hat. Ja, ihr alle wart Sophie Scholl. Und ihr alle habt sie in Herzen und Köpfe getragen. Ihr habt erinnert, ohne Zeigefinger, ohne Moralkeule. Es ist das beste, was ich JE zu diesem Thema gesehen habe. Danke dafür. Und mögen es viele verfolgt haben um wachsam zu sein und zu bleiben. Wir wollen das nie wieder haben, sehen, hören mögen. Danke! ❤️";2022-02-20T09:58:14.000Z;2 likes;-
66;jennylicious52;Ich würde mich über eine zweite Staffel mit Traute im Fokus freuen! ☺️;2022-02-20T09:53:26.000Z;1 like;-
67;thalia_k_poetry;Der Kanal bleibt aber weiterhin bestehen oder?!;2022-02-20T09:41:44.000Z;1 like;-
68;gabriellles16;Ich bin auch fix und fertig... wenn man die Histirie kennt und weiss welch kurzer Prozess mit ihnen gemacht wurde. Schrecklich.. das Projekt ist super... danke dafür!;2022-02-20T09:35:40.000Z;1 like;-
69;clarathepet;Es ist doch sehr emotional;2022-02-20T09:31:05.000Z;0;-
70;clarathepet;😢;2022-02-20T09:30:33.000Z;0;-
71;sen.sanane;In Gedenken an alle Widerstandskämpfer für Freiheit, Menschlichkeit und Gerechtigkeit 🤲;2022-02-20T09:30:21.000Z;0;-
72;iamcjroom;Ich bin über Jan Böhmermann noch mal auf dieses furchtbare Projekt aufmerksam geworden. Um den Lügengeschichten in den Kommentaren und den falschen Fakten hier mal entgegenzuwirken: Die wenigen deutschen Verwandten, die ich hatte (bin Polin - und Polen hat auch noch mal seine eigene Antisemitismus-Story) waren alle Nazis. Und wer das liest: Dein Opa und deine Oma auch. Labert einfach nicht.;2022-02-20T09:22:50.000Z;0;-
73;carolinbornemann;Dieses Format lässt Geschichte greifbar werden. Sophie und ihre Familie sind dadurch lebendig geworden. Eine großartige Möglichkeit Geschichte nachhaltig in Erinnerung zu behalten. Ich hoffe auf neue Projekte. 🙏🏼;2022-02-20T09:15:25.000Z;0;-
74;dnnykfmnn;Es ist so traurig. Unsere Machthaber habe nix gelernt. Der nächste Krieg steht bevor. Nicht mal 100 Jahre sind vergangen.;2022-02-20T09:06:57.000Z;0;-
75;cat_eyed_;die letzten tage zu verfolgen war echt hart. aber wir alle wussten, was passieren würde.. unglaublich toller, bewegender, wichtiger kanal - applaus an alle beteiligten!;2022-02-20T09:04:56.000Z;1 like;-
76;baustellenpoesie;Habe in den letzten Stunden oft nach diesem Account gesucht, mich seit Tagen gefragt wie Ihr das umsetzen werdet, wie postet man denn um Gotteswillen diese letzten Stunden. Und obwohl man den Ausgang der „Geschichte“ bereits kennt, ist es schwer auszuhalten. Dieses Projekt hier macht es noch mal auf ganz andere Weise (be)greifbar. Mit Abstand das beste Projekt hier auf Instagram. Danke dafür 🙏🏻;2022-02-20T08:30:02.000Z;0;-
77;susianne_;❤️;2022-02-20T08:22:19.000Z;0;-
78;mrs.bachmeier;Danke für dieses großartige Projekt! Auch wenn man wusste wie es endet , hat man mitgefiebert und irgendwo ganz tief drinnen die Hoffnung gehabt, es geht alles gut ❤️😢;2022-02-20T08:18:36.000Z;0;-
79;b.r.nm;😢😢😢😢😢;2022-02-20T05:59:24.000Z;0;-
80;yaenniehleahcooper;Einfach mitreißend.;2022-02-20T03:37:30.000Z;0;-
81;signorina_vallas_smoljanovic;😢😢😢;2022-02-20T02:57:24.000Z;0;-
82;keppo23_;Das ganze hat einen Preis verdient 👏;2022-02-20T02:56:02.000Z;0;-
83;3_d.o.t.s;das format wurde vom böhmermann im magazin royal auseinander genommen, und das ist guuut;2022-02-20T01:29:56.000Z;0;-
84;drkarenelliottttt;das ist so ziemlich das dümmste projekt, das sich redakteure bisher so ausgedacht haben, um junge leute an geschichte heranzuführen. unglaublich peinlich. und dann noch ohne faktencheck und ohne aussortieren von rechter geschichtsverdrehung in den kommentaren. aua note 6, setzen!;2022-02-20T01:11:00.000Z;0;-
85;edschlitzer;WTF....;2022-02-20T01:04:30.000Z;0;-
86;flycarolin;Ein Wahnsinnsprojekt. Sehr beeindruckend, wie sich das alles entwickelt hat. Danke für diese tolle Präsentation.;2022-02-20T00:53:50.000Z;0;-
87;_claudia_leo_;Diese letzte Story musste ich splitten, ich brauchte mehrere Anläufe um sie ganz zu sehen zu können. Die fiktive Gegenűberstellung Sophies mit der originalen Rede Goebbels am Schluss fand ich erschreckend grandios. Obwohl ich dann in den Kommentaren lernen musste, dass es nur derselbe Tag war, sie diese Rede aber nicht gehört haben konnte.Diese dramaturgische Entscheidung finde ich stark, denn sie betont die finale leider fatale Konfrontation Sophies mit den Schergen der NS Ideologie und ihren beispiellosen Mut, bis zuletzt zu ihrer Meinung zu stehen. Ich finde das Projekt ist ein Anfang fűr eine lebendige Vermittlung von Geschichte in social media. Allein stundenlang die meist klugen Kommentare zu lesen und deren Verweisen nachzuspűren, hat mich sehr bereichert. Auch die Vergangenheit der eigenen Familie hatte an einigen Stellen der hier erlebten Geschichte seinen Platz gefunden. . Vielen Dank dafűr.;2022-02-20T00:23:57.000Z;1 like;-
88;simplyjoha;Hab Böhmermanns Video zur Erinnerungskultur gesehen...sollte das Team hinter diesem Kanal auch dringend tun.....;2022-02-20T00:21:26.000Z;2 likes;-
89;stuesserfloristik;Ein tolles Projekt und sollte In Schulen gezeigt werden. Vielen Dank 🙏Man weiß wie es ausgeht und es nimmt einen hier so unglaublich mit😢. Vielen Dank an alle Darsteller und diese Umsetzung der Geschichte in die socialmedia-Welt .;2022-02-20T00:14:34.000Z;0;-
90;rickyjank;Ist noch jemand hier wegen @zdf_magazin_royale ?😅;2022-02-19T23:55:34.000Z;1 like;-
91;fafreider13te;Auch wenn man weiß, was passiert, ist es furchtbar zu sehen. Ich wünschte fast, der Account würde einfach weiter laufen;2022-02-19T23:53:23.000Z;0;-
92;kokosta987;War es wirklich so, dass sie schon gehen wollten und Sophie dann noch Flugblätter übrig hatte,so dass sie nochmal zurückgingen?;2022-02-19T23:37:54.000Z;4 likes;-
93;kokosta987;"Ihr wart so mutig!!!!! 👏👏👏👏 Ich bringe ""euch"" regelmäßig weiße Rosen und das schöne ist: meist liegen schon welche da! Ihr seid nicht vergessen!";2022-02-19T23:27:40.000Z;0;-
94;anstalbrecht_;Echte Helden ❤️❤️❤️ danke!;2022-02-19T23:15:03.000Z;0;-
95;solioccio;"Tausend Dank für diese großartige Umsetzung, die uns fast hautnah mit in das Zeitgeschehen von damals hinein versetzt hat. 😢
Wenn man bedenkt welch Opfer die Geschwister Scholl für die Stimme der Freiheit aller gebracht haben … Ich war oft sehr gerührt.
Mein herzlicher Dank an das gesamte Team, das an diesem Projekt mitgewirkt hat.
Diese Tapferkeit und dieser Mut, in einer der grausamsten aller Zeiten, darf niemals in Vergessenheit geraten. 🤍";2022-02-19T23:05:26.000Z;0;-
96;st.james68;Eine ganz billige Kopie von @eva.stories … hier wird lediglich ein Opferkult betrieben. Die Macher sollten sich schämen.;2022-02-19T23:04:28.000Z;1 like;-
97;eisenwerk_studios;Schrott-Schrott-Hat nichts mit Geschichte zu tun. Stellt die Seite ein. Orientiert euch lieber an die FAKTEN;2022-02-19T22:49:24.000Z;0;-
98;einafets.weigand.9;Danke für dieses grandiose Projekt. ❤️;2022-02-19T22:42:49.000Z;0;-
99;judith_kaufmann_schlenker;Je näher das entsprechende Datum rückt, desto beklemmender ist das hier alles. Danke für den wunderbaren Account und das Bewusstmachen!;2022-02-19T22:36:55.000Z;0;-
100;thriller_woman;"Ich finde diese Format voll daneben! Alles wird so "" schön"" beschrieben und erzählt. Vieles dazu erfunden, was gar nicht so stattfand( z.B .Szene von Sophie im Bunker mit Gasmaske kurz vor Weihnachten in München, sehr theatralisch) Sie war da aber gar nicht in München und vieles andere. Etwas mehr Geschichte und Fakten wäre besser gewesen.";2022-02-19T22:36:54.000Z;0;-
101;01lucas02;"Ich verfolge die Story jetzt schon einige Zeit (etwa ein Jahr meine ich?), und ich bin tatsächlich traurig, dass die Story zu Ende ist. Ich kannte Sophie Scholl höchstens aus Erzählungen, großartig beschäftigt habe ich mich mit ihr nie — bis ich auf diesen Kanal gestoßen bin. Nicht zu unrecht steht ihre Büste in der Walhalla unter vielen anderen namenhaften Persönlichkeiten, die die Welt veränderten.
Diese Art von „Aufklärung“ sollte es viel viel öfter geben. Anschaulich, ideal für die junge Generation. Keiner hört sich gerne langweilige Vorträge im Geschichtsunterricht an, die Idee einen Instagram Account zu Kreieren, bei dem man mitfiebern kann obwohl man sich dem Ende bewusst ist, war und ist Schlichtweg großartig.
Ich sage schade. Schade, dass es zu Ende geht. Schade, dass eine wirklich großartige Idee vorbei ist. Gleichzeitig sage ich danke. Danke an die Protagonistin, danke an die Ideenschmieder/innen, danke an alle weiten Figuren und Beteiligten. Es war großartig!";2022-02-19T22:23:54.000Z;0;-
102;heidilijo;Danke für diesen Account und dieses Projekt👏;2022-02-19T22:21:40.000Z;1 like;-
103;sanity.clause;😭💔 Sophie;2022-02-19T21:58:15.000Z;0;-
104;andreaskramp;Nach der schlecht recherchierten #zdfmagazinroyale Story über Euch, habe ich versucht, das Konzept auf #twitter zu verteidigen. Aber zu viele #boomer haben mich beschimpft, dass das Format nicht der Geschichte entspricht und junge Menschen hier als oberflächliche Konsumenten benutzt werden. Ich habe jetzt alle meine Tweeds dazu gelöscht. Das war mir zu anstrengend. Jetzt denke ich, Sophie hätte das nicht getan, sie wäre standhaft geblieben. Noch einmal Danke für Eure Kunst und: #grimmepreis21 !;2022-02-19T21:47:41.000Z;1 like;-
105;laurainireland;Es ist so ein krasses Gefühl daß dieser Tag nun da ist 😢 ich habe so lange mitgefiebert und jetzt jetzt hier mitzubekommen macht die Geschichte so viel realer. Vorher war es eine weit entfernte Geschichte aber dich diesen Kanal habe ich das Gefühl bekommen mit dabei zu sein. Es ist euch unglaublich gut gelungen uns auf diese Reise mit zu nehmen;2022-02-19T21:46:45.000Z;3 likes;-
106;hebmaribth;😭 schade, dass es unweigerlich dazu kommen musste. Man wusste ja die ganze Zeit wie es ausgeht, aber jetzt nimmt es mich viel mehr mit, als gedacht. Vielen lieben Dank für eure wunderbare Arbeit in diesem Projekt. Es ist unheimlich wertvoll.👏;2022-02-19T21:44:41.000Z;0;-
107;michocorleone18;Gar keine Story den ganzen Samstag ??? Nix passiert?;2022-02-19T21:32:10.000Z;0;-
108;seeboth;Macht sehr betroffen, wenn vermeintlich reflektierte Menschen ein Thema so banalisieren. Ist man wirklich der Meinung diese Geschichte so erzählen zu müssen? Das macht mich unfassbar traurig… Followerzahlen sagen nichts darüber aus, ob diese Art der Annäherung an die leidvolle Geschichte gelungen ist! Ich schäme mich schon wieder fremd… bitte beenden Sie dieses misslungene Projekt!;2022-02-19T21:21:39.000Z;1 like;-
109;celinaa__e;Ich hatte gar nicht gemerkt, wie es mich mitnimmt, bis ich letzte Nacht von Hans' und Sophies Verhaftung geträumt habe. Wie ich gestern vor dem Handy gesessen habe und mir dachte, nein, kehrt doch nicht um, tut es nicht, als hätte ich noch irgendetwas dran ändern können. 😢 Richtig gutes Projekt 👏;2022-02-19T21:13:39.000Z;0;-
110;el_len55;Tolles Projekt! Bitte macht weiter so!;2022-02-19T21:09:26.000Z;0;-
111;jaysizzle666;cringe;2022-02-19T20:48:29.000Z;0;-
112;aboura94;wird die Hinrichtung gedreht?😢;2022-02-19T20:47:16.000Z;0;-
113;katrinkiesewetter;😢😢😢😢😢;2022-02-19T20:46:55.000Z;0;-
114;talja_t;irgendwie schade dass ihre letzten tage nicht mehr richtig zu verfolgen sind..ich dachte das wird nochmal intensiver. aber so ist es fast bisschen enttäuschend..;2022-02-19T20:45:54.000Z;0;-
115;mamafacrafts;💔;2022-02-19T20:45:44.000Z;0;-
116;zab.ine_18;👏 Danke!;2022-02-19T20:39:10.000Z;0;-
117;sorudesolovely;TV-Tipp: die neue ZDF Magazin Royale 🔥🔥🔥;2022-02-19T20:33:40.000Z;1 like;-
118;verwalterin;😢;2022-02-19T20:12:33.000Z;0;-
