Link: ;https://www.instagram.com/p/CWAyg1ZMVCw/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
16;wolfwarncke;Sehr gut - außer dass meine Schwester seit mehr als dreißig Jahren im Süden Deutschlands und ich im Norden lebe war ich wenig länger von meinen Geschwistern getrennt. Das ist ein Gottesgeschenk. Auch Geschwister zu haben ist solch ein Geschenk 🍀WW;2021-11-08T21:37:46.000Z;1 like;-
16-1;ichbinsophiescholl;@wolfwarncke Das ist es wahrhaftig! Die Verbindung zu seinen Geschwistern ist etwas ganz Besonderes und ich bin so dankbar, dass ich dieses Geschenk mein Eigen nennen kann!;2021-11-09T09:49:00.000Z;4 likes;16
17;andre_gr_ki;Wir haben hier zum einen den fake, für eine tolle Geschichte. Zum anderen die Wahrheit, was soll der scheiß.;2021-11-08T19:25:10.000Z;1 like;-
18;ang.baur;Ja. Weil das Leben nun mal so ist;2021-11-08T18:41:21.000Z;0;-
19;weitsichtlelu;Was für eine freude und beide unverletzt zu mindest körperlich;2021-11-08T18:02:48.000Z;0;-
19-1;ichbinsophiescholl;@weitsichtlelu Ich bin gespannt, was sie noch erzählen werden...;2021-11-08T19:03:09.000Z;0;19
20;cathy_wr;Warum hört man so wenig/kaum von Werner?;2021-11-08T17:22:39.000Z;0;-
20-1;ichbinsophiescholl;@cathy_wr #TeamSoffer Dieser Kanal zeigt nur einen kleinen, jedoch sehr relevanten, Abschnitt Sophies Lebens. In der Zeit, welche hier mitverfolgt werden kann, war Werner bereits an der Front und dementsprechend aktuell nicht so präsent in Sophies Leben wie beispielsweise Hans oder Inge. Des weiteren ist über Werner Scholl deutlich weniger dokumentiert. Trotzdem war es uns ein Anliegen, ihn nicht komplett aus der Erzählung rauszulassen, da auch er eine sehr innige Verbindung zu Sophie hatte. Liebe Grüße!;2021-11-09T10:20:04.000Z;2 likes;20
20-2;llaurianna;@ichbinsophiescholl also kamen Werner und Hans zusammen von der Front heim nach Ulm, wie ihr es darstellt, oder nicht?;2022-01-10T11:35:01.000Z;0;20
20-3;ichbinsophiescholl;@llaurianna #TeamSoffer Nein, in der Zeit, welche hier mitverfolgt werden kann, war Werner bereits an der Front, wo sich Hans und er sich tatsächlich begegneten.;2022-01-10T11:56:15.000Z;0;20
21;mehralsstempelundpapier;Wie schön, dass es so viele Menschen gibt die an ihren Geschwistern hängen. Meine Schwester ist auch einer der wichtigsten Menschen in meinem Leben;2021-11-08T17:11:18.000Z;0;-
21-1;ichbinsophiescholl;@mehralsstempelundpapier Das ist schön zu hören, ich verstehe dich sehr! Welch Glück auch, dass wir uns alle so gut verstehen. Das hätte auch anders kommen können.;2021-11-08T17:56:43.000Z;0;21
22;baumlross;🙌;2021-11-08T16:38:00.000Z;0;-
23;wim.janssen.969;❤️;2021-11-08T16:37:59.000Z;0;-
24;gull.weig;"Ich finde das Projekt super. Spannend obwohl man ja eigentlich weiß, was passieren wird. Und wenn man zum Beispiel die Freundin Irma dazu dichtet um die Bombenangriffe, die es zu der Zeit so in München noch nicht gab, zu verdeutlichen, kann ich das sehr gut nachvollziehen und finde es auch wichtig, hier ein wenig zu verändern. Aber die Erklärung, warum Werner unbedingt dazugedichtet werden muß, ist nicht nachvollziehbar. Aber zu dem Thema gibt es oben schon reichlich Kommentare. Die dadurch entstandene Diskussion fand ich auch sehr interessant. Nur nervt mich die ""künstlerische Freiheit"" ohne nachvollziehbare Erklärung zunehmend. Trotzdem freue ich mich jeden Tag wieder auf das Projekt und möchte Euch ein großes Dankeschön aussprechen. Dieses Projekt ist einfach was ganz besonderes. Blicke schon ein wenig sorgenvoll in die Zeit nach der Hinrichtung. Das Projekt wird mir sehr fehlen, wirklich extrem. Aber noch haben wir drei interessante Monate vor uns!";2021-11-08T16:16:20.000Z;4 likes;-
25;post.frau;Liebe Sophie, genau wie du habe ich auch 4 Geschwister, 2 Brüder und 2 Schwestern. Nach meiner Ausbildung 1995 war ich ein Jahr in den USA, eine meiner Schwestern kam mich besuchen, und da es zu dieser Zeit noch kein Social Media gab, hatte ich zu meiner ganzen Familie nur per Post und ab und an Telefon Kontakt. Das war eine sehr lange Zeit, aber wenigstens war von uns nie jemand in Gefahr...;2021-11-08T16:02:32.000Z;1 like;-
26;gwen_gloeckchen;Liebe Sophie! Ich freue mich für dich das deine Brüder heil und körperlich unversehrt bei dir eingeflogen sind! 👏👏 Meine Schwester habe ich seit 2 Jahren nicht mehr gesehen und sie fehlt mir sehr. 😥 Sie wohnt in Neumünster und vielleicht schaff ichs ja nächstes Jahr mal hoch zu fahren. Jetzt erst mal eine schöne Zeit mit deiner fast vollständigen Familie! Grüße an alle tollen Scholls! 🍁🍪🌌🙋🏻‍♀️🎶;2021-11-08T16:01:07.000Z;0;-
26-1;ichbinsophiescholl;@gwen_gloeckchen Deine Sehnsucht nach deiner Schwester kann ich gut verstehen. Ohne Hans und Werner war mir oft komisch zumute... Vielen Dank für die Grüße, die richte ich aus!;2021-11-08T17:27:28.000Z;1 like;26
26-2;gwen_gloeckchen;@ichbinsophiescholl Das ist toll, ich danke Dir! 😉😊;2021-11-08T18:32:29.000Z;0;26
27;anni_m99;Wo ist denn Elisabeth?;2021-11-08T13:55:33.000Z;0;-
27-1;ichbinsophiescholl;@anni_m99 #TeamSoffer Über Elisabeth Scholl ist nur sehr wenig dokumentiert. Sie machte 1939 ihr Staatsexamen am Ulmer Fröbelseminar und begann daraufhin eine Fortbildung als Säuglingsschwester in der Kinderklinik der Universität Tübingen. Von dort an wechselte sie häufig ihren Standort und arbeitete in diversen Familien und Kindergärten.;2021-11-08T14:27:10.000Z;3 likes;27
28;myworldofbooks21;Ist Alex auch wieder da?;2021-11-08T13:43:09.000Z;1 like;-
28-1;ichbinsophiescholl;@myworldofbooks21 #TeamSoffer Alexander Schmorell kehrte ungefähr zur gleichen Zeit wie Hans Scholl von der Ostfront zurück, um sein Medizinstudium in München fortzusetzten.;2021-11-08T14:20:57.000Z;14 likes;28
28-2;katharina.helling;@myworldofbooks21 den Tagebucheintragungen von Willi Graf ist zu entnehmen, dass Alexander Schmorell, der ja auch in der selben Studentenkompanie wie Hans Scholl (und Willi Graf war) mit dem selben Transport zurückkehrt. Am 6. November 1942 kamen sie um 22.30 in München an.;2021-11-08T18:14:11.000Z;6 likes;28
28-3;ichbinsophiescholl;@zuagroastebayrischeschwaebin @myworldofbooks21 #TeamSoffer Genau, danke für die Zusatzinfo. Am 30. Oktober 1942 kamen Hans, Alex, Willi und zwei weitere Freunde in der Frontsammelstelle Wiasma zusammen, blieben noch eine weitere Nacht und fuhren dann nach München zurück.;2021-11-08T19:02:17.000Z;13 likes;28
28-4;wene_beinhart;@ichbinsophiescholl haargenau 21 Jahre vor meiner Geburt. 😃;2021-11-08T22:32:02.000Z;1 like;28
29;michi.rom.8.31;Ich bin momentan seit 3 Monate in Uganda. Bis ich meine Geschwister sehe sind es noch 9 Monate... Sie fehlen mir schon manchmal sehr und so leicht kann man sich nicht mal eben treffen. Aber ich freue mich auf das Wiedersehen danach und habe jetzt definitiv eine andere Sichtweise auf vieles und bin viel dankbarer 🙏🏻😊;2021-11-08T13:22:14.000Z;10 likes;-
29-1;ichbinsophiescholl;@michi.rom.8.31 Das ist eine sehr lange Zeit! Ich habe meinen Geschwistern viele Briefe geschrieben während sie weg waren, vor allem Hans habe ich oft geschrieben. Das hat meine Sehnsucht zwar um einiges erträglicher gemacht, meine beiden Brüder jedoch wieder umarmen zu können ist viel schöner, als es irgendein Brief jemals ausdrücken könnte. Ich hoffe, dass du dich mit deinen Geschwistern austauschen kannst und dass euer Wiedersehen so schön wird wie unseres.;2021-11-08T14:05:24.000Z;9 likes;29
30;happyscheppy;Ich bin aktuell von meinen Geschwistern getrennt. Seit August hab ich sie nicht mehr gesehen, weil ich in Südafrika ein Auslandsjahr mache. Ich vermisse sie sehr und erst wenn man die Familie länger nicht sieht wird einem klar, wie sehr man sie eigentlich vermisst.🥰;2021-11-08T13:10:02.000Z;6 likes;-
30-1;ichbinsophiescholl;@mona.blvs Das verstehe ich nur zu gut! Ich habe meine Brüder auch sehr vermisst und ich kann es noch gar nicht richtig wahrhaben, dass sie wohlauf sind und dass ich sie wieder in den Arm nehmen kann. Wir haben uns so viel zu erzählen!;2021-11-08T13:30:18.000Z;5 likes;30
30-2;happyscheppy;@ichbinsophiescholl das glaube ich dir! Gute Beziehungen zu den Geschwistern sind ein Riesen Geschenk.;2021-11-08T13:54:53.000Z;1 like;30
31;a_buecherwurm;😍😍😍;2021-11-08T12:46:14.000Z;0;-
32;messvanessa;Muss weinen wenn ich das Bild sehe. Opa hatte auch so eine Uniform. Und er hat den Krieg auch so sehr gehasst !!!;2021-11-08T12:25:23.000Z;0;-
33;katrinpruchniewski;Schön, dass ihr so einen guten Familien Zusammenhalt habt.❤️;2021-11-08T12:24:09.000Z;1 like;-
34;balding_rapunzel;Mein Bruder hat sechs Jahr in London gelebt, durch CoVid konnten wir uns anderthalb Jahre nicht sehen, das war die Hölle. Natürlich kein Vergleich zu Geschwistern an der Front, aber es war eine harte Zeit;2021-11-08T12:05:58.000Z;0;-
35;stefan.er;Lebt denn noch irgendwer von den 5 oder sind inzwischen alle nicht mehr am Leben;2021-11-08T12:02:51.000Z;3 likes;-
35-1;ichbinsophiescholl;@stefan.er #TeamSoffer Elisabeth verstarb im Februar des vergangenen Jahres. Sie war damit die letzte der Geschwister Scholl, die starb.;2021-11-08T12:49:17.000Z;12 likes;35
36;giusy79_;Genieß liebe Sophie, die gemeinsame Zeit mit deinen Geschwistern ❤️;2021-11-08T12:01:37.000Z;6 likes;-
36-1;ichbinsophiescholl;@giusy79_ Oh ja, das werde ich. Ich freue mich auf die kommenden Tage und auch auf die anstehende Zeit in München mit Hans!;2021-11-08T12:19:47.000Z;11 likes;36
37;brombeer_eis;Verstehe nicht, warum man hier so viel dazuerfindet und anderes weglässt. Gefällt mir immer weniger. Werner war nicht da aber Elisabeth, dann macht das doch auch so. Was soll das? Sinn? Und nein, eure Erklärung dazu ist keine.;2021-11-08T11:52:01.000Z;16 likes;-
37-1;ulrikemunner;Es war von Anfang an,nicht als Doko gedacht.Durch diese Spielerei interessieren sich sehr viele Menschen ,für die weiße Rose u die Zeit damals.Es ist in Ordnung so,da man durch die Kommentare, viel dazu lernt.;2021-11-08T12:02:10.000Z;3 likes;37
37-2;brombeer_eis;@ulrikemunner sehe ich nicht so. Kleine Freiheiten in der Interpretation wo sie notwendig sind, kein Thema. Aber bei unnötigen Änderungen hört mein Verständnis auf. Man kann das Material aufgrunddessen nicht mehr zb im Unterricht verwenden. Einfach nur schade.;2021-11-08T12:15:23.000Z;10 likes;37
38;ines_s_2;🥰;2021-11-08T11:49:15.000Z;0;-
39;tschulesrules;♥️♥️;2021-11-08T11:46:07.000Z;0;-
40;jeanlucpiriou9122;Freude und Hoffnung 😍;2021-11-08T11:35:48.000Z;3 likes;-
41;katharina.helling;".
🗓 08.11.1942

▪️ Südostpreußen/Auschwitz

Aus den Ghettos der Bezirks Zichenau werden etwa 1.000 Menschen nach Auschwitz eingeliefert und gleich nach der Ankunft in den Gaskammern ermordet.

▪️ Frankreich

Aus dem Lager Drancy trifft ein Deportationszug mit etwa 1.000 Juden in Auschwitz ein. Nach der ""Selektion"" werden 145 Männer und 82 Frauen in das Lager übernommen; 773 Menschen werden in den Gaskammern getötet.

▪️ Bezirk Bialystok

Aus den Ghettos des Bezirks werden etwa 1.000 Menschen nach Auschwitz eingeliefert und sogleich in den Gaskammern getötet. (Czech, S. 335-336)
〰️
Quelle: http://www.holocaust-chronologie.de/chronologie/1942/november.html";2021-11-08T11:34:43.000Z;14 likes;-
42;roesch.markus;Ich weiß es is eigentlich unnötige Haarspallterrei...aber die Feldmütze M43 welche Hans und Werna zur Uniform auf haben wurde eigentlich erst in der 2. Hälfte des Jahres 1943 eigeführt...;2021-11-08T11:32:25.000Z;9 likes;-
43;kchevu__;Schicke Uniformen. (:;2021-11-08T11:31:39.000Z;0;-
44;traumreise;Was ist eigentlich mit dem Halbbruder Ernst? Der wird hier gar nicht erwähnt, obwohl er mit in der Familie scholl gelebt hat?;2021-11-08T11:31:22.000Z;1 like;-
44-1;ichbinsophiescholl;@traumreise #TeamSoffer Ernst Gruele blieb in Forchtenberg, als die Scholls 1930 dort wegzogen (Beuys S. 94f). Es dauerte bis 1943 bis er in den historischen Überlieferungen wieder in Erscheinung trat. Nach der Hinrichtung Hans' und Sophies kümmerte er sich um die in Sippenhaft sitzende Familie Scholl in Ulm (Beuys S. 95ff und Gottschalk Kapitel 18) .;2021-11-08T12:15:26.000Z;11 likes;44
45;nichtsophiescholl;"Sophie Scholl ist aktuell noch in Ulm und freut sich über die Rückkehr ihrer Brüder Hans und Werner von der Ostfront (wie von #TeamSoffer erwähnt, war Werner leider nicht dabei, dafür wohl aber Alexander
Schmorrell, vgl. dessen Brief vom 22.11.1942 an eine russische Freundin: ""Es sind nun schon 5 Tage vergangen, dass ich bei Hans zu Besuch bin"").
In München findet „heute“ am 08. November 1942 ein NS-Spektakel zum 19. Jahrestag des Hitler Putsches im Jahr 1923 statt.
Seit 1933 gibt es anlässlich dieses Tages jährlich eine Veranstaltung im Bürgerbräukeller in München/Haidhausen, bei der Hitler immer eine Rede hält.
Im Jahr 1939, kurz nach Ausbruch des 2. Weltkrieges, entging
Hitler hier nur knapp einem Bombenattentat des schwäbischen
Schreinergesellen #GeorgElsers.
Dieser #Widerstandskämpfer, der auf seiner Flucht nach dem Attentat an der Schweizer Grenze gefasst wird und kurz vor Ende des 2. Weltkriegs im Konzentrationslager Dachau ermordet wird, spielt in der deutschen Erinnerungskultur lange keine Rolle.
Auf Grund der durch das Bombenattentat entstandenen
Beschädigungen am Bürgerbräukeller, hält Adolf Hitler seine Rede am 08. November 1942, wie bereits in den Vorjahren, im Löwenbräukeller am Stiglmaierplatz.";2021-11-08T11:29:45.000Z;12 likes;-
46;elvzaugg;🙌;2021-11-08T11:28:49.000Z;0;-
47;milkywayontour20;Ich freue mich so für euch 😍 Wie lange bleiben sie jetzt zu Hause?;2021-11-08T11:25:46.000Z;3 likes;-
47-1;ichbinsophiescholl;@milkywayontour20 Mit Hans werde ich bald zusammen zurück nach München fahren, wenn das Semester für uns wieder losgeht. Von ihm werde ich also in nächster Zeit viel haben!;2021-11-08T11:40:26.000Z;3 likes;47
47-2;karinamelone3484;@ichbinsophiescholl und Werner? Wie lang darf er zu Hause bleiben? Studiert er auch?;2021-11-08T12:10:46.000Z;1 like;47
47-3;ichbinsophiescholl;@karinamelone3484 #TeamSoffer Anders als in unserer Erzählung dargestellt, war Werner im November 1942 nicht bei seiner Familie in Ulm, sondern noch immer an der Front im Osten.;2021-11-08T12:34:27.000Z;7 likes;47
47-4;karinamelone3484;"@ichbinsophiescholl Danke, dass ihr geantwortet habt 😢 Aber dann sollte Sophie jetzt ganz viel Zeit mit Werner verbringen!
Und das heißt er studiert nicht wie Hans und Sophie? Das ist aber schade. Wollte er nicht studieren?";2021-11-08T12:57:45.000Z;0;47
47-5;ichbinsophiescholl;@karinamelone3484 #TeamSoffer Werner war der einzige der Scholl Geschwister, der keine Ambitionen in der HJ hatte und schon früh eine größere Distanz zum NS-System gewahrt hatte. Er war zwar ein Mitglied, anders als seine Geschwister jedoch nie ein Anführer. Werner wurde unmittelbar nach seinem Abitur zum Reichsarbeitsdienst eingezogen und später diente er als Sanitätsarzt in der Wehrmacht. Seit dem 7. Mai 1944 gilt er als vermisst, da seine Einheit in Kampfhandlung mit Partisanen geriet. Sein Schicksal konnte nicht geklärt werden.;2021-11-08T13:47:08.000Z;11 likes;47
47-6;karinamelone3484;@ichbinsophiescholl das heißt das ist das allerletzte Mal wo sich Werner, Hans und Sophie sehen 🥺😢? Und Inge und die Eltern natürlich auch.. hoffentlich machen sie dann noch ganz viel mit Werner die nächsten Tage!;2021-11-08T14:47:30.000Z;0;47
47-7;gull.weig;@karinamelone3484 Sie sehen sich gar nicht, denn Werner ist in Russland! Und wenn Alexander Schmorell ungefähr zur gleichen Zeit zurück kam, hätte man ja ihn mit aufs Foto nehmen können wenn es unbedingt 4 Personen sein sollen.;2021-11-08T16:01:44.000Z;1 like;47
47-8;karinamelone3484;@gull.weig ja, in echt. Aber hier ja schon und da sollte sie mit dem Bruder, der bald wieder weg ist und zurück an die Front muss, ja schon viel Zeit verbringen, oder? Hans sieht sie ja dann eh weiterhin.;2021-11-08T17:00:18.000Z;0;47
48;ju_ma_579;Wo ist Elisabeth?;2021-11-08T11:24:42.000Z;4 likes;-
48-1;ichbinsophiescholl;@ju_ma_579 #TeamSoffer Deine Frage beantworten wir im Redaktionskommentar unter diesem Post. Schaue also gerne dort vorbei.;2021-11-08T11:27:50.000Z;8 likes;48
49;natalie.hanke.14;Oh, liebe Sophie, das freut mich sehr, dass Ihr Geschwister eine so gute Beziehung zueinander habt! Ich selbst bin leider immer so etwas wie das schwarze Schaf in meiner Herkunftsfamilie gewesen und habe seit Jahren zu keinem meiner vier Geschwister noch Kontakt. So ist das eben, Blut ist nicht in jedem Fall dicker als Wasser ... umso mehr freue ich mich, dass es bei Euch fünf Geschwistern anders ist. Das Foto ist herzerwärmend, liebe Grüße an Euch alle!;2021-11-08T11:22:26.000Z;5 likes;-
49-1;ichbinsophiescholl;@natalie.hanke.14 Es tut mir leid, das zu hören. Manchmal findet man Familie auch in anderen Menschen, die streng betrachtet gar nicht Familie sind. Mit Otl kann ich mich beispielsweise so gut unterhalten, dass die Zeit mit ihm der familiären Vertrautheit nahekommt.;2021-11-08T11:31:10.000Z;12 likes;49
49-2;natalie.hanke.14;@ichbinsophiescholl Ja, dass Du Dich mit Otl so gut verstehst, ist ein Geschenk und berührt mich sehr. Für Inge ist es sicher auch schön zu wissen, dass Otl so gut in die Familie aufgenommen wird – auch das ist ja manchmal nicht so, wenn man in eine Familie einheiratet. Ich sage immer: Freunde sind die Familie, die man sich aussuchen darf! Meine Freunde bilden ein stabiles Netz, das mich trägt und mir so über vieles hinweghilft. Auch Du, liebe Sophie, strahlst so viel Positives aus und bist so hoffnungsfroh und tapfer in dieser schlimmen Zeit, dafür meinen Respekt! Du bist wirklich eine Inspiration!;2021-11-08T11:37:02.000Z;1 like;49
50;franzimarie89;Meine Schwester lebt über 500 km und eine Landesgrenze entfernt. Ist zwar nur Österreich aber gerade im letzten Jahr eine quasi unuberschreitbare Hürde. Mein Bruder ist mit 15 in seine Lehre nach Norddeutschland gegangen was für uns Unterfranken auch kein katzensprung ist. Aber gerade dadurch sind wir drei zusammen gewachsen und gerade als große Schwester bin ich sehr stolz auf die beiden;2021-11-08T11:22:25.000Z;5 likes;-
51;martina_3900;Das ist schön das du deinen Brüder endlich wieder in den Arm nehmen kannst 😍genieß es😍ich habe mit meinem Bruder 4 Jahre nicht geredet sind im Streit auseinander gegangen 😢aber das ist eine lange Geschichte darum freut es mich sehr für dich das du sie wieder hast 😍;2021-11-08T11:16:09.000Z;2 likes;-
52;sonjasetout;Endlich ❤️;2021-11-08T11:13:22.000Z;1 like;-
53;meryeaem;Das längste mal, dass ich von meinem Bruder getrennt war, waren 4 Jahre.. Ich habe ihn sehr vermisst :);2021-11-08T11:13:20.000Z;7 likes;-
53-1;ichbinsophiescholl;@meryeaem Das ist auch eine sehr lange Zeit. Ich bin sehr froh, Hans und Werner wieder in den Arm nehmen zu können. Und natürlich freue ich mich besonders auf die Gespräche und die gemeinsame Zeit in München mit Hans!;2021-11-08T11:35:31.000Z;8 likes;53
54;evie_lu;They are good brothers. Glad you get to see them again;2021-11-08T11:10:34.000Z;3 likes;-
55;heikegumz;"aus einem Brief von Sophie Scholl an Fritz Hartnagel, 7.11.42
""Wann endlich wird die Zeit kommen, wo man sich nicht seine Kräfte und all seine Aufmerksamkeit immer nur angespannt halten muß für Dinge, die es nicht wert sind, daß man den kleinen Finger ihretwegen krümmt. Jedes Wort wird, bevor es gesprochen wird, von allen Seiten betrachtet, ob kein Schimmer der Zweideutigkeit an ihm haftet. Das Vertrauen zu anderen Menschen muß dem Mißtrauen und der Vorsicht weichen. O es ist ermüdend und manchmal entmutigend.
Doch nein, ich will mir meinen Mut durch nichts nehmen lassen, diese Nichtigkeiten werden doch nicht Herr über mich werden können, wo ich ganz andere unantastbare Freuden besitze. Wenn ich daran denke, fließt mir Kraft zu, und ich möchte allen, die ähnlich niedergedrückt sind, ein aufrichtendes Wort zurufen.""";2021-11-08T11:08:29.000Z;33 likes;-
56;__sandylicious_;Das längste mal, dass ich von meiner Schwester getrennt war, waren drei Wochen und ich hab sie sehr vermisst. War froh, als ich sie wieder gesehen hab.;2021-11-08T11:01:45.000Z;18 likes;-
56-1;ichbinsophiescholl;@__sandylicious_ Ihr scheint ein sehr gutes Verhältnis zueinander zu haben - wie schön! Ich fühle mich auch am wohlsten, wenn ich meine Geschwister bei mir weiß.;2021-11-08T11:08:17.000Z;11 likes;56
57;buntes_leben_hoch_4;Ja, war und bin ich noch. Mein kleinster Bruder studiert und arbeitet in Südkorea. Gesehen habe ich ihn zuletzt Weihnachen 2019 😔;2021-11-08T10:59:21.000Z;24 likes;-
58;ichbinsophiescholl;"#TeamSoffer Am 07.11.1942 berichtet Sophie in einem Brief an Fritz, dass Hans aus Russland heimgekehrt ist (Sophie und Hans Scholl: Briefe und Aufzeichnungen, S. 278).
Werner war im November 1942 nicht bei seiner Familie in Ulm. Den Quellen zufolge kam er erst nach Sophies Verhaftung im Februar 1943 zurück. Es stimmt jedoch, dass Hans und Werners Kompanien an der russischen Front überraschenderweise dicht beieinander stationiert waren und die Brüder sich demnach sehen und austauschen konnten (Inge Scholl: Die Weiße Rose, S. 46).
Über Elisabeth Scholl ist nur sehr wenig dokumentiert. Sie machte 1939 ihr Staatsexamen am Ulmer Fröbelseminar und begann daraufhin eine Fortbildung als Säuglingsschwester in der Kinderklinik der Universität Tübingen. Von dort an wechselte sie häufig ihren Standort und arbeitete in diversen Familien und Kindergärten.";2021-11-08T10:57:57.000Z;283 likes;-
58-1;_anni87_;@ichbinsophiescholl und warum dichtet man da jetzt die Rückkehr von Werner hinzu, wenn das doch überhaupt nicht so war. Da verstehe ich jetzt den Sinn dahinter nicht.;2021-11-08T11:03:05.000Z;79 likes;58
58-2;ricardo_olivef;@ichbinsophiescholl que foto legal💪;2021-11-08T11:05:51.000Z;0;58
58-3;strukturette;Vielleicht ist da dramaturgisch noch etwas geplant? Vielleicht soll etwas erzählt werden, das aus Hans oder Sophies Perspektive nicht funktionieren würde?;2021-11-08T11:06:16.000Z;11 likes;58
58-4;nothingbutlauri;@ _anni87_ geht mir genauso. Der Sinn dahinter ist doch eigentlich dass man die Geschichte erleben kann wie sie war und nicht dass die Hälfte einfach erfunden wird;2021-11-08T11:07:26.000Z;27 likes;58
