Link: ;https://www.instagram.com/p/CTEPwCDsSq7/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
15-2;heikegumz;"@_daniel_glas_ Vielen Dank für die Rückmeldung! Ich unterstelle den Verantwortlichen keinen ""böswilligen"" Vorsatz. Allerdings erlebe ich die Darstellung von Inge Scholl (wie tw. auch von Sophie Scholl) als z. T. stark verändert im Vergleich zu dem, was von ihnen bekannt ist. Das ist in Bezug auf Inge Scholl und das heutige Thema sicher historisch unwesentlich :-) Aber: Es zeigt m.E. einen der Brüche dieses Projekts, das den Anschein erwecken will, reale historische Personen darzustellen, aber noch nicht einmal versucht, ihnen auf Basis der vorhandenen Dokumente bestmöglich gerecht zu werden. Stattdessen werden sie (unkommentiert) in der Erzählung tw. stark fiktional verändert, um sie dramaturgisch besser nutzen zu können.

Das ist der sachliche Teil meiner Kritik. Dann gibt es einen eher emotionalen, der vllt. auch zu meinem nicht so positiven Ton beigetragen hat: Ich habe mich gefragt, wie es mir gehen würde, wenn meine verstorbene Mutter oder Oma vor zigtausend Follower*innen hier zunehmend als realitätsferne Person dargestellt wird und diese Follower*innen dann anfangen zu psychologisieren, worin das wohl begründet liegen mag – während die reale Inge Scholl, die im Büro ihres, ""aktuell"" im Gefängnis sitzenden Vaters arbeitete, zu dieser Zeit gerade viel Verantwortung für die Familie mit getragen hat.

Und ja, ihr Kommentar, löst das sehr anders, ohne offene Kritik, mit einer neuen Vermutung über Inge Scholls mögliche Beweggründe. Es ist nur einfach nicht mein Stil (und entspricht auch nicht meinem Anliegen), auf diese Weise eine weitere Geschichten über eine Person zu erfinden, von der man ja über ihre eigenen Aufzeichnungen und Berichte anderer tatsächlich viel weiß.";2021-08-27T12:07:46.000Z;13 likes;15
15-3;katharina.helling;"@_daniel_glas_ ich verstehe Ihren Ansatz, den ich grds auch versuche in meinem Leben umzusetzen.
Ich muss allerdings sagen, dass mir das hier bisweilen auch nur sehr schwer gelingt. Die Wirkung/Darstellung der Familienmitglieder kommt in Briefen/Büchern sehr viel anders rüber, z. B. oft sehr viel naiver. Wie Inge hier z. B. Und an einigen Stellen pflichtet ‚Sophie‘ Kommentaren bei, die Inges Auftrag kritisieren. Diese Reaktionen von ,Sophie‘ bestätigen also dieses naive Bild von Inge, das hier kritisiert wird, wieder und nicht Ihre - tatsächlich schönere InterpretationsVariante.
Für mich fühlt sich das stellenweise fast nach gemeinsamen Lästern mit Sophie über Inge an. Das fühlt sich nicht richtig an.

Es handelt sich hier um Personen, die es tatsächlich gab. Es wurde angekündigt, dass man Sophie in Echtzeit begleiten darf, radikal subjektiv und authentisch - historisch verbürgt. Ich will dann eigtl nicht überlegen, wie ich erdachte Handlungen, die von Schauspieler:innen umgesetzt werden, bestmöglich interpretieren könnte… interpretieren was Inge, auf diesen real nicht existierenden Einkaufszettel tatsächlich geschrieben hat und was evtl damit zwischen den Zeilen mitteilen wollte. Ich möchte Sophie und die anderen - wie versprochen - sehen, möglichst so sehen wie die waren. Ein Bild das ihren Charakteren möglichst nahe kommt bzw und Dinge, die tatsächlich passier sind.
Das kann man dann versuchen zu lesen und versuchen zu verstehen und da bin ich ganz auf ihrer Seite, sollte man offen drauf zu gehen. Heißt ich will interpretieren was Sophie oder Inge bewegt haben könnte und nicht was die Drehbuchautor:innen bewegt haben könnte.

Ich finde das ist eine Frage des Respekts der Familie Scholl und den anderen, die wir hier sehen gegenüber. Und das sind wir - finde ich - Sophie Scholl und den anderen hier dargestellten Personen und ihren Nachfahren schuldig.";2021-08-27T12:26:00.000Z;13 likes;15
15-4;o.dani.g.o;@heikegumz Ich kann Ihren Ansatz und die Beweggründe nachvollziehen. Da muss ich wirklich meinen Respekt aussprechen, dass es Ihnen trotz der Umstände gelingt, sachlich zu bleiben. Ich habe leider keinen persönlichen Bezug oder besser gesagt, Verbindung zu den Nachfahren der Familie Scholl. Ich wollte einfach nicht, dass es auch auf diesem Kanal so eskaliert wie in vielen anderen Bereichen dieser Plattform. Der Grund weshalb ich meinen reframing-Beitrag machte, war, dass ich es noch von meiner Urgroßtante (geb. 1920) beigebracht bekam, in schlechten Zeiten etwas negatives positiv zu umschreiben, damit es zumindest in der Seele nicht ganz dunkel wird. Es war nicht meine Absicht, Inge Scholl etwas anzudichten. Mir persönlich wird in den letzten Beiträgen zu sehr auf Inge herum gehackt. Als würde man versuchen, gezielt etwas zu zerstören. Ich dachte, naiv wie ich bin, etwas positives oben in den Nachrichten, würde etwas Dampf vom Kessel nehmen. Ein negativer Ansatz steckte nicht dahinter.;2021-08-27T12:41:50.000Z;7 likes;15
15-5;o.dani.g.o;@zuagroastebayrischeschwaebin ich hab es eben schon zu @heikegumz geschrieben... ICH möchte keinem etwas unterstellen oder andichten. Mir ging es darum dass wie gesagt, Inge immer schlechter und schlechter dargestellt wird. Es löst bereits ungute Gefühle aus wenn mir angezeigt wird, dass dieser Kanal Neuigkeiten hat. Ich habe das positive Betrachten von klein auf beigebracht bekommen und hoffte, dass es etwas bringt, all den negativen Beiträgen etwas positives entgegen zu stellen. So wie ich es über die Familie Scholl lernte, wollte ich dieses schlechte Licht was derzeit auf die historische Figur von Inge geworfen wird, NICHT stehen lassen.;2021-08-27T12:47:24.000Z;4 likes;15
15-6;katharina.helling;@_daniel_glas_ vielen Dank für die Rückmeldung. Ja, die Antwort von @heikegumz und meine Reaktion haben sich überschnitten. Ich hatte ihre Position etwas anders verstanden. Daher vielen Dank für die geduldige Erklärung! Im Endeffekt geht es uns mit dem Post wohl sogar sehr ähnlich. Wie gesagt, diese/Ihre Betrachtungsweise finde ich grds toll und richtig bzw für die psych Gesundheit auch sehr wichtig - in diesem konkreten Kontext jedoch oft nicht ganz passend/angemessen (ich hoffe warum ging aus meinem ersten Kommentar hervor). Aber vielleicht lass ich es mir auch nochmal durch den Kopf gehen. Beste Grüße!;2021-08-27T12:56:27.000Z;4 likes;15
15-7;o.dani.g.o;@zuagroastebayrischeschwaebin Wenn man mal aneinander vorbei redet oder sich nicht versteht kann man doch drüber reden. Das sollte kein Problem sein. Jedenfalls danke für Dein Feedback und die Nachsicht, falls das ein oder Andere nicht optimal formuliert war. Vielleicht gewöhne ich mir auch an, nach einer anstrengenden 12-Tage-woche nichts mehr zu kommentieren 😅;2021-08-27T13:06:25.000Z;3 likes;15
15-8;katharina.helling;@_daniel_glas_ sehe ich ganz genauso. Daher der Dank gleichermaßen an Sie zurück und ein schönes Wochenende!;2021-08-27T13:16:36.000Z;3 likes;15
15-9;maja_furiaroja;@heikegumz Mir geht es wie euch. Ich finde auch, dass Inge in diesem Kanal nicht gut wegkommt. Sie erscheint wie das naive, angepasste Hausmütterchen (Konflikte werden durch Bügeln gelöst, die Einhaltung der Kehrwoche ist seeeehr wichtig), während Sophie im Gegensatz dazu als moderne, unangepasste, freiheitsliebende junge Frau gezeichnet wird. Ist mir irgendwie zu eindimensional...;2021-08-27T14:36:15.000Z;9 likes;15
15-10;heikegumz;"@_daniel_glas_ Vielen Dank für die Erläuterungen, jetzt kann ich es besser nachvollziehen! Einmal: ich kenne Familie Scholl auch nicht persönlich, habe nur viel gelesen. Ansonsten geht es mir vor allem um den Respekt gegenüber anderen Menschen wie auch schon @ schrieb. Wenn ich über jemand anderen erzähle bzw. sogar vorgebe, diese Person darzustellen (und ihn*sie damit als Objekt für ein solches Projekt benutze), ist es m.E. eine Frage des Respekts, dass ich mir zumindest die größtmögliche Mühe gebe, dieser Person gerecht zu werden und sie differenziert abzubilden, statt sie auf eindimensionale Klischees zu reduzieren. Letztlich brauche ich da noch nicht mal den ""emotionalen Umweg"" über noch lebende Angehörige, den ich heute früh gewählt habe, um das als einen wenig respektvollen Umgang mit den betroffenen Personen zu erleben.";2021-08-27T17:39:35.000Z;6 likes;15
15-11;riso5400;"@zuagroastebayrischeschwaebin ich würde es auch befürworten, weniger schauspiel um alles"" interessanter "" zu machen.ich habe mir erhofft in die Charaktere von sophie einzutauchen und nachzufühlen was sie wirklich bewegt hat. Ich glaube ihre wahre Geschichte würde hier komplett ausreichen. Es müsste nichts dramatischer, lustiger oder aus heutiger Sicht interessanter gemacht werden. Deshalb finde ich eure Kommentare sehr gut um das wirkliche Leben damals besser zu verstehen.";2021-08-27T17:46:41.000Z;9 likes;15
15-12;o.dani.g.o;@heikegumz Schön, dass wir das klären konnten. Ich wünsche Ihnen ein schönes Wochenende, eine gute Zeit und BITTE, bleiben Sie so wie Sie sind. Von solchen Menschen gibt es viel zu wenig. 👏;2021-08-27T17:46:52.000Z;6 likes;15
15-13;heikegumz;@_daniel_glas_ Mich freut auch sehr, dass wir es so gut klären konnten! Und vielen Dank auch für die super nette Rückmeldung! 😊 Ihnen auch die besten Wünsche für ein schönes Wochenende!;2021-08-27T18:01:09.000Z;4 likes;15
15-14;o.dani.g.o;@heikegumz Abschließend: Danke an Sie beide. Ein so reger und respektvoller Umgang miteinander, mit Fremden, und das im Internet. Wir wissen ja wie es auch laufen kann. Ich danke Ihnen beiden dafür, dass trotz unterschiedlicher Ausgangspunkte mit Reflexion und Einfühlungsvermögen ein gemeinsamer Konsens gefunden werden konnte, der uns allen besser bekommt als Stress. @heikegumz @zuagroastebayrischeschwaebin 😊;2021-08-27T18:11:11.000Z;9 likes;15
15-15;heikegumz;@_daniel_glas_ Den Dank kann ich nur genauso zurückgeben! Gehören ja immer zwei dazu, die an einem echten Verstehen der Perspektive des Gegenübers interessiert sind, damit es dann funktioniert.;2021-08-27T19:22:50.000Z;4 likes;15
15-16;wiesenurmitn;@heikegumz ich denke, dass das hier vielleicht als anspielung gedacht ost. Mit den jahren hat inge wohl ihre geschwister mehr und mehr verklaert, was auch mit der geschichte des juedischen maedchens, fuer das sich sophie angeblich eingesetzt haben soll, einhergeht. Diese geschichte kam erst durch inge in den 80ern auf, ist aber nicht wahr.;2021-08-31T17:34:36.000Z;0;15
16;mirjam_wu;Habt Ihr Pflaumen, Salat und Kohl nicht im Garten? 😊 Laut den Erzählungen meiner Großeltern wurde so viel wie möglich selbst angebaut....;2021-08-27T09:07:12.000Z;1 like;-
16-1;mirjam_wu;@philosoph95 Wirklich? Woher wissen Sie das?;2021-08-27T16:24:20.000Z;0;16
16-2;katharina.helling;@mirjam_wu Als Familie Scholl nach Ulm gezogen ist, pachtete die Familie einen Garten in Neu Ulm, da sie das in Ludwigsburg so vermisst hatten. Später habe ich dann nichts mehr direkt über den Garten gelesen, aber auch nicht, dass er gekündigt worden sei und da Sophie und Hans und sogar Herr Muth regelmäßig mit ‚CarePaketen‘ und in München versorgt wurden und Sophie insbesondere auch immer um ‚frische Sachen‘ bat, ist es - denke ich - nicht unwahrscheinlich, dass sie den Garten noch hatten (vgl. Maren Gottschalk, Wie schwer ein Menschenleben wiegt, Kap 5 - Garten bzw 13 und 15 wg der Pakete);2021-08-27T17:48:43.000Z;0;16
17;pelannina;Der Zettel macht mich ganz kirre, weil alles so durcheinander geschrieben ist.. Fleisch, Fisch, Obst, Gemüse 🙈;2021-08-27T08:51:31.000Z;1 like;-
18;jen.que;😮;2021-08-27T08:01:24.000Z;1 like;-
19;tomsl10;wow, gar nichts ... damit habe ich nicht gerechnet, wahnsinn 😢;2021-08-27T07:44:59.000Z;2 likes;-
20;liviawielkopolska;Wieder mal ein Spiegel vorgehalten, wie gut es uns heute geht. Nahrungsmittel in Hülle und Fülle, leider oft zu viel in zu schlechter Qualität (Fast Food, Zusatzstoffe, Quälfleisch etc). Ich lieb übrigens diese Decke unter dem Zettel - wunderschön!;2021-08-27T07:34:53.000Z;19 likes;-
21;ans.for.you;Eher ein Wunschzettel...;2021-08-27T07:25:23.000Z;2 likes;-
22;heikegumz;"Ab Kriegsbeginn war stufenweise die Zwangsrationierung (Zuteilung über Lebensmittelmarken) eingeführt worden. Ein ""Normalverbraucher"" konnte in den ersten beiden Kriegsjahren pro Woche u.a. bis zu 2.250 Gramm Brot, 500 Gramm Fleisch und rund 270 Gramm Fett erhalten. Schwerarbeiter erhielten im Bezugssystem ebenso Sonderzulagen wie werdende Mütter oder Kinder. Diese Zuteilungsmarken bedeuteten allerdings kein Anrecht auf diese Mengen, sondern stellten die Obergrenze dessen dar, was eine Person erwerben durfte.

Juden erhielten gegenüber der nichtjüdischen Bevölkerung geringere Bezugsmengen mit weniger Kalorien. Im Oktober 1942 wurde ihre Versorgung noch einmal deutlich eingeschränkt.

Trotz Nahrungsmittelentbehrungen und einer kritischeren Versorgungsjahr ab 1942 mit einer verschärften Rationierung und einem allmählich einsetzenden Mangel an Fett gab es im Deutschen Reich während des Kriegs jedoch keine ernsthaften Ernährungsprobleme für die nicht verfolgten Bevölkerungsgruppen.
Jedoch ist hier von starken Unterschieden zwischen Stadt- und Landbevölkerung sowie von Personen mit und ohne ausreichende finanzielle Mittel/Wertsachen und Zugang zu Schwarzmärkten auszugehen.

Zur Versorgung der deutschen Bevölkerung wurden die besetzten Gebiete rücksichtslos ausgebeutet und der ""Tod durch Verhungern"" in Osteuropa gezielt herbeigeführt.";2021-08-27T07:18:51.000Z;27 likes;-
22-1;heikegumz;@heikegumz Quellen: https://www.dhm.de/lemo/kapitel/der-zweite-weltkrieg/alltagsleben.html https://www.ifz-muenchen.de/heftarchiv/2010_3_1_buchheim.pdf https://www.frankfurt1933-1945.de/nc/beitraege/show/1/thematik/ausgrenzung-und-verfolgung/artikel/dokument-einschraenkung-der-lebensmittelversorgung-fuer-juden-im-oktober-1942/;2021-08-27T07:19:51.000Z;8 likes;22
22-2;katharina.helling;"@heikegumz mit dem Thema hatte ich mich schon bisserl auseinandergesetzt, da würde ich gern was ergänzen:)
Die Reduzierung der Rationen für Juden im Oktober war zu Gunsten der ‚arischen‘ Bevölkerung, deren Rationen wieder angehoben wurden, nachdem sie im März erstmals deutlich spürbar abgesenkt wurden. Dies hatte zu deutlicher Unzufriedenheit der Bevölkerung geführt, da dies Erinnerungen an die/Ängste vor den Hungerjahren in und nach dem 1. Weltkrieg weckte. Begründet wurde die Erhöhung der Zuteilungen für Teile der Bevölkerung offiziell mit den Leistungen der deutschen Landwirtschaft und ‚der Erweiterung des deutschen Nahrungsraumes durch die Wehrmacht’ die eine wesentlichen Verbesserung der Zuteilungen ermöglichen würden…(die Erhöhungen waren aber nur von kurzer Dauer).
Veröffentlicht wurden die Zuteilungen jeweils im ‚Reichsanzeiger‘ für Zuteilungsperioden von 4 Wochen.
Die ‚aktuell‘ letzte Veröffentlichung war am 21.08.1942 für die Zeit vom 21.09.1942-18.10.1942: Größte Veränderung war hier die Absenkung der Ration für Kaffeeersatz auf 250g pro Person (Kürzung um 62,5g). Der Kaffeeersatz erhielt ab dem Zeitpunkt weniger Getreide und mehr Zusatzstoffe. Angegeben wurde, dass der Kaffeeersatz dadurch ergiebiger sei, aber nicht an Qualität einbüße (Bohnenkaffee gab es ohnehin nur - und auch nur ersatzweise für Ersatzkaffee - zu besonderen Anlässen und dann deutlich weniger (im letzten Winter 25g p. P.)).
Die Zuteilungen für die 42. Zuteilungsperiode ab 18.10. wurden am 25.09.1942 veröffentlicht. Die Einschränkungen für die jüdische Bevölkerung ist hier nicht wiedergegeben. Diese wurde in einer separaten Dienstanweisung ausgesprochen, Original hab ich leider nicht gefunden, im Link unter www.frankfurt1933-1945.de den Du schon angegeben hast, werden die Regeln genau aufgeführt.";2021-08-27T08:42:18.000Z;14 likes;22
22-3;katharina.helling;"Eingeführt wurde die Rationierung der Lebensmittel bereits wenige Tage vor Kriegsbeginn. Mit der Zeit wurde die Rationierung auf immer mehr Lebensmittel und auch sonstige Produkte erweitert (Kleidung etc), so dass man irgendwann quasi nichts mehr ohne Bezugsschein erwerben konnte.

Die Bezugsscheine/Marken berechtigten darüber hinaus nur zum Kauf, garantierten aber nicht die Verfügbarkeit der Produkte.

Die Reichsanzeiger könnten hier aufgerufen werden: https://digi.bib.uni-mannheim.de/periodika/reichsanzeiger/ausgaben/1942";2021-08-27T08:43:05.000Z;12 likes;22
22-4;heikegumz;@zuagroastebayrischeschwaebin Danke für die Ergänzungen/Präzisierungen!;2021-08-27T08:46:21.000Z;8 likes;22
23;felixvomberg;Da wurden die Einkaufszettel wenigstens nicht so unleserlich hingerotzt wie heutzutage :);2021-08-27T07:09:34.000Z;2 likes;-
23-1;jenny.lewl;@felixvomberg also ka was für ein Umfeld du hast aber es gibt viele die genau so ihre Zettel schreiben 😂 ?;2021-08-27T08:25:57.000Z;0;23
23-2;felixvomberg;@jenny.lewl ein übles offensichtlich;2021-08-27T10:12:01.000Z;1 like;23
23-3;felixvomberg;@jenny.lewl Danke ! Scheint nötig zu sein;2021-08-27T14:24:12.000Z;0;23
23-4;maja_furiaroja;@felixvomberg Das ist kein Original-Einkaufszettel, das ist schon klar, oder? 😅;2021-08-27T14:41:01.000Z;0;23
23-5;felixvomberg;"@maja_furiaroja Verstehen Sie Spaß? ;)";2021-08-27T20:01:18.000Z;0;23
23-6;maja_furiaroja;@felixvomberg Ja und du? 😊;2021-08-28T01:26:35.000Z;0;23
24;ashalyashadow;Meine Oma hat im zweiten Weltkrieg in ihrem eigenen Garten jede noch so kleine Ecke mit Gemüse und Beeren bepflanzt, da alles rationiert oder gar nicht erhältlich war. Sie hat die Familie so gut es ging selbst versorgt. Ich finde es Schade haben wir heutzutage verlernt, was unsere Grossmütter alles noch wussten. Sich aus dem eigenen Garten zu versorgen ist erst noch viel klimafreundlicher als Sachen in der halben Weltgeschichte rumzukarren.;2021-08-27T06:59:19.000Z;33 likes;-
24-1;hazel.nut.cat;@ashalyashadow da stimme ich dir zu 100% zu. Allerdings sind heutige Lebensverhältnisse nicht dazu ausgerichtet dass jeder so sehr im Wohlstand schwimmt dass wirklich jeder ein haus mit Garten hat. Ich hab zb auch nur nen Balkon 🤷‍♀️;2021-08-27T08:48:50.000Z;10 likes;24
24-2;die_aelblerin;@ashalyashadow Meine Eltern und meine Schwester und ihr Mann haben beide jeweils einen großen Gemüsegarten hinter dem Haus, meine Schwester hat auch noch Hühner, Hasen zum Schlachten und Obstbäume… Aber es ist ein riesiger Zeitaufwand alles, und ich glaube, es geht weniger darum, dass Leute nicht wissen, wie das geht (denn das kann man lernen), sondern, dass sie keine Lust darauf haben… Also ich muss ehrlich sagen, wenn ich den ganzen Tag Uni hatte, hätte ich keine Lust mehr, abends noch meinen Garten zu pflegen, Kartoffeln zu ernten, Zeug anzupflanzen… Und dann, wie oben schon geschrieben, haben ja viele Leute auch keinen Garten…;2021-08-27T08:58:38.000Z;3 likes;24
24-3;ashalyashadow;@hazel.nut.cat klar stimmt schon, hatte auf dem Balkon aber immer noch Platz fr Tomaten, Gurken oder Erdbeeren. Sowas kann man gut in Blumenkästen hochziehen. Macht auch Spass mit Kindern, die eigenen Snacks anpflanzen 😊;2021-08-27T09:01:42.000Z;2 likes;24
24-4;ashalyashadow;@die_aelblerin wooow, sogar mit Hühnern! Das wär mein Traum, leider hab ich dazu keinen Platz :( Klar gibt das eine Menge Arbeit. Meine Oma hat auch voll gearbeitet man krieg das auf jeden Fall hin, wenn es halt sein muss. Klar ist man je nachdem wenn man am Abend heimkommt zu müde für Gartenarbeit. Für mich ist es eher Entspannung, weil ich da was für mich mache 😊;2021-08-27T09:04:53.000Z;2 likes;24
24-5;die_aelblerin;@ashalyashadow Ja, die haben sie jetzt seit Kurzem ^^ Ja meine Mama mag das auch sehr gerne und auch der Mann meiner Schwester (er macht den Garten, sie die Tiere und den Haushalt), aber ich glaube echt, dass man es mögen muss… Für mich wäre das absolut keine Entspannung, sondern eher so „Ach scheiße, jetzt muss ich ja nochmal in den Garten“, und dann in der Hitze im Sommer und alles… Ich würde es hassen 🙈;2021-08-27T09:42:20.000Z;1 like;24
24-6;ashalyashadow;"@hazel.nut.cat muss ja nicht gleich ein Haus sein, EG Wohnung mit Gartensitzplatz tut's auch ;) aber ja nicht jeder wohnt im EG schon klar.";2021-08-27T09:42:23.000Z;1 like;24
24-7;daggidag114;@die_aelblerin Die Hausarbeit hat früher so viel Zeit in Anspruch genommen, allein das Waschen mehrere Tage. Mir hat eine alte Dame erzählt, dass sie keine Pausen kannten oder gar Treffen zum Kaffeetrinken. Es wurde einfach immer gearbeitet. Und da war nur vom Haushalt die Rede, nicht vom Garten.;2021-08-27T10:26:11.000Z;2 likes;24
24-8;_klschw_;@ashalyashadow Wir haben letztes Jahr mit einem kleinen Garten angefangen und vieles gepflanzt, es ist so viel Arbeit und der Ertrag ist zwar toll aber leider würde das nie ausreichen um eine Familie zu ernähren. Da wird einem noch stärker bewusst, wie gut wir es heut zu Tage haben.;2021-08-27T10:33:41.000Z;3 likes;24
24-9;nanablue333;@die_aelblerin einen großen Garten zu bewirtschaften, wäre für mich auch keine Erholung. Als Kinder haben meine Eltern Kartoffeln angebaut, Bohnen, Zucchini, Erdbeeren, Johannisbeeren und Birnen. Kartoffeln ernten ist echt harte Arbeit, auch wenn man nur einen kleinen Garten hat. Der Rest war eigentlich okay. Obstbäume, Bohnen/ Zucchini und Hühner wären was für mich. 😉 Die Hühner sind schon pure Entspannung, hab schon mal welche betreut als Urlaubsvertretung. 🙂;2021-08-27T10:38:19.000Z;3 likes;24
24-10;die_aelblerin;@nanablue333 Wir mussten auch mal bei der Kartoffelernte meiner Mama helfen, fanden wir alle schrecklich 😅 Ein paar Erdbeeren, Himbeeren, Tomaten, das könnte ich mir vorstellen, mehr eigentlich nicht :D Sehr cool! ^^;2021-08-27T12:23:22.000Z;2 likes;24
