Link: ;https://www.instagram.com/p/CV0qlRXM0mb/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
10;katharina.helling;".
🗓 03.11.1942

▪️Belgien/Auschwitz

Mit zwei Transporten werden 1.696 Juden aus dem Lager Malines nach Auschwitz eingeliefert. Nach der ""Selektion"" werden 702 Männer und 75 Frauen als Häftlinge registriert; die anderen 919 Menschen werden in den Gaskammern getötet. (Czech, S. 332)

▪️ Mitarbeiterbesprechung im Propagandaministerium:

Goebbels führt aus, auf welche Informationen sich britische Luftangriffe seiner Ansicht nach stützen könnten. ""Insbesondere glaubt der Minister, daß die noch im Reich befindlichen Juden eine wichtige Grundlage des englischen Nachrichtendienstes sind. Er will, daß die noch in Berlin befindlichen 40.000 Juden so schnell wie möglich aus der Reichshauptstadt abgeschoben werden, und zwar soll die Evakuierung auf einen möglichst geringen Zeitraum verteilt werden. Man hofft, bis zum März alle Juden aus Berlin entfernt zu haben."" (Boelcke II, S. 297)
〰️

http://www.holocaust-chronologie.de/chronologie/1942/november.html";2021-11-03T19:51:47.000Z;14 likes;-
11;fabian_ar04;Der Otl ist doch ein Schwätzer;2021-11-03T19:44:56.000Z;1 like;-
12;thoreeex;"Ich denke mit ""ich bin kein Held"" meint er, dass er nicht für seine Moral sterben würde.";2021-11-03T19:40:02.000Z;3 likes;-
12-1;ichbinsophiescholl;@thoreeex Das ist gut möglich. Ein hoher Preis, den man zu zahlen bereit sein muss, und es steht mir eigentlich nicht zu, diese Bereitschaft einzufordern...;2021-11-04T09:41:54.000Z;7 likes;12
13;katrinpruchniewski;"Vielleicht hat Otl das Gefühl, er macht nicht genug.
Das könnte er mit dieser Aussage meinen.
Ihr seid nicht zu selbstbezogen.
Mit eurer Arbeit könnt ihr Menschenleben retten.";2021-11-03T19:16:44.000Z;1 like;-
14;palandtine;Ich glaube, dass der Großteil der Bevölkerung zu der Zeit des Krieges damit beschäftigt es, Lebensmittel zu besorgen, Heizmaterial zu organisieren und irgendwie durchzukommen. Die Soldaten an der Front waren, zumindest nach den Erzählungen meines Großvaters damit beschäftigt, nicht zu sterben. Ich für mich weiß ehrlich gesagt auch nicht, ob ich nicht auch versucht hätte, mich in der Situation zu arrangieren. Schließlich wußte zu diesem Zeitpunkt noch niemand, ob, wie und wann der NS-Staat untergeht. Und ich glaube ehrlich gesagt, dass die meisten versucht haben sich zu arrangieren, auch um selbst Vorwärtskommen. Auch wenn man dafür einiges schlucken musste und viele Grausamkeiten ignorieren musste. Die Menschen, die nach 1945 gleich in die zweite Diktatur geraten sind haben auch lange genug versucht, sich im Sozialismus zurechtzufinden.;2021-11-03T19:02:29.000Z;1 like;-
14-1;ichbinsophiescholl;@palandtine #TeamSoffer Danke, dass du deine ehrlichen Reflexionen dazu mit uns teilst! Wir freuen uns, dass dieser Post dazu anregen kann, sich in die Lage hineinzuversetzen und verschiedene Beweggründe besser nachzuvollziehen.;2021-11-04T09:35:15.000Z;0;14
15;tichel2020;Was ist aus Otl geworden?;2021-11-03T18:58:27.000Z;3 likes;-
15-1;ichbinsophiescholl;@tichel2020 #TeamSoffer Otl und Inge heirateten im Juni 1952. Er wurde später ein einflussreicher Gestalter und Kommunikationsdesigner.;2021-11-03T19:22:06.000Z;60 likes;15
15-2;tichel2020;@ichbinsophiescholl danke, ich habe auch mal nachgeschaut. Der hat ja sogar für die olympischen Spiele 72 gearbeitet. Deine Posts sind äußerst interessant.;2021-11-03T19:29:06.000Z;7 likes;15
15-3;nishantzokia;@ichbinsophiescholl Ist überliefert, warum sie erst so spät geheiratet haben? Immerhin waren sie ja 1942 schon zusammen, oder ist das eine fiktive Dazudichtung von euch?;2021-11-03T20:19:20.000Z;4 likes;15
15-4;schubiawanzhaar;@ichbinsophiescholl auch ein Weg rauszufinden, dass es sich hier um den Aicher handelt 😱😱👏;2021-11-03T20:36:43.000Z;3 likes;15
15-5;ichbinsophiescholl;@nishantzokia #TeamSoffer Tatsächlich heirateten die beiden erst 1952, obwohl Otl die Scholls schon seit 1939 kannte.;2021-11-04T09:39:13.000Z;2 likes;15
15-6;nishantzokia;@ichbinsophiescholl Ist überliefert, warum es so lange gedauert hat, bis sie geheiratet haben?;2021-11-04T10:46:47.000Z;0;15
15-7;ichbinsophiescholl;"@nishantzokia #TeamSoffer Es ist nicht belegt, warum Otl Aicher und Inge Scholl erst 1952 geheiratet haben. Sophie und Otl reden bei dem Treffen in Munster über das Thema Heirat. Auf die Frage ob er denn einmal heiraten wolle, antwortet Otl, dass er eigentlich nicht heiraten möchte, da er frei sein und niemanden einschränken möchte. (Nachzulesen in Otl Aicher ""innenseiten des kriegs"" S.238 )";2021-11-05T11:17:51.000Z;3 likes;15
16;_julia_maier_;Otl Aicher war, wie ich es verstanden habe, ein Kindheitsfreund der Scholl Geschwister und quasi der beste Freund von Sophie Scholl und hat sich über die Jahre in Inge verliebt? Hab ich das richtig verstanden? ☺️;2021-11-03T18:50:50.000Z;10 likes;-
16-1;ichbinsophiescholl;@_julia_maier_ #TeamSoffer Otl wahrte als bereits früh überzeugter Nazi-Gegner zu den Scholl-Geschwistern erst Distanz, da sie zu der Zeit dem NS-System nahestanden. 1939 lernte er die Geschwister kennen und es ist anzunehmen, dass sie zu der Zeit dem Nationalsozialismus den Rücken gekehrt hatten. Er stand den Scholls sehr nahe und war eng mit Sophie befreundet.;2021-11-03T19:29:40.000Z;36 likes;16
17;ava.santimea;die Gefahr, sein Leben zu verlieren, wo man doch so viel vor hat, wiegt einfach zu schwer. irgendwie durchkommen, nicht in zu große Gefahr bringen. Augen zu und durch, sozusagen. der aktive Widerstand ist gefährlich. doch irgendwie muss es ja enden... der Krieg kann nicht ewig dauern, oder? für mich bist du eine Heldin, Sophie. du kennst die Gefahr, dein wertvolles Leben zu verlieren, und kämpfst trotzdem für die gute Sache. weil so viele Menschen nicht mehr kämpfen können.;2021-11-03T18:47:22.000Z;4 likes;-
17-1;ichbinsophiescholl;@ava.santimea Otl kämpft auch, auf seine Art, und war bereits früher als wir Geschwister überzeugte Gegner der Nationalsozialisten. Ich kann seine Gründe durchaus nachvollziehen und doch wurmt es mich, dass er sich ausgerechnet bei dieser Sache zurückhält... Menschen können immer etwas tun! Und gerne gefährde ich mein Leben, wenn ich tausende Menschen davon überzeugen kann, dass das System falsch ist!;2021-11-04T09:32:51.000Z;1 like;17
18;bettine1960;Also ich kann ihn gut verstehen. Er ist noch jung und will leben. Es bricht einem doch das Herz, sn Alex, Willi, Sophie, Hans und Christoph zu denken, die viel zu früh und nich dazu auf si unglaublich schreckliche Weise sterben mussten. Vielleicht hat Otl recht.;2021-11-03T18:41:36.000Z;1 like;-
19;anjamuller565;Du bist so mutig weil Du trotz großer Gefahr für Dich selbst etwas gegen diese üblen Nazimachenschaften unternimmst. Du tust etwas um darauf aufmerksam zu machen was wirklich geschieht. ❤️❤️❤️👏👏👏;2021-11-03T18:40:07.000Z;2 likes;-
19-1;ichbinsophiescholl;@anjamuller565 Was läge an meinem Tod, wenn wir tausende Menschen erreichen und ihnen dieses Unrecht aufzeigen könnten?;2021-11-03T18:48:42.000Z;5 likes;19
20;nichtsophiescholl;"Zur Zeit der dt. Zivilverwaltung des Elsass während der Besetzung durch Deutschland in den Jahren 1940-1944/45 gibt es einige interessante Nebenaspekte: Die Reise nach Münster, die eigentlich im Frühjahr 1942 stattfand (wie im Kommentar von #teamSoffer angegeben), wäre für Sophie Scholl wahrscheinlich deutlich schwieriger oder gar unmöglich gewesen, hätte die Region auch unter Militärverwaltung gestanden (wie der Rest des besetzten Frankreichs).
Dieser Umstand - die Zivilverwaltung - hatte auch weitreichende Folgen für die elsässische Bevölkerung: Männer werden als „Volksgenossen“ in die Wehrmacht einberufen. In sowjetische Kriegsgefangenschaft geratene Elsässer, werden als Deutsche behandelt.
Die Einberufung der Elsässer war völkerrechtswidrig, da sie völkerrechtlich keine deutschen Staatsbürger waren.
Mit der Einberufung in die Wehrmacht erhielten die jungen Männer französischer Staatsbürgerschaft die deutsche Staatsbürgerschaft verliehen.

Hermann Gustav Philip Röhn war von 1936-1945 stellvertretender Gauleiter und unter anderem für das Elsass zuständig. In einer Biografie auf der Seite zur Landeskunde Baden-Württemberg zu finden (leo-bw.de) gibt weitere Infos zur „freiwilligen“ Einberufung der Elsässer - direkter Link aktuell auch in der Story von @nichtsophiescholl";2021-11-03T18:38:51.000Z;13 likes;-
21;50thingsless;Feine Friese der Mann 🙌;2021-11-03T18:33:18.000Z;0;-
22;chleinchen;Liebes #teamsoffer, ich hab eine kurze Frage. In der Story sagt Otl, er möchte einfach sicher durch diese Zeit der Nazis kommen. Ich frage, war für euch damals klar, dass diese Zeit einmal vorbei sein wird? Gab es da wirklich die Hoffnung, dass es ein Ende der Nazi Diktatur geben wird?;2021-11-03T18:31:07.000Z;19 likes;-
22-1;die_freundin_von.meinem_freund;@chleinchen Gegenfrage. Ist dir jetzt in dem Moment bewusst das die Pandemie irgendwann vorbei sein wird und wir normaler leben? :);2021-11-03T20:19:45.000Z;2 likes;22
22-2;kaddariiina;@die_freundin_von.meinem_freund schwierig..ich glaube das kann man auch in dieser Frage nicht vergleichen. Nicht angreifend gemeint.;2021-11-03T20:27:11.000Z;4 likes;22
22-3;tisu_aus_dingenskirchen;"@chleinchen das hat mich auch gewundert. In Deutschland hat man ja langen an den ""Endsieg"" geglaubt und das auch ordentlich propagiert. Alle Regime-Gegner musste ja vielleicht auch befürchten, dass das auf Dauer ihre schreckliche Realität bleiben wird.";2021-11-03T20:40:57.000Z;3 likes;22
22-4;chleinchen;@die_freundin_von.meinem_freund die Antwort ist tatsächlich schwierig zu beantworten, ich persönlich glaub nämlich, dass es noch ne ganze Weile dauern wird 😅 aber bei Kriegen kann ich mir gut vorstellen, dass man das Gefühl hat, dass sowas ewig dauern wird, weshalb ja man dann auch flüchtet, wenn man kann und vor allem der bekriegten Bevölkerung angehört. Wenn man jedoch der Macht angehört, in dem Fall den Deutschen, würde ich je nachdem, befürchte, dass es für immer so bleibt...;2021-11-03T21:29:06.000Z;0;22
22-5;ichbinsophiescholl;@chleinchen #TeamSoffer Es ist gesichert, dass zumindest Sophies Vater Robert Scholl überzeugt davon war, dass die Deutschen den Krieg verlieren würden und dieser bald vorbei wäre.;2021-11-04T09:21:30.000Z;1 like;22
23;jeanlucpiriou9122;Danke liebe Sophie.;2021-11-03T18:29:30.000Z;1 like;-
24;_crazyy_mommy_92;Ein Held ist ein Held weil er Angst vor etwas hat und es trotzdem macht 🔥;2021-11-03T18:25:57.000Z;13 likes;-
24-1;kathafuer;@_crazyy_mommy_92 Finde ich gar nicht. Angst an sich hat eine sinnvolle Warnfunktion, es gibt zig Situationen, wo es einfach nur leichtsinnig ist, seine Angst zu ignorieren.;2021-11-03T18:48:25.000Z;3 likes;24
24-2;ync.hld;@kathafuer Dann lass es mich so formulieren, wie es wahrscheinlich gemeint war: Ein Held ist jemand, der das richtige tut, obwohl er/sie Angst davor hat.;2021-11-03T19:19:58.000Z;3 likes;24
24-3;kathafuer;@ync.hld Finde ich ehrlich gesagt, trotzdem eine zu einfache Definition und auch schwierig, weil nicht immer so klar ist, was die „richtige“ Entscheidung in einer Situation ist. Und vieles wird erst durch die Bewertung im Nachhinein zum Heldentum (bzw. umgekehrt, denn damals wurden ja die gefallenen Soldaten als Helden bezeichnet und da waren sicher auch etliche der Meinung, dass sie das Richtige tun);2021-11-03T19:52:47.000Z;2 likes;24
25;ichbinsophiescholl;"#TeamSoffer Otl Aicher war 1942 in Épinal stationiert, was etwa 70 km vom elsässischen Münster entfernt war. Münster (heute Munster) gehörte von 1871 bis 1918 zu Deutschland, danach wieder zu Frankreich, bevor es von 1940 bis 1944 von Deutschland besetzt wurde [bearbeitet].

Otl und Sophie trafen sich hier im März 1942, um gemeinsam in einem Gasthof zu übernachten. Im März stand bereits fest, dass Otl demnächst nach Russland versetzt wird, demnach befand sich Otl Aicher im November 1942 nicht mehr in Épinal, sondern bereits an der Ostfront. In vielen Briefen und Aufzeichnungen der beiden wird deutlich, dass sie eine sehr tiefe Verbindung zueinander hatten. Anders als hier dargestellt, berichtet Otl später, nichts von der Weißen Rose gewusst zu haben. Aus einigen Quellen geht jedoch hervor, dass es gut möglich ist, dass Sophie ihm davon erzählte und sogar versuchte ihn für die Weiße Rose anzuwerben. Genaueres über das Treffen der beiden ist nachzulesen im Kapitel „sophie in münster"" aus Otl Aichers Kriegstagebuch „innenseiten des kriegs"".";2021-11-03T18:20:47.000Z;221 likes;-
25-1;danino_ds;@ichbinsophiescholl Ich verstehe das nicht ganz. Hat das Treffem dann im März oder im November stattgefunden? 🙈;2021-11-03T18:25:29.000Z;5 likes;25
25-2;kathafuer;@ichbinsophiescholl Wenn Otl zeitlebens abgestritten hat, von der Weißen Rose gewusst zu haben, gibt es dann andere Quellen, eventuell aus dem Nachlass, die darauf schließen, WARUM er nicht mitmachen wollte?;2021-11-03T18:41:53.000Z;9 likes;25
25-3;_julia_maier_;@kathafuer das würde mich auch interessieren 😮 schade dass weder er noch Inge Scholl leben;2021-11-03T18:44:56.000Z;3 likes;25
25-4;kathafuer;@_julia_maier_ Vielleicht/Hoffentlich gibst dazu Infos - eine Handlung einzuordnen, wenn man die Motive dahinter nicht kennt, ist immer schwierig.;2021-11-03T18:51:37.000Z;3 likes;25
25-5;crowwinged;@ichbinsophiescholl diese Quelle veranlasst mich zu der Frage: werden Tagebücher von heute auch einmal wichtige Quellen sein? Oder übernehmen die Medien wohl auch das;2021-11-03T18:53:35.000Z;1 like;25
25-6;ichbinsophiescholl;@danino_ds #TeamSoffer Tatsächlich trafen sich Otl Aicher und Sophie Scholl öfter zu zweit, unter anderem im März 1942 in Münster. Das Treffen in unserer Erzählung wurde aus dramaturgischen Gründen nach hinten verschoben.;2021-11-03T19:01:00.000Z;17 likes;25
25-7;heikegumz;"@danino_ds Es gab ein Treffen in Munster im März, da war Aicher noch in Epinal stationiert. Zu dieser Zeit hatte Sophie allerding selbst noch keine konkreten Ideen bzgl. Widerstand und war auf jeden Fall noch nicht aktiv. Daher wäre ein solches Gespräche wie hier dargestellt, zu der Zeit nicht möglich gewesen.
Anschließend wurde die Kompagnie von Aicher nach Russland verlegt.
Ein weiteres Treffen von Sophie und Aicher fand dann im Dezember in Bad Hall statt, wo Aicher wegen einer Gelbfieber-Erkrankung hingekommen war. Falls Sophie also ein Gespräch über eine potenzielle Beteiligung von Aicher an den Aktivitäten der ""Weißen Rose"" mit ihm geführt hat, kann dies also nur zu dem Zeitpunkt stattgefunden haben.";2021-11-03T19:45:45.000Z;18 likes;25
25-8;sebastian_aus_bielefeld;"@ichbinsophiescholl ""aus dramaturgischen Gründen"" klingt etwas befremdlich.";2021-11-03T21:28:19.000Z;5 likes;25
25-9;heikegumz;"@kathafuer @_julia_maier_
Aicher hat widersprüchliche Angaben dazu gemacht, ob er in die Widerstandsaktivitäten eingeweiht worden ist Im Gespräch mit Vinke (1980, S. 147) sagte er zu dem Treffen mit Sophie: ""Wann immer wir über Politik sprachen, nie erhielt ich eine Andeutung darüber, daß Sophie und Hans die Urheber jener Aktionen waren, die uns so stark beschäftigten.""

Im Oktober 43 hatte er dagegen in einem Brief an Carl Muth noch geschrieben: ""Sie hat mir in Bad Hall alles dargelegt, ohne daß ich auch nur im Entferntesten hätte auf diese Dummheit schließen können."" Den Brief kenne ich allerdings auch nicht im Original: Zoske (2021, S. 260) fasst ihn nachfolgend weiter zusammen: ""Den Aktionen hätten 'schiefe Gedanken' zugrunde gelegen, es sei ein 'widersinniger, sprunghafter, gar nicht durchleuchteter Einfall gewesen; 'kopflos' hätte Sophie 'einen Strohhalm für Gold' gehalten und um ihn gekämpft, 'als sei er alles'. Dabei mache doch 'Klugheit' erst 'die Tapferkeit gut' – und daran habe es gemangelt."" Beide aktuellen Biograf*innen (Gottschalk, 2021, S. 257 und Zoske ebd.) vertreten die These, dass Sophie Otl fragte und er ablehnte.";2021-11-03T21:42:24.000Z;13 likes;25
25-10;heikegumz;"@kathafuer @_julia_maier_
Da Aicher die Anfrage nach 43 bestritten hat, bleiben auch mögliche Motiven letztlich spekulativ. Allerdings hat er in seinem Kriegstagebuch allgemeine Überlegungen zur Frage des Widerstands im NS angestellt –nur eben ohne Bezug auf eine konkrete Frage von Sophie: ""was ich weiter tun würde? Ich weiß es nicht. manchmal denke ich, ich könne im westen verschwinden, vielleicht auch in der schweiz. mit jedem Handgriff, den ich für diesen staat tue, unterstütze ich ein verbrechen, und jeder, der gegen die nazis kämpft, hilft den krieg zu verkürzen und das unheil das über uns kommen wird, zu mildern. Aber ich muß aufpassen, um nicht andere, auch meine eltern zu gefährden""
An anderer Stelle beschreibt er auch, dass Werner Scholl ihn 1939, direkt zu Beginn des Krieges gefragt hatte, ""ob ich mitmachen würde, eine widerstandsgruppe aufzubauen, eine sabotagegruppe. […] mach keinen blödsinn, sagte ich zu werner. der krieg kann lange dauern. […] eine widerstandsgruppe fliegt in diesem partei- und polizeistaat über kurz oder lang auf. Jeder ist des andern spitzel geworden. […]";2021-11-03T21:43:50.000Z;14 likes;25
25-11;kathafuer;@heikegumz vielen Dank! Harte Worte, die Sophie Scholl mal in einem etwas anderen Licht zeigen…;2021-11-03T21:44:52.000Z;5 likes;25
25-12;heikegumz;"@heikegumz ..""welche form des widerstands hat überhaupt eine chance, gegen diesen staat etwas auszurichten? und nur die aussicht auf erfolg rechtfertigt aktionen gegen ihn. das opfer an sich ist kein motiv. kann es sein, daß ich feige war? […]
hitler hatte nicht nur generäle beauftragt, einen krieg zu führen. das ganze volk war in die mobilmachung einbezogen, seine arbeiter, seine wirtschaft, seine wissenschaft, seine universitäten, seine kirchen. Das konnte kein spaziergang werden.

mein problem war, daß ich selbst ohne schaden das dritte reich überleben wollte, ohne mich verachten u müssen, ohne vor mir selbst zum krüppel geworden zu sein. Wenn der krieg vielleicht über jahre dauern sollte, sah ich zunächst keine risse im system, die einen zu untergrundaktionen ermutigen konnten.
Aber ich sah einen druck auf mich zukommen, dem ich vielleicht nicht würde standhalten können. Ob dann nicht widerstandaktionen allein aus gründen der selbstbewahrung notwendig würden, einfach, weil es ein leben mit gebrochenem Rückgrat nicht gibt? trotzdem blieb ich bei meinem widerspruch.""

Quelle: Aicher, Otl: Innenseiten des Krieges (Ersterschienen 1985 - ich habs aus einem Ebook 2018; deswegen leider ohne Seitenangaben. Kleinschreibung ist aus dem Original übernommen)";2021-11-03T21:49:11.000Z;14 likes;25
25-13;alibabafat;@crowwinged Tagebücher von heute werden später einmal sicherlich sehr interessante Quellen sei. :);2021-11-03T22:01:55.000Z;1 like;25
25-14;heikegumz;@kathafuer Ja. Ich würde aber immer mit bedenken, dass er darüber natürlich auch sein Verhalten vor sich selbst (und auch vor Prof. Muth) erklärt hat. Also letztlich hatte er natürlich auch ein Eigeninteresse daran, es sich selbst und anderen gegenüber so darzustellen, als wären die Widerstandsaktivitäten von Sophie und Hans so eindeutig indiskutabel und sinnlos gewesen, dass er sich selbst (und ihm niemand) vorwerfen kann, dass er sich nicht beteiligt hat.;2021-11-03T22:09:12.000Z;12 likes;25
25-15;_julia_maier_;@heikegumz danke dir ☺️;2021-11-03T22:17:38.000Z;4 likes;25
25-16;frauenvondamals;@heikegumz Vielen, vielen, vielen Dank! Ich hoffe, das Community Management kommt auch noch mit einem Dankeschön für Deine Ergänzungen, Kontextualisierungen und Nuancierungen. Ich finde es problematisch, eine so komplexe Motivationslage und einen solchen Balancegang zwischen zwei Menschen derart zu soapifizieren. (Das Foto passt da auch ins Bild).;2021-11-04T05:51:39.000Z;9 likes;25
25-17;kathafuer;@heikegumz Das war vermutlich zumindest teilweise Selbstschutz um das eigene Selbstbild nicht zu gefährden. Vielen, vielen Dank nochmal für deine Ergänzungen! Durch deine Zitate wird erst richtig deutlich wie komplex diese Entscheidung war und wie zerrissen Otl. Und dass er sich das offenbar wirklich lange überlegt hat. Irgendwie muss ich auch zugeben, dass ich seine (eher) pragmatische Einstellung nachvollziehen kann, letztendlich geht es ja nicht darum als Held zu sterben, sondern darum unterm Strich was zu verändern.;2021-11-04T16:29:54.000Z;2 likes;25
26;beritfvikenno;Ihr seid sehr mutig.👏👏👏;2021-11-03T18:19:09.000Z;2 likes;-
27;fraeulein_doro_loves_life;Ich denke, dass er einfach Angst hat, dass wenn er bei euch mitmacht, er sich, wie er schon sagte, sich und seine Familie in Gefahr bringt;2021-11-03T18:16:54.000Z;34 likes;-
27-1;ichbinsophiescholl;@fraeulein_doro_loves_life Vielleicht verstehe ich das auch ganz tief in mir und habe Inge aus den gleichen Gründen nicht eingeweiht...;2021-11-03T18:58:43.000Z;42 likes;27
27-2;grenzgenial_;@ichbinsophiescholl hans wollte dih anfangs ja auch nicht einweihen, weil es ihm zu riskabnt war.;2021-11-03T19:13:15.000Z;3 likes;27
28;katrinkiesewetter;Also ganz ehrlich Sophie, du bist echt mutig und eine Heldin. Ich würde mich sowas nicht trauen;2021-11-03T18:06:03.000Z;39 likes;-
29;davidgo2019;Menschen die trotz Gefahr zu Tode zu kommen in den Widerstand gehen, haben meinen größten Respekt. Ich habe Freunde aus Kriegsgebieten und diese wurden wegen ihrer Widerstandstätigkeiten verfolgt. Sowas erfordert Mut;2021-11-03T18:05:56.000Z;22 likes;-
30;lovis_thecat;Der Otl scheint einfach „obrigkeitsgehörig“ und verhält sich daher angepasst. Du Sophie bist mutig und unerschrocken und gehst soweit, dein Leben für den Widerstand zu riskieren..;2021-11-03T18:04:14.000Z;4 likes;-
30-1;heikegumz;"@lovis_thecat Die Geschichte wird hier leider sehr vereinfacht dargestellt: Otl Aicher war schon gegen den NS, als Sophie und Hans noch begeistert Führungsaufgaben in BDM- bzw. HJ übernahmen. Weil er sich weigerte, der HJ beizutreten, wurde er vom Abitur ausgeschlossen.
Man könnte also auch andersherum sagen: Wenn sehr viel mehr Menschen (und z. B. auch die Scholl-Geschwister) sich ähnlich früh dem Regime so klar verweigert hätten wie Aicher, wäre es vielleicht gar nicht erst notwendig geworden, dass Einzelne (wie die Scholls) im Widerstand ihr Leben riskieren müssen.";2021-11-04T07:18:14.000Z;8 likes;30
31;macphisto_75;Vielleicht hat er Angst, sich seinen wahren Gefühlen gegenüber zu stellen...;2021-11-03T18:03:00.000Z;2 likes;-
32;aboura94;Er will sich auf anderen Dingen konzentrieren. Inge heiraten Familie gründen ,Haus... Ist nicht verkehrt. Er war zufrieden mit sich selbst;2021-11-03T18:02:26.000Z;8 likes;-
32-1;ichbinsophiescholl;@aboura94 Ich frage mich, wer von uns sich dann selbstbezogen verhält...;2021-11-03T18:57:50.000Z;9 likes;32
32-2;aboura94;@ichbinsophiescholl du bist ein freier Geist, für deine Zeit viel zu weit und emanzipiert und geöffnet.. Ich stelle dich als Aktivisten für LGTB Rechte, Klimaschutz, gegen Kriege.... Otl dagegen wollte in eine scheinheilige Welt leben und er liebte deine Schwester.... Für ihn reicht das ....;2021-11-03T19:06:16.000Z;0;32
32-3;kathafuer;@aboura94 @ichbinsophiescholl Sind denn Otls Motive irgendwie belegt oder ist der dargestellte Inhalt mit seinen Gründen rein fiktiv? Denn ein bisschen klingt das hier nach be- und vor allem verurteilen …;2021-11-03T20:05:52.000Z;2 likes;32
32-4;ichbinsophiescholl;"@kathafuer @aboura94 #TeamSoffer Anders als hier dargestellt, berichtet Otl später, nichts von der Weißen Rose gewusst zu haben. Aus einigen Quellen geht jedoch hervor, dass es gut möglich ist, dass Sophie ihm davon erzählte und sogar versuchte ihn für die Weiße Rose anzuwerben. Genaueres über das Treffen der beiden ist nachzulesen im Kapitel „sophie in münster"" aus Otl Aichers Kriegstagebuch „innenseiten des kriegs"".
In unserer Erzählung ist Sophie zwar traurig, dass er nicht mitmachen will, freut sich aber hauptsächlich ihn als Freund und Stütze zu haben.";2021-11-04T10:03:45.000Z;9 likes;32
