Link: ;https://www.instagram.com/p/CWxmpy3sIFw/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
6-5;heikegumz;"@ichbinsophiescholl Das 3. Flugblatt der Weißen Rose hat allerdings nicht das Ende des Krieges als wichtigstes Ziel benannt, sondern die militärische Niederlage Deutschlands als Voraussetzung für das Ende des NS.

Außerdem weißt, du @ichbinsophiescholl , ja aus Fritz' Briefen, dass die sowjetische Zivilbevölkerung durch die Ausbeutung der deutschen Wehrmacht bewusst dem Hungertod preisgegeben wurde.
Das ist etwas anderes als ""nur"" eine ""normale"" Folge des Krieges.

3.7.42 ""Auch heute sind wieder viele am Verhungern, vor allem in den Städten. Die Straßen hier sind voll von wandernden Familien, die ihre letzten Bekleidungsstücke, die sie noch besitzen, gegen Mehl eintauschen"" (S. 374).
18.8.42 ""Die Not der Bevölkerung in dieser unfruchtbaren Gegend ist furchtbar. Fast der ganze Viehbestand ist schon abgeschlachtet, die wenigen Gemüsegärten sind ausgeplündert, zur Ernährung der Soldaten."" (S. 393)

Quelle: Scholl/Hartnagel (2005). Damit wir uns nicht verlieren.";2021-11-29T01:11:54.000Z;3 likes;6
6-6;changed.by.popular.demand;@heikegumz Ich frage mich, warum #TeamSoffer Sophie Scholl so eine Antwort zuschreibt, wenn sogar in den Flugblättern der Weißen Rose steht, dass man nichts auf das Feindbild Bolschewismus geben soll. Das war ein Vernichtungskrieg, der vom Deutschen Reich ausging, dass der für die russische Zivilbevölkerung noch mal ungleich härter als für den gemeinen Landser war, verschiebt hier doch total die Perspektive und ich glaube auch nicht, dass das Sophies „radikal-subjektive“ Perspektive war. (Was man natürlich nicht beweisen kann, aber genauso wenig kann man beweisen, dass das, was sich #TeamSoffer hier als Antwort von Sophie ausdenkt, die Perspektive von Sophie Scholl darstellt.).;2021-11-29T11:37:49.000Z;2 likes;6
7;maceradoskaypacha;Kann man den Zeitungsartikel irgendwo ganz lesen?;2021-11-27T15:45:03.000Z;1 like;-
7-1;heikegumz;@maceradoskaypacha Hier: https://anno.onb.ac.at/cgi-content/anno?aid=vob&datum=19421127&zoom=33;2021-11-27T16:03:26.000Z;3 likes;7
7-2;maceradoskaypacha;@heikegumz Klasse, vielen lieben Dank!!!;2021-11-27T16:06:37.000Z;1 like;7
7-3;heikegumz;@maceradoskaypacha Sehr gern 😊;2021-11-27T16:11:36.000Z;2 likes;7
7-4;maceradoskaypacha;@heikegumz 😊;2021-11-27T16:13:17.000Z;0;7
8;kyra.larissa;😂;2021-11-27T11:57:37.000Z;0;-
9;gwen_gloeckchen;Liebe Sophie... Ich glaube, weiß es aber nicht sicher, dass man die Briefe filzt. Also ,Korrektur liest ', ob die Soldaten Dinge in die Heimat schreiben, die deren Angehörigen nicht wissen sollten... 🤨🤔 Wie es wirklich aussieht und nicht wie es die Kriegstreiber gern hätten... Liebe Grüße an Fritz und deine Freunde Gwen Glöckchen 😊;2021-11-27T11:57:03.000Z;0;-
10;katrinpruchniewski;"Es muss dort elendig kalt sein.
Vielleicht möchte Fritz dich nur etwas beruhigen.
Obwohl er bestimmt auch ahnt, dass du dir trotzdem Sorgen machst.";2021-11-27T11:28:28.000Z;0;-
11;stefschn87;Abwehrschlacht im Mittelabschnitt klingt irgendwie wie ein Kommentar eines Fußballspiels.;2021-11-27T11:23:24.000Z;1 like;-
12;galuschkamarkus;Tja die sogenannten Nachrichten sind wohl immer geschönt..... es läuft nicht gut an der Ostfront.....;2021-11-27T11:21:26.000Z;0;-
13;heikegumz;"Aus Fritz Hartnagels Brief an Sophie Scholl vom 11.11.42

""...und allmählich spielt alles, was mit dem Essen zu tun hat hier in Rußland eine viel größere Rolle. So war es z. B. kein geringes Ereignis, als wir heute 100 Ztr. Kartoffeln bekamen, mit denen wir bisher sehr knapp versorgt waren. Nun mußte allerdings auch gleich ein Kartoffelkeller gebaut werden, damit sie uns nicht erfrieren. (Zur Zeit haben wir etwa 20 Grad Kälte).

So kommen Tag für Tag neue Bauprojekte hinzu, und sicherlich wird das Buddeln und Bundkerbauen nie zu Ende gehen. Das Planen und Entwerfen solcher Bauvorhaben macht mir immer viel Spaß, doch wird die Arbeit von Tag zu Tag schwerer. Der Boden ist schon so hart gefroren, daß jede Schaufel voll Erde mühselig herausgehauen werden muß. Bis wir dann alles unter Dach und Fach gebracht haben, wird dann sicherlich der Verlegungsbefehl kommen.
Das ist zur Zeit unser großes Rätselraten, was mit uns geschehen wird. Zur Zeit stehen ja wieder alle Himmelsrichtungen im Bereich der Möglichkeit. Unser Wunschtraum sieht etwas so aus: Verlegung nach Deutschland, dort umrüsten für Afrika und im Frühjahr nach Marokko.
Doch vorläufig muß ich etwa ¼ meiner Kompagnie für Luftwaffeninfanterieeinheiten abgeben, und wer weiß, ob das nicht uns allen blüht…..""";2021-11-27T11:05:50.000Z;19 likes;-
13-1;heikegumz;"@heikegumz aus Scholl/Hartnagel (2005). Damit wir uns nicht verlieren. S. 428f . Redaktioneller Kommentar dazu (ebd.): ""Fritz Hartnagels ""Wunschtraum"" zeigt, dass auch Offiziere den Ernst der Lage für die sechste Armee in Stalingrad völlig verkannten bzw. von den russischen Truppenbewegungen nichts wussten.";2021-11-27T11:08:21.000Z;8 likes;13
13-2;fraunora.h;"@heikegumz Und der ""Wunschtraum"" lässt auch außer acht, dass dann woanders Menschen ermordet werden. Halt unter angenehmeren klimatischen Bedingungen. Das ist so unfassbar zynisch.";2021-11-27T15:26:56.000Z;5 likes;13
13-3;gunnarnaporra;"@heikegumz Ist das nicht verklausuliert die Wahrheit:
100 Ztr. Kartoffeln = Granaten
neue Bauprojekte = wir müssen uns eingraben
1/4 der Kompanie abgeben für Luftwaffeninfanterieeinheiten = sie kämpfen jetzt im Himmel";2021-11-27T17:49:57.000Z;1 like;13
14;ava.santimea;das klingt gar nicht gut... vor zwei Wochen sah es vielleicht noch gut aus für Fritz, doch dort drüben ändert sich die Lage schnell. ich habe ehrlich Angst um ihn! Gott bitte lass ihn überleben.;2021-11-27T11:04:19.000Z;1 like;-
14-1;changed.by.popular.demand;@ava.santimea wird er.;2021-11-27T12:37:08.000Z;2 likes;14
15;giusy79_;Ich kann mir gut vorstellen das die Briefe von der Wehrmacht gelesen werden. Und in gewisser Weise möchte er dich auch schützen und will dich nicht beunruhigen! ❤️;2021-11-27T10:52:27.000Z;9 likes;-
15-1;ichbinsophiescholl;@giusy79_ Ich würde so gerne offen sprechen, beziehungsweise schreiben können. So sind seine Briefe inhaltlich nicht mehr als ein Lebenszeichen. Was natürlich das wichtigste ist, aber dennoch…;2021-11-27T10:56:47.000Z;18 likes;15
15-2;katharina.helling;"Fritz und Sophie tauschten sich in den Briefen trotz des Wissens um möglich Zensur und der bestehenden Gefahren sehr offen aus. Im Februar 1939 hat sie Fritz wohl gebeten, ihre Briefe wg der Gefahr durch die Gestapo nicht aufzubewahren. Im Dezember war dies wohl erneut Thema, da schrieb Fritz an Sophie, sie könne ruhig alles schreiben, „unsere Post wird nicht kontrolliert“ (aus Vinke, Hoffentlich schreibst Du recht bald, S. 80).
Fritz berichtete ihr ja diverses, potentiell sehr gefährliches, wie zB die Aussagen eines Vorgesetzten über die „Abschlachtung sämtlicher Juden des besetzten Russlands“ die er ihr mit Entsetzen im Sommer 1942 schilderte. Sophie wiederum erzählte ihrerseits genau was sie von der Arbeit in der Schraubenfabrik und auch dem Umgang mit den russischen Zwangsarbeiterinnen hielt. Auch hatten sie viele Diskussionen über den Krieg, das Volk etc. Grds also sehr viele, sehr gefährliche Themen. Über die potentielle Gefahr solcher Themen wussten sie aber Bescheid, schätzten wohl nur das individuelle Risiko recht gering ein.
Anhand der schieren Masse der Feldpost, war eine weitgehende Überwachung auch nicht möglich. Wenn kritische Inhalte entdeckt wurden, kam es aber zu drastischen Strafen, bis zur Todesstrafe.";2021-11-27T12:02:12.000Z;11 likes;15
16;derechtegeorgforster;"Mein Großvater ist gerade (November/Dezember 1942) in Tunesien. Ihm gegenüber stehen frisch ausgeruhte und bestens ausgerüstete Amerikaner, die Zahl der Kondenzstreifen der Bomber am Himmel, die jeden Tag nach Norden fliegen, nehmen von Tag zu Tag zu. Ein Versorgungsschiff, das u.a. seiner Einheit frischen Proviant und Ausrüstung hätte liefern sollen, ist in der Hafeneinfahrt von Tunis (?) torpediert worden. Ein Monat Nahrung, Medikamente, Treibstoff, Ersatzteile, frische Uniformen, neue Stiefel, Munition, alles futsch. Freifranzosen kämpfen an der Seite der Amerikaner, mit ihnen marokkanische und algerische Truppen, die sich nachts an die Wachposten anschleichen und ihnen mit ihren langen Messern die Kehlen aufschlitzen. Die Moral ist am Boden, trotz des Vorstoßes von Rommel auf El Alamein. Er ist noch keine 20, hat aber schon mehr Horror gesehen als meine Generation hoffentlich je sehen wird. Sie lesen den VB und andere Nachrichten, sofern sie welche bekommen. Aber so recht glauben will keiner mehr das, was in der Zeitung steht. Die Leute sehen schon, dass es an allen Fronten Spitz auf Knopf steht.

Schauen wir, wie es weitergeht…";2021-11-27T10:49:51.000Z;14 likes;-
16-1;changed.by.popular.demand;Vielen Dank für den Einblick in deine Familiengeschichte. Rommel ist ja eine sehr umstrittene Figur.;2021-11-27T10:54:14.000Z;3 likes;16
16-2;derechtegeorgforster;@most.boring.facts Er steht nicht direkt unter Rommels Kommando, ist an der afrikanischen Westfront. Der Ami ist vor ein paar Wochen in Oran und Algier gelandet. Eigentlich hätte mein Großvater Garnisonssoldat in Südfrankreich werden sollen, leichtes Leben, ein bisschen Streife gehen, guten Wein trinken, hübschen Französinnen nachpfeifen, möglichst nicht mit der Résistance anecken. Aber dem ist leider nicht so. Er muss ins Gefecht. Das Wetter in Tunesien ist sehr wechselhaft, auch im Winter kann’s dort nächtens saukalt sein. Die Versorgung ist hundsmies, es grassieren außerdem Läuse. Die Franzosen, Briten und Amis präparieren Mäntel Gefallener mit Läusen. Da es kaum neue Kleidung gibt, nimmt man sich, was man kriegen kann. Prompt gelandet, fängt er sich schon die kleinen Mistviecher ein und muss nach Tunis ins Lazarett. In der Zwischenzeit fallen bei Kampfhandlungen etliche seiner Kameraden. Der Friedhof beim Lager wächst Tag für Tag…;2021-11-27T11:15:14.000Z;3 likes;16
16-3;derechtegeorgforster;@most.boring.facts Aja, und sehr beliebt, wie es die Goebbelschen Lohnschreiber nach außen darstellen, ist Rommel bei der Truppe auch nicht wirklich. Er verheizt die Jungs wie Holzscheite und türmt als Erster, wenn’s brenzlig wird. Er inszeniert sich wie ein Filmstar. Um die Soldaten kümmert er sich nur, wenn es ihm und dem Führer gute Schlagzeilen bringt. Sonst? Meh…;2021-11-27T11:18:34.000Z;3 likes;16
17;changed.by.popular.demand;Steht das „vb“ ganz oben für „Völkischer Beobachter“? Ich dachte, den liest du nicht? Und warum eigentlich die Wiener Ausgabe?;2021-11-27T10:40:30.000Z;5 likes;-
17-1;ichbinsophiescholl;@most.boring.facts Du hast Recht, sowas kommt uns als Lektüre nicht ins Haus, aber manchmal nehme ich die Zeitung mit, wenn sie irgendwo liegt.;2021-11-27T11:17:11.000Z;13 likes;17
17-2;karinamelone3484;@ichbinsophiescholl aber dann zeig uns doch mal, dass was du liest und nicht immer dieses Drecksblatt 👏 - das wäre doch viel interessanter! 😊;2021-11-27T12:16:47.000Z;1 like;17
18;jan_gustl_instantsoup;Er kann nicht alles schreiben, die Feldpost wird kontrolliert. -20 Grad sind schrecklich niedrige Temperaturen. Verschlammte Laufrollen müssen freigeschlagen werden, Motoren aufgewärmt, Eispartikel im Treibstoff der Leitungen angreift. Tiefliegende IL-2 mit Kanonen, Raketen und Bomben die Jagd auf Fahrzeuge machen, Panzer frisch aus den Traktorenfabriken die mit aller Macht vorrücken und sowjetische Soldaten die mit allen Mitteln ihr Land verteidigen. Jetzt ist nurnoch die Gelegenheit aus dem Kessel auszubrechen um nicht getötet oder in Kriegsgefangenschaft zu landen.;2021-11-27T10:36:49.000Z;7 likes;-
19;nichtsophiescholl;"Überwachung im Nationalsozialismus
Im Nationalsozialismus wurde der private inländische und ausländische Briefverkehr überwacht.

Die lokalen Polizeidienststellen und
die Gestapo wiesen die Reichspost an,
welche Post kontrolliert werden sollte,
denn die gesamte Post konnte aufgrund der Menge nicht kontrolliert werden.

Die Post wurde geöffnet, gelesen und dann wieder so verschlossen, dass die Empfänger*innen nichts davon mitbekamen.

Auch in manchen, aber nicht allen, Konzentrationslagern war das Schreiben von Briefen erlaubt.
Dort, wo man es durfte, konnten die Aufseher die Briefe schwärzen oder einbehalten.

Feldpost wurde ebenfalls stichprobenartig kontrolliert. Wurde ein Brief mit negativen Berichten von der Front entdeckt, konnte der Verfasser wegen ""Wehrkraftzersetzung"" verurteilt werden.

Die Menschen wussten, dass ihre Kommunikation überwacht wurde und zensierten sich daher manchmal selbst.

Auch deswegen verraten uns Quellen aus der Zeit manchmal nicht das, was wir wissen wollen.

Manchmal schrieben die Menschen auch absichtlich sehr unleserlich, um die Kontrolle zu umgehen.";2021-11-27T10:21:21.000Z;23 likes;-
20;ichbinsophiescholl;"#TeamSoffer Fritz Wünsche von einer Verlegung nach Deutschland, sowie der Umrüstung für Afrika stammen aus einem Brief vom 11.11.42 (nachzulesen in Scholl/Hartnagel: Damit wir uns nicht verlieren, S. 429.). Umrüsten meint hier das Anpassen und Optimieren der Kriegsmaschinerie der Wehrmacht.
Nachdem es der 6. Armee der Wehrmacht gelungen war, fast die ganze Stadt Stalingrad zu besetzen, verteidigte sich der kleine verbliebene sowjetische Teil hartnäckig. Ohne dass die Wehrmacht etwas ahnte, sammelte die sowjetische Armee im Hinterland neue Truppen und kreiste die Wehrmacht und ihre Verbündeten (aus Rumänien und Italien) ein. Die Reserven der Roten Armee waren von den Nationalsozialisten unterschätzt worden. Die geheime Operation hatte den Namen “Uranus” und endete am 22. November mit der Einkreisung der Wehrmacht. Ein Gesuch um Ausbruch wurde dem Oberbefehlshaber Paulus von Hitler verwehrt, Stalingrad wurde zur Festung erklärt. Damit ergab sich der sogenannte Kessel von Stalingrad, in dem die 6. Armee eingeschlossen war, und nur noch äußerst unzureichend aus der Luft mit Nachschub an Material und Nahrung versorgt werden konnte.";2021-11-27T09:57:01.000Z;159 likes;-
20-1;ms_caboo;@ichbinsophiescholl dann kämpfte er vielleicht gemeinsam mit meinem Großvater Theo, der es Gott sei Dank nach Hause geschafft hat.. 🕯;2021-11-27T11:09:59.000Z;4 likes;20
20-2;katharina.helling;@ichbinsophiescholl @ichbinsophiescholl liebes Team, Formulierungen wie „verteidigt sich der verbliebene sowjetische Teil ~hartnäckig~. ~Ohne dass die Wehrmacht etwas ahnte~…“ liest sich aber schon fast wie zeitgenössische Berichte aus der Tagespresse.. Man könnte auch schreiben, die Wehrmacht war hartnäckig und kämpfte gnadenlos weiter..;2021-11-27T12:07:40.000Z;8 likes;20
20-3;olivergaa;@ichbinsophiescholl Die Nazis unterschätzen die Rote Armee auch noch nachdem sie fast 2 Jahre einen riesigen Blutzoll haben zahlen müssen. Es herrschte auch die Auffassung, die Russen müssten bald aufgeben nach den riesigen Verlusten an Menschen und Material. Natürlich profitierte die Rote Armee auch massiv von den Waffenlieferungen der USA. Paulus hätte den Ausbruch befehlen müssen. Er ist für mich der Schlimmste, wenn ich an Stalingrad denke. Die Lage war schon lange zuvor sehr kritisch für die Deutschen und Verbündete. Viele erfroren oder verhungerten. Soweit ich weiß, waren diese Verluste höher als die durch Kämpfe .;2021-11-27T19:39:56.000Z;1 like;20
