Link: ;https://www.instagram.com/p/CY53xoJsH_w/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
20;katharina.helling;".
🗓 19.01.1943

◼️ Bezirk Bialystok/Auschwitz

Transport mit etwa 2.000 Menschen aus dem Ghetto in Zambrów nach Auschwitz. Nach der ""Selektion"" werden 164 Männer und 134 Frauen als Häftlinge registriert; die übrigen etwa 1.700 Menschen werden in den Gaskammern ermordet.

◼️ Generalgouvernement

Aus Krakau werden 1.372 Menschen - 400 Juden, 972 Strafgefangene - nach Auschwitz eingeliefert. 619 Männer, darunter 50 Juden, und 403 Frauen werden als Häftlinge registriert. 350 jüdische Menschen werden in den Gaskammern getötet. (Czech, S. 387)

◼️ Kroatien

Eine Vereinbarung zwischen deutschen und kroatischen Polizeistellen sieht vor:

Eine ""Sonderaktion"" zur Entfernung sämtlicher verbliebener Juden - ausgenommen ""Ehrenarier"" und ""Mischlinge"".
Die in kroatischen Lagern inhaftierten Juden sollen, soweit sie nicht als Arbeitskräfte eingesetzt sind, zur ""Aussiedlung nach Deutschland"" (d.h. nach Auschwitz) freigegeben werden.
Illegal in Kroatien lebende Juden sollen verhaftet und ins Lager Jasenovac gebracht werden.
Sämtliche für die ""Aussiedlung"" vorgesehenen Juden sollen im Lager Stara Gradiska konzentriert werden.
Auf deutscher Seite wurde angenommen, daß von dieser ""Aktion"" etwa 2.000 Menschen erfaßt würden. (Benz, Dimension, S. 325/326)
〰️
Quelle:
http://www.holocaust-chronologie.de/chronologie/1943/januar.html";2022-01-19T09:32:51.000Z;13 likes;-
21;sylviasop;Was würde aus Fritz... Hat er den Krieg überlebt?;2022-01-19T09:26:40.000Z;4 likes;-
22;eva_m_sch5;Ähm... Dieses Photo und der Clip, wie Sophie den Brief einschmeißen möchte, passen nicht zusammen. Auf dem Video trägt sie eine engere Hose, welche ziemlich gut zu sehen ist. Auf diesem Photo, trägt sie eine breite Hose und ihr Mantel ist zu lang.;2022-01-19T09:15:29.000Z;3 likes;-
23;katrinpruchniewski;So eine Selbstständigkeit müssen sich viele Frauen erkämpfen.;2022-01-19T09:08:58.000Z;1 like;-
24;holtegele;Dieser Kriegist ein totales sinnloses Fiasko .;2022-01-19T09:07:53.000Z;5 likes;-
25;bibse11;"Stattdessen wird Sophie einen ""Heldentod"" sterben.";2022-01-19T08:59:30.000Z;5 likes;-
26;heikegumz;"Am 18.1.43 war es der Roten Armee gelungen, den Belagerungsring um Leningrad an einer Stelle aufzubrechen: Ein schmaler Landkorridor in die Stadt war so geöffnet, der jedoch noch in der Reichweite deutscher Artillerie lag.

Im Rahmen des explizit als Vernichtungskrieg geführten Ostfeldzuges der dt. Wehrmacht war Leningrad im September 41 auf Befehl Hitlers nicht erobert, sondern eingekesselt worden. Er befahl die Belagerung der zweitgrößten sowjetischen Stadt, um die Bevölkerung auszuhungern.
Bis zum vollständigen Ende der Blockade im Januar 1944 starben - vor allem an Hunger und Kälte - ca. 1 Millionen Einwohner*innen Leningrads.";2022-01-19T08:37:49.000Z;27 likes;-
27;lotta551;Ihr seid ausnahmslos alle so wahnsinnig gute Schauspieler! Jedes Wort nimmt man euch ab. Ihr nehmt einen richtig mit in die Zeit und man fühlt so unglaublich mit, dass es einem oft den Hals zuschnürt! Ganz großes Kompliment! ❤️;2022-01-19T08:18:20.000Z;113 likes;-
28;giusy79_;Wo befinden sich die Briefe von Sophie Scholl und Fritz?;2022-01-19T08:13:31.000Z;4 likes;-
29;julias_gipfelglueck;Ist das der letzte Brief den Sophie Scholl an Fritz geschrieben hat?;2022-01-19T08:11:20.000Z;16 likes;-
30;ajwilson79;Du bist eine sehr starke junge Frau;2022-01-19T08:08:10.000Z;14 likes;-
31;ichbinsophiescholl;#TeamSoffer In den „geheimen Lageberichten des Sicherheitsdienst der SS“, der die Stimmung in der Bevölkerung darzustellen versucht, wird die Lage in Bezug auf Stalingrad folgendermaßen dargestellt: „Die Unklarheit der Meldungen und die „indirekte” Bekanntgabe ungünstiger Entwicklungen erziehe beinahe dazu, ständig zwischen den Zeilen zu lesen. Daß Stalingrad abgeschnitten ist, habe man aus der Presse dadurch erfahren, daß die deutschen Truppen dort “von allen Seiten angegriffen” werden, und daß die Lage ernst ist, ergebe sich aus dem Sprachgebrauch, dann das Heldentum unserer Soldaten besonders herauszustellen.” Boberach, Heinz (Hrsg.): Meldungen aus dem Reich, S.4698.⁠;2022-01-19T08:03:19.000Z;219 likes;-
