Link: ;https://www.instagram.com/p/CR6bBaMMf-N/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
33-1;ichbinsophiescholl;@birdy_2508 #TeamSoffer Stimmt, im Vergleich zu heute war eine gut sortierte Hausbibliothek damals noch sehr viel wertvoller. 📚;2021-07-30T06:51:20.000Z;2 likes;33
34;garten_co;Ich hoffe ich wäre auch so stark. Ich frage mich , ob wir in Bezug auf den Klimawandel nicht ähnlich herausgefordert sind. Werden unsere Kinder auch einmal fragen, warum habt Ihr nicht mehr dagegen getan? Was meint Ihr dazu?;2021-07-29T21:10:54.000Z;0;-
34-1;kathafuer;@garten_co Ich glaube nicht, dass man es vergleichen kann. Vor allem, weil es ein globales Problem ist, dass ohne Bereitschaft der Regierungen gewisser großer Länder (USA, Russland, China, Indien, Brasilien etc.) nicht angegangen werden kann. Was natürlich keine Ausrede sein darf, jeder sollte sich fragen, was er selbst dafür tun kann und danach handeln.;2021-07-31T13:32:32.000Z;0;34
35;birgitolos;Wenn man das wüsste…ich würde mir wünschen stark zu sein und das durchzustehen, nicht nur für mich und meine Familie sondern auch für alle anderen Menschen. Es braucht starke Menschen, damit die Hoffnung nicht stirbt. Die Frage, wie ich in deiner/euer Situation agiert hätte, hab ich mir schon häufiger gestellt und ich bin immer wieder zu dem Entschluss gekommen, nichts tun wäre es nicht. Hoffentlich hält dein Vater dem Druck stand.;2021-07-29T21:05:53.000Z;0;-
35-1;ichbinsophiescholl;@birgitolos Ich traue meinem Vater viel zu. Trotzdem muss ich jetzt für ihn da sein, damit er seinen Mut nicht verliert. Du hast recht, es braucht starke Menschen, damit die Hoffnung nicht stirbt. 🖤;2021-07-30T06:57:22.000Z;0;35
36;kunst.bybeate;Wie schrecklich! 😢 Ich frage mich immer, was in solchen Menschen vorgeht, dass sie andere denunzieren. Ob sie sich danach besser fühlen... 😳;2021-07-29T20:55:02.000Z;0;-
37;raquel.araceli;Auswandern;2021-07-29T20:33:15.000Z;0;-
38;luisapeachum;jörg ❤️🙌;2021-07-29T20:26:49.000Z;1 like;-
39;msnoergel;"Ich würde fliehen und versuchen aus dem Exil etwas zu erreichen, aber das ist absolut subjektiv, in meiner heutigen Situation, betrachtet. Mit Sicherheit spielt meine wenig vorhandenen ""Heimatverbundenheit"". Zuhause ist für mich draußen, in der Natur, da fühle ich mich wohl, da fühle ich mich geborgen. Heimat ist da, wo die Natur lebt.";2021-07-29T20:07:30.000Z;0;-
40;elalalilou;@ichbinjuedin_ichbindeutsche wow!!! Danke, dass du das geteilt hast! :);2021-07-29T20:05:05.000Z;1 like;-
41;svenjas_kleeblatt;Hatte man damals als Chef denn wenigstens die „Macht“ gehabt, diese Angestellte zu kündigen? Immerhin war sie ja auch unloyal Herrn Scholz gegenüber.;2021-07-29T19:55:55.000Z;0;-
41-1;katharina.helling;@svenjas_kleeblatt Das sog „Führerprinzip“ galt auch innerhalb Unternehmen… ich denke nicht, dass ein Arbeitgeber da Loyalität sich gegenüber einfordern konnte, weil ja die „bedingungslose Loyalität gegenüber Volk und Führer“ maßgeblich war.. Es gab zB auch mehr Denunziationen von ‚Untergebenen‘ gegen Vorgesetzte als andersrum (Großteil war allerdings gegenüber ‚Gleichgestellten‘), man konnte also die ansonsten geltende Hierarchieordnung ‚umdrehen‘ (vermeintlich). Der Denunziant war in der besseren Position, wenn er/sie glaubhaft machen konnte, dass er/sie auf Seiten der Volksgemeinschaft steht;2021-07-30T11:12:46.000Z;1 like;41
41-2;svenjas_kleeblatt;@zuagroastebayrischeschwaebin danke für die Erklärung und krass 😬;2021-07-30T11:23:29.000Z;1 like;41
42;ichbinjuedin_ichbindeutsche;Die Ruhe und Gelassenheit ist bewundernswert.;2021-07-29T19:34:56.000Z;11 likes;-
42-1;ichbinsophiescholl;@ichbinjuedin_ichbindeutsche Finde ich auch! Ich wäre ganz aufgebracht an seiner Stelle... immerhin bin ich schon 4 Wochen früher nach Ulm gekommen und kann jetzt für ihn da sein!;2021-07-29T19:41:10.000Z;26 likes;42
43;wene_beinhart;Allen Gewalten...! 😉;2021-07-29T19:34:56.000Z;0;-
44;annemarieneusch;Ein Mann, der so starke Kinder aufgezogen hat hat meinen höchsten Respekt verdient! Er hat ihnen so viele wichtige Werte mit auf den Weg gegeben und stand auch offen zu seiner Meinung, das beeindruckt mich sehr. Seine Angst, tief im Herzen muss schmerzlich gewesen sein. Er hatte ja sicher nicht nur um sich, sondern auch die Familie Angst,denn wir wissen, daß das immer Auswirkungen auf die Familie hatte, wenn einer sich nicht dem Regime beugte!;2021-07-29T18:57:58.000Z;2 likes;-
45;commanderklf;Ich wusste garnicht, dass das Elternhaus so war.;2021-07-29T18:42:20.000Z;0;-
46;isa3697_;So toll wie ihr das hier macht. Es ist Sophie sicher eine Ehre ❤️👏;2021-07-29T18:38:44.000Z;0;-
47;georg_schulze_bisping;Die Erinnerung an die Geschichte zeigt uns, wie wertvoll Freiheit & Demokratie sind. Lasst uns auch bei den bevorstehenden Wahlen im September alles dafür tun, das das so bleibt !;2021-07-29T18:25:47.000Z;0;-
48;doerthedrothen;Das ist schon krass. Kann man seinen eigenen Mitarbeitern nicht mehr vertrauen. Und das in einer Anwaltskanzlei 😮 Keine Meinungsfreiheit und jetzt mal ehrlich, so eine Äußerung ist ja noch nicht mal annähernd eine Beleidigung und hört sich fast so an, als wäre sie in einem emotionalem Moment gesagt worden. Und dann die Durchsuchung! Ich bin echt froh, dass es sowas heutzutage nicht mehr gibt. Aber vielleicht wurden diese Gesetze nur aufgrund unserer Geschichte geschrieben? Eine Tasse Tee ist immer beruhigend im ersten Moment. Danach oder schon währenddessen hätte ich persönlich alles wirklich wichtige eingepackt und wäre mit meiner Familie ins nächstbeste sichere Land gegangen.;2021-07-29T18:25:32.000Z;0;-
48-1;katharina.helling;"@doerthedrothen Die Meinungsfreiheit, war grds zu dieser Zeit, also anderswo und auch bis zur Abschaffung der Grundrechte durch die Nationalsozialisten schon etabliert. Vielleicht hat es die Wichtigkeit solcher Rechte nochmal verdeutlicht, aber neu war es in dem Sinne nicht. Einiges in unserem Rechtssystem ist aber direkte Folge der Erfahrungen des Nationalsozialismuses: „Die Würde des Menschen ist unantastbar“ - an erster Stelle im Grundgesetz und als Grundrecht selbst unantastbar durch die Ewigkeitsklausel. Überhaupt die Ewigkeitsklausel gem. Art. 79 Abs. 3 GG, also das bestimmte Teile des Grundgesetzes vor einer Abschaffung geschützt sind. Einiges unseres Staatsbürgerrechtes, zB dass keine Staatsbürgerschaft entzogen werden kann, wenn dadurch jmd staatenlos wird. Unser Asylrecht, dass ebenso als Grundrecht im unserer Verfassung festgeschrieben wurde. Letzteres wurde ja erstmals in den 90er Jahren deutlich ausgehöhlt und diese Überlegungen waren wg des Bezugs zum Nationalsozialismus auch heftig umstritten.. wurden aber letztlich durchgesetzt (ebenso wie weitere Einschränkungen in 2015).
Unser Rechtssystem weist aber nach wie vor sehr viele auch indirekte Folgen aus diesen Erfahrungen auf: Das Bundesverfassungsgericht hat zB den Rechtsbegriff der „Garantie des soziokulturellen Existenzminimums“ entwickelt, der Grundlage für unser Sozialhilfesystem ist und deswg muss Sozialhilfe grds auch eine Teilhabe am gesellschaftlich/kulturellen Leben ermöglichen. Und später auch - folgerichtig - entschieden - dass dies auch für Asylbewerber:innen gelten muss, weil Art. 1 GG für jeden Menschen gilt.
Aber manches gerät - leider - auch immer mehr in dem Hintergrund bzw wird ausgehöhlt... Was sich zB sehr deutlich im Bereich des Asylrechtes zeigt.";2021-07-29T20:25:39.000Z;1 like;48
49;trauerweide_79;Schlimm.. Angst ohne Ende haben;2021-07-29T18:18:41.000Z;1 like;-
50;netterholger;Also erstmal finde ich es eine riesen Sauerei, dass dein Vater angeklagt ist und geholt werden soll, nur, weil er seine Meinung über Hitler gesagt hat, Hitler ist ein ganz großes Drecksschwein, und alle, die ihn unterstützen, genauso!!;2021-07-29T18:08:35.000Z;1 like;-
51;theshadow000;cringe pur;2021-07-29T18:06:36.000Z;0;-
52;little.leen.loves;Dein Vater macht es genau richtig, nichts tun lenkt am wenigsten Verdacht und Aufmerksamkeit auf die Familie. Es war wirklich Wahnsinn, das eine falsche Äußerung ausrichten konnte.;2021-07-29T17:48:24.000Z;0;-
52-1;little.leen.loves;@little.leen.loves das war ja leider nicht das Ende. In der DDR ging es genau so weiter. Was die Stasi hörte konnte dem Einzelnen zum großen Verhängnis werdem. In Stasi Knast gab es genauso Folter. Die deutschen haben also genau so weitergemacht. Allerdings so geheim, dass es erst nach dem Verbund Deutschlands heraus kam. Bis 1989!;2021-07-29T17:53:16.000Z;0;52
53;macphisto_75;Kämpfe Sophie! Mit allem was Du hast!;2021-07-29T17:46:58.000Z;1 like;-
54;annegretmack;Ich mag das Format hier sehr gerne, danke dafür!! Aber wie soll man sich denn in so eine Situation hineinversetzen können? Die Gestapo durchsucht deine Wohnung, du musst vor ein Sondergericht, dir droht Gefängnis, KZ oder schlimmeres. Können wir uns das überhaupt vorstellen? Aus der heutigen Sicht? Ansonsten vielen Dank für die sehr wertvolle Arbeit, die ihr hier leistet!!;2021-07-29T17:43:07.000Z;3 likes;-
55;alfred_regenwasser;Die Familie Scholl war und ist ein leuchtendes Beispiel dafür, dass eben doch - wenn auch nur wenige - keine Nazis gewesen sind;2021-07-29T17:36:34.000Z;1 like;-
56;anjamuller565;Ich weiss es ehrlich nicht. Natürlich hätte ich große Angst um ihn. Das hilft nicht. Ich würde mir einen positiven Ausgang vorstellen und wünschen. Ansonsten ablenken. Dein Vater ist so mutig. Er hat keine Angst die Wahrheit auszusprechen. Die Denunziation durch den/ die Angestellte ist der Hammer. Bitte lass uns wissen wie die Sache ausgegangen ist.;2021-07-29T17:34:24.000Z;2 likes;-
56-1;ichbinsophiescholl;@anjamuller565 Wir müssen auf jeden Fall verhindern, dass Vater eingesperrt wird! Das darf nicht auch noch passieren...;2021-07-29T19:42:52.000Z;14 likes;56
57;tatjanaohmes;Versuchen zu flüchten 😢;2021-07-29T17:33:38.000Z;0;-
58;hauptstadtlady50;Eine brenzlig Situation, aber ich glaube außer Ruhe zu bewahren kann mensch nicht viel tun. Alles Liebe für dich und deine Familie 🙋 🌛 🍸.;2021-07-29T17:30:56.000Z;2 likes;-
59;wonder_alice23;Ist für mich als in einer Demokratie Aufgewachsene unvorstellbar! Alles Gute für deinen Vater!!!;2021-07-29T17:30:11.000Z;1 like;-
60;fraeulein_doro_loves_life;"Sehe das genauso wie dein Vater... Ruhig bleiben im Vertrauen auf Gott :) in diesem Fall denke ich an eines meiner großen Glaubensvorbilder: Dietrich Bonnhoefer. Selbst als man ihn verhaftet und eingesperrt hat, konnte er dennoch auf Gott vertrauen und ruhig bleiben, siehe sein Gedicht: "" Von guten Mächten 😍";2021-07-29T17:12:01.000Z;7 likes;-
61;kris.krebs;Sehr spannungsvolle Zeit, wenn man weiß es kommt etwas ungutes auf einen zu - aber nicht wann und was genau. 😢. By the way: was macht der erzgebirgische Schwippbogen bei euch zu dieser Jahreszeit? Gibt es einen Bezug nach Sachsen?;2021-07-29T17:05:42.000Z;0;-
62;davjul06;"Meine Oma wurde damals von ihrer Nachbar angezeigt, weil sie zu ihr sagte: ""Hitler soll ein guter Mann sein? Er nimmt uns unsere Männer und Söhne weg!"" Wurde daraufhin geladen und vor Angst sagte sie nur: ""Was soll ich gesagt haben? HH"" Ihr wurde zum Glück geglaubt... - das war das schlimmste Erlebnis für meine Oma.... schlimme und abscheuliche Zeit! 😔";2021-07-29T16:54:27.000Z;1 like;-
63;hbecki232;Es ist wichtig zu wissen, was aufrechte Menschen getan haben, um ihre Werte zu verteidigen. Umso schlimmer wie achtlos wir sie heutzutage oft für selbstverständlich nehmen oder sogar preisgeben.;2021-07-29T16:46:37.000Z;0;-
64;mrs.tamaraa;Darf ich fragen wer die Schauspieler von Sophie & Hans sind?;2021-07-29T16:40:19.000Z;0;-
64-1;ichbinsophiescholl;@mrs.tamaraa #TeamSoffer Sehr gerne! Sophie wird gespielt von @lunawedler und Hans von @max.hubacher. :);2021-07-29T19:45:05.000Z;3 likes;64
65;andrea.roemmele;Ich finde dies auch ein super Projekt und habe es schon vielen weiter empfohlen!;2021-07-29T16:40:14.000Z;5 likes;-
65-1;ichbinsophiescholl;@andrea.roemmele #TeamSoffer Das freut uns sehr, vielen lieben Dank!;2021-07-29T16:51:05.000Z;4 likes;65
66;eisblume2018;Ruhig bleiben ist bei so etwas zwar schwer, aber Sorgen und Ängste haben hilft auch nicht. Gerade jetzt pass ganz besonders auf die Gegenstände der Weißen Rose auf. Es ist gut möglich das die Gestapo eure Wohnung noch einmal unter die Lupe nimmt. Jetzt weißt du übrigens auch warum die Nachbarn euch beobachten. Auch sie haben Angst angeklagt oder gar weggesperrt zu werden.;2021-07-29T16:32:01.000Z;3 likes;-
67;kolibee.sabine;Der Schwibbogen mit dem Schwarzenberger Motiv. Herrlich. Erinnert mich an meine Heimat. Nur steht er zur falschen Jahreszeit da. 😂;2021-07-29T16:27:33.000Z;0;-
68;stefanesser8315;"Mein Ur-Großvater, saß mehrere Male im #ELDEHaus in Köln eingesessen, weil er sich ruhig mit der SA angelegt, weil in der Öffentlichkeit den Hitlergruß verweigerte und durch seine Nachbarschaft gerufen hat: ""Du kannst deinem Fähnlein Führer sagen, dass ich Deine HJ-Uniform gefressen habe"".";2021-07-29T16:18:35.000Z;0;-
69;csennfeld;Ich hätte Angst und wäre wahrscheinlich recht hilflos.;2021-07-29T16:09:13.000Z;5 likes;-
70;angela.nolte;Ich wäre wie erstarrt vor Angst 😢;2021-07-29T15:56:20.000Z;6 likes;-
71;old.karlasandpie;Ich glaube ich würde genauso wie dein Vater mit der Situation umgehen, aber ob ich es wirklich schaffe weiß ich auch nicht....;2021-07-29T15:54:05.000Z;0;-
72;miwagner212;Ich wäre nicht so ruhig geblieben. Hätte vielleicht versucht das Land zu verlassen mit der Familie. Haben ja viele gemacht. 😢;2021-07-29T15:53:48.000Z;0;-
73;yvonne.gren;Gott wie schrecklich 😱 wer weiß, was sie mit ihm anstellen 🙈;2021-07-29T15:52:34.000Z;3 likes;-
74;daniela.unity_;"Hallo Sophie & #teamsoffer Danke für dieses tolle Projekt. 👏 Weil hier viele über Flucht kommtentieren bzw nachdenken: ich finde das deshalb furchtbar u schön zugleich, weil die ""Flüchtlingsdiskussion"" in Europa sonst immer ""andersherum"" geführt wird. Flüchtlinge, das sind die anderen ... und wir EuropäerInnen haben verdammt verschiedene Meinungen dazu. Hier versetzen wir uns in diese Überlegungen. Möge auch das uns in unserer Zeit die Augen öffnen. Nochmals danke, die Seite ist unglaublich gut. Über Sophie Scholl u die Weiße Rose hatte ich mein erstes Schulreferat gehalten u war schon als ganz junges Mädchen fasziniert, gerührt u beeindruckt von der Unbeirrbarkeit u der Stärke, die darin liegt, das für einen moralisch Richtige zu tun. Sophie war und ist ein und mein Vorbild darin und auch hier lebt sie in dieser ultramodernen Form weiter. ❤️👏";2021-07-29T15:49:09.000Z;151 likes;-
74-1;ichbinsophiescholl;@daniela.unity_ #TeamSoffer Es freut uns sehr, dass unser Projekt dir so sehr gefällt! Sophie Scholl ist eine sehr besondere historische Persönlichkeit und wir hoffen, dass wir einen Teil dazu beitragen können, dass sich viele mit ihr und der Weißen Rose beschäftigen.;2021-07-29T15:57:58.000Z;62 likes;74
74-2;a_buecherwurm;@ichbinsophiescholl Das ist euch definitiv gelungen. Zumindest bei mir. 😍;2021-07-30T07:22:22.000Z;1 like;74
