Link: ;https://www.instagram.com/p/CUXAn2CjiX3/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
65;kleiner_muck_22;Ein tolles Lied ❤️und ja ich finde es sehr passend für die Situation deines Vaters.;2021-09-28T09:46:49.000Z;14 likes;-
65-1;ichbinsophiescholl;@ma_pa_so_le Ein wunderschönes Lied, nicht wahr? Jetzt heißt es üben, üben, üben!;2021-09-28T10:17:07.000Z;15 likes;65
65-2;kleiner_muck_22;@ichbinsophiescholl ich mag das Lied wirklich sehr. Ich mag Melodie und Text 🎵;2021-09-28T13:38:56.000Z;2 likes;65
66;mvonu_1410;Ich liebe dieses Lied so sehr!!!;2021-09-28T09:46:24.000Z;1 like;-
67;alenaordemann;Zu gefährlich ⚠️;2021-09-28T09:43:57.000Z;1 like;-
68;san_carpenter;Nur weil das Lied nicht verboten ist, heißt das nicht, dass kein Ärger droht. Sophie, du kennst die Willkür der Menschen. Sie tun alles um in das Regime zu passen! Passt auf euch auf!;2021-09-28T09:40:20.000Z;2 likes;-
69;btrix1411;Der Text passt super 👏;2021-09-28T09:39:58.000Z;5 likes;-
69-1;ichbinsophiescholl;@btrix1411 Das finde ich auch!;2021-09-28T10:11:34.000Z;4 likes;69
70;katharina.helling;"28.09.1942
▪️Belgien/Auschwitz
Aus dem belgischen Lager Malines kommt ein Deportationszug mit 1.742 Menschen, darunter 264 Kinder, in Auschwitz an. Nach der „Selektion“ werden 286 Männer und 58 Frauen als Häftlinge registriert; die anderen fast 1.400 Menschen werden in den Gaskammern getötet. (Czech, S. 310)
//
http://www.holocaust-chronologie.de/chronologie/1942/september.html";2021-09-28T09:38:48.000Z;9 likes;-
70-1;em_vaupunkt;@zuagroastebayrischeschwaebin danke für die Ergänzung;2021-09-29T13:36:45.000Z;1 like;70
71;hendrik_simon;Love it… Spielt das. 💪🏻;2021-09-28T09:35:11.000Z;1 like;-
72;jettebrummer;❤️❤️❤️🔥❤️❤️❤️;2021-09-28T09:33:30.000Z;1 like;-
73;hierkommtconny;"Ich könnte heulen!
Dein Vater wird sich freuen ❤️";2021-09-28T09:32:11.000Z;15 likes;-
73-1;hierkommtconny;@ichbinsophiescholl das glaube ich! Er wird sich so freuen. 😍;2021-09-28T09:41:15.000Z;2 likes;73
73-2;ichbinsophiescholl;@hierkommtconny Das hoffe ich sehr! Die Vorstellung, dass er uns durch die dicken Gefängnismauern hört, bereitet mir solch eine Freude!;2021-09-28T09:44:19.000Z;15 likes;73
74;giusy79_;Ich bewundere deine Willenskraft und deinen Mut liebe Sophie. Die Menschen werden dich ehren und schätzen! 🙌❤️;2021-09-28T09:31:59.000Z;3 likes;-
75;maja.maus;❤️ ein großartiges Lied ❤️ mit großartiger Bedeutung ...;2021-09-28T09:29:36.000Z;2 likes;-
76;b.s.gmy10;❤️❤️❤️❤️❤️❤️;2021-09-28T09:21:56.000Z;0;-
77;brombeer_eis;Das war das erste Lied, was wir Lütten in der Schule damals lernten und ich verstand eher Bahnhof mit 6 Jahren. Aber später ging mir dann die Bedeutung auf... eine tolle Idee zu dieser Situation, sowohl das Musizieren vorm Fenster als auch die Liedauswahl 👏❤️;2021-09-28T09:21:22.000Z;1 like;-
78;gwen_gloeckchen;Das Lied ist klasse! Und seeehr passend, wenn ich bemerken darf. 👏👏Alles Liebe für Euch! 🍀🍁🌻;2021-09-28T09:20:59.000Z;2 likes;-
79;chaneltweet;🎉;2021-09-28T09:20:45.000Z;0;-
80;dana___berlin;ja, nimm das, perfekte wahl.;2021-09-28T09:13:00.000Z;1 like;-
81;diiinii;Seeeeehr passen, allerdings wäre ich damit wirklich vorsichtig, nicht dass Vater noch mehr Ärger bekommt…;2021-09-28T09:10:00.000Z;8 likes;-
81-1;ichbinsophiescholl;@diiinii Das Lied ist ja nicht verboten, daher sollte keiner von uns Ärger bekommen und der Text passt einfach zu gut! Jetzt muss ich nur noch hören was Inge von dieser Idee hält...;2021-09-28T09:18:40.000Z;13 likes;81
82;olganaikul;❤️❤️❤️;2021-09-28T09:09:15.000Z;2 likes;-
83;teachers4future9;Sophie - du bist so cool 😛;2021-09-28T09:08:50.000Z;3 likes;-
84;evil_mom_lady7;Ich liebe dieses Lied - besonders wegen des Textes. Und bin noch immer nicht darüber hinweg, dass GMX es als für seine Werbung genutzt hat. 😒;2021-09-28T09:08:22.000Z;10 likes;-
85;katinka.jo;Zum Weinen schön☺️;2021-09-28T09:08:20.000Z;3 likes;-
86;monika_lmt;Das finde ich auch etwas gewagt... du findest bestimmt ein anderes Lied, das er mag;2021-09-28T09:07:37.000Z;3 likes;-
86-1;ichbinsophiescholl;@monika_lmt Aber die Strophe passt doch so gut zu Vaters Situation und hoffentlich können wir ihm so etwas Trost spenden. Ich denke nicht, dass Inge und ich Ärger bekommen werden, da das Lied ja nicht verboten ist. Jetzt muss ich sie nur noch von meiner Idee überzeugen!;2021-09-28T09:23:43.000Z;3 likes;86
86-2;monika_lmt;@ichbinsophiescholl ich teile deine Meinung da nicht und sorge mich, dass du zu unvorsichtig wirst und aus dem Verkehr gezogen wirst. Das ist doch nicht in deinem Sinne, nicht im Sinne deines Vaters und auch nicht im Sinne der Weißen Rose! Nicht verboten bedeutet nicht automatisch erlaubt, gern gesehen (gehört in diesem Fall) und unproblematisch...;2021-09-28T09:46:12.000Z;0;86
86-3;heikegumz;"@monika_lmt Ja, das stimmt - ist ein Unterschied zwischen ""verboten"" und ""nicht gern gesehen"". Aber dieses Lied ist sogar in Liederbücher der HJ und der Wehrmacht sowie in NS-Schulbücher aufgenommen worden. Insofern wird die Verbreitung des Liedes (tw. allerdings ohne die hier zitierte 3. Strophe) sogar explizit vom NS gefördert und ist daher unproblematisch.";2021-09-28T10:22:59.000Z;4 likes;86
87;little.sunflower.child;Ich liebe dieses Lied, es motiviert mich immer zu meiner Meinung zu stehen. Aber bitte pass auf dich auf liebe Sophie. Bleibe lieber etwas verdeckter 🌼;2021-09-28T09:07:35.000Z;5 likes;-
88;gzm_kgn;das passt ja ganz gut! 👏 ...alles gute für deinen Vater!;2021-09-28T09:05:15.000Z;0;-
88-1;ichbinsophiescholl;@gzm_kgn Ich hoffe sehr, dass er uns hört und wir ihm mit diesem Lied etwas Zuversicht geben können!;2021-09-28T09:12:46.000Z;8 likes;88
88-2;gzm_kgn;@ichbinsophiescholl Ich hoffe, dass das Lied all denjenigen, die dem Bösen nicht gehorchen und Widerstand leisten, Kraft gibt!;2021-09-28T11:54:24.000Z;0;88
89;ichbinsophiescholl;"#TeamSoffer Der Text von “Die Gedanken sind frei” wurde 1780 erstmals auf anonyme Flugblätter gedruckt, die Melodie entstand um 1810. Die Künstler:innen sind unbekannt.
Im Laufe der Jahre entstehen diverse verschiedene Varianten von Text und Melodie. Das Lied wird zudem zu einer Hymne des Widerstands. Mehr dazu gibt es etwa nachzuhören auhttp://br-klassik.de/de unter “Hymne des Widerstands: Die Gedanken sind frei”.
Trotz dieser Geschichte wurde das Lied von den Nationalsozialisten nicht verboten.";2021-09-28T09:04:39.000Z;124 likes;-
89-1;heikegumz;@ichbinsophiescholl Das Lied wurde u.a. in der dt. Jugendbewegung im 19. Jh. (z. B. Wandervogel) populär – wurde dann aber auch in NS-Liederbücher (der HJ, der Wehrmacht, des RAD) und in vom NS-Lehrerbund herausgegebene Schulbücher übernommen. D.h. es wurde nicht nur nicht verboten, sondern explizit als für den NS-tauglich eingeordnet. I.d.R. allerdings ohne die 5. Strophe, die sich aufs Weintrinken und die Liebe bezieht und teilweise auch ohne die hier zitierte 3. Strophe.;2021-09-28T09:34:35.000Z;15 likes;89
89-2;ani.lorak.m;@ichbinsophiescholl Das ist überraschend. Ich hätte doch darauf gewettet, dass es verboten war.;2021-09-28T09:43:58.000Z;5 likes;89
89-3;martinadogisland;@ani.lorak.m Geht mir ganz genauso. Ich hatte auch damit gerechnet, dass es verboten war.;2021-09-28T09:56:01.000Z;2 likes;89
89-4;silviana.ursu;@ani.lorak.m war mir auch nicht bewusst, aber in der DDR war das Lied m.E. verboten;2021-09-28T11:32:43.000Z;1 like;89
89-5;katharina.helling;"@heikegumz danke für diese Info! Das wusste ich gar nicht. Ist aber dann evtl auch eine Erklärung, warum diese Szene in Biografien oft ohne weitere Hinweise auf Gefahren erwähnt wird. Zumal mit Blockflöte ja auch kein Text ‚transportiert‘ wird (also welche Strophe Sophie genau ‚wählte‘..) und auch warum sie in einem Brief an den Vater auf dieses Lied anspielen ‚konnte‘ („Aus dem Felde kommen nur gute Nachrichten. Von vielen Freunden, denen ich Dir schrieb, soll ich Dich grüßen, sie bauen alle an der Mauer von Gedanken, die um Dich sind, Du spürst doch, dass du nicht allein bist, denn unsere Gedanken, die reißen die Schranken und Mauern entzwei: die Gedanken –!“
(Brief vom 07.09.1942)… und bei den Briefen ins Gefängnis war ja 100% sicher, dass er von einem Zensurbeamten gelesen werden würde.";2021-09-28T11:38:33.000Z;10 likes;89
89-6;ani.lorak.m;@silviana.ursu Wie überraschend;2021-09-28T11:49:00.000Z;0;89
89-7;ani.lorak.m;@silviana.ursu Obwohl vielleicht auch nicht, wenn es bei den Nazis überraschenderweise Liedgut war...;2021-09-28T11:49:41.000Z;0;89
89-8;heikegumz;"@ani.lorak.m Ja, ich war auch überrascht. Aber gerade die Hitlerjugend hat viele Rituale und auch Lieder aus der sog. ""Bündischen Jugendbewegung"" wie z. B. dem Wandervogel übernommen. Das war hier anscheinend auch so.";2021-09-28T12:14:23.000Z;5 likes;89
89-9;silviana.ursu;@ani.lorak.m du hast Recht, die DDR hat es mit genau der Erklärung weiter benutzt, wie auch das dritte Reich! Komisch, ich dachte eine der beiden Diktaturen hätte es verboten...;2021-09-28T15:47:54.000Z;2 likes;89
89-10;fenster.nach.israel;@ichbinsophiescholl Kaum eine Diktatur sagt dem Volk, es sei nicht frei. Selbst die Taliban versprechen Freiheit. Freiheit, die Scharia zu befolgen. Freiheit der Frauen vor männlichen Blicken und mehr...;2021-09-28T17:24:27.000Z;2 likes;89
90;kati_0189;Sehr passend;2021-09-28T09:04:30.000Z;1 like;-
91;littlesly_89;Ich finde das wirklich passend, aber es könnte natürlich Ärger provozieren.;2021-09-28T09:04:12.000Z;23 likes;-
91-1;ichbinsophiescholl;@littlesly_89 Da das Lied nicht verboten ist, sollten wir eigentlich keinen Ärger bekommen. Jetzt muss ich nur noch Inge überreden!;2021-09-28T09:14:10.000Z;25 likes;91
92;rotermundgerlinde;Sehr gewagt;2021-09-28T09:03:55.000Z;1 like;-
