Link: ;https://www.instagram.com/p/CRJ_KIBs7Ix/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
5;a_buecherwurm;👏 Toller Professor. Bei solchen Menschen lehrnt man so viel. 😍 Unser Religionslehrer hat uns von einer Bekannten seiner Familie erzählt. Die war Lehrerin in der DDR. Sie hat den Kindern immer erst das gesagt, was sie sagen musste (es aber kenntlich gemacht) und danach, was sue wirklich darüber denkt. 😍;2021-07-11T14:54:06.000Z;0;-
6;andreas_ho_by;Bravo....ich finde eure ganze Story super gut gemacht...und Ecki in der Rolle von Prof Huber....was für eine Überraschung...aber wie auf den Leib geschnitten...freu mich dich auf diesem Weg wieder getroffen zu haben👏👏👏;2021-07-11T10:10:12.000Z;3 likes;-
7;aljoritz;@pumpi089 Kurt Huber war doch dein Großvater, oder?;2021-07-11T09:52:12.000Z;0;-
7-1;pumpi089;@aljoritz Genau, ein vielseitig gebildeter und interessierter Mensch.;2021-07-11T10:32:34.000Z;1 like;7
7-2;pumpi089;@pumpi089 Der Vater meiner Mutter.;2021-07-11T10:35:31.000Z;0;7
8;autorin_carolin_helm;Die Vorlesungen würde ich auch gerne hören oder lesen!;2021-07-11T09:16:52.000Z;2 likes;-
9;ichbinjuedin_ichbindeutsche;@gull.weig ja sehr. Danke.;2021-07-11T08:44:15.000Z;1 like;-
10;ichbinjuedin_ichbindeutsche;@emgre23 ich war auch erstaunt dass jemand über Diana schrieb. Sie heiratete Charles ja erst 2 Jahre vorher, wenn sie jetzt Thema wäre. Danke für deinen Kommentar.;2021-07-11T08:44:05.000Z;2 likes;-
11;fastrade.dietz;@ichbinjuedin_ichbindeutsche Das hast du gut gemacht, schön dass deine Großmutter sich für dich eingesetzt hat. Ich hätte bei deinem Abitur über Sophie Scholl einen Aufsatz geschrieben.;2021-07-11T07:44:06.000Z;1 like;-
12;autorin_carolin_helm;Die Vorlesungen würde ich auch gerne hören oder lesen!;2021-07-11T07:35:46.000Z;1 like;-
13;_yoga_tanz;Erinnert mich an einen Mathematiker ... Prof. Luckhaus heißt er, glaube ich. 👍;2021-07-10T23:05:40.000Z;13 likes;-
13-1;frauenvondamals;@_yoga_tanz Natürlich kann man einen freiwilligen Austritt aus einem wissenschaftlichen Gremium wegen einer Corona-bezogenen Meinungsverschiedenheit mit Widerstand gegen den Nationalsozialismus vergleichen. Ist dann nur halt Geschichtsrevisionismus.;2021-07-11T11:34:58.000Z;52 likes;13
13-2;_yoga_tanz;@frauenvondamals damals wie heute Zensur. Diesbezüglich kein Unterschied.;2021-07-11T13:04:43.000Z;1 like;13
13-3;ichbinsophiescholl;@_yoga_tanz #TeamSoffer Die heutige Situation mit der Hitler-Diktatur zu vergleichen ist unangebracht. Solche Aussagen widersprechen nicht nur jeglichen Fakten, sondern sind auch respektlos den damaligen Opfern gegenüber. Bitte sieh von solchen Beiträgen ab, da sie relativierend sind und von uns nicht geduldet werden können. Beste Grüße!;2021-07-11T13:40:03.000Z;334 likes;13
13-4;_yoga_tanz;@ichbinsophiescholl Diese pointierte Sorge vor Vergleichen ist unangebracht. Ein Vergleich kann auch ergeben, dass eine Situation unterschiedlich ist. Dennoch kann eine unterschiedliche Situation in Teilen Parallelen aufweisen. Darüber mag es unterschiedliche Auffassungen geben, jedoch werde ich mir meine nicht verbieten lassen. Den Vorwurf der Respektlosigkeit weise ich entschieden zurück.;2021-07-11T14:14:04.000Z;6 likes;13
13-5;heikegumz;@_yoga_tanz Prof. Luckhaus ist freiwillig aus der Leopoldina und dem MPI ausgetreten, weil er sich in einer wissenschaftlichen Diskussion mit seiner Position nicht hat durchsetzen können. Worin besteht da die Zensur?;2021-07-11T14:18:07.000Z;21 likes;13
13-6;_yoga_tanz;@heikegumz vielen Dank für das Interesse. Wenn Sie mögen, können Sie es nachlesen oder sich auf yt anschauen.;2021-07-11T14:21:37.000Z;1 like;13
13-7;finanightmare;@ichbinsophiescholl ich habe in Karlsruhe ein ganz liebes altes Päärchen kennenlernen dürfen, die den Krieg noch miterlebt haben und ebenfalls Parallelen zur jetzigen Zeit sehen. Niemand will die Hitler Diktatur relativieren oder die schmimmen Dinge die geschehen sind klein reden, das zu behaupten ist Quatsch. Aber ich kenne nicht wenige Leute, die wegen der aktuellen Regierung ALLES verloren haben, viele die sich Zwangsimpfen mussten usw... von den psychischen Schäden unserer Kinder noch nicht angefangen. Dass es damals sicherlich schlimmer war, streitet niemand ab, aber deshalb zu ignorieren, was jetzt alles falsch läuft ist auch nicht Sinn der Sache. Liebe Grüße;2021-07-11T14:46:33.000Z;6 likes;13
13-8;bf_5.7;@finanightmare ein pandemiebedingtes Geschehen mit einer Diktatur zu vergleichen ist krass. Damals wurden Millionen Menschen ermordet, heute versucht man mit zahlreichen Mitteln möglichst viele Menschenleben zu retten. Dass die getroffenen Maßnahmen nicht immer alle zufriedenstellen und rückblickend betrachtet vielleicht auch nicht immer richtig waren, ist unvermeidbar. Aber ich denke unsere Kinder werden die Einschränkungen verarbeiten können und zwangsgeimpft wird hier niemand!;2021-07-11T15:08:27.000Z;102 likes;13
13-9;katharina.helling;"@finanightmare man kann/darf/soll Dinge kritisieren, und zwar immer und das geschieht auch jeden Tag an vielen Orten. Privat und öffentlich. In den Medien, bei Demonstrationen, in Debatten des Bundestages etc. Das Aufzeigen von „Parallelen“ zur nationalsozialistischen Diktatur ist aber problematisch/relativierend, wenn ein (vermeintlicher) Punkt aus diesem verbrecherischen, menschenverachtenden System herausgepickt wird und gesagt wird: „da, schaut’s her, das war damals auch so.“ und selbst dieser eine Punkt ist dann noch nicht mal „gleich“ wie damals. Zensur zB gab es auch zu Zeiten des deutschen Kaiserreichs (auch bei diesem Vergleich wird man zum Ergebnis kommen, dass das was heute passiert nicht so ist wie damals). Ebenso eine Impfpflicht (die es in Hinblick auf die Corona-Schutzimpfung nicht gibt).
Warum wird der Vergleich nicht zB zu dieser Zeit gezogen? Warum nimmt man das dunkelst Kapitel unserer Geschichte? Der Nationalsozialismus waren nicht ein paar Regeln, die problematisch waren/als problematisch empfunden wurden. Es war ein mordendes/unterdrückendes System, das das ganze Leben durchdrungen hat. Nicht ein Prof durfte etwas auf einer bestimmten Plattform nicht veröffentlichen und hat sich deswegen zurückgezogen, aber weiter seinen Lehrstuhl innegehabt und ein YouTubeVideo veröffentlicht.";2021-07-11T15:09:22.000Z;35 likes;13
13-10;katharina.helling;@ #TeamSoffer und wegen dieses oft praktizierten (gefühlt immer häufiger praktizierten) Vorgehens ‚sich einen/einzelne Punkt/e herausgreifen‘ um dadurch vermeintliche Parallelen aufzeigen zu wollen, ist es meiner Meinung nach auch absolut unerlässlich hier bzw allg bei Projekten zur Geschichtsvermittlung, insb beim Nationalsozialismus, Kontext zu liefern. Und nicht nur die FrontKameraPerspektive von @ichbinsophiescholl;2021-07-11T15:27:06.000Z;4 likes;13
13-11;finanightmare;@zuagroastebayrischeschwaebin ich persönlich ziehe diesen Vergleich auch nicht, sehe eher ähnlichkeit zur DDR oder dem Social Credit Sytem in China. Konten werden gesperrt, wenn den Regierenden deine Meinung nicht passt usw... gut ist es auf jedenfall nicht, das zu verharmlosen, was momentan passiert finde ich auch falsch, aber es mit dem Hitler Regime zu vergleichen idt natürlich überzogen, zumindest in seinem vollen Umfang. Es wird denke ich oft damit Angst gemacht, was leider bei vielen in der kritischen Bubble gut funktioniert... Angst ist aber immer ein schlechter Ratgeber... wobei es manchmal auch Leben retten kann Ant zu haben... alles schwierig.;2021-07-11T15:48:46.000Z;3 likes;13
13-12;roginakrab;@_yoga_tanz Nein. Du hast einfach keine gute Bildung genossen.;2021-07-11T15:49:35.000Z;8 likes;13
13-13;heikegumz;@_yoga_tanz Ich habe nachgelesen: Niemand hat Herrn Luckhaus verboten, seine Position öffentlich darzustellen – er kann weiterhin alle Kanäle der wissenschaftlichen Community, wie z. B. Fachzeitschriften etc. nutzen (plus YT etc.). Niemand hat die Diskussion seiner Themen innerhalb der Leopoldina oder des MPI verboten. Was beide Akademien/Institute verweigert haben, war, Herrn Luckhaus‘ Position in derselben Form nach außen und nach innen zu vertreten, als würde sie die Position des gesamten Instituts oder auch nur eines überwiegenden Teils der Mitglieder darstellen – einfach, weil dies nicht der Fall war. Keins der Institute hat Herrn Luckhaus das Verlassen des Instituts auch nur nahegelegt – er ist freiwillig und unaufgefordert gegangen. Er ist weder von potenziell tödlicher Verfolgung noch von Berufsverbot bedroht.;2021-07-11T15:56:51.000Z;27 likes;13
13-14;bf_5.7;@finanightmare du vergleichst Dinge, die sich nicht vergleichen lassen! Punkt. Wenn ein Impfstatus darüber entscheidet, ob wir alle wieder zu einem halbwegs normalen Leben zurückkehren und unsere Existenzen sichern können, dann ist es deine scheiß Pflicht, dazu beizutragen.;2021-07-11T15:58:07.000Z;11 likes;13
13-15;heikegumz;"@_yoga_tanz Zum Vergleich (massiv verkürzt und nur beispielhaft): In der NS-Zeit wurden ab 1933 an deutschen Hochschulen ca. 19% der wissenschaftlich Beschäftigten aufgrund ihrer jüdischen Herkunft oder weil sie politisch eine andere Ideologie vertraten, entlassen. 38% dieser Entlassenen wurden Opfer der NS-Vernichtungspolitik, d.h. ermordet.
Zensur bedeutete zu dieser Zeit z. B. auch, dass Journalist*innen, Verleger*innen, Redakteur*innen, die eine nicht der NS-Ideologie und –Politik entsprechende Haltung vertraten, mit Berufsverbot belegt wurden. Wer weiterhin öffentlich eine nicht NS-Ideologie-konforme Position zu verbreiten versuchte, wurde dafür verfolgt, mit Zuchthaus-Strafen o.ä. belegt, kam ins KZ oder wurde auch wie der hier gezeigte Prof. Huber zum Tode verurteilt und hingerichtet.";2021-07-11T16:05:43.000Z;14 likes;13
13-16;katharina.helling;"@finanightmare die Ähnlichkeiten zu China/DDR kann ich in Hinblick auf die Sperrung von Konten nicht ganz nachvollziehen, aber da kenn ich mich zu wenig aus. Bei dem Punkt, dass mit diesen Vergleichen zum NS Angst angesprochen werden soll, pflichte ich Dir bei. In meinen Augen geht es um nichts anderes. Hilfreich finde ich das nicht. Ich halte das für höchst gefährlich. Vielleicht war Angst vor dem Virus ganz zu Beginn der Pandemie in gewisser Weise hilfreich, als man darüber noch kaum was wusste.
Aber die NS-Vergleich führen zu einer Angst vor unserem Rechtsstaat und unserer Demokratie, vor unserem Staat. Ich will nicht verhehlen, dass kommunikativ definitiv einiges schief gelaufen ist und dass die Maßnahmen sehr, sehr einseitig ausgerichtet waren und vor allem das Privatleben (und Wirtschaftsbereiche mit direktem Privatkundenkontakt) und hier mE vor allem auch Kinder belastet haben.
Das darf und soll man kritisieren, wenn man es nicht richtig findet. Passiert ja auch, vielleicht manchmal zu wenig bzw wird die Kritik zu wenig gehört. Aber Angst, die durch NS-Vergleiche geschürt wird, relativiert man dieses System und verunglimpft die Millionen Opfer, die es gekostet hat und entzieht sich der Debatte über die getroffenen Maßnahmen und deren Auswirkungen. Damit ist niemand geholfen, außer denen deren ‚Geschäftsmodell‘ es ist, mit der Angst zu spielen..";2021-07-11T16:36:14.000Z;6 likes;13
13-17;bf_5.7;@finanightmare ich glaube du hast überhaupt keine Ahnung, worüber du da schreibst. Oder warum löscht du deine Kommentare, um dann ganz anderen Blödsinn zu posten? Vergleiche mit zunächst Nazi-Diktatur und dann DDR und China… Meine Güte 🤔;2021-07-11T17:08:52.000Z;2 likes;13
13-18;finanightmare;@zuagroastebayrischeschwaebin danke, da geb ich dir recht, das hast du gut zusammengefasst. Es ist einfach eine emotional sehr schwierige Situation, da erhitzen die Gemüter auch mal 😅;2021-07-11T17:10:52.000Z;3 likes;13
13-19;finanightmare;@zuagroastebayrischeschwaebin achso zum Thema Kontosperrung: es gibt halt einige Leute, z.B. kritische Journalisten etc, deren Konten gesperrt wurden, oder gleich ganz von der Bank gekündigt wurden. Sowas sollte und dürfte einfach nicht passieren, egal was diese Journalisten zu sagen hatten. Mich nervt diese Zensur und diese Spaltung in der Gesellschaft, das tut uns allen nicht gut :( naja, wird mir zu hitzig hier, beende für mich die Diskussion. Wünsche alles Gute :);2021-07-11T17:19:33.000Z;1 like;13
13-20;fbaermann;@finanightmare bye n...girl.;2021-07-11T17:24:10.000Z;0;13
13-21;katharina.helling;"@finanightmare mhm, dazu habe ich nur auf einer Seite was gefunden, auf die ich aber nicht gehen werde, weil ich sie für mehr als unseriös erachte und da keinen ‚Klick‘ hinterlassen möchte. Aber das würde hier glaub ohnehin zu weit führen. Und ansonsten… wie meinen bisherigen Worten vielleicht zu entnehmen ist, sehe ich das Ende des Diskurses und eine somit auch eine (Ab)Spaltung bei denen erreicht, die sich mit Opfern eines mörderischen, menschenverachtenden Regimes vergleichen/gleichsetzen. Da spricht man nicht mehr über die Sache. Da geht‘s nicht mehr darum etwas abzuwägen oder verschiedene Maßnahmen/Standpunkte zu diskutieren. Weil bei den Opfern des NS (wie auch den Opfern anderer menschenverachtender Diktaturen) nichts abzuwägen ist.
Und weil es Millionen von Opfern verunglimpft.
Wo unsere Vorfahren die Täter:innen waren.
Mir fällt es ehrlich gesagt äußerst schwer da hinzunehmen, dass solche Vergleiche halt aus emotionalen/hitzigen Situation entstünden.. zumal ich das in den meisten Fällen bezweifle (hatte bei unserer Unterhaltung jetzt ehrlich gesagt auch nicht einen solchen Eindruck… - … aber sicher weiß ich das natürlich nicht).
Das macht mir mehr und mehr Sorgen. Auch (unabhängig von Corona) in Hinblick auf unsere Zukunft; denn uns werden wohl noch mehr Krisen begegnen und die nächste lässt evtl nicht mehr lange auf sich warten bzw steht quasi schon vor der Tür. Und auch in Hinblick auf die nächsten Wahlen.
Dir auch alles Gute!";2021-07-11T18:04:49.000Z;8 likes;13
13-22;_yoga_tanz;@beekks75 jeder nach seiner Facon. Zwingt Sie ja keiner zu lesen oder zu reagieren. Persönlich finde ich die immer zunehmenden Parallelen erschreckend. Jetzt werden schon die Ungeimpften schwer bedroht. Wo soll das noch hinführen?;2021-07-11T19:48:09.000Z;0;13
13-23;_yoga_tanz;@heikegumz Vielen Dank für die ausführliche Antwort. Umso wichtiger könnte es ja sein, Fehlentwicklungen frühzeitig zu erkennen. Wie sagte doch ein bekannter deutscher Schriftsteller: In den 20er Jahren hätte man den Schneeball noch zertreten können, in den 30er Jahren war die Lawine nicht mehr zu stoppen. Wäre interessant dazu die Meinung der Geschwister Scholl zu hören.;2021-07-11T19:53:56.000Z;1 like;13
13-24;_yoga_tanz;@beekks75 der kommunikative Austausch macht das Leben interessant. Sollte man nutzen, solange es noch geht.;2021-07-11T20:02:58.000Z;0;13
13-25;_yoga_tanz;@beekks75 das wünsche ich Ihnen auch;2021-07-11T20:14:46.000Z;0;13
13-26;heikegumz;@_yoga_tanz Ja, dass wir uns Entwicklungen in eine antidemokratische, völkisch-nationalistische, ethnozentrische, menschenverachtende Richtung überall schnell und eindeutig entgegen stellen müssen, ist etwas, was wir aus der Vergangenheit lernen sollten. Allerdings habe ich das an dem von ihnen genannten Beispiel aus den oben genannten Gründen nicht erkennen können. Und wenn wir wirklich aus der Geschichte für heute lernen wollen, ist es notwendig, sowohl die geschichtliche als auch die aktuelle Situation differenziert anzuschauen, statt über diffuse, nicht belegte Andeutungen eine Ähnlichkeit zu behaupten, wo keine ist. Die so erzeugte Geschichtsverfälschung ist eben nicht nützlich für die Bewahrung der Demokratie.;2021-07-11T21:33:16.000Z;11 likes;13
13-27;josinepouwels;@zuagroastebayrischeschwaebin 👏👏;2021-07-13T19:11:11.000Z;1 like;13
14;odetteanagonzalez;Kurt❤️;2021-07-10T22:34:46.000Z;0;-
15;diszdzjdd;Hi;2021-07-10T20:38:27.000Z;0;-
16;gwen_gloeckchen;Er sieht sehr nett aus! Liebe Grüße an dich und deine Freunde!🙌🏾;2021-07-10T20:26:37.000Z;5 likes;-
17;meliskleinewunder;Und wo sitzt er da jetzt? Hat er euch privat besucht? @ichbinsophiescholl;2021-07-10T20:24:48.000Z;17 likes;-
17-1;ichbinsophiescholl;@meliskleinewunder In der Bibliothek der Villa Muth. Dort fand die heutige Diskussionsrunde statt.;2021-07-10T20:32:30.000Z;35 likes;17
18;jeremydanell.sander;Sieht irgendwie wie ein 3D Render aus 😂;2021-07-10T20:10:51.000Z;3 likes;-
19;nadine_mautz;😂😂;2021-07-10T20:08:48.000Z;1 like;-
20;x_x_natascha_x_x;Cool was neues dazu gelernt! Direkt Karl Hubert gegoogelt 👌🏽;2021-07-10T20:01:10.000Z;1 like;-
20-1;kerze2016;@x_x_natascha_x_x KURT Huber 😘;2021-07-10T21:06:19.000Z;1 like;20
20-2;x_x_natascha_x_x;@kerze2016 😂😂😂 ähm ja Kurt;2021-07-11T10:09:45.000Z;1 like;20
21;katrinpruchniewski;"Ich mag kreative Geister.
Aber seid vorsichtig. Sonst merken die Kriegstreiber es.";2021-07-10T19:52:51.000Z;3 likes;-
22;timonlegex;Volksliedkunde, dass ist genau etwas, was ich hätten wollte. 🙌;2021-07-10T19:52:33.000Z;4 likes;-
23;hauptstadtlady50;Danke 🙏 liebe Sophie, dass du hier an diese beeindruckde und inspirierende Persönlichkeit erinnerst 👏.;2021-07-10T19:50:37.000Z;7 likes;-
24;hannah_8123;🔥;2021-07-10T19:49:25.000Z;2 likes;-
25;susannenecknig;Eckhard Greiner als Kurt Huber, Super 👏;2021-07-10T19:48:05.000Z;6 likes;-
26;doju123456;Cool war das wirklich so;2021-07-10T19:38:03.000Z;2 likes;-
27;ichbinjuedin_ichbindeutsche;"Wie schön, dass du ein inspirierendes Vorbild 👏 gefunden hast liebe Sophie. In der Zukunft wirst du ein inspirierendes Vorbild sein. In meiner Schule war 1983 im Abitur im Fach Geschichte die Aufgabenstellung einen Aufsatz über ein Vorbild, welches uns inspiriert zu schreiben. Von den 60 Schülern und 10 Schülerinnen schrieben nur 9 über Frauen, einige schrieben über Mutter Theresia, andere über Jackie Kennedy und zwei über Prinzessin Diana. Ich war die einzige die über eine Person während der NS Zeit schrieb; Anne Frank. 38 Jahre nach dem Ende dieser Diktatur hieß es Thema verfehlt. Meine Großmutter hat sich für mich stark gemacht und so bekam ich endlich eine Note.";2021-07-10T19:37:11.000Z;56 likes;-
27-1;gull.weig;@ichbinjuedin_ichbindeutsche Thema verfehlt! Da schlägt man echt hinten rüber! Aber Deine Großmutter ist ein echter Knaller, Du warst bestimmt total stolz auf sie.;2021-07-10T22:07:16.000Z;14 likes;27
27-2;emgre23;@ichbinjuedin_ichbindeutsche Thema verfehlt?!?! Lady Di und Jackie Kennedy? Was?;2021-07-11T05:07:11.000Z;9 likes;27
27-3;ichbinjuedin_ichbindeutsche;@lenchen009 ja sehr danke.;2021-07-11T07:19:19.000Z;6 likes;27
27-4;bastet.of.re;@ichbinjuedin_ichbindeutsche das ist ja absurd, wieso ist das „Thema verfehlt“? Wie konnten die das denn begründen? Anne Frank inspiriert und berührt bis heute Generationen von Jugendlichen;2021-07-11T20:14:52.000Z;5 likes;27
27-5;ichbinjuedin_ichbindeutsche;@michaela.tilg 1983 stand der Widerstand während der NS Zeit noch nicht auf dem Lehrplan, zumindest in meiner Schule im Münsterland. Aber dank meiner Großmutter bekam ich dann doch noch eine Abschluss Note. Danke für deinen Kommentar.;2021-07-12T11:51:35.000Z;6 likes;27
28;ricco6400;So jung und so mutig du solltest für viele heute ein Vorbild sein;2021-07-10T19:15:34.000Z;12 likes;-
29;marie.fh05;Hallo! Ist die Geschichte von Sophie parallel mit den Monaten, wie es tatsächlich passiert ist oder gibt es hier Unterschiede? LG;2021-07-10T19:05:35.000Z;2 likes;-
29-1;green_brown_eyes;"@marie.fh05 Also, ""heute"" ist der 10. Juli 1942. Oder was meinst du?";2021-07-10T19:40:28.000Z;6 likes;29
29-2;marie.fh05;@green_brown_eyes ah danke, ja genau das meinte ich, ich kenne mich nicht perfekt mit dieser Zeitgeschichte aus und deswegen wusste ich es nicht genau. Danke für die Antwort :);2021-07-10T20:00:38.000Z;3 likes;29
30;darius_underscore_;Wie lässt er seine nachrichten den denn schülern zu kommen;2021-07-10T18:47:18.000Z;15 likes;-
30-1;ichbinsophiescholl;@darius_underscore_ Man muss bei dem, was Kurt Huber sagt, ein bisschen zwischen den Zeilen lesen.;2021-07-10T19:29:07.000Z;44 likes;30
30-2;darius_underscore_;@ichbinsophiescholl ah! Ok also genau aufpassen... ziemlich schlaur;2021-07-10T19:30:02.000Z;5 likes;30
31;hebel.pfeffer;Ja, manche Botschaften muss man verschlüsseln. Ich bewundere euch alle sehr 🙂;2021-07-10T18:22:17.000Z;15 likes;-
32;hotel_nedonesien;"In solchen schwierigen Zeiten ist oft ein ein guter Rat, für den guten Zweck der gesunden Aufklärung für sich zu sein, unter dem Radar zu fliegen,

Mal schauen, wie lange sowas gut gehen kann und gut gehen wird. Hoffentlich lang und kurz genug. Lang genug, um die Geschehnisse der Politik und Gesellschaft zu überstehen/ zu überleben. Kurz genug, dass die Tyrannei bald zeitnah beendet wird.";2021-07-10T18:20:00.000Z;16 likes;-
33;ehcsztif;"Beläuft sich die Geschichte komplett auf tatsächlichen Ereignissen oder ist da auch was zu gedichtet?

Und wenn das tatsächlich original ist, woher kommen all diese Informationen ?";2021-07-10T18:14:18.000Z;49 likes;-
33-1;ichbinsophiescholl;"@ehcsztif #teamsoffer Unser Kanal @ichbinsophiescholl ist Fiktion, orientiert sich allerdings an wahren Begebenheiten. Bei historischen Lücken und Unklarheiten haben wir uns erlaubt, diese kreativ und in Abstimmung mit unseren Historiker:innen zu schließen, um eine zusammenhängende Erzählweise ermöglichen zu können.
Mehr Infos zum Projekt findest du über den Link in unserer Bio. :)";2021-07-10T18:31:07.000Z;227 likes;33
33-2;ehcsztif;@ichbinsophiescholl vielen Dank;2021-07-10T18:33:30.000Z;3 likes;33
33-3;_swan_93_;@ichbinsophiescholl Ich fände es toll, wenn irgendwie kenntlich gemacht wird, wenn etwas auf einer wahren Begebenheit mit Quelle beruht;2021-07-11T11:12:02.000Z;45 likes;33
34;___michael___16;Toller Mensch. Schon wegen dem, dass er Musikpsychologe ist.;2021-07-10T18:13:09.000Z;19 likes;-
35;ava.santimea;solche Dozenten braucht es! da lernt man so viel mehr.;2021-07-10T18:09:22.000Z;16 likes;-
35-1;ichbinsophiescholl;@aeternitas_art Deshalb wollen wir auch unbedingt seine Vorlesungen besuchen!;2021-07-10T19:31:12.000Z;8 likes;35
36;miikeesschhh;Einfach die Maschine digga;2021-07-10T18:08:41.000Z;6 likes;-
37;nicht.helena;Wunderbar, dass du jemand inspirierendes gefunden hast, liebe Sophie. ich denke, dass du für mich und viele andere ebenso eine Inspiration bist. Vielleicht kennst du ja auch die liebe Esther Bejarano, sie ist auch eine so tolle Frau!;2021-07-10T18:07:57.000Z;26 likes;-
37-1;myworldofbooks21;Für mich ist Sophie auf jeden Fall auch eine Inspiration und auch ein Vorbild;2021-07-10T18:12:05.000Z;6 likes;37
37-2;tommisfotos;Die jetzt in der Gegenwart mit 96 in Hamburg gestorben ist;2021-07-10T18:57:51.000Z;8 likes;37
37-3;jujulaw;Die Liebe Esther ist im KZ warum sollte Sophie sie kennen? Mich verwirrt dein Kommentar etwas, deswegen die Nachfrage 😶;2021-07-11T12:08:18.000Z;2 likes;37
