Link: ;https://www.instagram.com/p/CSO94PYsjFv/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
39;dani_huana_vienna;Leider hat sich meine Mutter sehr viele Sorgen machen müssen.. nachdem mein Vater mich verlassen hat, war ich unerträglich hab jedes Wochenende heftig Party gemacht , wir haben viel gestritten und nun bereue ich es so sehr, dass ich keine bessere Tochter war 😢 meine Mutter ist nämlich ein wahrer Engel ❤️;2021-08-06T15:01:51.000Z;3 likes;-
39-1;steffiwu06;@dani_huana_vienna Mamas verzeihen alles ❤️;2021-08-06T22:47:38.000Z;1 like;39
39-2;dani_huana_vienna;@steffiwu06 Auf jeden Fall 🥰 und ich bereue so viel 😞 jetzt würd mir das im Leben nicht mehr einfallen..🙈 aber dafür hab ich, nachdem ich es eingesehen habe, mich entschuldigt und beide weinten - wie immer 😅🙈;2021-08-06T22:58:00.000Z;1 like;39
39-3;steffiwu06;@dani_huana_vienna ❤️ das klingt wunderbar! Ich hab angefangen meine mum zu bewundern, wie cool sie war als ich selbst Mama geworden bin und die Welt plötzlich aus ganz anderen Augen gesehen habe;2021-08-06T23:01:52.000Z;1 like;39
39-4;dani_huana_vienna;@steffiwu06 Obwohl eine Entschuldigung, nicht 18 Jahre Nerven wieder gutmacht 😞 Ich geb alles, dass es ihr gut geht und sie glücklich ist 🍀;2021-08-06T23:04:41.000Z;1 like;39
39-5;dani_huana_vienna;@steffiwu06 Ja, wenn man selber Mutter ist, kann man das sicher besser beurteilen .. Meine Mama bewundere ich auch 🤩 wie toll sie alles alleine gemeistert hat und was für einen tollen , lieben Charakter hat 🥰 Schade, dass man das leider erst zu spät bemerkt, aber bei einigen ist das glaub ich oft so 😕;2021-08-06T23:07:47.000Z;1 like;39
40;munichjungle;Leider ja, aber wir haben uns zusammengerauft 😍 wir gehören zusammen ❤️;2021-08-06T14:55:25.000Z;4 likes;-
41;ines_s_2;❤️;2021-08-06T14:50:14.000Z;2 likes;-
42;sonja_sonnenschein_medium;Dein Vater scheint ein weiser Mann zu sein. Er wusste, dass ihr, als seine Kinder, auch irgendwann durchblicken würdet.;2021-08-06T14:45:25.000Z;8 likes;-
43;schwarzdu;Als Mutter sagte ich oft...meine Kinder können fast alles sein und werden...in dieser Toleranz bin ich selbst aufgewachsen....Punk sein okay, Haare färben oder verrückt tragen egal, Löcher mit Klimbim egal alles nur Phasen oder tätowiert ...egal verblasst mit der Zeit....Drogen schlimm aber man kann sich als Eltern kümmern...das einzig schlimme was sie mir Gott sei dank auch nicht angetan haben wäre menschenverachtend und rectrr sein;2021-08-06T14:23:24.000Z;2 likes;-
44;colonianordlicht;Ich glaube, ich habe mit diesem Kanal mehr gelernt, als in jeder Geschichtsstunde! 👏 Es wäre super, wenn es so etwas auch zu anderen Themen geben würde!!! Man lernt durch die Interaktion so viel und versteht viel besser Zusammenhänge.;2021-08-06T13:58:35.000Z;105 likes;-
44-1;ichbinsophiescholl;@colonianordlicht #TeamSoffer Das freut uns sehr, dann wir wollen diesen Teil der Geschichte leichter zugänglich und verständlich machen. Viele Grüße!;2021-08-06T14:19:45.000Z;35 likes;44
44-2;1000lights.de;"@colonianordlicht vielleicht ist auch das Projekt „Ich Eisner“ für dich interessant.

https://www.br.de/extra/themen-highlights/kurt-eisner-revolution-bayern-whatsapp-100.html";2021-08-17T17:16:19.000Z;1 like;44
44-3;colonianordlicht;@1000lights.de Ja super, habe ich mir gerade angeguckt und das ist auch mega interessant!;2021-08-18T06:49:37.000Z;0;44
45;gabyd166;Ich war auch ein unbequemes Kind. Einen Vater, wie du einen hast, den hätte ich mir gewünscht ❤️;2021-08-06T13:55:55.000Z;18 likes;-
45-1;ichbinsophiescholl;@gabyd166 Und Vater muss gleich mit sechs von uns umgehen!;2021-08-06T14:22:06.000Z;14 likes;45
45-2;gabyd166;@ichbinsophiescholl 6 x ❤️;2021-08-06T14:28:25.000Z;4 likes;45
45-3;ulrikemunner;😢Was ist unbequem?;2021-08-06T17:55:26.000Z;0;45
46;c1ndy0905;Ich wünschte, ich hätte auch so ein Verhältnis zu meinem Vater!!!;2021-08-06T13:39:11.000Z;9 likes;-
46-1;ichbinsophiescholl;@c1ndy0905 Wir waren uns anfangs nicht so nahe! Das lässt sich bestimmt ändern!;2021-08-06T13:50:49.000Z;8 likes;46
47;bilbo_baggins_1997;❤️❤️❤️❤️;2021-08-06T13:38:44.000Z;1 like;-
48;joe_ricb;Erst wenn man selbst Kinder hat, merkt man, was man seinen Eltern früher angetan hat…ihr habt nen tollen Vater 👍;2021-08-06T13:29:44.000Z;40 likes;-
48-1;ichbinsophiescholl;@joe_ricb Vater war geduldig und ließ uns unsere Fehler machen. Ich glaube, tief in seinem Herzen hat er nie den Glauben an uns verloren!;2021-08-06T14:23:17.000Z;38 likes;48
49;cocodebruycker;Dein Papa erinnert mich an meinen Ur-Opa. Der war bei den Sozialdemokraten und ganz herzzerrissen als Deutschland den Krieg erklärte. Meine Oma (damals Kleinkind) sagte, sie wird nie seine Miene und Ton vergessen. “Jetzt ist Krieg, Helga.” Hat er gesagt. Voller Enttäuschung. Voller Schmerz. 💔;2021-08-06T13:28:47.000Z;30 likes;-
50;red_winona;"Hat euer Vater befürchtet, ihr würdet ihn melden? Hättet ihr das fertig gebracht? Es muss schlimm sein, wenn die eigenen Kinder mit einer Ideologie aufwachsen, die man zutiefst verabscheut. Wie schön, dass er nun so stolz auf euch sein kann. Die lieben Eltern haben es ja selten leicht.... ;)";2021-08-06T13:25:49.000Z;14 likes;-
50-1;ichbinsophiescholl;@red_winona Ich mag mir gar nicht ausmalen, wie er Inge und Hans in HJ-Uniformen ausgehalten hat!;2021-08-06T14:24:47.000Z;42 likes;50
51;finanightmare;Ich bereite meiner Familie leider Sorgen, weil ich Antifaschist bin 😢;2021-08-06T13:23:15.000Z;5 likes;-
51-1;uninachhilfe.de;@finanightmare Weil sie konträre politische Ansichten haben? Dann adoptiere ich dich. 😊;2021-08-06T13:27:18.000Z;4 likes;51
51-2;finanightmare;@uninachhilfe.de 😂 ja leider. Aber ich glaube ich bin schon etwas zu alt, um adoptiert zu werden 😂 aber danke... außer du möchtest meinen Mann und Kind gleich mit adoptieren 😂🤗;2021-08-06T13:45:39.000Z;4 likes;51
51-3;uninachhilfe.de;"@finanightmare Aber wenn ich deinen Mann mit adoptiere seid ihr Geschwister!?! 😬

Egal: Bleib standhaft - du stehst auf der richtigen Seite. 💪";2021-08-06T13:51:02.000Z;4 likes;51
51-4;finanightmare;@uninachhilfe.de 😂 oh stimmt, das wäre komisch 😂 haha, liebe grüße 💪🏻🤍;2021-08-06T14:05:25.000Z;2 likes;51
52;ninchen_taylor;@ichbinsophiescholl Wie kam es eigentlich dazu, dass die Geschwister ihre Meinung über die Nazis und deren Gedankengut geändert haben? Kam das durch die Erlebnisse während des Krieges?;2021-08-06T13:21:52.000Z;15 likes;-
53;die_derudis;Natürlich! Und das sicher mehr als einmal. Sie haben mir aber dennoch alle Freiheiten und ihr grenzenloses Vertrauen geschenkt und mich meine Erfahrungen machen lassen. Heute weiß ich das noch mehr zu schätzen als damals - vielleicht, weil ich heute nachvollziehen kann, wie schwer es manchmal für sie gewesen sein muss, mich meinen eigenen Weg gehen zu lassen. Dafür ❤️ ich sie sehr!;2021-08-06T13:16:03.000Z;22 likes;-
53-1;ichbinsophiescholl;@die_derudis Dann haben wir das gemein! 🌸;2021-08-06T14:27:27.000Z;23 likes;53
54;katrinpruchniewski;Ja. Gute Eltern verzeihen aber fast Alles.;2021-08-06T13:10:37.000Z;15 likes;-
55;miss35_si;Bestimmt! Tun das nicht alle Kinder? Aber ich wusste immer: Egal was ich anstelle, meine Eltern sind immer für mich da. ❤️;2021-08-06T13:07:35.000Z;16 likes;-
56;ione.atu;Wow, ich bewundere deinen Vater - so einen Vorbild zu haben, der früh erkannt hat, was hinter den Kulissen gespielt wird, und dabei so viel Geduld euch entgegen gebracht hat, vertrauend dass ihr die Wahrheit erkennt... Es berührt mich sehr! Ich finde es auch sehr authentisch von dir, die nicht so rosigen Momente zu benennen - es gibt eurer jetzigen Haltung viel mehr Tiefe. Eine tolle Familie ❤️;2021-08-06T13:06:48.000Z;60 likes;-
56-1;ichbinsophiescholl;@ione.atu Für Vater war es sicherlich nicht leicht und er hat sich wohl mehr als einmal auf die Zunge gebissen. Den Glauben an uns hat er nicht verloren, zum Glück!;2021-08-06T14:28:32.000Z;13 likes;56
56-2;heikegumz;"@ione.atu Ich verstehe nicht, warum Robert Scholl ein Vorbild sein soll. Zum einen fand nicht alles ""hinter den Kulissen"" statt – spätestens seit der Pogromnacht war sehr öffentlich deutlich, was mit der jüdischen Bevölkerung geschah. Und Robert Scholl wusste bereits früh auch über die massenhaften Ermordungen der Juden und der Menschen mit Behinderung. Er hat aber nichts unternommen, außer sich im privaten Umfeld kritisch zum NS zu äußern.

Das will ich überhaupt nicht bewerten, weil ich für mich persönlich auch nicht einschätzen kann, wie ich mich verhalten hätte und weil es eine krasse Entscheidung ist, wieviel ich bereit bin, für meine Überzeugung und das Leben anderer zu riskieren. Und sicher hat Scholl sich menschlicher verhalten als diejenigen, die aktiv an den Verbrechen beteiligt waren und die Ideologie unterstützten. Aber ist ein Vorbild nicht eher jemand, der nicht nur Dinge als ungut erkennt, sondern auch entsprechend handelt und versucht, etwas zu ändern?";2021-08-07T15:18:34.000Z;0;56
56-3;heikegumz;"@ione.atu Ich verstehe nicht, warum Robert Scholl ein Vorbild sein soll. Zum einen fand nicht alles ""hinter den Kulissen"" statt – spätestens seit der Pogromnacht war sehr öffentlich deutlich, was mit der jüdischen Bevölkerung geschah. Und Robert Scholl wusste bereits früh auch über die massenhaften Ermordungen der Juden und der Menschen mit Behinderung. Er hat aber nichts unternommen, außer sich im privaten Umfeld kritisch zum NS zu äußern.

Das will ich überhaupt nicht bewerten, weil ich für mich persönlich auch nicht einschätzen kann, wie ich mich verhalten hätte und weil es eine krasse Entscheidung ist, wieviel ich bereit bin, für meine Überzeugung und das Leben anderer zu riskieren. Und sicher hat Scholl sich menschlicher verhalten als diejenigen, die aktiv an den Verbrechen beteiligt waren und die Ideologie unterstützten. Aber ist ein Vorbild nicht eher jemand, der nicht nur Dinge als ungut erkennt, sondern auch entsprechend handelt und versucht, etwas zu ändern?";2021-08-07T15:18:42.000Z;0;56
56-4;ione.atu;@heikegumz ich bin im Kommunismus aufgewachsen - in der Theorie ist es so leicht, ein Held zu sein. In der Praxis, wenn du Angst hast, Verantwortung für eine Familie, unbekannte Situationen, die um dich herum explodieren und ein Grundbedürfnis zu überleben, ist es weniger schwarz-weiß. Dazu meinte ich eher seine Rolle als Vater - er hat seinen Kindern Raum gegeben, besonders in so einer Zeit - das fällt den meisten Eltern schwer, sie über-identifizieren sich mit ihren Kindern und um wahrgenommen zu werden, bauen sie Druck auf. Das hat er nicht getan. Und das Ergebnis spricht für sich.;2021-08-08T13:17:23.000Z;3 likes;56
