Link: ;https://www.instagram.com/p/CPyN-sqoYOy/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
16;jenny.about;Ich liebe deine Storys nach wie vor. Und bin gespannt, was ihr alles erlebt auf eurem Ausflug. Genug gepackt hast du ja😆❤️;2021-06-06T19:24:48.000Z;11 likes;-
17;gurkensalatistlecker;Ich frage mich wie Leute reagiert haben als in der Uni Hakenkreuzfahnen aufgehängt wurden, oder wurde das extra abgesperrt. Würde mich echt interessieren;2021-06-06T19:11:31.000Z;2 likes;-
17-1;missis_jo;@gurkensalatistlecker Das war sicherlich abgesprochen. Man kann ja nicht einfach ein öffentliches Gebäude betreten und Filmaufnahmen machen. Auch muss alles abgesperrt sein, damit nicht irgendwelche Studenten durchs Bild laufen. Würde mich nicht wundern, wenn die Filmaufnahmen im Foyer alle an ein paar Tagen gemacht wurden, sind ja immer nur kurze Clips. Und jetzt mit Corona war es sicherlich auch weniger Aufwand, ist ja weniger los!;2021-06-06T19:16:04.000Z;7 likes;17
17-2;gurkensalatistlecker;@missis_jo Ja das macht Sinn 😅;2021-06-06T19:17:21.000Z;1 like;17
18;nika_luna;"Habt ihr den Anschlag auf die Synagoge in Ulm mitbekommen? ""Der Schoß ist fruchtbar noch, aus dem das kroch. "" (B. Brecht)";2021-06-06T18:50:07.000Z;2 likes;-
19;wahrheit78;"Hab dich gerade bei ""den Horizont so nah"" entdeckt";2021-06-06T18:24:15.000Z;1 like;-
20;gwen_gloeckchen;"Viel Spaß beim Camping und warum kann Traute nicht mit? Grüße an alle! Ach ja die ,,Dumpfbacke"" hatte ihren Kopf wahrscheinlich nur, damit es bei Gewitter nicht in den Hals regnet!! 😂😝🙈🌧";2021-06-06T18:03:46.000Z;7 likes;-
20-1;ichbinsophiescholl;@gwen_gloeckchen Traute ist momentan leider unheimlich eingespannt in ihr Medizinstudium... ich hätte sie so gern dabei! Doch wird es wohl nicht unser letzter gemeinsamer Ausflug sein. 🌸;2021-06-06T18:06:56.000Z;29 likes;20
20-2;gwen_gloeckchen;@ichbinsophiescholl Okay, dann habt eine tolle Zeit und macht Fotos, vielleicht freut sich Traute ja über ein kleines Fotoalbum!... 🌅🏰🏕;2021-06-06T18:08:48.000Z;1 like;20
21;siegfriedeicken;Super spannend erzählt....auf das diese Zeiten nie mehr wieder kommen!!!!;2021-06-06T18:01:28.000Z;39 likes;-
22;netratz;🔥❤️;2021-06-06T17:30:38.000Z;0;-
23;_rafe_21;Ich finds teils schade das die Story Videos immer weniger werden... erst warn es 16 min dann 10 danach 7-8 und nun nur noch 3?;2021-06-06T17:21:39.000Z;76 likes;-
23-1;ichbinsophiescholl;@_rafe_21 #teamsoffer Wir können deine Kritik absolut nachvollziehen und freuen uns, dass du Sophies Geschichte so gebannt verfolgst und gern noch mehr von ihr sehen würdest. Dazu müssen wir jedoch sagen, dass es nicht unser Anliegen ist, einen actionreichen Spielfilm zu produzieren, sondern die letzten 10 Monate Sophies Lebens in Echtzeit und so originalgetreu und authentisch wie möglich nachzuzeichnen. Da wir uns hierbei an überlieferten Fakten aufhalten, ist es sehr gut möglich, dass an einigen Tagen mehr passiert und an anderen weniger. Viele Entwicklungen brauchen nunmal ein wenig Zeit, und wir möchten nichts verfälschen oder beschleunigen, nur um spannenden Content zu zeigen. Liebe Grüße! 🌷;2021-06-06T17:32:48.000Z;393 likes;23
23-2;verflochtenimleben;@ichbinsophiescholl Danke!🌈;2021-06-06T17:44:32.000Z;7 likes;23
23-3;seljoun;@ichbinsophiescholl Es ist alles perfekt, so wie es ist. Voll spannend! Super gut dargestellt. Ich frage mich, ob Lehrkräfte diesen Kanal in ihren Unterricht nutzen.;2021-06-06T17:47:33.000Z;43 likes;23
23-4;changed.by.popular.demand;@ichbinsophiescholl warum macht ihr dann nicht transparent, dass das Gründungsdatum der Weißen Rose nicht bekannt ist? Das ist ja nur eine Annäherung von euch, wie Sophie in die Weiße Rose aufgenommen wurde ist doch gar nicht bekannt, oder?;2021-06-06T17:55:42.000Z;16 likes;23
23-5;ichbinsophiescholl;@most.boring.facts #teamsoffer Das ist richtig. An welchem Tag genau die Weiße Rose sich als solche zusammengeschlossen hat und wann genau das erste Flugblatt gedruckt wurde ist nicht bekannt. Da dieser Kanal auf Sophies subjektiver Sicht und Erzählung basiert, haben wir uns in diesem Fall dazu entschlossen, ihre Aufnahme in die Weiße Rose frei, jedoch entsprechend unserer vorhandenen Fakten und zeitlich passend, zu gestalten.;2021-06-06T18:04:02.000Z;67 likes;23
23-6;sibl_and_the_wheel;"@most.boring.facts das alles ist ein annäherung, aber eine megageniale.

warum muss man ein minidetail herauspicken - kritik um jeden preis? wozu?";2021-06-06T18:24:58.000Z;42 likes;23
23-7;frauenvondamals;"@ichbinsophiescholl Ich habe es zwar schon ein paar Mal gesagt, aber: Bitte streicht das Wort ""authentisch"" aus Eurem Skript! Diese Sophie ist eine Kunstfigur. Selbst wenn sie nicht verfälscht wäre, wäre sie nicht ""authentisch"", weil ""Authentizitiät"" (a) eine Illusion ist (ihr kennt das Wort ja z.B. auch aus Werbeclaims für Ferienwohnungen etc.) und (b) auch überhaupt keinen Wert hat, weil wir aus Geschichte nur lernen, wenn wir uns dem Befremden stellen. Also noch einmal: Bitte, bitte, bitte nutzt das Wort ""authentisch"" nicht mehr. Bitte lasst Eure Skripte überarbeiten. Mehr Kontext, weniger Geplapper! (Die Kritik geht an die Verantwortlichen, die Eure Leitfäden/Anweisungen erstellen, nicht an Euch, die ihr an den Tastaturen sitzt.)";2021-06-06T18:29:59.000Z;17 likes;23
23-8;aging.art;"@most.boring.facts ...als ob es darum geht 🙄
Da versteht wohl jemand dieses Projekt nicht.";2021-06-06T18:33:31.000Z;5 likes;23
23-9;_rafe_21;@ichbinsophiescholl ich kann das vollkommen nachvollziehen das ihr das nicht beschleunigen wollt, aber es scheint mit der immer weniger werdenden Videos und stattdessen mehr posts zu Rückläufen des Projekts zu kommen. - so kommt es rüber 😅. Verfolgen tue ich ihre Story im privaten auch selbst und klar ist nicht jeder Tag aufregend doch manche Infos hätte man mehr ausbauen können. 😃;2021-06-06T18:42:13.000Z;5 likes;23
23-10;jenny.about;@ichbinsophiescholl genau gut so. Ihr macht das mega!;2021-06-06T19:22:32.000Z;8 likes;23
23-11;changed.by.popular.demand;@aging.art ich verstehe das Projekt sehr wohl, ich fände es nur schöner, wenn ich transparent nachvollziehen könnte, wo es Quellen für gibt und wo nicht, eben um zu verstehen, wo es eine Annäherung ist und wo nicht. Deswegen die Nachfrage und #teamsoffer hat ja auch netter Weise geantwortet. Alles gut also.;2021-06-06T19:23:26.000Z;17 likes;23
23-12;changed.by.popular.demand;@sibl_and_the_wheel Nicht um jeden Preis, sondern für Verständnis, ich lese gerade - wegen dieses Projekts - eine Sophie Scholl Biographie, da kommt diese Episode nicht drin vor, deswegen die Nachfrage, die ja auch von #teamsoffer beantwortet wurde. Ich will halt gerne wissen, wo dieser Account nur eine Annäherung ist und wo es Quellen gibt.;2021-06-06T19:26:36.000Z;13 likes;23
23-13;herstory_pod;@aging.art Warum geht es nicht darum, welche Aussagen dieses Kanals historisch belegbar sind? Wie soll das Projekt denn deiner Meinung nach verstanden werden?;2021-06-06T19:34:32.000Z;6 likes;23
23-14;ichbinsophiescholl;@most.boring.facts #teamsoffer eine absolut wichtige und berechtigte Frage. Wir nehmen uns konstruktive Kritik sehr zu Herzen und arbeiten bereits daran, noch transparenter bezüglich der Quellen und einer historischen Einordnung zu sein. Liebe Grüße!;2021-06-06T19:45:12.000Z;50 likes;23
23-15;changed.by.popular.demand;@ichbinsophiescholl das schätze ich sehr, vielen Dank, dass ihr so ein offenes Ohr habt!;2021-06-06T19:46:07.000Z;1 like;23
23-16;aging.art;"@herstory_pod ... weil es meiner Meinung nach hierbei ( bei diesem Projekt auf Instagram) nicht vordergründig um historische Belegbarkeit geht, sondern darum Gefühle, Stimmungen, Gedanken, Bilder usw. in unsere Zeit zu transportieren. Es uns näher zu bringen und vorstellbarer zu machen, wie schnell das scheinbar Undenkbare Wirklichkeit werden kann.
Ich finde das Medium Instagram wird hierfür von den Machern genau richtig eingesetzt.... wie es halt eventuell hätte sein können, hätte es Insta schon gegeben.";2021-06-06T20:07:18.000Z;0;23
23-17;herstory_pod;"@aging.art Der Vollständigkeit halber muss man dabei eines vorweg schieben: Hätte es Instagram damals schon gegeben, hätte dieser Account so nicht existieren können. Da die Medien im NS gleichgeschaltet waren, wäre Instagram von staatlicher Seite als Propagandamedium genutzt und gleichzeitig zensiert und überwacht worden (so wie manche Staaten das heute bei Social Media tun). Schon einer der ersten Posts hier über verbotene Bücher hätte Sophie Scholl mindestens in Bedrängnis gebracht - vom Filmen der Widerstandstreffen ganz zu schweigen. Nichts von ihren Widerstandsaktivitäten hätte öffentlich sichtbar sein dürfen.
Nun kann man ja sagen: ok, zum Zweck des Projekts sehen wir über diesen Punkt hinweg. Dann halte ich es immer noch für eine Fehlannahme, dass man sich von historischen Belegen lösen muss, um Gefühle oder Bilder zu vermitteln. Das Tagebuch von Anne Frank berührt uns doch auch, ohne dass man es mit fiktiven Details ausschmücken muss. Dokumentationen, die uns originales zeitgenössisches Bildmaterial zeigen, berühren uns.
Das eigentliche Kernproblem ist aber meiner Meinung nach, dass hier die historische Figur Sophie Scholl benutzt wird, um Emotionen und Bilder zu transportieren. Der historischen Person müssen Dinge in den Mund gelegt werden, DAMIT sie diese Bilder und Emotionen für die Masse transportieren kann. Auf diese Weise verschwindet aber der wahre Mensch und sie wird zur reinen Projektionsfläche. Und das im Übrigen - so wie ich den verantwortlichen Redakteur verstanden habe - ohne, dass man das mit ihrer Familie abgestimmt hat. Könntest du dir vorstellen, jemand kommt morgen daher, legt ein Profil über dich an und ""spielt"" einen Ausschnitt deines Lebens nach, den beinahe 1 Mio. Follower:innen dann munter ausdeuten dürfen?
Ich finde die Prämisse des Projekts und die Grundidee ja gut, aber ich hadere sehr damit, dass man sich nicht für eine komplett fiktive Story entschieden hat, sondern Sophie Scholl zur Projektionsfläche macht.";2021-06-06T20:54:04.000Z;13 likes;23
23-18;saaniluk;"@frauenvondamals weil ich nicht weiss, in welchem Kontext das Wort ""authentisch"" benutzt wurde und es dir missfallen hat, bewege ich mich mit dieser Reaktion auf dünnem Eis. ABER: deine Argumentation dünkt mich, abgesehen davon, dass sie etwas wirr ist, weil du unterschiedliche Ebenen durcheinander mischst, auch überholt. Wenn du verstehen willst, was ich meine, lies mal den (deutschen) Wikipedia Artikel über Authentizität :)";2021-06-06T20:56:45.000Z;0;23
23-19;frauenvondamals;@saaniluk Ja, ich stimme dir zu: Wenn man nicht weiß, worauf sich ein Kommentar bezieht und trotzdem antwortet, bewegt man sich auf dünnem Eis. Peace. 😉;2021-06-06T21:13:41.000Z;3 likes;23
23-20;sibl_and_the_wheel;"@most.boring.facts fürs verständnis.
also ich bin sicher, man versteht es auch so -
dies ist das großartige projekt zu so einem schwierigen thema, das ich kenne.
das muss man ganz oft betonen.";2021-06-07T05:33:05.000Z;0;23
23-21;changed.by.popular.demand;@sibl_and_the_wheel ich finde, das Projekt ist doch auch gut, wenn ich mich dann weitergehend beschäftigen will und mehr wissen möchte. Jede*r hier setzt sich anders damit auseinander, was ist denn dann schlimm daran, wenn man Nachfragen stellt? Das ändert doch nichts daran, dass du das Projekt so wie es ist toll findest?;2021-06-07T05:35:47.000Z;2 likes;23
24;unicornvintage_shop;Toll, wie ihr auf Sophies Leben aufmerksam macht!;2021-06-06T17:06:13.000Z;16 likes;-
25;_yoga_tanz;Genau an der richtigen Stelle angekommen, im Widerstand. ❤️❤️❤️;2021-06-06T16:57:44.000Z;18 likes;-
25-1;julzglove;@_yoga_tanz 🤦‍♀️;2021-06-06T17:38:35.000Z;7 likes;25
26;susanne_k_aeferchen;👍;2021-06-06T16:48:41.000Z;0;-
27;annas_lifestyle_09;🔥🔥🔥😍😍😍😍;2021-06-06T16:38:26.000Z;4 likes;-
28;changed.by.popular.demand;"Liebe @ichbinsophiescholl, wie kommt es eigentlich, dass du 1942 ein ""jüdisches Geschäft"" besuchen wolltest, wenn mit der ""Verordnung zur Ausschaltung der Juden aus dem deutschen Wirtschaftsleben"" vom 12. November 1938 Juden der Betrieb von Einzelhandelsverkaufsstellen untersagt wurde, sie nicht mehr als Betriebsführer tätig sein durften und als leitende Angestellte ohne Abfindung entlassen werden konnten?";2021-06-06T16:21:53.000Z;25 likes;-
28-1;felicitas.hecker;@most.boring.facts Ich denke, die Autoren wollen uns einfach damit nochmal vor Augen führen, was mit jüdischen Geschäftsleuten passierte. Da mussten sie zu diesem Trick greifen. Was den Hintergrund betrifft: Hoffentlich nie wieder! Hoffentlich nie wieder! 😢;2021-06-06T18:23:48.000Z;24 likes;28
29;alexesawatzkiplasticienne;Mutig, wie Du mit dieser Dumpfbacke gesprochen hast! 👏;2021-06-06T16:13:27.000Z;21 likes;-
29-1;gwen_gloeckchen;Recht haste!! 👏👏👏;2021-06-06T18:00:20.000Z;0;29
29-2;philosoph95;"Das war aber nicht historisch. Der Begriff Dumpfbacke kommt aus dem Film ""Zur Sache Schätzchen"" von 1968. Sollte wohl ein Versuch sein, die Sprache an der heutigen Jugendsprache anzupassen.";2021-06-06T18:01:16.000Z;0;29
29-3;selkeharald;"""Campen"" war seinerzeit wahrscheinlich auch kein gebräuchliches Wort in Deutschland. Macht das was? Nö.";2021-06-06T18:42:51.000Z;4 likes;29
29-4;alexesawatzkiplasticienne;@philosoph95 Das nennt man dann wohl schauspielerische Freiheit. Und wenn man eine Parallele zieht zu 2021, dann gibt es solche Dumpfbacken ja leider immer noch oder schon wieder. So kann Traute diesen Ausdruck auch gerne 1942 verwenden.;2021-06-07T01:10:14.000Z;2 likes;29
29-5;lockenwolf.und.meer;@philosoph95 Glücklicherweise ist es nicht nur die Sprache Goethes sondern unser aller.;2021-06-07T07:17:32.000Z;1 like;29
29-6;alexesawatzkiplasticienne;@philosoph95 Und wie steht es mit der Grammatik?;2021-06-07T08:18:02.000Z;0;29
29-7;_stairwaytohell_;@philosoph95 Interpunktionsfehler, zweiter Interpunktionsfehler, *dass, Interpunktionsfehler. Das hat in der Sprache Florian Silbereisens nichts zu suchen!;2021-06-07T09:26:10.000Z;1 like;29
30;juhoernlein;Jetzt habt ihr euer Schicksal besiegelt;2021-06-06T16:08:28.000Z;2 likes;-
