Link: ;https://www.instagram.com/p/CU4iQZZMbdg/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
22;nico_singer_official;Ich fühle mit dir ❤️. Gute Besserung. Ich finde dich sehr sympathisch und korrekt ❤️bleib so wie du bist. Ich werde immer hinter dir stehen auch in schlechten Zeiten ❤️ nimm dir die Zeit die du für dich brauchst ❤️. Gott segne dich ❤️;2021-10-11T20:59:26.000Z;2 likes;-
23;marijevzomeren;😢;2021-10-11T19:49:56.000Z;0;-
24;sunshine__inmymind;Fühl dich gedrückt liebe Sophie. ❤️;2021-10-11T19:18:18.000Z;2 likes;-
25;anjamuller565;❤️;2021-10-11T18:46:41.000Z;0;-
26;amer.ika;Woher nimmst du die ganze Kraft? Um auch noch gegen das NS-Regime zu kämpfen?;2021-10-11T18:28:23.000Z;1 like;-
26-1;ichbinsophiescholl;@amer.ika Manchmal frage ich mich das ebenfalls. Doch muss es wohl mein Idealismus sein, der mich anspornt und immer wieder aufstehen lässt. Ich glaube so fest an eine bessere Welt, dass ich mich in der Pflicht fühle, auch etwas dafür zu tun. Auch ich spüre Angst und Verzweiflung, doch hindern sie mich nicht daran, für das Gute zu kämpfen, sie treiben mich voran!;2021-10-12T10:20:34.000Z;3 likes;26
27;der_papa_frank;"Liebe Sophie,
Wie schafft man es nur immer weiter Widerstand zu leisten? Dein Ehrgeiz und dein Antrieb ist beeindruckend und inspirierend zugleich. Bleib am Ball - es ist für eine gute Sache #teamsoffer @ichbinsophiescholl";2021-10-11T17:34:47.000Z;1 like;-
28;rpiakatharina;Vielleicht war alles ein wenig viel in der letzten Zeit. Körperlich wie seelisch.Der Körper sucht sich seine Ruhe selbst. Also ruh Dich aus.;2021-10-11T17:33:32.000Z;1 like;-
28-1;ichbinsophiescholl;@rpiakatharina Ohja, das war es. All die Rückschläge und Verluste der letzten Wochen nagen sehr an mir. Ich versuche nun ein wenig zur Ruhe zu kommen und neue Kraft zu sammeln. Aufgeben werde ich nicht!;2021-10-12T09:32:35.000Z;2 likes;28
29;katharina.helling;"Eventuell wäre eine Ausflug mit Elisabeth was? Zum Beispiel nach München. In Muths Haus gibt es bestimmt was zu tun und das lenkt ab! Und der Herbst in München ist traumhaft! Rot und golden leuchtende Bäume und bei Föhn dazu noch wunderschönen Bergblick! Eine wahre Pracht! Zum Staunen schön!
Und oft noch letzte wärmende Sonnenstrahlen, die alle Farben nochmal ganz besonders leuchten lassen.
Und danach könnt ihr evtl. noch ein paar Tage in den Bergen dranhängen.
Das wäre doch schön!";2021-10-11T16:56:17.000Z;5 likes;-
29-1;ichbinsophiescholl;@zuagroastebayrischeschwaebin Eine fabelhafte Idee! Elisabeth fehlt mir sehr. Ich werde ihr schreiben, sobald ich etwas Ruhe gefunden habe.;2021-10-12T09:36:47.000Z;3 likes;29
30;emsworld_____;Hatte Sophie Scholl eigentlich angesichts ihrer Situation irgendwelche Psychischen Probleme? Ich finde es so beeindruckend, wie stark diese Frau geblieben ist... 💪🏼;2021-10-11T14:08:33.000Z;6 likes;-
30-1;ichbinsophiescholl;@emsworld_____ #TeamSoffer Selbstredend kann davon ausgegangen werden, dass Sophie unter dauerhafter Anspannung stand. Besonders in den beiden Anfangsmonaten des Jahres 1943 erreichte Sophies Anspannung ihren Höhepunkt. Symptomatisch äußerte sich dieser Stress durch Angst, Unruhe und Kopfschmerzen. Nachzulesen in Maren Gottschalk Biografie über Sophie auf Seite 263.;2021-10-11T15:31:29.000Z;18 likes;30
31;emsworld_____;Was tust du wenn dich die Angst packt? Es würde mir sehr helfen, da jetzt Tipps zu kriegen, da es mir grade nicht so gut geht...;2021-10-11T14:07:20.000Z;2 likes;-
31-1;ichbinsophiescholl;@emsworld_____ Es fällt mir ja gerade auch so schwer, aber: mit meinen Lieben reden, mit Inge tanzen (und vielleicht sogar bügeln!), Fritz schreiben, spazieren gehen und Tee trinken hilft meistens wenigstens ein bisschen.;2021-10-11T14:45:49.000Z;11 likes;31
31-2;emsworld_____;@ichbinsophiescholl Danke❤️;2021-10-11T15:01:19.000Z;1 like;31
31-3;rlanweh;@ichbinsophiescholl Ablenkung ist immer gut. Dann kann man sich an das Erlebte erinnern. Oder versuchen zu hinterfragen, wie real die Ängste eigentlich sind. Krieg ist was Besonderes. Wenn ich Angst davor habe, dass mein Elternhaus von einer Fliegerbombe getroffen wird - wie real ist das? Das hat mir zumindest immer ein bisschen geholfen. Und Pläne schmieden… der Plan B. Haltet durch. Die Hoffnung stirbt zuletzt!!;2021-10-11T16:55:57.000Z;1 like;31
32;lupusinulm;Gibt es keine Freundinnen/Freunde mit denen du dich mal treffen könntest? Einfach mal andere Gesichter sehen, andere Menschen, andere Gedanken... Wäre vielleicht auch eine Ablenkung und eine Möglichkeit aus diesem negativen Gedankenstrudel, wenigstens für eine Weile, rauszukommen.;2021-10-11T13:19:25.000Z;6 likes;-
32-1;ichbinsophiescholl;@lupusinulm Die meisten meiner Freunde sind in München oder an der Front und ich bin immer noch in Ulm. Ich überlege aber mal, mit wem ich mich treffen könnte, das würde mir vermutlich gut tun!;2021-10-11T13:59:27.000Z;3 likes;32
32-2;lupusinulm;@ichbinsophiescholl es gibt doch sicher ehemalige Schulfreunde und - freundinnen...? Alles Liebe und Gute für dich 🍀☀️🍀;2021-10-11T14:56:11.000Z;0;32
33;anatiumregina;Wie lange muss dein Vater denn noch im Gefängnis sitzen? Kann es sein, dass ihr ihn in der Zukunft doch einmal besuchen kommen dürft?;2021-10-11T12:25:30.000Z;1 like;-
34;esony.4ever;❤️;2021-10-11T12:12:23.000Z;0;-
35;katrinpruchniewski;"Ich hätte an deiner Stelle, bestimmt auch solche Angst.
Ich denke an dich. An euch, und was ihr für unsere Freiheit tut.";2021-10-11T11:54:09.000Z;4 likes;-
36;dr_schroedinger;"Komm aus deinen Gedanken heraus! Geh für ein paar Tage aus deinem Umfeld raus. Geh spazieren. Rede mit wem (dem Baum im Wald). Schrei alles raus. Oder mach etwas ganz anderes.
Deine Gedanken zerfressen dich gerade. Das tut dir nicht gut. Du gehst sonst kaputt. Nur wenn du bei dir bist, kannst du weiterhin an deinen Zukunftswünschen arbeiten.
Pass auf dich auf.";2021-10-11T11:50:58.000Z;2 likes;-
36-1;dr_schroedinger;@_dr__pepper___ Seltsam. Immer wieder ein Thema findend, das man auf einen selbst anwenden könnte. Man hätte einen Lösungsweg für sich, man müsste ihn nur ausprobieren.;2021-10-11T11:52:01.000Z;3 likes;36
37;carinazinkeisen;Du bist sehr tapfer sophie;2021-10-11T11:49:44.000Z;2 likes;-
38;veroamaverita;Liebe Sophie, es ist so menschlich und nachvollziehbar, wie du dich fühlst und du bist doch so bewundernswert. Es ist total in Ordnung, einen Tag mal nur im Bett zu bleiben. Lass dich verwöhnen und tu das, was dir gut tut, damit du wieder voller Energie und Vertrauen bist. Mach' dir keinen Druck und gib dir Zeit dafür. Gute Besserung von mir🍵🧘🏻‍♀️❤️🍁;2021-10-11T11:24:37.000Z;23 likes;-
38-1;ichbinsophiescholl;@veroamaverita Danke, deine lieben Worte tun mir gut.;2021-10-11T11:27:45.000Z;8 likes;38
39;katharina.helling;"Kurt Schroeter macht sich am 11. Oktober 1942 in Amsterdam Gedanken über die unsichere Situation der Juden und das System der Freistellungen

Handschriftl. Tagebuch

„Sonntag Abend […]

Trübe, sorgenvolle Tage voll Unsicherheit. Und bei so manchem menschlich Guten und Freundlichen im Einzelnen, was man erlebt, so viel, sehr viel Abscheuliches, Widriges und Erbärmlichstes im Kleinen und Großen.

Im Augenblick sieht es so aus, als ob ich zu denen gehören sollte, die ohne auch nur vorübergehenden Schutz vor dem Zugriff der Nazis bleiben werden. Gegenüber der Gefahr der Deportation nach Ostdeutschland, Polen etc. konnten hier (und können) gewisse Kategorien der Juden „freigestellt“ werden. Vorab diejenigen, die in
irgende[inem] Betrieb arbeiten, der für die Wehrmacht beschäftigt ist. Dann alles, was zum „Joodschen Raad“ gehört, der eine der übelsten trübsten Zeiterscheinungen ist. Anfänglich e. kleine Organisation zur Vermittlung zwischen Judenschaft und Deutscher Regierung, ist daraus e. riesiger Verwaltungsbetrieb geworden, der unter dem direkten Befehl und Kommando der Nazis alle gegen die Juden gerichteten Maßnahmen praktisch durchführen muß, – daneben auch mit Rat und Hülfe Elend mildert und Einzelnen zur Seite steht. Dieser „Rat“ hat natürlich f. seine Mitglieder und Angestellten, dann f. deren Angehörige den „Freistellungsstempel“ (der „bis auf Weiteres“ lautet) möglich gemacht, und das hat sich zu einer Schiebungsangelegenheit größten Maßes ausgebildet, die ekelerregend ist. – Eine andere Groteske für sich bildet die Tatsache, daß die „getauften“ Juden hier privilegiert wurden, womit natürlich das Grundprinzip der Nazis, die Rassenlehre, glattweg ausgestrichen ist, wodurch aber Tausende vorläufig geschützt sind. Die einzige Kategorie, die in Übereinstimmung mit dem deutschen Gesetz offiziell als Ausnahme zu gelten hatte, sind natürlich Angehörige einer Mischehe mit Kindern, die als „arisch“ gelten.
⤵️";2021-10-11T11:14:20.000Z;8 likes;-
39-1;katharina.helling;"…Niemand hat dann auch daran gezweifelt, daß diese hier so gestellt werden wie in Deutschland. Zur Anmeldung dafür habe ich Eure Ausweise kommen lassen, die dann auch vor 2 Wochen ordnungsgemäß eingereicht sind. Und nun kommt das Ungeheuerliche: Ein Radikalkopf von der SS hier sucht durchzusetzen, daß der Schutz nur denen gewährt wird, deren Kinder jünger als 21 (andere sagen sogar 18 oder 16) Jahre sind! – Sicherheit ist darüber noch nicht zu erlangen; man läuft jeden Tag zu einer anderen Instanz, um sie zu kriegen. Geht diese Einschränkung wirklich durch – und es sieht danach aus! –, dann bin ich unmittelbar gefährdet und muß, wenn ich nicht gleich den Weg gehen will, den Dele und so viele Tausend andre gewählt haben, hier mit Hülfe von Freunden und hülfreichen anderen „verschwinden“, was natürlich auch sehr gefahrvoll und, wenn es lange dauern muß, beinahe unerträglich, mit Entbehrungen und Nöten verbunden ist. – Es ist tatsächlich so, daß der Anständige, der nicht zu „schieben“ und alle krummen Wege zu finden und zu gehen versteht, der Gefahr sicheren Unterganges ausgeliefert ist, wenn nicht eine unerwartbar schnelle Wendung des Krieges die Situation bessert, was jedenfalls nur zu wünschen, kaum zu hoffen, gewiß nicht zu erwarten ist. [...]“
//
Quelle: https://die-quellen-sprechen.de/12-086.html
//
Kurt Schroeter (1882–1944), Ingenieur, Violinlehrer; 1937 Emigration aus Deutschland in die Niederlande, dort als Violinlehrer tätig, im Aug. 1943 bei einer Razzia in Amsterdam aufgegriffen und nach Vught deportiert, von dort am 15.11.1943 weiter nach Auschwitz, wo er am 2.1.1944 ermordet wurde.

Kurt Schroeter redet hier offenbar seine zwei Töchter an: Marianne Schroeter (1913–1971), Übersetzerin, emigrierte 1936 nach Schweden und kehrte 1952 nach Deutschland zurück; Sigrid Schroeter (1920–1999) lebte von 1935 an in der Schweiz.";2021-10-11T11:15:21.000Z;6 likes;39
40;sume555;Hast Du nicht auch manchmal „nur“ Angst um Dich und Dein Leben?;2021-10-11T11:12:20.000Z;3 likes;-
40-1;ichbinsophiescholl;@sume555 #TeamSoffer Doch, Sophie hatte sehr oft und sehr starke Angst auch um sich selbst. Sie schrieb in einem Brief an Fritz, sie sei gelähmt vor Angst und sehne sich nach jemandem, der ihr diese Angst abnehme. Nachzulesen in: Gottschalk, Maren: Wie schwer ein Menschenleben wiegt, S. 250 f.;2021-10-11T11:57:51.000Z;10 likes;40
41;katharina.helling;".
🗓 11.10.1942
▪️ Niederlande/Auschwitz
Ein Deportationszug aus dem niederländischen Lager Westerbork mit 1.703 Menschen kommt in Auschwitz an. 344 Männer und 108 Frauen werden in das Lager eingewiesen, die anderen 1.251 werden in den Gaskammern ermordet. (Czech, S. 318)
▪️ Generalgouvernement
4.000 Menschen, darunter die Kinder des Waisenhauses, werden aus dem Ghetto von Kolomyja (Ukraine) in das Vernichtungslager Belzec abtransportiert.
▪️ Italien
Heinrich Himmler besuchte Mussolini am 11. Oktober und enthüllte bei dieser Gelegenheit, daß im gesamten deutschen Machtbereich drakonische antijüdische Maßnahmen exekutiert würden. In Rußland, so erwähnte der Reichsfüh- rer SS, hätten die Deutschen „eine nicht unerhebliche Anzahl von Juden, und zwar Mann und Weib, erschießen müssen“, da sie den Partisanen Informationen geliefert hätten und „dort selbst die Frauen und halbwüchsigen Kinder Nachrichtenträger für die Partisanen gewesen wären.“
//
Quellen: http://www.holocaust-chronologie.de/chronologie/1942/oktober.html und zu Italien https://www.ifz-muenchen.de/heftarchiv/2007_1_3_knox.pdf (S. 7 des pdf)";2021-10-11T11:00:59.000Z;13 likes;-
42;jessi_ka_kl;Gute Besserung ❤️‍🩹;2021-10-11T10:44:05.000Z;3 likes;-
43;raymondadriansjah;Wass bist du tapfer!!!;2021-10-11T10:38:34.000Z;2 likes;-
44;brombeer_eis;Ich frage mich, wie die Frauen damals damit umgingen, wenn der Mann, so er denn überhaupt zurückkehrte, Menschen getötet hat. Mein Opa war auch dazu gezwungen - ebenfalls in Russland, in einer Gegend, die für ihn wie eine Heimat war 😢 - und es hat ihn tief traumatisiert. Das muss alles ganz schrecklich gewesen sein. Ich möchte mir das eigtl gar nicht vorstellen aber empfinde es auch irgendwie als meine Pflicht;2021-10-11T10:36:53.000Z;8 likes;-
44-1;marencharlottealice;Diese Generation, zu der auch meine Eltern gehörten, hatten meist die Bewältigungsstrategie der absoluten Verdrängung.;2021-10-11T11:27:50.000Z;4 likes;44
44-2;marencharlottealice;Es wurde nicht darüber geredet und man brauchte alle Kraft im hier und jetzt zum weiterleben...;2021-10-11T11:29:48.000Z;2 likes;44
44-3;brombeer_eis;@marencharlottealice ja, so hat es meine Oma auch erzählt.. über gar nichts durfte geredet werden. Einfach weitermachen weitermachen weitermachen.. 😢;2021-10-11T11:58:10.000Z;1 like;44
45;milkywayontour20;Wie geht es dem 🐰 Hasen? 😊;2021-10-11T10:34:18.000Z;3 likes;-
45-1;ichbinsophiescholl;@milkywayontour20 Leicht fiel es mir nicht, aber wir brauchten unbedingt mal wieder Abwechslung auf dem Essenstisch...;2021-10-11T11:40:12.000Z;12 likes;45
45-2;lena.aurnhammer2020;@milkywayontour20 schon verdaut...💩🙂;2021-10-11T20:24:05.000Z;0;45
46;scamanderina;"Wieviel bekommt ihr daheim so mit von der Front und den Kriegsgeschehnissen? Kriegt ihr überhaupt irgendwelche Infos, ob ""offiziell"" oder privat? Ich schicke dir eine Umarmung ❤️❤️";2021-10-11T10:19:49.000Z;5 likes;-
47;evie_lu;What books have you been reading lately? Are there any books you want to read?;2021-10-11T10:13:38.000Z;3 likes;-
48;giusy79_;Ich finde es toll wie rührend Inge sich um dich kümmert! Du musst aber auf andere Gedanken kommen. Dieser Gedankenkarussell tut dir nicht gut 🙌❤️;2021-10-11T09:49:43.000Z;9 likes;-
49;mehmed.koenig;"Liebe Sophie,
lang ist es her als ich Dir das letzte Mal schrieb. Entschuldige bitte, aber ich war in den letzten Wochen sehr viel mit dem Wahlkampf im Jahre 2021 beschäftigt und habe dadurch Deine sehr nachdenklichen, schönen und teilweise traurigen Postings, nicht wahrgenommen. Ich gelobe Besserung!

Ich kann absolut nachvollziehen was Du meinst. Wie Du weißt, waren meine Familie damals im Krieg im Jahre 1992/1993 auch voneinander getrennt und wussten auch nicht, wie es unseren Liebsten geht. Kann also absolut nachfühlen, wie es Dir geht.

Ich habe tatsächlich eine Frage an Dich: was würdest Du machen, wenn Du die Möglichkeit hättest in eine Art „Zeitmaschine“ zu gehen. Würdest Du lieber in die Vergangenheit reisen oder in die Zukunft?";2021-10-11T09:40:07.000Z;85 likes;-
49-1;gabyd166;@mehmed.koenig Gute Frage, der schließe ich mich an 👍🏻;2021-10-11T09:45:35.000Z;7 likes;49
49-2;kathafuer;@mehmed.koenig Ich finde deine Frage auch interessant, aber sollten es nicht Fragen sein, die sich anhand von Dokumenten auch beantworten lassen? Sonst kann sich das Team hinter dem Projekt eine beliebige Antwort ausdenken - die aber leider null mit Sophie Scholl zu tun hat.;2021-10-11T10:15:10.000Z;16 likes;49
49-3;ichbinsophiescholl;"#TeamSoffer Lieber @mehmed.koenig,
aus den Briefen und Aufzeichnungen geht nicht hervor, ob Sophie lieber in die Zukunft gereist wäre oder in die Vergangenheit, klar ist aber, dass sie sich nach einer besseren Zukunft ohne Krieg gesehnt hat. Einmal endete ein Brief von Sophie an Fritz mit einem Blick in die Zukunft: „O wie wirst Du aufatmen, wenn all dies hinter Dir ist, wie werden wir alle aufatmen, wenn es so weit ist. Es wird nicht mehr zu lange dauern.” Nachzulesen in: Sophie Scholl, Brief an Fritz Hartnagel, 28. Oktober 1942, Damit wir uns nicht verlieren, S. 421.

Wir freuen uns sehr, dass du wieder da bist Mehmed! Würdest du denn lieber in die Zukunft oder Vergangenheit reisen?";2021-10-11T11:33:52.000Z;38 likes;49
49-4;til_ansikt;@ichbinsophiescholl ….. letztendlich stellt sich die Frage, ob die Zukunft besser wird als das jetzt: ist der Krieg zu Ende? Haben wir das verpasst mit der Klimarettung? Bin ich einsam? Geht es meiner Familie gut? Zukunft ist immer so ungewiss. Um was Schönes zu erleben, wäre eine Reise in die Vergangenheit wohl wahrscheinlicher.;2021-10-11T17:09:57.000Z;4 likes;49
50;michellevilane;"Und ich maße es mir an zu glauben ich hätte echte Probleme… die kommen mir plötzlich so winzig vor 😕
Du bist unglaublich stark Sophie!";2021-10-11T09:37:31.000Z;33 likes;-
50-1;_sarah_1695;@michellevilane alle Probleme sind ernst und gehören ernstgenommen. Probleme müssen nicht verglichen werden mit denen anderer und dann auch noch in einer ganz anderen Zeit. Nimm dich und deine Probleme ernst💖☺;2021-10-11T12:15:01.000Z;19 likes;50
50-2;das.ellenkind;@_sarah_1695 Ich finde, manchmal hilft ein Vergleich schon. Man kann immer Probleme finden, die größer oder kleiner sind als die eigenen. Manchmal hilft es, seine Sorgen nicht größer zu machen als sie sind. Aber auf jeden Fall sollte man seinen Problemen genug Achtsamkeit geben, auch wenn andre Menschen größere Probleme zu haben scheinen.;2021-10-12T09:27:17.000Z;4 likes;50
51;salut.katie;Wie geht es eigentlich deiner anderen Schwester Elisabeth? Van ihr hört man ja kaum etwas.;2021-10-11T09:37:03.000Z;22 likes;-
51-1;felicitas.hecker;Diese Frage habe ich auch. Vor allem natürlich, weil sie bis vor kurzem gelebt hat und Fritz geheiratet hat...;2021-10-11T10:52:37.000Z;11 likes;51
