Link: ;https://www.instagram.com/p/CXtanWssA_L/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
11;nadinekleinen84;Hoffentlich;2021-12-20T20:06:17.000Z;1 like;-
12;daniel_vs_addi;Wie gut konnte denn die Gruppe der Weißen Rose zu dieser Zeit englisch reden oder sprechen??;2021-12-20T19:17:55.000Z;2 likes;-
13;steve.nag13;Gibt es ein Archiv in dem man diese Zeitungen heute anschauen kann? :);2021-12-20T19:13:59.000Z;2 likes;-
14;fraunora.h;"Bereits 1936 versuchte das Propagandaministerium unter Joseph Goebbels auch die ausländische Presse der Nachbarländer zu beeinflussen. Der niederländisch-jüdische Journalist Marcus van Blankenstein, der bereits während des Ersten Weltkriegs als Auslandskorrespondent aus Berlin berichtete, wurde wegen seiner kritischen Berichte über das NS-Regime in der Nieuwe Rotterdamsche Courant (NRC) direkt angegangen. Im Buch seiner Enkelin heißt es über ihn: ""Er war schließlich ein tonangebender Journalist und sie hatten Angst vor seinem Einfluss auf die Meinungsbildung in den Niederlanden. Außerdem war er Jude. In Nazi-Kreisen in Berlin wurde er als ein internationaler Pressejude bezeichnet.""
Der NRC wurde ein Angeigenboykott deutscher Unternehmen angedroht, wenn es ihnen nicht gelänge, van Blankenstein im Zaum zu halten.
Auch diese frühe Einflussnahme der Nazis auf die Presse der Nachbarländer ist wenig bekannt. Sie hat aber stattgefunden.
Aus: van Blankenstein, Elisabeth: ""Dr. M. van Blankenstein - Een Nederlands Dagbladdiplomaat""";2021-12-20T18:45:26.000Z;27 likes;-
15;paderwolff;Wie lange konnte man denn ausländische Zeitungen am Kiosk überhaupt noch bekommen?;2021-12-20T18:10:27.000Z;2 likes;-
16;peterbrendle;... die Tragödie, - das so Traurige ist, dass die Gräueltaten der Nazis noch zwei Jahre weiter gingen! - Und 90% der deutschen Bevölkerung hat nichts gesehen, nichts gewusst und nichts gehört! - Thank God there were 10% of Sophie Scholl‘s....;2021-12-20T17:58:05.000Z;2 likes;-
17;marionmue25;Waren den öfter Berichte in den Zeitungen, oder nur wenige??;2021-12-20T17:09:55.000Z;11 likes;-
18;regenbogenlaika;Und die ganze Welt schaute weg😮;2021-12-20T16:40:06.000Z;5 likes;-
19;thomas.kind.35;Wie kommst Du an diese Zeitung?;2021-12-20T16:13:41.000Z;2 likes;-
20;nichtsophiescholl;"Die Erklärung vom 17. Dezember 1942 von zwölf alliierten Ländern, über die hier berichtet wird, lautet wie folgt:
„Die Aufmerksamkeit der Regierungen… wurde (…) gelenkt darüber, daß sich die deutschen Behörden in allen Gebieten, auf die sich ihr barbarisches Regime erstreckt, nicht nur auf die Entziehung der elementarsten Menschenrechte von Personen jüdischer Abstammung begrenzen, sondern die von Hitler mehrfach ausgedrückte Absicht verwirklichen, das jüdische Volk in Europa auszutilgen… Die oben aufgeführten Regierungen und das Französische National-Komitee tadeln in der entschiedensten Weise diese bestialische Politik der kaltblütigen Austilgung. Sie erklären, daß ähnliche Ereignisse den Entschluß der freiheitsliebenden Völker, die barbarische Tyrannei Hitlers niederzuwerfen, nur verstärken können. Sie bestätigen wieder ihre feierliche Verpflichtung, zusammen mit allen Vereinten Nationen sicherzustellen, daß die Personen, die für diese Verbrechen verantwortlich sind, der verdienten Vergeltung nicht entgehen, und die notwendigen praktischen Maßnahmen zur Erreichung des gestellten Zieles zu beschleunigen.“";2021-12-20T15:51:43.000Z;29 likes;-
21;achim4718;Wahnsinn wie lange die Großmächte weggeschaut haben…. Leider gab es kein Weihnachswunder;2021-12-20T15:37:57.000Z;14 likes;-
22;christoph_koester179;War den deutschen Bürgern zu der Zeit bereits das volle Ausmaß des Holocausts bewusst?;2021-12-20T15:30:08.000Z;5 likes;-
23;ichbinsophiescholl;"#TeamSoffer Britische Tageszeitungen waren 1942 extrem schwer zu bekommen. Es gibt keinen Beleg, dass Sophie Scholl oder andere Mitglieder der Weißen Rose den Daily Telegraph zu dieser Zeit lesen konnten. Anders steht es um das Abhören britischer Sender wie BBC. Robert Scholl verfolgte das Kriegsgeschehen schon 1940 per ausländischer „Feindsender"". Am 27. Februar 1943, drei Tage nach der Verurteilung und Ermordung seiner beiden Kinder Hans und Sophie, wird Robert Scholl für das Hören der „feindlichen"" Sender zu 1,5 Jahren Haft verurteilt. ⁠
Der hier gezeigte Kurzbericht im Daily Telegraph vom 17. Dezember 1942 nimmt auf eine Erklärung der Vereinten Nationen im Namen der Alliierten Bezug, die den stattfindenden Holocaust durch die Nationalsozialisten verurteilt und eine Verfolgung der Verbrechen ankündigt. Einen spannenden Bericht zum Thema internationale Medien während des Zweiten Weltkriegs gibt es bei @zapp.medienmagazin in der @ardmediathek unter „Ausgeblendet: Der Holocaust in alliierten Medien.""";2021-12-20T15:26:22.000Z;213 likes;-
