Link: ;https://www.instagram.com/p/CSYzHSoMbBD/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
33;sebastian_aus_bielefeld;Schicke Plinte...;2021-08-10T16:48:29.000Z;0;-
34;ulrikemunner;Kleidung war damals besonders politisch. Frauen hatten sich in Kleidern u Röcken u züchtig, zu kleiden.;2021-08-10T16:26:25.000Z;1 like;-
35;aleex_xxy;Kleidung hat kein Geschlecht!!!;2021-08-10T16:13:56.000Z;1 like;-
36;raffaelamariax;Ich finde die Hose sieht toll an dir aus ☺️ Du kannst ruhig so rausgehen, liebe Sophie!;2021-08-10T16:02:22.000Z;1 like;-
37;heleneschmid;🙌;2021-08-10T15:57:21.000Z;1 like;-
38;edithmonam;Auf alle Fälle 👍🏼;2021-08-10T15:48:30.000Z;1 like;-
39;susanne_k_aeferchen;👍 👍;2021-08-10T15:46:04.000Z;1 like;-
40;marcus.weber.1988;"Marlene Dietrich verdient auch großen Respekt. Goebells bot ihr 1936 verdammt viel Geld, wenn sie wieder in Deutschland Filme dreht. Marlene lehnte ab. 1938 emigriert sie nach Paris, unterstützt dort Flüchtlinge und 1939 bricht sie endgültig mit ihrem Geburtsland - sie legt die deutsche Staatsbürgerschaft ab und wird US-Amerikanerin. Ihr Geliebter meldet sich freiwillig zu den Teilen der französischen Truppen, die als ""Forces françaises libres"" auf Seiten der Allierten gegen NS-Deutschland kämpfen. Und auch Marlene Dietrich selber kehrt 1944/45 nach Deutschland zurück. Im Hosenanzug. Der Uniform der US-Army. Sie gibt hinter der Front Konzerte für die Allierten Soldaten.";2021-08-10T15:36:14.000Z;2 likes;-
41;widukind25;Schicke Hose – voll cool! 👏, 👍;2021-08-10T15:35:56.000Z;0;-
42;saziye.ak.66;Und heute will die Regierung entscheiden ob man ein Kopftuch in der Öffentlichkeit tragen darf oder nicht. So traurig das Ganze..;2021-08-10T15:31:44.000Z;1 like;-
43;saziye.ak.66;Wasssss damals durften frauen keine Hosen tragen?????;2021-08-10T15:31:09.000Z;1 like;-
44;ichbinjuedin_ichbindeutsche;Erstmal vorweg die Hose steht dir, Sophie. So ging es mir als ich 1986 nach Berlin kam, die Kleidung der Menschen war so anders und so viel schöner. In dem Jahr indem ich 16 wurde feierten meine Großeltern ihre Goldene Hochzeit. Meine Mutter kaufte mir ein Abendkleid mit Rüschen am Ausschnitt, Schleife überm Popo und dazu sollte ich Pumps tragen. Stattdessen bin ich aus Protest (heftige Konflikte in der Familie, aber aus diesem Anlass heile Weilt spielen) im indisch inspirierenten Hippiekleid und Barfuß aufgetaucht. Meine Erscheinung hat in dem kleinen Dorf im Münsterland über ein Jahr für Gesprächsstoff gesorgt.;2021-08-10T15:23:27.000Z;3 likes;-
45;matt_lenz_;Die ist richtig schön! Liebe die Knöpfe an den Seiten! 😍;2021-08-10T15:21:27.000Z;0;-
46;morgiane_platinum;Ja klar! Sei Mutig! Du schaust hammer aus, sehr stilvoll🔥❤️;2021-08-10T15:10:25.000Z;0;-
47;darth_vato58;🙌🙌🙌🙌🙌🙌 Sophie 😍;2021-08-10T14:46:34.000Z;0;-
48;marceldomeier;Unbedingt! Kleidung kann ein starker Indikator sein, und Du machst das für Dich🤍✨;2021-08-10T14:32:30.000Z;0;-
49;angi_glamsquadmuc;Superschön😍;2021-08-10T14:16:40.000Z;1 like;-
50;j.ritter42;❤️❤️;2021-08-10T14:10:39.000Z;0;-
51;lnydry90kid;Die Hose ist mega schön 😍 der Schnitt und die Farbe super gut. Mach es!;2021-08-10T14:06:10.000Z;1 like;-
52;gefeldmir;Ich finde es immer wieder erschreckend zu lesen, über was sich die Menschen Gedanken machen mussten. Das ist für uns heute größtenteils unvorstellbar, weil es einfach alles normal ist. Ihr leistet ganz tolle Arbeit mit diesem Account ❤️👏;2021-08-10T13:23:05.000Z;1 like;-
53;carolinecamouflage;so ein Outfit hätte ich auch gern😍;2021-08-10T13:19:44.000Z;1 like;-
54;irmgard__matt;Die Hose ist toll! Du bist so schlank und jung, du kannst das sehr gut tragen. Auffallen wirst du eh, als Frau/ Studentin bist du wohl immernoch in der Minderheit. Ich bewundere deinen Mut, Dinge die nicht richtig sind so klar zu benennen! 🍀🌈🐞❤️;2021-08-10T13:15:19.000Z;1 like;-
55;freyja_estrella;Liebe Sophie, du bist deiner Zeit einfach so voraus. Könnte bei fast jedem Post heulen wenn ich an dich und dein Schicksal denke.;2021-08-10T13:14:59.000Z;1 like;-
56;helmidiflaoui;I love this stile 👏👏👏;2021-08-10T13:02:39.000Z;0;-
57;team_wedemann_holz;Das sieht toll aus😍;2021-08-10T12:46:09.000Z;3 likes;-
58;kirschkernzeit;"Ich denke, in deinem Fall wäre es vielleicht besser, ein bisschen ""graues Mäuslein"" zu mimen. Einfach um nicht aufzufallen. Euer politisches Engagement ist nicht ohne... Da ist es wohl ratsam, so unsichtbar wie möglich zu bleiben, damit nicht ausgerechnet die falschen Leute auf dich aufmerksam werden ...";2021-08-10T12:43:32.000Z;1 like;-
59;heikegumz;"Marlene Dietrich wurde in NS-Deutschland zur unerwünschten Person, weil sie sich weigerte, die NS-Propaganda zu unterstützen (nicht wegen der Hosen): Sie lehnte 1936 ein Angebot von Goebbels ab, für hohe Gagen bei freier Wahl des Drehbuchs, wieder Filme in Deutschland zu drehen. Stattdessen nahm sie im Juni 1939 die US-amerikanische Staatsbürgerschaft an. Sie unterstützte erst von Paris aus, dann aus den USA aus Deutschland geflüchtete Menschen.

Der ""Skandal"" im Film ""Marokko"" bestand in einem Kuss zwischen Dietrich (als Mann verkleidet) und einer anderen Frau, was u.a. dazu beitrug, dass sie auch aufgrund einer auch im realen Leben vermuteten bisexuellen Orientierung zusätzlich verunglimpft wurde.";2021-08-10T12:24:08.000Z;5 likes;-
59-1;heikegumz;@heikegumz Quellen: https://www.topfundsoehne.de/ts/de/service/aktuelles/ausstellungen/2019/133888.html und Wikipedia;2021-08-10T12:30:51.000Z;3 likes;59
59-2;trashkitten;@heikegumz Eine tolle und starke Frau. Ich habe zwar wenig bis keine Vorbilder,aber Marlene ist definitiv eines davon.;2021-08-11T06:59:53.000Z;2 likes;59
60;schocla69;Wunderbar, ganz toll🙌und los geht's ❤️;2021-08-10T12:18:32.000Z;2 likes;-
61;angyjoah;Auf jeden Fall!;2021-08-10T12:18:20.000Z;2 likes;-
62;ava.santimea;Marlene war einfach eine klasse Frau ❤️;2021-08-10T12:14:14.000Z;1 like;-
63;hacked388_;Ja! Tu es! ❤️;2021-08-10T12:10:49.000Z;0;-
64;beyza_6181;Du hast so Recht. Jede Frau sollte selber entscheiden, was sie anziehen möchte und was nicht! Und das sollte auch von jedem akzeptiert werden.;2021-08-10T12:10:03.000Z;2 likes;-
65;_runningcat_;Wie ist das so mitten im Krieg? Kann man da einfach so in ne Boutique und neue Klamotten kaufen?;2021-08-10T12:07:43.000Z;1 like;-
65-1;katharina.helling;"@nichtsophiescholl hat unter diesem Bild was zur „Reichskleiderkarte“ gepostet. Also nein, der Bezug war grds reglementiert (wie allg sehr viel..) und verfügbare Punkte berechtigten nur zum Kauf, stellten aber nicht sicher, dass man dafür etwas bekam. Das war abhängig davon, ob überhaupt Ware verfügbar war. Um deswg immer häufiger werdendes „Hamstern“ von zB Mänteln zu verhindern, wurde der es untersagt diese vor September zu verkaufen.

https://industriemuseum.lvr.de/de/sammlung/sammlung_entdecken/alltagskleidung/wintermantel/Wintermantel_aus_Zellwolle.html";2021-08-10T14:56:42.000Z;4 likes;65
66;floating_oliver;Sophie ist am drippen;2021-08-10T11:57:22.000Z;0;-
67;heike_adam;Nö;2021-08-10T11:57:16.000Z;0;-
68;denisbozk;Ughh 😩 Queen ❤️❤️;2021-08-10T11:55:58.000Z;0;-
69;swaani_laa;Wo gibt es heutzutage noch so schicke Kleidung wie deine, Sophie? 🤩 Muss man sie sich Stück für Stück aus SecondHand Läden zusammensuchen? Selbst dort gibt es sowas stilvolles doch nichtmehr?;2021-08-10T11:54:45.000Z;1 like;-
70;vahidlazio;Oh yeah, Kleidung ist politisch, fragt mal das die Mullas in Iran.;2021-08-10T11:39:30.000Z;0;-
71;renateneeb;👏;2021-08-10T11:37:44.000Z;0;-
72;marinasenckel;Sehr hübsch!!;2021-08-10T11:28:17.000Z;2 likes;-
73;fraubaufrau;Ja klar, lis, zeig denen mal, wer die Hosen anhat!;2021-08-10T11:28:15.000Z;1 like;-
74;winebubble;Auf jeden Fall!! Sieht nämlich echt gut aus und die Hose ist echt schick 😊👏🔥;2021-08-10T11:27:47.000Z;1 like;-
75;mel.lang;Ich hab schon drauf gewartet, dass da bissle mehr Pepp in den Kleiderschrank kommt 😉;2021-08-10T11:25:00.000Z;0;-
76;annika__harrison;Es ist für mich immer noch so verrückt, dass die Nazis NACH den Goldenen Zwanzigern kamen. Ein totaler Rückschritt in so vielen Bereichen;2021-08-10T11:24:35.000Z;0;-
77;btrix1411;Sie steht dir sehr gut, wage es ruhig!;2021-08-10T11:23:42.000Z;2 likes;-
78;ilkamilka8;Ja!🔥;2021-08-10T11:18:25.000Z;2 likes;-
79;i.ingedinge;Jaaa👏;2021-08-10T11:16:43.000Z;1 like;-
80;angiebussi;Ist das in Ulm (bzw. im Schwabenland) nicht immer noch so, dass man ein bisschen schräg angeschaut wird, wenn man etwas extravaganter gekleidet ist? Da scheint sich also nicht so viel geändert zu haben 😅;2021-08-10T11:07:56.000Z;3 likes;-
81;reginacologne;Auf jeden Fall, sieht super aus! Und erzähl hinterher mal, wie die Hose angekommen ist.;2021-08-10T10:55:45.000Z;0;-
82;simonetews;Auf jeden Fall!;2021-08-10T10:55:36.000Z;0;-
83;dsganzwohl;Auf jeden Fall, sieht toll aus 👏;2021-08-10T10:55:30.000Z;0;-
84;barbarafingerle;"Ich kann mir gut vorstellen wie waghalsig es war eine Hose zu tragen!
Und wie mutig! Du siehst wunderbar darin aus!
Im Jahre 1964 als ich 10 Jahre alt war, habe ich mir eine Hose von meinem Bruder ausgeliehen ( mit Hosenladen!) Für mein Faschingskostüm… ich war ein Cowboy 🤠
Das war revolutionär und irgendwie hab ich mich sogar geschämt diese Hose zu tragen!";2021-08-10T10:50:42.000Z;1 like;-
85;_lu.03;Ja warum nicht? Traute hatte doch auch schon Hosen an;2021-08-10T10:50:17.000Z;6 likes;-
85-1;ichbinsophiescholl;@_lu.03 Beim Kleidungsstil kann ich mich auf jeden Fall an Traute orientieren. Ihren finde ich toll! 🌼;2021-08-10T18:47:24.000Z;6 likes;85
86;cora.ann.s;Unbedingt - sieht großartig aus 😍;2021-08-10T10:43:22.000Z;2 likes;-
87;bbaer_irisbertelt;Ja auf jeden Fall!;2021-08-10T10:43:10.000Z;1 like;-
88;red_winona;Rin inne Buxe!! Sieht gut aus. Und ganz nebenbei beziehst du gleich Stellung. Was will man mehr?!;2021-08-10T10:36:40.000Z;0;-
89;zeitreisen.home;Ab in die Stadt! 👏;2021-08-10T10:30:38.000Z;10 likes;-
89-1;ichbinsophiescholl;@zeitreisen.home Mit oder ohne meiner neuen Errungenschaft?;2021-08-10T18:45:22.000Z;7 likes;89
89-2;zeitreisen.home;@ichbinsophiescholl mit, mit, mit! 👏;2021-08-11T07:31:31.000Z;1 like;89
89-3;ichbinsophiescholl;@zeitreisen.home Mit der neuen Hose!;2021-08-11T08:04:18.000Z;3 likes;89
90;windmuehleim;❤️❤️❤️Siehst super aus😍😍😍;2021-08-10T10:27:05.000Z;2 likes;-
91;susanne_eichhammer;Super!!! Natürlich👍Sieht sehr gut aus😍;2021-08-10T10:11:50.000Z;6 likes;-
91-1;ichbinsophiescholl;@susanne_eichhammer Vielen Dank! 🌺;2021-08-10T18:42:49.000Z;2 likes;91
92;sonnenkind_7;Definitiv! Setz ein Statement! 😍👏;2021-08-10T10:02:07.000Z;0;-
93;ganzkleine_86;Gibt ja heutzutage leider immer noch Frauen, die nur Röcke als passend für Frauen empfinden und Hosen verachten... Nun ja, es gibt auch Leute, die halt stehen geblieben sind...;2021-08-10T10:00:06.000Z;0;-
94;katrinpruchniewski;Sieht sehr gut aus. Auf jeden Fall mal anziehen.😌;2021-08-10T09:57:04.000Z;2 likes;-
95;tobias.hols;Ja;2021-08-10T09:48:34.000Z;2 likes;-
96;sarah.withdogs;Das sieht super aus, trau dich!;2021-08-10T09:48:28.000Z;0;-
97;joanna_syr;sieht echt formal aus! du muss die dir unbedingt anziehen Sophie! ein echter Hingucker, nicht wahr??? 👏😍💯;2021-08-10T09:47:11.000Z;17 likes;-
97-1;ichbinsophiescholl;@joanna_syr Ja, ein Hingucker ist es auf jeden Fall. Das steht wohl außer Frage!;2021-08-10T10:33:53.000Z;54 likes;97
98;janawttnbchr;Auf jeden Fall 👍🏻😉;2021-08-10T09:45:15.000Z;0;-
99;crowncrafts.kreativerleben;Die Hose steht dir super - auf jeden Fall 👍🏼! Ich fand ohnehin, dass die Rüschenblusen, die du manchmal anhattest, nicht zu deinem klaren Geist und deiner Natürlichkeit passten... irgendwie eine Diskrepanz!;2021-08-10T09:43:12.000Z;9 likes;-
99-1;ichbinsophiescholl;@crowncrafts.kreativerleben Danke dir! Ich wollte auch unbedingt mal etwas Neues für meinen Kleiderschrank. 🌼;2021-08-10T18:46:18.000Z;4 likes;99
100;ami.vdv;JA🔥;2021-08-10T09:42:07.000Z;2 likes;-
101;anja_oblosb;Bei all dem Schrecklichen ist es heute mal schön zu sehen, wie die Zeiten und auch die Mode sich ändern können. Damals waren Hosen die neueste Mode für Frauen und eine Provokation, heute ist es selbstverständlich, dass Frauen Hosen tragen.;2021-08-10T09:42:02.000Z;0;-
102;sebfischer2;Ja, mach das.;2021-08-10T09:41:27.000Z;2 likes;-
103;sandrapfadi;Gut das sich heute 80 Jahre später die Frage nicht stellt Frauen tragen mittlerweile Hose, Rock oder Kleid wie es gefällt oder auch der Haarschnitt...ich habe seit meinem 12 Lebensjahr kurze und will es nicht missen. Rock trug ich das letzte Mal an meiner Konfirmation Anno 1993 ☺️ ich hab mir nie vorstellen können wieder Rock oder Kleid zu tragen. Hab nie geheiratet und wenn ich zu einer Hochzeit eingeladen war gab es schicke Hose ... jetzt hab ich mich tatsächlich für die kirchliche Trauung meiner einen Schwester überreden lassen und werde nach 28 Jahren wieder 👗 und es steht mir tatsächlich....;2021-08-10T09:40:26.000Z;0;-
104;derpruegel;Auf jeden Fall 👏;2021-08-10T09:34:53.000Z;1 like;-
105;ponyhuetchen2020;Wage es, wenn Du Dich darin gut fuehlst ! Why not?;2021-08-10T09:33:11.000Z;3 likes;-
106;bielefeld400;Wo hast du die Hose gekauft bei @aboutyou gibt es auch einen Rabattcode dafür?😂;2021-08-10T09:31:26.000Z;1 like;-
107;eve.wirsing;"Ich bin ja nicht die ""typische"" Frau. Ich schminke mich nicht und Kleider ziehe ich gar nicht an. Nur Röcke mag ich total.";2021-08-10T09:29:53.000Z;0;-
108;fabiennere;Jeder sollte das anziehen dürfen, was er möchte.;2021-08-10T09:29:21.000Z;22 likes;-
108-1;ichbinsophiescholl;@fabiennere Das finde ich nämlich auch!;2021-08-10T18:44:36.000Z;10 likes;108
109;piccolomini99;Mk k0ob;2021-08-10T09:29:20.000Z;2 likes;-
110;piccolomini99;Q6koxw%-at8rö;2021-08-10T09:29:16.000Z;0;-
111;annalenafrosch;Ja, geh so in die Stadt!;2021-08-10T09:26:39.000Z;5 likes;-
112;cocodebruycker;@_laraantoniaofficial_ 😍;2021-08-10T09:25:41.000Z;0;-
113;piccolomini99;L;2021-08-10T09:24:54.000Z;0;-
114;noxcharon;Lieber nicht sonst fällst du noch mehr auf und bringst den Rest der Weißen Rose in Gefahr. Ansonsten sieht's toll aus!;2021-08-10T09:23:42.000Z;4 likes;-
115;tehrl;Traue Dich nur. Du siehst toll aus.;2021-08-10T09:23:07.000Z;2 likes;-
116;kaddariiina;Noch jemand hier aus dem Jahr 2021, der u.a. die Kleidung von Traute total schön findet ? Oder die Frisuren!;2021-08-10T09:16:09.000Z;54 likes;-
116-1;kirschkernzeit;Bin dabei!🥰😍❤️;2021-08-10T12:44:36.000Z;2 likes;116
116-2;ekmi.thueringen;Aber klar!!!!😍;2021-08-10T13:40:26.000Z;2 likes;116
116-3;raffaelamariax;Ja, total 😍;2021-08-10T16:05:58.000Z;1 like;116
117;7maywood7;Klar, sieht doch fresh aus;2021-08-10T09:11:40.000Z;2 likes;-
118;ulimuth;Unbedingt;2021-08-10T09:09:46.000Z;1 like;-
119;kleinste_baerin;Klar sollst du das!;2021-08-10T09:04:13.000Z;1 like;-
120;fotosabse;Ja wag es 😊💪, ich fühl mich persönlich auch in Hosen viel wohler 😊;2021-08-10T09:02:47.000Z;1 like;-
121;sabine_neuh;Unbedingt;2021-08-10T09:02:44.000Z;1 like;-
122;camillaburana;Steht dir unglaublich gut, würde ich auch tragen. Ich finde es klasse, dass du so mutig bist!;2021-08-10T09:02:31.000Z;2 likes;-
123;nichtsophiescholl;"„Die Reichskleiderkarte war ein zur Zeit des Zweiten Weltkriegs in Deutschland gängiger Bezugsschein für den Einkauf von Textilien. (…) Juden waren vom Bezug ab dem 6. Februar 1940 ausgeschlossen. Es wurden Textilien wie Socken, Pullover, Kleider etc. rationiert. Man schrieb auf der Karte 100 Punkte gut, mit denen Verbraucher die oben genannten Textilien erwerben konnte. Socken kosteten beispielsweise 4 Punkte, Pullover 25 und ein neues Kleid 45.“

https://de.wikipedia.org/wiki/Reichskleiderkarte?wprov=sfti1";2021-08-10T09:01:05.000Z;12 likes;-
123-1;katharina.helling;@nichtsophiescholl Vielen Dank für die Ergänzung! Ich hab in den Briefen von Sophie Scholl auch öfter davon gelesen, dass man bitte noch dies oder das schicken sollte, weil nichts zu kaufen sei oder die Marken knapp seien. Oder um Stoff/Wolle gebeten wurde, um selber zu nähen, weil sonst nichts zu bekommen sei bzw weniger Marken glaube ich auch anfielen (in einem Brief an Fritz bedankte sich zB für die übersandte Wolle, weil es mit den wenigen Kleidermarken so schwierig sei und dass Hans fast seinen ganzen Jahresbedarf für einen Anzugstoff(!) aufgebraucht habe, Dez 1939).;2021-08-10T11:41:57.000Z;8 likes;123
123-2;katharina.helling;@nichtsophiescholl und bin noch etwas am zweifeln, wie ich das Timing zur Geschichte von gestern mit dem Winterhilfsdienst finde..;2021-08-10T11:43:51.000Z;4 likes;123
123-3;heikegumz;"@nichtsophiescholl Vielen Dank für deine Ergänzung!
Parallel dazu bereicherte sich die ""arische"" deutsche Bevölkerung an Kleidung (Möbeln, weiterem Hausrat) von in Vernichtungslager deportierte Juden - hier kamen Güterzüge voller Kleidung und Gegenstände auch aus besetzten Gebieten in West- und Osteuropa, Diese wurde in Deutschland versteigert und vom Winterhilfswerk an die ausgebombte deutsche Bevölkerung verteilt.
Quelle: https://www.dhm.de/lemo/kapitel/ns-regime/industrie-und-wirtschaft/arisierung.html";2021-08-10T13:38:13.000Z;5 likes;123
124;henriqueta1202;Jaaaaa, Hosen als Rebellion! Meine Mutter hat sie auch getragen und sie hat ihre Zöpfe abgeschnitten. Sie trug einen Bubikopf mit Sechsen, die durch Klipse zum Drehen geformt waren. Rauchen mit einer Zigarettenspitze gehörte auch dazu.;2021-08-10T09:00:59.000Z;11 likes;-
125;matschkatze;"Liebe @ichbinsophiescholl
bei meiner Konfirmation vor 26 Jahren hatte ich auch als einzige weibliche Person einen Hosenanzug an - alle anderen Mädchen trugen Kleider oder Röcke.
Ich bin der Meinung, dass Du das tragen solltest, worin DU Dich wohl fühlst, denn es ist DEINE Kleidung und DEIN Körper!";2021-08-10T09:00:40.000Z;2 likes;-
125-1;liviawielkopolska;Ja! Habs gerade oben geschrieben: ich auch. Je mehr es mir ausgeredet werden wollte, desto sturer war ich. 😂 ist allerdings schon über 40 Jahre her - ich war das Stadtgespräch und musste fürs Foto in die zweite Reihe!;2021-08-10T09:07:02.000Z;1 like;125
126;mlle_marple;#vintagestylenotvintagevalues 😉❤️ soffa goes Vintage Vogue ☺️;2021-08-10T08:58:23.000Z;0;-
127;wareter1509;Trage sie auf jeden Fall. Nur weil Menschen gegen den Strom schwimmen, nicht einfach mitmarschieren, eigene Idee und Wünsche verwirklichen, haben sich gute Veränderungen ergeben ☺️;2021-08-10T08:58:20.000Z;8 likes;-
128;loui_sa_7;"Ich würde ""ja"" sagen. Aber es würde mich nicht wundern, wenn man dich dann auf der Straße aufhält.";2021-08-10T08:58:07.000Z;0;-
129;konenulrike;Die würde ich auch gerne tragen. 😍;2021-08-10T08:57:08.000Z;1 like;-
130;linabrinkmann98;Die Hose steht dir unglaublich gut😍;2021-08-10T08:56:43.000Z;2 likes;-
131;andersanni;Bleib lieber unauffällig. Du hast ein großes Ziel. Mode ist sowas von nebensächlich.;2021-08-10T08:56:29.000Z;0;-
132;dancegirl171;auf jeden Fall!;2021-08-10T08:56:09.000Z;0;-
133;mamaisstnurgrasundsteine;Schade, dass es dafür keine Belege gibt. Wäre n cooler Einblick in das tatsächliche Leben;2021-08-10T08:53:58.000Z;0;-
134;maria.kalmbach;Mach!!;2021-08-10T08:52:07.000Z;0;-
135;ani.lorak.m;Ja, das wäre toll. Einfach tragen.;2021-08-10T08:51:49.000Z;4 likes;-
136;heike.1969;Das steht Dir wunderbar😍👏;2021-08-10T08:49:49.000Z;2 likes;-
137;mrs._butscher;Passt dir so gut ❤️#teamsoffer;2021-08-10T08:49:35.000Z;0;-
138;vinobianco7;Sieht toll aus!!! Ab in die Stadt damit 😊;2021-08-10T08:48:01.000Z;0;-
139;hannaohnehintenh;Wag es Sophie 🥰😈😂;2021-08-10T08:47:54.000Z;3 likes;-
140;the_cellist;Auf jedenfall;2021-08-10T08:47:39.000Z;2 likes;-
141;rotlichtdrittel;Schon verrückt… und das ist noch nicht lange her.;2021-08-10T08:47:04.000Z;15 likes;-
142;mina_b_g;🤍🤍🤍;2021-08-10T08:46:42.000Z;1 like;-
