Link: ;https://www.instagram.com/p/CZY-uLdsyWR/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
34;kleinemelli23;Am 6.11.1942 verschwand der Vater meines Opas spurlos an der nördlichen Abriegelungsfront von Stalingrad. Laut Feldpost war die Nacht dunkel und regnerisch und er könnte sich auf dem Weg zum Küchenwagen verirrt haben.;2022-01-31T14:39:34.000Z;1 like;-
35;darth_vato58;😢;2022-01-31T14:37:18.000Z;0;-
36;gabriele.mueller.eu;wie geht man mit so einer Nachricht um??? Als mein Vater - ohne beide Beine, die waren ihm erfroren- als 18jähriger aus Stalingrad zurück kam, er hatte wohl auch schon mit dem Leben abgeschlossen: da gab ihm seine kleine Schwester Kraft und Lebens- nein: Über-Lebenswille! Das was sonst keiner in der Familie schaffte. Sie sagte ihm, dass sie ihn noch brauche. Sie war bei ihm, sprach auch weiter Mut zu. Alle anderen sind umgekommen, eingekesselt und 'aufgerieben' (wie man so schön verharmlosend sagt), er aber hat wieder laufen gelernt mit Prothesen. Er hat sein Leben wieder in die Hand genommen. Also: gibt ihm Kraft, gib ihm Mut und wecke seinen Überlebenswille!;2022-01-31T14:22:31.000Z;3 likes;-
37;cathy_conner_2013;Der Gedanke, dass es bald zu Ende ist macht mich so traurig 😢 Sophie hatte das einfach nicht verdient;2022-01-31T14:20:49.000Z;1 like;-
38;littlerascaldaisy;Haben sich Fritz und Sophie nochmal gesehen?;2022-01-31T13:57:04.000Z;1 like;-
39;_hanna_1893;Ich würde auch beten und meine Gedanken sowie Gefühle in ein Notizheft schreiben.;2022-01-31T13:11:53.000Z;0;-
40;astridhoener.yoga;"Mein Opa kam auch nie von Stalingrad zurück; er wurde vermisst. Er schrieb meiner Oma immer wieder Briefe von der Front. Ab Januar 1942 klangen sie immer hoffnungsloser … 😔😢";2022-01-31T13:06:20.000Z;4 likes;-
41;jojo_v.07;❤️;2022-01-31T12:58:07.000Z;0;-
42;morgies_welt;"Es ist kaum auszuhalten, im Gegensatz zu Dir zu wissen, was passieren wird, und das schon so bald… und Du hast noch keine Ahnung davon 😢
Ich folge Dir nun schon so lange jeden Tag, dass ich mir Instagram ohne Dich gar nicht mehr vorstellen kann.";2022-01-31T12:53:00.000Z;15 likes;-
43;evelyn11leonardi;Meine Schwiegervater sagte kurz vor seinem Tod, dieses Leben möchte ich niemals wieder leben müssen. Er wurde nach einem Notabitur gleich an die Front geschickt. Ich habe die Tage seine Feldpostbriefe gelesen. Es bricht mir das Herz, wenn ich die Weihnachtsgrüße an seine Eltern lese. Weihnachtsgrüße von eine Jungen der nie in den Krieg ziehen wollte, nie töten wollte, nie soviel Angst haben wollte.;2022-01-31T12:51:25.000Z;24 likes;-
44;evelyn11leonardi;Mein Schwiegervater war auch in Russland, er ist den ganzen Weg zurück in die Heimat gelaufen. Fast zuhause kam er erst in französischen Gefangenschaft, dann wurde er weitergeschickt nach Amerika in Gefangenschaft.;2022-01-31T12:43:28.000Z;5 likes;-
45;heikekohnen.x;Mein Opa war in russischer Gefangenschaft und hat sich von dem Trauma nie erholt. Er erzählte uns Kindern immer vom Krieg, aber in einer verherrlichenden Weise. Obwohl er so gelitten hat. Bis er 1990 starb, hat er es nie aufgearbeitet. Er galt immer als seltsam;2022-01-31T12:22:42.000Z;145 likes;-
46;katrinpruchniewski;"Das ist eine große Last, die du da trägst.
Hoffentlich kommt Fritz wieder nach Hause.";2022-01-31T12:19:44.000Z;5 likes;-
47;theresaschuwerack;"Das ist richtig übel, ich begleite diesen Account von Beginn an und je näher der 18.2 rückt, umso lauter will ich rufen ""Lasst es gut sein! HÖRT AUF! Wenigstens im Moment "". Aber die Geschichte lässt sich nicht ändern... Und wir wissen alles was geschehen wird. Wir wissen aber auch, daß dieses unsägliche Kapitel deutscher Geschichte bald vorbei sein wird, das wir daran lange zu knabbern haben werden und das es selbst heute noch Menschen gibt, die eine solche kranke Idiolgie unterstützen und gutheißen. Und dennoch sage ich... ""Sophie, Hans.. Ihr alle... Seid vorsichtig am 18.2.!""";2022-01-31T12:15:45.000Z;189 likes;-
48;alex.t.amazona;Mein Papa war 10 Jahre in russischer Gefangenschaft. Hunger, Kälte und Knochenarbeit müssen die Hölle gewesen sein! 😢;2022-01-31T11:49:37.000Z;8 likes;-
49;alex.t.amazona;Bete für Fritz, er merkt, wenn du an ihn denkst!;2022-01-31T11:48:19.000Z;0;-
50;_muerbchen_;Ist dies der letzte Brief von Fritz an Sophie?;2022-01-31T11:18:12.000Z;3 likes;-
51;carolin.sophie.goebel;"Wie ehrlich durften Soldaten in ihren Briefen die Situation an der Front eigentlich schildern? Wurden die Briefe nicht vorab gesichtet um den Angehörigen eine verfälschte ""positivere"" Darstellung des Krieges vorzugaukeln, wie auch in vielen Kriegsberichterstattungen mit der Kamera?";2022-01-31T11:15:50.000Z;29 likes;-
52;viola_fuchs1;Warum wird hier eigentlich so wenig über Christoph Probst erzählt bzw gezeigt? Hat das einen bestimmten Grund oder ist er für die Geschichte nicht so relevant? Schließlich verlor er mit Hans und Sophie sein Leben und hat mindestens genau so viel wenn nicht mehr riskiert, schließlich war er ja schon Ehemann und Vater. 😢;2022-01-31T11:09:37.000Z;27 likes;-
53;naddel_2210;…da bekommt man wirklich Gänsehaut! Man kann es sich zur jetzigen Zeit nicht mehr vorstellen, was meine Großmutter aber noch miterlebt hat…;2022-01-31T11:05:33.000Z;6 likes;-
54;giusy79_;Der Gedanke das du bald ermordet wirst liebe Sophie, macht mich total traurig fassungslos und wütend!;2022-01-31T11:01:48.000Z;10 likes;-
55;robeldaniela6;Das ist sehr schwer. Es bleibt nichts außer hoffen und BETEN.;2022-01-31T10:59:00.000Z;8 likes;-
56;mrs.neoofficial;irgendwie stresst mich das voll (ist ja nicht so das ich genug stress aktuell habe)… aber morgen ist schon februar… und bis zum 22.02 ist es dann ja auch nicht lang.! ou man so ein f**k;2022-01-31T10:54:46.000Z;10 likes;-
57;citylove0711;😢;2022-01-31T10:46:47.000Z;0;-
58;susikauslue;Du bist immer so schön gestylt, ich mag deinen klassischen Stil total. Die Farbe steht dir echt gut, solltest du öfters tragen!;2022-01-31T10:41:18.000Z;8 likes;-
59;james_maximilian;Ein Wort. Hoffnung.;2022-01-31T10:33:31.000Z;10 likes;-
60;nichtsophiescholl;"Am 31. Januar 1943 übergibt Christoph Probst Hans Scholl seinen Entwurf für ein Flugblatt, bevor er wieder zurück nach Innsbruck zu seiner Kompanie fahren muss, nachdem sein Urlaub wegen der Geburt seiner Tochter, seinem dritten Kind, zu Ende ging.

Bereits im November 1942 hat Hans Scholl Christoph Probst gebeten, ein Flugblatt zu entwerfen, dass tagespolitische Ereignisse aufnimmt und „dessen Inhalt geeignet ist, dem deutschen Volk die Augen zu öffnen, daß uns von dem Verlust des Krieges nur eine Annäherung an die anglo-amerikanischen Staaten und England retten kann“ (Christoph Probst im Verhör durch die Gestapo am 20. Februar 1943).

Die Katastrophe von Stalingrad, die in der Goebbelschen Propaganda als tragisches Heldenepos inszeniert wird, gibt Christoph Probst den letzten Anstoß das erbetene Flugblatt zu entwerfen.

Am 22. Januar 1943 wird erstmals im Wehrmachtsbericht über die aussichtslose Situation der eingeschlossenen deutschen Truppen in Stalingrad berichtet. Christoph Probst habe es nach späteren Erzählungen seiner Ehefrau ""furchtbar mitgenommen und erschüttert"", dass man 80.000 Soldaten so einfach dem Tode oder der Gefangenschaft preisgegeben hatte.

Am 28./29. Januar 1943 entwirft Christoph Probst ein hochpolitisches Flugblatt im Haus seiner Mutter in Tegernsee.

In seinem Manuskript nennt er Adolf Hitler einen »Hochstapler« und »Mörder«.
Den unzähligen Opfern in Stalingrad setzt Christoph Probst die kampflose Räumung von Tripolis durch deutsch-italienische Truppen am 23. Januar 1943 entgegen, die dank der Engländer ohne große sinnlose Opfer ermöglicht wurde. Zu diesen Erkenntnissen war er nach dem Hören einiger BBC-Sendungen gekommen, wie er in seinen Vernehmungen später zugeben wird.";2022-01-31T10:25:54.000Z;64 likes;-
61;katharina.helling;".
🗓 31.01.1943

◼️ Niederlande/Auschwitz

Aus dem Lager Westerbork werden 659 jüdische Menschen - 419 Frauen und Mädchen, 240 Männer und Jungen - nach Auschwitz eingeliefert. Nur 50 Männer und 19 Frauen bleiben zunächst als Häftlinge am Leben; die anderen 590 Menschen werden unmittelbar in den Gaskammern ermordet.

◼️ Bezirk Bialystok

Aus Oranczyce werden 2.450 Juden nach Auschwitz eingeliefert; in dem Transport befinden sich 145 Kinder unter vier Jahren und 312 Kinder im Alter von drei bis zehn Jahren. Nach der ""Selektion"" werden 249 Männer und 32 Frauen in das Lager eingewiesen; die anderen 2.169 Menschen werden in die Gaskammern geschickt.

Mit einem weiteren Transport aus Oranczyce kommen 2.834 jüdische Menschen aus dem Ghetto in Pruzany, darunter 750 Kinder, in Auschwitz an. 180 Frauen und 313 Männer werden als Häftlinge registriert; die anderen 2.341 Menschen werden in den Gaskammern ermordet. (Czech, S. 399-400)

◼️ General Paulus unterzeichnet in Stalingrad die Kapitulation seiner Truppen.
〰️
Quelle:
http://www.holocaust-chronologie.de/chronologie/1943/januar.html";2022-01-31T10:24:11.000Z;16 likes;-
62;fraunora.h;"@ichbinsophiescholl In deiner Zeit auf den Tag genau vor zehn Jahren versammelten sich im baden-württembergischen Mössingen nach einem Aufruf der KPD Arbeiterinnen und Arbeiter zum Generalstreik gegen Hitler im Glauben, ganz Deutschland würden aufstehen und sich die Machtübernahme des neuen Reichskanzlers Adolf Hitler nicht gefallen lassen. Sie blieben die einzigen. Am gleichen Tag marschierten Tausende in Berlin, um Hitler zu feiern. Der Protestmarsch in Mössingen hingegeb, auch als ""Mössinger Generalstreik"" bekannt, wurde brutal niedergeschlagen. Die Held:innen von damals lange Zeit vergessen.
Quellen: ""Widerstand ist Pflicht"" - Dokumentarfilm von Katharina Thoms
""Mössinger Generalstreik"" auf Wikipedia.";2022-01-31T10:19:58.000Z;27 likes;-
63;fussi57;Wie sind die Briefe eigentlich geschrieben? Findet der Briefverkehr zwischen euch noch in Kurrent statt? #TeamSoffer 🔥;2022-01-31T10:16:45.000Z;3 likes;-
64;sabine_daniela_ww;❤️;2022-01-31T10:14:49.000Z;1 like;-
65;tamy_amber;Liebe Sophie, bete für Fritz und lass keinen anderen Gedanken zu. Man mag sich kaum vorstellen, wie es ist so zu frieren, in der Fremde, für, ja für was genau eigentlich? Wir erhielten vor kurzem ein Päckchen mit den Dingen, die von einem Verwandten noch übrig bleiben, wenn er selbst nicht mehr wieder kommt. Darunter war auch ein Tagebuch, was eindringlich beschrieb, dass schon lange niemand mehr genau weiß, für was man da draußen eigentlich kämpft und es einfach nur noch den Wunsch gab, dieser Hölle aus Kälte und Krieg zu entkommen. Zurück nach Hause, zu Frau und Kindern. (In Erinnerung an meinen Uropa, gefallen in Russland, Januar 42);2022-01-31T10:10:52.000Z;95 likes;-
66;changed.by.popular.demand;"Liebe Sophie, nur für den Fall, dass Alex an seinem Plan festhalten sollte, den Film zu verbrennen: lasst das besser. Nitrofilme sind hochentzündlich und nicht zu löschen und es wäre lebensgefährlich, wenn ihr das tut.
Liebe Grüße!";2022-01-31T10:09:49.000Z;14 likes;-
67;heikegumz;"Aus dem Tagebuch von Willi Graf, 31.1.43
[...] Spät noch zu Hans. Christel [Christoph Probst] ist zu Besuch. Wir reden nicht sehr viel. Aber ich freue mich, Christel wiederzusehen.

Aus dem red. Kommentar: Christoph Probst befand sich Ende Januar für einige Tage in München. Es ist denkbar, daß an diesem Abend jener Flugblatt-Text diskutiert wurde, den Christoph Probst im Hinblick auf die Niederlage von Stalingrad verfasst hatte, über die er bereits zu diesem Zeitpunkt durch das Hören englischer Sender informiert war.";2022-01-31T10:09:15.000Z;36 likes;-
68;fragilesimplicity;Werden sich Fritz und Sophie denn noch mal sehen #TeamSoffer?;2022-01-31T10:09:14.000Z;22 likes;-
69;a7med_alsa3di;❤️❤️;2022-01-31T10:04:10.000Z;0;-
70;ophelia__sky;Grausam.;2022-01-31T10:03:54.000Z;1 like;-
71;thomas.kind.35;Was hatte es denn mit dem Telefon auf sich?;2022-01-31T10:02:52.000Z;22 likes;-
72;changed.by.popular.demand;"17.1.43 [auf dem Rückzug auf Stalingrad]
Meine liebe Sofie!

Nach langer Zeit wieder einen Gruß. Wir haben sehr schlimme Tage hinter uns. Seit 8 Tagen sind wir in ständigem Rückzug auf Stalingrad. Seit 8 Tagen sind wir bei 30° Kälte im Freien gelegen, ohne eine Möglichkeit uns aufzuwärmen. Mein Btl. ist vollkommen aufgerieben. Ich selbst habe beide Hände erfroren, davon 2 Finger mit Erfrierungen 3. Grades. Ich war nun eben auf dem Weg zum Hauptverbandsplatz, um in ärztliche Behandlung zu gehen. Aber dort werden nur Schwerverwundete angenommen. Nun habe ich endlich einen gastfreundlichen Offz. gefunden, der mich wenigstens in seinen warmen Bunker aufgenommen hat. Ich weiß nicht, wie nun alles weitergehen wird. Die Lage ist hier ziemlich hoffnungslos. Wenn mich nicht ein anderes Schicksal ereilt, vor dem ich mit Gottes Hilfe oft auf wundersame Weise bewahrt worden bin, dann bleibt vielleicht nur noch die russische Gefangenschaft. Doch alle Hoffnung ist noch nicht aufgegeben. Und wenn wir unsere Hoffnung nicht an dieses Leben hängen, was kann uns dann schon genommen werden? Ich will beten und nochmals beten in diesen Tagen, und auch Du und alle Lieben sind darin innigst eingeschlossen. Was könnte ich auch anderes für Dich tun, als den Schutz Gottes und die Liebe Gottes für Dich zu erbitten. Seit von ganzem Herzen und in inniger Liebe gegrüßt, meine liebe gute Sofie. Grüße Deine Eltern, Deine Geschwister, und auch um einen Gruß an meine Angehörigen möchte ich Dich bitten, falls ich nicht mehr dazu kommen sollte.
Ich bleibe Dein Fritz
Scholl/Hartnagel: Damit wir uns nicht verlieren, S. 445";2022-01-31T10:01:55.000Z;183 likes;-
73;ichbinsophiescholl;#TeamSoffer Wir beziehen uns hier auf einen Brief von Fritz Hartnagel an Sophie Scholl vom 17.01.1943.;2022-01-31T10:01:12.000Z;387 likes;-
74;changed.by.popular.demand;"31. Januar 1943, Konzentrationslager Auschwitz
Mit dem Sonderzug Pj 103 aus Oranczyce ist ein Transport des RSHA mit 2834 polnischen Juden, darunter 230 Kinder unter vier Jahren sowie 520 Kinder im Alter von vier bis zehn Jahren, aus dem Ghetto in Pruzany eingetroffen. Nach der Selektion werden 313 Männer, die die Nummer 98778 bis 99087 und 99110 bis 99112 erhalten, sowie 180 Frauen, die die Nummern 33358 bis 33537 erhalten, als Häftlinge in das Lager eingewiesen. Die übrigen 2341 Menschen, unter ihnen die 750 Kinder, werden in den Gaskammern getötet.
Quelle: Danuta Czech: Kalendarium der Ereignisse im Konzentrationslager Auschwitz-Birkenau 1939-1945, S. 399";2022-01-31T10:00:56.000Z;76 likes;-
