Link: ;https://www.instagram.com/p/CV2fqwKMgGJ/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
5-1;ichbinsophiescholl;@philosoph95 #TeamSoffer Tatsächlich gibt es in den historischen Quellen widersprüchliche Angaben bezüglich des Semesterbeginns des Wintersemesters 1942/43. Aus den Unterlagen der LMU geht hervor, dass das Semester bereits am 02.11.1942 begann. Sophie jedoch schrieb am 19.11.1942 noch aus Ulm einen Brief an Fritz. Barbara Beuys schreibt in ihrer Biografie über Sophie, dass sie erst am 28.11.1942 mit dem Zug nach München fährt (Beuys, S. 387). Das von Beuys genannte Datum ist auch schlüssig, weil Sophie in einem Brief an Fritz, der auf den 07.11.1942 datiert ist, schreibt, dass sie am 01.12.1942 mit Hans in München die Miete einer neuen Wohnung beginnt.;2021-11-05T08:55:33.000Z;1 like;5
6;jessicaludorf;Ich höre immer Musik;2021-11-04T23:00:11.000Z;0;-
7;josiaskrettek;Oh wie ich war letzten in Epinal in Frankreich 👍🦋;2021-11-04T20:36:15.000Z;0;-
8;jenn_yh;Mit Stricken 🧶.;2021-11-04T18:55:49.000Z;2 likes;-
8-1;ichbinsophiescholl;@jenn_yh Wie schön! Was hast du zuletzt gestrickt?;2021-11-05T07:56:29.000Z;0;8
8-2;jenn_yh;@ichbinsophiescholl Am liebsten stricke ich unterwegs Socken. Sonst auch gerne Tücher und ein Island-Pulli war auch schon dabei.;2021-11-05T15:47:42.000Z;1 like;8
8-3;ichbinsophiescholl;@jenn_yh Für das jetzige Wetter sicherlich keine schlechte Idee!;2021-11-05T17:03:33.000Z;2 likes;8
9;corneliushein;Ich denke, der Mann hätte sich auch andere Sachen mit Dir gemacht als nur philosophyrt. 70 Km nur so... Ich bin auch ein Mann. Kann mir das fast nicht vorstellen;2021-11-04T18:04:28.000Z;0;-
9-1;gull.weig;@corneliushein So ist aber nicht jeder. Und Otl liebt Inge!;2021-11-04T23:21:16.000Z;0;9
9-2;ichbinsophiescholl;@corneliushein Otl liebt Inge sehr! Meine Verbindung mit ihm ist rein freundschaftlich und intellektuell.;2021-11-05T08:00:20.000Z;1 like;9
10;rpiakatharina;"Es ist schon eine Weile her, das ich eine Zugfahrt gemacht habe.
Dabei finde ich das so schön. Man braucht sich nicht während einer Autofahrt ,im Verkehr die Nerven kaputt machen und kommt entspannt ans Ziel. Während der Fahrt mach ich nichts besonderes. Mal lesen oder ein kleines Nickerchen wenn die Augen von alleine zufallen.";2021-11-04T17:53:36.000Z;0;-
11;emsworld_____;Ich fahre leider im Moment aus gesundheitlichen Gründen nicht so viel Bahn, aber früher habe ich während der Wartezeit immer gegessen 😹;2021-11-04T17:48:07.000Z;0;-
11-1;ichbinsophiescholl;@emsworld_____ Ja, besonders auf langen Bahnfahrten sollte man zwischendurch mal eine Kleinigkeit essen. Ich habe meistens ein Brot dabei und du?;2021-11-05T08:05:46.000Z;1 like;11
11-2;emsworld_____;@ichbinsophiescholl Ich habe immer ziemlich viel zu Essen dabei😅 Süßes, Warmes Essen, Äpfel... 🍩🍪🥒🍏🍎🍐;2021-11-05T18:15:08.000Z;0;11
12;__marisa.____;Meistens dann mit Musik hören;2021-11-04T16:27:28.000Z;0;-
13;felicitas.hecker;Sophie, schreib alles auf, was du erlebst. Glaube mir, die Menschen nach dir werden es lesen (wollen)! 🙌;2021-11-04T16:11:46.000Z;0;-
14;gwen_gloeckchen;Liebe Sophie, auf Zugfahrten lese ich und/oder schaue ich aus dem Fenster. Liebe Grüße an deine Familie, wenn du wieder heim kommst! 🙋🏻‍♀️💫🍁;2021-11-04T16:05:59.000Z;1 like;-
14-1;ichbinsophiescholl;@gwen_gloeckchen Aus dem Fenster schaue ich auch immer gern!;2021-11-05T12:09:37.000Z;1 like;14
15;katrinpruchniewski;"Ich stricke auf Bahnfahrten.
Aber ich habe nicht die politische Meinung, wie die Dame, der du begegnet bist.😌";2021-11-04T14:45:23.000Z;3 likes;-
15-1;ichbinsophiescholl;@katrinpruchniewski Ich kann auch stricken, das habe ich damals bei den Jungmädeln gelernt. Zu der Zeit war ich noch so naiv! Seitdem hat sich meine Einstellung auch sehr verändert, da ich Freunde wie Otl kennengelernt habe, die dem Nationalsozialismus ebenfalls ablehnend gegenüberstehen.;2021-11-04T15:19:31.000Z;3 likes;15
16;anjamuller565;Lesen...;2021-11-04T14:08:24.000Z;1 like;-
17;ulrikemunner;Trinken u Essen, auch wenn es nur Möhren sind.Hält den Geist wach,der Körper, hat etwas zu tun.;2021-11-04T14:02:49.000Z;3 likes;-
17-1;ichbinsophiescholl;@ulrikemunner Das ist eine sehr gute Idee! Für die langen Zugfahrten habe ich mir auch etwas Reiseproviant eingepackt, auch wenn es nicht so lecker schmeckt wie bei uns daheim. Zuhause schmeckt das Essen doch immer noch am Besten, nicht wahr?;2021-11-04T14:26:28.000Z;3 likes;17
17-2;katharina.helling;@ichbinsophiescholl Wie lief das mit den Lebensmittelkarten? Die Gültigkeit der Bezugsscheine war grds. ja örtlich begrenzt, oder?;2021-11-04T15:05:36.000Z;1 like;17
17-3;ichbinsophiescholl;@zuagroastebayrischeschwaebin In der Pension darf ich mir morgen bestimmt ein Brot für die lange Reise einpacken.;2021-11-04T15:56:52.000Z;2 likes;17
17-4;katharina.helling;@ichbinsophiescholl na hoffentlich geht die Pension das Risiko ein… aber einen (Alternativ)Plan hattest ja hoffentlich schon bei ner mehrtägigen Reise. Ist ja doch nicht unwahrscheinlich, dass da nicht jeder so nett ist.;2021-11-05T11:19:09.000Z;0;17
18;sume555;Du wirst es Dir kaum vorstellen können - wir fahren mit 😷. Ich spiele Scrabble, lese, höre Hörbücher.;2021-11-04T13:46:32.000Z;0;-
19;helgadancke;Liebe Sophie, für eine längere Bahnfahrt kaufe ich mir immer zuerst die Tageszeitung, die ich dann endlich einmal in jedem Detail lesen kann. Ein Buch habe ich auch immer dabei… und ein bisschen die vorbeirauschende Landschaft geniessen , das gehört auch dazu.;2021-11-04T13:03:19.000Z;1 like;-
20;monii_quee_;Komm gut zu Hause an, ich vermisse meine Familie auch sehr schnell und man sagt ja: zu Hause ist es am Schönsten.;2021-11-04T12:45:04.000Z;2 likes;-
20-1;ichbinsophiescholl;@monii_quee_ Da hast du wohl Recht! Ich freue mich wirklich sehr auf Mutter, Inge und mein eigenes Bett. Die Reise war zwar sehr schön und ich habe viele gleichgesinnte Menschen kennengelernt, jedoch war es auch sehr anstrengend. Wenn ich Glück habe, wartet daheim sogar eine Scheibe Honigbrot auf mich.;2021-11-04T12:58:19.000Z;2 likes;20
20-2;bigbird0465;@ichbinsophiescholl kannst du uns Inges Rezept für das Honigbrot verraten?;2021-11-04T13:31:02.000Z;0;20
21;fraeulein_doro_loves_life;Lesen;2021-11-04T12:31:49.000Z;1 like;-
22;hundredshadesoflife;Wo ist Sophies andere Schwester und Bruder?;2021-11-04T12:15:42.000Z;0;-
22-1;monii_quee_;@hundredshadesoflife ihre Schwester ist als Krankenschwester in einer Klinik in einer anderen Stadt, & deswegen wird sie kaum erwähnt. Wo der Bruder ist habe ich, ehrlich gesagt, gerade nicht im Kopf.;2021-11-04T12:43:41.000Z;1 like;22
22-2;katharina.helling;"@ monii_quee_ @hundredshadesoflife Werner und Hans sind aktuell an der Ostfront. Beziehungsweise genau genomment ist Hans gerade auf dem Rückweg und laut dem Tagebucheintrag von Willi Graf von ""heute"", dem 4. November 1942, in Brest und abends bereits in Warschau. Hans kommt also in den nächsten Tagen wieder in München an.";2021-11-04T13:50:14.000Z;4 likes;22
23;nicolettajane1806;Arbeiten 😒 Irgendwie ist immer was zu tun, und wenn es nur einen Bericht für einen Kunden schreiben ist...;2021-11-04T11:46:46.000Z;1 like;-
23-1;justonicz;@nicolettajane1806 was arbeitest du denn?;2021-11-04T16:05:00.000Z;1 like;23
23-2;nicolettajane1806;@justonicz Softwareentwicklung & Data Science. Bin also im Grunde genommen Programmierer. Mein Arbeitsplatz ist da wo mein Laptop steht 🤷🏼‍♀️ im Zweifel auch in der Bahn;2021-11-04T18:32:05.000Z;0;23
23-3;justonicz;@nicolettajane1806 wie cool. Also ich stell mir das zumindest cool vor. 😅😁;2021-11-05T06:01:53.000Z;1 like;23
24;tinasstrickkiste;Stricken, Lesen, Kreuzworträtsel. Letztens hatte wir unseren Hund dabei, da kommt man gut ins Gespräch mit Leuten, vor allem wenn der Hund so lieb ist wie unsere. 😁;2021-11-04T11:44:16.000Z;3 likes;-
25;lyrikerin_dieseelenmuse;Gute Fahrt euch beiden. Ich habe immer ein Buch dabei. 😍;2021-11-04T11:39:50.000Z;1 like;-
25-1;ichbinsophiescholl;@lyrikerin_dieseelenmuse Danke dir! Ich habe auch oft ein Buch dabei, jedoch befürchte ich, dass ich meine Lieblingsbücher lieber nicht im Zug lesen sollte, immerhin sind viele meiner liebsten Werke und Autoren mittlerweile verboten. Was liest du am Liebsten, wenn du auf Reisen bist?;2021-11-04T12:45:44.000Z;7 likes;25
25-2;lyrikerin_dieseelenmuse;@ichbinsophiescholl Als Lyrikerin lese ich nstürlichvgern Lyrik, aber auch interessante Gegenwartsliteratur, Biografien oder Werke, die psychologische Aspekte behandeln, z.B. Yrvin Yalom.;2021-11-04T13:18:33.000Z;0;25
25-3;bigbird0465;@ichbinsophiescholl Ich habe es auch ohne einzuschlafen schon geschafft, über dem Lesen das aussteigen zu vergessen.;2021-11-04T13:33:06.000Z;2 likes;25
26;joey07091219;Mit Häkeln 😅😅🥰🥰🥰🥰🧶meistens für meine Kinder ♥️♥️♥️♥️;2021-11-04T11:37:28.000Z;1 like;-
27;giusy79_;Landschaft aus dem Fenster beobachten, lesen, Kreuzworträtsel...;2021-11-04T11:30:49.000Z;1 like;-
28;evasussemaus;Ich kann im zug nicht schlafen;2021-11-04T11:25:15.000Z;1 like;-
28-1;ichbinsophiescholl;@evasussemaus Vielleicht gar nicht so schlecht, dann hat man Dinge wie seine Karte im Blick...;2021-11-04T11:40:57.000Z;4 likes;28
28-2;evasussemaus;@ichbinsophiescholl oder man verschläft;2021-11-04T11:45:55.000Z;0;28
28-3;karinamelone3484;@ichbinsophiescholl und das viele Geld, dass du eingesammelt hast! Au;2021-11-04T12:27:28.000Z;0;28
28-4;karinamelone3484;@ichbinsophiescholl f der Karte erkennt man doch gar nichts, oder? Oder hast du doch noch was markiert?;2021-11-04T12:28:28.000Z;0;28
28-5;ichbinsophiescholl;@karinamelone3484 Erkennen tut man nichts, ich habe die Orte ja nur mit den Knöpfen markiert, die ich schnell wieder wegnehmen kann. Aber auf die Karte will ich natürlich trotzdem nicht verzichten und habe ein gutes Auge drauf!;2021-11-04T16:19:54.000Z;0;28
29;andre_draussen;Zeichnen, Rätsel lösen oder mit Mitreisenden sprechen hält mich gut vom Schlafen ab.;2021-11-04T11:15:55.000Z;2 likes;-
29-1;ichbinsophiescholl;@andre_draussen Ist das dann eine gute oder schlechte Sache, dass du vom Schlafen abgehalten wirst?;2021-11-04T11:41:30.000Z;2 likes;29
29-2;andre_draussen;@ichbinsophiescholl wenn ich nicht schlafen will, ist es eine gute Sache. Ich bin gerade selbst verreist und durfte den Umstieg nicht verpassen.;2021-11-04T14:08:46.000Z;0;29
30;mel__bel__;Zeichne noch ein paar schöne Bilder! 😊;2021-11-04T11:11:16.000Z;5 likes;-
30-1;ichbinsophiescholl;@mel__bel__ Das ist eine schöne Idee, aber ob das ganze Ruckeln beim Zeichnen so hilfreich ist...?;2021-11-04T11:42:36.000Z;2 likes;30
30-2;mel__bel__;@ichbinsophiescholl Stimmt, daran habe ich nicht wirklich gedacht. 😄;2021-11-04T12:07:32.000Z;3 likes;30
31;ava.santimea;Stricken, Lesen oder Kreuzworträtsel.;2021-11-04T11:07:22.000Z;2 likes;-
32;anjaaurinel;Stricken! Das beruhigt auch den Kopf.;2021-11-04T11:06:37.000Z;4 likes;-
33;yvonnejaenich;Und das war noch kein E -bike...;2021-11-04T11:06:28.000Z;5 likes;-
33-1;gull.weig;@yvonnejaenich Otl muss echt super fit gewesen sein;2021-11-04T23:19:19.000Z;1 like;33
34;a_buecherwurm;Lesen;2021-11-04T11:04:13.000Z;5 likes;-
34-1;ichbinsophiescholl;@a_buecherwurm Was liest du im Moment?;2021-11-04T11:37:43.000Z;3 likes;34
34-2;a_buecherwurm;@ichbinsophiescholl Meeresglühen 2 Wiedersehen in Atlantis von @anna_fleck_autorin . Das Buchbund die Autorin sagt dir wahrscheinlich nichts, da es beide noch nicht zu deiner Zeit gab. Das Buch ist aber echt gut und sehr zu empfehlen. Und was liest du gerade, Sophie? 📖;2021-11-04T12:24:45.000Z;2 likes;34
35;ichbinsophiescholl;#TeamSoffer Es ist gut möglich, dass Sophie während ihrer Zeit in Ulm ähnliche Ausflüge machte, um das Netzwerk der Weißen Rose auszuweiten. Das Treffen zwischen ihr und Otl hat zu einem anderen Zeitpunkt tatsächlich stattgefunden. Otl Aicher war 1942 in Épinal stationiert, was etwa 70 km vom elsässischen Münster entfernt war. Münster (heute Munster) gehörte von 1871 bis 1918 zu Deutschland, danach wieder zu Frankreich, bevor es von 1940 bis 1944 von Deutschland besetzt wurde. Otl fuhr von Épinal bis Münster und zurück mit dem Fahrrad. Die 70 km lange Route führte ihn über den Gebirgspass Col de la Schlucht in den Vogesen und hatte über 1000 Höhenmeter.;2021-11-04T11:00:56.000Z;126 likes;-
35-1;entre_art_et_montagne;@ichbinsophiescholl 👏👏👏;2021-11-04T11:19:00.000Z;1 like;35
35-2;katharina.helling;@ichbinsophiescholl Ergänzung: Épinal liegt im Département (in etwa vergleichbar zu deutschen Landkreisen) Vosges und gehört nicht zum Elsass. Es stand 1942 als von Deutschland besetztes Gebiet daher im Gegensatz zum Elsass und zu Lothringen unter Militärverwaltung. Eine Reise von Sophie zu Otl nach Épinal wäre daher wohl nicht möglich bzw. deutlich schwieriger zu organisieren gewesen, da Ausreisen aus dem Deutschen Reich seit Kriegsbeginn grds. von einer vorherigen Genehmigung abhängig waren.;2021-11-04T12:10:28.000Z;13 likes;35
35-3;vanni_chrissi;@zuagroastebayrischeschwaebin danke für die Ergänzung an der Stelle! 🙌;2021-11-09T11:51:41.000Z;1 like;35
