Link: ;https://www.instagram.com/p/CRChS82qNxu/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
59;luise.lieselotte;Bei mir ist es genau anders herum. Wenn ich abends oder nachts, wenn ich mal nicht schlafen kann, zeichne, dann werde ich erst so richtig wach. 😄;2021-07-08T03:58:03.000Z;1 like;-
60;katrinpruchniewski;Ich häkel ein bisschen. Meistens schlafe ich dann schnell ein.;2021-07-08T03:39:25.000Z;1 like;-
61;tonkssalander;Einen Podcast reinknallen (vorzugsweise den Harry Podcast) oder beruhigende Hintergrundmusik wie leiser Regen, Meeresrauschen oder Meditationsmusik...;2021-07-08T01:15:07.000Z;1 like;-
62;ichbinpari;Ich schreibe manchmal alle Dinge, die in meinem Kopf gaben es, Z.B Deutsch Sätzen oder besondere Gedanken usw 😂 obwohl die ab und zu in den Regeln nicht sind...;2021-07-08T00:53:56.000Z;1 like;-
62-1;ichbinpari;schrieb;2021-07-08T00:55:18.000Z;0;62
63;netti_fischer;Musik hören.;2021-07-07T23:05:18.000Z;1 like;-
64;notoriousviktoria;Best. Sheep. Ever.;2021-07-07T23:03:22.000Z;2 likes;-
65;dr_schroedinger;Die Musik ist sehr schön gewählt.;2021-07-07T22:58:16.000Z;1 like;-
66;harry.0208;Ohhhh Lacrimosa…Mozart Requiem. Irgendwie passend in der Zeit. Bleib stark!;2021-07-07T22:53:44.000Z;1 like;-
67;hotel_nedonesien;Das Lacrymosa von Wolfgang Amadeus Mozart ohne Chor zu hören und zu diesem Kontext ist schon spannend und elektrisierend.;2021-07-07T22:42:15.000Z;2 likes;-
68;agoodyear83;Danke, Sophie. Das werde ich heute auch probieren. 🐑;2021-07-07T22:31:13.000Z;1 like;-
69;timber_snake;Also ich notiere mir, welche konkreten Schritte ich zur Lösung meines Problems *zeitnah* in die Wege leiten kann (also am nächsten Tag oder im Verlauf der nächsten Woche oder so) - auch wenn mir nur ein paar einfallen, allein schon das Aufschreiben nimmt einem einen Stein vom Herzen, finde ich. Danach lege ich mich hin und denke betont nur noch an schöne Dinge, wie ein gutes Buch das ich kürzlich gelesen habe oder *angenehme* Pläne für die nächsten Tage. Unter der Bettdecke sind dann keine Sorgen mehr erlaubt, nur wohlige Wärme und schöne Träume!;2021-07-07T22:23:50.000Z;1 like;-
70;gregor_hartl_photography;Es ist so schwierig, diese schreckliche Zeit, heutzutage aktuell mit ihrer Normalität und ihrer Natürlichkeit, mitzuerleben 🙈! Vorallem wenn ich weiß, heute weiß, wo Die Reise hingeht😢😡! - Aber Danke dafür! #sophiescholl ! Wir Dürfen wirklich nie vergessen, welch falsche Richtung Alles nehmen kann!!!🙏🏻;2021-07-07T21:56:57.000Z;2 likes;-
71;netzel.andrea;Lesen oder stricken;2021-07-07T21:41:18.000Z;1 like;-
72;pollypratchet;Ich höre die Meditation von Petra @koala.mind. Hat schon oft funktioniert...;2021-07-07T21:39:48.000Z;4 likes;-
72-1;koala.mind;@pollypratchet wie schön, freut mich, dass wir zusammen meditieren ☺️;2021-07-09T07:22:03.000Z;1 like;72
73;calimero.aus.dem.nirgendwo;wunderschöne Musik ❤️ Meditation hilft sehr gut beim Einschlafen oder Musik und;2021-07-07T21:38:25.000Z;1 like;-
74;sat0rare;Klassische Musik...;2021-07-07T21:37:16.000Z;1 like;-
75;1.favseries;Alles aufschreiben. Dann ist es nämlich raus aus dem Kopf;2021-07-07T21:34:56.000Z;1 like;-
76;michael.db3zd;Das ist immer echt schwer... Also ich gehe oft erst sehr spät ins Bett, also so nachts um 1:00 Uhr oder auch später. Und wenn ich dann nicht müde genug bin, lenke ich mich mit Kopfrechnen ab (zwei oder dreistellige Zahlen im Kopf multiplizieren oder so). Ab und zu hilft das dann;2021-07-07T21:30:24.000Z;1 like;-
77;janosantanna;Ich schlaf nicht mehr wenn ich spät ein Werk anfange.;2021-07-07T21:28:21.000Z;1 like;-
78;_lisi_beth;mit mozarts requiem🖤;2021-07-07T21:26:07.000Z;2 likes;-
79;pati2life;Ich mache Atemübungen und denke an etwas schönes... Das macht den Kopf frei und dann kann ich meißtens einschlafen;2021-07-07T21:23:03.000Z;1 like;-
80;luzie.licht;melatonin. alternativ: rotwein.;2021-07-07T21:18:34.000Z;1 like;-
81;xnnikx_klemxnn;Lesen 😍;2021-07-07T21:08:50.000Z;8 likes;-
82;lula.lea;Tee hilft manchmal.. oder ein Lavendelkissen;2021-07-07T21:06:55.000Z;4 likes;-
83;die.gina;Durch Insta scrollen 😉;2021-07-07T21:06:34.000Z;0;-
84;_yoga_tanz;Schafe zeichnen zum Schlafen, ... muss man aber dann auch noch alle zählen, die 🐑💤🐑💤;2021-07-07T21:04:16.000Z;3 likes;-
85;jenny.about;Hörspiele! Gibt’s aber nicht bei dir, fürchte ich.;2021-07-07T21:03:33.000Z;1 like;-
86;wunderweltwald;Ich zähle dann Deinen süßen Schafe❤️;2021-07-07T21:00:25.000Z;2 likes;-
87;anigrit3105;Lesen und Kaba trinken. Ich darf ja auch- anders als du - lesen was ich will.;2021-07-07T20:59:48.000Z;1 like;-
88;ganz_normal_2.0;Ich höre Hörbücher über eure Zeit und finde meine modernen Sorgen gleich ein bisschen weniger schlimm 😉🙏🏽;2021-07-07T20:58:31.000Z;2 likes;-
88-1;food_book_nature_lover;@ganz_normal_2.0 welche zum beispiel, würde ich auch gerne mal testen :);2021-07-07T21:43:31.000Z;1 like;88
89;vincertum;Warum Lacrimosa als Hintergrundmusik, zeichnen ist Freude!;2021-07-07T20:57:09.000Z;4 likes;-
90;maritakvanli;Ich mag Bücher zu lesen📚;2021-07-07T20:55:18.000Z;7 likes;-
91;jushou;Hörspiel hören 🎧;2021-07-07T20:54:05.000Z;1 like;-
92;e.mrer;Musik: Lacrimosa -Wolfgang Amadeus Mozart. Werden sicherlich Einige auf der Suche sein 🙏🏽;2021-07-07T20:53:20.000Z;45 likes;-
92-1;italiamioamore;@e.mrer Aus dem Requiem III, Nr. 6 😇;2021-07-08T11:11:36.000Z;3 likes;92
93;planetariumtwenty;Ich lese ein Buch 😋;2021-07-07T20:49:39.000Z;5 likes;-
94;dreadybear92;Ich habe die Meditation für mich entdeckt. In der freien Meditation kann ich sehr gut meine Gedanken sortieren und finde Antworten auf ungeklärte Fragen und Lösungen für Ängste und Sorgen.;2021-07-07T20:47:34.000Z;7 likes;-
95;a_derian_creature;Ich schreib dann Tagebuch. Alle Gedanken, die mich belasten, raus aus meinem Kopf und auf's Papier bringen. Außerdem fällt es mir so auch leichter meine Gedanken zu ordnen, dann fühlen sich die Probleme kleiner an und ich kann beruhigter schlafen. Und noch ein guter Zusatzpunkt: ich werde auch durch's Schreiben müde :);2021-07-07T20:47:00.000Z;82 likes;-
95-1;ichbinsophiescholl;@a_derian_creature Das hört sich sehr befreiend an. Mir hilft es auch manchmal meine Gedanken in Briefen an meine Liebsten auszuschreiben.;2021-07-07T21:15:14.000Z;39 likes;95
95-2;_.mrs.sin._;@ichbinsophiescholl in der Zukunft wird man sich Sprachnachrichten über kleine tragbare Computer, mit denen man sogar noch telefonieren kann, schicken. Oder eben telefonieren 😄;2021-07-07T22:19:43.000Z;9 likes;95
96;siera_flusshuepfer;Die Schafe sind wirklich sehr süß. 😍 Vielleicht versuche ich es auch gleich mit zeichnen. Ein gute Idee. Danke Sophie. Und auch an alle anderen. Schöne Ideen.;2021-07-07T20:45:05.000Z;16 likes;-
97;___michael___16;Ich höre Musik oder musiziere selber;2021-07-07T20:44:46.000Z;2 likes;-
98;audionetworkde;❤️;2021-07-07T20:43:12.000Z;4 likes;-
99;ankegopfert;Musik hören oder Fernsehen;2021-07-07T20:43:05.000Z;7 likes;-
100;schmittulrike_;Super süß deine Schafe 🐑;2021-07-07T20:42:27.000Z;5 likes;-
101;enomistfnar;Fenster auf und den Geräuschen lauschen, unter der warmen Decke liegen und weg bin ich. Gute Erinnerungen kommen so oft von alleine....wenn Nichts hilft kommt mein Hund zum kuscheln..hilft immer😔🥱;2021-07-07T20:42:03.000Z;12 likes;-
101-1;jeanbecci;@enomistfnar ich hätte gerne einen Hund 😻😻;2021-07-07T21:05:08.000Z;1 like;101
101-2;poesieundalltag;@enomistfnar Das klingt sehr schön ❤️;2021-07-08T08:58:03.000Z;0;101
102;em.ma_ma.rie;Gedanken aufschreiben;2021-07-07T20:41:33.000Z;1 like;-
103;kris.krebs;4/7/8 Atmung;2021-07-07T20:41:26.000Z;4 likes;-
104;herman.koch.blog;2 Sachen die mir besonders gut helfen 1. Meditation und wenn das nicht genug hilft, dann ein isoterisches Hörbuch.. relaxe sehr schnell und schlafe dabei schnell ein. Kann ich nur empfehlen 🙂;2021-07-07T20:41:20.000Z;2 likes;-
105;darjofrajo;@annika_hering wo wir Grad von gesprochen haben 🙊;2021-07-07T20:39:13.000Z;1 like;-
105-1;annika_birkenstock;"@darjofrajo besser, als wenn ich singe 😂
aber ich dachte du wolltest nicht mehr aufs Handy schauen…😴";2021-07-07T20:40:44.000Z;0;105
105-2;darjofrajo;@annika_hering ja wollte ich auch nicht aber ich hab wieder angefangen zu denken ...und dann wollte ich mich ablenken🙊;2021-07-07T20:41:41.000Z;1 like;105
106;coco_14juli;❤️;2021-07-07T20:39:11.000Z;2 likes;-
107;ava.santimea;weben, malen oder auch zeichnen;2021-07-07T20:39:05.000Z;6 likes;-
108;simalex_tt;Zeichnen mach ich nicht wenn ich nicht schlafen kann. Diese Musik hören schon 😄;2021-07-07T20:38:34.000Z;4 likes;-
109;totentaenzer_2004;Musik hören hilft mir immer am besten;2021-07-07T20:36:54.000Z;11 likes;-
110;arisk.prvt;Super Schlafmittel! Und die Schafe sind -ehrlich gesagt- sehr süß😘;2021-07-07T20:35:28.000Z;12 likes;-
111;be_0807;Bei mir Geschichten schreiben 😍;2021-07-07T20:35:09.000Z;3 likes;-
112;babajaga_73;Bei mir hilft ein gutes Buch. Es darf nur nicht zu aufregend sein, dann hält es wach.;2021-07-07T20:35:01.000Z;12 likes;-
113;lisi_2705;Ich komme beim malen auch total runter 😇;2021-07-07T20:34:45.000Z;2 likes;-
114;singrobar;1. Licht noch Mal an machen und dann noch Mal versuchen zu schlafen. 2. Sonst lese ich solange bis ich einschlafe.;2021-07-07T20:33:33.000Z;8 likes;-
115;laralintemeier;Hörbuch - das gab es damals noch nicht 😂;2021-07-07T20:31:53.000Z;9 likes;-
116;mond_kind;Ich höre Musik oder schaue Videos.;2021-07-07T20:30:46.000Z;3 likes;-
117;ami.hsk;Zeichnen fällt nicht darunter .. ich höre mir harmonische Geschichten zum einschlafen ein . Gute Nacht 💤😴;2021-07-07T20:29:55.000Z;24 likes;-
117-1;ichbinsophiescholl;@ami.hsk Das ist auch eine gute Methode! Die probier ich mal aus;2021-07-07T20:30:49.000Z;16 likes;117
117-2;ami.hsk;@ichbinsophiescholl wenn man viel nachdenkt , ist es durchaus schwer . Genieß aber noch die Zeit , in der du kein Kleinkind hast 🙈 die Musik im Hintergrund lässt mich fast einschlafen;2021-07-07T20:32:41.000Z;5 likes;117
117-3;karl.friesland;@miasternchen2006 Wir schreiben das Jahr 1942. Hörspiele werden, wenn überhaupt, im Rundfunk ausgestrahlt und dienen der Kriegspropaganda.;2021-07-08T07:42:41.000Z;5 likes;117
117-4;karl.friesland;@miasternchen2006 Wenn sie die Wahl haben, sicher nicht. Bloß wer hat in dieser Zeit wirklich eine Wahl? Gut, wer den Luxus eines Plattenspielers/Grammophons hat, kann sich Musik nach eigenem Geschmack auflegen. Aber im großen und ganzen ist man auf das angewiesen, was der öffentliche Rundfunk ausstrahlt.;2021-07-08T08:52:56.000Z;3 likes;117
118;smgetrkr;Lesen!;2021-07-07T20:29:43.000Z;23 likes;-
