Link: ;https://www.instagram.com/p/CTjMDCrjFP6/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
10-4;ulrikemunner;@elmalu95 Ich kann keinen mehr Fragen,auch zu Lebzeiten, haben meine Eltern kaum vom Krieg erzählt.;2021-09-08T16:30:46.000Z;1 like;10
10-5;elmalu95;@ulrikemunner sehr schade aber auch absolut nachvollziehbar. Die Erinnerungen sind bestimmt schmerzhaft.;2021-09-08T16:58:39.000Z;2 likes;10
10-6;gurkensalatistlecker;@elmalu95 das ist einfach so unglaublich. Sowas kann man sich gar nicht vorstellen. 😢;2021-09-08T18:48:04.000Z;1 like;10
10-7;elmalu95;@gurkensalatistlecker nein wirklich nicht. Und da können wir auch mehr als froh drüber sein;2021-09-08T18:50:18.000Z;2 likes;10
10-8;gurkensalatistlecker;@elmalu95 ja das denke ich auch 👍;2021-09-08T18:51:05.000Z;1 like;10
11;petrahy24;Meine Mutter hatte 13 Geschwister, 1 Bruder gefallen, 2 Brüder und 2 Schwestern in Kriegsgefangenschaft😰. Wie schlimm muss das für meine Oma gewesen sein😔, da sie auch noch 2 Kinder im Alter von 1 und 3 Jahren verloren hat, leider hab ich meine Oma nie kennengelernt, da sie schon mit 59 Jahren gestorben ist. Aber mit wieviel Liebe meine Mutter und ihre Geschwister von ihr erzählt haben, muss es eine tolle Frau gewesen sein. Wenn meine Mutter vom Krieg erzählt, bekomme ich immer Gänsehaut, aber nur diese Generation kann uns noch davon erzählen. Schrecklich das es in vielen Ländern noch so ist und die Menschen soviel ertragen müssen;2021-09-08T12:38:50.000Z;5 likes;-
12;gabielpunkt;Wir, die wir glücklicherweise keinen Krieg erleben mussten, können uns nicht ansatzweise vorstellen, wie es damals gewesen sein muss. Ständig um sein Leben fürchten zu müssen - schrecklich! Meine Mutter hat erzählt, dass es ihr als Kind nach Einschlag einer Bombe in ihrem Garten wortwörtlich die Sprache verschlagen hat. Sie konnte lange Zeit nicht mehr flüssig sprechen. Die notwendigen Verdunkelungen sitzen ihr noch so in den Knochen, dass sie heute sehr wenig sparsam mit Strom umgeht. In allen Räumen Festbeleuchtung. Sie hat sich geschworen, nie mehr im Dunkeln zu sitzen. Mir ist es rätselhaft, wie diese Generation ihre Traumata überwinden konnte. Psychologischen Beistand hatten sie ja damals nicht;2021-09-08T10:24:41.000Z;26 likes;-
12-1;_brazen_heart_;Die konnten ihre Traumata auch nicht oder nicht ganz überwinden😢. Ich habe gelesen, dass sich manche Sachen, Ängste z.B. sogar auf die nächsten Generationen übertragen konnten.;2021-09-08T13:58:14.000Z;4 likes;12
12-2;sissihupp;@_brazen_heart_ ja, das stimmt. Traumata koennen sich in den Genen verankern und werden dann vererbt. Das ist wirklich Wahnsinn, ich konnte es kaum glauben, es ist korrekt, was du sagst.;2021-09-08T14:59:24.000Z;6 likes;12
12-3;jenn_yh;@_brazen_heart_ das kann ich nur bestätigen. 😞;2021-09-09T05:01:42.000Z;2 likes;12
13;ines_s_2;😔 😶;2021-09-08T10:21:52.000Z;1 like;-
14;isalto380;Wie viele Traumatisierte muss es deswegen heute noch geben ... 😢😢😢;2021-09-08T10:08:37.000Z;2 likes;-
15;mamamitmops;Wie grausam, dass nicht für jeden ein sicherer Schutz vorhanden war bzw. bestimmten Personengruppe dieser verwehrt wurde 😒;2021-09-08T09:52:46.000Z;7 likes;-
16;caroelhorchi;Meine Großtante kann heute mit 92 Jahren nicht in Aufzüge, enge Räume etc. Sie war als Kind 3 Tage verschüttet in einem Keller 😢 wie schrecklich das gewesen sein muss, kann und will ich mir nicht vorstellen.;2021-09-08T09:42:20.000Z;16 likes;-
16-1;michaela_mathy;@caroelhorchi die Arme;2021-09-08T19:23:37.000Z;0;16
17;ichbinelbjulian;Es tut mir leid, Können Sie bitte in Zukunft eine Englische Übersetzung einstellen? Danke Schön;2021-09-08T09:34:26.000Z;2 likes;-
18;waitiesandy;Diese Luftangriffe müssen die Hölle gewesen sein.;2021-09-08T09:23:59.000Z;7 likes;-
19;sonja_hoffmann1977;Danke für dieses ganze mediale Projekt, es ist großartig gemacht und ich denke, es wird viele, gerade jüngere Menschen noch richtig schockieren und aufrütteln. 🙌❤️;2021-09-08T09:21:35.000Z;6 likes;-
20;jonas_mkn;Meine Urgroßeltern hatten einen Obst- und Gemüseladen in Hamburg. Meine Urgroßmutter hat den Laden komplett alleine geschmissen, weil mein Urgroßvater in einer Kaserne in Harburg stationiert war - nur zum Kartoffeln verladen half er, dafür fuhr sie mit dem LKW alleine den Weg nach Harburg und ließ ihren Gatten vom Dienst befreien, zur Versorgung der Bevölkerung. Das passierte häufiger und als er eines Tages vom Kartoffen verladen zurückkehrte, war er der Einzige überlebende seiner Einheit, weil in der Zwischenzeit die Harburger Kaserne ausgebombt wurde. Das ist ein wichtiger Baustein unserer Familiengeschichte.;2021-09-08T09:20:25.000Z;89 likes;-
20-1;elmalu95;@jonas_mkn 😱🙊;2021-09-08T12:54:45.000Z;0;20
20-2;wandersfrau;@jonas_mkn Das zu lesen gibt mir Gänsehaut. Was unsere Vorfahren alles durchgemacht haben. Ein Wahnsinn.;2021-09-10T08:57:50.000Z;1 like;20
21;katharina.helling;"Ein Luftschutzgesetz, das alle Maßnahmen zur Vorkehrung, Warnungen etc vorsah, wurde bereits 1935 erlassen.
„Doch (auch schon direkt nach der Machtergreifung, zB) bereits am 5. August 1933 (versuchten) die Nazis die Münchner Bevölkerung mit einem bizarren Schauspiel auf die kriegerische Aggression der Zukunft vor(zubereiten): Während Hitler-Jungen und SA-Aktivisten die Straßen der ""Hauptstadt der Bewegung"" säumten, eifrig mit der Sammelbüchse für den eben gegründeten Reichsluftschutzbund warben und Flugblätter über das richtige Verhalten bei Luftangriffen verteilten, kreisten über der Innenstadt eigens gecharterte Flieger: Gegen 10.45 Uhr warf das erste Flugzeug über dem Stachus mit Sand gefüllte Papierbomben ab. Ihre Aufschrift: ""Luftschutz ist Selbstschutz"". Gleichzeitig ertönten Sirenen, der Verkehr kam zum Erliegen und SA-Männer mit Gasmasken gingen zusammen mit der Feuerwehr daran, die Bomben zu ""entschärfen"".
Oben auf dem Rathausbalkon verfolgten, wie die Zeitungen berichten, die neuen braunen Herren der Stadt mit ihren Behördenleitern zufrieden das propagandistische Spektakel. Die Botschaft war unmissverständlich: Luftschutz, das war etwas, was bald für jeden Bürger im ""Dritten Reich"" wichtig, überlebenswichtig werden sollte. Und darauf sollte die Bevölkerung hier wie in anderen Teilen des Reiches vorbereitet werden.
Das galt auch für die Münchner Schüler, die mit speziellen Übungen für das richtige Verhalten bei Luftangriffen gedrillt und auf die Verteidigung der ""Heimatfront"" vorbereitet werden sollten.
Am 28. Juni 1938, die Zeichen standen bereits auf Krieg, organisierte das Stadtschulamt für rund 90 000 Schüler eine eigene Luftschutzübung. Zugleich bereiteten die Schulbehörden Jugendliche in Kursen auf den Umgang mit Gasmasken und Feuerpatsche vor. In den Berichten an das Stadtschulamt fassten die NS-Erzieher ihre Arbeit freudig zusammen: ""Durch die Schüler ist die Notwendigkeit und der Wert einer derartigen Schulung auch in die Familien getragen worden, die dem Luftschutzgedanken oft nicht entgegenkommend gegenüberstehen"".";2021-09-08T09:16:51.000Z;18 likes;-
21-1;katharina.helling;"Ein anderer Bericht ließ keinen Zweifel an dem propagandistischen und kriegsvorbereitenden Charakter der Übung: ""Soldatische Strammheit und jugendlicher Frohsinn machten die Tage zu einem inneren und äußerlichen Erlebnis, so dass der Zweck der Schulung sicher erreicht wurde"".
Aber Anspruch und Wirklichkeit nationalsozialistischer Politik klafften wie in vielen Bereichen auch im Luftschutz weit auseinander. Zwar hatte ein amtlicher Gefahrenzonenplan aus dem Jahr 1937 die ""Hauptstadt der Bewegung"" zur ""luftgefährdeten"" und ""luftempfindlichen"" Stadt erklärt. Doch für einen drohenden Krieg aus der Luft war München denkbar schlecht vorbereitet. Von den geplanten 169 öffentlichen Lutzschutzräumen waren Ende Oktober 1939, wenige Wochen nach dem deutschen Überfall auf Polen, gerade einmal 34 fertig gestellt. Und auch sie waren mit ihrem Platz für 50 bis 200 Personen alles andere als ausreichend. Noch aber wog man sich in München wie anderswo in Süddeutschland in Sicherheit. Das aber sollte sich rächen.“";2021-09-08T09:17:25.000Z;8 likes;21
21-2;katharina.helling;"Quellen:

Gesetz: http://download.gsb.bund.de/BBK/BBKNV193507.PDF

https://www.merkur.de/lokales/regionen/drum-michl-guck-luft-138468.html";2021-09-08T09:17:52.000Z;8 likes;21
21-3;michaela_mathy;@zuagroastebayrischeschwaebin Danke für die guten und lehrreichen Ergänzungen. Super;2021-09-08T19:28:32.000Z;2 likes;21
22;teachers4future9;schrecklich 😟;2021-09-08T09:14:17.000Z;2 likes;-
23;callified;Eure Kommentare zerreißen mir wirklich das Herz 💔 Fast jeder kennt/kannte Zeitzeugen und Zeitzeuginnen, dieses Grauen ist nicht lange her und noch so nah... Wie es dazu kam und was passierte, darf niemals, NIEMALS vergessen werden 😢;2021-09-08T09:13:59.000Z;16 likes;-
24;schmunzelfee;Mein Vermieter, der leider gestorben ist, hat immer erzählt wie es im Keller war als die Sirene losging. Dass sie sich zusammengekauert und immer gehofft haben, dass nichts passiert. Aber auch dass sie nach ein paar Erschütterungen die Gewissheit traf, dass sie da unten nicht sicher sein würden, wenn die Bombe auf das Haus fällt. Als die Bombe das Nachbarhaus traf und das Dach in Brand setzte, rannten alle Männer aus der Nachbarschaft aus ihren Kellern, kletterten mit Äxten aufs Dach und schlugen gemeinsam das Stück ab, das brannte, während die Bomben weiter fielen, um das Haus ihres Nachbarn zu retten. Wenn man aufs Dach geht, kann man die Stelle heute noch sehen. Es war unwirklich das von ihm als Zeitzeugen zu hören, wie er es erzählt hat, kann es keine Doku erzählen.;2021-09-08T09:09:33.000Z;26 likes;-
25;chriskirschn;😮 Ich glaube, das sind Zeiten, die sich gerade unsere jüngeren Generationen in Deutschland kaum vorstellen können. Zum Glück. Lassen wir es auch nie wieder dazu kommen! Leider ist es aber in vielen Regionen dieser Welt auch heute noch brutale Realität. Ich gratuliere zu Eurer Beitragsreihe auf Instagram, um die bedenklichen und schrecklichen Ereignisse der Zeit und des Lebens von Sophie Scholl möglichst „nah“ zu dokumentieren! Ein sehr kreatives Geschichts-Projekt 👍🏻!!;2021-09-08T09:08:03.000Z;33 likes;-
26;grache112;Mein Vater hat seine Mutter und beider Brüder beim Bombenangriff auf Hamburg verloren - er war zufällig an dem Tag nicht zu Hause und kam zurück, ohne Haus und ohne Familie. Sein Vater war an der Front.;2021-09-08T08:55:22.000Z;21 likes;-
26-1;_j.u_l.i_jea_nnie;😰😰😰😰das ist so furchtbar !!!;2021-09-08T08:57:01.000Z;5 likes;26
26-2;funkelbunt_;Un-vor-stell-bar. 😢;2021-09-08T09:35:21.000Z;1 like;26
26-3;ulrikemunner;😢;2021-09-08T15:22:28.000Z;0;26
27;katrinpruchniewski;Dieser dämliche Krieg. Echt mal.😓;2021-09-08T07:57:09.000Z;5 likes;-
28;klaushartl17;Meine Mutter war mit 7 Jahren alleine Zuhause, als drei Häuser weiter die Schule bombardiert wurde. Noch heute zickt sie bei jedem Knall zusammen. Das war 1945, kurz vor Kriegsende.;2021-09-08T07:42:07.000Z;74 likes;-
28-1;ichbinsophiescholl;@klaushartl17 #TeamSoffer Vielen Dank, dass du deine Erfahrungen mit uns teilst! Berichte von solchen Erlebnissen sind wichtig, um den Schrecken des Krieges für nachfolgende Generationen zumindest ansatzweise begreifbar zu machen.;2021-09-08T08:29:14.000Z;65 likes;28
29;teabooksandmycats;"Der erste Satz den meine 1943 in Stuttgart geborenen Tante sagen konnte, war ""Snell snell in Kella"" (Schnell, schnell in den Keller).";2021-09-08T07:09:55.000Z;69 likes;-
29-1;vewa222;@teabooksandmycats 💔😥;2021-09-08T12:35:05.000Z;3 likes;29
29-2;silkebreunle;"@teabooksandmycats mein Papa, geboren 1939 in Stuttgart, hat mir letztens im Urlaub beim Anblick eines kleinen 2 jährigen Mädchens gesagt ""In dem alter bin ich in den Luftschutzkeller gerannt"".";2021-09-08T13:27:43.000Z;8 likes;29
30;bibidebrix;Meine Oma zuckte Zeit ihres Lebens bei dem ertönen einer Sirene zusammen 😢 und auch meine Schwiegermutter bekommt Angst wenn sie eine hört 😢 Unfassbar was das mit den Menschen gemacht bzw. in ihnen ausgelöst hat 😢;2021-09-08T06:45:24.000Z;43 likes;-
30-1;meinblindesleben;@bibidebrix ist bei meiner Oma genau so.;2021-09-08T16:09:27.000Z;1 like;30
31;christophergreverode;Ich werde immer ein bißchen belächelt, wenn ich sage, daß ich - mit meinen 51 Jahren - beim Erklingen von Sirenen den Reflex habe, in den Keller zu gehen, aber die Erzählungen meiner Großeltern von den Bombardierungen waren für mich als Kind so plastisch, so echt, daß ich bis heute das Gefühl habe, mich selbst an diese Kriegssituationen zu erinnern... Was gut ist, denn mit dem Aussterben der Zeitzeugen verblassen die Schrecken des Krieges beinden nachfolgenden Generationen, und das ist gefährlich und macht unsensibel.;2021-09-08T06:39:39.000Z;175 likes;-
31-1;smithwicks07;@christophergreverode Ich weiß genau, was du meinst. Geht mir ähnlich.;2021-09-08T06:41:38.000Z;9 likes;31
31-2;leumili;@christophergreverode Eine Großtant von mir reagiert auch schon bei Krankenwagen etc. Lange hat sie sich gewundert, bis sie ein Gespräch mit ihrer älteren Schwester hatte, die auch von den Warnungen vor Luftangriffen sprach. Seit dem kommt sie mit der Beklemmung besser zurecht.;2021-09-08T07:26:46.000Z;7 likes;31
31-3;frau_hansen_aus_bw;@christophergreverode mir geht es genauso, mit 45. Wenn hier die Sirene für die Feuerwehr angeht, zucke ich immer zusammen. Als ich Kind war wurde das immer wieder erzählt.;2021-09-08T08:09:45.000Z;9 likes;31
31-4;eva.buecherfrau;@christophergreverode Mir geht's genauso. Gleiches Alter. Ich finde, mit zunehmendem Alter wird es schlimmer. Meine Mutter sagt heute noch in bestimmten Nächten: es riecht nach Fliegerangriff. Es ist unsere Aufgabe, diese Schrecken des Krieges weiter zu geben. Aber ehrlich gesagt weiß ich nicht, wie .;2021-09-08T08:22:33.000Z;13 likes;31
31-5;mirfaelltkeinnickein;@christophergreverode Meine Mutter lag als Baby beim Angriff auf Dresden im Wäschekorb im Keller und vermutet dennoch, dass ihre Angst vor Gewitter auch damit was zu tun hat.;2021-09-08T08:29:54.000Z;9 likes;31
31-6;brombeer_eis;@christophergreverode ich auch, mit 47 bekomme ich seit ich denken kann, richtig Panik und Stress, wenn ich Sirenen höre bzw eher hörte, hier gibts keine mehr. Das hat sich tief eingebrannt und dabei bin ich so glücklich, nie einen Krieg erlebt zu haben. Unvorstellbar, wie es Kriegsopfern gehen muss 😢 (egal, aus welchem Land);2021-09-08T11:13:23.000Z;6 likes;31
31-7;lillymone;@mirfaelltkeinnickein Ich kenne auch eine Frau, die als Einjährige Angriffe mitbekommen hat und obwohl sie es damals nicht bewusst mitbekommen hat, schreckt sie bei Feuerwerk zusammen.;2021-09-08T12:41:47.000Z;4 likes;31
31-8;elmalu95;@christophergreverode ich kann mich deiner Aussage anschließen. Mir geht es sogar mit 26 so. Die Geschichten meiner Oma sind mir so präsent. Wir dürfen niemals vergessen was damals passierte!;2021-09-08T12:52:42.000Z;3 likes;31
31-9;altvogelheim;@christophergreverode Mein Opa (1933) und beginnen im Moment diesen Instagramaccount mit seinen Bildern und Erinnerungen zu füllen, damit nichts in Vergessenheit gerät. In nächster Zeit wird jeden Tag ein Beitrag erscheinen.;2021-09-08T16:29:01.000Z;4 likes;31
31-10;christophergreverode;@altvogelheim Das ist eine so tolle Idee!;2021-09-08T18:39:57.000Z;2 likes;31
31-11;oj1305;@christophergreverode geht mir ähnlich. Unsere Generation stand seinerzeit mehrfach unmittelbar vor der Apokalypse ohne das wir es wußten. Bei Probealarmen habe ich mich immer gefragt wo ich in unserem Keller am sichersten bin..;2021-09-08T22:09:03.000Z;1 like;31
32;heikehoff288;😢;2021-09-08T06:15:45.000Z;4 likes;-
33;mirfaelltkeinnickein;😢 Die Oma meines Freundes konnte Zeit ihres Lebens beim Probealarm nicht alleine sein und auch mich schaudert es bei diesem Ton, obwohl er uns natürlich vor anderen Dingen warnt. Dennoch ist es wichtig, heute zur Warnung vor Gefahren wieder mehr Sirenen zu installieren.;2021-09-08T06:14:11.000Z;56 likes;-
33-1;happy_mauso;@mirfaelltkeinnickein Das war bei meiner Oma auch so. Bei jeder Sirene und auch bei kreisenden Flugzeugen oder Hubschraubern hat sie sich sehr gefürchtet.;2021-09-08T06:40:46.000Z;11 likes;33
33-2;michaela_mathy;@happy_mauso Ich hatte 2 Jahre lang einen syrischen Flüchtling als Untermieter. Wenn er einen Hubschrauber hörte und/oder sah, ist er total zusammengezuckt. Er war aus Al Hazaka. Krieg ist immer scheiße;2021-09-08T19:21:30.000Z;6 likes;33
34;tina_schl;❤️;2021-09-08T06:04:19.000Z;3 likes;-
35;daniel_bassycosby;Hat Göring nicht gesagt er wolle Meier heißen wenn je ein Flugzeug über Berlin erscheint?;2021-09-08T06:03:47.000Z;13 likes;-
35-1;kaenguruhe;@daniel_bassycosby Göring hat so vieles gesagt. Er würde Großbritannien aus der Luft zerstören und die eingeschlossene 6. Armee in Stalingrad aus der Luft versorgen. Er litt an totaler Selbstüberschätzung. 😅;2021-09-08T07:27:16.000Z;9 likes;35
35-2;christophergreverode;"@daniel_bassycosby Deshalb nennt der Berliner Volksmund die Tarnnetze über den Straßen und Plätzen ja auch spöttisch ""Herrmann Meiers Baldachin""! 😃";2021-09-08T08:01:15.000Z;8 likes;35
36;ichbinsophiescholl;#TeamSoffer ⁠⁠Ab 1942 ertönten die Luftsirenen in Großstädten häufiger. Menschen mussten sich dann in Kellern oder den zu wenig vorhandenen Luftschutzbunkern in Sicherheit bringen. Dieser Schutz wurde der jüdischen Bevölkerung und Zwangsarbeiter*innen verwehrt.;2021-09-08T06:01:57.000Z;298 likes;-
36-1;gedankenaugenblickwortsamlerin;@ichbinsophiescholl ... Ergänzungen stets lesenswert - bemerkenswert,...;2021-09-08T06:30:26.000Z;21 likes;36
36-2;felicitas.hecker;@ichbinsophiescholl In diesen Tagen feiern unsere jüdischen MitbürgerInnen übrigens ihr Neujahrsfest! 🙏;2021-09-08T06:34:46.000Z;34 likes;36
36-3;high_five_87;@ichbinsophiescholl in meiner Grundschule gab es auch so einen Luftschutzbunker. Uns wurde das damals auch erklärt👏;2021-09-08T08:01:54.000Z;4 likes;36
36-4;mrs.caroschuster;@ichbinsophiescholl 😢;2021-09-08T13:05:31.000Z;0;36
