Link: ;https://www.instagram.com/p/CUMmNHbD_eo/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
15;rot5555555;"Beim betrachten eurer Posts fragee ich mich so oft, wie man das alles damals ausgehalten hat. Als wäre man nicht sowieso schon nervlich am Ende, muss Frau sch auch noch mit Regelbeschwerden herumschlagen. Viele Menstruierende leiden ja dabei nicht ""nur"" unter Schmerzen, sondern sind dünnheutiger und insgesamt emotional angeschlagen. Man ist wesentlich weniger stressresistent und selbst Kleinigkeiten können einen aus der Fassung bringen.";2021-09-25T07:50:35.000Z;2 likes;-
15-1;nachtspaziergang;@rot5555555 Dünnheutiger ... heutiger Zustand dünn, gestern dick?;2022-02-21T19:01:08.000Z;0;15
16;maja_gillian;Ich schlucke Schmerzmittel wie Smartys und unterdrücke die Schmerzen auf der Arbeit so gut wie es geht, aus Angst vor beruflichen Konsequenzen. Meine Gebärmutter ist ein Wunder, aber auch die Büxe der Pandora. Oder im anderen Worten: Ein fieses Miststück.;2021-09-25T07:38:48.000Z;2 likes;-
17;kuttleranne;Die Animation ist so toll, ich würde sie gern für meine Arbeit mit jungen Mädchen nutzen.;2021-09-25T07:28:25.000Z;3 likes;-
18;alyne.mader;Wie toll war die Mama Scholl 👏;2021-09-25T07:18:18.000Z;5 likes;-
19;ashalyashadow;Ich gammle in der Badewanne rum, bis ich alt und schrumplig aussehe 😂;2021-09-25T05:38:48.000Z;1 like;-
20;chrisi.violet;Vor ein paar Jahren, waren die schmerzen nicht so heftig.. Heute habe ich Krämpfe in den Beinen, Gliedern, Unterleib.. Habe Übelkeit.. Und die Brüste schmerzen so wie der Rücken.. dabei zu arbeiten ist sehr sehr hart.. und verlangt von mir alles ab..;2021-09-25T04:13:09.000Z;2 likes;-
21;chrisi.violet;Vor ein paar Jahren, waren die schmerzen nicht so heftig.. Heute habe ich Krämpfe in den Beinen, Gliedern, Unterleib.. Habe Übelkeit.. Und die Brüste schmerzen so wie der Rücken.. dabei zu arbeiten ist sehr sehr hart.. und verlangt von mir alles ab..;2021-09-25T04:04:06.000Z;0;-
22;momo_famo;Ich bekomme meine Tage nie regelmäßig. Aber wenn ich sie habe, würde ich am liebsten alles raus operieren lassen. Für mich ist es jedes Mal eine Qual. Ich sehe darin nichts gutes.;2021-09-24T23:14:32.000Z;0;-
23;rotlichtdrittel;Mega!;2021-09-24T21:48:26.000Z;0;-
24;carinazinkeisen;Frauenmanteltee mit gaensefingerkraut;2021-09-24T21:19:36.000Z;1 like;-
25;in_leaf_love;❤️❤️❤️👏;2021-09-24T20:59:42.000Z;0;-
26;komisches_dingsbums;Ich war zum Glück erst 16 und alle haben mir gratuliert, ich fand's grässlich, es ist doch was ganz normales und nichts wofür man etwas geleistet hat und Anerkennung brauch😂 alle Ladies tuen mir so leid, weil viele Schmerzen und Erbrechen haben ( ･ั﹏･ั);2021-09-24T20:52:29.000Z;0;-
27;mimo_2109;Boahhhh mit 14.. Was für ein Luxus ich hatte sie schon mit 11 Jahren und hab alle anderen dafür beneidet die es noch nicht hatten 😂😩;2021-09-24T19:54:47.000Z;0;-
28;sonnenkind_7;Badewanne. Ein heißes Bad tut gut. Auch gegen die Rückenschmerzen, die damit verbunden sind. Ansonsten Ibuprofen.;2021-09-24T19:44:02.000Z;0;-
29;mit_ja;Ich rede jetzt mal als mann xD aber wenn meine freundin ihre tage hat und ich bin da FOKUS nur sie :) wärmflasche, tee alles was sie will. Die schmerzen kann ich nicht wirklich nach empfinden aber ich merke nur wie blöd es einen geht und unterstützt man.;2021-09-24T19:05:33.000Z;220 likes;-
29-1;ichbinsophiescholl;@mit_ja Das klingt nach einer sehr guten Fürsorge.;2021-09-24T19:09:17.000Z;54 likes;29
29-2;mit_ja;@ichbinsophiescholl 😊😊;2021-09-24T22:07:22.000Z;0;29
29-3;mit_ja;???;2021-09-25T16:02:16.000Z;0;29
30;kelja_tanzt;Und 250 ml aufgekocht Wasser mit einem TL Zimt und 1 TL verrühren und möglichst warm trinken. Hilft super!;2021-09-24T18:23:34.000Z;2 likes;-
30-1;ichbinsophiescholl;@kelja_tanzt Das kenne ich noch nicht! Viellicht probiere ich das aus.;2021-09-24T18:27:05.000Z;1 like;30
30-2;kelja_tanzt;@ichbinsophiescholl hab gesehen, dass ich in meinem Text das Wort Honig vergessen habe: Also, 250 ml Wasser unter rühren mit 1 TL Zimt erwärmen und ein TL HONIG dazu. Schmeckt nicht bombastisch gut, hilft aber bombastisch gut gegen (Regel)schmerzen. Der Zimt löst die Verspannungen.;2021-10-02T22:37:41.000Z;0;30
31;kelja_tanzt;Tanzen hilft.;2021-09-24T18:22:25.000Z;2 likes;-
32;hannoveraixberlin;Meint ihr Sophie hätte darüber gesprochen? :o @ichbinsophiescholl;2021-09-24T18:15:42.000Z;2 likes;-
33;w.i.e.b.i;Maximaldosis Ibuprofen 🙃;2021-09-24T17:43:08.000Z;2 likes;-
34;jennstamm;Hab nur sehr selten Regelschmerzen, manchmal bemerke ich es nicht Mal und sonst Wärmflasche;2021-09-24T17:29:05.000Z;3 likes;-
34-1;ichbinsophiescholl;@jennstamm Oh da hast du aber ein Glück! Ja die Wärmflasche ist mir ein treuer Begleiter.;2021-09-24T17:49:05.000Z;2 likes;34
35;alfred_regenwasser;Ich kann sagen, dass auch 75 Jahre später die Menstruation ein Tabuthema ist und die meisten eher peinlich berührt wegschauen wenn es darum geht;2021-09-24T16:52:47.000Z;2 likes;-
36;holtegele;Ich hatte früher auch starke Regelschmerzen . Aber nach meinen ersten Kind war das besser geworden .;2021-09-24T16:19:07.000Z;1 like;-
37;oniehnebbeuw;Aber, aber, Sophie! Wenn Männer Regelschmerzen hätten, nur dann würde es wirksame Medizin gegen diese geben? Naja, ich glaube fest daran, dass die (medizinische) Forschung von ebenso klugen Frauen vertreten wird, wie von Männern. Auch Frauen können beste Medikamente entwickeln (Biontech…), zur Linderung von Regelschmerzen ggf. sogar besser. Für die medizinische Forschung bedarf es sicher keine Männer. Schaden tut die Spezies wahrscheinlich aber auch nicht!;2021-09-24T16:14:21.000Z;0;-
38;bee6c;Cool, dass ihr auch so Themen aufgreift und in den Fokus rückt.;2021-09-24T15:53:25.000Z;1 like;-
39;ma.nu.22;Mein Sportlehrer im Gymnasium hat immer gesagt, Bewegung und Laufen hilft. Ich hab ihm natürlich kein Wort geglaubt, weil Sport wirklich das letzte war, worauf ich bei Regelkrämpfen Lust hatte, und was weiß der denn schon, dachte ich mir... Jahre später musste ich mal gezwungenermaßen Sport machen als die Regelschmerzen im Anmarsch waren (ich konnte mich schlecht auf die Langlaufloipe hinlegen oder die Ski abschnallen und zu Fuß weitergehen) und tatsächlich... die Bewegung hat geholfen - zumindest bis die nächste Schmerztablette in greifbarer Nähe war. 😉;2021-09-24T15:48:27.000Z;1 like;-
40;riso5400;@ichbinsophiescholl wahrscheinlich wars kein schwäbischer Kartoffelsalat 😂;2021-09-24T15:26:50.000Z;0;-
41;aleex_xxy;Im Bett liegen mit Schmerzmittel, Wärmflasche und viel Schlafen damit die 2 bis 3 Tage Schmerzen schnell vorbei sind;2021-09-24T15:21:41.000Z;1 like;-
42;fraunora.h;"Es ist grundsätzlich gut, dass hier auch Themen der Frauengesundheit transparent gemacht werden. Allerdings war es zu Sophies Zeit alles andere als selbstverständlich, dass offen über Menstruation und Sex gesprochen wurde. Mit wenigen Ausnahmen in privilegierten, gebildeten Kreisen war das Tabu. Meiner Oma, Jahrgang 1932, einfaches Arbeiterkind, wurde erzählt, sie könne vom Küssen schwanger werden. Also hat sie meinen Opa nicht geküsste und war trotzdem mit 18 das erste Mal schwanger. Bis heute haben viele Frauen, die in dieser Zeit groß geworden sind, keine Worte für das ""Untenrum"", können nicht schamfrei und unbefangen mit Frauenärzt:innen sprechen (geschweige denn mit anderen Menschen), wissen so gut wie nichts über die weibliche Anatomie und den Zyklus. Das gilt vor allem für die Frauen, für die nach der Volksschule Schluss war mit Schulbildung. Das weibliche Geschlecht war nirgendwo abgebildet. Das Männliche hingegen allgegenwärtig. Es ist ein hart erkämpftes Privileg, dass wir heute selbstverständlich über Vulven, Vaginen und Klitoris sprechen. Dass wir die Periode thematisieren und Menstruation enttabuisieren. Ist immer noch ein langer Weg. Aber es wird. Die Selbstverständlichkeit, die hier suggeriert wird, hat es aber nie gegeben.
P.S. #TeamSoffer: Die Animation zeigt nicht ""die Menstruation"", sondern den kompletten Zyklus samt Eisprung und so. Vielleicht mögt ihr das ja korrigieren.";2021-09-24T15:10:46.000Z;16 likes;-
42-1;katharina.helling;"@fraunora.h beim googeln hab ich vorhin sogar noch entdeckt, dass erst „Georg Riebold im Jahre 1942 [erkannte], dass die Ovulation zwischen den Blutungen stattfinde, womit er den periodischen Charakter der Menstruation postulierte.“ (weiß nicht was man vorher dachte, aber zumindest auf naturwissenschaftlicher Ebene, war das zyklische wohl noch ‚recht‘ neu..). Auch Hormone wurden überhaupt erst 1920 entdeckt.. und erst in den 50ern wurde die These widerlegt, dass während der Menstruation Blumen schneller welken würden... wirklich viel wusste man damals wohl allgemein noch nicht..(wenn natürlich wahrscheinlich mehr, als den meisten Mädchen/Frauen vermittelt wurde in der damaligen Zeit)

https://core.ac.uk/download/pdf/16427268.pdf";2021-09-24T15:27:40.000Z;7 likes;42
42-2;fraunora.h;"@zuagroastebayrischeschwaebin Es gibt einen spannenden Vice-Artikel über die weibliche Anatomie in Lehrbüchern. Danach ist die Klitoris als Organ seit dem 16. Jahrhundert bekannt, wurde aber immer wieder aus den Lehrbüchern gestrichen. ""Um 1901 erschien eine Ausgabe von Gray's Anatomy, die eine Klitoris zeigt. Allerdings wurde sie in der Ausgabe von 1948 schon wieder zensiert, weil man sich ""Sorgen um die soziale Hygiene und die Moral machte"".
Quelle: https://www.vice.com/de/article/nejny8/anatomiebuecher-haben-jahrhundertelang-weibliche-genitalien-zensiert";2021-09-24T15:34:12.000Z;8 likes;42
42-3;katharina.helling;@fraunora.h Danke! Da schau ich auf jeden Fall rein! Das es nicht erforscht wurde ist das eine, aber wie Erkenntnisse auch systematisch ausradiert wurden, macht mich immer wieder fassungslos. Auf 3 Sat gab‘s da auch mal ne Doku (Vulva und Vagina);2021-09-24T15:42:07.000Z;4 likes;42
42-4;ichbinsophiescholl;@fraunora.h #TeamSoffer Vielen Dank für den Hinweis! Das ändern wir natürlich!;2021-09-24T18:05:29.000Z;3 likes;42
43;pumpkinqueen27;Wunderwerk? Das ist die größte Fehlkonstruktion, die es geben kann 😢😢;2021-09-24T14:37:46.000Z;1 like;-
44;dani_dinki;Wärmflasche und viiiiel schoki 😊 dazu eine Decke und ein gemütliches Sofa. Dann gehts eigentlich;2021-09-24T14:32:05.000Z;0;-
45;ogay_helloooo;Sophie, ich lieg grad auch deswegen flach, ich leide mit dir 😭❤️ Ich leg mich immer hin, wärmflasche drauf, lieblingsfilm (oder buch) und Schokolade ☺️;2021-09-24T14:23:25.000Z;0;-
46;dr_schroedinger;Tatsächlich hab ich Glück gehabt. Ich hab nur schmerzen, wenn es ungehindert läuft, das kann ich zum Glück verhindern. Daher kann ich leider keinen Rat geben.;2021-09-24T14:03:06.000Z;0;-
47;sichrima;Man entscheidet ja schließlich selbst was man sich auf Instagram anschaut.;2021-09-24T14:00:49.000Z;0;-
48;time.goes.by.anyhow;So gehe ich am Besten damit um: ich leide vor mich hin & fluche immer mal wieder xD zu Hause bleiben hilft mir (weil keine Badewanne) nicht, ich lenke mich dann lieber ab & gehe zur Arbeit… =);2021-09-24T13:55:45.000Z;2 likes;-
49;lindameinname;Das gefällt mir.;2021-09-24T13:44:15.000Z;1 like;-
50;annakareninapaulus;Magnesium;2021-09-24T13:42:54.000Z;1 like;-
51;wildwuchs.femalehealth;Liebe Sophie, „Regelschmerzen“ gibt es eigentlich garnicht. Die Menstruation sollte nicht wehtun. Etwas Ziehen und Müdigkeit sind normal, aber richtig schlimme Schmerzen so dass man das Bett nicht verlassen kann sprechen für Erkrankungen. Bei mir ist es zum Beispiel Endometriose. Das ist super häufig, etwa 1 von 10 Menstruierenden hat Endometriose. Leider ist die Forschung noch immer nicht sonderlich weit, aber ich kämpfe für Aufklärung! Auf meinem Profil habe ich einen Haufen Tipps bei Regelschmerzen und Endometriose gesammelt, vielleicht hilft dir da ja etwas! 🧡;2021-09-24T13:34:42.000Z;7 likes;-
52;fotobox1.0;Ohne Ibu 600 geht bei mir garnix. Und dann sind die Schmerzen nur auszuhalten. Seit 35 Jahren jeden Monat 🤢. Zwei Kinder haben nix geändert - och fühle mich nicht, wie eine Königen sondern eher wie eine Geißel... Naja, das meiste ist geschafft...;2021-09-24T13:19:54.000Z;1 like;-
52-1;wildwuchs.femalehealth;@fotobox1.0 hast du dich schon auf Endometriose untersuchen lassen?;2021-09-24T13:47:54.000Z;0;52
52-2;fotobox1.0;@wildwuchs.femalehealth ja... Hab ich nicht... 🤷;2021-09-24T14:41:45.000Z;0;52
52-3;wildwuchs.femalehealth;@fotobox1.0 hast du denn eine Bauchspiegelung machen lassen? Ohne kann man Endometriose nicht diagnostizieren. Sonst könnte es auch Adenomyose sein. Ich hoffe auf jeden Fall du findest was, dass dir die Schmerzen erleichtert! 🧡;2021-09-24T15:52:09.000Z;2 likes;52
53;adler_a68;Mein Kommentar war immer: lieber täglich rasieren und dafür nicht mindestens 40 Jahre lange monatlich Schmerzen haben … aber es geht irgendwann vorbei 👍;2021-09-24T13:02:52.000Z;0;-
54;lara3sther;Wow... Meine Mutter hat uns wegen sowas nie daheim gelassen... Aber vielleicht würde ich meine Mädchen deshalb zu hause lassen, wenns sehr stark ist🤔 hab ja selber so starke Schmerzen und probiere ohne Schmerzmittel rum zu kommen... Heute fällt es mir sehr schwer mir dann Zeit für mich zu nehmen, Zeit für Ruhe die mein Körper braucht.;2021-09-24T13:02:39.000Z;1 like;-
55;odetteanagonzalez;Que bella grafica😍😍..;2021-09-24T13:00:11.000Z;0;-
56;hada_okaibe;Bei starke Schmerzen, bleibe ich auf jeden Fall im Bett, wenn die nicht so stark sind, ist Spazierengehen immer gut. Manchmal haben meine kleine Schwester und ich unsere Periode gleichzeitig, während der Schulzeit hat uns die Mama neben Krankschreibung ganz schön viel verwöhnt... 😄😄;2021-09-24T12:40:59.000Z;2 likes;-
56-1;ichbinsophiescholl;@hada_okaibe Oh ein Spaziergang ist eine gute Idee!;2021-09-24T17:38:06.000Z;2 likes;56
57;lea_regenbogensofteis;@mona_syreni ❤️🔥;2021-09-24T12:37:23.000Z;0;-
58;bodyfitmamas;Schokolade essen....😂;2021-09-24T12:31:09.000Z;0;-
59;_hanny_perle_;Ich habe damit auch schon immer Probleme gehabt, durch etwas Ruhe hat dies immer gut nicht mehr so schlimm wehgetan;2021-09-24T12:28:33.000Z;2 likes;-
60;enusve;Zu Schulzeiten bin ich dann auch zu Hause geblieben. Mittlerweile mit fast 40 sind die Schmerzen sanfter geworden oder mein Körper verkraftet es besser. Aber ich bin seelisch sehr oft angeschlagen und lasse diese Gefühle dann auch zu.;2021-09-24T12:25:31.000Z;2 likes;-
61;pottergirl_1583;Schokolade viel schokolade wärmflasche Decke zu Hause bleiben wenn es gar nicht mehr geht;2021-09-24T12:25:00.000Z;2 likes;-
62;susepraetorius;Bewegung, Schmerzmittel, Wärmflasche.;2021-09-24T12:25:00.000Z;2 likes;-
63;jewels_pleasure;❤️;2021-09-24T12:23:52.000Z;0;-
64;kajazm;@ichbinsophiescholl was zeigst du uns da;2021-09-24T12:21:24.000Z;0;-
65;rosenfeld.mandy;Wärme und Ruhe tut mir am besten geholfen.;2021-09-24T12:14:49.000Z;1 like;-
66;glaubichnich;Das wird hier immer unsäglicher….als Historikerin finde ich das nur noch zum Kopfschütteln…..;2021-09-24T12:09:58.000Z;0;-
67;mrs.jxnzk;Ungesundes Essen in mich reinstopfen, Wärmflasche und Liebesfilme, schmerztabletten und einfach den Schmerz bei den Liebesfilmen rausheulen 😂;2021-09-24T12:05:52.000Z;2 likes;-
68;dine_macht_das;Da ich PCO habe, half/hilft bei mir Metformin und eine Mens-Tasse 👍🏼👍🏼👍🏼;2021-09-24T11:44:12.000Z;1 like;-
69;lacy.la.plant;Vielleicht hatte Sophie Scholl auch Endometriose 🤔 mir hilft mein Körnerkissen und im Bett liegen bleiben auch am besten - neben vielen Schmerzmitteln 🙈;2021-09-24T11:42:16.000Z;2 likes;-
70;my.tiny.organic.garden;Bewegung macht es bei mir schlimmer, da mein Körper noch mehr Prostaglandin &Histamin dann ausschüttet über die Mastzellen. Es ist schon stark genug. Leider hab ich auch ne Salicylatunverträglichkeit, da würde es eine Ibuprofen oder Naproxen (geschweigedenn metamizol) ebenfalls insgesamt schlimmer machen. Mir hilft Liegen, warme Füße, Wärmflasche vorn&hinten und ein bisschen auch Phytotherapie: Kamille, Schafgarbe, Gänsefingerkraut, Muskatellersalbei, Majoran. Als Tee und Einreibung. Kupfersalbe rot ist nett. Cbd finde ich ziemlich hilfreich. (Wahrscheinlich waren cannabisprodukte zu Sophies Zeit aber bereits abgeschafft) Das hilft auch ein wenig mit der Mens-Migräne - brauche dann aber doch irgendwann das triptan. (Letzteres gibts ja aber auch erst seit den 90ern auf dem Markt. Meine Oma hat als junge Frau in der Zeit Ende 30er bis Anfang 50er ein Migränemittel immer gespritzt bekommen, sie war nur 2jahre jünger als Sophie);2021-09-24T11:38:04.000Z;2 likes;-
71;_brazen_heart_;Ich finde die Animation cool 😎🐉;2021-09-24T11:36:25.000Z;0;-
72;upcychristina;Bei mir funktionierte die Wärmflasche ganz gut, Omas Kamillentee habe ich gegen Kräutertee getauscht😉 kennt ihr das Experiment, in dem ein Mann die Geburtsschmerzen simuliert bekommt. Er war nicht ganz beim vollen Schmerz der Geburt, da musste er abbrechen. Ich möchte mich nicht lustig machen oder Vorurteile bedienen, aber ich glaube, das Frauen sehr viel zäher und stärker sind, als das „starke“ Geschlecht.;2021-09-24T11:28:49.000Z;1 like;-
73;x_misty_star_x;Starke Regelschmerzen sind nicht normal!!! Sprecht bitte offen mit eurem Arzt darüber. 🎗️💛 Ich habe Endometriose und Adenomyose und dadurch eine sehr starke und schmerzhafte Periode,allerdings auch die Zeit davor,danach und zum Eisprung hin. Bei mir ist aufgrund der hohen Schmerzen und anderen Symptome meist nur das Bett,wärme und Tens eine Option und meine starken Schmerzmittel (dank Schmerztherapie).;2021-09-24T11:26:02.000Z;4 likes;-
74;poliment_lionne;Eis essen im Bett liegen und eine warme Wärmflasche;2021-09-24T11:19:34.000Z;0;-
75;k_regenbogen;Oh ja, das Problem kenne ich all zu gut! Hab auch ca. 40 Jahre damit gekämpft...😕;2021-09-24T11:16:47.000Z;1 like;-
76;maeva.rst;Seit dem ich die Pille bekomme sind meine Schmerzen zum Glück nicht mehr so schlimm. Vorher musste ich jeden Tag mehrfach Schmerzmittel nehmen und konnte nur im Bett liegen. Jetzt ist es bisschen besser und mir reicht meistens eine Wärmflasche und ein schöner Tee und ausruhen. Nur selten brauche ich noch Tabletten.;2021-09-24T11:16:05.000Z;1 like;-
77;b.s.gmy10;👏👏❤️;2021-09-24T11:10:29.000Z;0;-
78;sunsetwatcher07;Ich habe sie mit knapp elf Jahren bekommen 🥴;2021-09-24T11:09:38.000Z;1 like;-
79;the.possum.way.of.living;Bin emotional dann auch immer sehr instabil, je nachdem wie heftig die Schmerzen sind bin ich unkontrolliert am heulen bis die Schmerzmittel mich ausknocken 😅 Ist zum Glück nicht jeden Monat so schlimm, aber ich schon manchmal vorgekommen dass mein Freund nachts um 3 zur Notfall Apotheke musste weil mich heftige Krämpfe wecken.;2021-09-24T11:05:26.000Z;1 like;-
80;mimis_treasure;Gab es damals schon Aspirin oder Ibuprofin? Glaube nicht. Dann leg etwas warmes auf deinen Unterleib!;2021-09-24T11:04:39.000Z;0;-
81;antera1508;"Bei mir wurde es besser mit den Schmerzen als ich sie ""angenommen"" und hingeatmet habe. Außerdem habe die Einstellung zu meiner Menstruation positiv geändert ❤";2021-09-24T11:02:30.000Z;1 like;-
82;coramaccain;Uff, Regelschmerzen! Sogar übergeben musste ich mich deshalb. Aber Wärmflasche und lesen hat immer geholfen.😊 Und viel trinken!;2021-09-24T10:53:58.000Z;1 like;-
83;rewillmer;Frauenmäntelchen;2021-09-24T10:40:13.000Z;0;-
84;ika.wael;Ihr solltet dies nicht in den Mund einer Toten legen...;2021-09-24T10:38:57.000Z;0;-
85;amelie.png;Ich hatte nie groß Schmerzen deswegen kann ich immer gut damit leben 😊;2021-09-24T10:36:52.000Z;0;-
86;bianca_darouge;Es ist unterschiedlich: Mal merke ich sie gar nicht, mal fühle ich mich, als hätte ich Presswehen einer Mehrlingsgeburt. Da kann ich nicht einmal Tabletten nehmen, da ich mich übergeben muss. Ansonsten Ruhe und Wärme, einfach im Bett bleiben oder auf der Couch.;2021-09-24T10:35:14.000Z;0;-
87;daria_dalorto;"Darf ich anmerken, dass trotz der künstlerischen Ästhetik ich das Symbol „Schlange“ mit dem weiblichen Zyklus verbunden etwas ungünstig finde ?
Der Zyklus der Frau gepaart mit dem christlichen Symbol für Verrat - das finde ich sehr unglücklich gewählt.";2021-09-24T10:35:12.000Z;3 likes;-
87-1;kevin_ke02;Die Schlange hat außerhalb des christentums viele andere Bedeutungen: Unsterblichkeit, (Ewiges) Leben, Erneuerung, Häutung, Verjüngung, Auferstehung usw...;2021-09-24T16:17:55.000Z;1 like;87
87-2;katharina.helling;@kevin_ke02 für Sophie Scholl dürfte die christliche Symbolik aber sehr wahrscheinlich die vertrauteste sein..;2021-09-24T17:11:37.000Z;0;87
88;larasophiejahn;Ich habe so gut wie keine Regelschmerzen☺️;2021-09-24T10:29:22.000Z;1 like;-
88-1;__lilja__xx;@larasophiejahn du Glückliche 😮;2021-09-24T12:23:39.000Z;1 like;88
88-2;larasophiejahn;@__lilja__xx 😌;2021-09-24T12:50:48.000Z;0;88
89;_jasmin35_;ich geh ins bett.heidecke oben u unten, tabletten und schlafen.aber als mutter alles bissl schwierig ... :);2021-09-24T10:29:10.000Z;0;-
90;fitmom_with_little_humans;Mönchspfeffer und Magnesium haben mir so sehr geholfen. Ich hätte nie gedacht das meine Mens Schmerzen je ohne Schmerzmittel zu mildern sind.;2021-09-24T10:14:43.000Z;0;-
91;natijaay;Schlafen, Eingekuschelt im Bett liegen, Tee trinken und lesen;2021-09-24T10:14:33.000Z;1 like;-
92;abz1608;Was hat das mit Sophie Scholl zu tun?;2021-09-24T10:09:24.000Z;0;-
92-1;_aellli;Sophie Scholl ist eine Frau. Frauen kriegen Tage.;2021-09-24T11:17:25.000Z;2 likes;92
93;missspringtime2021;Ich überstehe es nur mit Schmerzmittel!!;2021-09-24T10:05:35.000Z;0;-
94;jerun_vhl;Woher kommt die Animation?;2021-09-24T10:05:09.000Z;1 like;-
94-1;ichbinsophiescholl;@jerun_vhl #TeamSoffer Die Animation und auch unsere anderen Illustrationen auf diesem Kanal stammen von Édith Carron. Hier zu finden unter @edith_carron.;2021-09-24T10:18:12.000Z;3 likes;94
95;xnnikx_klemxnn;Wärme und Bett 😅;2021-09-24T10:03:29.000Z;1 like;-
96;caro.sketched;@frankafrei;2021-09-24T10:02:59.000Z;0;-
97;merlinrooney;Als ob es zu dieser Zeit schon all die vielen Arzneimittel gegeben hätte. Zudem konnte sich das damals ja wohl kaum einer leisten. Weiss man hier mehr dazu? Wie mit Arzneimittel umgegangen wurde? Wärme hilft meistens. Und ein paar entspannende Yoga Übungen. Und.. Sich in dieser Zeit nicht zu viel Arbeit aufladen. Pause machen.;2021-09-24T10:01:09.000Z;0;-
98;klunkerfisch.de;Von meiner ersten Regel an und bis heute hatte/habe ich immer so starke Menstruationsschmerzen, dass mir davon übel und schwarz vor Augen wird und der Kreislauf schlapp macht. Mir helfen nur starke Schmerztabletten, und die muss ich auch sofort bei Beginn nehmen, sonst kipp ich um. 😕;2021-09-24T09:59:21.000Z;1 like;-
98-1;x_misty_star_x;@klunkerfisch.de du solltest dich mal über Endometriose und Adenomyose informieren, starke Regelschmerzen sind nicht normal! 🎗️💛;2021-09-24T11:35:31.000Z;2 likes;98
99;anna__callisto;An alle die so starke Schmerzen haben: vielleicht habt ihr auch Endometriose. Das hat schätzungsweise 1 von 10 Frauen. Mir hat es geholfen, endlich zu wissen, warum es so stark ist bei mir. Ganz viel Liebe an euch❤️;2021-09-24T09:58:58.000Z;6 likes;-
100;jennigood_;Welche Methoden hast du genau zum Auffangen des Blutes?;2021-09-24T09:55:32.000Z;3 likes;-
100-1;ichbinsophiescholl;@jennigood_ #TeamSoffer Darüber gibt es keine genaueren Informationen. Im Laufe der Geschichte sind Frauen ziemlich kreativ gewesen, wenn es um ihre Monatshygiene ging. Zunächst wurden jegliche Arten von Binden verwendet, welche teilweise in einem Gürtel integriert, selbst genäht oder gestrickt waren. Der heute beliebte Tampon kam in Deutschland erst in den 50er Jahren auf den Markt. Sophie wird sich daher einer der damals bekannten Methoden bedient haben.;2021-09-24T10:04:37.000Z;15 likes;100
