Link: ;https://www.instagram.com/p/CZw01AkshtT/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
11;jelinskijan;Liebes #TeamSoffer weiß man woran Katharina mit 16 Jahren verstarb? Ich konnte im Netz nichts dazu finden…;2022-02-09T22:53:11.000Z;7 likes;-
12;franzi_kathi2000;Katharina ist mein zweiter Vorname😊 Herzlichen Glückwunsch lieber Christoph und alles Liebe❤;2022-02-09T22:45:13.000Z;1 like;-
13;honeybunnymcmuffin;Glückwunsch kleine Erdenbürgerin! (Hieß sie nicht Katja?);2022-02-09T21:11:18.000Z;0;-
14;nicole.leipzig;Bei Wikipedia heißt sie aber Katja und nicht Katharina.🤨;2022-02-09T20:11:25.000Z;0;-
15;bianca_darouge;Bei solch schönen Nachrichten würd ich so gerne spoilern 😂;2022-02-09T20:00:11.000Z;0;-
16;fashioninstanz;Wie schön 🙌alles LIEBE ❤️;2022-02-09T19:56:38.000Z;1 like;-
17;christine.binggeli;❤️;2022-02-09T19:49:38.000Z;1 like;-
18;ahmolisko74;viel Glück;2022-02-09T19:47:28.000Z;2 likes;-
19;charlies_chaotische_welt;Dachte das Mädchen hieß Katja?🤔und ist sie nicht leider sehr jung gestorben?😢;2022-02-09T19:42:50.000Z;4 likes;-
20;polarapture;Ich bin auch eine Katharina! Gratulation ❤️;2022-02-09T19:18:03.000Z;0;-
21;wagneryvy;Katharina ist ein schöner Name. Aber Sophie ist noch schöner 😊 und wir haben uns bewusst für Sophie vor fast 3 Jahren für unsere kleinste Tochter entschieden auch mit diesem historischen Hintergrund um eine starke junge Frau zu ehren, die für ihre Überzeugung so viel gekämpft hat. Es sollte auch heute noch viel mehr junge Leute mit diesem Mut geben. Das würde die Welt ein kleines bisschen besser machen.;2022-02-09T18:57:55.000Z;11 likes;-
22;rpiakatharina;Alles Gute kleine Katharina ❣️;2022-02-09T18:43:47.000Z;0;-
23;kathis_ideenwerkstatt;@christinak.25 🙌;2022-02-09T18:38:12.000Z;1 like;-
24;jogroe;Ich blicke den nächsten Tagen mit Sorge entgegen 🥺;2022-02-09T18:36:44.000Z;28 likes;-
25;_aboutcarina;Ich weiß das Sophie das nicht weiß, aber der krieg wurde 2 Jahre später als kapituliert eingestanden und damit habt ihr etwas gegen die Nazis gemacht und dabei gewonnen. Euer Tod war nicht umsonst❤️;2022-02-09T18:27:28.000Z;7 likes;-
26;doju123456;Wie geht es Katharina und ihren Geschwistern jetzt;2022-02-09T18:15:33.000Z;22 likes;-
27;xenialunamaria;Wo hat Christoph Probst in München gewohnt? Ich hab mal etwas von Kaiserplatz 2 gelesen?;2022-02-09T18:09:21.000Z;1 like;-
28;d.i.n.o.mama;Hab grad überlegt, was mir wohl wichtiger wäre… Möglichst viel Zeit mit meinen Kindern zu verbringen oder für eine bessere Welt kämpfen, mit dem Risiko sie nicht aufwachsen zu sehen? 😕;2022-02-09T18:07:45.000Z;22 likes;-
29;evie_lu;Katja ❤️;2022-02-09T17:54:11.000Z;0;-
30;giusy79_;Herzlichen Glückwunsch zur Geburt der kleinen Katharina 🎀;2022-02-09T17:23:06.000Z;1 like;-
31;felicitas.hecker;❤️lichen Glückwunsch zum kleinen Mädchen! Vielleicht meldet sich ja Franziska Probst nochmal. ??? Sie stammte von Michael Probst ab, wenn ich mich richtig erinnere. Also, dem Bruder von Katja / Katharina. Ich denke übrigens auch, dass Katja der Kosename war und Katharina der offizielle...;2022-02-09T17:19:46.000Z;6 likes;-
32;gwen_gloeckchen;Liebe Sophie! Ich gratuliere Familie Probst zur kleinen Katharina & wünsche alles Liebe! 👶🏼💕 Ja... Deutschland ohne Hitler... Spoiler... 🥲 Liebe Grüße Gwen Glöckchen 🍀;2022-02-09T17:18:55.000Z;1 like;-
33;heikegumz;"Christoph Probst an seine Schwester Angelika, 4.2.43
""[…] Ihr Lieben, haltet nur gut durch. Diese schweren Prüfungen und Zerreißproben erfordern viel Kraft, Ruhe und Vertrauen. Aber nie soll die Hoffnung weichen, dass eine bessere und leichtere Zeit kommen wird. Von was könnten wir sonst noch leben und Kraft bekommen? Haben wir nicht eine schmerzvolle Entwicklung vorausgesehen? Jetzt, wo sie sich erfüllt, müssen wir stark bleiben und warten können, ja sogar bewusst unsere Kräfte schonen, soweit dies möglich ist, falls noch Schwereres kommt. […]
Es ist kein Trost, aber doch eine weitere starke Verbindung zwischen uns, dass heute keiner von uns leichten Herzens ist, niemand weiß, was der nächste Tag bringt, jeder für die anderen Lieben u. sich selbst bangt und hofft. Es ist auf der anderen Seite ja auch belebend, dass Entscheidungen vor der Türe stehen, für das Schicksal des Einzelnen wie für das Schicksal des Vaterlandes[...]""";2022-02-09T17:08:47.000Z;25 likes;-
34;martina_3900;❤️Lichen Glückwunsch an Christl und seiner Familie und viel Spaß beim feiern;2022-02-09T17:06:49.000Z;1 like;-
35;katinkastromer;Kann man den Film dazu sehen? Habe in der Mediathek nichts gefunden.;2022-02-09T17:01:28.000Z;1 like;-
36;katharina.helling;".
Christoph Probst an Elise Probst

„Innsbruck am 14.II.43
Die lieben Kinder, an ihnen lohnt sich die die Mühe! Hoffentlich ist ihnen das Leben keine allzu schwere Last, fast unbewusst hat man sie gezeugt und nun dürfen - müssen sie leben. Es mag in allem eine tiefe Gesetzmäßigkeit walten, so ist doch für uns Lebende die Unkenntnis aller Hintergründe und die bedauernswerte Unwissenheit oft eine schwere Last. - (""Ihr führt ins Leben uns hinein und lasst den Armen schuldig werden, dann überlasst Ihr ihn der Pein, denn jede
Schuld rächt sich auf Erden[""]) Dass eben das Leben so innig mit der Schuld verflochten ist, dass es überhaupt kein kindlich-unschuldiges, handelndes unzwiespältiges Leben, mit einem Wort, kein paradiesisches Leben auf Erden gibt[,] erfüllt mich oft mit Trauer für die liebsten Geschöpfe, die durch mich zum Leben kamen. Das Leben des Einzelnen ist immer eingebettet in den Zustand der Welt, wenngleich es seine eigenen Gesetze und Strebungen hat. Was nun, wenn diese Welt immer tiefer ins Unheil gleitet. Diese Vorstellung ist mit der des jungen, blühenden Lebens nicht vereinbar. Aber wenn ich heute mit Recht pessimistisch bin, so ist mein Pessimismus wohl trotzdem unberechtigt. Nach dem Wellental kann und musste ja fast wieder ein Wellengipfel kommen. Es ist nur eine wirklich manchmal apokalyptische Stimmung, die mir den Ablauf dieses sonst so sicheren Gesetzes in Frage gestellt erscheinen lässt. Und doch, das ist das Irrationale[,] erfüllt mich das in diese erschütterte Welt gesetzte neue Leben mit tiefer inbrünstiger Freude. Die Kinder werden geführt, geschützt und gesegnet und allein um ihretwillen wird die Welt genesen. Und wenn alles sehr düster ist zur Zeit, so ist es auch sehr licht zugleich.“";2022-02-09T16:56:54.000Z;26 likes;-
37;amon_din_lucy;Was wurde aus Katharina Probst?;2022-02-09T16:56:32.000Z;4 likes;-
38;_schaumalher_;Als Katharina gratuliere ich der kleinen Katharina ❤️ und den frisch gebackenen Eltern;2022-02-09T16:51:59.000Z;36 likes;-
39;vibewith.lynda;Prost 🤝;2022-02-09T16:50:37.000Z;1 like;-
40;changed.by.popular.demand;Ich glaube, früh drei Kinder zu kriegen war 1943 gesellschaftlich anders betrachtet als es das heute ist…;2022-02-09T16:46:01.000Z;7 likes;-
41;amelie.kstr;In welchem Jahr ist Sofie jetzt eigentlich?;2022-02-09T16:45:33.000Z;2 likes;-
42;macphisto_75;Schön, euch zusammen zu sehen! ❤️❤️❤️;2022-02-09T16:44:53.000Z;2 likes;-
43;changed.by.popular.demand;"9. Februar 1943, Konzentrationslager Auschwitz
Der jüdische Häftling Haske Swarzhas (Nr. 83414) sowie die beiden Häftlinge Stanislaw Skaraczynski (Nr. 88230) und Józef Sott (Nr. 88233) werden wegen Fluchtverdachts in die Bunker von Block 11 eingeliefert. Die drei Häftlinge werden am selben Tag an der Hinrichtungswand im Hof von Block 11 erschossen. Ebenfalls an diesem Tag werden auf Anweisung des Lagerführers die auf der Flucht gefassten und anschließend in die Bunker eingelieferten Häftlinge Jan Poloczek (Nr. 1065), Michael Kavac (Nr. 86227), Markus Coerant (Nr. 86712) und der jüdische Häftling Syskin Kempinski (Nr. 60493) erschossen.
Quelle: Danuta Czech: Kalendarium der Ereignisse im Konzentrationslager Auschwitz-Birkenau 1939-1945, S. 409";2022-02-09T16:44:52.000Z;18 likes;-
44;heikegumz;"Christoph Probst an Elise Probst, 22.1.1943
""[…] Die Geburt einer Tochter bedeutet für mich ganz Besonderes! So viel Liebe, Freude und Hoffnung verbindet sich schon jetzt mit dem kleinen Wesen, wo ich es noch gar nicht kenne! Mag es doch in eine Zeit hineingeboren sein, einen neuen Aufstieg, dessen Morgenröte jetzt in seiner Geburtsstadt aufsteigt. Liese, um einen kleinen Menschen ist unsere liebe Gemeinschaft nun schon wieder größer, wieder weitet sich der Kreis der sich innig Liebenden, noch tiefer und stärker wird Wunsch und Gebet, dass sich das Leben weiter entfalten könne, ohne feindliche Eingriffe und Hemmnisse […]""";2022-02-09T16:36:36.000Z;89 likes;-
45;ava.santimea;Katharina ist mein zweiter Vorname, nach meiner Oma, die auch im Krieg geboren wurde. sie hat immer erzählt, wie sie als Kinder mit ihren zahlreichen Geschwistern in den Ruinen gespielt hat. und dass sie gesehen hat, wie die Bomben auf die Erde gefallen sind wie Regentropfen. sie hat sonst nie viel erzählt und war eine Persönlichkeit, der absolut nichts auf der Welt Angst machen konnte. Kriegskind sein ist sicher nicht einfach, doch ich wünsche Christl und seiner Familie nur das Beste und dass die Kinder zu starken Persönlichkeiten heranwachsen können. 🍀;2022-02-09T16:30:12.000Z;13 likes;-
46;katharina.helling;"In der Nacht vom 8. auf den 9. Februar, also „gestern“ Nacht, fand eine spektakuläre Malaktionen an den Hauswänden in der Münchner Innenstadt statt - nach der Aktion in der Nacht vom 3. auf den 4. Februar die zweite von insgesamt drei
(den Erinnerungen nach Lilo Fürst-Ramdohr zufolge sollen Probst und Huber diese riskanten Aktionen kritisiert haben. (Freundschaften in der Weißen Rose, S. 117f). Allerdings weiß man nicht, wann diese gefährlichen Aktionen mit Probst besprochen wurden.
(via Moll, Schmorell/Probst. Gesammelte Briefe)

„Auf ihre Flugblattaktion haben sie keinerlei Rückmeldung erhalten. Hans Scholl vermutet, dass die Post vieles abgefangen hat, und er beschließt: Dann wollen sie andere Wege finden, um ihre Botschaft zu verbreiten! Und so hat Alexander Schmorell Teerfarbe besorgt, eine Schablone angefertigt. »Nieder mit Hitler«, daneben ein durchgestrichenes Hakenkreuz. Einen Pinsel und grüne Teerfarbe haben sie sich in Eickemeyers Atelier genommen. Als sie losziehen wollten, tauchte Willi Graf auf. Der stille Saarländer, der eigentlich immer gebremst hat. (Wieder weiß Alexander nicht, dass Hans Willi eingeweiht und zur Mitarbeit aufgefordert hat.)
Andere, wenige Münchner werden ebenfalls Parolen an die Wände kritzeln, mit Kreide, mit Farbstiften. In roter Schriftsteht »Nieder mit Hitler« an der Dresdner Bank. Immer wieder »Nieder mit Hitler« und »Freiheit«, sogar am Braunen Haus der Nationalsozialisten.“
(Ellermeier, Hans Scholl S. 362f)";2022-02-09T16:25:18.000Z;34 likes;-
47;katharina.helling;"🗓 09.02.1943

Himmler an Erich von dem Bach, SS- und Polizeiführer in Rußland-Mitte und Bevollmächtigter für die Bandenbekämpfung.

""Gauleiter Sauckel (Generalbevollmächtigter für den Arbeitseinsatz) wollte die bei der Bandenaktion erfaßten und für die Konzentrationslager bestimmten Männer für den Arbeitseinsatz abgestellt wissen. Diesem Wunsch kann ich nicht entsprechen. Ich halte es aber für richtig, nicht bandenverdächtige Männer dem Gauleiter dadurch zuzuführen. daß am besten ganze Gebiete Weiß-Rutheniens geräumt werden."" (Heiber, Himmler-Briefe, S. 189)
〰️
Quelle:
http://www.holocaust-chronologie.de/chronologie/1943/februar.html";2022-02-09T16:24:37.000Z;16 likes;-
48;nick_11990088;Ich finde es so krass, dass er sein Leben aufs Spiel gesetzt hat obwohl er schon die Verantwortung für seine Familie und vor allem seine Kinder hatte.;2022-02-09T16:22:00.000Z;20 likes;-
49;katrinpruchniewski;"Dieses Deutschland wird frei sein. Man kann seine Meinung sagen. Man darf über Politiker lachen. Deswegen braucht man keine Angst um sein Leben zu haben.
Meine Oma hieß auch Katharina. Ich habe meinen Namen von ihr.";2022-02-09T16:21:52.000Z;63 likes;-
50;fakewernerfaymann;Pass auf nazis lesen mit;2022-02-09T16:21:35.000Z;2 likes;-
51;kleinistmeinname;Herzlichen Glückwunsch lieber Christoph!❤️ lasst euch die Getränke schmecken und feiert die Geburt so gut es geht ❤️🙌;2022-02-09T16:19:37.000Z;8 likes;-
52;heikegumz;"Tagebuch Willi Graf 8.2.1943
[...] Die Hetze der Stadt beginnt: Zum Fechten, Essen – Appell. Am Mittag Besuch bei Hans. Am Abend einiges geschrieben. Die Arbeit.

Aus dem red. Kommentar:
Am 8.2.43 fand in der Wohnung der Scholls das zweite Treffen von Mitgliedern der ""Weißen Rose"" mit Falk Harnack statt. Hans Scholl und Alexander Schmorell hatten Harnack bereits im November 42 in Chemnitz getroffen und ihn um Rat und Hilfe für Widerstandsaktionen gebeten. Beim ""heutigen"" Treffen war auch Willi Graf anwesend. Harnack berichtet aus der Erinnerung: ""Sein klares und ernstes Gesicht beeindruckte mich, und da er mir von Hans und Alex vorgestellt wurde, konnte sogleich das grundsätzliche Gespräch beginnen: Wie schreitet man in der Widerstandsarbeit am besten voran?""";2022-02-09T16:17:11.000Z;67 likes;-
53;ichbinsophiescholl;#TeamSoffer Christoph Probst Tochter wurde wenige Wochen vor seiner Hinrichtung geboren. Er hatte 1941 Herta Dohrn geheiratet, gemeinsam hatten sie drei Kinder, zwei Söhne und eine Tochter.;2022-02-09T16:15:50.000Z;413 likes;-
