Link: ;https://www.instagram.com/p/CTeC0QjM7IJ/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
16-1;ichbinsophiescholl;@joel_h7703 Auch ich kann es verstehen! Doch haben wir als Familie immer zusammengehalten und ich würde ihr das Glück niemals nehmen wollen! Ich freue mich so sehr für sie und Otl, sie tun einander wirklich gut in dieser schweren Zeit. Es bricht mir das Herz, dass sie mir nicht vertraut...;2021-09-06T07:46:30.000Z;29 likes;16
16-2;joel_h7703;@ichbinsophiescholl ja natürlich, das Misstrauen von einem den man liebt ist echt schitte.;2021-09-06T16:33:08.000Z;0;16
17;dr_schroedinger;"Ihr werdet sicher bald wieder normal leben können. Der Krieg kann nicht ewig dauern. Und wenn Fritz zurück ist, dann wird Inge sehen, wie sehr sie sich geirrt hatte. Dann wird sie sich sicher entschuldigen wollen.
Es wird einen Moment dauern, du wirst es schaffen.";2021-09-06T06:56:49.000Z;7 likes;-
18;nishantzokia;Gab es wirklich Gerüchte darüber, dass Sophie etwas mit dem Freund ihrer Schwester hatte oder ist das ein fiktionaler Erzählstrang?;2021-09-06T06:55:42.000Z;13 likes;-
18-1;ichbinsophiescholl;@nishantzokia #TeamSoffer Nein, zwischen Otl und Sophie ist nie etwas passiert und genau so werden auch wir die Geschichte erzählen. Sie waren bloß sehr gute Freunde und enge Vertraute, doch geht aus Sophies Aufzeichnungen hervor, dass Inge häufig eifersüchtig auf die Verbindung und das freundschaftliche Verhältnis zwischen ihr und Otl war. Letztlich heirateten Inge Scholl und Otl Aicher und führten gemeinsam ein glückliches Leben. Liebe Grüße!;2021-09-06T08:23:41.000Z;61 likes;18
18-2;tanjaklb;@ichbinsophiescholl Spoiler :(;2021-09-06T09:05:47.000Z;2 likes;18
18-3;maryamongclouds;@tanjaklb Das ist doch kein Spoiler, das ist Geschichte.;2021-09-06T09:24:42.000Z;32 likes;18
18-4;tanjaklb;@marys_german_subliminals achso , dachte das ist aktuell 🙁;2021-09-06T09:26:04.000Z;1 like;18
18-5;maryamongclouds;@tanjaklb Der Instagram Account ja, aber die wahren Ereignisse sind ja geschichtlich wirklich passiert und dokumentiert worden. Von daher ist es kein Spoiler darüber zu berichten was passiert ist und wie ist ausgegangen ist, wissen wir sicher alle.;2021-09-06T09:30:55.000Z;13 likes;18
18-6;katharina.helling;"@ichbinsophiescholl Liebes #TeamSoffer, in Maren Gottschalks Biographie habe ich über die Aufzeichnungen lnges zu den Konflikten mit Sophie in diesem Sommer/Herbst gelesen und dass aus den Aufzeichnungen lnges aber nicht hervorgeht, ob Sophie von den Nöten ihrer Schwester wusste. Über eigene Aufzeichnungen von Sophie zu diesem Thema habe ich nichts gefunden (evtl überlesen..).
Habt ihr eine Quelle, wo man das nachlesen kann?";2021-09-06T09:42:05.000Z;6 likes;18
18-7;tanjaklb;@marys_german_subliminals wissen sicher auch alle dass es ein Scherz war meinerseits , liebe Grüße und einen angenehmen Tag noch;2021-09-06T10:21:04.000Z;3 likes;18
19;_julia_maier_;Keine Sorge Inge, er will dich heiraten ❤️🔥;2021-09-06T06:40:45.000Z;4 likes;-
20;laindes;Liebe @ichbinsophiescholl such doch einfach noch einmal das Gespräch mit Inge und erkläre ihr, dass du gestürzt bist und Otl sich ganz toll gekümmert hat. Das hätte Fritz sicher für sie auch gemacht. Vielleicht gibt ihr das ja ein wenig Halt in dieser schwierigen Zeit. Das wird schon wieder ❤️‍🩹;2021-09-06T06:34:34.000Z;5 likes;-
21;bibidebrix;Inge hat Angst, Angst das bisschen Glück und Unbeschwertheit zu verlieren. Sie hat auch große Angst um den Vater und die Brüder und Otl hilft ihr diese Zeit zu ertragen. Deine Mutter wünscht sich das ihre ständige Angst um Mann und Söhne endlich aufhört und ihr wieder eine glückliche Familie seid. Sieh es ihnen nach, Angst ist das was euch alle verbindet. Sprecht miteinander, das hilft euch ❤️;2021-09-06T06:27:04.000Z;8 likes;-
21-1;ichbinsophiescholl;@bibidebrix Kommunikation ist so wichtig! Auch ich sorge mich sehr um Vater, Hans und Werner, doch versuche ich diese Sorge nicht an Mutter oder Inge auszulassen, um sie nicht zusätzlich zu belasten. Ich bin mir sicher, wir werden diese ungewisse Zeit gemeinsam durchstehen, wir müssen nur zusammenhalten!;2021-09-06T06:56:53.000Z;10 likes;21
22;jenny.about;❤️;2021-09-06T06:22:49.000Z;3 likes;-
23;rewillmer;Liebe Sophie. Nehme es Ihnen bitte nicht so arg... sehe Inges Eifersucht als ein wenig Normalität in dieser schweren Zeit und sei nicht allzu hart zu deiner Mama sie liebt euch sehr und vermisst deine Brüder und euren Papa ganz doll. Passt aufeinander auf❤️;2021-09-06T06:18:11.000Z;40 likes;-
23-1;ichbinsophiescholl;@rewillmer Da hast du schöne Worte gefunden. Ja vermutlich ist es wirklich ein klein wenig Normalität in dieser schweren Zeit und das ist es doch, was wir uns alle wünschen.;2021-09-06T06:53:16.000Z;42 likes;23
24;sarah.withdogs;Lasst euch nicht benutzen von Lautenberg, such das Gespräch mit Inge;2021-09-06T06:17:34.000Z;7 likes;-
24-1;ichbinsophiescholl;@sarah.withdogs Niemals! Doch ist es ein grausames Gefühl, unter ständiger Beobachtung zu stehen... deswegen müssen wir Scholls jetzt umso mehr zusammenhalten! Ich werde definitiv noch einmal mit Inge sprechen.;2021-09-06T06:50:00.000Z;24 likes;24
24-2;sarah.withdogs;@ichbinsophiescholl ganz genau, die Familie muss zusammen halten ❤️;2021-09-06T06:51:53.000Z;1 like;24
25;nessa_goes_fit;Das ist Inges Angst das letzte Stückchen Glück und Geborgenheit auch noch zu verlieren. Die Verlustängste sind wahrscheinlich so groß durch die ganzen Umstände, dass ein rationales Denken nicht immer möglich ist. Aber wen wundert es, in einer Zeit in der nur Angst und Misstrauen herrschen und geschürt werden? In normalen Zeiten wäre diese unbegründete Eifersucht wohl kein Thema.;2021-09-06T06:15:53.000Z;139 likes;-
25-1;ichbinsophiescholl;@nessa_goes_fit Da wirst du vermutlich recht haben. Doch ist es so wichtig, diese letzte noch verbleibende Geborgenheit auch in der Familie zu suchen und vor allem zu schätzen. Wenn wir nun noch misstrauisch gegenüber einander werden, erreichen die Nationalsozialisten genau das, was sie wollen und wir sind Gefangene in diesem riesigen Propagandaapparat.;2021-09-06T06:47:05.000Z;68 likes;25
25-2;nessa_goes_fit;@ichbinsophiescholl Das ist wohl wahr... Aber ich denke aus seiner Haut kann man nicht raus und gerade wenn Angst im Spiel ist, ist rationales Denken nicht immer einfach. Sieht man ja leider auch gerade in unserer aktuellen Zeit... 🙄 Und leider wird der Zusammenhalt dann oft eher schlechter als besser, obwohl man meint, in Krisenzeiten sollten die Leute mehr füreinander da sein und sich nicht noch im Kleinen bekriegen und denunzieren;2021-09-06T07:18:46.000Z;11 likes;25
25-3;stachford;@ichbinsophiescholl kannst du Sophie da wirklich so ausreichend rational bleiben? (Ehrlich gemeinte Frage);2021-09-06T09:05:13.000Z;0;25
25-4;katharina.helling;@ichbinsophiescholl gibt es irgendwelche konkreten Hinweise darauf, dass Inge solchen Erzählungen über Sophie von Hauswarten oder anderen Fremden glauben schenkte? Ja, es gab im letzten Jahr Konflikte zw Inge und Sophie, zB wg der Hausarbeit, weil Inge nicht wollte, dass alles an ihr hängen bleibt und auch wg dem sehr vertrauensvollen Kontakt zw. Sophie und Otl. Aber Inge haderte mit ihren negativen Gefühlen gg-über Sophie. Diese Geschichte hier mit Herrn Lautenbach ist ja eh fiktiv, aber gibt‘s irgendwo anders Hinweise darauf, dass Inge von außen einen Keil zw die beiden kommen ließ? Dass die Propagandamaschine Misstrauen in der Familie einpflanzen konnte?;2021-09-06T11:14:36.000Z;9 likes;25
25-5;ichbinsophiescholl;"@zuagroastebayrischeschwaebin #TeamSoffer Richtig, da die Storyline mit dem Blockwart Herrn Leutenberg fiktiv ist, sind auch die mit ihm zusammenhängenden Szenen und Handlungsstränge fiktiv. Hierbei ging es vorrangig darum, Inges Eifersucht und Misstrauen bezüglich der Verbindung zwischen Otl und Sophie darzustellen und zu verdeutlichen, wie sehr diese so genannten V-Männer (wie ""Leutenberg"") in das Leben und die Privatsphäre der Bürger:innen eingriffen. Darüber ob und inwiefern tatsächlich andere Menschen/Beobachter:innen Einfluss auf die Beziehung zwischen Sophie/Inge/Otl nahmen, liegen uns keine expliziten Quellen vor. Liebe Grüße!";2021-09-06T11:31:35.000Z;26 likes;25
25-6;katharina.helling;"@ichbinsophiescholl Danke für die Antwort! Dies darzustellen zu versuchen, ist ja grds sehr nachvollziehbar und auch wichtig. Aber warum, muss dafür immer Inge ‚herhalten‘. Eigentlich war sie unter den Geschwistern doch diejenige, die sehr viel dafür getan hat, alle zusammenzuhalten. Und der Konflikt mit Sophie belastete sie ja auch sehr; wie stark er Sophie mitgenommen, hat weiß man doch gar nicht genau (finde dazu zumindest nichts) und den Ärger bzgl der Arbeiten im Haushalt und auch die Eifersucht wg der Beziehung zw Otl und Sophie, ist doch zB wg des Besuches im März durchaus nachvollziehbar.. und dass sie anderen mehr glaubt als ihren Geschwistern/hier Sophie, dass sie auf die Propagandamaschine hereinfallen würde, ist mMn - wenn es dazu keine Anhaltspunkte gibt - fies. Gegenüber Inge. Und auch gg-über Sophie, wenn ihr solche Vorwürfe/Gedanken in den Mund gelegt werden.";2021-09-06T11:54:38.000Z;10 likes;25
26;der_geschichtsler;Ja, das war eine schwere Zeit, wohl für die allermeisten Familien. Für Gegner des Regimes wurde es natürlich umso ungemütlicher, je mehr sich das Kriegsglück gegen Deutschland wendete ...;2021-09-06T06:09:15.000Z;5 likes;-
26-1;heir.to.randolph.carter;@der_geschichtsler je weiter der Krieg Fortschritt je schlimmer wurde es für alle.;2021-09-06T19:54:45.000Z;0;26
27;molly_u6;Irgendwie finde ich Inge nervig… sie ist so schrecklich angepasst…;2021-09-06T06:08:18.000Z;28 likes;-
27-1;ichbinsophiescholl;@molly_u6 Ja, Inge und ich sind tatsächlich sehr unterschiedlich. Sie passt vermutlich auch viel mehr in das von den Nationalsozialisten propagierte Frauenbild als ich, doch so war sie schon immer. Besonnen, verantwortungsbewusst und mütterlich. Doch genauso liebe ich sie auch! Nervig finde ich sie keinesfalls!;2021-09-06T06:43:01.000Z;26 likes;27
27-2;frauenvondamals;@ichbinsophiescholl Habt ihr einen Beleg dafür, dass Sophie Scholl das mit dem Nazi-Frauenbild gesagt hat?;2021-09-06T07:28:07.000Z;10 likes;27
27-3;ichbinsophiescholl;@frauenvondamals #TeamSoffer Nein, dieser direkte Wortlaut lässt sich keiner unserer Quellen entnehmen, jedoch ist es aus unterschiedlichen Quellen belegt, dass Sophie ein absoluter Gegenentwurf zu Inge war, welche sich stets „besonnen, verantwortungsvoll und mütterlich gab“ (Wie schwer ein Menschenleben wiegt, S. 70). Aus Sophies Aufzeichnungen wird deutlich, dass sie Inges Lebensentwurf nicht immer nachvollziehen konnte, da dieser sehr dem damals propagierten Bild der guten Mutter und Hausfrau entsprach, wogegen sich Sophie eher auflehnte.;2021-09-06T07:42:42.000Z;32 likes;27
27-4;frauenvondamals;@ichbinsophiescholl Danke für die Antwort! So richtig es ist, den Geschwisterkonflikt nicht unter den Tisch fallen zu lassen, so sehr halte ich diese Formulierung, wenn sie erfunden ist, für starken Tobak. Sophie konnte ja nicht wissen, was Inge einmal für ihr Andenken tun würde. Aber ihr wisst es und könnt es dabei berücksichtigen, wie ihr sie inszeniert. Im Moment scheint sie mir sehr stark eine platte Negativfolie zu sein.;2021-09-06T07:49:23.000Z;19 likes;27
27-5;heikegumz;"@frauenvondamals Ja, genau. Es ist ein riesiger Unterschied, ob Sophie Inge als ""dem Idealbild des NS"" entsprechend darstellt oder ob sie ihren Lebensentwurf nicht teilt.
Auch kann Ich mir kaum vorstellen, dass der realen Sophie nicht bewusst war, dass Inge nach der Hausdurchsuchung im Februar (laut Brief der Mutter) ""für zwei"" arbeitete, weil die Angestellte, die den Vater denunziert hatte, anschließend nicht mehr zur Arbeit erschien. Und dass sie ""aktuell"" zudem versuchte, das Steuerbüro des Vaters während dessen Gefängnisaufenthalt gemeinsam mit Eugen Grimminger weiter zu betreuen.

Mit dieser Arbeit trug Inge zum Familieneinkommen bei- und ermöglichte damit u.a. Sophie und Hans ein Studium, bei dem diese nicht nebenher arbeiten mussten, sondern u.a. auch Zeit für Widerstandstätigkeit hatten.

Könntet ihr evtl. die Original-Quellen für Sophies Sicht auf Inges Lebensentwurf nennen @ichbinsophiescholl #TeamSoffer ? Ich fänd spannend, was Sophie da konkret kritisierte.";2021-09-06T11:23:27.000Z;13 likes;27
27-6;ichbinjuedin_ichbindeutsche;@ichbinsophiescholl dieses Frauenbild hielt sich bis weit in die 1990er Jahre.;2021-09-06T11:30:06.000Z;0;27
27-7;fraunora.h;"@ichbinsophiescholl Ich finde es ehrlich gesagt anmaßend und auch verzerrend, Sophie Scholl solche Worte in den Mund zu legen, für die es keinerlei Belege gibt und damit Inge als Negativfolie zu Sophie zu inszenieren. Danke deshalb an @heikegumz, die den Kontext herstellt und die Belastung für Inge nochmal transparent macht. Aus den Aufzeichnungen von Inge Scholl ist zudem herauszulesen, wie sehr sie selbst mit sich und ihrer Eifersucht auf Sophie gehadert hat. Wie sehr sie sich selbst ermahnt hat, gütig und liebevoll zu Sophie zu sein. Diese Liebe zu ihrer Schwester wird hier völlig außen vor gelassen und stattdessen ein unwürdiger ""Zickenkrieg"" inszeniert. Was mir vor allem auch für die Nachfahr:innen leid tut, die sie so inszeniert jetzt hier im Zweifel erleben müssen.";2021-09-06T11:44:03.000Z;14 likes;27
27-8;frauenvondamals;@heikegumz Vielen lieben Dank für die Hintergrundinfos, Heike! Ich finde es sehr bedauerlich, dass solche Nuancen hier unter den Tisch fallen, um die Story möglichst flach zu halten. Es wird ja weder Sophie noch Inge gerecht, und ich finde, dem Publikum auch nicht.;2021-09-06T11:53:03.000Z;9 likes;27
28;happygamer_f_m;What is the name of blond girl?;2021-09-06T06:06:17.000Z;5 likes;-
28-1;lunafaba;@happygamer_f_m Inge;2021-09-06T06:09:23.000Z;1 like;28
28-2;pint.amanda;@happygamer_f_m thats Inge!;2021-09-06T06:09:29.000Z;1 like;28
28-3;maria_goodtimesphotography;@happygamer_f_m the actress is maria dragus, the character is sophies sister inge;2021-09-06T06:10:04.000Z;2 likes;28
28-4;happygamer_f_m;@maria_goodtimesphotography thank's alot😀;2021-09-06T06:13:09.000Z;1 like;28
28-5;ichbinsophiescholl;@happygamer_f_m #TeamSoffer Inge wird von der lieben @mariavdragus gespielt! ♥️;2021-09-06T06:27:51.000Z;10 likes;28
28-6;happygamer_f_m;@ichbinsophiescholl vielen dank;2021-09-06T06:30:52.000Z;0;28
