Link: ;https://www.instagram.com/p/COh3qlonTmM/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
99;evakoch61;Danke dass durch euer Projekt das Vergessen ausgebremst wird! Demokratie! Wie glücklich wir uns schätzen dürfen;2021-05-07T06:17:05.000Z;0;-
100;victoria_moments_of_life;Wie schnell dieser Account gewachsen ist😍;2021-05-07T06:13:33.000Z;0;-
101;sabine.06.10;Ein geniales Projekt. Ein live-Rückblick, der für Gänsehaut sorgt. Danke 🤩;2021-05-07T06:13:12.000Z;0;-
102;schimmer.und.sein;Dieses Projekt sollte verfilmt werden. Freue mich über jede neue Story und jeden Beitrag ❤️ Ein großes Lob;2021-05-07T06:08:57.000Z;1 like;-
103;katharina_lichte_home_interior;@misebeta du folgst ihr auch 😊 das ist ein faszinierendes Projekt! Ich finde es toll, so in die Geschichte eintauchen zu können.;2021-05-07T05:37:04.000Z;1 like;-
104;haberboschi;Liebe @ichbinsophiescholl - Ja, dass Gesetze die diversen Beziehungsentwürfe von Menschen so einschränken ist absolut nicht schön für eine offenherzige und lebendige Gesellschaft!;2021-05-07T05:35:14.000Z;0;-
105;micha_42_;Und erst 1994 wurde dieser Sinnlose Paragraph abgeschafft. 😮;2021-05-07T04:54:34.000Z;1 like;-
106;reporter_2015;Tolles Ding, diese Geschichte. 👍;2021-05-07T04:45:29.000Z;1 like;-
107;hardyrot;🌈❤🏳️‍🌈;2021-05-07T04:29:57.000Z;0;-
108;hotel_nedonesien;Heutzutage wird ausgerechnet am 17.5. alljährlich an den mittlerweile gestrichenen Paragraphen 175 des Strafgesetzbuches als Negativbeispiel in Erinnerung berufen.;2021-05-07T02:25:57.000Z;0;-
109;woolwind_de;🌹❤️;2021-05-07T00:47:23.000Z;2 likes;-
110;svenerikhitzer;Weiß eigentlich jemand hier, dass in der ehemaligen DDR die Geschwister Scholl sehr umfassend geehrt worden sind? Ich erinnere mich an eine imposante Jugendherberge auf einer hohen Burg in Thüringen. Sie soll wohl die erste Jugendherberge von Thüringen und die 4. von ganz Deutschland gewesen sein. Sie trug später den Namen „Geschwister Scholl“. Leider ist dieser großartige Treff freiheitlich junger Menschen Anfang der 90 Jahre verkommen und vernachlässigt und später geschlossen worden. In den 20ern war die Jugendburg sogar die Heimstadt von Muck Lamberty und seiner Neuen Schar. Die Herberge gibts nun nicht mehr aber eine schöne Ausstellung erzählt die Geschichte und würdigt die Helden von München. Einfach mal googeln: #leuchtenburg #porzellanwelten #sophiescholl #ichbinsophiescholl #jugendherberge #mucklamberty #neueschar #museumfűrdeutschegeschichte;2021-05-07T00:38:58.000Z;1 like;-
111;joykingalabama;Liebe ist was Schönes.🏳️‍🌈❤;2021-05-06T23:21:47.000Z;0;-
112;originaljayko;🏳️‍🌈;2021-05-06T23:09:09.000Z;1 like;-
113;ersxn_2001;Wieso macht er das denn dann wenn es illegal ist... geht ja garnicht;2021-05-06T22:52:33.000Z;0;-
114;desireelobemusic;Was für ein großartiges Projekt! 🙏🏽 Danke dafür! ♥️;2021-05-06T22:48:15.000Z;0;-
115;lor3nta;So ein tolles Projekt! Wir haben morgen eine Vorlesung über Sophie an unserer Schule!;2021-05-06T22:45:19.000Z;0;-
116;gustavocarriazo;So ein schönes Projekt. Ich komme aus Kolumbien und es ist einfach so interessant ein bisschen von eurer Geschichte und Deutsche Geschichte besser kennenzulernen. Also ich bin gespannt auf mehr zu erfahren. 🙌;2021-05-06T22:13:10.000Z;0;-
117;officialphilrogmann;Paragraph 175 hat vielen Leuten auch nach der Nazizeit leider unglaubliche Schmerzen verursacht. Schon am 17.5. geboren zu sein, hat in der Zeit außerhalb und lange nach der Nazizeit noch ein Stigma bedeutet. Lasst uns besser sein.;2021-05-06T22:01:39.000Z;0;-
118;bettinawuens;Die Idee zu diesem Projekt ist großartig;2021-05-06T21:48:50.000Z;0;-
119;ghostpictures;Wie christlich bist du? Und wie kommst du damit politisch klar?;2021-05-06T21:40:37.000Z;0;-
120;finn.mj4;Ich finde dieses Projekt anmaßend und respektlos.;2021-05-06T21:35:34.000Z;0;-
121;fabimotta2;🌈🧡💛💚💙❤️💜;2021-05-06T21:35:34.000Z;2 likes;-
122;ruggedmen;@petra.bonrath solltest du folgen. Tolles projekt;2021-05-06T21:26:26.000Z;1 like;-
123;jojo_nasssss;Wie gut, dass der Paragraph 175 in der BRD sofort abgeschafft und nicht von einigen Richtern gefeit worden ist...😡;2021-05-06T21:20:19.000Z;1 like;-
124;bj.hoffmann;Es tut mir wirklich in der Seele weh, sowas zu lesen und daran zu denken, dass dieser Paragraph der Schande fast bis 1995 in Kraft war...;2021-05-06T21:17:27.000Z;2 likes;-
125;janaisontour;🌈❤️;2021-05-06T21:03:30.000Z;1 like;-
126;thorstenfleischmann;Richtig! Klasse @ichbinsophiescholl ^;2021-05-06T21:02:59.000Z;0;-
127;marlonish;♥️♥️♥️🌈;2021-05-06T21:02:30.000Z;13 likes;-
128;augustaschacht;Umso mehr freut es, dass am Montag 10. Mai 2021 deutschlandweit #Segnungen für ALLE Paare die sich lieben stattfinden werden. 🌈 in #osnabrueckerland zum beispiel im @hausohrbeck ❤️ es ist ein weiter Weg zur Gleichberechtigung, aber wir gehen einzelne Schritte;2021-05-06T20:49:38.000Z;2 likes;-
128-1;hausohrbeck;@augustaschacht 🙌;2021-05-06T21:03:31.000Z;2 likes;128
129;justcallmemoom;Ich bin neugierig auf die moderne Sophie und gespannt auf ihre Momentaufnahmen.;2021-05-06T20:43:01.000Z;0;-
130;dandi2012;Diese Projekt zeigt auf, wie wichtig es auch jetzt ist, an Sophie Scholl zu erinnern. Danke für die spannende Projektarbeit.👏;2021-05-06T20:38:36.000Z;0;-
131;sehensuchtswandlerin;Gerade wegen diesem Beitrag ist diese Idee so sinnvoll. Siehe sich einmal jemand die Zeitspanne an.;2021-05-06T20:29:07.000Z;0;-
132;morty_maas_art;Ich bin nur hier um Roxane zu ärgern🙌;2021-05-06T20:24:19.000Z;0;-
