Link: ;https://www.instagram.com/p/CSG3mRvMC6M/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
30;susanne_k_aeferchen;👏👏;2021-08-03T15:05:51.000Z;0;-
31;brumml;Meine Oma musste in München in einer Rüstungsfabrik Dienst leisten.;2021-08-03T13:35:49.000Z;1 like;-
32;holtegele;Ich finde das schlimm gezwungen zu werden für den Krieg zu Arbeiten;2021-08-03T13:33:37.000Z;0;-
33;thias1905isback;Bleib stark! Wenn du etwas brauchst, schreib uns. #zusammensindwirviele;2021-08-03T13:14:55.000Z;2 likes;-
34;obiwankenotbee;Ini keren @purbasari;2021-08-03T13:08:17.000Z;0;-
34-1;purbasari;@obiwankenotbee 🤯;2021-08-04T02:00:33.000Z;0;34
34-2;purbasari;@obiwankenotbee sekarang modelannya gini ya, dibikinin akun Instagram biar lebih menjangkau;2021-08-04T02:04:02.000Z;0;34
34-3;obiwankenotbee;@purbasari sorry sphraken deutch only;2021-08-04T02:58:11.000Z;0;34
34-4;purbasari;@obiwankenotbee SOMBONG KALI 😭;2021-08-04T03:39:31.000Z;0;34
35;hauptstadtlady50;"Da grade in ""kriegswichtigen"" Fabriken die Arbeiter bespitzelt wurden sei bitte vorsichtig liebe Sophie. 🙋‍♀️ 🌞 😍.";2021-08-03T12:47:09.000Z;5 likes;-
36;golakstylee;❤️;2021-08-03T12:02:38.000Z;0;-
37;captain_maramo;Das beste Beispiel dazu ist ja auch Schindlers Liste;2021-08-03T11:48:09.000Z;2 likes;-
37-1;reynoldscreativity;@dsfreak93 maaaaarki ☺;2021-08-03T12:28:32.000Z;0;37
38;katharina.helling;Das Unternehmen, in dem Sophie Scholl im Sommer 1942 zum Reichsarbietsdienst herangezogen wurde, wurde 1938 „arisiert“. Das heißt, der jüdische Besitzer Max Sternweiler wurde enteignet bzw wurde von den Nationalsozialisten zum Verkauf gezwungen. Max Sternweiler konnte in die USA emigrieren. (Nachzulesen in Sophie Scholl - es reut mich nichts oder http://stolpersteine-fuer-ulm.de/verfolgung-der-juden-in-ulm/);2021-08-03T11:24:10.000Z;10 likes;-
38-1;upcychristina;@zuagroastebayrischeschwaebin danke für den Buchtipp. Ich habe einiges über Sophie Scholl, aber das kenne ich nicht;2021-08-03T15:05:20.000Z;1 like;38
38-2;katharina.helling;"@upcychristina gerne :) - seh gerade, dass ich hier den Autor (Robert M. Zoske vergessen habe. Hier findest Du noch ein paar gesammelte Rezensionen zu dieser Biographie und die Suche nach weiteren Bücher zu „Widerstand gegen Hitler“ per tag (was evtl für Dich auch interessant ist, wenn Du schon einiges zu Sophie hast :))

https://www.perlentaucher.de/buch/robert-zoske/sophie-scholl-es-reut-mich-nichts.html";2021-08-03T15:21:10.000Z;0;38
38-3;upcychristina;@zuagroastebayrischeschwaebin 👏;2021-08-03T18:30:29.000Z;0;38
39;___michael___16;Viel Glück. hoffentlich findest du verbündete für diese andere sache. vielleicht auch in dieser Fabrik;2021-08-03T11:09:14.000Z;2 likes;-
40;testo545;Ja, als FAU Mitglied würde ich, sofern es gefahrlos möglich ist, den Bummelstreik empfehlen. Muss man auch gut überlegen. Irgendwann fällt es in so einem Kontext natürlich auf.;2021-08-03T11:00:37.000Z;0;-
41;sofiopath;Ist dein Vater wieder bei euch?;2021-08-03T10:55:04.000Z;21 likes;-
41-1;ichbinsophiescholl;@sofiopath Noch ist Vater bei uns, doch er muss diese Woche zum Sondergericht. Ich bete für ihn und uns alle, dass das Urteil nicht zu schwer ausfällt.;2021-08-03T11:20:33.000Z;88 likes;41
41-2;nicolewackernagel;@ichbinsophiescholl was hat Dein Vater gemacht, dass er vor das Sondergericht muss?🙄😳;2021-08-03T13:48:52.000Z;0;41
41-3;nicolewackernagel;@ichbinsophiescholl was hat Dein Vater gemacht, dass er vor das Sondergericht muss?🙄😳;2021-08-03T13:48:53.000Z;0;41
41-4;ichbinsophiescholl;@nicolewackernagel Er bezeichnete Hitler als eine Gottesgeißel der Menschheit, weshalb ihm nun eine Haftstrafe droht. Ich sorge mich sehr um Vater, doch bin ich auch ein wenig stolz, dass er sich nicht von diesem System unterkriegen lässt. Gemeinsam werden wir das durchstehen!;2021-08-03T14:01:08.000Z;11 likes;41
41-5;nicolewackernagel;@ichbinsophiescholl Dein Mut und Dein Leben berühren mich zutiefst! Ihr werdet das durchstehen! Du kannst sehr wohl stolz sein auf ihn, aber auch auf Deinen Vater! Wenn ich könnte würde ich mich Euch anschliessen. Weil es nicht geht, bleibt mir nur an Euch zu denken! 🙏;2021-08-03T14:05:30.000Z;2 likes;41
41-6;nicolewackernagel;@ichbinsophiescholl sorry ich meinte Du kannst sehr wohl auch stolz sein auf Dich!!;2021-08-03T14:06:39.000Z;1 like;41
42;hwp8926;Der Vizechef der AfD Nordrhein-Westfalen, Helferlein, gelernter Jurist, hat sich gerade als „demokratischer Freisler“ bezeichnet! Wie kann man als aufgeklärter Mensch das Gedächtnis der Weißen Rose so mit Füßen treten! Das es mittlerweile wieder möglich ist sich mit diesem Scheusal zu vergleichen, macht mich wütend und traurig! Wie schön, dass es Dich gibt Sophie, sonst würde ich am Deutschtum verzweifeln!;2021-08-03T10:53:46.000Z;7 likes;-
42-1;anni_aus_kiel;@hwp8926 https://www.tagesschau.de/regional/nordrheinwestfalen/nrw-afd-helferich-sperre-naziaffaere-101.html;2021-08-03T11:20:38.000Z;2 likes;42
43;fraeulein_doro_loves_life;Bin in Gedanke auf eurer Seite :);2021-08-03T10:38:57.000Z;0;-
44;joe_ricb;Es gibt so gar keine Freiheit mehr, wie soll das nur enden…pass auf dich auf 😌;2021-08-03T10:34:18.000Z;5 likes;-
45;anettehaas.offiziell;❤️;2021-08-03T10:24:48.000Z;3 likes;-
46;vacaymodefox_ff;Das Problem ist dass diese Unternehmen mit Enteignung und sonstigen (auch mit existenzgefährdenden Konsequenzen für die Belegschaft) bedroht wurden wenn Sie nicht mitzogen. Und gerade kriegswichtige Industriebetriebe wurden bespitzelt bis zum geht nicht mehr 😓;2021-08-03T10:23:33.000Z;3 likes;-
46-1;katharina.helling;@fabianf_96 Eine Enteignung bzw Zwang zum Verkauf gab es in jedem Fall 1938 als das Unternehmen „arisiert“ wurde und der früher Eigentümer, Max Sternweil, dieses verkaufen musste. Max Sternweil konnte in die USA emigrieren.;2021-08-03T11:00:18.000Z;3 likes;46
47;netratz;🔥❤️;2021-08-03T10:18:34.000Z;3 likes;-
48;cakalt;Wer wurde denn dort alles einberufen zum Helfen? Waren das diejenigen, die nicht in der HJ oder BDM waren?;2021-08-03T10:16:19.000Z;2 likes;-
49;blumen.reich;Ich weiß, aus heutiger Sicht ist leicht reden. Aber gibt ein solcher Einsatz auch die Möglichkeit zur Sabotage?;2021-08-03T10:15:53.000Z;13 likes;-
49-1;ichbinsophiescholl;@blumen.reich Darüber habe ich auch schon nachgedacht. Doch weiß ich nicht, ob ich mich damit in eine zu große Gefahr begeben würde und wäre es das denn wert? Verhindere ich somit denn aktiv den Krieg, oder zögere ich ihn bestenfalls nur ein wenig heraus?;2021-08-03T10:28:13.000Z;30 likes;49
49-2;heikegumz;"@blumen.reich Ja, einige andere Widerstandsgruppen haben Rüstungssabotage als Methode des Widerstands propagiert, z. B. hat der kommunistische Widerstand um Anton Saefkow, Bernhard Bästlein und Franz Jacob in Berliner Rüstungsbetrieben dazu aufgerufen.
Wenn entsprechende Sabotage-Aktionen (wozu auch langsames Arbeiten zählen konnte) aufgedeckt wurden, fielen sie unter Feindbegünstigung oder Hochverrat und wurden entsprechend hart bestraft.
Alle drei genannten wurden im Zusammenhang mit ihren Kontakten zu den Verschwörern des 20. Juli denunziert und hingerichtet.";2021-08-03T11:44:22.000Z;10 likes;49
49-3;katharina.helling;@ichbinsophiescholl Diese Fragen stellen sich aber doch bei den meisten Widerstandsaktionen, insbesondere auch bei den Aktionen der Weißen Rose? Gibt es konkrete Tagebucheinträge/Briefe von Sophie Scholl wo hervorgeht, was sie zu dieser ja wirklich bedeutenden Frage gedacht hat, bzw wie sie das abgewogen hat?;2021-08-03T12:54:13.000Z;2 likes;49
49-4;ichbinsophiescholl;@zuagroastebayrischeschwaebin #TeamSoffer Es besteht die Vermutung, dass Sophie über Sabotage nachgedacht hat. Konkrete Aufzeichnungen von ihr darüber liegen uns nicht vor, vermutlich unter anderem, weil die Verschriftlichung solcher Gedanken mit einer großen Gefahr verbunden war. Jedoch rief die Weiße Rose in ihrem dritten Flugblatt zur Sabotage in rüstungs- und kriegswichtigen Betrieben auf, weshalb es naheliegt, dass auch Sophie mit diesem Gedanken spielte. Ob und inwiefern sie ihn möglicherweise sogar in die Tat umsetzte, lässt sich nicht mit Sicherheit sagen.;2021-08-03T13:47:47.000Z;46 likes;49
49-5;katharina.helling;@ichbinsophiescholl Danke Euch - wirklich! Wobei’s mich mit der anderen Antwort zu einem Kommentar von mir irritiert… der Hintergrund zu der SchraubenFirma, der 1942 bereits Vergangenheit ist, kann wegen der Narration noch nicht erzählt werden, aber - auf die nicht bekannten Gedanken von Sophie zu weiteren Sabotage-/Widerstandsaktionen schon? Bzw dann zumindest nicht gleich als #teamSoffer Erklärung, wie er es jetzt ja auch schön beschrieben habt. Die Frage „was diese Flugblätter gebracht haben“ sollen, kam ja in der Kommentarspalte hier schon sehr oft und vor allem in Hinblick auf ein Wirkung auf den Kriegsverlauf… insofern hatte mich die Antwort überrascht… so eingeordnet, ist es nachvollziehbar. Danke!;2021-08-03T14:22:37.000Z;0;49
50;mwtaylor211;0h mein Gott, vermassel es nicht!;2021-08-03T10:07:22.000Z;1 like;-
51;ava.santimea;kann mir auch besseres vorstellen, als am Bau von Kriegsmaschinerie beteiligt sein zu müssen... sowas sollte einfach verboten werden.;2021-08-03T10:05:22.000Z;5 likes;-
51-1;tina_d21;@ava.santimea in Deutschland werden heute noch viele Waffen hergestellt, die anderswo auf der Welt Männer, Frauen und Kinder töten. Deutschland ist großer Exporteur von Waffen. Die Waffen werden von Mitarbeitern in Deutschland hergestellt. Im Jahre 2021. Wenn man das mit seinem Gewissen vereinbaren kann, fehlt mir komplett das Verständnis dafür!!!😢;2021-08-03T11:17:50.000Z;1 like;51
51-2;crowwinged;@tina_d21 das ironische daran ist ja zum einen, dass das deutsche Militär quasi aus Schrott besteht und zum anderen dass in manchen Regionen deutsche panzer gegen deutsche panzer kämpfen;2021-08-03T11:32:35.000Z;3 likes;51
51-3;tina_d21;@crowwinged unglaublich dumm!!!;2021-08-03T11:36:37.000Z;1 like;51
51-4;gull.weig;@tina_d21 ich finde die Aussage von crowwind gar nicht dumm sondern leider wahr. Was ist für Dich daran dumm?;2021-08-03T12:49:49.000Z;2 likes;51
51-5;tina_d21;@gull.weig nee, so war das gar nicht gemeint!! Ich finde die Tatsache unsagbar dumm, dass deutsche Panzer gegen deutsche Panzer kämpfen.;2021-08-03T15:49:03.000Z;1 like;51
51-6;gull.weig;@tina_d21 Ach so, danke für die Erklärung und noch einen schönen Abend 😊;2021-08-03T15:54:17.000Z;1 like;51
51-7;gull.weig;@tina_d21 Hast Du den Post gelöscht? Wurdest Du angepoebelt oder so?;2021-08-03T16:06:07.000Z;1 like;51
51-8;ava.santimea;@tina_d21 sag ich ja... sowas sollte verboten werden. das Geld könnte so viel besser verwendet werden... aber nein, man muss sich und andere ja rüsten.. 😭;2021-08-03T17:24:22.000Z;1 like;51
51-9;tina_d21;@gull.weig nee, ich hab nichts gelöscht. Und niemand hat gepöbelt.;2021-08-03T19:01:53.000Z;0;51
52;katrinpruchniewski;Ich bin in Gedanken eure Verbündete.🌟;2021-08-03T10:03:04.000Z;26 likes;-
52-1;ichbinsophiescholl;@katrinpruchniewski Ich bin mir sicher, wir haben noch so viel mehr Verbündete dort draußen, wir müssen sie nur finden! Die Weiße Rose wird wachsen und immer mehr Menschen erreichen!;2021-08-03T10:17:15.000Z;74 likes;52
52-2;lukas.repp;@ichbinsophiescholl und ihr Geist wird in der Zeit überdauern und bestehen!;2021-08-03T10:20:44.000Z;11 likes;52
53;weingummijunkie;Allein der Stempel bereitet Gänsehaut!;2021-08-03T10:01:28.000Z;10 likes;-
54;_alexdust;🥺;2021-08-03T09:48:19.000Z;1 like;-
55;pet2737;Pass auf dich auf ❤️;2021-08-03T09:47:37.000Z;14 likes;-
55-1;ichbinsophiescholl;@pet2737 Ich danke dir, das werde ich! Ich bin sehr gespannt, was auf mich zukommt und ob ich am Ende wirklich Munition herstellen muss. Ein perfides System, in welchem sie jeden und jede zwingen, sich an diesem Krieg zu beteiligen.;2021-08-03T09:52:25.000Z;39 likes;55
56;sume555;Wenn man zum Rüstungsdienst gezogen wird, muss man davon ausgehen, dass die Arbeit mit Krieg zu tun. In totalitären Systemen ist eine Verweigerung kaum drin …, aber wenn es schon den Kopf kostet, dann sollte es nützlicher sein;2021-08-03T09:45:31.000Z;7 likes;-
57;norbertpaffen;Es lief ein Wiedergutmachungverfahren gegen diese Fabrik nach dem Krieg. Man könnte davon aufgehen dass sie das NS Regime unterstützt haben…;2021-08-03T09:44:18.000Z;9 likes;-
57-1;katharina.helling;@norbertpaffen Das Unternehmen wurde 1938 arisiert, das heißt enteignet bzw wurden die jüdischen Eigentümer zum Verkauf gezwungen. Es gab in jeden Fall ein Wiedergutmachungsverfahren im Namen der Erben des Eigentümers, Max Sternweiler, der in die USA emigrieren konnte. Ggf auch gegenüber den eingesetzten Zwangsarbeiter:innen (die dürften später noch thematisiert werden, weil Sophie diese öfter in ihren Briefen erwähnt).;2021-08-03T11:14:10.000Z;6 likes;57
57-2;norbertpaffen;@zuagroastebayrischeschwaebin Besten Dank für die Erklärung, leider könnte ich nicht viel Details finden im Netz.;2021-08-03T20:12:12.000Z;1 like;57
57-3;katharina.helling;"Allzu viele weitere Details kann ich leider auch nicht liefern.
Dass die Firma im Zuge der „Arisierung“ enteignet wurde habe ich aus einer Biographie über Sophie Scholl (Robert M. Zodke: Sophie Scholl - es reut mich nichts) und hier http://stolpersteine-fuer-ulm.de/verfolgung-der-juden-in-ulm/). Dass Zwangsarbeiter:innen eingesetzt waren, darüber wird Sophie öfter schreiben, ich denke dass es deswegen in allen Büchern über Sophie Scholl thematisiert wird.. mir liegen jetzt aber nicht alle vor.. aber da sie viel darüber schreibt, wird das hier mit Sicherheit noch kommen.
Zu dem Wiedergutmachungsverfahren im Namen der Erben des früheren Eigentümers der Fabrik hab ich nach Deinem Hinweis auch nur den Verweis in einem Archiv gefunden (google Ulmer Schraubenfabrik Wiedergutmachung)
https://www.deutsche-digitale-bibliothek.de/item/VP5CP7Y4YBB5ZWMDYBCXTYOZ4UQZ75OM";2021-08-03T20:24:16.000Z;1 like;57
58;giusy79_;Ich stelle mir das schrecklich vor gezwungen zu werden. In einer Munitionsfabrik zu arbeiten. Aber du machst es ja nicht freiwillig, deswegen brauchst du keine Schuldgefühle zu haben!;2021-08-03T09:43:15.000Z;35 likes;-
58-1;lovenesslady;Meine Oma musste das auch machen, kenne ich aus ihren Erzählungen;2021-08-03T09:57:20.000Z;8 likes;58
58-2;ichbinsophiescholl;@giusy79_ Da hast du zwar recht, von den Schuldgefühlen kann ich mich leider trotzdem nicht befreien. Der Gedanke daran, etwas zu fertigen und in der Hand zu halten, was Menschen töten wird ist unvorstellbar und grausam.;2021-08-03T09:58:51.000Z;65 likes;58
58-3;bende.ja;@ichbinsophiescholl so hart wie das klingt. Aber nach 3-4 Tagen ist es einem egal. Man stumpft ab.;2021-08-03T14:49:39.000Z;0;58
58-4;angelika.m.riedle;@ichbinsophiescholl das ist sehr verständlich und alles sehr verstörend. Jedoch besser in der Fabrik, als an der Front andere erschießen zu müssen oder Kameraden sterben zu sehen…;2021-08-03T15:21:51.000Z;0;58
58-5;grenzgenial_;@bende.ja du vielleicht. aber jeder mensch tickt anders;2021-08-04T10:18:37.000Z;1 like;58
59;angii_2706;Ich habe auch schonmal in der Produktion mit Schrauben gearbeitet. War eigentlich ganz einfache Arbeit. Ich musste die Schrauben nach der Qualität kontrollieren und Dinge montieren;2021-08-03T09:38:03.000Z;9 likes;-
59-1;ichbinsophiescholl;@angii_2706 Das klingt wahrhaftig nach keiner allzu schlimmen Arbeit! Doch wenn ich mit Munition statt mit Schrauben hantieren muss, sieht das schon wieder ganz anders aus, nicht?;2021-08-03T09:54:35.000Z;42 likes;59
60;miosch_;Was passiert, wenn man den Dienst verweigert?;2021-08-03T09:36:44.000Z;27 likes;-
60-1;ichbinsophiescholl;@miosch_ Es ist geradezu unmöglich, seinen Dienst nicht anzutreten. Bereits als ich zum Kriegshilfsdienst nach Blumberg gerufen wurde, haben meine Familie und ich alles daran gesetzt, diesen zu umgehen. Zwecklos... Verweigert man den Dienst, macht man auf sich aufmerksam und es droht die Verhaftung, was mich in einem System wie diesem den Kopf kosten kann.;2021-08-03T09:50:32.000Z;72 likes;60
60-2;lovenesslady;@miosch_ ich denke es wird dann unangenehm..;2021-08-03T09:56:06.000Z;4 likes;60
60-3;elemariee;"@ichbinsophiescholl bzgl verweigern in der NS-Zeit hab ich (auch) eine Geschichte aus meiner Familie:
Mein Ur-Opa hat sich damals geweigert der NSDAP beizutreten. Die Folge davon war, dass er sieben Jahre lang keine Arbeit bekam. Er musste im Wald jagen um sich, seine Frau und ihre vier Kinder zu ernähren, da der eigene Gemüsegarten nicht ausreichte. Und trotzdem hat er sich geweigert. Darauf bin ich irgendwie stolz. Es gab auch darüber hinaus die Anordnung, dass jeder in seinem Haus oder in seiner Wohnung ein Bild von Hitler aufhängen sollte. Mein Ur-Opa hing es im Plumpsklo auf. 😊";2021-08-03T10:31:40.000Z;246 likes;60
60-4;ichbinsophiescholl;@elemariee #TeamSoffer Eine unheimlich mutige und starke Entscheidung deines Urgroßvaters! Danke, dass du diese rührende Geschichte mit uns geteilt hast. ♥️ Liebe Grüße und nur das Beste für dich und deine Familie!;2021-08-03T10:40:46.000Z;66 likes;60
60-5;luise.nicks;@elemariee ich bin ein bisschen verliebt in deinen Ur-Opa ❤️;2021-08-03T10:47:00.000Z;19 likes;60
60-6;elemariee;@luise.nicks tut mir leid, der ist leider schon vergeben an meine Ur-Oma😉🙃;2021-08-03T10:58:45.000Z;18 likes;60
60-7;endo.kat;@elemariee mein Opa auch!!! Meine Oma hat auch einen großen Beitrag im Widerstand geleistet, das waren meine ersten Vorbilder, bis ich von der Weißen Rose erfuhr! 👏;2021-08-03T11:43:42.000Z;7 likes;60
60-8;_vincentrouven;"@ichbinsophiescholl Hey liebes #teamsoffer, bei solchen Geschichten könntet ihr doch ruhig mal historischen Kontext liefern, der solche Familiengeschichten, denen zufolge ganz Deutschland im Widerstand, einordnet. Von 1933 bis 1939 gab es einen Aufnahmestopp, d. h. man konnte der NSDAP gar nicht beitreten. Es gab auch keine Anordnungen, Hitlerbilder aufzuhängen und Wilderei war eine Straftat, die im Dritten Reich verfolgt und mit Haftstrafen geahndet wurde. Im Zuge der Aufrüstung und der Entfernung von Juden aus dem Wirtschaftsleben durch ""Arisierungen"" herrschte ab 1938 zudem Vollbeschäftigung. Das ist so eine übliche Räuberpistole, die gerne erzählt wird, aber sehr wahrscheinlich einfach nicht wahr.";2021-08-03T12:24:41.000Z;4 likes;60
60-9;gwen_gloeckchen;@elemariee Gute Idee mit dem Plumsklo und dem Führerbild... 😅 Liebe Grüße...;2021-08-03T15:12:49.000Z;2 likes;60
60-10;dylan_mauritius96;@elemariee Mein Ur-Opa war leider ein Fanatischer Nazi und in Frankreich stationiert , wie ich hörte war er Mg Trupp Führer oder wie das heißt. Am Ende hat er sich eine fleischwunde zugefügt um nicht als Kanonenfutter zu verenden und entging so den sicheren Tod.;2021-08-04T13:57:32.000Z;1 like;60
60-11;trellarella;@_vincentrouven so unangebracht dein Kommentar, echt. Woher willst du wissen wie wahr die Geschichten sind, heute ist auch viel verboten und jeden Tag machen Menschen Dinge die verboten sind also warum sollte ihr Opa nicht gewildert haben. Und wann er den Dienst bei der NSDAP hätte antreten müssen, kann dir auch ziemlich egal sein wird schon die Wahrheit sein, meine Güte.;2021-08-05T05:46:11.000Z;0;60
