Link: ;https://www.instagram.com/p/CQHMbLIs525/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
16;sophie__blume;Anne Frank würde mich auch sehr interessieren;2021-06-16T05:10:55.000Z;1 like;-
17;sophie__blume;Ich habe mich nie damit ausseinader gesetzt, aber ich bin jung und ich kann hier einfach was lernen.;2021-06-16T05:09:59.000Z;0;-
18;solveigs.song;Ich würde mir wünschen, dass Sophies starker Glaube, der ja eine große Rolle gespielt hat, in diesem Projekt auch so authentisch und realistisch gezeigt wird wie der Rest. Gibt es einen Grund, warum dieser nicht so richtig thematisiert wird?;2021-06-15T22:57:42.000Z;2 likes;-
18-1;ichbinsophiescholl;"#teamsoffer Liebe @solveigs.song,
Das Ziel des Formates ist es, die Person Sophie Scholl mit all ihren Werten, Einstellungen und Motiven so umfassend wie möglich nachzuzeichnen, so werden die Stories und Postings nach und nach einen genaueren Aufschluss über alle Facetten ihres Lebens geben. Da die Hinwendung zu Gott ein elementarer Bestandteil ihres Lebens und ihres Widerstands war, wurde dieser bereits häufiger aufgegriffen und wird in den kommenden Wochen und Monaten auch weiterhin thematisiert. Liebe Grüße!";2021-06-16T07:49:18.000Z;4 likes;18
18-2;solveigs.song;"@ichbinsophiescholl danke für die Rückmeldung. Hm, zumindest in den Postings habe ich bisher kaum etwas über den Glauben gesehen, aber vielleicht ist es auch an mir vorbei gegangen. Ich ""freue"" mich auf die Fortsetzung (so freudig diese Tragödie eben sein kann).. Danke für dieses großartige Projekt!";2021-06-17T18:36:05.000Z;0;18
19;christinagrubereifert;Was für ein Foto mit soviel Athmospäre 👏;2021-06-15T20:48:00.000Z;1 like;-
20;w_chris;Gut gemacht 🙌;2021-06-15T20:44:55.000Z;0;-
21;franziska_b_s;🙌;2021-06-15T19:57:03.000Z;0;-
22;gwen_gloeckchen;Ich wünsche euch allen alles Gute und passt schön auf euch auf! Ich wünsche ich könnte auch eine weiße Rose sein... 🤫💕👍;2021-06-15T16:29:44.000Z;1 like;-
23;danyspitzer;👏;2021-06-15T15:30:56.000Z;0;-
24;type.walker;Wie groß ist eigentlich das #teamsoffer das all die vielen Kommentare beantwortet? :);2021-06-15T15:16:49.000Z;0;-
25;feenara.design;Liebe Sophie, liebes Team: ein großes Lob & Danke an euch für dieses tolle und einzigartige Projekt. Euer Konzept ist nicht nur fein ausgearbeitet, sondern auch inhaltlich als auch optisch-visuell und grafisch wunderbar umgesetzt! Als Grafikerin und Designerin aus meiner Sicht was ganz Besonderes, auch die detailgenaue Ausstattung in Architektur, Kostüm & Requisite! Bitte macht weiter so! Ich werde euer Projekt stets weiter verfolgen. Alles Gute & herzliche Grüße, Sara;2021-06-15T15:04:34.000Z;18 likes;-
25-1;ichbinsophiescholl;#teamsoffer @feenara.design Liebe Sara, welch ein großartiges Kompliment. Ganz herzlichen Dank! Auch wir freuen uns sehr, solch ein tolles Team um uns herum zu haben und Sophies Geschichte dadurch so authentisch nacherzählen zu können. All die positive Resonanz ist wirklich rührend. Liebe Grüße und schön, dass du dabei bist! ♥️;2021-06-16T07:58:59.000Z;7 likes;25
25-2;annetteiguan;@feenara.design Grimme-Preis würdio!;2021-06-17T13:37:14.000Z;0;25
25-3;annetteiguan;@annetteiguan würdig...;2021-06-17T13:37:43.000Z;0;25
26;poeschl.emskirchen;"Hallo Sophie, vielleicht könntest du so anfangen : ""Nichts ist eines Kulturvolkes unwürdiger, als sich ohne Widerstand von einer verantwortungslosen und dunklen Trieben ergebenen Herrscherclique ""regieren"" zu lassen."" Nur so eine Idee. Sei vorsichtig und pass auf dich auf.";2021-06-15T15:02:38.000Z;1 like;-
27;lioba_niemann;❤️❤️;2021-06-15T14:17:33.000Z;0;-
28;susanne_k_aeferchen;👍;2021-06-15T13:08:17.000Z;0;-
29;wakki01;Man möchte euch sagen: Seid vorsichtig und haltet durch! Ihr seid nicht alleine! Die Alliierten werden den Krieg gewinnen und es kommt wieder ein besseres Deutschland.;2021-06-15T12:49:14.000Z;0;-
30;graham.rich.19;Diese Bilder sind ausgezeichnet 👏;2021-06-15T10:33:12.000Z;1 like;-
31;hauptstadtlady50;Seid vorsichtig 🙋🌞😍.;2021-06-15T10:30:51.000Z;7 likes;-
31-1;ichbinsophiescholl;@hauptstadtlady50 Danke für deinen Ratschlag ♥️ Wir wissen um die Gefahr, aber wir können uns darauf nicht ruhen!;2021-06-15T10:39:53.000Z;7 likes;31
32;daniel_bhs;@steffibuehs;2021-06-15T09:48:44.000Z;1 like;-
33;madame.ladylike;Im wahrsten Sinne des Wortes ein Lebensprojekt. 🤍;2021-06-15T09:18:39.000Z;0;-
34;kuenstler_aussen;Irgendwie fehlen mir da Dunkelfarbige Personen. Ich empfinde das als eine nicht notwendige Unterrepräsentierung. Außerdem sollte in der Serie eine Frauenquote eingeführt werden;2021-06-15T07:34:32.000Z;2 likes;-
34-1;ichbinsophiescholl;"@schweiger_jakob #teamsoffer Lieber Jakob, vielen Dank für deine Anregung.
Dieses Projekt erzählt die damalige Geschichte um Sophie Scholl und der Widerstandsgruppe der Weißen Rose. Der Kanal @ichbinsophiescholl gibt einen ungefilterten Blick in die komplexe, vielseitige Welt von Sophie. Wir möchten eine ehrliche und intime Perspektive auf ihren Alltag, ihre Erlebnisse, Erfahrungen und Gedanken ermöglichen. Diese Erlebnisse basieren vor allem auf den Ereignissen mit dem inneren Kreis der Weißen Rose, den wir durch die Mitglieder*innen der Geschwistern Scholl, Alexander Schmorell und Traute Lafrenz zeigen.";2021-06-15T10:27:58.000Z;6 likes;34
34-2;loyalforhumanity;@ichbinsophiescholl ich persönlich liebe und schätze diese Seite sehr. Die Thematik so unwahrscheinlich aktuell und berührend wie Professionelle und doch sehr intim und nah ihr die Inhalte gestaltet. Genau richtig. Es würde keinen Sinn machen, es anders zu zeigen, denn dann wäre es nicht das Leben von Sophie Scholl. Wirklich meine liebste Seite hier auf insta🤍;2021-06-15T10:44:17.000Z;1 like;34
34-3;sylkewatter;@schweiger_jakob Du weißt genau, dass es damals in Deutschland kaum PoC gab und auch keine Frauenquote! Also wenn du provozieren möchtest, streng dich gefälligst mehr an, dass es zumindest halbwegs Sinn ergibt!;2021-06-15T14:28:37.000Z;3 likes;34
34-4;kuenstler_aussen;@sylkewatter wieso sollte es damals keine Ansprechpartner (Point of Contact auf Englisch) gegeben haben?;2021-06-15T15:48:10.000Z;0;34
34-5;sylkewatter;@schweiger_jakob Troll für dich alleine!;2021-06-15T16:03:40.000Z;3 likes;34
34-6;kuenstler_aussen;@sylkewatter ihr umgangston ist mir nicht genehm.;2021-06-15T16:51:18.000Z;0;34
34-7;diana__homann;@schweiger_jakob PoC heißt People of Color und nicht Point of Contact? Und das meinte @sylkewatter höchst wahrscheinlich auch dude;2021-06-15T20:11:11.000Z;1 like;34
34-8;sylkewatter;@diana__homann Das weiß er auch ganz genau. Und deswegen sollten wir ihm auch einfach keine Aufmerksamkeit mehr schenken;2021-06-15T20:52:50.000Z;2 likes;34
34-9;diana__homann;@sylkewatter stimmt :);2021-06-15T20:53:24.000Z;1 like;34
34-10;kuenstler_aussen;@sylkewatter wer hat denn definiert wofür die Abkürzung PoC steht? Bei mir auf der Arbeit ist das der Ansprechpartner/Kontaktperson. Ich lese zum ersten Mal, dass dies eine Umschreibung für Bürger ist.;2021-06-16T11:23:03.000Z;0;34
34-11;blickaufdiewelt.de;@schweiger_jakob ich hoffe mal für dich, dass du hier trollst, sonst wüßte ich nicht, was bedenklicher wäre, Einstellung oder Unwissen.;2021-06-17T13:15:38.000Z;0;34
34-12;blickaufdiewelt.de;@schweiger_jakob mach doch deinem Namen einfach mal Ehre 🤣;2021-06-17T13:16:36.000Z;0;34
35;callekee9;👏🔥🔥🙌;2021-06-15T07:32:01.000Z;1 like;-
36;elise._.xd;🙌;2021-06-15T07:22:27.000Z;1 like;-
37;buffi1409;Ihr seid auch heute noch so ein gutes Vorbild für junge Menschen. 🥲;2021-06-15T07:20:42.000Z;0;-
38;lademeure.fr;Die original schwarz eLampe von Bauhaus habe ich auch;2021-06-15T07:18:33.000Z;0;-
39;netratz;🔥❤️;2021-06-15T06:56:45.000Z;1 like;-
40;elise._.xd;🙌;2021-06-15T05:40:47.000Z;1 like;-
41;elise._.xd;🙌;2021-06-15T05:40:10.000Z;2 likes;-
42;henryf7918;Hätte es damals schon Anonymous Germany gegeben... ich wärt es.;2021-06-15T04:59:28.000Z;0;-
43;henryf7918;Hätte es damals schon Anonymous Germany gegeben... ich wärt es.;2021-06-15T04:59:16.000Z;0;-
44;sebfischer2;Ist doch klar, alles sollte doch für den Staat und die Nazipropaganda zur Verfügung stehen. Wenn man zu viel gekauft hat, machte man sich ja gleich verdächtig..😢;2021-06-15T04:07:02.000Z;3 likes;-
45;sebfischer2;Ist doch klar, alles sollte doch für den Staat und die Nazipropaganda zur Verfügung stehen. Wenn man zu viel gekauft hat, machte man sich ja gleich verdächtig..😢;2021-06-15T04:03:35.000Z;0;-
46;kerstin.dresden;Gänsehaut ☘️;2021-06-15T03:58:28.000Z;1 like;-
47;ben.schniewind;Haben die Menschen damals Nebelmaschinen in ihre Hinterzimmer gestellt?;2021-06-14T22:00:34.000Z;2 likes;-
47-1;8bitmusic;@ben.schniewind Denke, dass es diese typisch verrauchte und zugequalmte Hinterzimmeratmosphäre darstellen soll. 🙂;2021-11-09T11:34:16.000Z;1 like;47
48;viktorowitscht;Sophie Scholl, geh nicht am 18. Februar flyern. Ihr werdet auffliegen und das wird nicht gut enden;2021-06-14T21:53:44.000Z;6 likes;-
48-1;minousmagiques;"Ah wenn man eine kleine Zeitmaschine hätte
💕";2021-06-14T22:19:02.000Z;0;48
49;claassi.ceramics;Danke❤️;2021-06-14T21:38:10.000Z;1 like;-
50;project_404;I wish I could find a way to translate these and the subsequent comments.;2021-06-14T21:22:32.000Z;2 likes;-
50-1;niceonemonroe;@project_404 people are telling Sophie to be careful. They express their admiration for her work and her courage. We all know how her story ends but we feverishly follow her every move anyway.;2021-06-15T10:19:39.000Z;1 like;50
50-2;project_404;@niceonemonroe thank you! I’m hoping to learn more about her. I wonder if the same info is being posted as a Facebook page or to a blog.;2021-06-15T10:26:15.000Z;1 like;50
50-3;niceonemonroe;@project_404 The closest you can get in English is probably through a translation of her diary and letters. https://www.amazon.com/At-Heart-White-Rose-Letters/dp/0874860296;2021-06-15T10:31:48.000Z;2 likes;50
50-4;project_404;"@niceonemonroe Aha!
http://white-rose-studies.org/";2021-06-15T11:13:40.000Z;1 like;50
51;awayontheway;Ganz toll eingefangen;2021-06-14T21:04:55.000Z;1 like;-
52;mattilotti;😂;2021-06-14T21:01:59.000Z;0;-
53;katjajacobi;Ich finde dieses Projekt klasse .. schade eigentlich das es bei Tag X enden muss. Mich würde es interessieren, und vielleicht kann man dies dann hier weiterführen, wie dann die Angehörige und Freunde damit umgehen ..;2021-06-14T20:54:52.000Z;13 likes;-
53-1;katjajacobi;@ichbinsophiescholl oder wie es ihnen ergeht ...;2021-06-14T20:59:03.000Z;0;53
53-2;katjajacobi;"@heikegumz danke dir . Ja das weiß ich beschäftige mich viel mit dieser zeitlichen Geschichte.. es wäre ja trotzdem schön, wenn Inge das Profil ""beerben"" würde.";2021-06-15T07:37:30.000Z;0;53
53-3;heikegumz;@katjajacobi Ach so, alles klar - sorry, das hatte ich dann falsch verstanden! Und hm, ich bin nicht so sicher, wie gut ich das Projekt finde… es ist halt sehr ein „Mitfiebern“ mit einer einzelnen Person, die auf diese Weise stark heroisiert wird… was ich keine soo gute Tendenz finde. Zumindest dann nicht, wenn es nicht durch eine passende historische Einordnung gerahmt wird (was mir hier manchmal sehr fehlt). Ich bewundere auch, was Sophie Scholl getan hat - es bleibt aber einzuordnen in das Leid und den Tod von Millionen von Menschen, die gar nicht die Wahl hatten, ob sie ihr Leben riskieren für den Kampf gegen das NS-Regime und zu „Held*innen“ werden. Sie wurden „einfach so“ verfolgt und ermordet. Weil sie Juden* waren, Sinti und Roma, körperlich, psychisch oder geistig krank… oder in einem der von Deutschland angegriffenen Länder lebten.;2021-06-15T07:56:39.000Z;1 like;53
53-4;katjajacobi;@heikegumz kein Problem ,war glaub ich auch blöd ausgedrückt . Ja das da haste natürlich auch recht . Vielleicht werden ja auch mal andere Projekte draus . Denn eins ist daran wichtig. Das es nie vergessen wird.;2021-06-15T08:03:42.000Z;0;53
53-5;sylkewatter;"@heikegumz Aus dieser Sicht gibt es ja auch das ""Grundprojekt"" eva.stories, von welchem ichbinsophiescholl inspiriert wurde. Ich finde es durchaus interessant zu sehen wie ein Mensch gehandelt hat, der eben genau die Wahl HATTE!";2021-06-15T14:25:23.000Z;1 like;53
54;jiska_;Woher nehmt ihr euren Mut?;2021-06-14T20:54:47.000Z;4 likes;-
54-1;ichbinsophiescholl;@jiska_ Ich glaube aus dem Drang etwas zu verändern. Der ist höher als jegliche Angst um die Gefahr..;2021-06-15T10:49:10.000Z;12 likes;54
55;anjamuller565;Ihr seid so mutig!!;2021-06-14T20:36:33.000Z;7 likes;-
55-1;ichbinsophiescholl;@anjamuller565 Danke Anja!;2021-06-15T10:49:24.000Z;5 likes;55
56;jujustep8;❤️;2021-06-14T20:17:46.000Z;1 like;-
57;sandraschulz.x;Ich könnte euch Papier besorgen, mit Glück auch Umschläge 🍀;2021-06-14T20:14:10.000Z;3 likes;-
58;munich_new_in_town;😢;2021-06-14T20:13:06.000Z;0;-
59;he.3110;@ichbinsophiescholl wo kann man die Schauspieler bei Instagram finden? :);2021-06-14T20:11:57.000Z;52 likes;-
59-1;ichbinsophiescholl;#teamsoffer @he.3110 Sophie wird von der lieben @lunawedler verkörpert, Alexander von @david_hugo und Hans von @max.hubacher. Die Namen der weiteren Schauspieler:innen findest du über den Link in unserer Bio. Liebe Grüße! 🌷;2021-06-14T20:16:18.000Z;108 likes;59
60;derfotovogel;Sag mal Sophie, lässt du da eure Schreibtischlampe fliegen? 🪄 aber mal Spaß beiseite: ihr tut das Richtige! Ich bewundere euren Mut;2021-06-14T20:05:53.000Z;34 likes;-
60-1;ichbinsophiescholl;@derfotovogel Alles was ich mache, mache ich mit Leidenschaft. Da kommt es schonmal vor, dass ich etwas wild gestikuliere...;2021-06-14T20:08:35.000Z;35 likes;60
60-2;solidarischer.lauch;@ichbinsophiescholl Leuteeeee aarrgh genau sowas sind extrem kritische Kommentare und es ist absolut verwerflich so zu Antworten als hätte das eine Tote geschrieben. Das ist echt nicht ok.;2021-06-15T08:17:26.000Z;0;60
60-3;derfotovogel;@solidarischer.lauch aber genau darum geht’s doch. Das Konzept dieses Accounts ist doch, das Sophie Scholl so agiert, als hätte sie damals Instagram gehabt. Dazu gehören sowohl die Posts, Storys und Reels, die Luna Wedler wirklich toll spielt, als auch die Kommentare.;2021-06-15T13:32:50.000Z;5 likes;60
61;martina_3900;Ihr macht das Richtige 👍🏻aber jetzt kommt die Sorgen einer Mutter bitte seit vorsichtig und passt auf bei der Material Besorgung manchmal haben nämlich Wände Augen und Ohren;2021-06-14T19:58:52.000Z;73 likes;-
61-1;ichbinsophiescholl;@martina_3900 Das werden wir sein! Es ist gefährlich, doch muss endlich etwas getan werden. Deine Sorgen kann ich sehr gut nachvollziehen, meiner Mutter würde es wohl den Magen umdrehen, wüsste sie von unserem nächtlichen Treiben...;2021-06-14T20:06:09.000Z;71 likes;61
61-2;jessiefantastic;@ichbinsophiescholl ganz ungewohnt sie nicht also Sophie Scholl zu sehen 😅 das kann mir heißen...unglaublich authentisch und fast schon echt bzw man fühlt sich als wäre man ein Teil;2021-06-14T20:40:56.000Z;0;61
62;kinnajas;Wann und warum habt ihr euch für den Namen entschieden?;2021-06-14T19:58:15.000Z;2 likes;-
62-1;ichbinsophiescholl;"@kinnaj_as #teamsoffer Das ist eine gute Frage! Der Name ‚Weiße Rose‘ stammt von Hans Scholl und es ist nicht ganz eindeutig feststellbar, wie genau er auf den Namen kam.
Im Verhör sagte er, der Name sei willkürlich gewählt. Es könnte sein das dieser unter dem Einfluss von Brenatos ,Die Rosa Blanca‘ oder dem Buch ,die weiße Rose‘, welches Hans gelesen hat, gewählt worden ist.
Laut Sophies Erklärung im Verhör hingegen sei die Namengebung auf die Fahne der verbannten Adligen während der französischen Revolution zurückzuführen, welche eine weiße Rose als Symbol trugen.";2021-06-15T11:01:04.000Z;2 likes;62
63;kajazm;Was wird hier geplant ?;2021-06-14T19:56:05.000Z;1 like;-
63-1;blickaufdiewelt.de;@kajazm Google mal Weiße Rose und Sophie Scholl, dann bekommst du eine Ahnung davon, was hier geplant wird;2021-06-17T13:08:00.000Z;0;63
63-2;kajazm;@blickaufdiewelt.de du hältst dich ja vor neunmal klug;2021-06-21T15:08:42.000Z;0;63
63-3;kajazm;@blickaufdiewelt.de nicht diese Art;2021-06-21T15:09:10.000Z;0;63
63-4;blickaufdiewelt.de;@kajazm nein, halte ich mich nicht und es war auch ich böse gemeint.;2021-06-22T16:14:28.000Z;0;63
64;fabittel;Wo ist Traute?;2021-06-14T19:54:14.000Z;18 likes;-
64-1;ichbinsophiescholl;@fabittel Traute sitzt leider seit Tagen vor dem Schreibtisch. Medizin scheint wohl doch umfangreicher zu sein, als ich es mir vorgestellt habe. Ich hoffe dennoch sehr, dass ich sie in den nächsten Tagen sehen werde ♥️;2021-06-15T10:51:41.000Z;28 likes;64
65;queenbee0766;👏;2021-06-14T19:53:40.000Z;1 like;-
66;joshua_paetzold;Liebe Sophie, pass, aber bitte auf, dass das nicht die falschen Leute sehen, wenn du das so offen im Internet postest. Nicht, dass hinterher noch die falschen Leute davon Wind bekommen und das böse endet. 🙈 Dennoch und grade deswegen ist es super was ihr macht! 👍🏻;2021-06-14T19:48:04.000Z;8 likes;-
67;sonjasetout;Liebes Team, man fiebert richtig mit und ist gespannt was als nächstes passiert. Und eigentlich weiß man es ja... Und bei jeder Story und jedem Post möchte man Sophie zurufen, dass sie aufpassen soll, dass sie am Ende keine Flugblätter von der Empore der Universität werfen sollen... Ich schätze eure Arbeit hier sehr! Eine großartige Sache! Habt herzlichen Dank!;2021-06-14T19:44:47.000Z;218 likes;-
67-1;ichbinsophiescholl;"@sonjasetout #teamsoffer Liebe Sonja, das freut uns unglaublich zu hören, vielen Dank für dein mehr als positives Feedback. Es ist schön zu sehen wie nah euch das Projekt geht und wie sehr euch die Geschichte um Sophie Scholl und der weißen Rose berührt.
Sei gespannt und bleib Teil des Formats! 🤍";2021-06-15T10:53:18.000Z;40 likes;67
68;fraeulein_regen;Ihr habt großartige Arbeit geleistet. Echte Vorbilder 👏;2021-06-14T19:43:25.000Z;15 likes;-
69;deniz_rzy;Bist du gut in fortnite?;2021-06-14T19:42:47.000Z;10 likes;-
70;pinselohrkatz;Hihi, es sieht aus als würden die drei irgendwelche Zaubersprüche testen;2021-06-14T19:41:46.000Z;49 likes;-
70-1;ichbinsophiescholl;@vikiforthevoiceless Aus dem Zauber wird hoffentlich etwas Großes! 💭;2021-06-15T10:54:44.000Z;10 likes;70
71;player4passion;Wie seid ihr auf den Namen 'weiße Rose' gekommen?;2021-06-14T19:40:56.000Z;20 likes;-
71-1;mond_kind;@player4passion wurde schon erklärt in einem Beitrag;2021-06-14T19:51:38.000Z;1 like;71
71-2;ichbinsophiescholl;@player4passion #teamsoffer Der Name stammt von Hans und es ist heute nicht ganz eindeutig feststellbar, wie genau er auf den Namen kam. Im Verhör sagte er, der Name sei willkürlich gewählt, vielleicht unter dem Einfluss von Brenatos „Die Rosa Blanca”. Außerdem ist es möglich, dass auch B. Travens Buch „Die weiße Rose”, welches Hans gelesen hat, einen Einfluss auf die Namensgebung hatte. Laut Sophies Erklärung im Verhör hingegen sei der Name auf die Fahnen der verbannten Adligen während der französischen Revolution zurückzuführen, welche eine weiße Rose als Symbol trugen. Liebe Grüße!;2021-06-14T19:52:31.000Z;98 likes;71
72;_socialeast;"Warum wird eigentlich Sophie so hochstilisiert wenn sie gar keinen großen Anteil nicht mal an der weißen Rose hatte? Eventuell um das deutsche Gewissen zu beruhigen ""wir waren ja doch nicht so schlimm, seht ihr?""";2021-06-14T19:40:30.000Z;7 likes;-
72-1;sebastian_aus_bielefeld;@_socialeast Ich weiß es, kann's aber hier nicht in kurze Worte fassen... Sorry, keine Zeit 🤷‍♂️;2021-06-14T19:46:23.000Z;1 like;72
72-2;mini_ginni;@_socialeast denk Mal daran wie jung sie. Klar die anderen auch, aber sie war noch ne Ecke jünger und dennoch war sie so extrem mutig für das richtige einzustehen und dem Tod für eine bessere Zukunft für andere ins Gesicht zu blicken.;2021-06-14T19:54:39.000Z;11 likes;72
72-3;katharina.helling;"@_socialeast @_socialeast ich glaub da spielen viele Faktoren rein (also ich hab zumindest verschiedenes dazu gelesen): nach‘m 2. WK hat Inge Scholl wohl maßgebl das Bild der Gruppe beeinflusst und ihre beiden Geschwister in den Mittelpunkt gerückt, Hans war mit seiner Verurteilung wg 175 StGB auch in der Nachkriegszeit kein ‚positives‘ Vorbild (also Bevorzugung von Sophie), viele andere Widerstandsgruppen waren klarer kommunistisch/sozialistisch (oder wg Betroffenheit zB auch homosexuell, jüdisch, …) was in der Nachkriegszeit auch nicht so ‚in‘ war, …
Wegen des Arguments ‚wir waren ja doch nicht so schlimm..‘ - weiß nicht, es gab ja eigtl schon viele Widerstandsgruppen (im Gegensatz zur Gesamtbevölkerung aber natürlich sehr wenig), aber umso mehr Widerstandskämpfer:innen bekannt wären, umso weniger glaubhaft kann man sagen, „wir wussten ja von nix“…";2021-06-14T20:07:18.000Z;8 likes;72
72-4;frauenvondamals;"@mini_ginni Ich will Sophie Scholl keineswegs schmälern oder ihr die Ausmerksamkeit missgönnen; gleichzeitig gab es auch andere sehr junge Frauen im Widerstand: Marianne Cohn, die mit den Eltern nach Frankreich emigriert war, von dort aus Kindertransporte ins sichere Ausland mitorganisierte, Cato Bontjes van Beek aus dem Kreis der Schulze-Boysens, die Schwestern Hella und Alice Hirsch ...";2021-06-14T20:10:35.000Z;9 likes;72
72-5;katharina.helling;"@zuagroastebayrischeschwaebin das war jetzt natürlich aus westdeutscher Perspektive; innerhalb der sowjetischen Besatzungszone waren kommunistische Gruppen wahrscheinl eher im Vordergrund (weiß ich aber nicht, nur Vermutung)";2021-06-14T20:12:08.000Z;1 like;72
