Link: ;https://www.instagram.com/p/CUU-fZ9sCcM/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
17-3;toerek064;Vielleicht weil nicht jeder ostarbeiter, zivilarbeiter oder fremdarbeiter kennt oder mit zwangsarbeitern gleichsetzt würde ich vermuten;2021-09-27T16:02:15.000Z;7 likes;17
17-4;fraunora.h;"@toerek064 Aber wäre es nicht gut, genau das dann zu erklären? Denn die Begrifflichkeit ist ja nicht ohne Grund erst nachträglich gefunden worden. Im Prinzip fällt ""Sophie"" damit aus ihrer Zeit und ihrer Rolle.";2021-09-27T16:07:25.000Z;18 likes;17
17-5;jakow59;Hältst du das für relevant?;2021-09-27T17:59:41.000Z;4 likes;17
17-6;19eva82born;Ist das nicht kackegal... Es geht um was anderes!!!!!!!;2021-09-27T18:00:15.000Z;6 likes;17
17-7;fraunora.h;@jakow59 Ja. Das halte ich für relevant. Ich hab ja auch geschrieben, warum. Mich würde einfach interessieren, ob das eine bewusste Entscheidung war und warum die so getroffen wurde.;2021-09-27T18:10:10.000Z;13 likes;17
17-8;jakow59;Weil der Account sonst aus seiner Rolle fällt? Im Ernst? Immer wieder lustig, wenn Sprachkritik von Leuten benutzt wird, die keinen legitimen Ansatz finden können.;2021-09-27T18:13:39.000Z;3 likes;17
17-9;fraunora.h;"@ 19eva82born Ich bin ja Freundin der Ruhrpottschnauze. Aber wenn du schon so lieb fragst: Ich finde es nicht kackegal. Denn es geht schon auch darum, wie Sophie Scholl ihre Zeit wahrgenommen hat. Der Begriff ""Zwangsarbeiter"" ist rückblickend entstanden. Sophie war aber ja nu Kind ihrer Zeit. Ich möchte einfach wissen, ob das eine bewusste Entscheidung ist, ihr Begriffe mitzugeben, die sie nicht gekannt haben kann. Da kanns ja gute Gründe für geben. Ich finds legitim, danach zu fragen. Hat ja was mit Interesse an der historischen Figur und am Projekt zu tun.";2021-09-27T18:13:51.000Z;24 likes;17
17-10;fraunora.h;@jakow59 Ich finde den Ansatz legitim. Und ich hab ja erstmal eine Frage gestellt. Es kann ja gute Gründe geben, das so zu entscheiden. Freu mich also auf ne Antwort von #TeamSoffer.;2021-09-27T18:15:02.000Z;13 likes;17
17-11;jakow59;"Durch einen in der Bedeutung deckungsgleich Begriff wird da gar nichts verfälscht. Im Post ist ja nicht von iPhones die Rede 😂 Irgendeine sprachliche minimale Abweichung entdeckt und dann den Finger in die ""Wunde"" legen. 🤷🏻‍♂️ Warum soll das denn so wichtig sein?";2021-09-27T18:19:36.000Z;3 likes;17
17-12;fraunora.h;"@jakow59 Der Begriff ist eben nicht deckungsgleich. Gerade im NS wurde peinlich genau auf Sprache geachtet. Euphemismen waren an der Tagesordnung, um Unrecht zu überdecken oder wie Recht aussehen zu lassen. Der Begriff ""Zwangsarbeiter"" wäre ein Eingeständnis gewesen. Zivilarbeiter klingt wesentlich harmloser. Deshalb ist es mMn wichtig, die Begriffe eben zu unterscheiden. Empfehle dazu auch ""LTI"" von Victor Klemperer über ""Sprache im Dritten Reich"" von 1947.";2021-09-27T18:27:40.000Z;21 likes;17
17-13;jakow59;Ja, und?? Es bleibt eine sprachliche Diskrepanz, von der du bis jetzt nicht erklären kannst, wieso sie in diesem Format hier ins Gewicht fallen soll.;2021-09-27T18:40:13.000Z;2 likes;17
17-14;jakow59;Aber wer sich eine Argumetationsmethodik einmal angelesen hat...;2021-09-27T18:40:54.000Z;0;17
17-15;fraunora.h;"@jakow59 Du verstehst aber schon den Unterschied zwischen ""Zwang"" und ""Zivil"", oder?";2021-09-27T18:42:34.000Z;11 likes;17
17-16;jakow59;"Ja, natürlich. Der Euphemisms der Nazis ist auch menschenverachtend. Das steht gar nicht in Frage. Aber bezüglich dem Account und seinem Zweck besteht doch keine Relevanz. Für Konsumenten ist die verwendete Formulierung verständlicher und daher zweckmäßig. Wie soll sich das denn effektiv auswirken, dass Sophie ""aus der Rolle fällt"" bei Verwendung der ""modernen"" Vokabel.";2021-09-27T19:07:28.000Z;0;17
17-17;katharina.helling;"@jakow59 diese sprachliche Diskrepanz war für die Wahrnehmung dieser Personen in der deutschen Bevölkerung wahrscheinlich ziemlich relevant.
Kürzungen der Lebensmittelrationen wurden zB teilweise mit den zahlreichen Fremdarbeitern, die ja jetzt ebenfalls zu versorgen seien, begründet. Außerdem wurde verbreitet, dass die Leute hier wären, da sie in der Heimat ja kein Auskommen hätten und froh wären hier ein Auskommen verdienen zu können… und ob man dann über Fremdarbeiter spricht oder es als das benennt, was es ist - Zwangsarbeit nämlich, macht einen gewaltigen Unterschied. Er würde nämlich zeigen, ob man sich mit der Thematik kritisch auseinandergesetzt hat und wie man dazu steht. Dann kann man zB nämlich nicht mehr davon ausgehen, dass die Leute gänzlich „freiwillig“ hierher gekommen sind, weil wir so nett waren, ihnen Arbeit gegeben zu haben.

Und da wir Sophie doch kennen lernen wollen, wäre es doch interessant, ob sie diese kritische Betrachtung vollzogen hat, oder ob sie die offiziell verbreiteten Begrifflichkeiten benutzte…
Und das (inkl Erklärung natürlich) würde mMn ziemlich viel über Sophie und die Zeit in der sie lebte verraten.";2021-09-27T19:25:44.000Z;13 likes;17
17-18;fraunora.h;"@jakow59 So wie ich den Account verstehe, wollen sie die ""echte"" Sophie erlebbar machen. Die Interaktion ist ja Teil des Konzepts. Unsere Diskussion ist ja auch Interaktion. Ich verstehe das Argument, dass das heute der geläufigere Begriff ist. Finde ich eine durchaus berechtigte Überlegung. Aber wir bewegen uns hier in der Diskussion ja auch immer rund um die Frage: Was konnte sie wissen? Und die Begrifflichkeit ist ja retrospektiv entstanden. Im Wissen um die Umstände.
Die Frage ist, was transportiert man von der Geschichte, wenn man retrospektive Begriffe in die damalige Zeit rückt? Ist mMn ne spannende Frage. Und ich finde auch die Diskussion durchaus aufschlussreich.";2021-09-27T19:26:56.000Z;10 likes;17
17-19;f3ynd;Liebe Frau Nora, ich verfolge schon seit geraumer Zeit den #wddd Podcast und kann mir entsprechend recht genau die Betonung ihrer Frage aus ihrem Munde herleiten - allerdings auch erst, nachdem ich ihr Profil besucht habe. Mit diesem Erfahrungsschatz gesegnet habe ich die Frage erneut gelesen und musste laut über die in meinem Kopf veränderte Stimme von einem scharfen, zu einem forschenden Ton lachen. Ein kurzer Zusatz in Form eines Intentionsemoji (🤔) könnte ihnen Gegebenenfalls zukünftig Teilweise gekränkte Fans davon abhalten, unnötig Verteidigend loszutippen.;2021-09-27T19:36:32.000Z;7 likes;17
17-20;f3ynd;In großer Bewunderung Ihrer Arbeit möchte ich übrigens noch ein 'Bitte mehr davon' hinzufügen :);2021-09-27T19:38:13.000Z;5 likes;17
17-21;fraunora.h;@f3ynd Haha. Vielen Dank! Aber ich hab mit Emojis auch schon oft ins Klo gegriffen. Ich glaube, wir sind es einfach nicht mehr gewohnt, dass Menschen wirklich einfach nur was wissen wollen. Danke für die Hilfe bei der Einordnung des Getippten und für die Wertschätzung meiner Arbeit. Das freut mich sehr.;2021-09-27T19:41:53.000Z;9 likes;17
17-22;heikegumz;"@jakow59 Worin siehst du denn den Zweck des Accounts?
Ich verstehe gut das Argument, dass für Follower*innen durch den Begriff ""Zwangsarbeiterin"" leichter verständlich wird, von welchen Personen die Rede ist.
Gleichzeitig wird mMn weniger verständlich, wie sehr Sophie Scholl hier vom (NS-)Gedankengut ihrer Zeit geprägt war und blieb - also z. B. findet sich in ihren Briefen zwar Empathie mit den russ. Kolleginnen, aber auch ein elitärer, von gefühlter Überlegenheit geprägter Blick auf sie - und keine kritische Position in dem Sinne, dass sie das ""System"" der erzwungenen Arbeit in der dt. Rüstungs-industrie grundsätzlich anzweifelt.
Diese Differenzierung fände ich wichtig - zumindest wenn Sophie Scholls Perspektive und Lebenswelt ""erfahrbar gemacht"" werden soll.";2021-09-27T21:02:55.000Z;9 likes;17
17-23;a_derian_creature;@ichbinsophiescholl könntet ihr euch bitte der Frage annehmen? Mich würde das auch interessieren.;2021-09-28T09:05:10.000Z;2 likes;17
17-24;ichbinsophiescholl;"@fraunora.h @f3ynd @heikegumz @a_derian_creature @nieketa @jakow59 #TeamSoffer Schon im zweiten Flugblatt der Weißen Rose wird von „Zwangsarbeit“ geschrieben. Sophie konnte somit auch in ihrer Perspektive diese Reflexion leisten und kannte den Begriff.

Im NS wurden für Zwangsarbeiter:innen stattdessen verschiedene Euphemismen im Rahmen der Propaganda geprägt, unter anderem „Ostarbeiter“ und „Fremdarbeiter“. Mehr zu den Begriffen ist unter https://m.bpb.de/geschichte/nationalsozialismus/ns-zwangsarbeit/227269/begriffe zu finden.";2021-09-28T09:49:38.000Z;27 likes;17
17-25;fraunora.h;@ichbinsophiescholl Vielen Dank für die Aufklärung. Ich finde es wichtig aufzuzeigen, wo die verschiedenen Reflektionsebenen liegen. Jetzt bin ich schlauer.;2021-09-28T10:02:18.000Z;6 likes;17
17-26;nieketa;@ichbinsophiescholl danke für die ergänzende Aufklärung! Denn für mich als angehenden Osteuropa Historiker mit Schwerpunkt in der ersten Hälfte des vergangen Jahrhunderts, ist es wichtig und erfreulich, dass genau die Thematik der Zwangsarbeit akzentuiert einem Publikum nahe gebracht wird.;2021-09-28T10:44:37.000Z;3 likes;17
18;der_geschichtsler;Im Dritten Reich wurden Frauen eher als Mütter gebraucht. Als Arbeiterinnen wurden sie halt aufgrund der vielen Zwangsarbeiter nur bedingt benötigt - und als Soldaten zum Glück auch nicht massenhaft herangezogen, da hatte sogar das Regime Bedenken.;2021-09-27T14:13:39.000Z;7 likes;-
19;ichbinsophiescholl;#TeamSoffer Den Arbeitskräftemangel im Zweiten Weltkrieg versuchten die Nationalsozialisten durch die Ausbeutung von Zwangsarbeiter:innen auszugleichen, der Einsatz von Frauen fiel dabei weniger ins Gewicht. Dennoch finden sich Propagandabilder wie das hier gezeigte. Der Zweite Weltkrieg hatte auf die Erwerbstätigkeit von Frauen in Deutschland weniger Auswirkungen als der Erste Weltkrieg.;2021-09-27T14:04:45.000Z;183 likes;-
