Link: ;https://www.instagram.com/p/CTzs3G7KVBU/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
15;gwen_gloeckchen;Immer wenn ich Kinder/Jugendliche in Uniform sehe, kriege ich immer eine Mega-Gänsehaut... 🥶🥶;2021-09-14T20:45:11.000Z;2 likes;-
16;katja_d_brauer;"Meine Oma war im BDM. Sie hatte auch noch ein Bild davon. Ihre Familie war sehr arm mit 9 Kindern, die Mutter an Tuberkulose gestorben. Alle 9 hatten hart arbeiten müssen. Die HJ und BDM hatte für sie und ihre Geschwister Vergünstigung. Es gab Essen, ""Urlaube"", Freizeit. Oma sagte immer sie, als die Ältere hat immer gewusst, dass das nicht in Ordnung ist was die HJ und BDM für ein Gedankengut weitergeben, und bis zu ihrem Tod hat sie sich dafür geschämt. Aber für ihre Geschwister, vorallem für die Kleinsten, hat sie den Mund gehalten und hat mitgemacht.";2021-09-14T20:22:06.000Z;19 likes;-
17;lady_talena;meine oma war im sudetenland zu hause und MUSSTE zum bdm, unter zwang... später wurden sie ausgewiesen und mussten ihre heimat verlassen. sie war nie stolz darauf, und war immer traurig wenn sie von ihrer heimat erzählt hat.;2021-09-14T19:22:31.000Z;2 likes;-
18;ro.mi.ce;Bei meinem Opa war es ähnlich wie bei Werner. Seine Jugendgruppe sollte sich in die HJ integrieren, was mein Opa verweigert hat. Sein Abitur hat er dann sozusagen in einer Nacht und Nebel Aktion geschrieben, und das ging auch nur, weil er von einigen Lehrern sehr geschätzt und unterstützt wurde. Fürs Studium musste er dann außer Landes.;2021-09-14T19:10:13.000Z;11 likes;-
18-1;lena.j28.8;@ro.mi.ce woah ist dass krass. Dass sowas Auswirkungen auf Schule, Ausbildung, Studium etc hatte, war mir bis jetzt gar nicht klar. Toll zu hören dass er es Dank einiger Lehrer trotzdem schreiben konnte, allerdings auch krass, das es damals so weit ginge das er ansonsten nicht hätte schreiben dürfen;2021-09-14T21:41:08.000Z;4 likes;18
19;juju1.964;Viele waren begeistert weil ihnen dort etwas geboten wurde, was es sonst in dieser Zeit noch nicht so gab Spaß und irgendwie auch Abenteuer 😢;2021-09-14T18:08:44.000Z;3 likes;-
20;darius_underscore_;Was woll später aus ihnen geworden ist;2021-09-14T17:29:56.000Z;1 like;-
21;kathacrab;Welche Straße zeigt denn die Aufnahme?;2021-09-14T17:29:26.000Z;1 like;-
22;sume555;Wie ist es Werner weiter ergangen?;2021-09-14T17:21:02.000Z;10 likes;-
22-1;ichbinsophiescholl;@sume555 #TeamSoffer Nach dem Abitur absolvierte auch Werner den RAD. Anschließend wurde er Sanitätssoldat an der Ostfront. Seit Mai 1944 gilt er als vermisst.;2021-09-14T17:30:04.000Z;67 likes;22
22-2;keirasiobhan_;@ichbinsophiescholl Ist er dann irgendwann wieder aufgetaucht?;2021-09-14T18:40:52.000Z;4 likes;22
22-3;ichbinsophiescholl;@keirasiobhan_ #TeamSoffer Nein, wie in vielen anderen solcher Fälle ist davon auszugehen, dass er im Krieg zum Zeitpunkt des Vermisstenmeldung gefallen ist.;2021-09-14T18:42:18.000Z;63 likes;22
22-4;sume555;@ichbinsophiescholl 😢;2021-09-14T18:56:45.000Z;0;22
22-5;rinki_mania;wie mein Grossonkel Georg 😢;2021-09-15T09:59:51.000Z;1 like;22
23;every_jai;"Ich denke, gerade als Jugendliche/Kinder war es schwierig, sich dem ganzen zu entziehen. Zum einen ist in diesem Alter der Gruppendruck ziemlich hoch (die ganze Klasse ist dabei, warum du nicht?), Zum anderen gehörte es zur Agenda des Nationalsozialismus, Einigkeit zu demonstrieren und das Volk quasi von der Wiege bis zur Bahre in seinen Fängen zu behalten. Ich meine mich erinnern zu können dad Hitler mal in einer Rede sagt, das dass Volk von Geburt an für ""die Sache"" eingenommen werden muss, das sie keinen Moment ohne Ideologiehaben dürfen. Der Mensch ist nunmal ein Herdentier. In diesen Gruppen waren alle gleich, das Kind des Arbeiters genauso wie das Kind des Firmenchefs. Liederabend, gemeinsam Spiele, gemeinsame Arbeiten. Teil eines großen ganzen zu sein hat auch heute noch eine grosse Anziehung. Glücklicherweise ohne indoktrination";2021-09-14T17:03:00.000Z;17 likes;-
23-1;sandrapfadi;"@every_jai ich bin im Verband Christlicher Pfadfinderinnen und Pfadfinder wir sind eine weltweite Organisation bei den Pfadfindern und sicher nicht Überbleibsel der HJ, BDM wie mir Mal nahe gelegt wurde.....als ich Mitglied im VCP wurde war ich 9 wusste von HJ ....noch nichts - allerdings heißt ""Uniform"" bei den Deutschen Pfadfindern eher ""Kluft"" um uns eben von der Geschichte abzugrenzen - Pfadfinder waren wie alle andere Jugendarbeit außer HJ und BDM damals ja auch verboten und illegale Gruppen wurden verfolgt/Gruppenleiter kamen oft in Arbeitslager...Ich musste natürlich nie in Kluft marschieren Heutzutage obwohl es unter Pfadfindern da kein geschützter Begriff auch ""schwarze Schafe"" findet. Hier vor Ort eine Gruppe aus einer Freikirche die liefen vor 15 Jahren jeden Freitag durch die Stadt alle in Kluft....sehr extrem....bei uns haben die jüngsten oft nicht mal eine da sie so schnell wachsen ....und ein Muss gibt es selten allerhöchstens wenn man speziell ""Werbung""machen möchte oder speziell als Pfadfinder offiziell Auftritt. Trotzdem ist die Kluft international ein Erkennungsmerkmal ""wo kommt mein Gegenüber her?!""";2021-09-14T19:14:46.000Z;2 likes;23
23-2;every_jai;@sandrapfadi Bitte nicht falsch verstehen, mein Text soll in keinster Weise heutige Gruppen irgendwie in die die Nähe des Nationalsozialismus rücken. Ich selber war einige Jahre in der Jugendfeuerwehr, wo Uniformen ein Muss und Kameradschaft eine Selbstverständlichkeit sind. Er ist nur zur Erklärung gedacht, was für Sophie, ihre Geschwister und andere Kinder ein Anreiz gewesen sein kann. Dieses Gemeinschaftsgefühl kann eben sowohl auf positive, als auch leider auf negative Weise genutzt werden. Mich haben die Pfadfinder immer fasziniert, leider war in meiner Nähe kein Stamm, dem ich hätte beitreten können😅;2021-09-14T19:27:07.000Z;2 likes;23
23-3;sandrapfadi;@every_jai ne ich verstehe das nicht falsch alles gut. Wollte es nur erwähnen. Klar wenn es nichts anderes gibt als HJ und BDM und es hat natürlich einen Reiz den hab ich ja auch irgendwie gefunden denn Lagerfeuer, Gemeinschaft, Lieder, Zelten, Spaß und Abenteuer, neue Freunde aber eben nicht unter Zwang haben mich bisher 30 Jahre dabei gehalten und ich bin wahrscheinlich dadurch jung geblieben und bis heute dabei! Ist ne positive Sucht - Heilung unmöglich 😉☺️. Mein Stamm hat schon vor 1933 existiert und konnte nach 1945 weiter machen da die Amis es unterstützt haben und noch Ältere von vor 1933 da waren die nicht glühende Anhänger des Regimes waren;2021-09-14T19:33:10.000Z;4 likes;23
23-4;every_jai;@sandrapfadi das mit der positiven Sucht kann ich voll verstehen, auch die Feuerwehr lässt mich nach mehr als 20 Jahren nicht los 🙌🙌😂;2021-09-14T19:39:50.000Z;2 likes;23
24;ava.santimea;das Zusammengehörigkeitsgefühl und die Propaganda vom starken Bund ist auch verlockend und man möchte zu gern nur das gute sehen... dabei sein, etwas bedeuten, Teil von etwas sein. viele lassen sich vollkommen verbiegen und verdrehen, andere wachen wie du auf und treten in den widerstand. das ist sehr stark und groß! oft muss man erst selber Fehler machen, bevor man begreift was da vor sich geht... man darf bloß nicht seinen eigenen Verstand verlieren, das passiert viel zu schnell und viel zu oft.;2021-09-14T17:02:51.000Z;8 likes;-
25;ulrikemunner;Meine Mutter war glühende Anhängerin der BDM.Sie führte eine Gruppe an.So konnte sie etwas darstellen.;2021-09-14T16:55:25.000Z;1 like;-
26;fruitsalad217;Ging man auch in Uniform (BDM oder HJ) in die Schule oder wurden diese nur während der eigenen Aktivitäten getragen?;2021-09-14T16:48:05.000Z;5 likes;-
26-1;ichbinsophiescholl;@fruitsalad217 #TeamSoffer Getragen wurden die Uniformen der HJ und dem BDM auf Fahrten, zum Dienst oder zu anderen besonderen Anlässen. In der Schule waren nur manche Teil erlaubt, wie zum Beispiel bei der Uniform des BDM die Bluse, der Rock und die Weste.;2021-09-14T17:01:20.000Z;12 likes;26
26-2;ricardo_olivef;@ichbinsophiescholl olá eu sou Brasileiro e gostei do seu Instagram se quiser me seguir fique avontade 😃;2021-09-25T04:48:25.000Z;0;26
27;steff251181;Zeiten ändern dich!!!;2021-09-14T16:45:04.000Z;3 likes;-
28;steff251181;Zeiten ändern dich!!!;2021-09-14T16:45:00.000Z;7 likes;-
28-1;sandrapfadi;"@steff251181 ich bin Mitglied bei den Pfadfindern da kann ich mir bei manchen Menschen raussuchen ob ich ""Überbleibsel der HJ"" oder Antifa Anhänger bin - beides wurde mir schon nachgesagt. Wenn ich sage das HJ und BDM ihre Tätigkeit und auch die "", Uniform"" (die bei uns Pfadis in Deutschland übrigens eher Kluft heißt eben um uns von der Geschichte abzugrenzen, Pfadfinder gab es nämlich vor 1933 schon in Deutschland und wir wurden spätestens ab 1936 verboten, Gruppenleiter landeten oft in Arbeitslager....) bei uns abgeschaut haben und wir heutzutage unsere Kluft nicht so streng tragen...wobei ich kenne hier vor Ort eine ""Pfadfinder Organisation"" aus einer Freikirche die es sehr streng handhabt und vor knapp 15 Jahren sehr wichtig in Hemd und Halstuch durch die Straßen liefen und Werbung verteilt haben...wir nicht allerhöchstens bei Umzug zu einem Stadtjubiläum o.ä aber nicht so Freitag für Freitag. Insofern es gibt noch Gruppen die es sehr ernst nehmen wenn auch nicht BDM oder HJ";2021-09-14T16:54:05.000Z;14 likes;28
28-2;ichbinsophiescholl;@steff251181 Wenn sie das doch bloß mit allen täten. Aber bitte nicht in die Richtung, in die ich es bei Friedrich erlebt habe.;2021-09-14T16:55:12.000Z;24 likes;28
28-3;trixidalmann;@sandrapfadi Das kenne ich von meinem Sohn. Der ist seit seinem 10. Lebensjahr Pfadfinder und durfte sich dasselbe ( HJ oder Antifa) anhören.;2021-09-15T09:46:39.000Z;0;28
29;kanal.ratte161;😢;2021-09-14T16:43:34.000Z;1 like;-
30;on_thewoodway;Sophie, bist du denn noch Mitglied im BDM?;2021-09-14T16:36:47.000Z;7 likes;-
30-1;on_thewoodway;"@ichbinsophiescholl abgesetzt? Bedeutet das du wurdest ""rausgeworfen""?";2021-09-14T16:44:05.000Z;0;30
30-2;ichbinsophiescholl;@on_thewoodway #TeamSoffer Sophie war zwischenzeitlich nicht nur einfaches Mitglied beim BDM, sondern auch Gruppenführerin bei den Jungmädeln. Für eine genauere Unterscheidung siehe unseren Redaktionskommentar unter diesem Post. Diese besondere Position wurde ihr vermutlich 1938 entzogen, weil sie auf Wimpel statt Hakenkreuze Runen nähte. In der HJ, beziehungsweise dem BDM, verblieb sie dennoch. Sie besuchte bis April 1941 noch regelmäßig Heimabende. Selbst gibt sie jedoch in einer Vernehmung an, dass sie nicht mehr mit dem Herzen bei der Sache gewesen sei in dieser Zeit.;2021-09-14T16:52:45.000Z;57 likes;30
31;katharina.helling;"Laut Traute Lafrenz war Werner Scholl von den Scholl-Geschwistern derjenige, der den Nationalsozialisten am kritischsten gegenüber stand; dies sei auch Hans Scholls Meinung gewesen. Er sei in seinem ganzen Wesen auf jeden Fall unabhängiger gewesen als die anderen, obwohl er der Jüngste war. Er sei in seiner Haltung sehr entschieden gewesen.
Aus der Hitlerjugend ist er ausgetreten, als seinem Freund Otl Aicher das Abitur verweigert wurde, weil er nie Mitglied der Hitler Jugend gewesen war. Obwohl Werner schon 18 war und nicht mehr Mitglied sein musste, wurde ihn angedroht nicht zu Abitur zugelassen zu werden. Zugelassen wurde er letztendlich weil die Schule nicht gleich zwei Schüler aus politischen Gründen ausschließen wollte und befürchtete dies würde ein schlechtes Licht auf sie werfen.
Quellen:
Sibylle Basler, Die Weiße Rose - Zeitzeugen erinnern sich, S. 44.
Maren Gottschalk, Wie schwer ein Menschenleben wiegt, Kap. 13.";2021-09-14T16:36:14.000Z;42 likes;-
32;_plant_grow_eat;Was hat Friedrich am Auge?;2021-09-14T16:35:09.000Z;3 likes;-
33;th.eresa585;Wirfst du das den Mädchen vor, die dort noch Mitglied sind?;2021-09-14T16:30:49.000Z;2 likes;-
34;katrinpruchniewski;"Ich wüßte nicht, was ich getan hätte.
Böse Blicke. Oder vielleicht auch verpfiffen zu werden.
Das ist nicht leicht.";2021-09-14T16:27:18.000Z;1 like;-
35;darkness_laura;Konnte man auch ein Mitglied sein ohne an den ganzen Aktivitäten teilzunehmen?;2021-09-14T16:24:04.000Z;5 likes;-
35-1;frau_b_backt;@darkness_laura meine Oma war im BDM, sie hat aber immer versucht, sich vor den Aktivitäten zu drücken;2021-09-14T16:29:30.000Z;2 likes;35
35-2;heikegumz;"@darkness_laura Man musste nicht an allen Aktivitäten teilnehmen, aber es gab bestimmte Dienste, zu denen man verpflichtet war. Verstöße hiergegen, also unerlaubtes Fernbleiben vom Dienst, wurden nach einer Disziplinarordnung in einem Stufensystem geahndet. Im Wiederholungsfall konnte auch mit dem Ausschluss aus der HJ bestraft werden -verbunden mit einer Eintragung in eine reichsweite ""Warnkartei"", was auch zu massiven Nachteilen bei der Lehr- und Arbeitsstellensuche sowie bei der Vergabe von Studienplätzen führen konnte.";2021-09-14T19:25:48.000Z;6 likes;35
35-3;heikegumz;@heikegumz Quelle: https://jugend1918-1945.de/portal/jugend/thema.aspx?bereich=projekt&root=26635&id=5414&redir=;2021-09-14T19:26:07.000Z;3 likes;35
36;meinblindesleben;Danke für Bildbeschreibung. 🙂;2021-09-14T16:20:21.000Z;22 likes;-
37;katharina.helling;"Ein Mitläufer ist eine „Person, die bei etwas mitmacht, ohne sich dabei besonders zu engagieren, und die dabei nur eine passive Rolle spielt“(nach Oxford Languages). Bei der Rolle, die dem Vorarbeiter Friedrich hier zugeschrieben wird bzw wie er dargestellt wird, sehe ich keine bloße passive Rolle ohne besonderes Engagement. Er ist begeistert von und teilt sowie unterstützt die Ziele und Vorstellungen des NS. Feiert die Wehrmacht und unterstützt sie „damit wir dem Pack ein für alle mal zeigen können, wo es lang geht.“ Und ‚Sophie‘ pflichtet in Kommentaren häufig bei, wenn es um den Umgang mit bzw den Machtmissbrauch Friedrichs gg-über den Zwangsarbeiterinnen geht.

Wie Sophie in der Story schreibt: „Friedrich glaubt an den Führer und den Sieg. Im dritten Kriegsjahr!“ (Und im zehnten Jahr der NS-Diktatur btw!).
Mit dieser Zuschreibung Friedrichs als Mitläufer sind wir direkt beim Mythos das deutsche Volk hätte größtenteils nur aus Mitläufern bestünden…";2021-09-14T16:19:10.000Z;45 likes;-
37-1;karla.selma;@zuagroastebayrischeschwaebin aber ist er nicht sinnbildlich ein Mitläufer? Von Hitler und seinen Kompanen? Friedrich denkt so, weil ihm weiß gemacht wird er hätte irgendwo Kontrolle. Er ist etwas wert und macht etwas für die richtige Sache, die er zum Teil für richtig hält eben weil er denkt dass er wichtig wäre und eine wichtige Aufgabe hat. Wie in der story (mal) stand dass er in seiner Rolle richtig aufgeht, weißt das doch nur auf die „Gehirnwäsche“ hin die er und eben viele andere Bürger durchgemacht haben. Außerdem ist er nur ein kleiner Teil des Ganzen, es wird ihm nur weiß gemacht dass dem nicht so ist (Rassenideologie usw - die dafür genutzt wird Deutsche zu beeinflussen und in die „richtige“ pol. Richtung zu führen) Ich finde deswegen ist er ein Mitläufer. Seine Macht scheint nur. Ich sage nicht dass das eine Rechtfertigung ist, aber eine Erklärung.;2021-09-14T18:17:19.000Z;9 likes;37
37-2;katharina.helling;"@ karla.selma Danke Dir für Dein ausführliches Feedback! Friedrich - wie er hier gezeigt wird - ist mindestens ein sehr begeisterter Anhänger des NS inklusive seiner Ideologie; wenn dem „Pack“ im Osten gezeigt werden müsse, wo es lang gehe, dann wird er wohl die Einschätzung teilen, die über slawische Völker propagiert wurde - und das geschah ja auch sehr offen bzw war an Hand der unterschiedl Regeln für „Ost“-Zwangsarbeiter zB ja auch für ihn sehr präsent. Er tat, was er tat aus Überzeugung. Hätte es noch Wahlen gegeben, hätte er Hitler wohl weitergewählt, wenn er den Krieg zB nach wie vor für richtig hält und alles tut um die Wehrmacht zu unterstützen.
Für mich ist das mehr als passives mitmachen, um sich selbst nicht zu gefährden zB, es ist eine geteilte Überzeugung und aktives Unterstützen.
„Die Gehirnwäsche“ hält ihn ja nicht davon ab selbst zu denken, selbst zu entscheiden, was er für richtig und was er für falsch hält. Hat Sophie ja auch gemacht, sie hat sich in vielen Punkten anders entschieden (ich meine da jetzt nur ihre innere Haltung, nicht die Flugblattaktionen). Sophie war in dem Sinn ja nichts „besonderes“ bzw nicht anders als jeder andere Mensch. Kinder können leichter verführt werden, die würde ich mal ausnehmen, aber ob Erwachsene die menschenverachtende mordende Ideologie des NS gut fanden, das entschieden sie selbst, auch damals.";2021-09-14T18:49:43.000Z;11 likes;37
37-3;lena.j28.8;@zuagroastebayrischeschwaebin als ich den Kommentar gelesen hab ist mir erst wieder klar geworden wie lange Hitler an der Macht war. Wer zu Beginn 8 war, war dann 18. Ich bin grad erst 18 und es hat sich eeeeeewig angefühlt. Und dass jetzt noch mit so jemand wie Hitler and der Macht und Krieg zu erleben ....krass!;2021-09-14T21:36:08.000Z;4 likes;37
37-4;karla.selma;@zuagroastebayrischeschwaebin da hast du recht, danke für den Blickwinkel. Deine Argumente haben mich überzeugt!;2021-09-15T12:35:14.000Z;1 like;37
37-5;so.viel.buntes;@lena.j28.8 ich bin so froh heute zu leben, wie soll man so viel Leid, so viele Tote, so viel Angst, Armut, Hunger, Trümmer, Bomben… alles ertragen, wie haben die Menschen das nur überwunden?;2021-09-15T19:23:59.000Z;1 like;37
37-6;ramasky;@so.viel.buntes frag doch mal die Menschen in Afghanistan und Syrien, wie sie das ertragen.;2021-09-15T21:33:44.000Z;0;37
37-7;so.viel.buntes;@ramasky ja oder oft denke ich auch an Nordkorea. Das ist vielleicht noch eher vergleichbar, wegen dem Diktator, der Unterdrückung der Meinungsfreiheit, alle Welt weiß was da abgeht aber niemand hilft den Menschen dort… da gibt es sicher auch Lager und alles. Deshalb bin ich froh heutzutage in Deutschland zu leben, alles Zufall wo man geboren wird, niemand hat es sich „verdient“. Und trotzdem sind die Menschen so verständnislos was Migranten betrifft;2021-09-16T05:27:23.000Z;4 likes;37
38;karolinemonamor;Leider ist Werner Scholl 1944 in Russland gefallen, mit 21 Jahren.;2021-09-14T16:18:42.000Z;17 likes;-
39;holtegele;Meine Mutter war auch darin . Sie hat immer geleugnet . Bis ich ein Fotoalbum gefunden hab . Da hat sie es zugegeben .;2021-09-14T16:13:08.000Z;25 likes;-
39-1;tiefenverspannt;@holtegele macht es für dich einen Unterschied?;2021-09-14T16:18:27.000Z;2 likes;39
39-2;holtegele;@tiefenverspannt es hat mich geärgert das sie mich hat versucht zu belügen . Sie schwärmte immer noch von Hitler ,alle anderen waren alles selber in Schuld .Für sie war Hitler der grösste.;2021-09-14T16:21:02.000Z;21 likes;39
39-3;tiefenverspannt;@holtegele ok, das verstehe ich aber nicht, dass sie von ihm schwärmt, aber gleichzeitig die Teilnahme beim BDM leugnet…;2021-09-14T16:45:08.000Z;13 likes;39
39-4;fromp_withlove;@tiefenverspannt Denke mal, man weiss ja was die Gesellschaft aktzeptiert und was nicht.;2021-09-14T17:30:20.000Z;2 likes;39
39-5;holtegele;@tiefenverspannt ich habe das auch nicht verstanden .;2021-09-14T18:02:22.000Z;1 like;39
39-6;_.sa._bine._;@holtegele;2021-09-15T03:52:22.000Z;0;39
40;b.s.gmy10;Ist das München oder Berlin?;2021-09-14T16:04:50.000Z;9 likes;-
40-1;ichbinsophiescholl;@b.s.gmy10 #TeamSoffer Die Archivbilder stammen aus dem Jahr 1940 und wurden in Ulm aufgenommen.;2021-09-14T16:12:32.000Z;49 likes;40
40-2;b.s.gmy10;@ichbinsophiescholl Sehr schön 👍;2021-09-14T16:17:33.000Z;0;40
40-3;runswithneedles;@ichbinsophiescholl wisst ihr zufällig, welche Straße man da sieht? Kommt mir als Ulmerin so bekannt vor, kann es aber nicht richtig zuordnen 🤔;2021-09-14T16:28:08.000Z;6 likes;40
40-4;katharina.helling;@ichbinsophiescholl hattet ihr eigtl für die Bilder zu dem Post zum Fliegerangriff in München auch noch die Daten von wann die Bilder stammten? Oder hab ich die Antwort überlesen?;2021-09-14T17:27:42.000Z;2 likes;40
40-5;tiiruff;@runswithneedles Sieht ein bisschen aus wie die Herrenkellergasse?!;2021-09-14T20:01:59.000Z;3 likes;40
40-6;runswithneedles;@tiiruff dafür find ich sie ein bisschen breit?;2021-09-14T20:04:16.000Z;1 like;40
40-7;tiiruff;@runswithneedles Ja das stimmt. Ich erkenne leider auch nicht so richtig was das für Geschäfte sind. Wäre vielleicht ein Anhaltspunkt gewesen. Zumindest kommt es mir aber irgendwie bekannt vor. 🤷🏻‍♂️;2021-09-14T20:09:25.000Z;1 like;40
40-8;runswithneedles;@tiiruff sehe gerade, da gehen wohl Straßenbahnschienen durch-ein Abschnitt der Hirschstraße?🤔;2021-09-14T20:09:57.000Z;1 like;40
40-9;tiiruff;@runswithneedles Könnte sein. Ich würde aber wegen der Gebäude eher auf die Platzgasse tippen. Da gab es bis 44 auch ne Straßenbahnlinie sagt Wikipedia. In der Hirschstraße sieht ja nix mehr aus wie damals. Dann käm es mir vielleicht nicht so bekannt vor?! Bin aber auch nur neigeschmeckt. Vielleicht weiß das ein gebürtiger Ulmer besser?!;2021-09-14T20:16:16.000Z;1 like;40
40-10;tiiruff;@runswithneedles Könnte mir sogar vorstellen dass es da an der Kreuzung Platzgasse/Herrenkellergasse ist!;2021-09-14T20:17:26.000Z;1 like;40
40-11;tiiruff;@runswithneedles Das ganz im Hintergrund sieht bissle aus, wie der Abt. 🤷🏻‍♂️;2021-09-14T20:18:10.000Z;1 like;40
40-12;runswithneedles;@tiiruff ich hab gerade recherchiert und Linie 2 ding durch die Platzgasse, von daher könnte das passen! Zumal dort die Seite gegenüber meine ich modern bebaut ist, könnte das den engeren Abstand heutzutage erklären.;2021-09-14T20:25:09.000Z;1 like;40
