Link: ;https://www.instagram.com/p/CXEDyYnsf_W/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
24;palandtine;Ehrlich gesagt finde ich es immer wieder schade, dass belegte zeitliche Abläufe so „umgeschrieben“ werden.;2021-12-04T20:42:36.000Z;1 like;-
25;anjamuller565;Viel Spaß!! Du hast es verdient!!;2021-12-04T19:59:38.000Z;0;-
26;illuminaut23;Nächstes Jahr geht es zu Silbermond. Das Konzert würde Euch auch gefallen. Aber das Leben ist kein Tanzlokal Ich wünsche Euch viel Kraft!;2021-12-04T18:20:05.000Z;1 like;-
27;irene.garbe3;😢ja derzeit geht es leider nicht aber vielleicht nächstes Jahr;2021-12-04T17:50:56.000Z;0;-
28;detlefstock;Inge, der heimliche Star... 🙋🏼‍♂️;2021-12-04T17:50:33.000Z;0;-
29;gijsnebbeling;❤️🔥🔥;2021-12-04T17:35:23.000Z;0;-
30;coramaccain;Ja!😍;2021-12-04T17:29:46.000Z;0;-
31;katharina.helling;"Über zeitgenössisches Unterhaltungsprogramms berichtet auch die Tageszeitung ""Badische Presse"" am Freitag, 04. Dezember 1942:
""Das lebende Münchner Feldpostpackl - Die vom Luftkommando München für die Wehrbetreuung zusammengestellte Künstlertruppe, die von einer erfolgreichen Tournee aus dem Süden zurückgekommen ist, gab am Donnerstag für Wehrmachtsangehörige im Colosseum-Saal ein Gastspiel. Angefangen von dem mit Streich- und Blasinstrumenten gut besetzten und flott musizierenden Orchester unter der temperamentvollen Leitung des Kapellmeisters in dem wir auch zwei Soldaten aus Karlsruhe am Flügel und am Cello, frühere Angehörige unseres Staatstheaters, bemerkten, bis zur Schlussnummer war alles erstklassige Kunst, die zur Freude und Erholung geboten wurde. Es war alles da, was zu einem gut geleiteten Großvarieté gehört:
Musik, Gesang, Tanz, Akrobatik und was die Hauptsache ist, auch viel Humor. Besondere Verdienste erwarb sich dabei u. a. der Leiter des Ganzen — auch ein früheres Mitglied unseres Staatstheaters — zugleich mit prächtig gesungenen Operettenschlagern, in der farbenfrohen und reizvollen Untermalung von Tanzbildern. Zu den besten Darbietungen des „Münchner Feldpostpackl"" gehört das Ballett aus der Karlsruher Tanzschule Mertens-Leger, in der sich die Tochter der Ballettmeisterin Fräulein Verena Mertens, im Mittelpunkt der einzelnen Darbietungen durch die gute Schulung, Temperament und Grazie besonders auszeichnete. In drei verschiedenen Tänzen erzielte die Gruppe wohlverdienten stürmischen Beifall. Nicht minder erfolgreich waren Olly van Dyck mit Gesang, Stepp- und Akkordeonspiel, ferner der Meister der Glasharfe, ein Schlangenmensch, ein Mitglied der Staatsoperette München, Künstler mit Glanzleistungen am Trapez und ein Humorist, der mit seinen guten und dabei doch sauberen Witzen stürmische Heiterkeit erzielte. Alles in allem darf gesagt werben, dass durch das „Münchner Feldpostpackl"" die reinste Freude nach Karlsruhe gebracht worden ist.""";2021-12-04T17:17:28.000Z;2 likes;-
32;rolandnil51;Yes, I went with my girlfriend to the musical Forever Piaf in Stockholm yesterday. We enjoyed it very much.;2021-12-04T17:14:16.000Z;0;-
33;andrea_adri_19;Schön.;2021-12-04T16:48:54.000Z;1 like;-
34;gwen_gloeckchen;Hallo Soph! 🌻 Konzert?! Gerne, wenn die Musik und die Begleitung stimmt auf jeden Fall! Habt viel Spaß und kommt gesund wieder! Grüße an Inge wünscht Gwen Glöckchen 🍂;2021-12-04T16:46:34.000Z;8 likes;-
35;sandrapfadi;"Ich war schon auf verschiedenen Konzerten ob von kleinen oder großen Bands oder Sängern. Zu Lebzeiten hatten wir hier vor Ort den ""Schwaben Rocker "" Wolle Kriwaneck am Backnanger Straßenfest ein Muss, dann eine Band aus dem ""Ländle"" aus Bietigheim Bissingen und zwar PUR mehrere Konzerte besucht, Beatsteaks und ne Band aus Düsseldorf die ""Toten Hosen"" nächstes Jahr das nächste konzert. Übrigens fast alle dieser Bands haben Lieder zum Thema ""gegen Nazis, gegen Rechts"" im petto....denn leider ist das Thema immer noch aktuell.";2021-12-04T16:13:24.000Z;0;-
36;annaisabel_r;Ja, ich mag Jazz Konzerte.;2021-12-04T16:11:52.000Z;0;-
37;sanni_hii;Die Uhr 😍 hatte omi auch immer um 😍;2021-12-04T16:10:41.000Z;1 like;-
38;martina_mordt;Ich liebe Musik 🎵 ein Leben ohne kann ich mir gar nicht vorstellen… meine Lieblingsbands dann noch live zu erleben ist der absolute Wahnsinn… somit ja, ich gehe mega gerne auf Konzerte ☺️;2021-12-04T16:02:06.000Z;0;-
39;sume555;Konzerte sind soooo toll!! Grade wird bei uns vieles abgesagt. Genieße die Zeit mit anderen Musikbegeisterten u mit Inge natürlich. Was ist so Eure Musikrichtung?;2021-12-04T15:57:46.000Z;0;-
40;felicitas.hecker;Ich wünsche euch viel Spaß! Offen wird wohl für immer die Frage bleiben, ob Inge, Elisabeth, die Eltern nicht doch etwas geahnt haben. ..;2021-12-04T15:46:15.000Z;0;-
41;christine.binggeli;❤️❤️so schön, geniesst die Zeit miteinander;2021-12-04T15:37:54.000Z;0;-
42;tapperdona_;Ich würde sehr gerne mal wieder los gelöst auf ein Konzert gehen.;2021-12-04T15:11:25.000Z;2 likes;-
43;karinamelone3484;Oh! das klingt toll! Ich hoffe ihr habt besserers Wetter! Hier schütttet es heut voll 😩 - Wie kommt ihr zu dem Schloss - fährt da ne Bahn hin? und was habt ihr gestern gekocht? Das würde mich voll interessieren, was man damals so gegessen hat. Und was ist denn jetzt mit Werner? Macht ihr Euch echt gar keine Gedanken über ihn? 😰;2021-12-04T15:06:40.000Z;0;-
44;katrinpruchniewski;Viel Spaß euch Beiden.🌹;2021-12-04T15:03:12.000Z;2 likes;-
45;ankekramer2018;Ob Inge dir verrät woher sie die wunderschöne Uhr hat?;2021-12-04T14:59:54.000Z;0;-
46;eickmanndagmar;Sehr gern. Musik verbindet die Menschen, egal zu welcher Zeit.;2021-12-04T14:57:03.000Z;3 likes;-
47;changed.by.popular.demand;@ichbinsophiescholl was ist gerade eigentlich für ein Wochentag bei dir? Auf der Karte steht Samstag, das haben wir gerade auch, aber Google (etwas, dass es erst sehr lange nach deinem Tod geben wird) sagt, dass der 4.12.1942 ein Freitag war…;2021-12-04T14:56:21.000Z;1 like;-
48;emily__charlie_haf;Meine große Liebe ist die Musik ❤️und darum gehe ich so gerne auf Konzerte 😍🥳;2021-12-04T14:46:05.000Z;6 likes;-
49;t0dauflatschen;Geh auf sogut wie jedes was mich interessiert. Wenns nich verschoben wird gehts zum 06.01. zu Feuerschwanz und 2 Tage später zu Schwarzer Engel :3;2021-12-04T14:42:57.000Z;1 like;-
50;yvonnejaenich;War noch nie auf einem Konzert,ist aber nicht schlimm.😊;2021-12-04T14:41:26.000Z;0;-
51;juergenscholtenbn;Aber selbstverständlich 😎. Was wurde denn bei Eurem Konzert gespielt?;2021-12-04T14:35:29.000Z;0;-
52;henk.stolker;Ich habe eine Frage an TeamSoffer. Haben Sie schon alle Fotos und Videos für Instagram gemacht, auch die, die in den nächsten Monaten gezeigt werden? Oder werden alle Fotos - gewissermaßen - live gezeigt?;2021-12-04T14:28:24.000Z;1 like;-
53;heikegumz;"Tagebuch von Willi Graf, 4.12.1942
Wieder Huber-Vorlesung, die ich regelmäßig besuchen werde. Nachmittags schreibe ich Briefe. Besuche bei Fr. [Fritz Leist], mit dem einige wichtige Dinge zu besprechen sind. Wichtig ist, dass er hier in München bleibt.
Abends sitzen Anneliese und ich bei Scholls. Wir sprechen von Büchern und den Menschen, deren Leben dahinter steht.
[Willi Graf kannte Fritz Leist aus dem Jugendbund des Grauen Ordens, dem beide angehörten. Wie auch Graf wurde Leist in diesem Zshg. wegen ""Bündischer Umtriebe"" 1938 einige Monate inhaftiert. Danach distanzierte sich Leist zwar von der bündischen Jugend, dennoch traf sich in seiner Münchener Wohnung weiter ein bündischer Freundeskreis, dem auch Willi Graf angehörte. Als Graf 1942 versuchte, das Thema der Beteiligung an den Widerstands-Aktionen mit ihm anzusprechen, lehnte er dies ab. Es ist davon auszugehen bzw. auch Leist selbst ging davon aus, dass Willi Grafs, ihm und anderen Mitgliedern des Freundeskreises das Leben gerettet hat, indem Graf trotz vieler Verhöre zwischen seiner Verurteilung im April und der Hinrichtung im Oktober 42 hinsichtlich seiner Kontakte schwieg.]";2021-12-04T14:18:27.000Z;20 likes;-
54;katharina.helling;"In München, das auch den Beinamen „Hauptstadt der Deutschen Kunst“ trug, wurde auch während der Kriegsjahre versucht ein reichhaltiges Kulturprogramm aufrechtzuerhalten.
Dies war Teil der Propaganda:
„Mit Kopfhängerei gewinnt man keine Schlachten"", schrieb Goebbels und setzte hauptsächlich in den Rundfunk berechtigte Hoffnungen bei dem Kampf um die für die Kriegsführung so notwendige „gute Laune"" des Volkes. Zwar kehrte in den Kriegsjahren ständig die Mahnung wieder, dass Stoff und Darstellung dem Ernst und der Würde der Zeit zu entsprechen hätten, doch gleichzeitig galt die vertraulich zu behandelnde Weisung Goebbels', die heiteren Stücke nicht zu vernachlässigen und das Rundfunkprogramm aufzulockern. Vom Kriegsausbruch an hatte das Heitere und Entspannende den Vorrang vor dem Ernsten und Schweren. Je drückender die Kriegslast desto wichtiger erschien Goebbels der Kuss der leichten Muse. Er sicherte der Tanz- und Unterhaltungsmusik einen festen Stammplatz von 20.00 bis 2.00 Uhr im reformierten Rundfunkprogramm.
(Elke Fröhlich, Die kulturpolitische Pressekonferenz des Reichspropagandaministeriums, erschienen in Vierteljahreshefte für Zeitgeschichte, 1974, Heft 4)
Aber auch klassische Konzerte/Theater behielten (zumindest in München, anderswo weiß ich‘s nicht) ihren Platz.
Der für die Künstler:innen benötigte Wohnraum, wurde dabei nicht selten mit „arisierten“ Wohnungen bereitgestellt, aus denen zuvor Jüd:innen vertrieben worden waren.
Der Geralintendant der Bayerischen Staatsoper, Clemens Krauss, schrieb im Frühjahr 1942 an das städtische Wohnungsamt und forderte weitere Wohnungen für sein Ensemble: Dies wurde von der Stadt aber abschlägig beschieden, weil man kaum noch „Judenwohnungen"" zu vergeben hatte.";2021-12-04T14:15:47.000Z;9 likes;-
55;161uhh;Ja❤️👏;2021-12-04T14:15:34.000Z;0;-
56;katharina.helling;"🗓 04.12.1942

◾️ Belgien

Unterstaatssekretär Luther vom Auswärtigen Amt an die Vertretung des AA beim Militärbefehlshaber in Belgien.

Mit Telegramm vom 9. Juli habe die Vertretung ""dem geplanten Abtransport einer größeren Anzahl von Juden zugestimmt, auf der anderen Seite aber gebeten (...), von der Verschickung der Juden belgischer Staatsangehörigkeit zunächst abzusehen.""

Wenn sich jetzt das Judentum in Belgien den deutschen Anordnungen entziehe, sich tarne oder untertauche, und sich zunehmend am aktiven Widerstand beteilige, ""dann sollte ein energisches Zugreifen eine weitere Ausbreitung dieses Gefahrenherdes verhindern.""

Luther schlägt daher vor, ""die getroffenen Maßnahmen nunmehr auf alle Juden in Belgien auszudehnen und diese bis zur möglichen Durchführung der Transporte in Sammellagern zusammenzufassen.""
Eine ""durchgreifende Säuberung Belgiens von den Juden"" müsse früher oder später sowieso erfolgen. Für sofortige Maßnahmen spreche, daß die bisherigen Deportationen die Bevölkerung an solche Maßnahmen gewöhnt und die Juden ohnehin aufgeschreckt hätten. ""Die Tatsache, daß in den benachbarten Niederlanden das gesamte Judentum evakuiert wurde, dürfte in dieser Hinsicht den belgischen Juden keinen Zweifel gelassen haben. Neben der notwendigen Beseitigung der oben erwähnten Gefahren aber empfiehlt es sich, die Bevölkerung nicht in dauernder Unruhe zu halten, sondern die unvermeidlichen Maßnahmen in einem Zuge aufeinanderfolgend durchzuführen. Das Verschieben auf einen späteren Zeitpunkt könnte nur die unerwünschte Folge haben, die jetzt im Gange befindliche gegnerische Propaganda zu einer Zeit erneut wieder aufleben zu lassen, wenn sie innerhalb dieses Bereichs im wesentlichen zur Ruhe gekommen ist."" (ADAP, Serie E, Bd. III, Nr. 254)
〰️
http://www.holocaust-chronologie.de/chronologie/1942/dezember.html";2021-12-04T14:12:25.000Z;7 likes;-
57;giusy79_;Auf welches Konzert geht ihr? 🙌🔥;2021-12-04T14:09:01.000Z;0;-
58;niklasbeick;Heute Abend gehe ich auf ein Konzert zur Adventszeit 😊 wünsche euch viel Spaß!;2021-12-04T14:05:11.000Z;4 likes;-
59;_at_least_i_tried;Die Flugblätter wurden ja 1943 verteilt, mitten im Krieg. Einerseits war Essen knapp, andererseits gab es Konzerte. Wurde hier gezielt Kultur durch die Regierung gefördert um das Volk bei Laune zu halten?;2021-12-04T14:04:50.000Z;11 likes;-
60;mannistderdick;Absolut, aber wir haben derzeit einen seltsamen Virus in der ganzen Welt. Da gibt es nur ganz wenige Konzerte.;2021-12-04T14:03:58.000Z;12 likes;-
61;changed.by.popular.demand;Ich hab mal ne Frage an alle hier: seit ich dem Account hier folge, interessiere ich mich auch für die Geschichte von anderen Widerstandsgruppen, geht euch das auch so? Stauffenberg, Elser, Onkel Emil und sowas?;2021-12-04T13:59:13.000Z;28 likes;-
62;ichbinsophiescholl;"#TeamSoffer Die Geschwister Scholl und ihre Freunde gingen gern in Konzerte. Beispielsweise waren Willi, Hans, Sophie, Alexander Schmorell, Christoph Probst und Willis Schwestern oft gemeinsam unterwegs und besuchten unter anderem ein Klavierkonzert von Edwin Fischer und den ""Messias"" von Händel, von dem sie alle nachhaltig beeindruckt gewesen zu sein scheinen. Inges Besuch in München war eigentlich im Juli desselben Jahres. (vgl. Beuys, Barbara: Sophie Scholl, S. 957) ⁠
Dass die Mitglieder der Weißen Rose viel Freizeit mit ihren Familienmitgliedern verbrachten, ohne sie über ihre Aktivitäten einzuweihen, bedeutete großen Druck und geschah vorrangig, um sie vor der Rolle als Mitwissende zu schützen.";2021-12-04T13:58:13.000Z;202 likes;-
