Link: ;https://www.instagram.com/p/CSWsPu8MSZ_/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
30-6;ichbinjuedin_ichbindeutsche;@zuagroastebayrischeschwaebin hallo ich weiß von dem Gut meiner Familie, dass Erntedankfest immer am ersten Sonntag im Oktober gefeiert wurde. Meine Mutter begann aber bereits Ende August mit den ersten Vorbereitungen, das Stroh und die Blumen wurden für den Kranz zum trocknen aufgehängt.;2021-08-09T17:46:09.000Z;7 likes;30
30-7;katharina.helling;"@ichbinjuedin_ichbindeutsche Danke Dir für Deine Rückmeldung! Mir ist das alles ein Begriff. Das war so ziemlich das einzige Mal im Jahr, wo ich als Kind gerne zur Kirche ging, weil alles so schön dekoriert war 😅
Hier schaut es ja aber danach aus, dass alles schon gebunden wird/also getrocknet ist. Und Ende August ist ja auch nicht. Und auch ein Erntefest für die Kartoffeln hat mich verwundert (sowohl auch wg Zeit vor Haupternte als auch überhaupt), und ggf aber auch interessiert, wenn es das tatsächlich. gab (bin in der Gegend aufgewachsen und kannte das nicht).
Das hat sich aber alles erledigt, da mir das Team ja verraten hat, dass diese Szene fiktiv ist.";2021-08-09T17:58:27.000Z;6 likes;30
31;falloutbunny;Meine Oma hat genau dasselbe gesagt damals... die Nationalsozialisten haben alle guten Traditionen an sich gerissen und für ihre Propaganda missbraucht... und wer nicht mitgemacht hat, war ein Querulant 😓 ich bin so dankbar, dass ich mit ihr noch viel über die Kriegszeit reden konnte bevor sie gestorben ist 🙏;2021-08-09T13:34:38.000Z;218 likes;-
31-1;mimiblublu;@falloutbunny meine wollten nicht drüber reden. Ich war auch noch zu klein zum fragen, aber meine Mutter sagte immer, da würde nie drüber gesprochen. Die Großeltern meines Mannes reden auch nicht drüber. Zu schmerzhaft muss es gewesen sein, als Kind im Krieg aufzuwachen. 😢;2021-08-09T19:03:00.000Z;9 likes;31
31-2;falloutbunny;@mimiblublu so war es bei meinem Opa. Er ist als Jugendlicher mit Mutter und Geschwistern aus Schlesien geflogen und muss schlimme Dinge erlebt haben. Meine Mutter und ihre Geschwister wissen kaum etwas aus seiner Vergangenheit.;2021-08-09T19:16:40.000Z;7 likes;31
32;kirschkernzeit;Ich muss sagen, ich bewundere sowieso, dass und wie du deinen Glauben an Gott in dieser schlimmen Zeit bewahren kannst/konntest, Sophie. Das wäre mir wohl nicht gelungen.;2021-08-09T13:25:20.000Z;42 likes;-
33;mond_kind;Dee letzte Satz im zweiten Absatz erinnert stark nach 2020/21 😂;2021-08-09T13:13:08.000Z;22 likes;-
34;samsinasa;Interessant, das wusste ich nicht! Ja, eine schöne traditionelle Idee für die Propaganda verbraucht 😮;2021-08-09T13:12:51.000Z;4 likes;-
35;katrinpruchniewski;"Die alten Erinnerungen sind sehr schön.
Das man dann auf einmal alles ändert finde ich beängstigend erschreckend. Schrecklich.";2021-08-09T13:10:38.000Z;6 likes;-
36;coco_xoxo137;Absolut nachvollziehbar Sophie;2021-08-09T13:05:23.000Z;15 likes;-
37;manuelrunge;Sophie und ihr BDM Laufbahn sollte man aber och ma ansprechen 😊;2021-08-09T13:04:52.000Z;3 likes;-
37-1;franzi.j.k;@manuelrunge Das wird in den Videos und Posts immer mal wieder thematisiert☺️;2021-08-09T13:06:27.000Z;57 likes;37
37-2;funkelbunt_;@manuelrunge Es ist immer wieder Thema, dass sie zu Beginn sehr aktiv im BDM und begeistert war. Nach und nach aber erkannt hat, welches Menschenbild die Nazis vertraten und für welche Taten sie verantwortlich sind und ihre Begeisterung wandelte sich in Abscheu.;2021-08-09T13:09:29.000Z;51 likes;37
37-3;skog_fox;@manuelrunge vielleicht einfach mal mehr, als sich nur den aktuellen post anschauen 😉;2021-08-09T13:15:45.000Z;54 likes;37
38;ichbinsophiescholl;"#TeamSoffer Während des Krieges versuchte man in Deutschland, sich selbst mit Nahrungsmitteln zu versorgen. Neben der Stärkung des Nationalgedanken sollte das Land nach außen unabhängiger und das gesparte Geld in Waffen investiert werden. Damit sich die BürgerInnen mit dieser Idee identifizierten, wurde das Bauerntum zelebriert und alte Festtraditionen zur Propaganda genutzt: Das Erntedankfest zum Beispiel wurde zum Nationalfeiertag und zu einem der größten Feste der Nazis - 1937, im letzten Jahr, kamen 1,2 Millionen Menschen zum Reichserntedankfest auf den Bückeberg, um zu Feiern und die Figur Adolf Hitler zu sehen.

Der Plan, sich komplett selbst zu versorgen, ging trotz aller Feierei nicht auf. Auch wenn es zwar teilweise gelang, bestimmte Importe wie zB Kaffee mit Muckefuck aus Getreide zu ersetzen, wurden die meisten Nahrungsmittel rationiert. Das wichtigste war es jetzt, satt zu werden, und so wurde zum Beispiel die Kartoffel zu einem der wichtigsten Nahrungsmittel. Fett, Fleisch, Butter, Milch, Käse, Zucker, Brot, Eier und Marmelade gab es nur gegen Essenskarten. JüdInnen erlebten auch hier starke Diskriminierung und bekamen gegen ihre Karten weniger Essen ausgehändigt.";2021-08-09T13:01:37.000Z;664 likes;-
38-1;flohpelz;@ichbinsophiescholl oh sehr interessant! Ich wusste bisher gar nicht das muckefuck so entstanden ist;2021-08-09T13:44:18.000Z;15 likes;38
38-2;katharina.helling;@flohpelz entstanden ist sind ‚Kaffeeersatzprodukte‘ bereits wesentlich früher. Heißgetränke aus gerösteten Wurzeln/Nüssen gab‘s wohl schon immer (also wahrschl auch lange bevor man Kaffee kannte), der Begriff ‚Muckefuck‘ entstand wohl 19. Jhd. - bereits lange vor dem Nationalsozialismus war Kaffee immer wieder mal kaum zu bekommen/Bezug für ‚das einfache Volk‘ reglementiert. Ich glaube hier ist nur als Beispiel, für ein Ersatzprodukt genannt, was nur als Import zu bekommen ist, nicht als Hinweis, dass es da/deswg entstanden sei.;2021-08-09T14:29:13.000Z;29 likes;38
38-3;flohpelz;@zuagroastebayrischeschwaebin oh vielen Danke für die Aufklärung!;2021-08-09T14:58:49.000Z;9 likes;38
38-4;iunothe21;@flohpelz so viel ich weiß, ist der Begriff Muckefuck aus der Berliner Mundart für den französischen Begriff Mocca faux (falscher Kaffee) entstanden;2021-08-09T17:48:15.000Z;22 likes;38
38-5;herztier.photographie;@iunothe21 das kann ich mir so richtig gut vorstellen 😁☕;2021-08-10T13:14:58.000Z;1 like;38
38-6;axelicks;@iunothe21 ne, kommt aus dem kölschen. muck ist schlammiges teichwasser und fuck ein reimwort darauf. dass es aus dem französischen abgeleitet ist, ist reine volksetymologie.;2021-08-11T03:13:36.000Z;0;38
