Link: ;https://www.instagram.com/p/CWdAirWsLAh/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
33;metalheadrico;Ich habe Poster und Bilder an den Wänden 😍;2021-11-19T12:32:19.000Z;0;-
34;anja_oblosb;Für mein Schlafzimmer suche ich auch gerade ein neues Bild. Im Wohnzimmer hängt neben Fotos und Kinderzeichnungen eine afrikanische Dorfszene, von meiner Schwester auf Seide gemalt. Und die Bilder meines Vaters kommen demnächst in den Flur. 🎨🖼;2021-11-19T11:28:28.000Z;1 like;-
34-1;ichbinsophiescholl;@anja_oblosb Wie schön, dass du so viele Kunstwerke von deiner Familie aufhängen kannst!;2021-11-19T12:25:08.000Z;2 likes;34
35;teabooksandmycats;"Ich hab Blumen-bzw Naturbilder an der Wand, dazu ein paar ""Kunstwerke"" von meinem Großen, die er im Kindergarten angefertigt hat";2021-11-19T11:20:01.000Z;2 likes;-
36;katrinpruchniewski;Gebastelte Sterne aus Buntpapier. Das habe ich an den Wänden.;2021-11-19T11:14:52.000Z;3 likes;-
36-1;ichbinsophiescholl;@katrinpruchniewski Das klingt kreativ und ich stelle mir das sehr schön vor!;2021-11-19T11:29:22.000Z;5 likes;36
37;_dream._.horse_;Bei mir hängt nichts an den Wänden.. ich bin vor einem Monat ausgewandert und habe noch keine Ideen was ich aus dem Zimmer machen möchte. Aber wahrscheinlich bleiben die Wände leer da ich wahrscheinlich eh wieder ausziehen werde in eine andere Stadt die etwas ruhiger ist. Und in einem Jahr werde ich wohl auch wieder zurück nach Deutschland ziehen😅;2021-11-19T11:10:46.000Z;1 like;-
38;ulikilele;Bilder von @silviailona 🥰;2021-11-19T10:57:32.000Z;1 like;-
39;veraschmidtillustration;Dieses kleine Fenster am Bett erinnert mich an ein anderes Zimmer, das ich kenne. Da hieß es, diese kleinen Fenster sind dazu da, die Seelen der Verstorbenen hinauszulassen.;2021-11-19T10:53:53.000Z;2 likes;-
40;sabrinsky79;Wir haben Hundertwasser, Salvatore Dali und Miro. Und Bilder die mein Sohn gemalt hat. Und auch Bilder von meinem Papa gemalt, bei uns in der Wohnung hängen.;2021-11-19T10:52:01.000Z;1 like;-
41;ajwilson79;Das sieht schon sehr gemütlich aus;2021-11-19T10:47:57.000Z;3 likes;-
42;ines_s_2;Ich habe, unter anderem, viele Fotos an den Wänden. Dabei sind auch viele Pferdefotos, mit meinen Lieblingspferden, von denen ich mich leider, aus den verschiedensten Gründen trennen musste. Aber es sind, wenn auch wehmütige, trotzdem auch schöne Erinnerungen ...;2021-11-19T10:45:31.000Z;3 likes;-
43;monii_quee_;Die Kunst meiner Kinder hängt bei mir an den Wänden. Für mich sind genau diese die Schönsten aller Zeiten ❤️ Ich finde deine Idee 💡 super und wünsche dir ganz viel Spaß beim Einrichten und noch mehr Freude beim raus gucken aus dem kleinen schniecken Fenster. Das ist nämlich wirklich toll, da wird man ja fast ein bisschen Neidisch 😜;2021-11-19T10:43:03.000Z;1 like;-
44;mobee66_gc;Tolles Fenster gefällt mir gut! Ich habe u.a Bilder meiner Kinder an der Wand;2021-11-19T10:35:28.000Z;4 likes;-
44-1;ichbinsophiescholl;@mobee66_gc Das sind bestimmt auch tolle Kunstwerke!;2021-11-19T11:08:56.000Z;4 likes;44
45;tapperdona_;Ich hätte gerne ein Bild von Vermeer, Monet oder einen anderen Großmeister der Malerei bei mir an der Wand hängen aber träumen darf man ja noch. 😉;2021-11-19T10:35:22.000Z;9 likes;-
45-1;ichbinsophiescholl;@tapperdona_ Das hast du recht, träumen darf man immer! Ich hoffe ich bekomme recht bald ein Bild. Das macht so ein Zimmer schon viel wohnlicher.;2021-11-19T11:19:28.000Z;3 likes;45
45-2;tapperdona_;@ichbinsophiescholl Ja ein schönes Bild an der Wand ist wie eine Buchstelle die man immer wieder gerne liest.;2021-11-19T11:30:36.000Z;5 likes;45
45-3;ichbinsophiescholl;@tapperdona_ Das ist sehr schön formuliert!;2021-11-19T12:26:34.000Z;2 likes;45
46;jolie.s.art;Ich habe einen wunderschönen gestickten Vorhang in einem Bilderrahmen an der Wand hängen. Mit Vögeln drauf. Ohne Bilderrahmen-Rückseite an der Holzwand sieht das sehr schön aus. Und Wohnzimmer hängen meine eigenen Bilder😉;2021-11-19T10:26:29.000Z;3 likes;-
47;changed.by.popular.demand;Wow, @ichbinsophiescholl warum benutzt du denn so Nazi-Ausdrücke wie „entartete Kunst“? Ist bestimmt ironisch gemeint, aber Anführungszeichen wären cool.;2021-11-19T10:25:00.000Z;4 likes;-
47-1;silviamitgutsch;@most.boring.facts Wie oft willst du diese Behauptung noch in den Kommentaren schreiben? Wenn du nicht verstehst, wie es gemeint ist, dann reicht es, einmal diese Frage zu stellen.;2021-11-19T12:55:15.000Z;1 like;47
47-2;changed.by.popular.demand;@silviamitgutsch so lange wie ich Lust habe, ist ein freies Land hier.;2021-11-19T13:16:58.000Z;0;47
47-3;silviamitgutsch;@most.boring.facts Okay, have fun 😂;2021-11-19T13:27:18.000Z;0;47
47-4;changed.by.popular.demand;@silviamitgutsch Danke, du auch!;2021-11-19T14:18:07.000Z;0;47
47-5;ichbinsophiescholl;"@most.boring.facts #TeamSoffer Vielen Dank für den Hinweis. Wir haben den Redaktionskommentar geändert. In der direkten Bildunterschrift, in der wir aus der Subjektiven Sophie Scholls schreiben, haben wir aus redaktionellen Gründen auf Anführungszeichen verzichtet. Ihr großes und explizites Interesse an eben diesen von den Nationalsozialisten diskreditierten Kunstwerken lässt darauf schließen, dass ""entartete Kunst"" aus ihrer Sicht positiv konnotiert und wertvoll war. Die Einordnung des Begriffes liefert der Redaktionskommentar.";2021-11-19T16:24:53.000Z;2 likes;47
47-6;changed.by.popular.demand;@ichbinsophiescholl Vielen Dank an euch #TeamSoffer!;2021-11-19T20:08:04.000Z;0;47
48;chrisi.violet;Viele Fotos von Freunden und Familie auch unsere leider längst verstorbenen Tiere dürfen nicht fehlen 😌;2021-11-19T10:24:09.000Z;2 likes;-
49;_mrshippie;Oh wie schön das aussieht. Ich mag so eine Einrichtung, das sieht so gemütlich aus. 😍;2021-11-19T10:21:48.000Z;4 likes;-
49-1;ichbinsophiescholl;@_mrshippie Ja mir gefällt es auch gut. Ich bin gespannt, wie wir uns hier einleben.;2021-11-19T10:34:34.000Z;1 like;49
50;gwen_gloeckchen;Hallo Sophie! Das kleine knuddelige Fenster ist echt süß! Zu deiner Frage, bei mir hängen selbst gemalte Bilder und ein uraltes Ölgemälde vom Gemündener Schloss an den Wänden. Das Gemälde ist noch von den Eltern meines Großvater (Papas Seite), er ist in Gemünden/Hunsrück geboren! Liebe Grüße!❤️;2021-11-19T10:18:40.000Z;2 likes;-
50-1;ichbinsophiescholl;@gwen_gloeckchen Da hast du sicherlich ein schönes Erinnerungsstück in der Wohnung hängen!;2021-11-19T11:16:54.000Z;5 likes;50
51;daniel_vs_addi;Ich habe Bilder von der Natur an den Wänden hängen. Alles Waldbilder. 😍;2021-11-19T10:16:44.000Z;1 like;-
51-1;ichbinsophiescholl;@daniel_vs_addi Das stelle ich mir schön vor!;2021-11-19T10:35:45.000Z;3 likes;51
52;elinbedelis;"Ich frage mich, ob die Scholls zur Tarnung das obligatorische Hitlerbild aufgehängt hatten? 🤔 Ich weiß, dass meine Uroma es auf die Straße geworfen hat, weil ""der ihr nicht ins Haus kommt"" und die Familie jeden Tag Angst hatte, dass sie abgeholt wird. Wenn also jemande auffällt, dass in der Wohnung keines hängt würde dass doch sicher verdächtig machen, oder?";2021-11-19T10:08:25.000Z;7 likes;-
52-1;gwen_gloeckchen;@elinbedelis Bravo!👏👏 Den A●●lf würde ich auch nicht in meiner Wohnung aufhängen, der gergurkt einem ja die ganze Atmosphäre!! 😖😱;2021-11-19T10:21:07.000Z;1 like;52
52-2;elinbedelis;@gwen_gloeckchen Ich habe die Frau leider nie kennengelernt, aber ich habe da auch jedes mal wieder Respekt vor. Man will sich ja irgendwie einreden, dass man auch so gehandelt hätte ...;2021-11-19T10:26:15.000Z;11 likes;52
52-3;anja_oblosb;@elinbedelis Ja, in der Autobiographie einer Jüdin, die unter falscher Identität mit einem Nazi verheiratet war, habe ich gelesen, dass das fehlende Hitlerbild in der Wohnung schon manchen Besuchern auffiel. Dann behauptete sie immer, es sei gerade in Reparatur. Also einfach offen dazu stehen wäre viel zu gefährlich gewesen.;2021-11-19T11:37:25.000Z;0;52
52-4;heikegumz;"@anja_oblosb Wird das in der Autobiografie, von der du erzählst, denn als tatsächlich gesetzliche Pflicht o.ä. dargestellt oder nur als ungewöhnlich, weil die Frau mit einem Nazi verheiratet war?
Weil: Eine tatsächliche Verpflichtung zum Aufhängen eines Hitlerbildes galt meines Wissens nur für öffentliche Gebäude und Einrichtungen. Es wurde zwar im Sinne des ""Führerkultes"" sehr propagiert, auch in Privathaushalten ein ""Führerbild"" aufzuhängen, es gibt z.B. Berichte, wo schon Kita-Kinder eins geschenkt bekamen, Und viele Menschen hängten ganz freiwillig eins in ihre Wohnung, weil sie ihn eben sehr verehrten. Aber ich habe bisher nirgendwo einen Hinweis auf eine tatsächliche Pflicht, im Sinne eines Gesetzes, Erlasses, Anordnung etc. gefunden.";2021-11-19T12:20:02.000Z;0;52
52-5;ichbinsophiescholl;"@elinbedelis #TeamSoffer Eine gesetzliche Pflicht zum Aufhängen des Bildes in Privaträumen ist uns nicht bekannt. Ein sensibles Thema im Elternhaus der Scholl-Geschwister war es jedoch schon früh. Um 1933 stritten sich der pubertierende Hans Scholl und sein Vater Robert darüber. Hans hängte sich während seiner Anfangszeit in der Hitlerjugend immer wieder ein Hitler-Porträt in sein Zimmer, welches Robert Scholl jeden Morgen in eine Schublade räumte. Das führte zu lautstarken Wortwechseln zwischen Vater und Sohn. Nachzulesen in Gottschalk:"" Wie schwer ein Menschenleben wiegt"" S. 58";2021-11-19T15:52:03.000Z;7 likes;52
52-6;anja_oblosb;@heikegumz In dem entsprechenden Abschnitt in dem Buch steht nichts darüber. So viel ich weiß, gab es aber keine gesetzliche Pflicht.;2021-11-19T18:49:39.000Z;1 like;52
52-7;millerhamburg1;Eine Pflicht wird es nicht gegeben haben, aber das Aufhängen eines Portraits von A.H. war obligatorisch.;2021-11-21T06:25:30.000Z;0;52
53;katharina.helling;".🗓 19.11.1942

▪️Südostpreußen/Auschwitz

Aus den Ghettos des Regierungsbezirks Zichenau werden 1.500 Menschen nach Auschwitz eingeliefert. 361 Frauen und 532 Männer werden als Häftlinge registriert; mehr als 600 Menschen werden in den Gaskammern ermordet. (Czech, S. 340-341)
〰️
Quelle: http://www.holocaust-chronologie.de/chronologie/1942/november.html";2021-11-19T10:07:49.000Z;10 likes;-
54;giusy79_;Was für ein süßes Zimmer, besonderst das kleine Fenster, hat es mir angetan 😍;2021-11-19T10:05:06.000Z;9 likes;-
54-1;ichbinsophiescholl;@giusy79_ Oh ja! Das Fenster gefällt mir auch sehr!;2021-11-19T10:12:00.000Z;4 likes;54
55;yvonnejaenich;Ich habe eine MonaLisa an der Wand ! Für eine Dmark musste ich mir dieses Bild einfach kaufen .😂;2021-11-19T10:03:19.000Z;1 like;-
56;thechildandotherstories;Bei mir hängen unter anderem viele wunderschön gestaltete Briefumschläge an den Wänden von meinen Brieffreundinnen 😍;2021-11-19T10:03:02.000Z;8 likes;-
56-1;ichbinsophiescholl;@thechildandotherstories Das klingt toll! Wie schön, dass du so kreative Freundinnen hast.;2021-11-19T10:08:58.000Z;4 likes;56
57;mrmanoleat;Bei mir hängt eine Zeichnung von Rudolf Schlichter von 1931 an der Wand. Von ihm war ja auch was in der Ausstellung Entartete Kunst. Und er war auch kaum in der Lage noch zu arbeiten...ein paar Illustrationen für Bücher waren noch möglich...;2021-11-19T10:02:55.000Z;2 likes;-
58;heikegumz;"Brief von Sophie Scholl an Fritz Hartnagel, Ulm, 19.11.42
Mein lieber Fritz,
Heute erhielt mein Vater die Nachricht, daß er seinen Beruf nimmer ausüben dürfe; da er politisch unzuverlässig sei. Wir hatten ja darauf gewartet, aber auf eine Eingabe von 30 unserer größten Kunden hin (darunter auch der Kreisamtsleiter von Ulm) doch einige Hoffnung gehegt. Dieses Verbot hat mit der gerichtlichen Strafe meines Vaters nichts gemein, es wurde vom NS Rechtswahrerbund auf Veranlassung von Seiten der Partei erlassen.
Das ist natürlich wieder ein Schlag. Wenn man nicht damit rechnen könnte, daß der Krieg innerhalb absehbarer Zeit zu Ende ist, wäre es sogar ein sehr schmerzlicher, denn mit einem Buchhaltergehalt (diesen Posten könnte mein Vater allenfalls noch ausfüllen) kann man keine so große Familie ernähren, Kinder studieren lassen und dazuhin noch eine teure Wohnung halten. Doch im Hinblick auf das Kriegsende möchte mein Vater wegen diesem Jahr oder wie lange es noch gehen mag, die Wohnung nicht aufgeben.
Da Du uns in finazieller Beziehung schon Deine Hilfe angeboten hast – jetzt werden wir sie brauchen können. Aber nicht Dein Sparkassenbuch – verstehst Du, daß wir das Geld aus Deinen Händen u. nicht aus den Händen Deiner Eltern, die in dieser Hinsicht von Dir so verschieden sind, annehmen möchten. Wir hatten damals ausgemacht, daß Du uns [unterstrichen im Orig.] monatlich überweisen läßt, anstatt Deiner Sparkasse.
Ich komme mir lächerlich und fast unverschämt vor, wenn ich Dir da so meine (vielmehr Deine) Vorschläge niederschreibe, doch läßt sich' s ja kaum vermeiden.";2021-11-19T10:01:26.000Z;36 likes;-
58-1;amanleian;@heikegumz danke!;2021-11-19T11:06:57.000Z;2 likes;58
58-2;kathafuer;@heikegumz so schade, dass solche Originalzitate nicht wenigstens ansatzweise eingearbeitet wurden… Hier entsteht ein ganz anderes Bild von Sophie Scholl als das, was vom Account vermittelt wird;2021-11-19T15:04:12.000Z;6 likes;58
58-3;heikegumz;"@kathafuer Ja. Ist sicher immer auch Interpretationssache, aber für mich entsteht aus den Briefen auch ein sehr anderes Bild von Sophie Scholl als das hier gezeichnete.

Und es zeigt halt auch, womit sie (und die Familie) sich in den letzten Wochen beschäftigt hat: Sie haben mit dem Berufsverbot des Vaters gerechnet - das betraf die Sicherung des Lebensunterhalts für die Eltern sowie Inge, die im Büro des Vaters arbeitete und auch die Weiterfinanzierung mind. von Sophies Studium. Sie haben versucht, Fürsprecher*innen unter den Kund*innen zu finden...
Stattdessen werden lustige Spielenachmittage der Geschwister und Spaßvideos von Hans und Sophie gezeigt. Und eine Inge, die ausschließlich über ein Dasein als ""Hausfrau und Mutter"" nachdenkt.
Also klar, wird nicht die ganze Zeit angestrengtes Grübeln über die Existenzsicherung stattgefunden haben. Aber dass es gar nicht vorkommt - während gerade diese Situation ja nun auch Sophie selbst betroffen hat. Und es zudem ein Beispiel ist, wie der NS-Staat massiv in Lebensplanungen eingreift - also es ja auch wesentliche Aspekte vom Leben in einer Diktatur abbilden würde, diese Geschichte zu erzählen.";2021-11-19T16:15:38.000Z;8 likes;58
58-4;riso5400;@heikegumz das muss sicherlich sehr viel Überwindung gekostet haben. Ist etwas bekannt ob Sophie darüber nachgedacht hat wie sie selbst etwas dazu verdienen könnte? War das überhaupt ein Thema bei Studenten und Studentinnen damals? Interessant finde ich, dass die Planung ja doch so angelegt war... wir behalten die Wohnung, weil der Krieg bald zu Ende sein wird....;2021-11-19T17:49:15.000Z;1 like;58
58-5;bettine1960;@kathafuer Ich finde das auch und ich verstehe nicht, warum man so sehr abweicht. Die wirklichen Ereignisse hätte man doch genausogut verwenden und darstellen können!;2021-11-19T20:29:33.000Z;2 likes;58
