Link: ;https://www.instagram.com/p/CRggVjNMe-E/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
20;liliteresa_1;Zum Thema hat der Pfarrer von Blumberg ein Buch über Sophie Scholl geschrieben, zudem wurden Dokumente von der Mesmerin der Kirche aufbewahrt, deren Mutter mit Sophie Scholl befreundet war ... siehe @schaffhausernachrichten;2021-07-20T04:16:57.000Z;1 like;-
21;liliteresa_1;Zum Thema hat der Pfarrer von Blumberg ein Buch über Sophie Scholl geschrieben, zudem wurden Dokumente von der Mesmerin der Kirche aufbewahrt, deren Mutter mit Sophie Scholl befreundet war ... siehe @schaffhausernachrichten;2021-07-20T04:11:39.000Z;0;-
22;mineswelt;Ich bin leider ein wenig spät auf diese Reise aufmerksam geworden, gibt es eine Möglichkeit, dass ihr die Storys nach Monaten sortiert vielleicht in die Highlights packen könnt, damit man die Reise nochmal nachvollziehen kann?;2021-07-19T21:00:30.000Z;5 likes;-
22-1;ichbinsophiescholl;@mineswelt #TeamSoffer Wir posten jeden Sonntag eine Zusammenfassung der Woche als IGTV! Da kannst du alles nachsehen, was du bisher verpasst hast. Liebe Grüße! :);2021-07-20T08:18:36.000Z;14 likes;22
23;gwen_gloeckchen;Ich drücke dir die Daumen!! 😉;2021-07-19T19:48:39.000Z;0;-
24;lotty.karotty;Warum ist es denn so schwer für dich Papier zu bekommen Sophie ? 🤔;2021-07-19T19:39:48.000Z;0;-
24-1;ichbinsophiescholl;@lotty.karotty Papier ist momentan recht knapp! Es hat aber doch ganz gut funktioniert. 200 Blatt habe ich bekommen, das ist sogar mehr, als wir bedrucken können. Aber nochmal kann ich nicht zu dem Papierladen, sonst wird es auffällig...;2021-07-20T08:21:21.000Z;12 likes;24
25;earlkorn;Ich bemerke, dass ich den Account - je brenzliger die Lage für die fiktive Sophie wird, je näher ihr Tod rückt - weniger verfolge. Ich drücke mich damit quasi vor dem Unangenehmen, aber Unausweichlichem. Mir führt das vor Augen, wie gut ihr seid - es bedrückt mich, dem jungen Mädchen im Netz der Umstände zuzusehen. Respekt für diese Leistung!;2021-07-19T19:26:19.000Z;19 likes;-
26;karin_schlautmann;Es ist sehr beeindruckend, wie Ihr das Leben erzählt. Was für großartige junge Menschen!;2021-07-19T18:52:43.000Z;1 like;-
27;marion.thiery.5245;Ich weiß das dies alles hier rekonstruiert ist und du Sophie Scholl repräsentierst(was du sehr gut machst!) aber ich möchte an dieser Stelle meinen größten Respekt aussprechen. Für euer Vorhaben, eure Aktionen und euren Mut. Ich habe im Februar eine Dokumentation aufgenommen über die letzten Tage von Sophie Scholl es geht bis hin zur Hinrichtung. Ich hatte zum Schluss Tränen in den Augen. Einerseits weil es sehr traurig und emotional war andererseits vor Ehrfurcht. Danke für den von euch bewiesenen Mut!;2021-07-19T18:41:32.000Z;8 likes;-
28;ulrikemunner;Das fällt doch sicherlich auf,wenn ihr viel Papier kauft.Wie war es damals mit dem Papier?;2021-07-19T18:37:19.000Z;0;-
29;ke.brin;😮 liebe Sophie! Musst du dich im Laden rechtfertigen oder wird das so einfach hingenommen? 👏 ihr macht das klasse mit diesem Account ich verfolge die Geschichte ganz gespannt! Danke dafür 🙌❤️;2021-07-19T17:56:03.000Z;1 like;-
30;adler_a68;Unvorstellbar, dass Papier mal knapp war und doch so wichtig, um Widerstand zu zeigen;2021-07-19T17:18:20.000Z;0;-
31;mxmnk01;Welches Datum ist da gerade?;2021-07-19T17:16:23.000Z;5 likes;-
31-1;ichbinsophiescholl;@mxmnk01 #TeamSoffer Dieser Kanal verfolgt in Echtzeit die letzten 10 Monate Sophies Lebens, demnach befinden wir uns heute sozusagen am 19. Juli 1942. Liebe Grüße!;2021-07-19T18:23:32.000Z;50 likes;31
32;bine_pieris_japonica;Ich hoffe, du schaffst es. Kleiner Mengen in mehreren Läden kaufen. So würde ich es machen.;2021-07-19T16:31:08.000Z;5 likes;-
33;bin.ich.wer;Ist das, was immer gepostet wird, seinerzeit auch am gleichen Tag passiert? Also das, was heute gepostet wird, war auch am 19. Juli des Jahres?;2021-07-19T16:08:21.000Z;7 likes;-
33-1;ichbinsophiescholl;@bin.ich.wer #TeamSoffer Genau, Wir befinden uns im Jahre 1942 und dieser Kanal verfolgt die letzten 10 Monate von Sophies Leben in nachgefühlter Echtzeit. Es kann jedoch mal vorkommen, dass historische Lücken kreativ gefüllt und Geschehnisse vorgezogen werden, um den Erzählfluss zu gewährleisten.;2021-07-19T18:22:37.000Z;83 likes;33
33-2;_mama_anja_;@ichbinsophiescholl und ich finds so großartig 😍🙏🏻 endlich mal ein Social Media Projekt mit Tiefgang und Sinn 🙏🏻 DANKE !!!;2021-07-19T20:57:34.000Z;33 likes;33
33-3;finn546_;@_mama_anja_ ja,endlich;2021-07-19T21:04:17.000Z;2 likes;33
34;beatrice_englaender;Ich drücke euch die Daumen 🥰🥰🥰;2021-07-19T15:40:25.000Z;4 likes;-
35;netratz;🔥❤️;2021-07-19T15:40:18.000Z;1 like;-
36;seans_mum16;Und heutzutage wirfst man mit Papier nur so um sich;2021-07-19T14:56:16.000Z;3 likes;-
37;hauptstadtlady50;Ich drücke dir die Daumen 🤞liebe Sophie, kaufe bitte in mehreren Geschäften kleinere Mengen Papier 🙋‍♀️🌞😍.;2021-07-19T14:52:16.000Z;29 likes;-
37-1;ichbinsophiescholl;@hauptstadtlady50 Genau so werde ich es machen!;2021-07-19T14:56:36.000Z;30 likes;37
38;em.ma_ma.rie;Gibt es Überlegungen das Ganze noch mal in Englisch zu machen?;2021-07-19T14:35:38.000Z;11 likes;-
38-1;ichbinsophiescholl;#TeamSoffer @em.ma_ma.rie Liebe Emma, ab Anfang August wird es möglich sein, Sophies Geschichte auch auf Englisch zu verfolgen!;2021-07-19T15:01:07.000Z;52 likes;38
38-2;em.ma_ma.rie;@ichbinsophiescholl sehr cool!!;2021-07-19T20:29:08.000Z;3 likes;38
39;ichbinjuedin_ichbindeutsche;Drücke die Daumen, dass du ausreichend Papier bekommst.;2021-07-19T14:20:48.000Z;7 likes;-
40;louirah;Wie teuer ist denn das Papier? Musst du das gegen irgendwas eintauschen? Und kaufst du in verschiedenen Läden immer ein zwei Blätter? 🤔;2021-07-19T14:11:05.000Z;6 likes;-
41;gabrielle2021da;😂;2021-07-19T14:10:40.000Z;3 likes;-
42;hanf.hofmann;"du schaffst alles irgendwie ;))";2021-07-19T13:49:20.000Z;3 likes;-
43;woodyform;Glaub mir, Papier zumindest Klopapier wird in der Zukunft auch rar werden. 2020 :-);2021-07-19T13:45:54.000Z;5 likes;-
44;katihain;Jede einzelne Seite, die du ergattern kannst, ist wertvoll. Weiter so, Sophie 🦸🏻‍♀️;2021-07-19T13:07:40.000Z;6 likes;-
45;instant_milk;"liebe sophie. wie habt ihr euch für den namen „die weiße rose“ entschieden?
ich drücke euch die daumen dass alles gut klappt.";2021-07-19T13:00:30.000Z;38 likes;-
45-1;ichbinsophiescholl;"#TeamSoffer @instant_milk der Name stammt von Hans, jedoch ist bis heute nicht eindeutig feststellbar, wie genau er auf den Namen kam. Im Verhör sagt er, der Name sei willkürlich gewählt worden, vielleicht unter dem Einfluss von Brenatos „Die Rosa Blanca“ sowie B.Travens „Die weiße Rose“, welche er beide gelesen hat.
Laut Sophies Erklärung im Verhör hingegen sei der Name auf die Fahnen der verbannten Adligen während der französischen Revolution zurückzuführen, welche als Symbol eine weiße Rose trugen. Wir freuen uns über dein Interesse! Liebe Grüße!";2021-07-19T13:40:09.000Z;140 likes;45
46;runningkili;Das Glück ist mit den Mutigen;2021-07-19T12:55:17.000Z;6 likes;-
47;maikrusoft_;Man kommt Dir so nah, dass man Dich, als Mutter einer Gleichaltrigen, festhalten möchte! Es war das Richtige, für die Generationen nach Dir, aber du weißt davon nichts! Es schnürt mir die Kehle zu, diese Situation Gehen lassen oder Dich zum Schutz zu entführen! Es berührt mich tief!;2021-07-19T12:36:03.000Z;103 likes;-
48;romyuhlig;Ganz bestimmt 👍👍;2021-07-19T12:23:01.000Z;9 likes;-
49;larissa.schweikert;Viel Glück, @ichbinsophiescholl!! 🙌;2021-07-19T12:22:33.000Z;4 likes;-
50;matthiasv.branca;Stielechte Requisiten👏;2021-07-19T12:21:58.000Z;5 likes;-
51;lovenesslady;Probiere es;2021-07-19T12:21:18.000Z;4 likes;-
52;kajazm;Warum trägst du Holz mit dir rum ?;2021-07-19T12:21:08.000Z;2 likes;-
52-1;_inazet;@kajazm Sie hat Mäppchen & Geldbeutel dabei..also was wird das wohl sein 🤷🏻‍♀️;2021-07-19T12:34:12.000Z;1 like;52
52-2;co.nn_y;@kajazm das waren damals die mäppchen;2021-07-19T12:36:49.000Z;1 like;52
52-3;kajazm;@_inazet vielleicht ist es ja doch holz;2021-07-19T12:39:25.000Z;0;52
52-4;kajazm;@_inazet du kannst das doch nicht wissen;2021-07-19T12:40:01.000Z;0;52
52-5;kajazm;@co.nn_y woher wollen Sie das wissen ?;2021-07-19T12:40:25.000Z;0;52
52-6;co.nn_y;@kajazm weil mein Opa selbst so eine holzschachtel benutzt hat;2021-07-19T12:53:29.000Z;3 likes;52
52-7;jbrezh;@kajazm Mäppchen waren früher wie „Schlampermapperl“ aber aus Holz. Den Deckel konnte man herausschieben.;2021-07-19T12:53:38.000Z;7 likes;52
52-8;daxlcurly;@kajazm nennt sich Griffelkasten. 😊;2021-07-19T13:41:32.000Z;5 likes;52
52-9;aysingoeren;@kajazm das ist ein Mäppchen, bin zwar 90 Jahrgang, aber ich hatte auch einen aus Holz :);2021-07-19T14:41:09.000Z;3 likes;52
53;carlilotta_viktualia;Das schaffst Du 🍀;2021-07-19T12:20:10.000Z;7 likes;-
54;cmeckstein;🙌;2021-07-19T12:19:35.000Z;4 likes;-
55;161uhh;Sei vorsichtig, nimm nicht zuviel auf einmal aus einem Geschäft! Teile es auf!;2021-07-19T12:12:23.000Z;11 likes;-
56;kenimzoo;Erzählt das in Echtzeit? Geht der Account noch jahrelang? Oder wann war die Hinrichtung? Hab keine Ahnung. Ich liebe es auf jedenfall 🤤🤤;2021-07-19T12:12:13.000Z;27 likes;-
57;a_buecherwurm;🙌 Schafft das;2021-07-19T12:10:54.000Z;6 likes;-
58;dannyjung13;Klaro;2021-07-19T12:10:27.000Z;4 likes;-
59;kat_loves_camille;Tolle Ledertasche Sophie, die hätte ich auch gerne. Wo kann man die kaufen? 😁;2021-07-19T12:08:50.000Z;4 likes;-
60;helmut_konz;😮 Du erzeugst eine wahnsinnige Spannung .;2021-07-19T12:08:47.000Z;4 likes;-
61;caroline.nowecki;Zuversicht und der Glaube an sich sind immer gut.;2021-07-19T12:07:32.000Z;5 likes;-
62;joshua_paetzold;Ich bin leider etwas durcheinander liebe Sophie, welches Datum haben wir denn heute eigentlich? Wärst du so nett mir das zu verraten? 😊 Vielen Dank und liebe Grüße.;2021-07-19T12:05:47.000Z;3 likes;-
63;country_lane_17;Du bekommst bestimmt noch Papier! Hoffentlich reicht es, denn jetzt am Ende des Semsters fallen ja die Hausarbeiten an. Sei also schnell! 🤩🤩👏;2021-07-19T12:04:56.000Z;8 likes;-
64;wenndumichkennst;Bei Aldi is grad des Drucker Papier im Angebot vielleicht bekommst du noch eins 👍;2021-07-19T12:01:36.000Z;104 likes;-
65;cocodebruycker;Du schaffst das, Sophie!;2021-07-19T12:01:14.000Z;9 likes;-
66;grau_weiss_kind;"Ich drücke dir die Daumen, denn ""Wer schreibt der (*die) bleibt"" liebe Sophie ❤️✍";2021-07-19T12:01:04.000Z;25 likes;-
67;an.ki.82;Du schaffst alles!;2021-07-19T12:00:37.000Z;11 likes;-
68;lila_cash_ju;Klar schaffst du das 🙌🏻 ich drücke dir die Daumen 🍀❤️;2021-07-19T12:00:10.000Z;53 likes;-
69;sightseeing_munich;Wir sind uns sicher, dass du es schaffst, in Zukunft werdet ihr aber gute Verstecke und Wege finden müssen, unbemerkt eure Materialien zu sammeln! 🤫🥸;2021-07-19T11:59:43.000Z;47 likes;-
70;pascal_brunner1411;🙌;2021-07-19T11:59:08.000Z;6 likes;-
