Link: ;https://www.instagram.com/p/CV8WBxSsKFb/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
10;susanne_eichhammer;Ich habe gerade ein wundervolles und sehr berührendes Buch gelesen: „Sie kam aus Mariupol“ von Natascha Wodin. Sie begibt sich darin auf Spurensuche nach ihrer Mutter, einer Zwangsarbeiterin.;2021-11-07T09:42:36.000Z;1 like;-
11;jeanlucpiriou9122;Mut Sophie und Inge❤️;2021-11-07T07:30:23.000Z;0;-
12;cristina.comparini.basbaum;@allez.ale nem sempre a tradução funciona. Me explica?;2021-11-07T04:17:43.000Z;1 like;-
13;larsvommars82;Ich dachte ich bin der heimliche geliebte. Na toll, nicht mal in meinen Träumen bin ich der Mann für die Romantik. 😅;2021-11-06T23:19:52.000Z;0;-
13-1;kizuki_van_goth;@larsvommars82 simp;2021-11-07T00:04:02.000Z;1 like;13
13-2;larsvommars82;@kizuki_van_goth was heißt simp?;2021-11-07T00:06:08.000Z;1 like;13
14;fenster.nach.israel;"""Wir haben von nichts gewusst"" ist also nur eine Schutzbehauptung und Lüge...";2021-11-06T19:14:51.000Z;6 likes;-
14-1;anjaaurinel;@fenster.nach.israel Ja, das denke ich auch. Natürlich waren grausige Details nicht breit bekannt, dazu dürften die Menschenversuche zählen. Aber dass das Regime Menschen nicht nur vertrieb, sondern systematisch ermordete, war bekannt. Zwei meiner Großonkel waren an der Ostfront, die sollen nichts erzählt haben? Glaube ich nicht.;2021-11-06T20:27:25.000Z;3 likes;14
14-2;kathafuer;@fenster.nach.israel Ich würde mich nicht trauen, das pauschal zu beurteilen. Es wird - je nach Situation/Bildung/Wohnort- Leute gegeben haben, die viel wussten und andere, die wirklich nichts oder wenig wussten oder nur gerüchteweise.;2021-11-06T22:57:40.000Z;1 like;14
15;kerstin.cmo;Liebe Sophie, vielleicht sind die freudigen Nachrichten, die Inge erwähnt hat, ein Hochzeitsantrag von Otl?🤔👰🏼‍♀️🤵🏻;2021-11-06T18:31:19.000Z;54 likes;-
15-1;ichbinsophiescholl;@kerstin.cmo Das wäre so schön! Wir haben bei unserem Treffen auch viel über Inge geredet und ich wünsche mir sehr, dass Otl und Inge heiraten.;2021-11-06T18:58:53.000Z;61 likes;15
15-2;jawiesodasdenn;@ichbinsophiescholl gibt es eigentlich einen Grund, warum die beiden erst 1952 geheiratet haben?;2021-11-08T11:16:17.000Z;0;15
16;ajwilson79;😢;2021-11-06T18:12:51.000Z;2 likes;-
17;trebor0404;Hast Du gewusst, dass Heinz Rühmann sich seiner Karrierewillen von seiner jüdischen Frau getrennt hat, damit er für die Nazis weiter Durchhaltefilme drehen kann. Es sind grausame Zeiten!;2021-11-06T17:59:19.000Z;7 likes;-
17-1;llieschen_mueller;"@trebor0404

Soweit mir bekannt ist, geschah die Scheidung in beiderseitigem Einvernehmen, da sich das Paar wohl bereits auseinandergelebt hatte und nicht mehr zusammen wohnte.
Was nun stimmt. 🤷‍♀️";2021-11-06T18:53:00.000Z;0;17
17-2;anjaaurinel;@lieschen_mueller Andere haben die Ehe nach außen aufrechterhalten. Hans Albers hat das getan. Es ging also.;2021-11-06T20:23:20.000Z;3 likes;17
17-3;gull.weig;@lieschen_mueller Mir liegt dunkel in Erinnerung, dass Heinz Rüc;2021-11-06T23:47:14.000Z;0;17
17-4;gull.weig;@gull.weig Rühmann seiner - dann Ex-Frau - geholfen hat das Land zu verlassen. Oder war das doch Hans Albers?;2021-11-06T23:49:36.000Z;1 like;17
17-5;trebor0404;@gull.weig Rühmann wurde von Goebbels aufgefordert sich von seiner Frau zu trennen und dafür durfte seine Frau nach Schweden und kam nicht ins KZ und Heinz Rühmann hat dann weiternfür die Nazis Filme drehen dürfen. Der Druck zur Trennung kkam von Goebbles.;2021-11-07T00:05:11.000Z;3 likes;17
17-6;gull.weig;@trebor0404 Dankeschön;2021-11-07T00:28:24.000Z;1 like;17
18;gwen_gloeckchen;Liebe Sophie. Ich bin froh, dass sich Inge wieder mit Dir verträgt, doch die Sache mit dem neuen Gesetz macht mir Sorgen... Jetzt darf man noch nicht mal heiraten wen man liebt?! 😢 Armer Herr Grimmiger... Hoffentlich dürfen sie zusammen bleiben, liebe Grüße an alle.;2021-11-06T17:58:39.000Z;9 likes;-
18-1;ichbinsophiescholl;@gwen_gloeckchen Ich kann verstehen, weshalb Inge sich solche Sorgen um mich macht. Sie will doch auch nur, dass ich glücklich und sicher bin!;2021-11-06T18:23:31.000Z;5 likes;18
19;katrinpruchniewski;"Das ist traurig.
Hoffentlich hören diese Grausamkeiten und diese Vorurteile bald auf.";2021-11-06T17:52:37.000Z;1 like;-
19-1;ichbinsophiescholl;@katrinpruchniewski Das hoffe ich auch sehr! Dass nun auch noch Liebe unter Strafe gestellt wird, sollte doch jedem die Augen öffnen und deutlich machen, dass hier etwas mächtig falsch läuft!;2021-11-06T18:27:47.000Z;7 likes;19
19-2;heikegumz;@ichbinsophiescholl Das Gesetz gilt doch schon seit 7 Jahren. Dir hat es damals ja auch nicht sofort die Augen geöffnet, sondern Du hast quasi zeitgleich deine BDM-Karriere gestartet.;2021-11-07T20:16:09.000Z;1 like;19
19-3;ichbinsophiescholl;@heikegumz Und ich lag so falsch damals! Inges Sorgen haben mir dieses unmenschliche Unrecht noch einmal sehr drastisch vor Augen geführt. Es ist so schrecklich, dass so etwas geschieht.;2021-11-08T07:49:51.000Z;1 like;19
19-4;katharina.helling;@ichbinsophiescholl Frag doch mal Christel, was er da mitbekommen hat, wenn Du ihn das nächste Mal siehst. Seine Stiefmutter ist ja Jüdin. Hat er schon mal von ihr erzählt? Was die wohl für Sorgen hatten als das Gesetz 1935 erlassen wurde...;2021-11-08T09:28:34.000Z;0;19
20;momofthreechaotis;liebe Sophie, meine Großeltern waren so ein verbotenes Paar (mein Opa hatte jüdische Wurzeln, war selbst nicht praktizierend) und haben während des Krieges immer wieder den Antrag auf eine Hochzeit gestellt. Dieser wurde immer wieder abgelehnt und so kamen ihre zwei Kinder unehelich zur Welt. Nach dem Krieg wurden sie dann „rückwirkend“ verheiratet, allerdings war mein Opa da schon tot, er hat den Krieg leider nicht überlebt. Für meine Oma war dieser Schritt trotzdem sehr wichtig.;2021-11-06T17:39:55.000Z;129 likes;-
20-1;ichbinsophiescholl;@matmaxloewenmom #TeamSoffer Wir bedanken uns bei dir, dass du deine bewegende Geschichte mit uns und der Community teilst. Dieses Projekt löst bei vielen User:innen Erinnerungen an Zeiten aus, die man sich nur schwer vorstellen kann. Dennoch ist es umso wichtiger diesen Geschichten Platz zu geben. Vielen Dank dafür!;2021-11-06T17:43:09.000Z;64 likes;20
20-2;fenster.nach.israel;@matmaxloewenmom Deine Grosseltern haben viel durchgemacht. 💔;2021-11-06T19:12:29.000Z;1 like;20
20-3;momofthreechaotis;@fenster.nach.israel das stimmt, unvorstellbar. Ihre große und unerschrockene Liebe ist mir ein Vorbild.;2021-11-06T20:31:08.000Z;10 likes;20
20-4;frauenvondamals;@matmaxloewenmom Was für eine bewegende Geschichte!;2021-11-07T16:05:27.000Z;1 like;20
21;pet_rab84;Einfach grausam was den Menschen in deiner zeit angetan wurde 😢;2021-11-06T17:37:15.000Z;8 likes;-
21-1;elli0407;Das stimmt 😥;2021-11-06T17:38:35.000Z;0;21
22;ichbinsophiescholl;"#TeamSoffer Durch die “Nürnberger Gesetze” von 1935 waren Ehen oder sexuelle Beziehungen zwischen jüdischen und nicht-jüdischen Deutschen verboten. Vorher geschlossene Ehen sahen sich Repressionen ausgesetzt. Auch der private Umgang mit Zwangsarbeiter:innen wurde bestraft, besonders wenn es sich um Liebesbeziehungen handelte. Zwangsarbeiter:innen waren sexuellen Belästigungen und Übergriffen ausgesetzt. Mehr zu den Nürnberger Gesetzen findet ihr auf bpb.de unter Nürnberger Gesetze.
Eugen Grimminger war ein Freund der Familie Scholl. Er war seit den 20er Jahren mit einer Jüdin verheiratet, die Ehe war kinderlos. Eine sogenannte “Mischehe” mit einem Deutschen oder einer Deutschen bot zeitweise einen brüchigen Schutz vor Deportation, rechtliche Diskriminierung und Zwangsarbeit galten dennoch. Eine Scheidung oder ein Tod der Ehefrau oder des Ehemanns kamen so Todesurteilen gleich.
Eugen Grimminger unterstützt die Weiße Rose mit Geldspenden, nach deren Festnahme wird er ebenfalls verhaftet und zu 10 Jahren Zuchthaus verurteilt. Während er im Gefängnis sitzt, wird seine Frau Jenny Grimminger geb. Stern nach Auschwitz deportiert und am 2. Dezember 1943 ermordet.";2021-11-06T17:32:30.000Z;221 likes;-
22-1;raeubermaedchen_;@ichbinsophiescholl so unglaublich traurig;2021-11-06T17:36:53.000Z;22 likes;22
22-2;kopf_oder_zahl;@ichbinsophiescholl wie schrecklich 😢;2021-11-06T18:00:49.000Z;3 likes;22
22-3;sohamue76;@ichbinsophiescholl 😢;2021-11-06T18:12:35.000Z;0;22
22-4;emsworld_____;@ichbinsophiescholl 🥺😭💔😖;2021-11-06T18:20:38.000Z;0;22
22-5;katrinpruchniewski;@ichbinsophiescholl umso trauriger, dass es, nach solchen Ereignissen, immernoch so viel Vorurteile gibt.;2021-11-06T19:06:31.000Z;5 likes;22
22-6;gwen_gloeckchen;@ichbinsophiescholl 😰😢😭;2021-11-06T20:31:02.000Z;0;22
