Link: ;https://www.instagram.com/p/CYoYpB7MZMp/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
19;rpiakatharina;"Ach Sophie, nach der Nachricht von Falk Harnack, würde ich am liebsten schreien, bitte hört auf mit dem Widerstand.
Ob es überhaupt nutzen hat? Der Gegner ist böse und gefährlich.";2022-01-12T19:00:16.000Z;2 likes;-
20;kuehnsein.kindsein;Trauen ja, im Sinne von freundschaftlich-alltäglichen Dingen, die weiße Rose anvertrauen, lieber nicht;2022-01-12T18:40:11.000Z;6 likes;-
21;sylvia.stoehr.sst;Vorsicht 😮;2022-01-12T18:23:49.000Z;0;-
22;naumann493;Was ist Freundschaft: Vertrauen und Ehrlichkeit! Verbindet euch Freundschaft? … oder ist Freundschaft hier eher Gemeinsames Erleben schöner Momente? Dann nicht damit belasten! Und schöne Momente genießen, nicht zu verwechseln mit Freundschaft!;2022-01-12T18:12:21.000Z;3 likes;-
23;linabrinkmann98;Sag erst einmal nichts, im Zweifel kannst du das immer noch später machen, wenn du dir sicher bist.;2022-01-12T17:55:18.000Z;0;-
24;linabrinkmann98;Sag erst einmal nichts, im Zweifel kannst du das immer noch später machen, wenn du dir sicher bist.;2022-01-12T17:54:18.000Z;0;-
25;ulrikemunner;Sie kann euch auch verraten, ohne sich dessen bewusst zu sein.Ein Wort zu Hause,was die Eltern aufhorchen lässt.;2022-01-12T17:45:55.000Z;1 like;-
26;changed.by.popular.demand;"Sophie Scholl an Lisa Remppis am 11.8.1941:
„Ich glaube, jetzt beginnt sich der Krieg mächtig auszuwirken, in jeder Beziehung. Manchmal schon, besonders in letzter Zeit, empfand ich es als bittere Ungerechtigkeit, in einer solchen Zeit leben zu müssen. Aber das ist natürlich Unsinn, und vielleicht sind uns wirklich heute Aufgaben, nach außen und mit der Tat zu wirken, gestellt. Obwohl es scheint als bestünde unsere ganze Aufgabe darin, zu warten. Das ist schwierig, und oft möchte einem die Geduld vergehen, und man möchte sich ein anderes, leichter erreichbares und erfolgreicheres Ziel stecken.“
Hans Scholl/Sophie Scholl: Briefe und Aufzeichnungen, S. 230";2022-01-12T17:23:49.000Z;13 likes;-
27;irene.garbe3;Lieber nicht;2022-01-12T17:19:17.000Z;2 likes;-
28;brittawerberg;Seid lieber etwas vorsichtig... ❤️;2022-01-12T17:13:42.000Z;0;-
29;helmutkeimel;Vorsicht. Das Elternhaus pt;2022-01-12T16:40:19.000Z;0;-
30;m_pelg;Nein….sprich nicht mit ihr über die weiße Rose. Eventuell haben sie euch schon auf dem Schirm und Gisela soll spionieren…..wäre nicht das erste mal das sowas praktiziert wird;2022-01-12T16:16:16.000Z;3 likes;-
31;nadine_ranft;Das Wort naiv würde ich jetzt nicht verwenden. Sie wirkt eher zwiegespalten. So, als wolle sie gerne richtig handeln, weil sie ja auch nett und lieb wirkt, andererseits möchte sie aber auch niemanden (vor allem ihre Familie) enttäuschen oder sich gar in Gefahr bringen durch direkte Äußerungen.;2022-01-12T14:53:48.000Z;6 likes;-
32;jpsfotoanimationenvideo;Endet die Geschichte am 22.02.?;2022-01-12T14:53:40.000Z;12 likes;-
33;katrinpruchniewski;So eine Uhr würde ich auch sofort ablehnen. Da hat sie gut und richtig reagiert.❤️;2022-01-12T14:36:41.000Z;7 likes;-
34;giusy79_;Ich finde es so traurig das die den Juden alles weggenommen haben versteigert haben und dann ermordet wurden 😢;2022-01-12T14:19:04.000Z;3 likes;-
35;sonnenblume63785;Sei vorsichtig! Blut ist dicker als Wasser und um Zweifel hält man denk ich eher zur Familie! Pass auf dich auf !;2022-01-12T14:18:27.000Z;18 likes;-
36;vickyjac1307;Nein!;2022-01-12T13:59:56.000Z;1 like;-
37;_christina_bu_;Niemand kann etwas für die Familie aus der er oder sie stammt. Aber trotzdem wäre ich vorsichtig damit, ihr zu viel zu erzählen;2022-01-12T13:41:40.000Z;8 likes;-
38;ava.santimea;sie scheint mir auch noch etwas naiv, aber immerhin macht sie sich Gedanken. ich wäre vorsichtig... sie einweihen könnte gefährlich sein, es könnte ihr große Angst machen und wer weiß, was Menschen in Angst alles tun...;2022-01-12T13:35:18.000Z;47 likes;-
39;citylove0711;Sei vorsichtig…wenn sie sich gegenüber ihren Eltern ‚verplappert‘, hast du ein Problem….;2022-01-12T13:30:19.000Z;27 likes;-
40;die_freddy_;Ob du ihr trauen kannst ist nur das eine. Das andere ist dass du sie damit in einen Interessenskonflikt bringst. Was ist ihr wichtiger? Ihre Freundin oder ihre Partei? Wie wurden die Menschen damals erzogen? Ging Nationalgefühl vor Freundschaften?;2022-01-12T13:24:18.000Z;12 likes;-
41;niicii_niicole;Lass das besser sein ☹️;2022-01-12T13:22:53.000Z;4 likes;-
42;sohamue76;Du solltest auf jeden Fall vorsichtig sein!;2022-01-12T13:19:54.000Z;18 likes;-
43;katharina.helling;Wenn Du Zweifel hast, ob Du ihr trauen kannst bzw nicht quasi zu 100% davon überzeugt bist ihr zu trauen, dann hast Du Deine Antwort, oder? Sophie und vielleicht solltest Du das auch mal mit den anderen besprechen. Vor allem auch Hans erzählen wie ihre Familie so drauf ist.;2022-01-12T13:14:33.000Z;23 likes;-
44;einfach_yvi;#nichttrauen;2022-01-12T13:13:32.000Z;17 likes;-
45;conceptstore_st.ingbert;Ich würde ihr eher nicht trauen. Wäre vorsichtig!;2022-01-12T13:13:09.000Z;9 likes;-
46;monika_lmt;Da habe ich kein gutes Gefühl. Sprich mit ihr über andere Themen, so wie bisher!;2022-01-12T13:09:35.000Z;136 likes;-
47;larissa.schweikert;Puuuhh, @ichbinsophiescholl... Da waere ich glaube ich vorsichtig, auch wenn sie deine Freundin ist.;2022-01-12T13:06:35.000Z;9 likes;-
48;das_datum;Heute ist Mittwoch der 12.01.2022;2022-01-12T13:04:53.000Z;10 likes;-
49;ichbinsophiescholl;"#TeamSoffer Versteigerungen jüdischen Besitzes fanden im ganzen Reich statt. Sie waren Teil von systematischen Enteignungen der jüdischen Bevölkerung. Neben der Verfolgung und Ermordung im Holocaust eignete sich der NS-Staat auch das Vermögen (von Firmen bis zu Haushaltsgegenständen) an und die nicht-jüdische Bevölkerung konnte diese Vermögenswerte weit unter Wert erlangen. Dadurch profitieren weite Teile der deutschen Bevölkerung finanziell vom Holocaust.

Versteigerungsunternehmen erhielten den jüdischen Besitz entweder von verzweifelten Emigrant:innen selbst, später dann staatlich gelenkt von Deportierten. Auch in den besetzten Gebieten wurde Eigentum (z. B. Hausrat, Möbel, Kleidung) beschlagnahmt und ins “Reich” geschafft.
Ab 1941 mit dem Einsetzen der Massendeportationen bekommen die Auktionen eine neue Dimension. Die Enteignung Deportierter wird “Aktion 3” genannt und brachte dem NS-Staat ca. 778 Millionen Reichsmark ein.

Laut eigener Aussage im Verhörprotokoll (die auch eine Schutzbehauptung gewesen sein kann), stammt Gisela Schertling aus einer nationalsozialistischen Familie und besuchte nationalsozialistische Schulen. Sie war Mitglied im BDM und ab 17 Jahren in der NS-Organisation “Glaube und Schönheit” sowie beim Studium in Jena Teil der “Arbeitsgemeinschaft nationalsozialistischer Studenten”. “Glaube und Schönheit” war eine Organisation für 17-21-Jährige als Bindeglied zwischen dem BDM und der NS-Frauenschaft. Ihr Vater war seit 1937 NSDAP-Mitglied, ihre Mutter Zellenführerin (Position innerhalb der NS-Frauenschaft) und die beiden jüngeren Schwestern ebenfalls NSDAP-Mitglieder.";2022-01-12T13:04:31.000Z;448 likes;-
