Link: ;https://www.instagram.com/p/CWTCkj0ju5P/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
15-1;heikegumz;"@heikegumz Quellen: Gottschalk, M. (2021). Wie schwer ein Menschenleben wiegt. S. 254; Scholl, Hans & Sophie (1984): Briefe und Aufzeichnungen. S. 227";2021-11-15T14:28:08.000Z;9 likes;15
15-2;kathafuer;@heikegumz Danke! Mal wieder. Dieses Herumdividieren zwischen rein fiktiv oder zwar real, aber halb verändert oder zeitlich verschoben ist unglaublich mühsam… 😰;2021-11-15T18:25:01.000Z;10 likes;15
15-3;heikegumz;"@kathafuer Sehr gern. Ich finde es halt auch so schade, wenn hier so wichtige Aspekte der Widerstandsarbeit, wie Versuche der Vernetzung, ausgeblendet werden (vllt kommt es ja auch noch später... aber falls nicht). Stattdessen eine Atelier-Feier-Romantik, die aus Perspektive der historischen Sophie Scholl wenig nachvollziehbar ist: Bei der Produktion der ersten vier Flugblätter war sie nicht dabei. Das 5. erscheint erst Ende Januar.
Letztlich zeigt der Kontakt zwischen Scholl. Schmorell und Harnack ja auch, dass die ""Weiße Rose"" es ernst meinte, mit bekam, was andere unternahmen und eben ""eine Ebene weiter"" gehen wollte in ihren Widerstandsaktivitäten.
Und es wäre für die Story hier die Chance, einen zumindest minimal über die ""Weiße Rose"" hinaus erweiterten Blick auf Widerstandsaktivitäten im NS zu zeigen.";2021-11-15T19:59:31.000Z;14 likes;15
16;madchen.vivi;❤️;2021-11-15T14:04:38.000Z;1 like;-
17;schoolsven;Krass! Zu der Zeit ein neuer Vervielfältiger und überhaupt so viel Papier 😮❤️😍👏;2021-11-15T13:56:30.000Z;2 likes;-
18;gedankenaugenblickwortsamlerin;... hallo Sophie,... bist du auch mit den Niederschriften von Karl Kraus in Berührung gekommen?;2021-11-15T13:47:42.000Z;2 likes;-
18-1;ichbinsophiescholl;@gedankenaugenblickwortsamlerin Nein, das bin ich bisher noch nicht. Aber ich glaube Hans hat ihn schon einmal erwähnt.;2021-11-15T14:12:49.000Z;2 likes;18
18-2;gedankenaugenblickwortsamlerin;@ichbinsophiescholl ... vielen Dank für die aufklärende Mitteilung,...;2021-11-15T14:51:45.000Z;1 like;18
19;giusy79_;Ihr macht auf jeden Fall das richtige! 🙏 Was hat zur damaligen Zeit, so ein Vervielfältiger gekostet?;2021-11-15T13:25:00.000Z;5 likes;-
19-1;jannik.sck;wahrscheinlich unter anderem ne nsdap mitgliedschaft;2021-11-15T14:06:54.000Z;1 like;19
19-2;ichbinsophiescholl;#TeamSoffer Liebe @giusy79_, wie viel genau ein Vervielfältigungsapparat gekostet hat, das wissen wir leider nicht. Jedenfalls hatte Sophie Fritz um einen Bezugsschein gebeten und um 1000 Mark „für einen guten Zweck”. Nachzulesen in Gottschalk: Wie schwer ein Menschenleben wiegt, S. 261.;2021-11-15T14:29:03.000Z;6 likes;19
20;florianharz;Was ist das denn für eine wunderbare Musik? ❤️👏;2021-11-15T13:21:17.000Z;6 likes;-
20-1;ichbinsophiescholl;#TeamSoffer Lieber @florianharz, das ist Massif Centrale von Jeremy Sherman.;2021-11-15T13:55:20.000Z;6 likes;20
20-2;maximilianhartlieb;"@ichbinsophiescholl Erscheinungsjahr
2012 hmmmm ... 🤔";2021-11-16T08:17:03.000Z;0;20
21;ichbinsophiescholl;"#TeamSoffer Der Architekt Manfred Eickemeyer war für die ""Organisation Todt"" tätig, so in Tarnow oder Krakau. Für welche Bauprojekte Eickemeyer genau eingesetzt war, ist noch nicht bekannt. Vermutlich waren auch Rüstungsaufträge dabei. Durch seine Aufenthalte in Polen hatte er Kenntnisse über den Holocaust, die er mit Hans Scholl und Alexander Schmorell teilte (im Januar 1943).⁠
Die “Organisation Todt” (OT) war benannt nach dem Ingenieur Fritz Todt, der sie bis zu seinem Tod leitete, danach folgte auf ihn Albert Speer. Sie wurde von Hitler 1938 beauftragt, den Bau des Westwalls von der Wehrmacht zu übernehmen. Mit Beginn des Zweiten Weltkriegs war sie eine militärisch gegliederte Bauorganisation und Fritz Todt (Reichsminister für Bewaffnung und Munition) unterstellt. Für die Bauvorhaben der OT wurden Zwangsarbeiter:innen, Kriegsgefangene und KZ-Häftlinge brutal ausgebeutet, es kam zu sogenannter “Vernichtung durch Arbeit”.";2021-11-15T13:07:29.000Z;52 likes;-
